Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 6.284 6.251 6.189 6.105 6.005 5.888 5.758 5.612 5.453 5.281 5.092 4.888 4.667 4.432 4.178 3.903 3.608 3.295 2.950 2.555 2.057 1.361 0.000 0.000 0.000
  133 6.277 6.246 6.183 6.100 6.000 5.882 5.749 5.602 5.440 5.260 5.067 4.856 4.628 4.385 4.116 3.832 3.520 3.189 2.818 2.379 1.797 0.842 0.000 0.000 0.000
  134 6.267 6.236 6.174 6.091 5.990 5.873 5.739 5.588 5.422 5.238 5.039 4.821 4.585 4.329 4.049 3.745 3.420 3.064 2.659 2.159 1.450 0.000 0.000 0.000 0.000
  135 6.254 6.223 6.161 6.078 5.977 5.858 5.723 5.571 5.401 5.214 5.009 4.784 4.538 4.271 3.980 3.657 3.312 2.930 2.492 1.908 0.970 0.000 0.000 0.000 0.000
  136 6.236 6.206 6.145 6.062 5.960 5.841 5.704 5.550 5.376 5.185 4.976 4.744 4.491 4.213 3.907 3.569 3.207 2.804 2.312 1.632 0.000 0.000 0.000 0.000 0.000
  137 6.217 6.186 6.125 6.042 5.941 5.820 5.682 5.527 5.352 5.157 4.942 4.703 4.442 4.156 3.841 3.490 3.112 2.684 2.143 1.346 0.000 0.000 0.000 0.000 0.000
  138 6.194 6.164 6.102 6.019 5.917 5.797 5.658 5.499 5.324 5.128 4.909 4.668 4.400 4.108 3.781 3.421 3.033 2.591 2.008 1.090 0.000 0.000 0.000 0.000 0.000
  139 6.171 6.139 6.078 5.995 5.891 5.770 5.631 5.472 5.294 5.098 4.878 4.633 4.368 4.068 3.741 3.372 2.973 2.524 1.922 0.912 0.000 0.000 0.000 0.000 0.000
  140 6.146 6.114 6.052 5.968 5.865 5.742 5.602 5.442 5.264 5.066 4.846 4.606 4.335 4.041 3.708 3.345 2.943 2.490 1.892 0.874 0.000 0.000 0.000 0.000 0.000
  141 6.121 6.089 6.026 5.941 5.836 5.714 5.573 5.413 5.236 5.038 4.820 4.580 4.312 4.020 3.694 3.337 2.938 2.492 1.913 0.972 0.000 0.000 0.000 0.000 0.000
  142 6.097 6.064 6.000 5.914 5.808 5.685 5.544 5.385 5.207 5.011 4.797 4.559 4.299 4.010 3.692 3.341 2.953 2.521 1.972 1.135 0.000 0.000 0.000 0.000 0.000
  143 6.074 6.040 5.975 5.887 5.781 5.658 5.516 5.358 5.183 4.988 4.776 4.543 4.287 4.009 3.700 3.359 2.980 2.567 2.056 1.319 0.000 0.000 0.000 0.000 0.000
  144 6.053 6.018 5.951 5.863 5.757 5.633 5.493 5.336 5.162 4.972 4.760 4.533 4.283 4.010 3.712 3.384 3.019 2.619 2.143 1.494 0.000 0.000 0.000 0.000 0.000
  145 6.034 5.999 5.931 5.842 5.735 5.612 5.472 5.316 5.145 4.956 4.751 4.526 4.283 4.015 3.729 3.407 3.058 2.673 2.227 1.643 0.573 0.000 0.000 0.000 0.000
  146 6.019 5.982 5.914 5.825 5.717 5.593 5.454 5.300 5.130 4.944 4.743 4.523 4.285 4.025 3.745 3.435 3.097 2.723 2.303 1.767 0.922 0.000 0.000 0.000 0.000
  147 6.007 5.970 5.900 5.811 5.703 5.580 5.442 5.288 5.119 4.938 4.739 4.523 4.290 4.033 3.762 3.458 3.130 2.766 2.366 1.865 1.135 0.000 0.000 0.000 0.000
  148 5.998 5.961 5.891 5.801 5.694 5.571 5.433 5.280 5.115 4.933 4.736 4.523 4.294 4.046 3.775 3.483 3.159 2.802 2.413 1.941 1.270 0.000 0.000 0.000 0.000
  149 5.994 5.956 5.886 5.796 5.689 5.566 5.428 5.277 5.112 4.932 4.737 4.526 4.300 4.054 3.789 3.497 3.179 2.830 2.448 1.992 1.364 0.000 0.000 0.000 0.000
  150 5.994 5.956 5.886 5.795 5.688 5.566 5.428 5.278 5.113 4.935 4.740 4.531 4.305 4.060 3.797 3.506 3.194 2.845 2.467 2.023 1.411 0.000 0.000 0.000 0.000
  151 5.997 5.959 5.889 5.799 5.692 5.570 5.433 5.282 5.119 4.937 4.746 4.537 4.312 4.066 3.803 3.515 3.201 2.855 2.477 2.037 1.430 0.000 0.000 0.000 0.000
  152 6.004 5.967 5.897 5.807 5.699 5.577 5.440 5.290 5.125 4.945 4.750 4.542 4.313 4.070 3.805 3.516 3.198 2.852 2.474 2.026 1.411 0.000 0.000 0.000 0.000
  153 6.015 5.978 5.909 5.820 5.712 5.590 5.452 5.302 5.135 4.957 4.760 4.547 4.321 4.072 3.804 3.512 3.194 2.845 2.460 2.000 1.363 0.000 0.000 0.000 0.000
  154 6.029 5.992 5.924 5.835 5.728 5.605 5.468 5.315 5.150 4.968 4.769 4.558 4.327 4.073 3.805 3.508 3.183 2.827 2.433 1.957 1.278 0.000 0.000 0.000 0.000
  155 6.045 6.009 5.941 5.853 5.747 5.624 5.486 5.333 5.165 4.981 4.782 4.567 4.331 4.077 3.800 3.499 3.168 2.805 2.400 1.896 1.153 0.000 0.000 0.000 0.000
  156 6.064 6.028 5.961 5.873 5.767 5.645 5.507 5.353 5.184 4.997 4.796 4.576 4.338 4.079 3.796 3.486 3.147 2.777 2.357 1.821 0.985 0.000 0.000 0.000 0.000
  157 6.084 6.049 5.983 5.896 5.790 5.667 5.530 5.374 5.204 5.017 4.812 4.590 4.344 4.079 3.790 3.474 3.126 2.748 2.305 1.733 0.753 0.000 0.000 0.000 0.000
  158 6.105 6.071 6.006 5.919 5.814 5.692 5.552 5.398 5.224 5.035 4.828 4.601 4.355 4.085 3.788 3.462 3.104 2.716 2.254 1.634 0.359 0.000 0.000 0.000 0.000
  159 6.126 6.093 6.029 5.944 5.839 5.716 5.579 5.423 5.248 5.058 4.848 4.617 4.366 4.091 3.785 3.453 3.088 2.685 2.200 1.532 0.000 0.000 0.000 0.000 0.000
  160 6.147 6.115 6.052 5.967 5.864 5.742 5.602 5.447 5.272 5.081 4.867 4.634 4.378 4.100 3.788 3.446 3.075 2.664 2.161 1.437 0.000 0.000 0.000 0.000 0.000
  161 6.168 6.136 6.074 5.990 5.886 5.766 5.627 5.471 5.295 5.102 4.886 4.653 4.394 4.111 3.796 3.451 3.073 2.660 2.130 1.369 0.000 0.000 0.000 0.000 0.000
  162 6.187 6.156 6.094 6.010 5.908 5.788 5.650 5.492 5.319 5.125 4.909 4.675 4.412 4.126 3.811 3.463 3.081 2.660 2.127 1.342 0.000 0.000 0.000 0.000 0.000
  163 6.205 6.174 6.112 6.030 5.928 5.808 5.670 5.514 5.339 5.147 4.931 4.695 4.437 4.151 3.833 3.485 3.104 2.686 2.149 1.368 0.000 0.000 0.000 0.000 0.000
  164 6.221 6.190 6.129 6.046 5.945 5.825 5.687 5.533 5.360 5.165 4.952 4.718 4.462 4.176 3.864 3.516 3.141 2.731 2.209 1.456 0.000 0.000 0.000 0.000 0.000
  165 6.234 6.203 6.142 6.060 5.959 5.839 5.703 5.548 5.375 5.184 4.975 4.741 4.488 4.207 3.898 3.559 3.194 2.791 2.296 1.599 0.000 0.000 0.000 0.000 0.000
  166 6.245 6.214 6.153 6.070 5.969 5.851 5.715 5.561 5.391 5.200 4.993 4.766 4.515 4.242 3.939 3.613 3.255 2.867 2.393 1.765 0.564 0.000 0.000 0.000 0.000
  167 6.253 6.222 6.161 6.078 5.977 5.858 5.724 5.572 5.402 5.215 5.014 4.789 4.543 4.279 3.984 3.668 3.326 2.952 2.513 1.945 1.046 0.000 0.000 0.000 0.000
  168 6.258 6.227 6.165 6.082 5.981 5.863 5.730 5.579 5.412 5.230 5.029 4.809 4.573 4.314 4.034 3.727 3.399 3.039 2.631 2.119 1.384 0.000 0.000 0.000 0.000
  169 6.261 6.229 6.167 6.084 5.983 5.865 5.732 5.584 5.420 5.240 5.044 4.830 4.599 4.351 4.077 3.786 3.464 3.125 2.747 2.279 1.659 0.409 0.000 0.000 0.000
  170 6.261 6.228 6.165 6.082 5.982 5.864 5.731 5.585 5.423 5.247 5.056 4.848 4.622 4.381 4.119 3.837 3.529 3.204 2.845 2.421 1.877 1.030 0.000 0.000 0.000
  171 6.258 6.225 6.161 6.078 5.977 5.860 5.730 5.585 5.425 5.252 5.066 4.861 4.643 4.408 4.154 3.882 3.587 3.274 2.933 2.541 2.048 1.356 0.000 0.000 0.000
  172 6.252 6.218 6.154 6.070 5.970 5.853 5.724 5.581 5.424 5.253 5.068 4.871 4.657 4.428 4.180 3.917 3.629 3.326 3.001 2.629 2.178 1.575 0.347 0.000 0.000
  173 6.244 6.210 6.145 6.062 5.961 5.845 5.716 5.574 5.419 5.252 5.069 4.874 4.666 4.439 4.197 3.937 3.659 3.363 3.045 2.693 2.268 1.718 0.810 0.000 0.000
  174 6.233 6.199 6.135 6.050 5.950 5.835 5.706 5.563 5.410 5.242 5.064 4.871 4.663 4.441 4.202 3.945 3.674 3.378 3.068 2.728 2.320 1.792 0.992 0.000 0.000
  175 6.221 6.186 6.121 6.036 5.936 5.820 5.692 5.551 5.397 5.230 5.051 4.861 4.652 4.434 4.198 3.941 3.670 3.378 3.068 2.732 2.323 1.813 1.031 0.000 0.000
  176 6.206 6.172 6.106 6.021 5.920 5.805 5.675 5.534 5.380 5.213 5.032 4.840 4.633 4.412 4.176 3.919 3.645 3.352 3.039 2.699 2.290 1.767 0.957 0.000 0.000
  177 6.191 6.156 6.090 6.005 5.903 5.786 5.656 5.514 5.359 5.190 5.009 4.812 4.606 4.382 4.140 3.880 3.602 3.299 2.982 2.634 2.212 1.654 0.718 0.000 0.000
  178 6.174 6.139 6.073 5.987 5.884 5.767 5.635 5.492 5.333 5.163 4.978 4.779 4.568 4.335 4.090 3.824 3.536 3.230 2.901 2.529 2.074 1.457 0.000 0.000 0.000
  179 6.156 6.121 6.055 5.969 5.865 5.747 5.613 5.466 5.305 5.131 4.942 4.738 4.519 4.282 4.028 3.749 3.454 3.134 2.782 2.382 1.876 1.126 0.000 0.000 0.000
  180 6.137 6.102 6.036 5.949 5.845 5.726 5.589 5.441 5.276 5.096 4.903 4.692 4.463 4.218 3.952 3.664 3.349 3.014 2.636 2.192 1.598 0.446 0.000 0.000 0.000
  181 6.118 6.084 6.019 5.932 5.826 5.705 5.567 5.414 5.246 5.060 4.861 4.641 4.403 4.146 3.869 3.562 3.231 2.867 2.455 1.939 1.180 0.000 0.000 0.000 0.000
  182 6.100 6.066 6.001 5.913 5.808 5.685 5.545 5.388 5.215 5.026 4.818 4.589 4.341 4.071 3.774 3.448 3.093 2.697 2.236 1.607 0.281 0.000 0.000 0.000 0.000
  183 6.082 6.048 5.984 5.897 5.790 5.666 5.525 5.365 5.187 4.992 4.777 4.539 4.278 3.992 3.677 3.329 2.947 2.512 1.979 1.166 0.000 0.000 0.000 0.000 0.000
  184 6.064 6.031 5.966 5.880 5.774 5.648 5.506 5.343 5.162 4.962 4.736 4.489 4.218 3.918 3.583 3.210 2.798 2.320 1.684 0.353 0.000 0.000 0.000 0.000 0.000
  185 6.048 6.015 5.951 5.864 5.758 5.633 5.488 5.324 5.139 4.932 4.704 4.448 4.164 3.851 3.501 3.106 2.664 2.143 1.374 0.000 0.000 0.000 0.000 0.000 0.000
  186 6.033 6.000 5.937 5.850 5.743 5.617 5.472 5.307 5.119 4.909 4.675 4.417 4.126 3.800 3.435 3.021 2.563 1.995 1.089 0.000 0.000 0.000 0.000 0.000 0.000
  187 6.020 5.987 5.923 5.837 5.730 5.603 5.457 5.290 5.103 4.892 4.657 4.391 4.098 3.768 3.398 2.978 2.509 1.917 0.919 0.000 0.000 0.000 0.000 0.000 0.000
  188 6.009 5.976 5.912 5.825 5.717 5.590 5.444 5.277 5.089 4.878 4.642 4.381 4.088 3.761 3.394 2.974 2.505 1.923 0.964 0.000 0.000 0.000 0.000 0.000 0.000
  189 6.001 5.967 5.902 5.814 5.706 5.579 5.431 5.265 5.079 4.872 4.640 4.379 4.094 3.775 3.419 3.012 2.560 2.014 1.180 0.000 0.000 0.000 0.000 0.000 0.000
  190 5.995 5.960 5.894 5.806 5.697 5.569 5.423 5.259 5.074 4.869 4.643 4.393 4.115 3.810 3.469 3.086 2.661 2.155 1.462 0.000 0.000 0.000 0.000 0.000 0.000
  191 5.992 5.957 5.889 5.800 5.691 5.564 5.419 5.256 5.074 4.876 4.657 4.414 4.151 3.859 3.538 3.178 2.783 2.323 1.747 0.757 0.000 0.000 0.000 0.000 0.000
  192 5.991 5.956 5.887 5.797 5.688 5.561 5.418 5.259 5.083 4.888 4.677 4.446 4.192 3.917 3.614 3.282 2.913 2.496 2.004 1.304 0.000 0.000 0.000 0.000 0.000
  193 5.994 5.957 5.888 5.798 5.689 5.564 5.423 5.267 5.096 4.907 4.701 4.481 4.241 3.979 3.693 3.383 3.038 2.660 2.221 1.669 0.718 0.000 0.000 0.000 0.000
  194 6.000 5.963 5.893 5.803 5.694 5.571 5.432 5.279 5.112 4.929 4.732 4.521 4.290 4.042 3.771 3.476 3.155 2.802 2.409 1.937 1.274 0.000 0.000 0.000 0.000
  195 6.009 5.971 5.901 5.811 5.704 5.581 5.445 5.295 5.131 4.953 4.764 4.558 4.337 4.097 3.837 3.558 3.257 2.922 2.562 2.139 1.599 0.653 0.000 0.000 0.000
  196 6.021 5.983 5.913 5.823 5.717 5.596 5.462 5.313 5.154 4.982 4.795 4.593 4.377 4.148 3.900 3.631 3.339 3.022 2.678 2.290 1.810 1.109 0.000 0.000 0.000
  197 6.036 5.998 5.928 5.839 5.732 5.613 5.480 5.334 5.177 5.005 4.822 4.627 4.413 4.189 3.947 3.684 3.403 3.093 2.760 2.396 1.950 1.342 0.000 0.000 0.000
  198 6.054 6.016 5.946 5.857 5.752 5.633 5.501 5.356 5.201 5.030 4.850 4.652 4.444 4.219 3.980 3.723 3.446 3.139 2.814 2.458 2.028 1.452 0.209 0.000 0.000
  199 6.074 6.036 5.967 5.879 5.774 5.655 5.522 5.379 5.222 5.053 4.871 4.676 4.467 4.243 4.001 3.744 3.463 3.160 2.835 2.483 2.053 1.481 0.314 0.000 0.000
  200 6.095 6.059 5.990 5.902 5.798 5.678 5.546 5.402 5.243 5.072 4.888 4.692 4.481 4.252 4.010 3.750 3.465 3.158 2.830 2.466 2.023 1.420 0.000 0.000 0.000
  201 6.119 6.083 6.016 5.928 5.824 5.705 5.572 5.423 5.264 5.092 4.905 4.703 4.487 4.258 4.007 3.738 3.450 3.133 2.796 2.408 1.936 1.262 0.000 0.000 0.000
  202 6.143 6.108 6.042 5.955 5.850 5.731 5.598 5.448 5.286 5.108 4.917 4.713 4.489 4.251 3.992 3.713 3.412 3.091 2.725 2.313 1.786 0.960 0.000 0.000 0.000
  203 6.168 6.134 6.069 5.984 5.879 5.759 5.623 5.473 5.306 5.126 4.929 4.716 4.485 4.236 3.968 3.680 3.362 3.023 2.634 2.178 1.558 0.145 0.000 0.000 0.000
  204 6.193 6.161 6.097 6.012 5.909 5.788 5.650 5.497 5.328 5.145 4.942 4.722 4.483 4.222 3.939 3.635 3.304 2.936 2.517 1.993 1.224 0.000 0.000 0.000 0.000
  205 6.217 6.186 6.124 6.040 5.937 5.816 5.679 5.524 5.353 5.162 4.954 4.728 4.479 4.207 3.909 3.586 3.238 2.843 2.381 1.773 0.682 0.000 0.000 0.000 0.000
  206 6.240 6.210 6.149 6.066 5.965 5.844 5.708 5.552 5.377 5.182 4.969 4.735 4.477 4.193 3.884 3.543 3.171 2.754 2.239 1.515 0.000 0.000 0.000 0.000 0.000
  207 6.262 6.232 6.173 6.091 5.990 5.870 5.734 5.577 5.402 5.206 4.986 4.748 4.482 4.188 3.867 3.510 3.125 2.682 2.115 1.253 0.000 0.000 0.000 0.000 0.000
  208 6.281 6.251 6.193 6.112 6.013 5.893 5.756 5.599 5.423 5.226 5.007 4.764 4.491 4.194 3.862 3.498 3.103 2.647 2.041 1.055 0.000 0.000 0.000 0.000 0.000
  209 6.297 6.268 6.209 6.130 6.030 5.913 5.775 5.620 5.442 5.245 5.025 4.781 4.510 4.207 3.878 3.508 3.116 2.656 2.039 1.025 0.000 0.000 0.000 0.000 0.000
  210 6.309 6.281 6.222 6.142 6.043 5.925 5.788 5.632 5.459 5.262 5.045 4.800 4.534 4.237 3.907 3.550 3.162 2.713 2.126 1.205 0.000 0.000 0.000 0.000 0.000
  211 6.318 6.290 6.231 6.150 6.051 5.934 5.797 5.643 5.470 5.275 5.062 4.826 4.563 4.276 3.959 3.611 3.236 2.812 2.271 1.494 0.000 0.000 0.000 0.000 0.000
  212 6.324 6.294 6.235 6.154 6.055 5.936 5.801 5.649 5.477 5.287 5.077 4.848 4.597 4.319 4.016 3.687 3.332 2.933 2.452 1.808 0.585 0.000 0.000 0.000 0.000
  213 6.324 6.294 6.234 6.153 6.052 5.936 5.800 5.649 5.482 5.297 5.093 4.871 4.630 4.366 4.077 3.767 3.435 3.061 2.637 2.093 1.295 0.000 0.000 0.000 0.000
  214 6.321 6.290 6.229 6.147 6.047 5.929 5.796 5.648 5.484 5.303 5.108 4.892 4.661 4.410 4.139 3.845 3.533 3.187 2.805 2.342 1.726 0.597 0.000 0.000 0.000
  215 6.313 6.281 6.220 6.137 6.035 5.920 5.788 5.641 5.480 5.306 5.115 4.911 4.688 4.450 4.190 3.915 3.620 3.303 2.947 2.539 2.034 1.297 0.000 0.000 0.000
  216 6.301 6.268 6.205 6.122 6.021 5.906 5.776 5.632 5.477 5.304 5.119 4.922 4.708 4.482 4.237 3.971 3.686 3.390 3.061 2.693 2.251 1.670 0.640 0.000 0.000
  217 6.285 6.251 6.187 6.104 6.004 5.888 5.760 5.620 5.466 5.299 5.121 4.926 4.720 4.501 4.262 4.012 3.740 3.452 3.146 2.802 2.406 1.901 1.166 0.000 0.000
  218 6.265 6.230 6.166 6.082 5.981 5.867 5.740 5.601 5.449 5.284 5.109 4.921 4.720 4.504 4.274 4.030 3.765 3.484 3.189 2.869 2.494 2.033 1.405 0.000 0.000
  219 6.241 6.206 6.141 6.056 5.957 5.842 5.715 5.576 5.427 5.264 5.090 4.904 4.705 4.495 4.267 4.026 3.765 3.490 3.199 2.888 2.530 2.091 1.505 0.313 0.000
  220 6.214 6.179 6.113 6.028 5.927 5.813 5.686 5.547 5.398 5.235 5.063 4.874 4.678 4.467 4.240 3.999 3.741 3.466 3.172 2.864 2.510 2.071 1.490 0.288 0.000
  221 6.186 6.150 6.083 5.997 5.895 5.782 5.654 5.513 5.363 5.200 5.023 4.837 4.636 4.423 4.195 3.951 3.693 3.412 3.109 2.797 2.431 1.979 1.360 0.000 0.000
  222 6.155 6.119 6.052 5.965 5.863 5.747 5.617 5.474 5.322 5.155 4.977 4.786 4.582 4.364 4.130 3.880 3.612 3.323 3.013 2.685 2.294 1.793 1.062 0.000 0.000
  223 6.124 6.088 6.020 5.932 5.828 5.710 5.578 5.435 5.278 5.105 4.925 4.728 4.517 4.293 4.048 3.788 3.507 3.204 2.878 2.519 2.080 1.499 0.305 0.000 0.000
  224 6.092 6.056 5.989 5.900 5.795 5.675 5.539 5.391 5.229 5.054 4.862 4.660 4.439 4.201 3.947 3.672 3.374 3.053 2.697 2.290 1.779 0.998 0.000 0.000 0.000
  225 6.062 6.026 5.958 5.869 5.763 5.639 5.501 5.349 5.181 4.999 4.800 4.587 4.353 4.105 3.834 3.539 3.214 2.869 2.468 1.996 1.329 0.000 0.000 0.000 0.000
  226 6.033 5.997 5.929 5.840 5.732 5.606 5.466 5.309 5.134 4.945 4.738 4.511 4.265 3.998 3.709 3.390 3.038 2.650 2.188 1.588 0.407 0.000 0.000 0.000 0.000
  227 6.006 5.971 5.904 5.814 5.706 5.579 5.434 5.273 5.093 4.895 4.679 4.442 4.178 3.892 3.574 3.226 2.841 2.392 1.847 0.982 0.000 0.000 0.000 0.000 0.000
  228 5.983 5.949 5.882 5.792 5.684 5.556 5.410 5.243 5.058 4.852 4.625 4.375 4.097 3.789 3.448 3.063 2.634 2.124 1.419 0.000 0.000 0.000 0.000 0.000 0.000
  229 5.964 5.930 5.864 5.775 5.665 5.537 5.389 5.220 5.029 4.818 4.582 4.319 4.026 3.699 3.332 2.915 2.443 1.854 0.868 0.000 0.000 0.000 0.000 0.000 0.000
  230 5.949 5.915 5.849 5.761 5.651 5.522 5.373 5.203 5.010 4.792 4.550 4.280 3.974 3.634 3.243 2.801 2.288 1.617 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  231 5.939 5.906 5.840 5.751 5.642 5.512 5.363 5.190 4.996 4.779 4.531 4.256 3.948 3.597 3.198 2.740 2.211 1.482 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  232 5.934 5.900 5.835 5.746 5.637 5.506 5.356 5.185 4.991 4.772 4.528 4.254 3.946 3.597 3.201 2.743 2.221 1.499 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  233 5.935 5.901 5.834 5.745 5.635 5.505 5.355 5.185 4.993 4.778 4.536 4.268 3.967 3.630 3.248 2.812 2.310 1.664 0.066 0.000 0.000 0.000 0.000 0.000 0.000
  234 5.941 5.906 5.839 5.749 5.639 5.509 5.361 5.192 5.002 4.793 4.559 4.300 4.012 3.691 3.332 2.925 2.463 1.896 1.001 0.000 0.000 0.000 0.000 0.000 0.000
  235 5.952 5.916 5.848 5.758 5.648 5.519 5.372 5.206 5.023 4.817 4.594 4.344 4.071 3.771 3.433 3.060 2.638 2.139 1.476 0.000 0.000 0.000 0.000 0.000 0.000
  236 5.967 5.931 5.863 5.772 5.662 5.535 5.391 5.229 5.049 4.852 4.635 4.399 4.143 3.859 3.547 3.200 2.818 2.379 1.842 1.021 0.000 0.000 0.000 0.000 0.000
  237 5.987 5.950 5.881 5.791 5.682 5.556 5.414 5.256 5.084 4.893 4.686 4.462 4.216 3.948 3.657 3.340 2.989 2.597 2.139 1.539 0.238 0.000 0.000 0.000 0.000
  238 6.011 5.974 5.904 5.814 5.707 5.583 5.444 5.290 5.121 4.940 4.739 4.525 4.292 4.038 3.764 3.467 3.138 2.782 2.373 1.885 1.172 0.000 0.000 0.000 0.000
  239 6.037 6.000 5.931 5.841 5.734 5.613 5.476 5.328 5.162 4.984 4.794 4.585 4.361 4.121 3.862 3.576 3.268 2.933 2.566 2.139 1.573 0.547 0.000 0.000 0.000
  240 6.066 6.029 5.960 5.872 5.766 5.646 5.512 5.365 5.206 5.030 4.845 4.644 4.425 4.193 3.942 3.669 3.378 3.057 2.713 2.325 1.832 1.118 0.000 0.000 0.000
  241 6.096 6.059 5.991 5.903 5.799 5.680 5.548 5.404 5.247 5.076 4.892 4.695 4.484 4.257 4.012 3.746 3.465 3.155 2.822 2.458 2.011 1.400 0.000 0.000 0.000
  242 6.126 6.090 6.023 5.936 5.832 5.715 5.585 5.440 5.285 5.116 4.934 4.739 4.530 4.303 4.064 3.801 3.526 3.220 2.899 2.547 2.117 1.549 0.486 0.000 0.000
  243 6.156 6.121 6.054 5.968 5.865 5.749 5.618 5.475 5.318 5.151 4.970 4.775 4.567 4.343 4.104 3.844 3.563 3.263 2.946 2.594 2.168 1.614 0.645 0.000 0.000
  244 6.185 6.150 6.085 5.999 5.897 5.781 5.650 5.507 5.352 5.181 5.000 4.803 4.592 4.368 4.123 3.863 3.581 3.282 2.961 2.605 2.175 1.603 0.573 0.000 0.000
  245 6.212 6.178 6.113 6.028 5.926 5.810 5.681 5.535 5.380 5.207 5.022 4.825 4.612 4.382 4.134 3.871 3.583 3.277 2.948 2.584 2.128 1.521 0.000 0.000 0.000
  246 6.237 6.204 6.140 6.055 5.954 5.837 5.705 5.561 5.401 5.228 5.041 4.839 4.623 4.386 4.135 3.866 3.571 3.258 2.917 2.529 2.040 1.366 0.000 0.000 0.000
  247 6.258 6.226 6.163 6.079 5.978 5.861 5.729 5.583 5.423 5.247 5.057 4.848 4.624 4.384 4.124 3.842 3.541 3.220 2.861 2.449 1.914 1.115 0.000 0.000 0.000
  248 6.276 6.245 6.182 6.099 5.999 5.882 5.749 5.601 5.440 5.260 5.065 4.854 4.626 4.375 4.109 3.818 3.507 3.172 2.794 2.342 1.747 0.707 0.000 0.000 0.000
  249 6.290 6.259 6.198 6.115 6.015 5.899 5.766 5.616 5.452 5.270 5.072 4.856 4.620 4.364 4.087 3.786 3.461 3.112 2.715 2.223 1.543 0.000 0.000 0.000 0.000
  250 6.300 6.270 6.209 6.127 6.027 5.910 5.776 5.628 5.461 5.276 5.072 4.855 4.614 4.349 4.066 3.753 3.418 3.058 2.635 2.099 1.314 0.000 0.000 0.000 0.000
  251 6.306 6.276 6.216 6.135 6.035 5.918 5.785 5.633 5.465 5.280 5.075 4.850 4.604 4.337 4.045 3.723 3.381 3.007 2.564 1.984 1.072 0.000 0.000 0.000 0.000
  252 6.307 6.277 6.218 6.138 6.038 5.921 5.787 5.635 5.467 5.278 5.073 4.844 4.595 4.322 4.025 3.699 3.348 2.966 2.505 1.888 0.836 0.000 0.000 0.000 0.000
  253 6.305 6.275 6.215 6.134 6.035 5.918 5.784 5.632 5.462 5.273 5.068 4.837 4.586 4.313 4.010 3.681 3.326 2.944 2.468 1.832 0.669 0.000 0.000 0.000 0.000
  254 6.298 6.268 6.208 6.127 6.029 5.911 5.776 5.623 5.455 5.266 5.058 4.829 4.578 4.306 4.003 3.674 3.312 2.931 2.454 1.813 0.625 0.000 0.000 0.000 0.000
  255 6.288 6.258 6.197 6.117 6.016 5.899 5.765 5.612 5.442 5.255 5.047 4.818 4.570 4.297 3.997 3.671 3.316 2.935 2.462 1.838 0.721 0.000 0.000 0.000 0.000
  256 6.274 6.243 6.183 6.101 6.001 5.883 5.748 5.596 5.428 5.241 5.034 4.809 4.561 4.291 3.996 3.670 3.319 2.944 2.487 1.886 0.880 0.000 0.000 0.000 0.000
  257 6.257 6.226 6.165 6.083 5.982 5.864 5.729 5.579 5.409 5.223 5.018 4.795 4.552 4.285 3.993 3.677 3.332 2.961 2.522 1.954 1.055 0.000 0.000 0.000 0.000
  258 6.239 6.207 6.145 6.062 5.960 5.843 5.708 5.556 5.389 5.204 5.001 4.783 4.542 4.280 3.991 3.681 3.343 2.980 2.556 2.016 1.209 0.000 0.000 0.000 0.000
  259 6.218 6.185 6.123 6.039 5.936 5.819 5.684 5.534 5.365 5.183 4.984 4.767 4.528 4.272 3.989 3.685 3.350 2.998 2.589 2.077 1.343 0.000 0.000 0.000 0.000
  260 6.195 6.163 6.099 6.014 5.913 5.793 5.659 5.508 5.343 5.161 4.964 4.749 4.513 4.262 3.985 3.684 3.356 3.006 2.613 2.125 1.438 0.000 0.000 0.000 0.000
  261 6.172 6.139 6.074 5.989 5.886 5.767 5.633 5.482 5.317 5.137 4.943 4.727 4.496 4.245 3.974 3.676 3.354 3.009 2.627 2.159 1.509 0.000 0.000 0.000 0.000
  262 6.149 6.115 6.050 5.964 5.860 5.742 5.606 5.458 5.293 5.113 4.918 4.707 4.478 4.230 3.962 3.667 3.349 3.007 2.633 2.173 1.553 0.000 0.000 0.000 0.000
  263 6.126 6.091 6.026 5.939 5.835 5.716 5.581 5.432 5.268 5.089 4.894 4.685 4.457 4.211 3.943 3.651 3.337 2.994 2.624 2.172 1.569 0.300 0.000 0.000 0.000
  264 6.104 6.069 6.003 5.915 5.810 5.691 5.556 5.407 5.243 5.065 4.871 4.660 4.433 4.191 3.922 3.634 3.320 2.977 2.607 2.159 1.560 0.322 0.000 0.000 0.000
  265 6.084 6.048 5.981 5.894 5.788 5.668 5.533 5.384 5.219 5.041 4.846 4.638 4.409 4.166 3.898 3.610 3.295 2.953 2.583 2.135 1.532 0.177 0.000 0.000 0.000
