Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 8.381 8.381 8.381 8.083 7.883 7.686 7.482 7.263 7.029 6.773 6.500 6.206 5.880 5.527 5.136 4.706 4.221 3.665 2.991 2.115 0.186 0.000 0.000 0.000 0.000
  133 8.379 8.379 8.379 8.069 7.868 7.671 7.465 7.246 7.014 6.763 6.494 6.204 5.893 5.551 5.180 4.770 4.314 3.797 3.192 2.436 1.305 0.000 0.000 0.000 0.000
  134 8.376 8.376 8.376 8.056 7.853 7.655 7.449 7.231 7.001 6.754 6.487 6.206 5.900 5.571 5.215 4.827 4.391 3.906 3.350 2.674 1.759 0.000 0.000 0.000 0.000
  135 8.372 8.372 8.372 8.044 7.840 7.639 7.434 7.217 6.987 6.743 6.482 6.203 5.905 5.586 5.239 4.863 4.451 3.991 3.469 2.846 2.040 0.550 0.000 0.000 0.000
  136 8.368 8.368 8.368 8.034 7.827 7.627 7.419 7.203 6.973 6.731 6.475 6.200 5.907 5.594 5.256 4.889 4.491 4.045 3.542 2.954 2.212 1.053 0.000 0.000 0.000
  137 8.364 8.364 8.364 8.026 7.818 7.615 7.407 7.191 6.963 6.720 6.466 6.194 5.903 5.593 5.260 4.900 4.505 4.074 3.582 3.007 2.302 1.251 0.000 0.000 0.000
  138 8.360 8.360 8.360 8.022 7.809 7.605 7.397 7.180 6.950 6.709 6.453 6.181 5.893 5.582 5.253 4.893 4.501 4.069 3.582 3.018 2.318 1.289 0.000 0.000 0.000
  139 8.355 8.355 8.355 8.019 7.804 7.598 7.387 7.169 6.939 6.697 6.441 6.166 5.876 5.565 5.233 4.869 4.478 4.039 3.548 2.976 2.259 1.185 0.000 0.000 0.000
  140 8.351 8.351 8.351 8.022 7.802 7.593 7.380 7.159 6.927 6.683 6.425 6.148 5.853 5.537 5.198 4.832 4.430 3.985 3.478 2.886 2.131 0.951 0.000 0.000 0.000
  141 8.347 8.347 8.347 8.027 7.802 7.591 7.377 7.152 6.917 6.670 6.405 6.124 5.823 5.505 5.158 4.782 4.367 3.907 3.374 2.750 1.928 0.000 0.000 0.000 0.000
  142 8.343 8.343 8.343 8.036 7.806 7.592 7.375 7.148 6.910 6.657 6.388 6.100 5.794 5.465 5.107 4.715 4.283 3.798 3.242 2.558 1.618 0.000 0.000 0.000 0.000
  143 8.340 8.340 8.340 8.048 7.813 7.597 7.377 7.148 6.906 6.649 6.372 6.079 5.761 5.421 5.048 4.641 4.185 3.672 3.066 2.310 1.166 0.000 0.000 0.000 0.000
  144 8.337 8.337 8.337 8.062 7.821 7.602 7.380 7.147 6.903 6.640 6.359 6.058 5.730 5.376 4.989 4.563 4.080 3.528 2.862 1.989 0.000 0.000 0.000 0.000 0.000
  145 8.334 8.334 8.334 8.079 7.831 7.610 7.386 7.152 6.903 6.635 6.347 6.037 5.701 5.334 4.929 4.474 3.965 3.366 2.632 1.612 0.000 0.000 0.000 0.000 0.000
  146 8.331 8.331 8.331 8.095 7.841 7.619 7.394 7.158 6.906 6.634 6.341 6.023 5.676 5.295 4.872 4.396 3.850 3.201 2.365 1.013 0.000 0.000 0.000 0.000 0.000
  147 8.330 8.330 8.330 8.111 7.851 7.627 7.401 7.164 6.910 6.636 6.339 6.012 5.657 5.263 4.822 4.321 3.738 3.032 2.082 0.000 0.000 0.000 0.000 0.000 0.000
  148 8.328 8.328 8.328 8.124 7.859 7.634 7.409 7.169 6.914 6.639 6.340 6.006 5.643 5.238 4.783 4.260 3.644 2.884 1.804 0.000 0.000 0.000 0.000 0.000 0.000
  149 8.328 8.328 8.328 8.133 7.865 7.640 7.413 7.175 6.919 6.642 6.338 6.005 5.635 5.224 4.754 4.219 3.579 2.769 1.572 0.000 0.000 0.000 0.000 0.000 0.000
  150 8.327 8.327 8.327 8.137 7.867 7.643 7.417 7.179 6.923 6.644 6.341 6.005 5.635 5.216 4.746 4.198 3.545 2.714 1.436 0.000 0.000 0.000 0.000 0.000 0.000
  151 8.328 8.328 8.328 8.136 7.867 7.643 7.417 7.179 6.924 6.646 6.343 6.009 5.636 5.221 4.748 4.200 3.546 2.718 1.448 0.000 0.000 0.000 0.000 0.000 0.000
  152 8.329 8.329 8.329 8.129 7.865 7.641 7.417 7.179 6.925 6.649 6.346 6.012 5.645 5.234 4.768 4.232 3.592 2.789 1.600 0.000 0.000 0.000 0.000 0.000 0.000
  153 8.330 8.330 8.330 8.118 7.860 7.637 7.413 7.176 6.922 6.648 6.349 6.020 5.657 5.252 4.797 4.277 3.661 2.904 1.836 0.000 0.000 0.000 0.000 0.000 0.000
  154 8.332 8.332 8.332 8.105 7.853 7.632 7.410 7.174 6.922 6.650 6.353 6.031 5.673 5.281 4.838 4.340 3.757 3.051 2.097 0.000 0.000 0.000 0.000 0.000 0.000
  155 8.334 8.334 8.334 8.091 7.846 7.625 7.404 7.169 6.920 6.650 6.359 6.043 5.693 5.312 4.886 4.410 3.861 3.201 2.361 0.921 0.000 0.000 0.000 0.000 0.000
  156 8.337 8.337 8.337 8.077 7.838 7.621 7.399 7.168 6.921 6.654 6.369 6.056 5.721 5.351 4.940 4.483 3.967 3.357 2.600 1.495 0.000 0.000 0.000 0.000 0.000
  157 8.340 8.340 8.340 8.065 7.830 7.615 7.396 7.166 6.921 6.659 6.380 6.074 5.748 5.389 4.996 4.560 4.071 3.501 2.816 1.888 0.000 0.000 0.000 0.000 0.000
  158 8.344 8.344 8.344 8.053 7.824 7.611 7.394 7.166 6.924 6.666 6.391 6.093 5.775 5.427 5.051 4.631 4.169 3.638 3.002 2.194 0.799 0.000 0.000 0.000 0.000
  159 8.347 8.347 8.347 8.044 7.819 7.609 7.392 7.167 6.929 6.676 6.405 6.115 5.802 5.467 5.103 4.699 4.257 3.750 3.164 2.432 1.360 0.000 0.000 0.000 0.000
  160 8.351 8.351 8.351 8.036 7.816 7.606 7.394 7.171 6.936 6.687 6.420 6.134 5.831 5.502 5.146 4.758 4.329 3.851 3.292 2.624 1.700 0.000 0.000 0.000 0.000
  161 8.354 8.354 8.354 8.031 7.814 7.608 7.395 7.175 6.944 6.696 6.433 6.154 5.856 5.532 5.185 4.806 4.391 3.927 3.398 2.766 1.935 0.000 0.000 0.000 0.000
  162 8.358 8.358 8.358 8.028 7.814 7.609 7.400 7.182 6.952 6.706 6.448 6.171 5.875 5.559 5.218 4.845 4.440 3.988 3.473 2.866 2.090 0.748 0.000 0.000 0.000
  163 8.361 8.361 8.361 8.028 7.816 7.614 7.405 7.188 6.958 6.718 6.460 6.185 5.892 5.579 5.238 4.874 4.473 4.027 3.520 2.929 2.178 0.984 0.000 0.000 0.000
  164 8.364 8.364 8.364 8.029 7.821 7.619 7.413 7.195 6.967 6.725 6.469 6.194 5.904 5.590 5.255 4.885 4.490 4.041 3.542 2.954 2.212 1.049 0.000 0.000 0.000
  165 8.367 8.367 8.367 8.033 7.827 7.625 7.419 7.203 6.975 6.733 6.476 6.202 5.909 5.596 5.254 4.888 4.486 4.040 3.534 2.938 2.187 1.025 0.000 0.000 0.000
  166 8.370 8.370 8.370 8.039 7.834 7.634 7.427 7.211 6.983 6.739 6.483 6.206 5.911 5.592 5.251 4.878 4.470 4.013 3.495 2.884 2.099 0.789 0.000 0.000 0.000
  167 8.372 8.372 8.372 8.046 7.842 7.644 7.436 7.220 6.992 6.746 6.486 6.205 5.907 5.583 5.233 4.854 4.432 3.965 3.428 2.784 1.940 0.000 0.000 0.000 0.000
  168 8.374 8.374 8.374 8.055 7.851 7.653 7.447 7.231 6.999 6.752 6.487 6.204 5.898 5.569 5.210 4.819 4.383 3.891 3.328 2.640 1.708 0.000 0.000 0.000 0.000
  169 8.376 8.376 8.376 8.065 7.863 7.663 7.458 7.239 7.006 6.758 6.490 6.199 5.886 5.546 5.176 4.768 4.316 3.799 3.194 2.442 1.349 0.000 0.000 0.000 0.000
  170 8.376 8.376 8.376 8.076 7.873 7.675 7.469 7.250 7.015 6.762 6.491 6.194 5.874 5.526 5.141 4.712 4.233 3.684 3.025 2.173 0.611 0.000 0.000 0.000 0.000
  171 8.377 8.377 8.377 8.086 7.883 7.685 7.480 7.259 7.023 6.770 6.491 6.189 5.859 5.500 5.097 4.652 4.143 3.551 2.825 1.869 0.000 0.000 0.000 0.000 0.000
  172 8.376 8.376 8.376 8.096 7.892 7.696 7.489 7.271 7.031 6.774 6.491 6.184 5.844 5.471 5.054 4.587 4.048 3.406 2.600 1.411 0.000 0.000 0.000 0.000 0.000
  173 8.375 8.375 8.375 8.105 7.900 7.703 7.497 7.276 7.038 6.778 6.495 6.179 5.834 5.448 5.016 4.524 3.952 3.260 2.355 0.712 0.000 0.000 0.000 0.000 0.000
  174 8.374 8.374 8.374 8.111 7.905 7.707 7.502 7.282 7.041 6.780 6.493 6.175 5.820 5.428 4.982 4.468 3.869 3.134 2.130 0.000 0.000 0.000 0.000 0.000 0.000
  175 8.371 8.371 8.371 8.115 7.906 7.708 7.501 7.281 7.040 6.777 6.488 6.166 5.808 5.408 4.953 4.429 3.810 3.039 1.960 0.000 0.000 0.000 0.000 0.000 0.000
  176 8.368 8.368 8.368 8.116 7.904 7.704 7.498 7.275 7.033 6.769 6.478 6.155 5.798 5.395 4.937 4.411 3.784 3.003 1.901 0.000 0.000 0.000 0.000 0.000 0.000
  177 8.365 8.365 8.365 8.113 7.898 7.697 7.487 7.264 7.021 6.757 6.463 6.143 5.786 5.383 4.931 4.411 3.798 3.042 1.981 0.000 0.000 0.000 0.000 0.000 0.000
  178 8.362 8.362 8.362 8.106 7.888 7.684 7.473 7.247 7.004 6.738 6.447 6.129 5.776 5.382 4.939 4.434 3.845 3.128 2.166 0.000 0.000 0.000 0.000 0.000 0.000
  179 8.358 8.358 8.358 8.097 7.874 7.667 7.454 7.228 6.983 6.717 6.430 6.115 5.765 5.384 4.955 4.473 3.920 3.253 2.394 0.946 0.000 0.000 0.000 0.000 0.000
  180 8.354 8.354 8.354 8.084 7.859 7.648 7.434 7.205 6.959 6.697 6.411 6.101 5.763 5.393 4.982 4.524 4.005 3.395 2.635 1.538 0.000 0.000 0.000 0.000 0.000
  181 8.349 8.349 8.349 8.070 7.841 7.629 7.411 7.182 6.939 6.677 6.396 6.092 5.764 5.407 5.014 4.581 4.096 3.532 2.859 1.955 0.000 0.000 0.000 0.000 0.000
  182 8.345 8.345 8.345 8.055 7.823 7.608 7.390 7.161 6.919 6.660 6.383 6.088 5.768 5.425 5.049 4.639 4.180 3.656 3.043 2.271 1.033 0.000 0.000 0.000 0.000
  183 8.341 8.341 8.341 8.040 7.806 7.589 7.370 7.142 6.902 6.645 6.374 6.086 5.774 5.441 5.083 4.688 4.253 3.764 3.201 2.509 1.539 0.000 0.000 0.000 0.000
  184 8.338 8.338 8.338 8.027 7.791 7.574 7.354 7.126 6.886 6.635 6.368 6.082 5.779 5.458 5.108 4.729 4.311 3.847 3.314 2.682 1.843 0.000 0.000 0.000 0.000
  185 8.334 8.334 8.334 8.018 7.780 7.560 7.340 7.113 6.875 6.623 6.361 6.080 5.784 5.466 5.124 4.755 4.353 3.904 3.397 2.793 2.026 0.688 0.000 0.000 0.000
  186 8.332 8.332 8.332 8.011 7.771 7.552 7.330 7.103 6.865 6.616 6.355 6.079 5.783 5.467 5.132 4.766 4.370 3.932 3.433 2.857 2.124 0.947 0.000 0.000 0.000
  187 8.329 8.329 8.329 8.010 7.767 7.546 7.324 7.097 6.859 6.610 6.347 6.068 5.775 5.462 5.124 4.763 4.365 3.930 3.434 2.859 2.129 0.975 0.000 0.000 0.000
  188 8.328 8.328 8.328 8.014 7.769 7.546 7.322 7.094 6.854 6.603 6.338 6.062 5.761 5.445 5.107 4.741 4.339 3.897 3.394 2.806 2.051 0.821 0.000 0.000 0.000
  189 8.327 8.327 8.327 8.023 7.775 7.550 7.325 7.094 6.853 6.598 6.331 6.045 5.745 5.423 5.077 4.701 4.289 3.829 3.307 2.687 1.878 0.000 0.000 0.000 0.000
  190 8.328 8.328 8.328 8.038 7.786 7.560 7.332 7.100 6.854 6.595 6.322 6.032 5.722 5.389 5.031 4.642 4.214 3.729 3.180 2.501 1.598 0.000 0.000 0.000 0.000
  191 8.328 8.328 8.328 8.057 7.801 7.573 7.345 7.109 6.860 6.597 6.317 6.017 5.697 5.351 4.978 4.571 4.115 3.598 2.993 2.229 1.042 0.000 0.000 0.000 0.000
  192 8.330 8.330 8.330 8.079 7.819 7.591 7.362 7.124 6.870 6.602 6.315 6.006 5.671 5.312 4.918 4.483 3.990 3.430 2.746 1.866 0.000 0.000 0.000 0.000 0.000
  193 8.331 8.331 8.331 8.103 7.840 7.613 7.382 7.143 6.888 6.612 6.319 5.999 5.651 5.270 4.853 4.387 3.854 3.227 2.432 1.237 0.000 0.000 0.000 0.000 0.000
  194 8.333 8.333 8.333 8.126 7.860 7.634 7.406 7.166 6.908 6.629 6.328 6.001 5.639 5.239 4.793 4.288 3.699 2.989 2.066 0.000 0.000 0.000 0.000 0.000 0.000
  195 8.336 8.336 8.336 8.146 7.878 7.654 7.427 7.187 6.931 6.650 6.345 6.007 5.632 5.216 4.743 4.195 3.548 2.735 1.541 0.000 0.000 0.000 0.000 0.000 0.000
  196 8.338 8.338 8.338 8.160 7.893 7.670 7.446 7.209 6.953 6.674 6.362 6.020 5.635 5.202 4.707 4.127 3.420 2.492 0.844 0.000 0.000 0.000 0.000 0.000 0.000
  197 8.341 8.341 8.341 8.166 7.902 7.683 7.461 7.227 6.972 6.691 6.381 6.034 5.646 5.206 4.693 4.088 3.344 2.333 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  198 8.344 8.344 8.344 8.162 7.906 7.689 7.470 7.236 6.982 6.703 6.395 6.048 5.660 5.217 4.704 4.096 3.345 2.320 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  199 8.347 8.347 8.347 8.151 7.903 7.689 7.469 7.238 6.985 6.708 6.401 6.060 5.678 5.243 4.738 4.152 3.435 2.479 0.663 0.000 0.000 0.000 0.000 0.000 0.000
  200 8.351 8.351 8.351 8.136 7.895 7.683 7.465 7.233 6.982 6.707 6.405 6.070 5.697 5.278 4.797 4.246 3.582 2.744 1.444 0.000 0.000 0.000 0.000 0.000 0.000
  201 8.354 8.354 8.354 8.116 7.884 7.672 7.455 7.224 6.976 6.703 6.407 6.083 5.723 5.321 4.871 4.364 3.764 3.036 2.048 0.000 0.000 0.000 0.000 0.000 0.000
  202 8.358 8.358 8.358 8.096 7.870 7.660 7.444 7.214 6.968 6.702 6.413 6.097 5.755 5.374 4.957 4.490 3.954 3.323 2.528 1.318 0.000 0.000 0.000 0.000 0.000
  203 8.361 8.361 8.361 8.076 7.856 7.647 7.434 7.205 6.964 6.703 6.422 6.120 5.793 5.436 5.045 4.616 4.131 3.574 2.913 2.036 0.000 0.000 0.000 0.000 0.000
  204 8.365 8.365 8.365 8.058 7.843 7.637 7.425 7.200 6.962 6.709 6.438 6.148 5.835 5.498 5.130 4.732 4.290 3.791 3.213 2.505 1.492 0.000 0.000 0.000 0.000
  205 8.369 8.369 8.369 8.043 7.832 7.628 7.419 7.199 6.966 6.719 6.456 6.175 5.879 5.555 5.211 4.839 4.427 3.970 3.452 2.841 2.056 0.665 0.000 0.000 0.000
  206 8.372 8.372 8.372 8.032 7.825 7.623 7.416 7.200 6.970 6.730 6.475 6.203 5.917 5.610 5.280 4.926 4.538 4.114 3.637 3.085 2.415 1.475 0.000 0.000 0.000
  207 8.376 8.376 8.327 8.025 7.820 7.621 7.416 7.202 6.977 6.742 6.494 6.229 5.951 5.654 5.336 4.995 4.623 4.220 3.770 3.262 2.651 1.867 0.100 0.000 0.000
  208 8.379 8.379 8.296 8.021 7.819 7.622 7.419 7.207 6.987 6.754 6.510 6.249 5.976 5.685 5.372 5.040 4.682 4.293 3.859 3.371 2.798 2.080 0.934 0.000 0.000
  209 8.382 8.382 8.284 8.020 7.821 7.625 7.425 7.215 6.995 6.766 6.522 6.265 5.992 5.703 5.397 5.068 4.713 4.328 3.901 3.421 2.869 2.178 1.145 0.000 0.000
  210 8.385 8.385 8.282 8.024 7.826 7.631 7.431 7.221 7.003 6.772 6.528 6.271 5.998 5.709 5.400 5.071 4.719 4.331 3.904 3.424 2.864 2.172 1.120 0.000 0.000
  211 8.388 8.388 8.289 8.031 7.834 7.640 7.438 7.228 7.008 6.776 6.530 6.272 5.996 5.702 5.390 5.055 4.693 4.298 3.863 3.367 2.786 2.054 0.899 0.000 0.000
  212 8.390 8.390 8.303 8.041 7.845 7.649 7.449 7.236 7.014 6.777 6.529 6.266 5.983 5.681 5.363 5.018 4.643 4.233 3.772 3.252 2.633 1.813 0.000 0.000 0.000
  213 8.391 8.391 8.329 8.054 7.857 7.662 7.459 7.245 7.018 6.779 6.525 6.251 5.962 5.652 5.317 4.956 4.564 4.130 3.642 3.074 2.383 1.420 0.000 0.000 0.000
  214 8.392 8.392 8.392 8.067 7.870 7.675 7.472 7.256 7.026 6.780 6.520 6.238 5.938 5.611 5.261 4.879 4.460 3.993 3.456 2.820 2.037 0.300 0.000 0.000 0.000
  215 8.392 8.392 8.392 8.083 7.885 7.690 7.485 7.267 7.034 6.783 6.514 6.224 5.911 5.568 5.195 4.788 4.336 3.819 3.221 2.473 1.417 0.000 0.000 0.000 0.000
  216 8.391 8.391 8.391 8.097 7.899 7.704 7.499 7.281 7.045 6.788 6.511 6.209 5.882 5.520 5.123 4.684 4.189 3.615 2.919 2.031 0.000 0.000 0.000 0.000 0.000
  217 8.388 8.388 8.388 8.112 7.912 7.717 7.512 7.292 7.054 6.793 6.510 6.199 5.854 5.476 5.053 4.573 4.024 3.375 2.546 1.291 0.000 0.000 0.000 0.000 0.000
  218 8.385 8.385 8.385 8.124 7.921 7.726 7.522 7.302 7.062 6.798 6.509 6.189 5.831 5.434 4.982 4.468 3.859 3.120 2.140 0.000 0.000 0.000 0.000 0.000 0.000
  219 8.380 8.380 8.380 8.133 7.927 7.731 7.526 7.305 7.065 6.799 6.505 6.176 5.811 5.395 4.925 4.371 3.711 2.872 1.645 0.000 0.000 0.000 0.000 0.000 0.000
  220 8.375 8.375 8.375 8.139 7.928 7.730 7.523 7.303 7.060 6.792 6.495 6.164 5.791 5.364 4.877 4.300 3.603 2.690 1.192 0.000 0.000 0.000 0.000 0.000 0.000
  221 8.369 8.369 8.369 8.140 7.922 7.723 7.514 7.290 7.045 6.775 6.476 6.142 5.765 5.341 4.845 4.265 3.558 2.626 1.037 0.000 0.000 0.000 0.000 0.000 0.000
  222 8.363 8.363 8.363 8.137 7.912 7.708 7.495 7.270 7.020 6.750 6.449 6.115 5.740 5.319 4.831 4.264 3.581 2.699 1.269 0.000 0.000 0.000 0.000 0.000 0.000
  223 8.356 8.356 8.356 8.128 7.896 7.685 7.469 7.241 6.991 6.718 6.418 6.085 5.717 5.307 4.840 4.301 3.665 2.865 1.710 0.000 0.000 0.000 0.000 0.000 0.000
  224 8.349 8.349 8.349 8.115 7.876 7.661 7.440 7.208 6.957 6.683 6.386 6.061 5.701 5.304 4.861 4.359 3.780 3.074 2.131 0.000 0.000 0.000 0.000 0.000 0.000
  225 8.343 8.343 8.343 8.098 7.852 7.632 7.410 7.174 6.921 6.650 6.358 6.041 5.693 5.318 4.898 4.431 3.898 3.274 2.487 1.289 0.000 0.000 0.000 0.000 0.000
  226 8.336 8.336 8.336 8.078 7.828 7.604 7.378 7.141 6.890 6.622 6.337 6.029 5.696 5.334 4.940 4.505 4.016 3.456 2.775 1.867 0.000 0.000 0.000 0.000 0.000
  227 8.330 8.330 8.330 8.058 7.804 7.577 7.351 7.114 6.865 6.602 6.321 6.022 5.701 5.356 4.982 4.575 4.116 3.603 3.001 2.237 1.033 0.000 0.000 0.000 0.000
  228 8.325 8.325 8.325 8.039 7.783 7.555 7.327 7.092 6.845 6.585 6.312 6.022 5.711 5.377 5.021 4.629 4.201 3.723 3.167 2.495 1.563 0.000 0.000 0.000 0.000
  229 8.321 8.321 8.321 8.025 7.767 7.538 7.310 7.076 6.830 6.574 6.306 6.020 5.719 5.396 5.046 4.673 4.261 3.805 3.283 2.663 1.849 0.000 0.000 0.000 0.000
  230 8.318 8.318 8.318 8.015 7.756 7.526 7.297 7.064 6.821 6.568 6.302 6.018 5.720 5.404 5.066 4.693 4.295 3.853 3.350 2.754 1.999 0.683 0.000 0.000 0.000
  231 8.316 8.316 8.316 8.012 7.751 7.520 7.291 7.059 6.816 6.561 6.296 6.015 5.719 5.406 5.065 4.705 4.307 3.868 3.369 2.786 2.048 0.822 0.000 0.000 0.000
  232 8.315 8.315 8.315 8.014 7.753 7.520 7.292 7.056 6.815 6.558 6.294 6.013 5.715 5.396 5.058 4.688 4.290 3.844 3.345 2.754 1.995 0.715 0.000 0.000 0.000
  233 8.316 8.316 8.316 8.024 7.759 7.527 7.298 7.061 6.816 6.561 6.293 6.005 5.704 5.380 5.033 4.657 4.249 3.793 3.271 2.655 1.841 0.000 0.000 0.000 0.000
  234 8.318 8.318 8.318 8.038 7.773 7.540 7.310 7.071 6.824 6.565 6.290 5.998 5.690 5.358 4.999 4.611 4.182 3.708 3.156 2.484 1.560 0.000 0.000 0.000 0.000
  235 8.321 8.321 8.321 8.057 7.790 7.557 7.326 7.086 6.837 6.573 6.292 5.993 5.675 5.332 4.959 4.551 4.099 3.590 2.992 2.240 1.095 0.000 0.000 0.000 0.000
  236 8.325 8.325 8.325 8.077 7.810 7.580 7.348 7.109 6.856 6.587 6.299 5.993 5.660 5.304 4.910 4.481 3.995 3.443 2.781 1.929 0.000 0.000 0.000 0.000 0.000
  237 8.329 8.329 8.329 8.096 7.832 7.604 7.375 7.134 6.880 6.608 6.313 5.998 5.652 5.279 4.865 4.408 3.885 3.272 2.515 1.421 0.000 0.000 0.000 0.000 0.000
  238 8.334 8.334 8.334 8.113 7.853 7.628 7.402 7.164 6.908 6.633 6.335 6.011 5.656 5.262 4.830 4.338 3.769 3.091 2.201 0.432 0.000 0.000 0.000 0.000 0.000
  239 8.339 8.339 8.339 8.126 7.871 7.651 7.427 7.190 6.936 6.660 6.359 6.030 5.662 5.257 4.802 4.282 3.669 2.912 1.898 0.000 0.000 0.000 0.000 0.000 0.000
  240 8.344 8.344 8.344 8.132 7.884 7.669 7.449 7.215 6.964 6.689 6.387 6.052 5.681 5.265 4.793 4.248 3.598 2.773 1.565 0.000 0.000 0.000 0.000 0.000 0.000
  241 8.349 8.349 8.349 8.133 7.894 7.682 7.465 7.237 6.986 6.712 6.411 6.075 5.705 5.283 4.805 4.244 3.571 2.707 1.373 0.000 0.000 0.000 0.000 0.000 0.000
  242 8.355 8.355 8.355 8.129 7.898 7.691 7.478 7.250 7.002 6.730 6.430 6.101 5.729 5.310 4.832 4.274 3.604 2.740 1.387 0.000 0.000 0.000 0.000 0.000 0.000
  243 8.360 8.360 8.360 8.122 7.899 7.694 7.483 7.257 7.013 6.743 6.447 6.121 5.755 5.345 4.878 4.333 3.690 2.876 1.668 0.000 0.000 0.000 0.000 0.000 0.000
  244 8.364 8.364 8.364 8.111 7.895 7.693 7.483 7.259 7.016 6.752 6.458 6.139 5.781 5.384 4.932 4.415 3.808 3.063 2.036 0.000 0.000 0.000 0.000 0.000 0.000
  245 8.368 8.368 8.368 8.100 7.889 7.688 7.479 7.258 7.016 6.754 6.469 6.156 5.811 5.427 4.996 4.510 3.944 3.270 2.395 0.871 0.000 0.000 0.000 0.000 0.000
  246 8.372 8.372 8.372 8.088 7.882 7.682 7.474 7.254 7.016 6.757 6.478 6.172 5.837 5.469 5.061 4.603 4.084 3.474 2.718 1.633 0.000 0.000 0.000 0.000 0.000
  247 8.375 8.375 8.375 8.077 7.873 7.674 7.468 7.249 7.014 6.759 6.486 6.189 5.866 5.512 5.124 4.698 4.209 3.657 2.983 2.111 0.212 0.000 0.000 0.000 0.000
  248 8.377 8.377 8.377 8.066 7.865 7.668 7.463 7.245 7.014 6.764 6.498 6.205 5.895 5.554 5.187 4.777 4.325 3.808 3.206 2.455 1.327 0.000 0.000 0.000 0.000
  249 8.379 8.379 8.379 8.057 7.858 7.661 7.457 7.243 7.013 6.767 6.505 6.221 5.921 5.591 5.235 4.844 4.415 3.934 3.374 2.698 1.787 0.000 0.000 0.000 0.000
  250 8.380 8.380 8.380 8.050 7.852 7.656 7.453 7.240 7.014 6.772 6.511 6.236 5.938 5.620 5.275 4.900 4.488 4.024 3.502 2.879 2.077 0.628 0.000 0.000 0.000
  251 8.381 8.381 8.330 8.044 7.846 7.652 7.450 7.237 7.012 6.772 6.519 6.247 5.957 5.644 5.305 4.939 4.537 4.092 3.589 2.997 2.259 1.114 0.000 0.000 0.000
  252 8.381 8.381 8.317 8.040 7.843 7.649 7.447 7.236 7.011 6.774 6.522 6.252 5.961 5.654 5.321 4.961 4.566 4.131 3.635 3.063 2.359 1.317 0.000 0.000 0.000
  253 8.380 8.380 8.314 8.038 7.841 7.646 7.445 7.233 7.010 6.771 6.521 6.251 5.963 5.658 5.325 4.968 4.573 4.142 3.654 3.086 2.390 1.383 0.000 0.000 0.000
  254 8.379 8.379 8.320 8.038 7.840 7.644 7.442 7.231 7.006 6.769 6.515 6.247 5.961 5.651 5.319 4.958 4.563 4.132 3.640 3.069 2.360 1.331 0.000 0.000 0.000
  255 8.377 8.377 8.339 8.039 7.840 7.644 7.440 7.228 7.003 6.765 6.509 6.239 5.948 5.635 5.299 4.936 4.537 4.095 3.593 3.009 2.275 1.161 0.000 0.000 0.000
  256 8.375 8.375 8.375 8.042 7.840 7.644 7.440 7.225 6.998 6.756 6.502 6.225 5.930 5.616 5.272 4.899 4.494 4.038 3.520 2.912 2.132 0.853 0.000 0.000 0.000
  257 8.372 8.372 8.372 8.045 7.842 7.644 7.439 7.223 6.994 6.750 6.488 6.211 5.911 5.589 5.237 4.854 4.436 3.962 3.424 2.777 1.920 0.000 0.000 0.000 0.000
  258 8.369 8.369 8.369 8.050 7.845 7.645 7.437 7.219 6.990 6.742 6.477 6.194 5.888 5.556 5.195 4.800 4.364 3.872 3.301 2.605 1.635 0.000 0.000 0.000 0.000
  259 8.365 8.365 8.365 8.056 7.847 7.647 7.438 7.217 6.984 6.732 6.463 6.173 5.860 5.522 5.149 4.745 4.290 3.769 3.164 2.400 1.277 0.000 0.000 0.000 0.000
  260 8.361 8.361 8.361 8.063 7.851 7.647 7.437 7.215 6.979 6.724 6.451 6.156 5.836 5.487 5.102 4.679 4.204 3.655 3.004 2.160 0.606 0.000 0.000 0.000 0.000
  261 8.357 8.357 8.357 8.070 7.853 7.648 7.437 7.213 6.973 6.716 6.437 6.138 5.807 5.451 5.054 4.615 4.116 3.538 2.835 1.882 0.000 0.000 0.000 0.000 0.000
  262 8.353 8.353 8.353 8.078 7.857 7.650 7.435 7.211 6.969 6.709 6.426 6.120 5.784 5.417 5.012 4.551 4.032 3.422 2.662 1.597 0.000 0.000 0.000 0.000 0.000
  263 8.349 8.349 8.349 8.085 7.859 7.649 7.434 7.207 6.964 6.702 6.414 6.104 5.761 5.386 4.966 4.496 3.953 3.307 2.490 1.228 0.000 0.000 0.000 0.000 0.000
  264 8.345 8.345 8.345 8.091 7.860 7.648 7.432 7.202 6.957 6.691 6.404 6.089 5.741 5.355 4.929 4.443 3.884 3.206 2.332 0.783 0.000 0.000 0.000 0.000 0.000
  265 8.341 8.341 8.341 8.096 7.860 7.646 7.428 7.198 6.950 6.682 6.391 6.073 5.720 5.331 4.897 4.402 3.826 3.127 2.200 0.000 0.000 0.000 0.000 0.000 0.000
