Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 9.403 9.403 9.403 9.403 9.326 8.844 8.547 8.267 7.982 7.685 7.369 7.033 6.668 6.271 5.839 5.357 4.818 4.197 3.456 2.492 0.711 0.000 0.000 0.000 0.000
  133 9.401 9.401 9.401 9.401 9.243 8.815 8.520 8.239 7.956 7.663 7.351 7.020 6.665 6.284 5.867 5.409 4.904 4.333 3.660 2.832 1.620 0.000 0.000 0.000 0.000
  134 9.400 9.400 9.400 9.400 9.194 8.789 8.495 8.216 7.933 7.643 7.335 7.011 6.666 6.296 5.897 5.461 4.979 4.444 3.824 3.084 2.093 0.000 0.000 0.000 0.000
  135 9.398 9.398 9.398 9.398 9.161 8.768 8.474 8.196 7.914 7.624 7.323 7.005 6.665 6.306 5.915 5.499 5.036 4.530 3.948 3.264 2.387 0.908 0.000 0.000 0.000
  136 9.397 9.397 9.397 9.397 9.140 8.752 8.457 8.178 7.898 7.610 7.311 6.998 6.665 6.311 5.932 5.525 5.077 4.585 4.029 3.381 2.576 1.369 0.000 0.000 0.000
  137 9.395 9.395 9.395 9.395 9.133 8.742 8.446 8.166 7.886 7.599 7.302 6.989 6.661 6.311 5.937 5.533 5.098 4.613 4.072 3.445 2.673 1.569 0.000 0.000 0.000
  138 9.394 9.394 9.394 9.394 9.140 8.740 8.440 8.159 7.877 7.591 7.292 6.981 6.651 6.303 5.932 5.528 5.096 4.619 4.082 3.462 2.695 1.621 0.000 0.000 0.000
  139 9.392 9.392 9.392 9.392 9.159 8.743 8.440 8.155 7.874 7.584 7.285 6.969 6.639 6.291 5.918 5.514 5.075 4.594 4.049 3.425 2.654 1.540 0.000 0.000 0.000
  140 9.391 9.391 9.391 9.391 9.201 8.754 8.446 8.158 7.872 7.580 7.276 6.959 6.624 6.270 5.891 5.484 5.035 4.543 3.991 3.343 2.538 1.313 0.000 0.000 0.000
  141 9.391 9.391 9.391 9.391 9.279 8.772 8.456 8.164 7.874 7.577 7.269 6.949 6.607 6.248 5.857 5.437 4.978 4.469 3.894 3.210 2.341 0.875 0.000 0.000 0.000
  142 9.390 9.390 9.390 9.390 9.390 8.797 8.474 8.175 7.881 7.580 7.267 6.938 6.590 6.218 5.818 5.383 4.907 4.373 3.764 3.032 2.049 0.000 0.000 0.000 0.000
  143 9.390 9.390 9.390 9.390 9.390 8.829 8.495 8.192 7.893 7.585 7.265 6.929 6.572 6.186 5.771 5.320 4.821 4.254 3.604 2.792 1.662 0.000 0.000 0.000 0.000
  144 9.389 9.389 9.389 9.389 9.389 8.866 8.519 8.211 7.907 7.595 7.269 6.925 6.554 6.158 5.729 5.253 4.724 4.121 3.410 2.490 0.942 0.000 0.000 0.000 0.000
  145 9.389 9.389 9.389 9.389 9.389 8.905 8.548 8.233 7.925 7.608 7.276 6.922 6.542 6.134 5.679 5.184 4.625 3.973 3.182 2.105 0.000 0.000 0.000 0.000 0.000
  146 9.389 9.389 9.389 9.389 9.389 8.946 8.574 8.257 7.945 7.622 7.286 6.925 6.535 6.111 5.642 5.119 4.519 3.817 2.931 1.646 0.000 0.000 0.000 0.000 0.000
  147 9.389 9.389 9.389 9.389 9.389 8.983 8.600 8.278 7.965 7.638 7.297 6.930 6.533 6.095 5.608 5.060 4.423 3.660 2.665 0.907 0.000 0.000 0.000 0.000 0.000
  148 9.388 9.388 9.388 9.388 9.388 9.015 8.621 8.296 7.980 7.654 7.309 6.937 6.532 6.084 5.582 5.012 4.342 3.521 2.404 0.000 0.000 0.000 0.000 0.000 0.000
  149 9.388 9.388 9.388 9.388 9.388 9.038 8.635 8.310 7.993 7.667 7.318 6.944 6.534 6.080 5.569 4.980 4.284 3.413 2.190 0.000 0.000 0.000 0.000 0.000 0.000
  150 9.388 9.388 9.388 9.388 9.388 9.049 8.642 8.317 7.998 7.672 7.325 6.951 6.539 6.080 5.560 4.965 4.255 3.363 2.067 0.000 0.000 0.000 0.000 0.000 0.000
  151 9.388 9.388 9.388 9.388 9.388 9.046 8.641 8.315 7.998 7.673 7.326 6.952 6.540 6.081 5.565 4.966 4.259 3.367 2.079 0.000 0.000 0.000 0.000 0.000 0.000
  152 9.388 9.388 9.388 9.388 9.388 9.030 8.632 8.309 7.993 7.668 7.322 6.950 6.542 6.086 5.576 4.990 4.296 3.433 2.210 0.000 0.000 0.000 0.000 0.000 0.000
  153 9.388 9.388 9.388 9.388 9.388 9.004 8.616 8.297 7.983 7.661 7.316 6.944 6.544 6.096 5.594 5.024 4.354 3.537 2.420 0.000 0.000 0.000 0.000 0.000 0.000
  154 9.388 9.388 9.388 9.388 9.388 8.972 8.598 8.280 7.968 7.647 7.306 6.943 6.546 6.108 5.624 5.076 4.436 3.669 2.666 0.828 0.000 0.000 0.000 0.000 0.000
  155 9.388 9.388 9.388 9.388 9.388 8.937 8.575 8.263 7.952 7.634 7.298 6.940 6.552 6.126 5.656 5.130 4.527 3.814 2.913 1.535 0.000 0.000 0.000 0.000 0.000
  156 9.388 9.388 9.388 9.388 9.388 8.901 8.551 8.242 7.938 7.624 7.292 6.941 6.561 6.145 5.693 5.192 4.619 3.956 3.142 2.009 0.000 0.000 0.000 0.000 0.000
  157 9.389 9.389 9.389 9.389 9.389 8.866 8.527 8.225 7.922 7.612 7.286 6.941 6.571 6.169 5.731 5.252 4.713 4.093 3.348 2.371 0.329 0.000 0.000 0.000 0.000
  158 9.389 9.389 9.389 9.389 9.389 8.836 8.506 8.207 7.909 7.602 7.284 6.947 6.584 6.195 5.775 5.311 4.799 4.215 3.526 2.662 1.319 0.000 0.000 0.000 0.000
  159 9.390 9.390 9.390 9.390 9.390 8.808 8.488 8.194 7.899 7.599 7.285 6.954 6.601 6.223 5.815 5.367 4.875 4.322 3.680 2.892 1.790 0.000 0.000 0.000 0.000
  160 9.390 9.390 9.390 9.390 9.299 8.787 8.472 8.182 7.892 7.597 7.288 6.961 6.616 6.249 5.849 5.420 4.942 4.414 3.801 3.069 2.104 0.000 0.000 0.000 0.000
  161 9.391 9.391 9.391 9.391 9.220 8.769 8.460 8.175 7.890 7.597 7.291 6.971 6.631 6.270 5.882 5.459 5.000 4.487 3.901 3.209 2.320 0.719 0.000 0.000 0.000
  162 9.392 9.392 9.392 9.392 9.177 8.755 8.454 8.171 7.887 7.598 7.294 6.981 6.643 6.287 5.905 5.492 5.039 4.540 3.973 3.310 2.467 1.130 0.000 0.000 0.000
  163 9.393 9.393 9.393 9.393 9.151 8.750 8.450 8.170 7.889 7.601 7.301 6.989 6.656 6.302 5.923 5.513 5.064 4.572 4.016 3.360 2.551 1.313 0.000 0.000 0.000
  164 9.394 9.394 9.394 9.394 9.140 8.748 8.451 8.173 7.894 7.606 7.308 6.993 6.663 6.309 5.933 5.526 5.081 4.589 4.029 3.381 2.576 1.365 0.000 0.000 0.000
  165 9.395 9.395 9.395 9.395 9.139 8.751 8.457 8.180 7.900 7.612 7.314 6.999 6.666 6.313 5.934 5.523 5.075 4.579 4.023 3.363 2.546 1.289 0.000 0.000 0.000
  166 9.396 9.396 9.396 9.396 9.149 8.758 8.466 8.187 7.907 7.619 7.320 7.004 6.669 6.313 5.928 5.515 5.059 4.553 3.979 3.307 2.451 1.102 0.000 0.000 0.000
  167 9.398 9.398 9.398 9.398 9.168 8.773 8.479 8.200 7.920 7.630 7.329 7.009 6.669 6.307 5.914 5.488 5.022 4.501 3.908 3.200 2.281 0.532 0.000 0.000 0.000
  168 9.399 9.399 9.399 9.399 9.201 8.790 8.495 8.217 7.935 7.642 7.336 7.012 6.667 6.297 5.895 5.456 4.974 4.428 3.804 3.048 2.023 0.000 0.000 0.000 0.000
  169 9.400 9.400 9.400 9.400 9.247 8.811 8.514 8.234 7.951 7.656 7.348 7.017 6.664 6.284 5.870 5.415 4.910 4.336 3.670 2.838 1.674 0.000 0.000 0.000 0.000
  170 9.401 9.401 9.401 9.401 9.328 8.836 8.537 8.255 7.970 7.673 7.359 7.024 6.661 6.270 5.841 5.368 4.836 4.226 3.496 2.564 0.995 0.000 0.000 0.000 0.000
  171 9.401 9.401 9.401 9.401 9.401 8.862 8.559 8.277 7.991 7.691 7.374 7.031 6.664 6.256 5.809 5.314 4.748 4.092 3.294 2.209 0.000 0.000 0.000 0.000 0.000
  172 9.402 9.402 9.402 9.402 9.402 8.888 8.582 8.298 8.010 7.709 7.389 7.042 6.664 6.246 5.785 5.265 4.662 3.956 3.063 1.778 0.000 0.000 0.000 0.000 0.000
  173 9.402 9.402 9.402 9.402 9.402 8.912 8.602 8.317 8.028 7.726 7.402 7.052 6.665 6.238 5.760 5.215 4.582 3.811 2.816 1.119 0.000 0.000 0.000 0.000 0.000
  174 9.402 9.402 9.402 9.402 9.402 8.933 8.617 8.330 8.042 7.737 7.413 7.057 6.667 6.232 5.739 5.176 4.509 3.688 2.579 0.000 0.000 0.000 0.000 0.000 0.000
  175 9.401 9.401 9.401 9.401 9.401 8.946 8.628 8.339 8.048 7.743 7.415 7.059 6.664 6.221 5.722 5.145 4.459 3.603 2.410 0.000 0.000 0.000 0.000 0.000 0.000
  176 9.401 9.401 9.401 9.401 9.401 8.953 8.629 8.339 8.046 7.741 7.409 7.053 6.655 6.212 5.711 5.128 4.438 3.574 2.363 0.000 0.000 0.000 0.000 0.000 0.000
  177 9.400 9.400 9.400 9.400 9.400 8.951 8.624 8.330 8.037 7.729 7.398 7.038 6.640 6.200 5.701 5.128 4.448 3.613 2.458 0.000 0.000 0.000 0.000 0.000 0.000
  178 9.398 9.398 9.398 9.398 9.398 8.940 8.610 8.314 8.017 7.707 7.376 7.018 6.623 6.191 5.701 5.140 4.493 3.702 2.657 0.567 0.000 0.000 0.000 0.000 0.000
  179 9.397 9.397 9.397 9.397 9.397 8.921 8.590 8.290 7.992 7.680 7.352 6.994 6.606 6.180 5.704 5.171 4.558 3.831 2.900 1.449 0.000 0.000 0.000 0.000 0.000
  180 9.395 9.395 9.395 9.395 9.395 8.896 8.563 8.263 7.962 7.652 7.323 6.970 6.590 6.176 5.721 5.217 4.641 3.971 3.150 2.009 0.000 0.000 0.000 0.000 0.000
  181 9.394 9.394 9.394 9.394 9.394 8.867 8.534 8.233 7.932 7.624 7.298 6.951 6.581 6.179 5.741 5.262 4.722 4.109 3.379 2.427 0.641 0.000 0.000 0.000 0.000
  182 9.392 9.392 9.392 9.392 9.392 8.838 8.506 8.203 7.904 7.596 7.274 6.936 6.576 6.187 5.770 5.312 4.807 4.233 3.571 2.751 1.535 0.000 0.000 0.000 0.000
  183 9.391 9.391 9.391 9.391 9.391 8.809 8.478 8.176 7.878 7.573 7.258 6.924 6.574 6.199 5.797 5.358 4.879 4.345 3.728 2.992 1.997 0.000 0.000 0.000 0.000
  184 9.390 9.390 9.390 9.390 9.390 8.785 8.456 8.155 7.859 7.556 7.244 6.918 6.575 6.208 5.817 5.397 4.935 4.429 3.851 3.167 2.298 0.751 0.000 0.000 0.000
  185 9.388 9.388 9.388 9.388 9.388 8.768 8.439 8.139 7.843 7.544 7.234 6.912 6.575 6.216 5.834 5.420 4.978 4.487 3.931 3.287 2.482 1.252 0.000 0.000 0.000
  186 9.388 9.388 9.388 9.388 9.388 8.758 8.428 8.129 7.833 7.536 7.226 6.906 6.571 6.217 5.838 5.434 4.999 4.518 3.977 3.349 2.578 1.455 0.000 0.000 0.000
  187 9.387 9.387 9.387 9.387 9.387 8.758 8.427 8.124 7.828 7.529 7.222 6.902 6.564 6.211 5.834 5.433 4.998 4.517 3.980 3.360 2.593 1.489 0.000 0.000 0.000
  188 9.387 9.387 9.387 9.387 9.387 8.769 8.431 8.128 7.829 7.528 7.219 6.895 6.557 6.200 5.821 5.414 4.972 4.487 3.939 3.307 2.523 1.352 0.000 0.000 0.000
  189 9.388 9.388 9.388 9.388 9.388 8.789 8.445 8.138 7.836 7.531 7.217 6.889 6.548 6.184 5.793 5.380 4.925 4.425 3.858 3.194 2.360 1.023 0.000 0.000 0.000
  190 9.389 9.389 9.389 9.389 9.389 8.818 8.468 8.155 7.851 7.539 7.219 6.885 6.533 6.160 5.761 5.329 4.853 4.329 3.732 3.020 2.075 0.000 0.000 0.000 0.000
  191 9.390 9.390 9.390 9.390 9.390 8.858 8.498 8.181 7.871 7.553 7.227 6.885 6.520 6.131 5.714 5.260 4.764 4.204 3.554 2.754 1.649 0.000 0.000 0.000 0.000
  192 9.391 9.391 9.391 9.391 9.391 8.907 8.535 8.215 7.899 7.576 7.242 6.888 6.511 6.106 5.668 5.186 4.650 4.040 3.318 2.378 0.667 0.000 0.000 0.000 0.000
  193 9.393 9.393 9.393 9.393 9.393 8.960 8.577 8.251 7.932 7.607 7.263 6.900 6.510 6.083 5.620 5.103 4.523 3.846 3.014 1.864 0.000 0.000 0.000 0.000 0.000
  194 9.394 9.394 9.394 9.394 9.394 9.014 8.616 8.290 7.970 7.641 7.295 6.921 6.513 6.070 5.577 5.023 4.383 3.620 2.624 0.861 0.000 0.000 0.000 0.000 0.000
  195 9.395 9.395 9.395 9.395 9.395 9.063 8.655 8.327 8.007 7.677 7.326 6.947 6.532 6.068 5.549 4.950 4.250 3.376 2.180 0.000 0.000 0.000 0.000 0.000 0.000
  196 9.396 9.396 9.396 9.396 9.396 9.099 8.682 8.356 8.039 7.710 7.357 6.974 6.551 6.076 5.533 4.900 4.133 3.145 1.602 0.000 0.000 0.000 0.000 0.000 0.000
  197 9.397 9.397 9.397 9.397 9.397 9.115 8.697 8.375 8.059 7.733 7.382 6.999 6.571 6.090 5.533 4.875 4.064 2.986 1.012 0.000 0.000 0.000 0.000 0.000 0.000
  198 9.398 9.398 9.398 9.398 9.398 9.106 8.698 8.378 8.065 7.741 7.392 7.011 6.583 6.102 5.545 4.884 4.066 2.963 0.878 0.000 0.000 0.000 0.000 0.000 0.000
  199 9.398 9.398 9.398 9.398 9.398 9.074 8.684 8.368 8.059 7.734 7.387 7.011 6.586 6.110 5.565 4.922 4.138 3.107 1.373 0.000 0.000 0.000 0.000 0.000 0.000
  200 9.399 9.399 9.399 9.399 9.399 9.029 8.658 8.345 8.038 7.717 7.372 7.000 6.585 6.124 5.596 4.991 4.267 3.350 2.020 0.000 0.000 0.000 0.000 0.000 0.000
  201 9.399 9.399 9.399 9.399 9.399 8.975 8.622 8.315 8.009 7.692 7.351 6.984 6.584 6.139 5.643 5.079 4.422 3.630 2.586 0.378 0.000 0.000 0.000 0.000 0.000
  202 9.400 9.400 9.400 9.400 9.400 8.919 8.581 8.280 7.978 7.664 7.332 6.973 6.586 6.165 5.698 5.178 4.589 3.900 3.045 1.820 0.000 0.000 0.000 0.000 0.000
  203 9.400 9.400 9.400 9.400 9.400 8.865 8.541 8.244 7.948 7.640 7.314 6.970 6.597 6.197 5.763 5.284 4.748 4.138 3.416 2.487 0.864 0.000 0.000 0.000 0.000
  204 9.400 9.400 9.400 9.400 9.400 8.817 8.505 8.212 7.921 7.620 7.304 6.971 6.615 6.237 5.829 5.381 4.895 4.343 3.711 2.943 1.893 0.000 0.000 0.000 0.000
  205 9.400 9.400 9.400 9.400 9.198 8.775 8.472 8.188 7.901 7.608 7.302 6.980 6.640 6.278 5.890 5.474 5.018 4.516 3.945 3.277 2.438 1.084 0.000 0.000 0.000
  206 9.401 9.401 9.401 9.401 9.123 8.742 8.448 8.168 7.888 7.602 7.305 6.992 6.666 6.318 5.948 5.550 5.121 4.651 4.125 3.522 2.788 1.791 0.000 0.000 0.000
  207 9.401 9.401 9.401 9.401 9.076 8.717 8.430 8.156 7.881 7.601 7.312 7.006 6.688 6.350 5.995 5.609 5.201 4.752 4.253 3.693 3.027 2.172 0.596 0.000 0.000
  208 9.402 9.402 9.402 9.402 9.047 8.704 8.421 8.150 7.880 7.603 7.316 7.017 6.707 6.374 6.028 5.655 5.253 4.818 4.338 3.799 3.166 2.382 1.176 0.000 0.000
  209 9.403 9.403 9.403 9.403 9.034 8.697 8.419 8.150 7.881 7.606 7.321 7.026 6.716 6.392 6.045 5.676 5.280 4.853 4.376 3.849 3.238 2.475 1.358 0.000 0.000
  210 9.404 9.404 9.404 9.404 9.032 8.700 8.422 8.154 7.886 7.611 7.325 7.033 6.723 6.396 6.046 5.677 5.282 4.850 4.378 3.846 3.227 2.460 1.329 0.000 0.000
  211 9.405 9.405 9.405 9.405 9.045 8.711 8.432 8.164 7.896 7.617 7.332 7.032 6.719 6.387 6.037 5.658 5.257 4.815 4.334 3.787 3.147 2.340 1.102 0.000 0.000
  212 9.406 9.406 9.406 9.406 9.069 8.729 8.449 8.178 7.906 7.626 7.336 7.030 6.710 6.372 6.011 5.622 5.204 4.751 4.240 3.665 2.978 2.087 0.000 0.000 0.000
  213 9.408 9.408 9.408 9.408 9.107 8.754 8.472 8.198 7.923 7.639 7.342 7.031 6.698 6.350 5.971 5.570 5.128 4.650 4.106 3.478 2.715 1.677 0.000 0.000 0.000
  214 9.409 9.409 9.409 9.409 9.160 8.786 8.499 8.223 7.944 7.654 7.353 7.029 6.688 6.321 5.928 5.502 5.029 4.512 3.919 3.223 2.347 0.710 0.000 0.000 0.000
  215 9.410 9.410 9.410 9.410 9.234 8.823 8.532 8.255 7.970 7.677 7.363 7.031 6.676 6.293 5.876 5.419 4.916 4.342 3.681 2.861 1.729 0.000 0.000 0.000 0.000
  216 9.410 9.410 9.410 9.410 9.410 8.865 8.567 8.288 8.001 7.701 7.383 7.040 6.667 6.268 5.822 5.330 4.777 4.139 3.378 2.406 0.000 0.000 0.000 0.000 0.000
  217 9.410 9.410 9.410 9.410 9.410 8.907 8.603 8.318 8.032 7.729 7.405 7.053 6.671 6.244 5.775 5.245 4.632 3.912 3.000 1.662 0.000 0.000 0.000 0.000 0.000
  218 9.410 9.410 9.410 9.410 9.410 8.945 8.634 8.349 8.059 7.755 7.426 7.068 6.673 6.230 5.731 5.161 4.491 3.663 2.550 0.000 0.000 0.000 0.000 0.000 0.000
  219 9.409 9.409 9.409 9.409 9.409 8.980 8.659 8.371 8.080 7.774 7.443 7.080 6.678 6.222 5.700 5.092 4.358 3.426 2.067 0.000 0.000 0.000 0.000 0.000 0.000
  220 9.407 9.407 9.407 9.407 9.407 9.005 8.674 8.382 8.089 7.781 7.446 7.081 6.671 6.209 5.672 5.039 4.268 3.255 1.613 0.000 0.000 0.000 0.000 0.000 0.000
  221 9.405 9.405 9.405 9.405 9.405 9.019 8.676 8.382 8.086 7.774 7.438 7.068 6.655 6.188 5.648 5.012 4.231 3.204 1.497 0.000 0.000 0.000 0.000 0.000 0.000
  222 9.403 9.403 9.403 9.403 9.403 9.019 8.668 8.367 8.066 7.752 7.411 7.039 6.629 6.165 5.631 5.011 4.257 3.290 1.801 0.000 0.000 0.000 0.000 0.000 0.000
  223 9.401 9.401 9.401 9.401 9.401 9.004 8.647 8.340 8.034 7.717 7.375 7.003 6.595 6.139 5.623 5.030 4.334 3.463 2.251 0.000 0.000 0.000 0.000 0.000 0.000
  224 9.398 9.398 9.398 9.398 9.398 8.976 8.616 8.303 7.994 7.673 7.333 6.965 6.563 6.120 5.630 5.076 4.436 3.669 2.677 0.920 0.000 0.000 0.000 0.000 0.000
  225 9.396 9.396 9.396 9.396 9.396 8.938 8.577 8.262 7.951 7.630 7.292 6.929 6.539 6.115 5.651 5.138 4.552 3.874 3.038 1.861 0.000 0.000 0.000 0.000 0.000
  226 9.393 9.393 9.393 9.393 9.393 8.898 8.538 8.221 7.909 7.592 7.255 6.904 6.526 6.121 5.681 5.202 4.666 4.056 3.330 2.398 0.676 0.000 0.000 0.000 0.000
  227 9.391 9.391 9.391 9.391 9.391 8.859 8.500 8.185 7.874 7.559 7.231 6.888 6.523 6.132 5.718 5.264 4.765 4.205 3.558 2.763 1.627 0.000 0.000 0.000 0.000
  228 9.389 9.389 9.389 9.389 9.389 8.823 8.468 8.152 7.844 7.534 7.210 6.877 6.522 6.149 5.750 5.318 4.846 4.322 3.728 3.020 2.084 0.000 0.000 0.000 0.000
  229 9.387 9.387 9.387 9.387 9.387 8.796 8.443 8.131 7.823 7.517 7.199 6.871 6.525 6.161 5.773 5.360 4.904 4.409 3.846 3.186 2.355 1.001 0.000 0.000 0.000
  230 9.386 9.386 9.386 9.386 9.386 8.779 8.429 8.115 7.812 7.506 7.193 6.866 6.528 6.169 5.787 5.380 4.938 4.457 3.912 3.285 2.505 1.342 0.000 0.000 0.000
  231 9.385 9.385 9.385 9.385 9.385 8.774 8.423 8.109 7.806 7.500 7.188 6.867 6.526 6.170 5.791 5.387 4.952 4.470 3.937 3.314 2.551 1.441 0.000 0.000 0.000
  232 9.385 9.385 9.385 9.385 9.385 8.779 8.426 8.112 7.807 7.500 7.186 6.860 6.522 6.166 5.784 5.377 4.938 4.453 3.913 3.281 2.501 1.347 0.000 0.000 0.000
  233 9.385 9.385 9.385 9.385 9.385 8.797 8.439 8.123 7.816 7.508 7.190 6.859 6.516 6.152 5.764 5.350 4.898 4.399 3.843 3.187 2.357 1.065 0.000 0.000 0.000
  234 9.387 9.387 9.387 9.387 9.387 8.825 8.461 8.142 7.832 7.518 7.196 6.860 6.508 6.132 5.736 5.307 4.838 4.317 3.727 3.019 2.100 0.000 0.000 0.000 0.000
  235 9.388 9.388 9.388 9.388 9.388 8.862 8.492 8.169 7.855 7.538 7.208 6.865 6.503 6.114 5.700 5.249 4.756 4.204 3.565 2.785 1.718 0.000 0.000 0.000 0.000
  236 9.390 9.390 9.390 9.390 9.390 8.903 8.525 8.203 7.887 7.564 7.229 6.876 6.501 6.098 5.664 5.188 4.659 4.059 3.352 2.452 0.929 0.000 0.000 0.000 0.000
  237 9.391 9.391 9.391 9.391 9.391 8.946 8.564 8.239 7.920 7.597 7.257 6.894 6.507 6.088 5.630 5.126 4.553 3.894 3.092 2.023 0.000 0.000 0.000 0.000 0.000
  238 9.393 9.393 9.393 9.393 9.393 8.984 8.599 8.277 7.958 7.634 7.289 6.922 6.522 6.087 5.606 5.067 4.448 3.716 2.786 1.330 0.000 0.000 0.000 0.000 0.000
  239 9.395 9.395 9.395 9.395 9.395 9.012 8.628 8.309 7.995 7.670 7.326 6.952 6.545 6.096 5.592 5.018 4.355 3.538 2.444 0.000 0.000 0.000 0.000 0.000 0.000
  240 9.396 9.396 9.396 9.396 9.396 9.026 8.647 8.333 8.022 7.701 7.357 6.983 6.573 6.114 5.594 4.996 4.286 3.394 2.113 0.000 0.000 0.000 0.000 0.000 0.000
  241 9.397 9.397 9.397 9.397 9.397 9.025 8.657 8.347 8.040 7.722 7.382 7.010 6.598 6.136 5.608 4.997 4.259 3.321 1.900 0.000 0.000 0.000 0.000 0.000 0.000
  242 9.398 9.398 9.398 9.398 9.398 9.009 8.654 8.348 8.047 7.734 7.395 7.026 6.618 6.156 5.634 5.023 4.286 3.341 1.916 0.000 0.000 0.000 0.000 0.000 0.000
  243 9.399 9.399 9.399 9.399 9.399 8.983 8.641 8.341 8.043 7.733 7.397 7.034 6.629 6.175 5.664 5.069 4.355 3.460 2.161 0.000 0.000 0.000 0.000 0.000 0.000
  244 9.399 9.399 9.399 9.399 9.399 8.950 8.620 8.326 8.030 7.722 7.392 7.033 6.636 6.196 5.700 5.130 4.460 3.636 2.515 0.000 0.000 0.000 0.000 0.000 0.000
  245 9.400 9.400 9.400 9.400 9.400 8.913 8.594 8.305 8.014 7.708 7.382 7.028 6.643 6.216 5.741 5.202 4.579 3.830 2.872 1.313 0.000 0.000 0.000 0.000 0.000
  246 9.400 9.400 9.400 9.400 9.400 8.877 8.567 8.281 7.992 7.691 7.369 7.024 6.649 6.238 5.783 5.276 4.700 4.022 3.190 2.025 0.000 0.000 0.000 0.000 0.000
  247 9.400 9.400 9.400 9.400 9.390 8.841 8.540 8.259 7.972 7.675 7.360 7.022 6.656 6.262 5.831 5.354 4.815 4.195 3.457 2.501 0.750 0.000 0.000 0.000 0.000
  248 9.400 9.400 9.400 9.400 9.232 8.810 8.516 8.237 7.954 7.662 7.352 7.021 6.671 6.288 5.873 5.419 4.917 4.343 3.674 2.846 1.643 0.000 0.000 0.000 0.000
  249 9.399 9.399 9.399 9.399 9.170 8.784 8.495 8.219 7.939 7.651 7.346 7.023 6.681 6.311 5.911 5.479 5.000 4.462 3.845 3.097 2.102 0.000 0.000 0.000 0.000
  250 9.399 9.399 9.399 9.399 9.130 8.764 8.479 8.206 7.927 7.643 7.343 7.028 6.693 6.334 5.946 5.527 5.064 4.551 3.969 3.281 2.400 0.880 0.000 0.000 0.000
  251 9.399 9.399 9.399 9.399 9.104 8.749 8.466 8.195 7.920 7.639 7.342 7.031 6.701 6.347 5.971 5.561 5.112 4.617 4.057 3.401 2.583 1.345 0.000 0.000 0.000
  252 9.398 9.398 9.398 9.398 9.090 8.741 8.459 8.189 7.915 7.635 7.339 7.031 6.703 6.357 5.984 5.580 5.142 4.653 4.105 3.473 2.689 1.554 0.000 0.000 0.000
  253 9.398 9.398 9.398 9.398 9.085 8.736 8.455 8.184 7.913 7.632 7.339 7.030 6.705 6.359 5.989 5.588 5.150 4.668 4.124 3.492 2.725 1.621 0.000 0.000 0.000
  254 9.397 9.397 9.397 9.397 9.090 8.738 8.455 8.185 7.911 7.631 7.338 7.029 6.704 6.356 5.980 5.579 5.140 4.655 4.111 3.479 2.695 1.573 0.000 0.000 0.000
  255 9.397 9.397 9.397 9.397 9.104 8.744 8.460 8.187 7.913 7.630 7.335 7.025 6.694 6.343 5.967 5.560 5.114 4.622 4.066 3.419 2.609 1.402 0.000 0.000 0.000
  256 9.397 9.397 9.397 9.397 9.128 8.756 8.468 8.193 7.916 7.630 7.333 7.017 6.687 6.331 5.946 5.529 5.077 4.571 3.996 3.321 2.460 1.115 0.000 0.000 0.000
  257 9.396 9.396 9.396 9.396 9.162 8.771 8.477 8.201 7.922 7.633 7.332 7.012 6.675 6.310 5.920 5.494 5.025 4.501 3.903 3.187 2.255 0.327 0.000 0.000 0.000
  258 9.396 9.396 9.396 9.396 9.211 8.790 8.492 8.211 7.928 7.637 7.331 7.004 6.659 6.289 5.887 5.448 4.963 4.417 3.786 3.022 1.976 0.000 0.000 0.000 0.000
  259 9.395 9.395 9.395 9.395 9.289 8.811 8.507 8.223 7.936 7.641 7.329 7.000 6.648 6.264 5.850 5.399 4.893 4.319 3.650 2.814 1.633 0.000 0.000 0.000 0.000
  260 9.394 9.394 9.394 9.394 9.394 8.833 8.523 8.234 7.946 7.647 7.329 6.995 6.635 6.244 5.815 5.345 4.820 4.213 3.498 2.578 1.065 0.000 0.000 0.000 0.000
  261 9.393 9.393 9.393 9.393 9.393 8.857 8.539 8.247 7.954 7.652 7.332 6.992 6.622 6.219 5.785 5.293 4.744 4.105 3.337 2.309 0.000 0.000 0.000 0.000 0.000
  262 9.393 9.393 9.393 9.393 9.393 8.880 8.555 8.258 7.964 7.657 7.333 6.986 6.611 6.201 5.749 5.244 4.668 3.998 3.165 2.004 0.000 0.000 0.000 0.000 0.000
  263 9.392 9.392 9.392 9.392 9.392 8.904 8.569 8.270 7.971 7.662 7.334 6.983 6.600 6.182 5.718 5.198 4.598 3.892 3.002 1.673 0.000 0.000 0.000 0.000 0.000
  264 9.391 9.391 9.391 9.391 9.391 8.924 8.581 8.277 7.976 7.664 7.334 6.978 6.593 6.166 5.691 5.158 4.538 3.803 2.857 1.355 0.000 0.000 0.000 0.000 0.000
  265 9.390 9.390 9.390 9.390 9.390 8.942 8.591 8.284 7.978 7.665 7.330 6.974 6.582 6.152 5.671 5.126 4.493 3.730 2.731 0.994 0.000 0.000 0.000 0.000 0.000
