Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 5.618 5.603 5.572 5.531 5.486 5.432 5.368 5.289 5.199 5.092 4.971 4.833 4.676 4.503 4.305 4.083 3.828 3.543 3.207 2.815 2.330 1.683 0.386 0.000 0.000
  133 5.609 5.594 5.563 5.523 5.477 5.424 5.360 5.284 5.193 5.090 4.971 4.840 4.688 4.521 4.328 4.118 3.880 3.610 3.300 2.936 2.506 1.952 1.119 0.000 0.000
  134 5.595 5.580 5.550 5.509 5.464 5.412 5.349 5.274 5.184 5.083 4.971 4.837 4.693 4.531 4.347 4.143 3.919 3.658 3.367 3.035 2.635 2.147 1.473 0.000 0.000
  135 5.577 5.562 5.531 5.490 5.445 5.395 5.332 5.256 5.172 5.073 4.958 4.831 4.692 4.530 4.355 4.160 3.939 3.693 3.417 3.097 2.726 2.279 1.689 0.675 0.000
  136 5.553 5.538 5.508 5.468 5.422 5.372 5.309 5.236 5.150 5.053 4.942 4.817 4.678 4.524 4.352 4.158 3.947 3.708 3.440 3.136 2.782 2.357 1.808 0.970 0.000
  137 5.527 5.512 5.481 5.441 5.396 5.345 5.285 5.210 5.124 5.031 4.918 4.798 4.656 4.508 4.336 4.148 3.937 3.705 3.437 3.141 2.791 2.379 1.858 1.084 0.000
  138 5.498 5.483 5.452 5.412 5.366 5.316 5.255 5.180 5.098 4.998 4.890 4.767 4.630 4.477 4.307 4.119 3.912 3.680 3.416 3.116 2.770 2.358 1.838 1.054 0.000
  139 5.467 5.452 5.421 5.380 5.335 5.285 5.222 5.149 5.064 4.966 4.858 4.731 4.594 4.440 4.268 4.080 3.869 3.634 3.365 3.061 2.711 2.286 1.747 0.899 0.000
  140 5.435 5.420 5.389 5.347 5.302 5.251 5.187 5.114 5.027 4.927 4.816 4.689 4.550 4.394 4.218 4.024 3.810 3.567 3.295 2.983 2.616 2.173 1.583 0.554 0.000
  141 5.403 5.387 5.356 5.315 5.269 5.217 5.152 5.078 4.991 4.888 4.775 4.646 4.501 4.342 4.161 3.964 3.739 3.490 3.206 2.874 2.487 2.003 1.329 0.000 0.000
  142 5.371 5.356 5.324 5.282 5.236 5.183 5.117 5.041 4.951 4.848 4.731 4.599 4.453 4.283 4.099 3.892 3.661 3.397 3.095 2.743 2.321 1.772 0.966 0.000 0.000
  143 5.342 5.326 5.294 5.252 5.204 5.150 5.085 5.006 4.913 4.808 4.687 4.551 4.397 4.224 4.031 3.815 3.567 3.289 2.967 2.583 2.115 1.500 0.000 0.000 0.000
  144 5.314 5.298 5.266 5.223 5.175 5.120 5.053 4.973 4.878 4.769 4.646 4.503 4.344 4.166 3.962 3.736 3.475 3.179 2.827 2.407 1.868 1.091 0.000 0.000 0.000
  145 5.290 5.274 5.241 5.198 5.150 5.094 5.025 4.944 4.847 4.734 4.607 4.460 4.293 4.107 3.894 3.656 3.381 3.060 2.678 2.210 1.612 0.168 0.000 0.000 0.000
  146 5.270 5.254 5.221 5.177 5.128 5.072 5.002 4.919 4.820 4.705 4.573 4.422 4.250 4.056 3.834 3.580 3.285 2.943 2.531 1.999 1.256 0.000 0.000 0.000 0.000
  147 5.254 5.238 5.205 5.161 5.112 5.055 4.983 4.899 4.799 4.681 4.546 4.391 4.212 4.013 3.779 3.516 3.204 2.837 2.387 1.787 0.805 0.000 0.000 0.000 0.000
  148 5.243 5.227 5.194 5.149 5.100 5.042 4.971 4.885 4.783 4.665 4.526 4.367 4.186 3.980 3.738 3.462 3.141 2.749 2.264 1.600 0.000 0.000 0.000 0.000 0.000
  149 5.237 5.221 5.188 5.143 5.094 5.037 4.964 4.879 4.775 4.654 4.516 4.355 4.169 3.958 3.713 3.431 3.093 2.686 2.175 1.475 0.000 0.000 0.000 0.000 0.000
  150 5.236 5.220 5.187 5.143 5.093 5.036 4.963 4.877 4.772 4.653 4.513 4.350 4.163 3.950 3.702 3.414 3.075 2.662 2.136 1.371 0.000 0.000 0.000 0.000 0.000
  151 5.241 5.225 5.192 5.148 5.098 5.041 4.969 4.882 4.778 4.659 4.517 4.356 4.169 3.956 3.711 3.423 3.085 2.671 2.145 1.388 0.000 0.000 0.000 0.000 0.000
  152 5.250 5.234 5.201 5.157 5.107 5.051 4.979 4.892 4.790 4.669 4.532 4.371 4.187 3.976 3.734 3.449 3.117 2.718 2.207 1.490 0.000 0.000 0.000 0.000 0.000
  153 5.264 5.248 5.215 5.171 5.123 5.065 4.994 4.908 4.806 4.689 4.551 4.395 4.213 4.005 3.769 3.496 3.172 2.786 2.310 1.653 0.246 0.000 0.000 0.000 0.000
  154 5.283 5.267 5.234 5.190 5.141 5.084 5.014 4.930 4.830 4.712 4.579 4.424 4.248 4.045 3.818 3.551 3.247 2.879 2.433 1.845 0.882 0.000 0.000 0.000 0.000
  155 5.304 5.288 5.256 5.212 5.164 5.108 5.038 4.955 4.857 4.743 4.612 4.462 4.288 4.093 3.872 3.621 3.326 2.984 2.571 2.047 1.279 0.000 0.000 0.000 0.000
  156 5.328 5.312 5.280 5.237 5.189 5.133 5.065 4.983 4.885 4.775 4.648 4.500 4.336 4.147 3.937 3.693 3.415 3.094 2.716 2.240 1.603 0.250 0.000 0.000 0.000
  157 5.354 5.339 5.307 5.264 5.216 5.162 5.094 5.014 4.920 4.810 4.687 4.544 4.382 4.204 4.000 3.768 3.507 3.204 2.848 2.421 1.868 1.016 0.000 0.000 0.000
  158 5.382 5.366 5.334 5.292 5.245 5.190 5.125 5.046 4.952 4.848 4.724 4.588 4.434 4.259 4.063 3.844 3.593 3.308 2.979 2.583 2.094 1.415 0.000 0.000 0.000
  159 5.410 5.394 5.363 5.321 5.274 5.222 5.156 5.079 4.988 4.884 4.767 4.633 4.481 4.314 4.124 3.911 3.674 3.406 3.093 2.725 2.282 1.706 0.727 0.000 0.000
  160 5.438 5.422 5.391 5.350 5.303 5.251 5.188 5.111 5.023 4.920 4.805 4.674 4.530 4.362 4.181 3.978 3.747 3.487 3.191 2.852 2.439 1.924 1.175 0.000 0.000
  161 5.464 5.449 5.418 5.377 5.332 5.280 5.217 5.142 5.054 4.953 4.840 4.713 4.572 4.410 4.232 4.035 3.810 3.561 3.277 2.949 2.565 2.091 1.440 0.000 0.000
  162 5.490 5.475 5.444 5.403 5.358 5.306 5.245 5.170 5.084 4.983 4.872 4.747 4.606 4.449 4.274 4.083 3.866 3.623 3.347 3.032 2.661 2.213 1.623 0.614 0.000
  163 5.513 5.498 5.467 5.426 5.381 5.332 5.270 5.196 5.110 5.013 4.902 4.775 4.635 4.481 4.309 4.118 3.904 3.665 3.397 3.089 2.727 2.292 1.734 0.838 0.000
  164 5.534 5.519 5.488 5.447 5.403 5.353 5.291 5.218 5.132 5.035 4.924 4.799 4.660 4.506 4.337 4.146 3.932 3.697 3.428 3.121 2.767 2.341 1.793 0.960 0.000
  165 5.552 5.537 5.506 5.466 5.421 5.371 5.309 5.236 5.150 5.051 4.942 4.815 4.679 4.522 4.350 4.159 3.948 3.706 3.437 3.133 2.771 2.341 1.792 0.980 0.000
  166 5.567 5.552 5.521 5.481 5.435 5.385 5.323 5.250 5.163 5.063 4.952 4.828 4.686 4.532 4.357 4.163 3.945 3.703 3.427 3.115 2.748 2.310 1.733 0.841 0.000
  167 5.578 5.563 5.532 5.492 5.446 5.397 5.334 5.258 5.172 5.071 4.958 4.831 4.690 4.531 4.353 4.152 3.931 3.682 3.398 3.074 2.695 2.229 1.616 0.468 0.000
  168 5.586 5.571 5.540 5.500 5.455 5.403 5.340 5.265 5.177 5.074 4.959 4.828 4.684 4.519 4.338 4.131 3.904 3.647 3.352 3.012 2.612 2.107 1.456 0.000 0.000
  169 5.590 5.575 5.545 5.504 5.457 5.406 5.341 5.265 5.175 5.072 4.955 4.821 4.672 4.502 4.315 4.105 3.864 3.597 3.287 2.923 2.493 1.939 1.143 0.000 0.000
  170 5.591 5.576 5.545 5.503 5.458 5.405 5.341 5.262 5.171 5.067 4.946 4.807 4.656 4.480 4.285 4.062 3.818 3.529 3.200 2.812 2.336 1.747 0.553 0.000 0.000
  171 5.588 5.573 5.542 5.501 5.454 5.402 5.336 5.256 5.162 5.056 4.933 4.790 4.633 4.452 4.248 4.019 3.755 3.455 3.103 2.684 2.152 1.438 0.000 0.000 0.000
  172 5.581 5.565 5.535 5.493 5.446 5.393 5.326 5.247 5.152 5.044 4.917 4.771 4.607 4.421 4.211 3.970 3.695 3.374 3.000 2.536 1.937 1.009 0.000 0.000 0.000
  173 5.570 5.555 5.524 5.482 5.436 5.382 5.315 5.233 5.137 5.025 4.896 4.748 4.582 4.390 4.172 3.918 3.633 3.295 2.890 2.386 1.741 0.113 0.000 0.000 0.000
  174 5.557 5.542 5.510 5.469 5.422 5.368 5.299 5.218 5.120 5.007 4.876 4.726 4.555 4.358 4.133 3.873 3.572 3.219 2.795 2.251 1.509 0.000 0.000 0.000 0.000
  175 5.540 5.525 5.494 5.452 5.404 5.350 5.282 5.199 5.100 4.988 4.855 4.703 4.527 4.327 4.096 3.836 3.525 3.161 2.714 2.142 1.324 0.000 0.000 0.000 0.000
  176 5.521 5.506 5.474 5.432 5.385 5.330 5.263 5.179 5.080 4.966 4.833 4.678 4.502 4.302 4.071 3.802 3.494 3.123 2.673 2.085 1.220 0.000 0.000 0.000 0.000
  177 5.499 5.484 5.453 5.410 5.363 5.308 5.239 5.158 5.057 4.943 4.810 4.656 4.482 4.279 4.052 3.789 3.477 3.113 2.667 2.091 1.213 0.000 0.000 0.000 0.000
  178 5.476 5.461 5.429 5.387 5.339 5.285 5.215 5.133 5.035 4.919 4.787 4.638 4.464 4.264 4.039 3.782 3.481 3.128 2.696 2.152 1.355 0.000 0.000 0.000 0.000
  179 5.451 5.436 5.404 5.361 5.314 5.259 5.191 5.108 5.011 4.899 4.767 4.620 4.448 4.257 4.038 3.787 3.496 3.161 2.756 2.252 1.552 0.000 0.000 0.000 0.000
  180 5.426 5.410 5.378 5.336 5.288 5.234 5.166 5.083 4.989 4.875 4.750 4.605 4.438 4.252 4.039 3.798 3.523 3.206 2.827 2.367 1.760 0.698 0.000 0.000 0.000
  181 5.400 5.384 5.352 5.310 5.262 5.208 5.141 5.060 4.966 4.856 4.733 4.590 4.431 4.250 4.045 3.817 3.555 3.256 2.908 2.488 1.952 1.158 0.000 0.000 0.000
  182 5.374 5.358 5.326 5.284 5.237 5.183 5.116 5.036 4.944 4.837 4.716 4.580 4.424 4.251 4.056 3.839 3.592 3.307 2.981 2.593 2.117 1.465 0.000 0.000 0.000
  183 5.349 5.333 5.301 5.259 5.211 5.159 5.093 5.016 4.924 4.819 4.702 4.568 4.417 4.249 4.063 3.856 3.618 3.347 3.045 2.685 2.251 1.683 0.747 0.000 0.000
  184 5.324 5.309 5.276 5.234 5.188 5.135 5.071 4.994 4.903 4.802 4.687 4.556 4.409 4.247 4.066 3.866 3.635 3.381 3.090 2.750 2.350 1.836 1.087 0.000 0.000
  185 5.302 5.286 5.254 5.212 5.165 5.114 5.050 4.974 4.887 4.784 4.671 4.544 4.400 4.241 4.063 3.869 3.645 3.399 3.119 2.795 2.412 1.933 1.263 0.000 0.000
  186 5.282 5.266 5.234 5.192 5.145 5.093 5.030 4.954 4.868 4.767 4.655 4.530 4.386 4.229 4.054 3.860 3.642 3.400 3.120 2.804 2.433 1.968 1.335 0.000 0.000
  187 5.264 5.249 5.216 5.174 5.128 5.075 5.012 4.936 4.850 4.749 4.636 4.512 4.370 4.214 4.036 3.841 3.627 3.381 3.109 2.789 2.414 1.953 1.316 0.000 0.000
  188 5.250 5.234 5.202 5.160 5.112 5.060 4.997 4.919 4.834 4.731 4.618 4.489 4.347 4.190 4.010 3.815 3.598 3.348 3.065 2.745 2.357 1.878 1.199 0.000 0.000
  189 5.239 5.223 5.191 5.148 5.101 5.048 4.983 4.906 4.816 4.715 4.598 4.468 4.322 4.160 3.976 3.776 3.548 3.295 3.000 2.664 2.259 1.736 0.992 0.000 0.000
  190 5.232 5.216 5.183 5.141 5.092 5.039 4.973 4.894 4.801 4.696 4.577 4.443 4.292 4.124 3.937 3.727 3.490 3.222 2.912 2.552 2.106 1.520 0.395 0.000 0.000
  191 5.229 5.213 5.180 5.137 5.089 5.033 4.966 4.886 4.790 4.682 4.558 4.420 4.263 4.088 3.889 3.670 3.419 3.130 2.797 2.401 1.895 1.212 0.000 0.000 0.000
  192 5.230 5.214 5.181 5.137 5.088 5.031 4.963 4.881 4.785 4.671 4.544 4.399 4.235 4.051 3.844 3.606 3.335 3.025 2.658 2.210 1.653 0.542 0.000 0.000 0.000
  193 5.235 5.219 5.186 5.142 5.092 5.035 4.964 4.880 4.779 4.665 4.534 4.380 4.211 4.014 3.792 3.541 3.250 2.911 2.499 1.979 1.256 0.000 0.000 0.000 0.000
  194 5.245 5.229 5.195 5.151 5.102 5.043 4.972 4.885 4.783 4.664 4.526 4.372 4.188 3.982 3.749 3.479 3.164 2.790 2.325 1.745 0.594 0.000 0.000 0.000 0.000
  195 5.257 5.242 5.208 5.164 5.114 5.055 4.984 4.897 4.792 4.670 4.529 4.366 4.179 3.963 3.715 3.430 3.088 2.678 2.152 1.439 0.000 0.000 0.000 0.000 0.000
  196 5.274 5.258 5.225 5.181 5.131 5.072 5.000 4.911 4.806 4.683 4.539 4.374 4.180 3.956 3.699 3.395 3.036 2.590 2.011 1.137 0.000 0.000 0.000 0.000 0.000
  197 5.294 5.278 5.245 5.201 5.151 5.093 5.020 4.932 4.827 4.702 4.556 4.386 4.194 3.965 3.702 3.392 3.020 2.556 1.939 0.941 0.000 0.000 0.000 0.000 0.000
  198 5.317 5.302 5.269 5.225 5.176 5.117 5.045 4.956 4.851 4.726 4.582 4.414 4.221 3.991 3.731 3.418 3.046 2.586 1.969 0.987 0.000 0.000 0.000 0.000 0.000
  199 5.343 5.328 5.295 5.252 5.202 5.145 5.073 4.985 4.881 4.758 4.616 4.448 4.260 4.035 3.779 3.478 3.116 2.677 2.105 1.224 0.000 0.000 0.000 0.000 0.000
  200 5.372 5.356 5.324 5.280 5.232 5.174 5.103 5.017 4.915 4.794 4.654 4.493 4.307 4.096 3.848 3.563 3.228 2.822 2.307 1.591 0.000 0.000 0.000 0.000 0.000
  201 5.402 5.387 5.354 5.311 5.262 5.206 5.136 5.052 4.953 4.833 4.700 4.546 4.369 4.164 3.934 3.664 3.356 2.992 2.538 1.962 1.042 0.000 0.000 0.000 0.000
  202 5.433 5.418 5.386 5.343 5.295 5.240 5.171 5.089 4.991 4.879 4.748 4.601 4.432 4.243 4.024 3.779 3.495 3.167 2.777 2.293 1.643 0.263 0.000 0.000 0.000
  203 5.465 5.450 5.418 5.376 5.329 5.274 5.208 5.126 5.034 4.923 4.800 4.660 4.500 4.319 4.121 3.892 3.635 3.339 2.995 2.583 2.068 1.341 0.000 0.000 0.000
  204 5.497 5.481 5.450 5.409 5.362 5.308 5.244 5.166 5.076 4.970 4.853 4.717 4.567 4.400 4.213 4.000 3.763 3.495 3.189 2.833 2.403 1.853 1.016 0.000 0.000
  205 5.528 5.513 5.481 5.441 5.395 5.343 5.280 5.205 5.117 5.018 4.903 4.776 4.632 4.475 4.295 4.100 3.879 3.633 3.354 3.038 2.663 2.211 1.611 0.514 0.000
  206 5.557 5.542 5.511 5.471 5.426 5.376 5.314 5.241 5.157 5.060 4.949 4.828 4.689 4.538 4.372 4.187 3.979 3.751 3.494 3.199 2.866 2.467 1.974 1.278 0.000
  207 5.584 5.569 5.538 5.499 5.454 5.405 5.345 5.275 5.191 5.097 4.992 4.875 4.741 4.595 4.434 4.256 4.058 3.841 3.595 3.323 3.011 2.652 2.215 1.651 0.704
  208 5.608 5.593 5.563 5.524 5.480 5.432 5.372 5.302 5.221 5.129 5.025 4.909 4.782 4.637 4.482 4.307 4.119 3.905 3.671 3.415 3.111 2.775 2.371 1.865 1.127
  209 5.629 5.614 5.584 5.545 5.502 5.453 5.395 5.325 5.245 5.155 5.053 4.935 4.811 4.670 4.513 4.344 4.156 3.946 3.719 3.463 3.173 2.840 2.450 1.969 1.298
  210 5.646 5.631 5.601 5.563 5.519 5.471 5.411 5.342 5.261 5.169 5.067 4.953 4.824 4.683 4.532 4.356 4.168 3.962 3.735 3.475 3.189 2.852 2.461 1.980 1.309
  211 5.658 5.644 5.614 5.574 5.531 5.482 5.424 5.354 5.271 5.179 5.077 4.959 4.830 4.686 4.529 4.357 4.162 3.952 3.714 3.454 3.159 2.814 2.409 1.899 1.208
  212 5.667 5.652 5.622 5.583 5.539 5.489 5.428 5.357 5.274 5.182 5.073 4.956 4.821 4.676 4.512 4.334 4.133 3.915 3.669 3.393 3.082 2.718 2.282 1.712 0.847
  213 5.669 5.654 5.624 5.585 5.540 5.490 5.429 5.355 5.271 5.173 5.065 4.940 4.803 4.649 4.480 4.292 4.088 3.853 3.592 3.300 2.958 2.564 2.067 1.429 0.000
  214 5.667 5.652 5.621 5.581 5.535 5.485 5.422 5.346 5.260 5.159 5.044 4.917 4.773 4.614 4.433 4.235 4.018 3.764 3.488 3.165 2.790 2.338 1.785 0.795 0.000
  215 5.658 5.643 5.612 5.572 5.526 5.474 5.409 5.333 5.242 5.139 5.022 4.886 4.737 4.567 4.377 4.164 3.927 3.656 3.349 2.993 2.564 2.068 1.277 0.000 0.000
  216 5.643 5.628 5.598 5.556 5.510 5.457 5.392 5.312 5.221 5.113 4.990 4.849 4.690 4.512 4.310 4.082 3.824 3.531 3.187 2.779 2.278 1.625 0.000 0.000 0.000
  217 5.623 5.608 5.577 5.536 5.489 5.435 5.367 5.287 5.191 5.081 4.954 4.806 4.640 4.451 4.238 3.993 3.712 3.391 3.005 2.537 1.960 0.948 0.000 0.000 0.000
  218 5.597 5.583 5.551 5.509 5.463 5.408 5.341 5.258 5.161 5.045 4.913 4.761 4.590 4.390 4.162 3.902 3.601 3.241 2.813 2.265 1.522 0.000 0.000 0.000 0.000
  219 5.567 5.552 5.520 5.478 5.431 5.377 5.308 5.223 5.124 5.007 4.873 4.717 4.536 4.330 4.091 3.819 3.490 3.105 2.628 1.996 0.981 0.000 0.000 0.000 0.000
  220 5.532 5.517 5.485 5.442 5.395 5.340 5.271 5.185 5.086 4.967 4.829 4.668 4.484 4.274 4.025 3.740 3.402 2.995 2.481 1.772 0.000 0.000 0.000 0.000 0.000
  221 5.493 5.478 5.446 5.404 5.356 5.300 5.229 5.145 5.045 4.923 4.784 4.625 4.436 4.223 3.972 3.683 3.338 2.924 2.395 1.654 0.000 0.000 0.000 0.000 0.000
  222 5.452 5.436 5.405 5.361 5.314 5.257 5.187 5.101 4.999 4.879 4.740 4.581 4.395 4.181 3.933 3.648 3.306 2.900 2.381 1.665 0.000 0.000 0.000 0.000 0.000
  223 5.409 5.394 5.361 5.319 5.270 5.213 5.143 5.058 4.955 4.836 4.698 4.540 4.358 4.150 3.911 3.632 3.307 2.915 2.434 1.778 0.585 0.000 0.000 0.000 0.000
  224 5.366 5.350 5.318 5.274 5.226 5.169 5.100 5.013 4.914 4.797 4.661 4.507 4.330 4.131 3.900 3.634 3.326 2.966 2.523 1.951 1.060 0.000 0.000 0.000 0.000
  225 5.324 5.308 5.275 5.232 5.183 5.127 5.057 4.973 4.874 4.760 4.628 4.479 4.307 4.115 3.897 3.646 3.361 3.026 2.629 2.129 1.428 0.000 0.000 0.000 0.000
  226 5.284 5.267 5.235 5.191 5.142 5.087 5.018 4.935 4.838 4.727 4.600 4.457 4.293 4.107 3.903 3.668 3.400 3.094 2.731 2.291 1.709 0.740 0.000 0.000 0.000
  227 5.247 5.230 5.197 5.154 5.106 5.051 4.983 4.902 4.808 4.700 4.577 4.438 4.282 4.106 3.908 3.689 3.438 3.149 2.816 2.420 1.923 1.208 0.000 0.000 0.000
  228 5.214 5.198 5.165 5.122 5.074 5.019 4.953 4.874 4.783 4.677 4.556 4.422 4.273 4.103 3.916 3.700 3.462 3.195 2.888 2.521 2.078 1.479 0.209 0.000 0.000
  229 5.187 5.171 5.138 5.095 5.047 4.994 4.928 4.850 4.760 4.657 4.542 4.408 4.261 4.099 3.916 3.712 3.487 3.227 2.936 2.592 2.175 1.648 0.782 0.000 0.000
  230 5.166 5.150 5.117 5.074 5.026 4.974 4.909 4.833 4.744 4.641 4.526 4.399 4.252 4.093 3.915 3.718 3.494 3.244 2.961 2.629 2.233 1.732 0.974 0.000 0.000
  231 5.152 5.136 5.104 5.060 5.013 4.960 4.895 4.819 4.730 4.629 4.516 4.387 4.243 4.083 3.908 3.711 3.486 3.240 2.961 2.633 2.241 1.749 1.014 0.000 0.000
  232 5.146 5.130 5.097 5.054 5.007 4.953 4.888 4.812 4.723 4.622 4.505 4.378 4.234 4.072 3.894 3.694 3.472 3.219 2.936 2.608 2.207 1.702 0.925 0.000 0.000
  233 5.148 5.132 5.099 5.056 5.008 4.954 4.889 4.811 4.721 4.618 4.501 4.369 4.223 4.061 3.874 3.674 3.446 3.186 2.891 2.547 2.129 1.584 0.718 0.000 0.000
  234 5.158 5.141 5.108 5.064 5.016 4.962 4.895 4.817 4.724 4.618 4.499 4.365 4.213 4.046 3.856 3.646 3.405 3.138 2.828 2.460 2.009 1.393 0.000 0.000 0.000
  235 5.174 5.158 5.124 5.081 5.032 4.977 4.908 4.829 4.734 4.625 4.502 4.362 4.207 4.029 3.834 3.614 3.360 3.075 2.742 2.342 1.836 1.126 0.000 0.000 0.000
  236 5.197 5.180 5.147 5.103 5.054 4.998 4.929 4.846 4.750 4.638 4.511 4.368 4.204 4.021 3.814 3.579 3.314 3.004 2.641 2.197 1.645 0.574 0.000 0.000 0.000
  237 5.225 5.209 5.176 5.132 5.083 5.025 4.956 4.871 4.774 4.658 4.527 4.377 4.208 4.016 3.794 3.550 3.265 2.930 2.533 2.029 1.354 0.000 0.000 0.000 0.000
  238 5.259 5.243 5.209 5.166 5.116 5.059 4.988 4.902 4.801 4.686 4.548 4.396 4.217 4.020 3.790 3.526 3.225 2.861 2.426 1.891 0.975 0.000 0.000 0.000 0.000
  239 5.295 5.280 5.247 5.203 5.153 5.096 5.025 4.938 4.837 4.718 4.580 4.421 4.242 4.032 3.795 3.520 3.198 2.816 2.336 1.728 0.416 0.000 0.000 0.000 0.000
  240 5.334 5.319 5.286 5.242 5.193 5.136 5.065 4.979 4.875 4.756 4.616 4.457 4.274 4.060 3.815 3.533 3.198 2.795 2.284 1.616 0.000 0.000 0.000 0.000 0.000
  241 5.374 5.359 5.326 5.283 5.235 5.178 5.107 5.022 4.920 4.799 4.659 4.498 4.314 4.101 3.853 3.568 3.226 2.819 2.297 1.593 0.000 0.000 0.000 0.000 0.000
  242 5.415 5.400 5.367 5.324 5.276 5.220 5.150 5.065 4.962 4.844 4.707 4.548 4.364 4.151 3.906 3.624 3.289 2.882 2.375 1.667 0.000 0.000 0.000 0.000 0.000
  243 5.454 5.439 5.407 5.364 5.316 5.262 5.192 5.107 5.007 4.889 4.754 4.597 4.416 4.213 3.971 3.695 3.374 2.988 2.508 1.864 0.761 0.000 0.000 0.000 0.000
  244 5.492 5.477 5.445 5.403 5.355 5.300 5.231 5.149 5.051 4.935 4.804 4.652 4.475 4.275 4.048 3.782 3.477 3.113 2.674 2.102 1.249 0.000 0.000 0.000 0.000
  245 5.527 5.512 5.480 5.438 5.391 5.337 5.270 5.189 5.092 4.979 4.850 4.703 4.534 4.342 4.123 3.873 3.588 3.249 2.848 2.352 1.669 0.000 0.000 0.000 0.000
  246 5.558 5.543 5.512 5.470 5.424 5.370 5.304 5.224 5.130 5.021 4.896 4.753 4.592 4.408 4.201 3.966 3.695 3.381 3.022 2.582 2.017 1.161 0.000 0.000 0.000
  247 5.585 5.571 5.539 5.499 5.453 5.399 5.334 5.255 5.165 5.058 4.937 4.801 4.644 4.469 4.271 4.048 3.797 3.508 3.175 2.784 2.295 1.634 0.257 0.000 0.000
  248 5.608 5.593 5.563 5.521 5.475 5.424 5.361 5.284 5.195 5.090 4.973 4.839 4.692 4.522 4.332 4.123 3.885 3.614 3.307 2.951 2.517 1.968 1.154 0.000 0.000
  249 5.625 5.611 5.580 5.540 5.495 5.443 5.382 5.306 5.218 5.117 5.002 4.875 4.729 4.567 4.386 4.185 3.961 3.705 3.417 3.081 2.689 2.206 1.555 0.000 0.000
  250 5.638 5.623 5.592 5.553 5.508 5.458 5.395 5.322 5.236 5.137 5.026 4.901 4.760 4.603 4.428 4.234 4.016 3.770 3.498 3.182 2.815 2.377 1.810 0.908 0.000
  251 5.645 5.630 5.600 5.560 5.516 5.465 5.405 5.333 5.247 5.150 5.039 4.916 4.780 4.626 4.454 4.266 4.055 3.819 3.551 3.251 2.905 2.489 1.968 1.219 0.000
  252 5.647 5.632 5.602 5.562 5.519 5.468 5.407 5.336 5.252 5.156 5.047 4.925 4.788 4.637 4.471 4.283 4.075 3.843 3.586 3.291 2.954 2.555 2.053 1.362 0.000
  253 5.643 5.628 5.598 5.559 5.515 5.465 5.405 5.333 5.251 5.153 5.044 4.924 4.788 4.639 4.473 4.285 4.077 3.849 3.592 3.300 2.968 2.569 2.076 1.405 0.000
  254 5.635 5.620 5.590 5.550 5.507 5.457 5.395 5.324 5.239 5.144 5.037 4.915 4.778 4.627 4.458 4.273 4.065 3.834 3.577 3.281 2.944 2.545 2.048 1.357 0.000
  255 5.622 5.607 5.577 5.537 5.492 5.444 5.382 5.310 5.225 5.129 5.018 4.896 4.759 4.605 4.436 4.245 4.037 3.802 3.537 3.242 2.892 2.475 1.959 1.210 0.000
  256 5.605 5.590 5.560 5.519 5.475 5.424 5.364 5.290 5.204 5.106 4.995 4.871 4.732 4.575 4.403 4.209 3.994 3.752 3.484 3.172 2.810 2.380 1.817 0.995 0.000
  257 5.584 5.569 5.538 5.499 5.454 5.403 5.339 5.266 5.178 5.077 4.966 4.837 4.698 4.536 4.358 4.161 3.940 3.690 3.406 3.083 2.699 2.238 1.610 0.458 0.000
  258 5.560 5.545 5.514 5.474 5.428 5.377 5.314 5.238 5.149 5.046 4.934 4.802 4.658 4.491 4.310 4.106 3.872 3.615 3.320 2.976 2.567 2.058 1.384 0.000 0.000
  259 5.534 5.518 5.488 5.447 5.401 5.347 5.284 5.207 5.118 5.013 4.894 4.760 4.611 4.444 4.251 4.041 3.800 3.533 3.219 2.851 2.409 1.837 0.975 0.000 0.000
  260 5.505 5.490 5.458 5.417 5.371 5.318 5.253 5.176 5.083 4.979 4.858 4.720 4.563 4.390 4.195 3.975 3.724 3.439 3.110 2.714 2.229 1.582 0.000 0.000 0.000
  261 5.475 5.460 5.428 5.387 5.340 5.286 5.219 5.141 5.047 4.938 4.817 4.674 4.515 4.337 4.133 3.904 3.646 3.343 2.995 2.571 2.040 1.295 0.000 0.000 0.000
  262 5.445 5.429 5.398 5.356 5.308 5.254 5.188 5.106 5.012 4.900 4.775 4.632 4.470 4.284 4.074 3.839 3.564 3.251 2.880 2.424 1.829 0.883 0.000 0.000 0.000
  263 5.415 5.399 5.367 5.325 5.278 5.222 5.156 5.073 4.977 4.865 4.738 4.589 4.422 4.233 4.017 3.773 3.491 3.163 2.770 2.282 1.616 0.000 0.000 0.000 0.000
  264 5.386 5.370 5.338 5.295 5.247 5.192 5.124 5.041 4.944 4.830 4.701 4.551 4.379 4.188 3.966 3.712 3.421 3.078 2.666 2.146 1.438 0.000 0.000 0.000 0.000
  265 5.358 5.342 5.310 5.267 5.219 5.164 5.095 5.011 4.912 4.798 4.667 4.512 4.343 4.143 3.919 3.659 3.360 3.007 2.576 2.024 1.235 0.000 0.000 0.000 0.000
