Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 11.889 11.889 11.889 11.889 11.889 11.889 11.889 11.889 11.889 11.889 11.380 10.370 9.666 8.999 8.311 7.563 6.712 5.710 4.446 2.628 0.000 0.000 0.000 0.000 0.000
  133 11.889 11.889 11.889 11.889 11.889 11.889 11.889 11.889 11.889 11.889 11.106 10.236 9.559 8.914 8.252 7.541 6.754 5.845 4.740 3.276 0.000 0.000 0.000 0.000 0.000
  134 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 10.922 10.126 9.476 8.853 8.215 7.538 6.798 5.964 4.969 3.705 1.652 0.000 0.000 0.000 0.000
  135 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 10.792 10.044 9.414 8.809 8.191 7.543 6.840 6.055 5.136 3.996 2.329 0.000 0.000 0.000 0.000
  136 11.894 11.894 11.894 11.894 11.894 11.894 11.894 11.894 11.894 11.894 10.708 9.989 9.374 8.780 8.180 7.553 6.874 6.121 5.255 4.191 2.710 0.000 0.000 0.000 0.000
  137 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 10.663 9.958 9.350 8.767 8.175 7.558 6.898 6.164 5.328 4.308 2.916 0.000 0.000 0.000 0.000
  138 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 11.901 10.654 9.948 9.343 8.762 8.176 7.563 6.906 6.183 5.358 4.359 2.996 0.000 0.000 0.000 0.000
  139 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 10.680 9.965 9.352 8.770 8.175 7.561 6.901 6.174 5.342 4.338 2.963 0.000 0.000 0.000 0.000
  140 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 10.741 10.002 9.377 8.784 8.180 7.557 6.884 6.146 5.295 4.255 2.812 0.000 0.000 0.000 0.000
  141 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 10.843 10.058 9.418 8.806 8.191 7.552 6.855 6.092 5.204 4.108 2.525 0.000 0.000 0.000 0.000
  142 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 10.989 10.142 9.475 8.844 8.205 7.544 6.825 6.015 5.073 3.885 2.096 0.000 0.000 0.000 0.000
  143 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.925 11.206 10.249 9.547 8.894 8.233 7.537 6.780 5.925 4.903 3.579 1.228 0.000 0.000 0.000 0.000
  144 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.562 10.384 9.643 8.958 8.270 7.540 6.740 5.816 4.693 3.156 0.000 0.000 0.000 0.000 0.000
  145 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 10.533 9.747 9.035 8.320 7.556 6.699 5.697 4.436 2.607 0.000 0.000 0.000 0.000 0.000
  146 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 10.702 9.862 9.126 8.385 7.583 6.676 5.577 4.127 1.661 0.000 0.000 0.000 0.000 0.000
  147 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 10.869 9.975 9.214 8.453 7.623 6.665 5.466 3.773 0.000 0.000 0.000 0.000 0.000 0.000
  148 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.029 10.074 9.297 8.518 7.669 6.671 5.375 3.371 0.000 0.000 0.000 0.000 0.000 0.000
  149 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.153 10.144 9.359 8.572 7.713 6.688 5.321 2.950 0.000 0.000 0.000 0.000 0.000 0.000
  150 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.942 11.219 10.180 9.390 8.603 7.741 6.702 5.299 2.630 0.000 0.000 0.000 0.000 0.000 0.000
  151 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.209 10.178 9.387 8.603 7.741 6.709 5.306 2.626 0.000 0.000 0.000 0.000 0.000 0.000
  152 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.939 11.132 10.136 9.356 8.575 7.719 6.700 5.333 2.936 0.000 0.000 0.000 0.000 0.000 0.000
  153 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.005 10.064 9.295 8.528 7.682 6.687 5.392 3.337 0.000 0.000 0.000 0.000 0.000 0.000
  154 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 10.857 9.976 9.223 8.465 7.644 6.683 5.477 3.723 0.000 0.000 0.000 0.000 0.000 0.000
  155 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 11.930 10.705 9.875 9.144 8.406 7.607 6.689 5.576 4.058 1.082 0.000 0.000 0.000 0.000 0.000
  156 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 10.556 9.770 9.063 8.348 7.578 6.710 5.680 4.347 2.236 0.000 0.000 0.000 0.000 0.000
  157 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.689 10.419 9.675 8.992 8.301 7.559 6.742 5.783 4.587 2.865 0.000 0.000 0.000 0.000 0.000
  158 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.297 10.301 9.591 8.933 8.265 7.554 6.774 5.879 4.786 3.305 0.000 0.000 0.000 0.000 0.000
  159 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.084 10.201 9.522 8.882 8.238 7.552 6.808 5.963 4.950 3.625 1.202 0.000 0.000 0.000 0.000
  160 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 10.933 10.122 9.467 8.846 8.219 7.559 6.839 6.029 5.080 3.860 1.908 0.000 0.000 0.000 0.000
  161 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 10.827 10.060 9.425 8.818 8.203 7.564 6.864 6.087 5.175 4.031 2.313 0.000 0.000 0.000 0.000
  162 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 10.755 10.018 9.395 8.802 8.198 7.566 6.886 6.127 5.242 4.150 2.550 0.000 0.000 0.000 0.000
  163 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 10.713 9.992 9.379 8.788 8.196 7.570 6.893 6.148 5.282 4.206 2.670 0.000 0.000 0.000 0.000
  164 11.894 11.894 11.894 11.894 11.894 11.894 11.894 11.894 11.894 11.894 10.698 9.985 9.375 8.789 8.192 7.572 6.895 6.150 5.284 4.212 2.684 0.000 0.000 0.000 0.000
  165 11.892 11.892 11.892 11.892 11.892 11.892 11.892 11.892 11.892 11.892 10.711 9.996 9.383 8.795 8.194 7.568 6.892 6.136 5.259 4.171 2.592 0.000 0.000 0.000 0.000
  166 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 10.754 10.022 9.404 8.807 8.204 7.565 6.872 6.102 5.198 4.066 2.382 0.000 0.000 0.000 0.000
  167 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 10.827 10.070 9.437 8.833 8.215 7.560 6.847 6.045 5.095 3.895 2.046 0.000 0.000 0.000 0.000
  168 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 10.935 10.138 9.490 8.867 8.234 7.557 6.817 5.972 4.962 3.646 1.346 0.000 0.000 0.000 0.000
  169 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.087 10.229 9.559 8.922 8.263 7.562 6.781 5.883 4.778 3.285 0.000 0.000 0.000 0.000 0.000
  170 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.305 10.338 9.643 8.985 8.308 7.575 6.751 5.778 4.548 2.803 0.000 0.000 0.000 0.000 0.000
  171 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.705 10.462 9.741 9.066 8.366 7.605 6.728 5.661 4.257 1.972 0.000 0.000 0.000 0.000 0.000
  172 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.895 10.600 9.847 9.153 8.436 7.646 6.718 5.551 3.889 0.000 0.000 0.000 0.000 0.000 0.000
  173 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 10.733 9.948 9.241 8.515 7.700 6.732 5.451 3.423 0.000 0.000 0.000 0.000 0.000 0.000
  174 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 10.851 10.028 9.316 8.578 7.754 6.755 5.384 2.845 0.000 0.000 0.000 0.000 0.000 0.000
  175 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 10.931 10.084 9.361 8.620 7.790 6.775 5.350 2.225 0.000 0.000 0.000 0.000 0.000 0.000
  176 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 11.905 10.964 10.100 9.369 8.623 7.786 6.761 5.325 2.162 0.000 0.000 0.000 0.000 0.000 0.000
  177 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 11.908 10.932 10.068 9.337 8.584 7.744 6.722 5.319 2.743 0.000 0.000 0.000 0.000 0.000 0.000
  178 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 10.841 9.999 9.265 8.516 7.679 6.681 5.367 3.336 0.000 0.000 0.000 0.000 0.000 0.000
  179 11.914 11.914 11.914 11.914 11.914 11.914 11.914 11.914 11.914 11.914 11.914 10.711 9.899 9.173 8.429 7.612 6.657 5.466 3.834 0.000 0.000 0.000 0.000 0.000 0.000
  180 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 10.564 9.781 9.072 8.343 7.556 6.662 5.596 4.233 2.158 0.000 0.000 0.000 0.000 0.000
  181 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.920 11.664 10.416 9.667 8.974 8.274 7.525 6.695 5.732 4.563 2.962 0.000 0.000 0.000 0.000 0.000
  182 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.923 11.270 10.280 9.563 8.897 8.223 7.512 6.739 5.861 4.825 3.493 1.184 0.000 0.000 0.000 0.000
  183 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.926 11.048 10.166 9.481 8.836 8.192 7.515 6.785 5.976 5.034 3.866 2.135 0.000 0.000 0.000 0.000
  184 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 11.929 10.899 10.081 9.419 8.796 8.172 7.527 6.834 6.067 5.190 4.130 2.658 0.000 0.000 0.000 0.000
  185 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 10.806 10.024 9.379 8.769 8.163 7.533 6.867 6.133 5.297 4.305 2.977 0.000 0.000 0.000 0.000
  186 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 11.935 10.755 9.993 9.356 8.760 8.156 7.539 6.883 6.170 5.361 4.405 3.140 0.472 0.000 0.000 0.000
  187 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 10.752 9.988 9.353 8.754 8.156 7.539 6.890 6.177 5.375 4.424 3.188 0.750 0.000 0.000 0.000
  188 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 10.794 10.012 9.367 8.760 8.159 7.536 6.873 6.153 5.340 4.373 3.112 0.318 0.000 0.000 0.000
  189 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.943 11.943 10.891 10.066 9.403 8.783 8.162 7.523 6.840 6.095 5.256 4.248 2.894 0.000 0.000 0.000 0.000
  190 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.056 10.155 9.461 8.816 8.175 7.505 6.795 6.011 5.114 4.027 2.512 0.000 0.000 0.000 0.000
  191 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.947 11.341 10.284 9.550 8.870 8.197 7.489 6.732 5.891 4.915 3.699 1.883 0.000 0.000 0.000 0.000
  192 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 10.457 9.669 8.954 8.237 7.485 6.665 5.734 4.637 3.254 0.000 0.000 0.000 0.000 0.000
  193 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 10.680 9.823 9.065 8.309 7.498 6.597 5.552 4.266 2.500 0.000 0.000 0.000 0.000 0.000
  194 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 10.952 10.001 9.211 8.412 7.547 6.549 5.336 3.762 0.959 0.000 0.000 0.000 0.000 0.000
  195 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.265 10.183 9.365 8.543 7.634 6.542 5.115 3.058 0.000 0.000 0.000 0.000 0.000 0.000
  196 11.946 11.946 11.946 11.946 11.946 11.946 11.946 11.946 11.946 11.946 11.946 11.657 10.340 9.506 8.678 7.751 6.591 4.923 1.700 0.000 0.000 0.000 0.000 0.000 0.000
  197 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 11.944 10.434 9.596 8.773 7.849 6.679 4.846 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  198 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 10.445 9.612 8.793 7.881 6.711 4.859 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  199 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.936 11.673 10.368 9.549 8.735 7.820 6.660 4.884 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  200 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.268 10.220 9.421 8.617 7.708 6.585 5.025 2.421 0.000 0.000 0.000 0.000 0.000 0.000
  201 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 10.940 10.031 9.260 8.472 7.598 6.560 5.243 3.437 0.000 0.000 0.000 0.000 0.000 0.000
  202 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 11.921 10.650 9.835 9.098 8.343 7.525 6.587 5.475 4.078 2.016 0.000 0.000 0.000 0.000 0.000
  203 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.916 11.599 10.399 9.655 8.959 8.251 7.493 6.652 5.689 4.535 3.031 0.000 0.000 0.000 0.000 0.000
  204 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.910 11.087 10.200 9.508 8.855 8.190 7.492 6.728 5.876 4.885 3.653 1.783 0.000 0.000 0.000 0.000
  205 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 10.813 10.040 9.397 8.782 8.158 7.507 6.807 6.034 5.149 4.081 2.642 0.000 0.000 0.000 0.000
  206 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 11.899 10.628 9.929 9.321 8.736 8.144 7.527 6.874 6.154 5.345 4.389 3.149 0.864 0.000 0.000 0.000
  207 11.894 11.894 11.894 11.894 11.894 11.894 11.894 11.894 11.894 11.635 10.507 9.851 9.270 8.706 8.141 7.552 6.923 6.242 5.486 4.594 3.477 1.723 0.000 0.000 0.000
  208 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.372 10.431 9.802 9.236 8.691 8.137 7.567 6.958 6.302 5.568 4.717 3.667 2.105 0.000 0.000 0.000
  209 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.283 10.399 9.781 9.225 8.682 8.137 7.570 6.971 6.326 5.607 4.772 3.743 2.248 0.000 0.000 0.000
  210 11.885 11.885 11.885 11.885 11.885 11.885 11.885 11.885 11.885 11.288 10.402 9.784 9.225 8.686 8.138 7.568 6.968 6.320 5.594 4.754 3.713 2.191 0.000 0.000 0.000
  211 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.394 10.445 9.814 9.243 8.693 8.136 7.559 6.943 6.277 5.528 4.661 3.577 1.931 0.000 0.000 0.000
  212 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.884 11.715 10.527 9.868 9.285 8.716 8.141 7.540 6.901 6.202 5.415 4.492 3.316 1.379 0.000 0.000 0.000
  213 11.885 11.885 11.885 11.885 11.885 11.885 11.885 11.885 11.885 11.885 10.654 9.955 9.345 8.754 8.151 7.521 6.842 6.093 5.246 4.234 2.919 0.000 0.000 0.000 0.000
  214 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 10.846 10.080 9.432 8.812 8.176 7.503 6.773 5.956 5.011 3.859 2.259 0.000 0.000 0.000 0.000
  215 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.890 11.119 10.239 9.554 8.901 8.224 7.501 6.697 5.784 4.702 3.363 0.871 0.000 0.000 0.000 0.000
  216 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.893 11.605 10.439 9.707 9.019 8.305 7.521 6.634 5.589 4.295 2.549 0.000 0.000 0.000 0.000 0.000
  217 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 10.664 9.883 9.168 8.419 7.585 6.600 5.369 3.773 0.789 0.000 0.000 0.000 0.000 0.000
  218 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 11.902 10.907 10.060 9.321 8.559 7.691 6.616 5.152 2.936 0.000 0.000 0.000 0.000 0.000 0.000
  219 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.906 11.139 10.207 9.457 8.687 7.809 6.690 5.000 1.114 0.000 0.000 0.000 0.000 0.000 0.000
  220 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.911 11.329 10.303 9.537 8.764 7.887 6.760 4.969 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  221 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.917 11.408 10.329 9.549 8.768 7.881 6.744 4.928 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  222 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.325 10.272 9.487 8.694 7.792 6.645 4.927 1.161 0.000 0.000 0.000 0.000 0.000 0.000
  223 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.927 11.134 10.152 9.367 8.565 7.663 6.557 5.075 2.837 0.000 0.000 0.000 0.000 0.000 0.000
  224 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 11.932 10.899 9.990 9.216 8.423 7.555 6.536 5.291 3.652 0.489 0.000 0.000 0.000 0.000 0.000
  225 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 11.937 10.661 9.821 9.068 8.310 7.492 6.578 5.508 4.203 2.382 0.000 0.000 0.000 0.000 0.000
  226 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 11.941 10.451 9.665 8.950 8.230 7.472 6.641 5.704 4.603 3.183 0.000 0.000 0.000 0.000 0.000
  227 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.345 10.282 9.545 8.862 8.186 7.475 6.712 5.870 4.895 3.699 1.917 0.000 0.000 0.000 0.000
  228 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.948 11.071 10.155 9.455 8.808 8.158 7.494 6.781 6.000 5.115 4.047 2.600 0.000 0.000 0.000 0.000
  229 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 11.951 10.912 10.071 9.397 8.770 8.150 7.507 6.834 6.093 5.265 4.281 2.991 0.000 0.000 0.000 0.000
  230 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 11.953 10.825 10.020 9.368 8.755 8.146 7.526 6.867 6.154 5.356 4.417 3.207 1.001 0.000 0.000 0.000
  231 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 10.798 10.004 9.357 8.750 8.146 7.529 6.880 6.174 5.384 4.460 3.279 1.217 0.000 0.000 0.000
  232 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 10.827 10.021 9.366 8.753 8.150 7.530 6.870 6.164 5.363 4.427 3.221 1.056 0.000 0.000 0.000
  233 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 11.956 10.910 10.068 9.398 8.772 8.154 7.518 6.845 6.111 5.286 4.311 3.033 0.000 0.000 0.000 0.000
  234 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.955 11.066 10.150 9.453 8.808 8.167 7.503 6.800 6.034 5.156 4.105 2.670 0.000 0.000 0.000 0.000
  235 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.954 11.325 10.268 9.534 8.857 8.186 7.491 6.741 5.921 4.968 3.792 2.104 0.000 0.000 0.000 0.000
  236 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 11.952 10.429 9.645 8.936 8.227 7.485 6.682 5.772 4.709 3.341 0.788 0.000 0.000 0.000 0.000
  237 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 11.949 10.617 9.779 9.037 8.291 7.502 6.624 5.612 4.375 2.710 0.000 0.000 0.000 0.000 0.000
  238 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 11.945 10.830 9.931 9.160 8.387 7.544 6.586 5.434 3.947 1.532 0.000 0.000 0.000 0.000 0.000
  239 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.940 11.036 10.074 9.289 8.496 7.622 6.586 5.270 3.422 0.000 0.000 0.000 0.000 0.000 0.000
  240 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.934 11.202 10.184 9.393 8.597 7.717 6.634 5.156 2.643 0.000 0.000 0.000 0.000 0.000 0.000
  241 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.928 11.274 10.238 9.456 8.669 7.788 6.702 5.135 1.345 0.000 0.000 0.000 0.000 0.000 0.000
  242 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.231 10.230 9.456 8.683 7.815 6.743 5.178 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  243 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.915 11.092 10.159 9.406 8.645 7.790 6.734 5.238 1.800 0.000 0.000 0.000 0.000 0.000 0.000
  244 11.909 11.909 11.909 11.909 11.909 11.909 11.909 11.909 11.909 11.909 11.909 10.909 10.050 9.316 8.563 7.727 6.708 5.327 2.953 0.000 0.000 0.000 0.000 0.000 0.000
  245 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 11.903 10.712 9.917 9.204 8.470 7.655 6.693 5.455 3.641 0.000 0.000 0.000 0.000 0.000 0.000
  246 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 11.897 10.528 9.781 9.093 8.382 7.602 6.704 5.598 4.129 1.595 0.000 0.000 0.000 0.000 0.000
  247 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.370 10.365 9.661 8.997 8.312 7.573 6.735 5.744 4.491 2.665 0.000 0.000 0.000 0.000 0.000
  248 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.082 10.224 9.559 8.919 8.260 7.559 6.775 5.873 4.768 3.271 0.000 0.000 0.000 0.000 0.000
  249 11.883 11.883 11.883 11.883 11.883 11.883 11.883 11.883 11.883 11.883 10.892 10.117 9.477 8.862 8.229 7.559 6.819 5.981 4.975 3.670 1.426 0.000 0.000 0.000 0.000
  250 11.880 11.880 11.880 11.880 11.880 11.880 11.880 11.880 11.880 11.880 10.764 10.038 9.417 8.821 8.209 7.564 6.857 6.066 5.128 3.948 2.124 0.000 0.000 0.000 0.000
  251 11.878 11.878 11.878 11.878 11.878 11.878 11.878 11.878 11.878 11.878 10.680 9.981 9.378 8.793 8.198 7.571 6.888 6.126 5.237 4.125 2.500 0.000 0.000 0.000 0.000
  252 11.877 11.877 11.877 11.877 11.877 11.877 11.877 11.877 11.877 11.877 10.630 9.951 9.356 8.781 8.195 7.575 6.908 6.163 5.297 4.229 2.698 0.000 0.000 0.000 0.000
  253 11.877 11.877 11.877 11.877 11.877 11.877 11.877 11.877 11.877 11.877 10.614 9.940 9.349 8.777 8.191 7.580 6.917 6.179 5.321 4.269 2.762 0.000 0.000 0.000 0.000
  254 11.879 11.879 11.879 11.879 11.879 11.879 11.879 11.879 11.879 11.879 10.628 9.949 9.356 8.781 8.193 7.582 6.915 6.174 5.315 4.244 2.720 0.000 0.000 0.000 0.000
  255 11.881 11.881 11.881 11.881 11.881 11.881 11.881 11.881 11.881 11.881 10.666 9.973 9.373 8.790 8.201 7.578 6.905 6.152 5.271 4.171 2.563 0.000 0.000 0.000 0.000
  256 11.883 11.883 11.883 11.883 11.883 11.883 11.883 11.883 11.883 11.883 10.731 10.016 9.403 8.812 8.209 7.576 6.886 6.112 5.197 4.045 2.276 0.000 0.000 0.000 0.000
  257 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 11.887 10.825 10.074 9.446 8.842 8.227 7.572 6.862 6.056 5.099 3.859 1.857 0.000 0.000 0.000 0.000
  258 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 11.891 10.946 10.146 9.499 8.878 8.249 7.575 6.835 5.990 4.972 3.616 0.992 0.000 0.000 0.000 0.000
  259 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.895 11.102 10.230 9.560 8.923 8.273 7.578 6.807 5.916 4.822 3.301 0.000 0.000 0.000 0.000 0.000
  260 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.900 11.301 10.327 9.632 8.977 8.306 7.589 6.785 5.840 4.652 2.902 0.000 0.000 0.000 0.000 0.000
  261 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.904 11.605 10.428 9.706 9.032 8.344 7.604 6.764 5.761 4.459 2.408 0.000 0.000 0.000 0.000 0.000
  262 11.909 11.909 11.909 11.909 11.909 11.909 11.909 11.909 11.909 11.909 11.909 10.532 9.779 9.091 8.385 7.624 6.753 5.693 4.262 1.634 0.000 0.000 0.000 0.000 0.000
  263 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 11.913 10.630 9.844 9.143 8.425 7.645 6.747 5.627 4.055 0.000 0.000 0.000 0.000 0.000 0.000
  264 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 11.918 10.719 9.904 9.189 8.460 7.667 6.746 5.579 3.863 0.000 0.000 0.000 0.000 0.000 0.000
  265 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 11.922 10.791 9.953 9.225 8.490 7.685 6.743 5.541 3.703 0.000 0.000 0.000 0.000 0.000 0.000
