Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 7.246 7.171 7.069 6.952 6.820 6.672 6.509 6.333 6.138 5.927 5.701 5.457 5.188 4.902 4.587 4.245 3.867 3.443 2.947 2.351 1.541 0.000 0.000 0.000 0.000
  133 7.243 7.170 7.069 6.953 6.821 6.674 6.510 6.329 6.135 5.920 5.686 5.432 5.157 4.857 4.527 4.167 3.762 3.302 2.757 2.081 1.017 0.000 0.000 0.000 0.000
  134 7.238 7.167 7.066 6.952 6.820 6.672 6.509 6.328 6.127 5.909 5.669 5.408 5.120 4.807 4.463 4.077 3.645 3.143 2.537 1.729 0.000 0.000 0.000 0.000 0.000
  135 7.232 7.162 7.062 6.947 6.817 6.669 6.503 6.321 6.119 5.895 5.651 5.381 5.083 4.756 4.391 3.984 3.518 2.969 2.284 1.267 0.000 0.000 0.000 0.000 0.000
  136 7.224 7.155 7.055 6.941 6.810 6.663 6.497 6.311 6.107 5.881 5.629 5.354 5.046 4.706 4.327 3.895 3.395 2.796 2.013 0.531 0.000 0.000 0.000 0.000 0.000
  137 7.215 7.147 7.047 6.933 6.802 6.655 6.488 6.301 6.094 5.866 5.610 5.328 5.013 4.662 4.265 3.814 3.284 2.638 1.752 0.000 0.000 0.000 0.000 0.000 0.000
  138 7.205 7.138 7.036 6.921 6.790 6.641 6.475 6.287 6.078 5.847 5.590 5.302 4.984 4.625 4.220 3.753 3.200 2.515 1.542 0.000 0.000 0.000 0.000 0.000 0.000
  139 7.195 7.128 7.024 6.908 6.776 6.626 6.458 6.269 6.060 5.827 5.566 5.278 4.958 4.593 4.185 3.712 3.152 2.453 1.426 0.000 0.000 0.000 0.000 0.000 0.000
  140 7.184 7.118 7.011 6.893 6.759 6.609 6.438 6.248 6.039 5.804 5.544 5.256 4.935 4.573 4.168 3.698 3.142 2.450 1.435 0.000 0.000 0.000 0.000 0.000 0.000
  141 7.173 7.107 6.996 6.876 6.741 6.589 6.417 6.228 6.016 5.783 5.522 5.236 4.918 4.564 4.165 3.704 3.165 2.494 1.551 0.000 0.000 0.000 0.000 0.000 0.000
  142 7.162 7.096 6.982 6.859 6.721 6.567 6.396 6.205 5.995 5.762 5.503 5.222 4.909 4.560 4.173 3.728 3.212 2.580 1.721 0.000 0.000 0.000 0.000 0.000 0.000
  143 7.152 7.085 6.967 6.843 6.703 6.548 6.374 6.183 5.973 5.741 5.487 5.210 4.904 4.567 4.191 3.765 3.272 2.680 1.908 0.271 0.000 0.000 0.000 0.000 0.000
  144 7.143 7.075 6.954 6.827 6.686 6.528 6.354 6.163 5.953 5.725 5.475 5.205 4.904 4.577 4.213 3.806 3.337 2.784 2.084 0.961 0.000 0.000 0.000 0.000 0.000
  145 7.135 7.067 6.942 6.812 6.669 6.511 6.338 6.147 5.940 5.712 5.468 5.201 4.908 4.592 4.239 3.847 3.402 2.885 2.241 1.312 0.000 0.000 0.000 0.000 0.000
  146 7.128 7.059 6.931 6.800 6.656 6.497 6.322 6.133 5.927 5.703 5.463 5.200 4.915 4.607 4.263 3.887 3.461 2.969 2.372 1.559 0.000 0.000 0.000 0.000 0.000
  147 7.123 7.053 6.923 6.790 6.645 6.485 6.311 6.124 5.920 5.698 5.460 5.201 4.923 4.618 4.289 3.922 3.510 3.040 2.476 1.740 0.000 0.000 0.000 0.000 0.000
  148 7.120 7.048 6.916 6.783 6.637 6.478 6.304 6.116 5.913 5.695 5.459 5.205 4.929 4.630 4.306 3.949 3.550 3.094 2.557 1.865 0.655 0.000 0.000 0.000 0.000
  149 7.118 7.046 6.913 6.779 6.632 6.473 6.299 6.112 5.910 5.692 5.460 5.208 4.935 4.640 4.320 3.969 3.577 3.131 2.609 1.949 0.885 0.000 0.000 0.000 0.000
  150 7.118 7.045 6.912 6.778 6.631 6.472 6.299 6.112 5.910 5.693 5.462 5.212 4.941 4.650 4.329 3.981 3.593 3.154 2.640 1.992 0.991 0.000 0.000 0.000 0.000
  151 7.119 7.046 6.914 6.780 6.633 6.474 6.302 6.115 5.913 5.698 5.464 5.215 4.944 4.652 4.335 3.984 3.598 3.160 2.645 2.001 1.005 0.000 0.000 0.000 0.000
  152 7.122 7.049 6.918 6.784 6.639 6.480 6.306 6.121 5.920 5.702 5.468 5.216 4.945 4.654 4.336 3.982 3.594 3.151 2.629 1.977 0.947 0.000 0.000 0.000 0.000
  153 7.127 7.054 6.924 6.791 6.646 6.488 6.317 6.129 5.926 5.710 5.476 5.220 4.949 4.652 4.328 3.974 3.575 3.130 2.596 1.920 0.800 0.000 0.000 0.000 0.000
  154 7.133 7.060 6.933 6.802 6.657 6.500 6.327 6.140 5.938 5.718 5.480 5.228 4.947 4.650 4.321 3.960 3.555 3.092 2.543 1.831 0.507 0.000 0.000 0.000 0.000
  155 7.139 7.067 6.943 6.813 6.671 6.513 6.341 6.153 5.949 5.729 5.488 5.232 4.949 4.641 4.309 3.939 3.520 3.043 2.471 1.711 0.000 0.000 0.000 0.000 0.000
  156 7.147 7.076 6.955 6.827 6.686 6.529 6.357 6.169 5.964 5.742 5.497 5.234 4.951 4.638 4.296 3.914 3.482 2.983 2.378 1.549 0.000 0.000 0.000 0.000 0.000
  157 7.156 7.085 6.967 6.841 6.702 6.546 6.373 6.185 5.980 5.756 5.510 5.244 4.951 4.632 4.280 3.885 3.443 2.918 2.271 1.346 0.000 0.000 0.000 0.000 0.000
  158 7.165 7.095 6.980 6.857 6.718 6.564 6.393 6.204 5.996 5.771 5.524 5.252 4.957 4.630 4.266 3.861 3.396 2.847 2.158 1.088 0.000 0.000 0.000 0.000 0.000
  159 7.174 7.105 6.993 6.872 6.736 6.582 6.412 6.224 6.015 5.789 5.539 5.262 4.962 4.627 4.253 3.837 3.351 2.777 2.035 0.751 0.000 0.000 0.000 0.000 0.000
  160 7.184 7.115 7.006 6.886 6.752 6.600 6.431 6.242 6.035 5.805 5.555 5.276 4.968 4.627 4.248 3.816 3.317 2.714 1.923 0.070 0.000 0.000 0.000 0.000 0.000
  161 7.192 7.124 7.018 6.901 6.767 6.616 6.448 6.262 6.053 5.824 5.571 5.290 4.982 4.636 4.246 3.804 3.291 2.667 1.827 0.000 0.000 0.000 0.000 0.000 0.000
  162 7.201 7.133 7.029 6.913 6.781 6.631 6.465 6.277 6.069 5.842 5.587 5.304 4.993 4.642 4.254 3.806 3.280 2.642 1.778 0.000 0.000 0.000 0.000 0.000 0.000
  163 7.209 7.141 7.039 6.924 6.793 6.644 6.478 6.292 6.084 5.855 5.602 5.321 5.008 4.659 4.269 3.818 3.292 2.649 1.782 0.000 0.000 0.000 0.000 0.000 0.000
  164 7.216 7.148 7.047 6.933 6.803 6.655 6.489 6.304 6.098 5.869 5.616 5.337 5.024 4.681 4.290 3.846 3.326 2.699 1.851 0.000 0.000 0.000 0.000 0.000 0.000
  165 7.222 7.153 7.053 6.940 6.809 6.662 6.497 6.312 6.106 5.882 5.632 5.355 5.047 4.705 4.319 3.884 3.381 2.771 1.973 0.288 0.000 0.000 0.000 0.000 0.000
  166 7.227 7.158 7.058 6.944 6.813 6.666 6.502 6.318 6.114 5.890 5.642 5.367 5.069 4.734 4.358 3.938 3.453 2.875 2.137 0.918 0.000 0.000 0.000 0.000 0.000
  167 7.231 7.161 7.061 6.946 6.815 6.668 6.503 6.320 6.118 5.896 5.651 5.384 5.090 4.767 4.402 3.998 3.536 2.990 2.316 1.323 0.000 0.000 0.000 0.000 0.000
  168 7.233 7.162 7.061 6.946 6.814 6.668 6.503 6.320 6.121 5.903 5.661 5.400 5.114 4.798 4.449 4.063 3.625 3.115 2.498 1.662 0.000 0.000 0.000 0.000 0.000
  169 7.234 7.162 7.060 6.944 6.812 6.664 6.501 6.319 6.123 5.906 5.670 5.414 5.136 4.830 4.495 4.125 3.710 3.232 2.669 1.941 0.651 0.000 0.000 0.000 0.000
  170 7.234 7.160 7.057 6.940 6.808 6.660 6.497 6.317 6.121 5.909 5.677 5.430 5.156 4.862 4.538 4.184 3.789 3.340 2.822 2.174 1.224 0.000 0.000 0.000 0.000
  171 7.233 7.157 7.053 6.935 6.802 6.654 6.492 6.314 6.119 5.908 5.685 5.440 5.174 4.890 4.578 4.237 3.862 3.438 2.950 2.362 1.565 0.000 0.000 0.000 0.000
  172 7.230 7.154 7.048 6.929 6.795 6.647 6.484 6.308 6.116 5.910 5.687 5.446 5.188 4.909 4.609 4.280 3.919 3.516 3.051 2.507 1.798 0.473 0.000 0.000 0.000
  173 7.227 7.149 7.041 6.922 6.787 6.639 6.477 6.302 6.110 5.907 5.687 5.451 5.198 4.925 4.631 4.308 3.960 3.567 3.129 2.605 1.960 0.939 0.000 0.000 0.000
  174 7.222 7.143 7.034 6.913 6.779 6.630 6.470 6.295 6.105 5.903 5.684 5.450 5.199 4.932 4.641 4.327 3.983 3.597 3.170 2.670 2.055 1.141 0.000 0.000 0.000
  175 7.217 7.137 7.027 6.906 6.770 6.621 6.460 6.283 6.097 5.893 5.676 5.444 5.196 4.926 4.637 4.327 3.986 3.608 3.184 2.689 2.086 1.207 0.000 0.000 0.000
  176 7.211 7.130 7.019 6.896 6.760 6.611 6.449 6.272 6.084 5.881 5.663 5.429 5.181 4.914 4.622 4.309 3.967 3.590 3.162 2.663 2.051 1.151 0.000 0.000 0.000
  177 7.204 7.124 7.012 6.888 6.751 6.602 6.437 6.261 6.069 5.866 5.646 5.413 5.159 4.887 4.592 4.273 3.928 3.539 3.104 2.592 1.947 0.953 0.000 0.000 0.000
  178 7.196 7.117 7.004 6.880 6.744 6.591 6.426 6.247 6.054 5.847 5.625 5.385 5.129 4.851 4.548 4.222 3.863 3.464 3.007 2.471 1.771 0.427 0.000 0.000 0.000
  179 7.189 7.111 6.997 6.873 6.734 6.582 6.416 6.235 6.039 5.826 5.599 5.354 5.088 4.805 4.493 4.151 3.779 3.355 2.871 2.283 1.477 0.000 0.000 0.000 0.000
  180 7.181 7.105 6.991 6.866 6.727 6.574 6.406 6.221 6.021 5.805 5.571 5.317 5.044 4.747 4.423 4.066 3.667 3.218 2.689 2.021 0.973 0.000 0.000 0.000 0.000
  181 7.173 7.100 6.985 6.861 6.722 6.566 6.396 6.209 6.005 5.783 5.543 5.280 4.997 4.686 4.342 3.963 3.538 3.046 2.452 1.656 0.000 0.000 0.000 0.000 0.000
  182 7.165 7.095 6.980 6.855 6.716 6.561 6.389 6.198 5.991 5.763 5.515 5.243 4.945 4.616 4.254 3.850 3.385 2.839 2.154 1.088 0.000 0.000 0.000 0.000 0.000
  183 7.157 7.091 6.975 6.851 6.712 6.556 6.383 6.190 5.980 5.745 5.489 5.205 4.894 4.549 4.164 3.728 3.219 2.599 1.773 0.000 0.000 0.000 0.000 0.000 0.000
  184 7.150 7.087 6.970 6.847 6.707 6.552 6.379 6.184 5.969 5.730 5.467 5.175 4.849 4.485 4.073 3.603 3.044 2.345 1.284 0.000 0.000 0.000 0.000 0.000 0.000
  185 7.143 7.083 6.964 6.842 6.704 6.547 6.373 6.176 5.959 5.717 5.446 5.146 4.811 4.430 3.995 3.491 2.881 2.081 0.561 0.000 0.000 0.000 0.000 0.000 0.000
  186 7.136 7.080 6.960 6.836 6.699 6.543 6.367 6.170 5.950 5.706 5.433 5.125 4.779 4.387 3.938 3.409 2.755 1.870 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  187 7.131 7.077 6.954 6.830 6.692 6.536 6.359 6.161 5.942 5.696 5.419 5.109 4.761 4.364 3.906 3.367 2.696 1.764 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  188 7.127 7.073 6.948 6.824 6.684 6.527 6.350 6.152 5.930 5.684 5.409 5.100 4.752 4.358 3.906 3.373 2.713 1.809 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  189 7.123 7.069 6.942 6.816 6.675 6.517 6.338 6.140 5.920 5.673 5.400 5.096 4.758 4.375 3.935 3.424 2.807 1.983 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  190 7.121 7.065 6.937 6.808 6.665 6.506 6.328 6.129 5.910 5.668 5.399 5.104 4.773 4.406 3.992 3.513 2.946 2.222 1.073 0.000 0.000 0.000 0.000 0.000 0.000
  191 7.119 7.061 6.931 6.801 6.656 6.496 6.317 6.120 5.903 5.665 5.406 5.118 4.803 4.452 4.064 3.619 3.106 2.471 1.604 0.000 0.000 0.000 0.000 0.000 0.000
  192 7.119 7.057 6.926 6.793 6.648 6.486 6.308 6.115 5.901 5.668 5.415 5.139 4.838 4.506 4.141 3.734 3.265 2.709 2.001 0.806 0.000 0.000 0.000 0.000 0.000
  193 7.121 7.054 6.922 6.788 6.642 6.480 6.305 6.111 5.902 5.676 5.432 5.169 4.879 4.565 4.224 3.842 3.417 2.917 2.312 1.479 0.000 0.000 0.000 0.000 0.000
  194 7.123 7.053 6.920 6.786 6.639 6.478 6.303 6.114 5.910 5.692 5.454 5.197 4.922 4.625 4.301 3.944 3.545 3.093 2.559 1.879 0.712 0.000 0.000 0.000 0.000
  195 7.127 7.053 6.921 6.786 6.640 6.481 6.308 6.121 5.920 5.707 5.476 5.231 4.963 4.676 4.367 4.029 3.657 3.233 2.749 2.153 1.313 0.000 0.000 0.000 0.000
  196 7.132 7.055 6.924 6.790 6.644 6.486 6.315 6.131 5.935 5.722 5.499 5.256 5.000 4.722 4.425 4.099 3.741 3.345 2.887 2.344 1.631 0.000 0.000 0.000 0.000
  197 7.139 7.059 6.930 6.796 6.651 6.494 6.326 6.143 5.949 5.740 5.520 5.282 5.032 4.759 4.468 4.148 3.803 3.418 2.983 2.468 1.818 0.721 0.000 0.000 0.000
  198 7.146 7.066 6.938 6.806 6.661 6.505 6.338 6.157 5.964 5.757 5.537 5.301 5.050 4.783 4.491 4.181 3.839 3.461 3.034 2.531 1.907 0.925 0.000 0.000 0.000
  199 7.155 7.074 6.949 6.818 6.675 6.519 6.352 6.171 5.979 5.771 5.552 5.318 5.065 4.798 4.506 4.193 3.848 3.470 3.043 2.539 1.907 0.930 0.000 0.000 0.000
  200 7.164 7.084 6.962 6.832 6.690 6.536 6.368 6.186 5.992 5.786 5.565 5.325 5.071 4.799 4.504 4.184 3.833 3.448 3.009 2.489 1.832 0.716 0.000 0.000 0.000
  201 7.174 7.096 6.977 6.850 6.709 6.554 6.387 6.204 6.008 5.797 5.571 5.331 5.070 4.792 4.489 4.160 3.798 3.396 2.934 2.383 1.657 0.000 0.000 0.000 0.000
  202 7.185 7.109 6.994 6.869 6.729 6.574 6.407 6.223 6.024 5.811 5.582 5.332 5.064 4.775 4.460 4.116 3.737 3.313 2.814 2.214 1.357 0.000 0.000 0.000 0.000
  203 7.196 7.122 7.011 6.888 6.750 6.597 6.429 6.245 6.043 5.824 5.588 5.332 5.054 4.754 4.424 4.061 3.659 3.196 2.655 1.963 0.809 0.000 0.000 0.000 0.000
  204 7.207 7.135 7.028 6.909 6.773 6.622 6.453 6.267 6.063 5.841 5.597 5.333 5.043 4.729 4.382 3.994 3.559 3.059 2.447 1.614 0.000 0.000 0.000 0.000 0.000
  205 7.218 7.148 7.045 6.928 6.796 6.646 6.478 6.291 6.086 5.858 5.610 5.337 5.037 4.707 4.340 3.927 3.451 2.895 2.194 1.105 0.000 0.000 0.000 0.000 0.000
  206 7.228 7.161 7.061 6.948 6.818 6.669 6.503 6.315 6.109 5.880 5.626 5.344 5.034 4.688 4.297 3.858 3.346 2.725 1.907 0.000 0.000 0.000 0.000 0.000 0.000
  207 7.238 7.172 7.075 6.965 6.837 6.690 6.525 6.340 6.131 5.901 5.643 5.357 5.037 4.677 4.272 3.805 3.256 2.574 1.616 0.000 0.000 0.000 0.000 0.000 0.000
  208 7.246 7.181 7.087 6.979 6.852 6.708 6.544 6.360 6.151 5.920 5.661 5.371 5.046 4.676 4.258 3.776 3.196 2.472 1.392 0.000 0.000 0.000 0.000 0.000 0.000
  209 7.254 7.189 7.096 6.989 6.864 6.719 6.558 6.373 6.167 5.936 5.675 5.385 5.057 4.689 4.266 3.777 3.191 2.456 1.334 0.000 0.000 0.000 0.000 0.000 0.000
  210 7.259 7.195 7.102 6.995 6.871 6.727 6.565 6.381 6.175 5.944 5.687 5.399 5.076 4.709 4.295 3.815 3.246 2.532 1.490 0.000 0.000 0.000 0.000 0.000 0.000
  211 7.264 7.198 7.106 6.998 6.872 6.729 6.566 6.384 6.177 5.949 5.694 5.411 5.098 4.741 4.339 3.881 3.345 2.682 1.784 0.000 0.000 0.000 0.000 0.000 0.000
  212 7.266 7.199 7.106 6.997 6.870 6.725 6.563 6.379 6.176 5.952 5.702 5.425 5.120 4.780 4.400 3.968 3.472 2.877 2.112 0.792 0.000 0.000 0.000 0.000 0.000
  213 7.266 7.198 7.103 6.992 6.864 6.719 6.556 6.373 6.172 5.950 5.708 5.441 5.148 4.821 4.462 4.064 3.605 3.077 2.423 1.506 0.000 0.000 0.000 0.000 0.000
  214 7.265 7.194 7.097 6.984 6.855 6.707 6.545 6.365 6.166 5.948 5.712 5.453 5.172 4.867 4.532 4.156 3.741 3.263 2.696 1.967 0.699 0.000 0.000 0.000 0.000
  215 7.261 7.189 7.089 6.974 6.842 6.695 6.533 6.355 6.159 5.948 5.718 5.469 5.201 4.909 4.591 4.244 3.855 3.424 2.917 2.305 1.461 0.000 0.000 0.000 0.000
  216 7.255 7.180 7.078 6.961 6.829 6.682 6.519 6.342 6.151 5.944 5.723 5.480 5.222 4.944 4.640 4.311 3.953 3.550 3.093 2.557 1.870 0.679 0.000 0.000 0.000
  217 7.248 7.171 7.066 6.947 6.813 6.666 6.505 6.330 6.140 5.938 5.721 5.487 5.236 4.969 4.677 4.367 4.026 3.648 3.221 2.733 2.126 1.279 0.000 0.000 0.000
  218 7.239 7.159 7.052 6.931 6.797 6.649 6.489 6.315 6.129 5.929 5.715 5.489 5.243 4.981 4.701 4.400 4.069 3.709 3.304 2.845 2.288 1.556 0.000 0.000 0.000
  219 7.228 7.147 7.037 6.915 6.780 6.632 6.472 6.298 6.114 5.915 5.704 5.480 5.239 4.982 4.705 4.408 4.086 3.733 3.344 2.900 2.369 1.691 0.324 0.000 0.000
  220 7.217 7.134 7.022 6.898 6.761 6.613 6.452 6.279 6.095 5.896 5.685 5.461 5.222 4.963 4.692 4.394 4.076 3.727 3.338 2.894 2.371 1.702 0.414 0.000 0.000
  221 7.204 7.121 7.006 6.881 6.743 6.594 6.431 6.256 6.070 5.872 5.658 5.434 5.190 4.934 4.654 4.359 4.035 3.682 3.285 2.837 2.302 1.597 0.000 0.000 0.000
  222 7.190 7.108 6.991 6.865 6.726 6.573 6.411 6.234 6.045 5.841 5.626 5.395 5.149 4.887 4.604 4.297 3.962 3.599 3.186 2.715 2.141 1.347 0.000 0.000 0.000
  223 7.177 7.097 6.977 6.849 6.709 6.555 6.388 6.209 6.014 5.807 5.585 5.349 5.096 4.823 4.532 4.209 3.864 3.479 3.041 2.529 1.880 0.832 0.000 0.000 0.000
  224 7.163 7.086 6.965 6.836 6.693 6.537 6.369 6.185 5.984 5.773 5.544 5.296 5.033 4.749 4.437 4.102 3.734 3.313 2.837 2.257 1.455 0.000 0.000 0.000 0.000
  225 7.150 7.077 6.954 6.824 6.681 6.523 6.350 6.162 5.956 5.736 5.500 5.242 4.966 4.664 4.334 3.974 3.569 3.112 2.564 1.864 0.616 0.000 0.000 0.000 0.000
  226 7.138 7.070 6.945 6.815 6.670 6.511 6.336 6.142 5.933 5.706 5.457 5.185 4.895 4.571 4.218 3.823 3.378 2.857 2.210 1.265 0.000 0.000 0.000 0.000 0.000
  227 7.127 7.066 6.938 6.808 6.664 6.503 6.325 6.128 5.913 5.676 5.417 5.134 4.821 4.478 4.093 3.660 3.161 2.555 1.741 0.000 0.000 0.000 0.000 0.000 0.000
  228 7.117 7.063 6.932 6.803 6.658 6.498 6.318 6.120 5.900 5.656 5.387 5.090 4.759 4.389 3.975 3.496 2.926 2.202 1.045 0.000 0.000 0.000 0.000 0.000 0.000
  229 7.109 7.061 6.927 6.798 6.655 6.493 6.314 6.114 5.890 5.641 5.361 5.055 4.707 4.316 3.867 3.340 2.693 1.811 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  230 7.102 7.060 6.923 6.794 6.651 6.491 6.311 6.108 5.882 5.629 5.348 5.028 4.670 4.259 3.784 3.220 2.502 1.445 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  231 7.098 7.060 6.920 6.791 6.648 6.487 6.307 6.105 5.878 5.623 5.337 5.015 4.650 4.234 3.744 3.155 2.404 1.217 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  232 7.096 7.059 6.917 6.788 6.644 6.483 6.303 6.099 5.872 5.617 5.332 5.012 4.649 4.230 3.749 3.166 2.425 1.274 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  233 7.096 7.056 6.915 6.784 6.639 6.478 6.298 6.094 5.868 5.618 5.335 5.019 4.664 4.261 3.795 3.243 2.552 1.563 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  234 7.098 7.054 6.914 6.782 6.636 6.474 6.293 6.092 5.869 5.621 5.346 5.040 4.700 4.313 3.876 3.368 2.748 1.927 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  235 7.103 7.051 6.914 6.781 6.635 6.472 6.291 6.092 5.871 5.631 5.364 5.070 4.744 4.385 3.977 3.513 2.967 2.275 1.244 0.000 0.000 0.000 0.000 0.000 0.000
  236 7.109 7.051 6.916 6.783 6.635 6.473 6.294 6.096 5.881 5.648 5.390 5.108 4.800 4.463 4.087 3.661 3.172 2.587 1.807 0.000 0.000 0.000 0.000 0.000 0.000
  237 7.117 7.053 6.920 6.787 6.639 6.478 6.300 6.108 5.898 5.670 5.422 5.154 4.861 4.540 4.193 3.798 3.359 2.842 2.203 1.274 0.000 0.000 0.000 0.000 0.000
  238 7.127 7.057 6.927 6.794 6.648 6.488 6.313 6.124 5.918 5.696 5.458 5.202 4.921 4.618 4.289 3.926 3.520 3.053 2.497 1.781 0.285 0.000 0.000 0.000 0.000
  239 7.138 7.063 6.936 6.804 6.659 6.500 6.329 6.144 5.943 5.727 5.495 5.245 4.979 4.690 4.373 4.031 3.649 3.221 2.722 2.106 1.207 0.000 0.000 0.000 0.000
  240 7.150 7.072 6.948 6.817 6.674 6.517 6.348 6.166 5.968 5.759 5.532 5.291 5.028 4.752 4.446 4.117 3.756 3.349 2.880 2.329 1.582 0.000 0.000 0.000 0.000
  241 7.163 7.083 6.961 6.832 6.690 6.536 6.370 6.189 5.995 5.788 5.566 5.328 5.072 4.799 4.505 4.182 3.831 3.438 2.996 2.472 1.802 0.620 0.000 0.000 0.000
  242 7.176 7.095 6.976 6.849 6.709 6.556 6.391 6.213 6.020 5.814 5.595 5.359 5.108 4.835 4.544 4.227 3.882 3.497 3.063 2.551 1.910 0.902 0.000 0.000 0.000
  243 7.189 7.108 6.993 6.866 6.729 6.576 6.413 6.236 6.043 5.838 5.618 5.384 5.133 4.864 4.569 4.256 3.908 3.523 3.088 2.584 1.948 0.958 0.000 0.000 0.000
  244 7.202 7.122 7.009 6.886 6.749 6.598 6.435 6.258 6.066 5.860 5.640 5.405 5.149 4.876 4.582 4.262 3.911 3.522 3.076 2.560 1.903 0.846 0.000 0.000 0.000
  245 7.213 7.135 7.025 6.904 6.768 6.619 6.455 6.277 6.086 5.877 5.655 5.417 5.159 4.881 4.581 4.252 3.894 3.491 3.033 2.494 1.794 0.473 0.000 0.000 0.000
  246 7.224 7.148 7.041 6.922 6.788 6.638 6.476 6.296 6.104 5.895 5.667 5.422 5.158 4.875 4.566 4.227 3.855 3.435 2.958 2.378 1.598 0.000 0.000 0.000 0.000
  247 7.234 7.159 7.056 6.939 6.805 6.657 6.494 6.313 6.119 5.908 5.678 5.429 5.158 4.866 4.546 4.195 3.806 3.364 2.850 2.218 1.315 0.000 0.000 0.000 0.000
  248 7.242 7.169 7.068 6.953 6.822 6.675 6.511 6.332 6.134 5.917 5.686 5.432 5.154 4.851 4.522 4.152 3.743 3.276 2.724 2.020 0.875 0.000 0.000 0.000 0.000
  249 7.248 7.177 7.078 6.965 6.835 6.689 6.525 6.344 6.145 5.930 5.690 5.432 5.146 4.835 4.491 4.109 3.677 3.178 2.584 1.788 0.000 0.000 0.000 0.000 0.000
  250 7.252 7.183 7.086 6.974 6.845 6.700 6.536 6.356 6.156 5.937 5.695 5.432 5.139 4.820 4.462 4.064 3.615 3.084 2.437 1.532 0.000 0.000 0.000 0.000 0.000
  251 7.255 7.186 7.091 6.980 6.853 6.707 6.544 6.363 6.163 5.940 5.696 5.428 5.133 4.803 4.439 4.028 3.556 3.000 2.300 1.262 0.000 0.000 0.000 0.000 0.000
  252 7.255 7.188 7.092 6.982 6.855 6.710 6.549 6.366 6.166 5.943 5.699 5.427 5.127 4.792 4.418 3.995 3.510 2.932 2.198 1.019 0.000 0.000 0.000 0.000 0.000
  253 7.254 7.186 7.091 6.981 6.854 6.711 6.548 6.366 6.165 5.941 5.695 5.423 5.120 4.782 4.406 3.980 3.484 2.895 2.139 0.859 0.000 0.000 0.000 0.000 0.000
  254 7.251 7.183 7.088 6.977 6.850 6.705 6.543 6.362 6.159 5.935 5.689 5.417 5.114 4.776 4.400 3.971 3.475 2.886 2.126 0.830 0.000 0.000 0.000 0.000 0.000
  255 7.246 7.178 7.081 6.970 6.842 6.697 6.535 6.352 6.151 5.928 5.681 5.409 5.109 4.771 4.398 3.975 3.486 2.904 2.162 0.943 0.000 0.000 0.000 0.000 0.000
  256 7.240 7.171 7.072 6.961 6.831 6.685 6.522 6.339 6.138 5.916 5.670 5.400 5.102 4.773 4.402 3.989 3.510 2.947 2.231 1.125 0.000 0.000 0.000 0.000 0.000
  257 7.232 7.162 7.062 6.949 6.817 6.671 6.506 6.325 6.124 5.900 5.658 5.390 5.095 4.773 4.409 4.001 3.539 2.993 2.316 1.323 0.000 0.000 0.000 0.000 0.000
  258 7.223 7.152 7.050 6.935 6.804 6.655 6.489 6.307 6.106 5.887 5.645 5.380 5.089 4.770 4.418 4.020 3.571 3.050 2.403 1.502 0.000 0.000 0.000 0.000 0.000
  259 7.214 7.142 7.037 6.920 6.787 6.638 6.472 6.289 6.088 5.870 5.630 5.369 5.083 4.767 4.423 4.038 3.602 3.096 2.487 1.658 0.000 0.000 0.000 0.000 0.000
  260 7.204 7.131 7.024 6.904 6.769 6.619 6.454 6.270 6.071 5.853 5.615 5.356 5.073 4.765 4.430 4.051 3.629 3.144 2.558 1.785 0.000 0.000 0.000 0.000 0.000
  261 7.194 7.119 7.009 6.889 6.752 6.601 6.434 6.251 6.052 5.835 5.599 5.343 5.065 4.760 4.430 4.060 3.645 3.171 2.611 1.887 0.529 0.000 0.000 0.000 0.000
  262 7.183 7.108 6.996 6.873 6.736 6.583 6.416 6.232 6.035 5.818 5.582 5.331 5.052 4.755 4.426 4.063 3.657 3.197 2.649 1.953 0.774 0.000 0.000 0.000 0.000
  263 7.173 7.098 6.983 6.858 6.719 6.565 6.398 6.215 6.015 5.800 5.568 5.314 5.043 4.744 4.420 4.063 3.661 3.205 2.672 1.992 0.897 0.000 0.000 0.000 0.000
  264 7.164 7.088 6.970 6.844 6.704 6.550 6.381 6.198 5.998 5.784 5.550 5.300 5.027 4.730 4.406 4.052 3.654 3.204 2.679 2.007 0.951 0.000 0.000 0.000 0.000
  265 7.155 7.079 6.959 6.831 6.690 6.536 6.366 6.182 5.982 5.768 5.536 5.282 5.011 4.714 4.394 4.040 3.641 3.192 2.666 2.002 0.942 0.000 0.000 0.000 0.000
