Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 10.601 10.601 10.601 10.601 10.601 10.601 10.601 9.999 9.489 9.065 8.655 8.238 7.799 7.326 6.819 6.255 5.622 4.891 4.013 2.861 0.532 0.000 0.000 0.000 0.000
  133 10.600 10.600 10.600 10.600 10.600 10.600 10.600 9.919 9.431 9.015 8.609 8.198 7.771 7.312 6.822 6.290 5.697 5.023 4.233 3.249 1.779 0.000 0.000 0.000 0.000
  134 10.600 10.600 10.600 10.600 10.600 10.600 10.600 9.856 9.381 8.970 8.570 8.169 7.749 7.306 6.834 6.323 5.761 5.133 4.411 3.535 2.350 0.000 0.000 0.000 0.000
  135 10.600 10.600 10.600 10.600 10.600 10.600 10.600 9.804 9.343 8.936 8.543 8.146 7.734 7.305 6.844 6.352 5.816 5.221 4.540 3.733 2.695 0.801 0.000 0.000 0.000
  136 10.601 10.601 10.601 10.601 10.601 10.601 10.601 9.771 9.314 8.911 8.522 8.130 7.725 7.301 6.855 6.373 5.854 5.280 4.633 3.870 2.917 1.430 0.000 0.000 0.000
  137 10.602 10.602 10.602 10.602 10.602 10.602 10.602 9.752 9.297 8.896 8.508 8.118 7.716 7.298 6.857 6.384 5.875 5.316 4.680 3.949 3.038 1.694 0.000 0.000 0.000
  138 10.603 10.603 10.603 10.603 10.603 10.603 10.603 9.752 9.294 8.890 8.501 8.113 7.711 7.296 6.855 6.389 5.880 5.324 4.696 3.973 3.075 1.779 0.000 0.000 0.000
  139 10.605 10.605 10.605 10.605 10.605 10.605 10.605 9.767 9.301 8.894 8.502 8.110 7.708 7.290 6.846 6.377 5.864 5.305 4.673 3.941 3.035 1.708 0.000 0.000 0.000
  140 10.607 10.607 10.607 10.607 10.607 10.607 10.607 9.799 9.320 8.906 8.510 8.112 7.704 7.281 6.832 6.355 5.833 5.263 4.620 3.864 2.924 1.472 0.000 0.000 0.000
  141 10.609 10.609 10.609 10.609 10.609 10.609 10.609 9.850 9.350 8.928 8.525 8.119 7.702 7.273 6.815 6.323 5.788 5.199 4.530 3.738 2.726 0.994 0.000 0.000 0.000
  142 10.612 10.612 10.612 10.612 10.612 10.612 10.612 9.919 9.393 8.957 8.543 8.130 7.708 7.263 6.790 6.286 5.730 5.110 4.406 3.563 2.424 0.000 0.000 0.000 0.000
  143 10.614 10.614 10.614 10.614 10.614 10.614 10.614 10.010 9.446 8.997 8.575 8.152 7.715 7.256 6.769 6.239 5.660 5.008 4.251 3.319 1.999 0.000 0.000 0.000 0.000
  144 10.617 10.617 10.617 10.617 10.617 10.617 10.617 10.124 9.508 9.045 8.610 8.175 7.728 7.255 6.745 6.194 5.581 4.885 4.061 3.009 1.310 0.000 0.000 0.000 0.000
  145 10.619 10.619 10.619 10.619 10.619 10.619 10.619 10.275 9.576 9.096 8.650 8.208 7.746 7.260 6.732 6.149 5.499 4.751 3.843 2.614 0.000 0.000 0.000 0.000 0.000
  146 10.620 10.620 10.620 10.620 10.620 10.620 10.620 10.576 9.646 9.149 8.696 8.243 7.771 7.266 6.721 6.110 5.420 4.607 3.593 2.140 0.000 0.000 0.000 0.000 0.000
  147 10.621 10.621 10.621 10.621 10.621 10.621 10.621 10.621 9.711 9.199 8.738 8.278 7.798 7.283 6.717 6.081 5.350 4.469 3.323 1.414 0.000 0.000 0.000 0.000 0.000
  148 10.622 10.622 10.622 10.622 10.622 10.622 10.622 10.622 9.766 9.241 8.775 8.308 7.824 7.300 6.720 6.062 5.295 4.346 3.055 0.000 0.000 0.000 0.000 0.000 0.000
  149 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.623 9.805 9.271 8.800 8.333 7.846 7.314 6.728 6.054 5.254 4.247 2.831 0.000 0.000 0.000 0.000 0.000 0.000
  150 10.622 10.622 10.622 10.622 10.622 10.622 10.622 10.622 9.823 9.285 8.813 8.346 7.857 7.325 6.730 6.047 5.233 4.201 2.698 0.000 0.000 0.000 0.000 0.000 0.000
  151 10.622 10.622 10.622 10.622 10.622 10.622 10.622 10.622 9.821 9.283 8.812 8.345 7.858 7.326 6.734 6.054 5.237 4.205 2.702 0.000 0.000 0.000 0.000 0.000 0.000
  152 10.621 10.621 10.621 10.621 10.621 10.621 10.621 10.621 9.795 9.267 8.799 8.335 7.848 7.319 6.732 6.059 5.261 4.262 2.838 0.000 0.000 0.000 0.000 0.000 0.000
  153 10.620 10.620 10.620 10.620 10.620 10.620 10.620 10.620 9.754 9.236 8.775 8.313 7.829 7.307 6.730 6.075 5.305 4.352 3.057 0.000 0.000 0.000 0.000 0.000 0.000
  154 10.618 10.618 10.618 10.618 10.618 10.618 10.618 10.618 9.701 9.198 8.738 8.283 7.808 7.295 6.730 6.097 5.360 4.475 3.310 1.268 0.000 0.000 0.000 0.000 0.000
  155 10.616 10.616 10.616 10.616 10.616 10.616 10.616 10.468 9.641 9.152 8.703 8.254 7.785 7.283 6.734 6.126 5.426 4.599 3.555 1.984 0.000 0.000 0.000 0.000 0.000
  156 10.614 10.614 10.614 10.614 10.614 10.614 10.614 10.260 9.578 9.103 8.664 8.222 7.763 7.277 6.744 6.158 5.498 4.731 3.785 2.481 0.000 0.000 0.000 0.000 0.000
  157 10.612 10.612 10.612 10.612 10.612 10.612 10.612 10.130 9.520 9.061 8.628 8.195 7.746 7.271 6.757 6.200 5.570 4.846 3.988 2.859 0.662 0.000 0.000 0.000 0.000
  158 10.610 10.610 10.610 10.610 10.610 10.610 10.610 10.028 9.466 9.019 8.597 8.173 7.736 7.269 6.776 6.237 5.638 4.960 4.162 3.158 1.608 0.000 0.000 0.000 0.000
  159 10.608 10.608 10.608 10.608 10.608 10.608 10.608 9.945 9.418 8.982 8.570 8.155 7.726 7.275 6.794 6.274 5.701 5.056 4.311 3.395 2.104 0.000 0.000 0.000 0.000
  160 10.606 10.606 10.606 10.606 10.606 10.606 10.606 9.881 9.379 8.952 8.548 8.140 7.721 7.281 6.814 6.310 5.754 5.137 4.430 3.578 2.435 0.000 0.000 0.000 0.000
  161 10.604 10.604 10.604 10.604 10.604 10.604 10.604 9.832 9.348 8.933 8.533 8.132 7.719 7.288 6.830 6.335 5.799 5.204 4.523 3.715 2.665 0.659 0.000 0.000 0.000
  162 10.602 10.602 10.602 10.602 10.602 10.602 10.602 9.796 9.326 8.918 8.522 8.125 7.720 7.294 6.842 6.360 5.834 5.253 4.587 3.808 2.812 1.160 0.000 0.000 0.000
  163 10.601 10.601 10.601 10.601 10.601 10.601 10.601 9.775 9.314 8.909 8.519 8.125 7.722 7.301 6.852 6.373 5.854 5.276 4.630 3.862 2.896 1.369 0.000 0.000 0.000
  164 10.600 10.600 10.600 10.600 10.600 10.600 10.600 9.766 9.308 8.908 8.519 8.127 7.724 7.303 6.860 6.381 5.862 5.292 4.637 3.878 2.921 1.416 0.000 0.000 0.000
  165 10.599 10.599 10.599 10.599 10.599 10.599 10.599 9.771 9.314 8.915 8.526 8.134 7.729 7.308 6.859 6.379 5.857 5.280 4.622 3.850 2.876 1.300 0.000 0.000 0.000
  166 10.599 10.599 10.599 10.599 10.599 10.599 10.599 9.788 9.330 8.927 8.537 8.143 7.736 7.309 6.857 6.368 5.836 5.248 4.575 3.783 2.758 1.021 0.000 0.000 0.000
  167 10.599 10.599 10.599 10.599 10.599 10.599 10.599 9.819 9.354 8.947 8.554 8.157 7.745 7.310 6.850 6.352 5.806 5.196 4.501 3.665 2.564 0.000 0.000 0.000 0.000
  168 10.600 10.600 10.600 10.600 10.600 10.600 10.600 9.862 9.387 8.974 8.577 8.173 7.753 7.313 6.838 6.327 5.761 5.127 4.393 3.493 2.257 0.000 0.000 0.000 0.000
  169 10.601 10.601 10.601 10.601 10.601 10.601 10.601 9.917 9.427 9.009 8.605 8.197 7.770 7.319 6.829 6.300 5.704 5.033 4.246 3.262 1.823 0.000 0.000 0.000 0.000
  170 10.602 10.602 10.602 10.602 10.602 10.602 10.602 9.984 9.474 9.051 8.643 8.226 7.792 7.325 6.820 6.265 5.642 4.929 4.067 2.950 0.936 0.000 0.000 0.000 0.000
  171 10.603 10.603 10.603 10.603 10.603 10.603 10.603 10.062 9.527 9.095 8.681 8.261 7.817 7.339 6.820 6.237 5.577 4.804 3.854 2.533 0.000 0.000 0.000 0.000 0.000
  172 10.604 10.604 10.604 10.604 10.604 10.604 10.604 10.150 9.579 9.142 8.724 8.298 7.846 7.358 6.818 6.213 5.513 4.675 3.601 1.995 0.000 0.000 0.000 0.000 0.000
  173 10.605 10.605 10.605 10.605 10.605 10.605 10.605 10.246 9.631 9.184 8.764 8.331 7.876 7.377 6.822 6.192 5.452 4.543 3.327 1.075 0.000 0.000 0.000 0.000 0.000
  174 10.606 10.606 10.606 10.606 10.606 10.606 10.606 10.347 9.671 9.217 8.795 8.359 7.900 7.395 6.832 6.180 5.406 4.429 3.062 0.000 0.000 0.000 0.000 0.000 0.000
  175 10.607 10.607 10.607 10.607 10.607 10.607 10.607 10.455 9.699 9.241 8.812 8.375 7.913 7.405 6.830 6.166 5.372 4.351 2.866 0.000 0.000 0.000 0.000 0.000 0.000
  176 10.609 10.609 10.609 10.609 10.609 10.609 10.609 10.575 9.712 9.246 8.816 8.376 7.909 7.398 6.824 6.159 5.352 4.328 2.824 0.000 0.000 0.000 0.000 0.000 0.000
  177 10.610 10.610 10.610 10.610 10.610 10.610 10.610 10.551 9.703 9.236 8.802 8.360 7.893 7.382 6.808 6.150 5.359 4.364 2.959 0.000 0.000 0.000 0.000 0.000 0.000
  178 10.611 10.611 10.611 10.611 10.611 10.611 10.611 10.435 9.676 9.209 8.772 8.328 7.861 7.353 6.787 6.142 5.385 4.454 3.205 0.596 0.000 0.000 0.000 0.000 0.000
  179 10.612 10.612 10.612 10.612 10.612 10.612 10.612 10.323 9.632 9.167 8.728 8.286 7.822 7.322 6.768 6.145 5.431 4.579 3.489 1.778 0.000 0.000 0.000 0.000 0.000
  180 10.613 10.613 10.613 10.613 10.613 10.613 10.613 10.215 9.579 9.116 8.681 8.242 7.782 7.291 6.757 6.165 5.496 4.715 3.761 2.436 0.000 0.000 0.000 0.000 0.000
  181 10.614 10.614 10.614 10.614 10.614 10.614 10.614 10.116 9.519 9.061 8.631 8.196 7.746 7.268 6.755 6.191 5.565 4.852 4.001 2.908 0.955 0.000 0.000 0.000 0.000
  182 10.614 10.614 10.614 10.614 10.614 10.614 10.614 10.026 9.459 9.011 8.584 8.158 7.719 7.254 6.761 6.226 5.636 4.977 4.209 3.265 1.894 0.000 0.000 0.000 0.000
  183 10.615 10.615 10.615 10.615 10.615 10.615 10.615 9.951 9.408 8.967 8.547 8.127 7.695 7.247 6.772 6.261 5.702 5.085 4.378 3.530 2.400 0.000 0.000 0.000 0.000
  184 10.616 10.616 10.616 10.616 10.616 10.616 10.616 9.892 9.367 8.931 8.517 8.107 7.682 7.248 6.784 6.289 5.757 5.168 4.503 3.723 2.728 1.035 0.000 0.000 0.000
  185 10.617 10.617 10.617 10.617 10.617 10.617 10.617 9.852 9.338 8.904 8.496 8.088 7.676 7.247 6.795 6.313 5.797 5.227 4.591 3.852 2.937 1.548 0.000 0.000 0.000
  186 10.618 10.618 10.618 10.618 10.618 10.618 10.618 9.832 9.321 8.892 8.484 8.081 7.671 7.242 6.799 6.326 5.817 5.261 4.641 3.921 3.044 1.776 0.000 0.000 0.000
  187 10.620 10.620 10.620 10.620 10.620 10.620 10.620 9.833 9.320 8.888 8.480 8.076 7.667 7.243 6.797 6.327 5.822 5.266 4.646 3.934 3.066 1.824 0.000 0.000 0.000
  188 10.621 10.621 10.621 10.621 10.621 10.621 10.621 9.856 9.334 8.896 8.486 8.078 7.664 7.234 6.788 6.312 5.800 5.240 4.613 3.889 2.995 1.700 0.000 0.000 0.000
  189 10.623 10.623 10.623 10.623 10.623 10.623 10.623 9.907 9.363 8.920 8.502 8.087 7.665 7.230 6.770 6.284 5.759 5.181 4.535 3.779 2.830 1.392 0.000 0.000 0.000
  190 10.624 10.624 10.624 10.624 10.624 10.624 10.624 9.985 9.410 8.955 8.525 8.101 7.669 7.221 6.746 6.245 5.699 5.089 4.409 3.601 2.551 0.418 0.000 0.000 0.000
  191 10.626 10.626 10.626 10.626 10.626 10.626 10.626 10.099 9.475 9.004 8.566 8.128 7.681 7.217 6.725 6.192 5.616 4.971 4.230 3.334 2.123 0.000 0.000 0.000 0.000
  192 10.627 10.627 10.627 10.627 10.627 10.627 10.627 10.268 9.557 9.069 8.616 8.167 7.703 7.217 6.700 6.136 5.517 4.818 3.994 2.953 1.280 0.000 0.000 0.000 0.000
  193 10.628 10.628 10.628 10.628 10.628 10.628 10.628 10.628 9.651 9.142 8.677 8.217 7.740 7.233 6.684 6.083 5.410 4.629 3.686 2.438 0.000 0.000 0.000 0.000 0.000
  194 10.629 10.629 10.629 10.629 10.629 10.629 10.629 10.629 9.750 9.221 8.750 8.279 7.787 7.260 6.683 6.037 5.297 4.420 3.300 1.507 0.000 0.000 0.000 0.000 0.000
  195 10.629 10.629 10.629 10.629 10.629 10.629 10.629 10.629 9.842 9.297 8.820 8.344 7.842 7.302 6.698 6.008 5.198 4.192 2.798 0.000 0.000 0.000 0.000 0.000 0.000
  196 10.628 10.628 10.628 10.628 10.628 10.628 10.628 10.628 9.916 9.356 8.879 8.400 7.899 7.348 6.726 6.002 5.121 3.972 2.199 0.000 0.000 0.000 0.000 0.000 0.000
  197 10.627 10.627 10.627 10.627 10.627 10.627 10.627 10.627 9.953 9.390 8.912 8.438 7.939 7.386 6.756 6.010 5.085 3.818 1.506 0.000 0.000 0.000 0.000 0.000 0.000
  198 10.626 10.626 10.626 10.626 10.626 10.626 10.626 10.626 9.949 9.393 8.918 8.449 7.949 7.398 6.771 6.022 5.087 3.787 1.246 0.000 0.000 0.000 0.000 0.000 0.000
  199 10.624 10.624 10.624 10.624 10.624 10.624 10.624 10.624 9.901 9.363 8.896 8.426 7.932 7.387 6.765 6.032 5.131 3.917 1.850 0.000 0.000 0.000 0.000 0.000 0.000
  200 10.622 10.622 10.622 10.622 10.622 10.622 10.622 10.622 9.821 9.305 8.845 8.381 7.889 7.354 6.751 6.049 5.208 4.137 2.577 0.000 0.000 0.000 0.000 0.000 0.000
  201 10.619 10.619 10.619 10.619 10.619 10.619 10.619 10.619 9.722 9.230 8.777 8.321 7.839 7.315 6.735 6.080 5.316 4.389 3.174 0.881 0.000 0.000 0.000 0.000 0.000
  202 10.617 10.617 10.617 10.617 10.617 10.617 10.617 10.303 9.617 9.146 8.704 8.257 7.788 7.285 6.737 6.129 5.439 4.637 3.645 2.256 0.000 0.000 0.000 0.000 0.000
  203 10.614 10.614 10.614 10.614 10.614 10.614 10.614 10.091 9.514 9.064 8.633 8.200 7.751 7.273 6.757 6.193 5.570 4.857 4.021 2.953 1.157 0.000 0.000 0.000 0.000
  204 10.611 10.611 10.611 10.611 10.611 10.611 10.611 9.942 9.424 8.990 8.578 8.156 7.727 7.270 6.783 6.263 5.688 5.049 4.316 3.428 2.217 0.000 0.000 0.000 0.000
  205 10.608 10.608 10.608 10.608 10.608 10.608 10.608 9.828 9.349 8.933 8.531 8.127 7.713 7.281 6.820 6.328 5.796 5.208 4.550 3.770 2.792 1.197 0.000 0.000 0.000
  206 10.606 10.606 10.606 10.606 10.606 10.606 10.606 9.741 9.289 8.890 8.500 8.111 7.708 7.293 6.855 6.385 5.886 5.334 4.725 4.018 3.166 1.982 0.000 0.000 0.000
  207 10.603 10.603 10.603 10.603 10.603 10.603 10.363 9.681 9.247 8.858 8.481 8.100 7.713 7.305 6.882 6.434 5.952 5.428 4.853 4.194 3.410 2.395 0.000 0.000 0.000
  208 10.601 10.601 10.601 10.601 10.601 10.601 10.250 9.643 9.223 8.840 8.469 8.095 7.715 7.319 6.904 6.469 6.000 5.491 4.931 4.300 3.562 2.622 1.071 0.000 0.000
  209 10.600 10.600 10.600 10.600 10.600 10.600 10.202 9.624 9.211 8.833 8.466 8.097 7.720 7.325 6.917 6.482 6.020 5.521 4.972 4.349 3.624 2.720 1.300 0.000 0.000
  210 10.600 10.600 10.600 10.600 10.600 10.600 10.199 9.627 9.213 8.836 8.469 8.099 7.722 7.328 6.920 6.484 6.019 5.516 4.964 4.341 3.607 2.694 1.246 0.000 0.000
  211 10.600 10.600 10.600 10.600 10.600 10.600 10.239 9.646 9.231 8.850 8.479 8.105 7.723 7.326 6.909 6.467 5.995 5.478 4.915 4.272 3.517 2.551 0.887 0.000 0.000
  212 10.600 10.600 10.600 10.600 10.600 10.600 10.334 9.686 9.261 8.874 8.497 8.118 7.729 7.321 6.893 6.435 5.946 5.412 4.822 4.143 3.333 2.251 0.000 0.000 0.000
  213 10.602 10.602 10.602 10.602 10.602 10.602 10.602 9.746 9.305 8.911 8.526 8.136 7.734 7.312 6.866 6.390 5.874 5.311 4.676 3.944 3.042 1.764 0.000 0.000 0.000
  214 10.603 10.603 10.603 10.603 10.603 10.603 10.603 9.825 9.366 8.960 8.565 8.163 7.746 7.309 6.842 6.338 5.789 5.179 4.487 3.664 2.636 0.436 0.000 0.000 0.000
  215 10.605 10.605 10.605 10.605 10.605 10.605 10.605 9.925 9.438 9.022 8.618 8.203 7.771 7.312 6.816 6.280 5.684 5.014 4.235 3.275 1.919 0.000 0.000 0.000 0.000
  216 10.607 10.607 10.607 10.607 10.607 10.607 10.607 10.045 9.523 9.093 8.679 8.255 7.808 7.327 6.802 6.223 5.573 4.824 3.920 2.764 0.000 0.000 0.000 0.000 0.000
  217 10.609 10.609 10.609 10.609 10.609 10.609 10.609 10.192 9.610 9.168 8.748 8.313 7.853 7.353 6.802 6.179 5.459 4.606 3.520 1.901 0.000 0.000 0.000 0.000 0.000
  218 10.611 10.611 10.611 10.611 10.611 10.611 10.611 10.388 9.693 9.239 8.810 8.373 7.906 7.393 6.815 6.148 5.361 4.372 3.021 0.000 0.000 0.000 0.000 0.000 0.000
  219 10.613 10.613 10.613 10.613 10.613 10.613 10.613 10.613 9.764 9.297 8.865 8.423 7.949 7.427 6.832 6.130 5.276 4.155 2.411 0.000 0.000 0.000 0.000 0.000 0.000
  220 10.615 10.615 10.615 10.615 10.615 10.615 10.615 10.615 9.815 9.333 8.895 8.450 7.973 7.447 6.840 6.119 5.221 4.000 1.841 0.000 0.000 0.000 0.000 0.000 0.000
  221 10.617 10.617 10.617 10.617 10.617 10.617 10.617 10.617 9.835 9.343 8.898 8.450 7.968 7.435 6.826 6.102 5.197 3.962 1.761 0.000 0.000 0.000 0.000 0.000 0.000
  222 10.619 10.619 10.619 10.619 10.619 10.619 10.619 10.619 9.824 9.325 8.874 8.418 7.934 7.396 6.793 6.075 5.200 4.055 2.239 0.000 0.000 0.000 0.000 0.000 0.000
  223 10.620 10.620 10.620 10.620 10.620 10.620 10.620 10.620 9.781 9.278 8.823 8.365 7.876 7.346 6.748 6.062 5.245 4.228 2.807 0.000 0.000 0.000 0.000 0.000 0.000
  224 10.622 10.622 10.622 10.622 10.622 10.622 10.622 10.622 9.713 9.215 8.756 8.298 7.814 7.293 6.715 6.070 5.326 4.438 3.295 1.415 0.000 0.000 0.000 0.000 0.000
  225 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.438 9.633 9.140 8.687 8.232 7.755 7.250 6.702 6.100 5.421 4.636 3.687 2.378 0.000 0.000 0.000 0.000 0.000
  226 10.624 10.624 10.624 10.624 10.624 10.624 10.624 10.232 9.551 9.070 8.619 8.172 7.710 7.224 6.705 6.141 5.519 4.816 3.992 2.948 1.236 0.000 0.000 0.000 0.000
  227 10.625 10.625 10.625 10.625 10.625 10.625 10.625 10.097 9.476 9.004 8.563 8.128 7.678 7.214 6.718 6.189 5.609 4.968 4.230 3.339 2.107 0.000 0.000 0.000 0.000
  228 10.626 10.626 10.626 10.626 10.626 10.626 10.626 10.000 9.414 8.954 8.521 8.098 7.661 7.210 6.740 6.233 5.684 5.088 4.408 3.608 2.575 0.636 0.000 0.000 0.000
  229 10.626 10.626 10.626 10.626 10.626 10.626 10.626 9.930 9.371 8.916 8.494 8.075 7.650 7.216 6.755 6.270 5.744 5.170 4.531 3.788 2.856 1.440 0.000 0.000 0.000
  230 10.627 10.627 10.627 10.627 10.627 10.627 10.627 9.891 9.342 8.897 8.477 8.062 7.645 7.215 6.766 6.290 5.781 5.222 4.602 3.890 3.017 1.762 0.000 0.000 0.000
  231 10.627 10.627 10.627 10.627 10.627 10.627 10.627 9.879 9.332 8.887 8.469 8.059 7.644 7.217 6.769 6.299 5.793 5.241 4.628 3.925 3.065 1.862 0.000 0.000 0.000
  232 10.628 10.628 10.628 10.628 10.628 10.628 10.628 9.893 9.342 8.895 8.473 8.062 7.645 7.214 6.765 6.289 5.783 5.227 4.607 3.891 3.023 1.776 0.000 0.000 0.000
  233 10.628 10.628 10.628 10.628 10.628 10.628 10.628 9.936 9.367 8.913 8.489 8.070 7.647 7.210 6.753 6.267 5.745 5.178 4.535 3.800 2.876 1.478 0.000 0.000 0.000
  234 10.629 10.629 10.629 10.629 10.629 10.629 10.629 10.008 9.411 8.947 8.513 8.087 7.655 7.207 6.734 6.233 5.691 5.096 4.423 3.631 2.615 0.796 0.000 0.000 0.000
  235 10.629 10.629 10.629 10.629 10.629 10.629 10.629 10.113 9.473 8.995 8.552 8.112 7.667 7.203 6.713 6.190 5.617 4.983 4.253 3.381 2.226 0.000 0.000 0.000 0.000
  236 10.628 10.628 10.628 10.628 10.628 10.628 10.628 10.259 9.545 9.054 8.601 8.153 7.693 7.213 6.697 6.142 5.529 4.845 4.039 3.035 1.502 0.000 0.000 0.000 0.000
  237 10.628 10.628 10.628 10.628 10.628 10.628 10.628 10.508 9.626 9.120 8.661 8.204 7.729 7.230 6.691 6.099 5.439 4.683 3.771 2.591 0.000 0.000 0.000 0.000 0.000
  238 10.626 10.626 10.626 10.626 10.626 10.626 10.626 10.626 9.703 9.189 8.723 8.261 7.777 7.261 6.696 6.066 5.353 4.508 3.448 1.886 0.000 0.000 0.000 0.000 0.000
  239 10.624 10.624 10.624 10.624 10.624 10.624 10.624 10.624 9.768 9.248 8.783 8.316 7.827 7.300 6.714 6.053 5.279 4.338 3.081 0.119 0.000 0.000 0.000 0.000 0.000
  240 10.622 10.622 10.622 10.622 10.622 10.622 10.622 10.622 9.809 9.291 8.828 8.363 7.874 7.342 6.744 6.058 5.233 4.195 2.691 0.000 0.000 0.000 0.000 0.000 0.000
  241 10.619 10.619 10.619 10.619 10.619 10.619 10.619 10.619 9.820 9.308 8.851 8.393 7.906 7.374 6.776 6.077 5.223 4.120 2.404 0.000 0.000 0.000 0.000 0.000 0.000
  242 10.616 10.616 10.616 10.616 10.616 10.616 10.616 10.616 9.803 9.301 8.853 8.399 7.917 7.391 6.792 6.100 5.245 4.132 2.373 0.000 0.000 0.000 0.000 0.000 0.000
  243 10.613 10.613 10.613 10.613 10.613 10.613 10.613 10.613 9.758 9.275 8.830 8.383 7.909 7.388 6.801 6.118 5.297 4.234 2.639 0.000 0.000 0.000 0.000 0.000 0.000
  244 10.610 10.610 10.610 10.610 10.610 10.610 10.610 10.514 9.698 9.230 8.793 8.351 7.884 7.374 6.802 6.144 5.363 4.386 3.030 0.000 0.000 0.000 0.000 0.000 0.000
  245 10.607 10.607 10.607 10.607 10.607 10.607 10.607 10.262 9.624 9.174 8.745 8.312 7.853 7.354 6.799 6.176 5.446 4.565 3.418 1.485 0.000 0.000 0.000 0.000 0.000
  246 10.604 10.604 10.604 10.604 10.604 10.604 10.604 10.116 9.553 9.113 8.697 8.269 7.819 7.336 6.805 6.210 5.537 4.741 3.750 2.341 0.000 0.000 0.000 0.000 0.000
  247 10.601 10.601 10.601 10.601 10.601 10.601 10.601 10.002 9.484 9.059 8.649 8.230 7.793 7.323 6.816 6.255 5.622 4.898 4.024 2.880 0.601 0.000 0.000 0.000 0.000
  248 10.599 10.599 10.599 10.599 10.599 10.599 10.599 9.909 9.425 9.011 8.607 8.197 7.772 7.321 6.831 6.299 5.709 5.036 4.249 3.261 1.783 0.000 0.000 0.000 0.000
  249 10.597 10.597 10.597 10.597 10.597 10.597 10.597 9.838 9.374 8.969 8.576 8.175 7.760 7.320 6.851 6.340 5.778 5.146 4.416 3.537 2.326 0.000 0.000 0.000 0.000
  250 10.595 10.595 10.595 10.595 10.595 10.595 10.595 9.783 9.336 8.936 8.551 8.159 7.752 7.322 6.865 6.376 5.834 5.235 4.546 3.731 2.664 0.559 0.000 0.000 0.000
  251 10.594 10.594 10.594 10.594 10.594 10.594 10.594 9.746 9.308 8.916 8.535 8.147 7.745 7.326 6.880 6.398 5.876 5.294 4.636 3.857 2.874 1.271 0.000 0.000 0.000
  252 10.593 10.593 10.593 10.593 10.593 10.593 10.513 9.725 9.292 8.904 8.524 8.141 7.744 7.331 6.888 6.415 5.903 5.332 4.686 3.938 2.989 1.551 0.000 0.000 0.000
  253 10.593 10.593 10.593 10.593 10.593 10.593 10.465 9.718 9.287 8.898 8.521 8.138 7.743 7.330 6.890 6.420 5.908 5.348 4.709 3.961 3.030 1.636 0.000 0.000 0.000
  254 10.593 10.593 10.593 10.593 10.593 10.593 10.518 9.724 9.291 8.901 8.521 8.138 7.744 7.328 6.890 6.418 5.905 5.339 4.692 3.944 3.004 1.575 0.000 0.000 0.000
  255 10.594 10.594 10.594 10.594 10.594 10.594 10.594 9.743 9.302 8.912 8.528 8.141 7.746 7.327 6.881 6.402 5.883 5.305 4.651 3.883 2.909 1.360 0.000 0.000 0.000
  256 10.595 10.595 10.595 10.595 10.595 10.595 10.595 9.772 9.324 8.926 8.539 8.151 7.746 7.320 6.868 6.385 5.853 5.261 4.588 3.785 2.751 0.943 0.000 0.000 0.000
  257 10.597 10.597 10.597 10.597 10.597 10.597 10.597 9.814 9.351 8.948 8.556 8.159 7.750 7.318 6.857 6.356 5.810 5.197 4.494 3.646 2.520 0.000 0.000 0.000 0.000
  258 10.599 10.599 10.599 10.599 10.599 10.599 10.599 9.866 9.387 8.974 8.576 8.173 7.753 7.313 6.841 6.324 5.758 5.123 4.378 3.470 2.200 0.000 0.000 0.000 0.000
  259 10.601 10.601 10.601 10.601 10.601 10.601 10.601 9.928 9.426 9.005 8.599 8.191 7.764 7.311 6.824 6.294 5.701 5.034 4.248 3.256 1.796 0.000 0.000 0.000 0.000
  260 10.603 10.603 10.603 10.603 10.603 10.603 10.603 9.997 9.470 9.038 8.626 8.209 7.774 7.310 6.811 6.260 5.647 4.941 4.098 3.001 1.116 0.000 0.000 0.000 0.000
  261 10.605 10.605 10.605 10.605 10.605 10.605 10.605 10.074 9.514 9.072 8.654 8.228 7.783 7.311 6.797 6.230 5.590 4.842 3.934 2.705 0.000 0.000 0.000 0.000 0.000
  262 10.607 10.607 10.607 10.607 10.607 10.607 10.607 10.160 9.557 9.105 8.678 8.250 7.798 7.317 6.790 6.201 5.534 4.746 3.770 2.372 0.000 0.000 0.000 0.000 0.000
  263 10.609 10.609 10.609 10.609 10.609 10.609 10.609 10.256 9.598 9.135 8.704 8.267 7.812 7.321 6.782 6.177 5.484 4.660 3.608 2.005 0.000 0.000 0.000 0.000 0.000
  264 10.611 10.611 10.611 10.611 10.611 10.611 10.611 10.366 9.636 9.162 8.726 8.281 7.819 7.320 6.771 6.157 5.440 4.581 3.457 1.649 0.000 0.000 0.000 0.000 0.000
  265 10.612 10.612 10.612 10.612 10.612 10.612 10.612 10.531 9.665 9.184 8.741 8.292 7.828 7.323 6.769 6.139 5.409 4.517 3.336 1.250 0.000 0.000 0.000 0.000 0.000
