Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 5.933 5.908 5.856 5.785 5.697 5.595 5.478 5.347 5.205 5.047 4.879 4.697 4.511 4.314 4.104 3.872 3.601 3.294 2.935 2.499 1.942 1.086 0.000 0.000 0.000
  133 5.925 5.900 5.847 5.777 5.689 5.587 5.471 5.343 5.202 5.050 4.886 4.709 4.525 4.334 4.135 3.910 3.659 3.370 3.037 2.645 2.152 1.473 0.000 0.000 0.000
  134 5.913 5.887 5.834 5.763 5.676 5.575 5.462 5.334 5.197 5.046 4.886 4.714 4.535 4.349 4.153 3.944 3.703 3.432 3.118 2.754 2.311 1.731 0.776 0.000 0.000
  135 5.896 5.870 5.817 5.745 5.659 5.559 5.446 5.321 5.183 5.038 4.878 4.713 4.534 4.354 4.164 3.957 3.729 3.469 3.174 2.831 2.417 1.899 1.136 0.000 0.000
  136 5.876 5.849 5.796 5.724 5.638 5.539 5.426 5.302 5.166 5.021 4.866 4.700 4.526 4.345 4.162 3.961 3.737 3.487 3.200 2.872 2.480 1.997 1.323 0.000 0.000
  137 5.853 5.826 5.772 5.701 5.614 5.515 5.403 5.280 5.144 5.000 4.844 4.681 4.507 4.329 4.149 3.951 3.730 3.484 3.201 2.885 2.502 2.032 1.395 0.000 0.000
  138 5.827 5.800 5.746 5.674 5.587 5.488 5.376 5.251 5.118 4.973 4.819 4.654 4.480 4.302 4.118 3.924 3.706 3.460 3.180 2.861 2.477 2.012 1.370 0.000 0.000
  139 5.800 5.773 5.718 5.645 5.559 5.459 5.345 5.221 5.087 4.942 4.786 4.618 4.444 4.263 4.083 3.882 3.661 3.415 3.127 2.804 2.416 1.937 1.258 0.000 0.000
  140 5.772 5.744 5.690 5.617 5.528 5.428 5.314 5.189 5.053 4.904 4.748 4.580 4.404 4.218 4.035 3.831 3.607 3.350 3.059 2.719 2.314 1.796 1.028 0.000 0.000
  141 5.743 5.716 5.661 5.587 5.499 5.396 5.281 5.154 5.016 4.865 4.705 4.533 4.352 4.165 3.976 3.766 3.535 3.268 2.961 2.601 2.167 1.595 0.626 0.000 0.000
  142 5.716 5.689 5.633 5.559 5.470 5.366 5.248 5.119 4.978 4.826 4.660 4.485 4.299 4.108 3.912 3.696 3.448 3.167 2.845 2.457 1.977 1.330 0.000 0.000 0.000
  143 5.690 5.663 5.607 5.533 5.442 5.336 5.217 5.087 4.941 4.783 4.615 4.436 4.244 4.047 3.843 3.612 3.354 3.058 2.706 2.282 1.738 0.898 0.000 0.000 0.000
  144 5.666 5.639 5.584 5.508 5.417 5.310 5.189 5.055 4.906 4.745 4.573 4.387 4.188 3.988 3.770 3.528 3.257 2.936 2.554 2.078 1.467 0.000 0.000 0.000 0.000
  145 5.645 5.618 5.563 5.487 5.395 5.286 5.162 5.026 4.874 4.709 4.530 4.340 4.136 3.925 3.701 3.447 3.152 2.810 2.390 1.850 1.056 0.000 0.000 0.000 0.000
  146 5.628 5.601 5.545 5.470 5.376 5.267 5.142 5.003 4.848 4.679 4.494 4.297 4.086 3.870 3.637 3.367 3.056 2.681 2.216 1.624 0.277 0.000 0.000 0.000 0.000
  147 5.614 5.587 5.531 5.456 5.361 5.252 5.125 4.984 4.826 4.653 4.465 4.263 4.047 3.825 3.580 3.298 2.967 2.564 2.049 1.349 0.000 0.000 0.000 0.000 0.000
  148 5.604 5.577 5.522 5.446 5.352 5.240 5.113 4.970 4.812 4.634 4.443 4.236 4.015 3.788 3.535 3.243 2.891 2.463 1.907 1.066 0.000 0.000 0.000 0.000 0.000
  149 5.599 5.573 5.517 5.441 5.347 5.236 5.107 4.964 4.802 4.624 4.429 4.220 3.996 3.767 3.510 3.203 2.845 2.395 1.797 0.807 0.000 0.000 0.000 0.000 0.000
  150 5.599 5.572 5.517 5.441 5.347 5.235 5.107 4.962 4.800 4.622 4.428 4.217 3.988 3.759 3.496 3.189 2.821 2.364 1.743 0.648 0.000 0.000 0.000 0.000 0.000
  151 5.602 5.576 5.521 5.445 5.351 5.239 5.112 4.966 4.804 4.626 4.433 4.220 3.994 3.765 3.502 3.198 2.830 2.370 1.760 0.685 0.000 0.000 0.000 0.000 0.000
  152 5.611 5.584 5.529 5.453 5.359 5.248 5.121 4.977 4.816 4.638 4.446 4.237 4.011 3.784 3.527 3.223 2.865 2.423 1.832 0.883 0.000 0.000 0.000 0.000 0.000
  153 5.623 5.596 5.541 5.465 5.372 5.261 5.134 4.993 4.832 4.658 4.467 4.261 4.042 3.815 3.565 3.273 2.925 2.500 1.955 1.110 0.000 0.000 0.000 0.000 0.000
  154 5.639 5.612 5.557 5.481 5.388 5.279 5.153 5.013 4.856 4.683 4.494 4.295 4.079 3.857 3.615 3.333 3.004 2.609 2.102 1.381 0.000 0.000 0.000 0.000 0.000
  155 5.657 5.630 5.575 5.500 5.408 5.298 5.174 5.036 4.882 4.714 4.529 4.332 4.125 3.910 3.676 3.407 3.092 2.721 2.263 1.639 0.455 0.000 0.000 0.000 0.000
  156 5.678 5.651 5.596 5.521 5.429 5.322 5.200 5.063 4.911 4.747 4.567 4.374 4.175 3.965 3.737 3.483 3.189 2.839 2.419 1.875 1.039 0.000 0.000 0.000 0.000
  157 5.701 5.674 5.619 5.544 5.453 5.348 5.226 5.091 4.943 4.784 4.607 4.424 4.225 4.020 3.807 3.563 3.282 2.957 2.571 2.091 1.416 0.000 0.000 0.000 0.000
  158 5.725 5.698 5.644 5.570 5.479 5.373 5.255 5.123 4.979 4.821 4.649 4.469 4.276 4.079 3.872 3.637 3.375 3.069 2.709 2.273 1.700 0.736 0.000 0.000 0.000
  159 5.749 5.723 5.668 5.594 5.505 5.400 5.284 5.155 5.012 4.856 4.690 4.513 4.327 4.133 3.934 3.712 3.457 3.168 2.835 2.436 1.930 1.193 0.000 0.000 0.000
  160 5.774 5.747 5.693 5.619 5.531 5.428 5.313 5.185 5.045 4.894 4.730 4.558 4.374 4.185 3.993 3.780 3.539 3.261 2.943 2.571 2.108 1.487 0.000 0.000 0.000
  161 5.797 5.770 5.716 5.643 5.556 5.454 5.340 5.214 5.075 4.926 4.766 4.596 4.417 4.231 4.042 3.835 3.600 3.336 3.030 2.678 2.252 1.694 0.776 0.000 0.000
  162 5.819 5.793 5.739 5.667 5.579 5.479 5.365 5.242 5.104 4.958 4.800 4.632 4.453 4.269 4.086 3.882 3.654 3.397 3.106 2.767 2.358 1.839 1.067 0.000 0.000
  163 5.840 5.813 5.759 5.688 5.601 5.501 5.388 5.265 5.129 4.982 4.826 4.661 4.484 4.304 4.120 3.923 3.695 3.445 3.158 2.822 2.430 1.934 1.227 0.000 0.000
  164 5.858 5.832 5.779 5.707 5.620 5.521 5.408 5.285 5.149 5.004 4.848 4.682 4.508 4.328 4.147 3.946 3.722 3.472 3.185 2.861 2.469 1.977 1.303 0.000 0.000
  165 5.874 5.848 5.794 5.724 5.637 5.537 5.424 5.301 5.166 5.021 4.865 4.698 4.524 4.343 4.159 3.962 3.734 3.485 3.197 2.865 2.474 1.986 1.293 0.000 0.000
  166 5.887 5.861 5.808 5.737 5.650 5.550 5.439 5.314 5.178 5.033 4.873 4.707 4.531 4.350 4.163 3.963 3.735 3.479 3.187 2.848 2.443 1.938 1.250 0.000 0.000
  167 5.898 5.872 5.819 5.748 5.660 5.560 5.448 5.323 5.185 5.037 4.879 4.709 4.530 4.349 4.156 3.953 3.718 3.454 3.152 2.804 2.383 1.842 1.065 0.000 0.000
  168 5.905 5.879 5.826 5.755 5.668 5.567 5.453 5.327 5.188 5.037 4.877 4.702 4.524 4.340 4.142 3.929 3.688 3.417 3.099 2.732 2.281 1.686 0.698 0.000 0.000
  169 5.909 5.883 5.830 5.759 5.672 5.570 5.455 5.327 5.186 5.034 4.870 4.693 4.509 4.320 4.116 3.897 3.646 3.357 3.024 2.628 2.139 1.501 0.000 0.000 0.000
  170 5.909 5.884 5.831 5.760 5.672 5.571 5.452 5.324 5.180 5.024 4.854 4.677 4.488 4.294 4.087 3.852 3.591 3.288 2.932 2.500 1.956 1.171 0.000 0.000 0.000
  171 5.906 5.881 5.829 5.757 5.670 5.567 5.448 5.315 5.171 5.011 4.839 4.657 4.464 4.261 4.048 3.804 3.526 3.205 2.823 2.351 1.766 0.597 0.000 0.000 0.000
  172 5.900 5.875 5.824 5.752 5.664 5.560 5.440 5.307 5.158 4.997 4.820 4.632 4.433 4.228 4.007 3.753 3.461 3.116 2.700 2.179 1.475 0.000 0.000 0.000 0.000
  173 5.891 5.866 5.815 5.743 5.655 5.550 5.430 5.294 5.145 4.978 4.800 4.607 4.403 4.196 3.962 3.699 3.391 3.027 2.581 2.001 1.135 0.000 0.000 0.000 0.000
  174 5.879 5.854 5.803 5.732 5.643 5.537 5.416 5.280 5.127 4.960 4.778 4.580 4.372 4.161 3.925 3.649 3.328 2.942 2.466 1.829 0.717 0.000 0.000 0.000 0.000
  175 5.865 5.840 5.788 5.717 5.628 5.522 5.400 5.262 5.110 4.940 4.757 4.555 4.347 4.131 3.889 3.607 3.278 2.879 2.379 1.695 0.000 0.000 0.000 0.000 0.000
  176 5.847 5.823 5.771 5.699 5.609 5.504 5.381 5.242 5.088 4.920 4.733 4.534 4.320 4.107 3.862 3.580 3.245 2.838 2.331 1.627 0.000 0.000 0.000 0.000 0.000
  177 5.829 5.804 5.752 5.679 5.589 5.483 5.360 5.221 5.067 4.898 4.714 4.512 4.303 4.087 3.842 3.564 3.232 2.833 2.329 1.641 0.000 0.000 0.000 0.000 0.000
  178 5.808 5.783 5.730 5.657 5.567 5.461 5.337 5.200 5.046 4.879 4.694 4.497 4.288 4.072 3.833 3.560 3.239 2.850 2.377 1.725 0.503 0.000 0.000 0.000 0.000
  179 5.786 5.761 5.708 5.635 5.544 5.437 5.315 5.179 5.025 4.860 4.678 4.485 4.281 4.068 3.835 3.572 3.260 2.893 2.447 1.858 0.904 0.000 0.000 0.000 0.000
  180 5.764 5.738 5.684 5.610 5.520 5.412 5.291 5.155 5.006 4.842 4.664 4.473 4.275 4.067 3.842 3.588 3.297 2.951 2.539 2.011 1.243 0.000 0.000 0.000 0.000
  181 5.741 5.714 5.660 5.586 5.494 5.389 5.268 5.134 4.988 4.827 4.654 4.466 4.272 4.070 3.851 3.610 3.335 3.014 2.633 2.161 1.515 0.000 0.000 0.000 0.000
  182 5.718 5.691 5.636 5.562 5.470 5.366 5.246 5.115 4.970 4.812 4.641 4.462 4.271 4.074 3.864 3.635 3.374 3.071 2.720 2.292 1.735 0.838 0.000 0.000 0.000
  183 5.696 5.669 5.613 5.539 5.448 5.343 5.226 5.095 4.953 4.799 4.633 4.456 4.270 4.078 3.874 3.655 3.403 3.122 2.793 2.401 1.904 1.189 0.000 0.000 0.000
  184 5.675 5.647 5.591 5.516 5.427 5.322 5.206 5.076 4.936 4.785 4.623 4.449 4.265 4.076 3.880 3.671 3.426 3.159 2.845 2.481 2.021 1.405 0.000 0.000 0.000
  185 5.655 5.627 5.571 5.497 5.406 5.302 5.187 5.060 4.921 4.770 4.610 4.440 4.259 4.070 3.880 3.674 3.443 3.179 2.880 2.524 2.099 1.531 0.501 0.000 0.000
  186 5.638 5.609 5.553 5.477 5.388 5.285 5.169 5.042 4.905 4.754 4.596 4.426 4.247 4.061 3.872 3.668 3.441 3.180 2.889 2.545 2.128 1.587 0.670 0.000 0.000
  187 5.623 5.594 5.537 5.462 5.373 5.269 5.153 5.025 4.887 4.739 4.579 4.411 4.230 4.043 3.854 3.653 3.422 3.165 2.870 2.531 2.109 1.568 0.674 0.000 0.000
  188 5.610 5.582 5.525 5.449 5.358 5.255 5.138 5.011 4.871 4.721 4.559 4.391 4.207 4.021 3.828 3.621 3.394 3.130 2.831 2.479 2.050 1.478 0.410 0.000 0.000
  189 5.601 5.572 5.515 5.439 5.348 5.244 5.126 4.996 4.855 4.703 4.539 4.366 4.183 3.991 3.793 3.583 3.342 3.074 2.760 2.389 1.933 1.295 0.000 0.000 0.000
  190 5.595 5.567 5.510 5.433 5.341 5.235 5.115 4.985 4.841 4.685 4.518 4.339 4.153 3.956 3.749 3.530 3.278 2.993 2.664 2.264 1.754 1.022 0.000 0.000 0.000
  191 5.593 5.564 5.507 5.431 5.338 5.230 5.109 4.975 4.827 4.668 4.495 4.312 4.118 3.918 3.702 3.471 3.203 2.896 2.537 2.093 1.532 0.254 0.000 0.000 0.000
  192 5.594 5.566 5.509 5.432 5.339 5.229 5.105 4.968 4.816 4.653 4.474 4.284 4.085 3.874 3.650 3.402 3.114 2.779 2.382 1.866 1.139 0.000 0.000 0.000 0.000
  193 5.598 5.571 5.514 5.438 5.343 5.234 5.108 4.968 4.812 4.642 4.457 4.262 4.053 3.835 3.599 3.329 3.018 2.647 2.193 1.616 0.337 0.000 0.000 0.000 0.000
  194 5.606 5.579 5.524 5.447 5.353 5.241 5.114 4.970 4.811 4.637 4.446 4.242 4.028 3.799 3.548 3.260 2.921 2.507 1.985 1.239 0.000 0.000 0.000 0.000 0.000
  195 5.618 5.591 5.536 5.461 5.366 5.254 5.125 4.980 4.818 4.638 4.443 4.233 4.009 3.772 3.509 3.202 2.833 2.380 1.802 0.719 0.000 0.000 0.000 0.000 0.000
  196 5.632 5.606 5.552 5.477 5.382 5.271 5.141 4.994 4.829 4.647 4.448 4.233 4.002 3.764 3.487 3.164 2.773 2.273 1.615 0.000 0.000 0.000 0.000 0.000 0.000
  197 5.650 5.624 5.570 5.495 5.402 5.290 5.159 5.012 4.847 4.665 4.462 4.244 4.008 3.770 3.491 3.155 2.746 2.225 1.507 0.000 0.000 0.000 0.000 0.000 0.000
  198 5.670 5.644 5.591 5.516 5.424 5.312 5.183 5.035 4.872 4.688 4.485 4.267 4.036 3.793 3.516 3.181 2.775 2.254 1.505 0.000 0.000 0.000 0.000 0.000 0.000
  199 5.693 5.667 5.614 5.539 5.446 5.336 5.209 5.063 4.899 4.719 4.518 4.305 4.077 3.839 3.568 3.245 2.853 2.357 1.676 0.000 0.000 0.000 0.000 0.000 0.000
  200 5.717 5.692 5.639 5.565 5.472 5.362 5.236 5.092 4.932 4.753 4.563 4.354 4.133 3.898 3.642 3.335 2.973 2.520 1.929 0.964 0.000 0.000 0.000 0.000 0.000
  201 5.744 5.718 5.664 5.590 5.499 5.390 5.265 5.124 4.967 4.797 4.608 4.408 4.200 3.973 3.731 3.443 3.114 2.711 2.208 1.504 0.000 0.000 0.000 0.000 0.000
  202 5.771 5.745 5.691 5.618 5.526 5.420 5.297 5.160 5.008 4.841 4.664 4.469 4.271 4.057 3.824 3.564 3.263 2.910 2.475 1.923 1.070 0.000 0.000 0.000 0.000
  203 5.799 5.773 5.719 5.646 5.555 5.449 5.330 5.196 5.050 4.890 4.718 4.534 4.343 4.141 3.925 3.684 3.409 3.095 2.721 2.265 1.658 0.542 0.000 0.000 0.000
  204 5.826 5.800 5.746 5.673 5.584 5.480 5.364 5.234 5.093 4.938 4.772 4.600 4.414 4.222 4.021 3.798 3.547 3.262 2.933 2.541 2.056 1.386 0.000 0.000 0.000
  205 5.853 5.827 5.773 5.701 5.613 5.512 5.397 5.272 5.135 4.986 4.828 4.658 4.482 4.301 4.106 3.902 3.668 3.411 3.112 2.768 2.355 1.828 1.042 0.000 0.000
  206 5.879 5.852 5.799 5.727 5.641 5.542 5.430 5.308 5.172 5.031 4.877 4.714 4.540 4.367 4.184 3.986 3.772 3.529 3.257 2.945 2.579 2.131 1.541 0.418 0.000
  207 5.903 5.876 5.823 5.752 5.667 5.568 5.459 5.338 5.209 5.070 4.920 4.761 4.595 4.422 4.247 4.060 3.855 3.623 3.366 3.078 2.741 2.343 1.836 1.106 0.000
  208 5.924 5.897 5.845 5.774 5.690 5.594 5.484 5.367 5.237 5.101 4.951 4.797 4.633 4.463 4.294 4.115 3.914 3.693 3.444 3.172 2.852 2.480 2.015 1.392 0.000
  209 5.942 5.916 5.863 5.793 5.709 5.614 5.506 5.388 5.262 5.124 4.979 4.824 4.663 4.496 4.327 4.151 3.954 3.737 3.495 3.223 2.911 2.548 2.106 1.527 0.499
  210 5.958 5.931 5.879 5.809 5.725 5.630 5.523 5.404 5.277 5.140 4.996 4.840 4.678 4.511 4.345 4.163 3.969 3.748 3.506 3.234 2.927 2.564 2.118 1.539 0.515
  211 5.969 5.943 5.890 5.821 5.736 5.640 5.532 5.414 5.287 5.147 5.002 4.843 4.682 4.514 4.342 4.161 3.960 3.739 3.490 3.210 2.885 2.513 2.053 1.430 0.000
  212 5.976 5.950 5.897 5.828 5.743 5.646 5.537 5.417 5.285 5.146 4.996 4.837 4.671 4.501 4.323 4.135 3.928 3.696 3.439 3.143 2.806 2.402 1.896 1.219 0.000
  213 5.979 5.953 5.901 5.830 5.744 5.646 5.536 5.414 5.280 5.137 4.981 4.820 4.648 4.476 4.289 4.095 3.877 3.628 3.355 3.040 2.673 2.226 1.678 0.649 0.000
  214 5.976 5.951 5.899 5.828 5.742 5.642 5.529 5.404 5.267 5.118 4.960 4.792 4.616 4.435 4.240 4.033 3.799 3.538 3.240 2.892 2.475 1.961 1.239 0.000 0.000
  215 5.969 5.944 5.892 5.821 5.734 5.632 5.516 5.389 5.248 5.096 4.932 4.757 4.573 4.384 4.180 3.958 3.707 3.422 3.089 2.697 2.216 1.604 0.000 0.000 0.000
  216 5.956 5.931 5.880 5.808 5.721 5.618 5.501 5.370 5.225 5.067 4.895 4.713 4.524 4.322 4.109 3.868 3.596 3.279 2.912 2.460 1.908 0.963 0.000 0.000 0.000
  217 5.938 5.914 5.863 5.792 5.703 5.600 5.480 5.344 5.196 5.033 4.855 4.666 4.470 4.260 4.032 3.775 3.474 3.128 2.705 2.173 1.446 0.000 0.000 0.000 0.000
  218 5.916 5.891 5.840 5.769 5.680 5.575 5.454 5.316 5.166 4.997 4.812 4.617 4.409 4.192 3.953 3.677 3.353 2.964 2.483 1.880 0.721 0.000 0.000 0.000 0.000
  219 5.889 5.865 5.814 5.742 5.653 5.547 5.424 5.285 5.130 4.957 4.768 4.564 4.353 4.129 3.878 3.586 3.238 2.814 2.269 1.528 0.000 0.000 0.000 0.000 0.000
  220 5.858 5.833 5.782 5.711 5.622 5.514 5.391 5.251 5.092 4.916 4.725 4.516 4.298 4.074 3.811 3.504 3.142 2.692 2.098 1.213 0.000 0.000 0.000 0.000 0.000
  221 5.824 5.799 5.748 5.676 5.586 5.477 5.352 5.211 5.052 4.876 4.683 4.474 4.251 4.024 3.759 3.452 3.076 2.616 1.999 1.038 0.000 0.000 0.000 0.000 0.000
  222 5.787 5.763 5.710 5.638 5.547 5.438 5.313 5.170 5.012 4.835 4.640 4.432 4.213 3.984 3.721 3.414 3.049 2.596 2.001 1.044 0.000 0.000 0.000 0.000 0.000
  223 5.750 5.725 5.672 5.598 5.506 5.397 5.271 5.128 4.971 4.796 4.606 4.399 4.186 3.956 3.702 3.405 3.056 2.625 2.072 1.247 0.000 0.000 0.000 0.000 0.000
  224 5.712 5.686 5.632 5.557 5.465 5.356 5.231 5.089 4.934 4.761 4.575 4.375 4.164 3.937 3.692 3.413 3.085 2.693 2.193 1.501 0.000 0.000 0.000 0.000 0.000
  225 5.675 5.648 5.594 5.518 5.425 5.316 5.191 5.052 4.898 4.731 4.549 4.356 4.152 3.934 3.701 3.434 3.129 2.769 2.327 1.743 0.766 0.000 0.000 0.000 0.000
  226 5.640 5.612 5.556 5.480 5.387 5.279 5.156 5.019 4.868 4.705 4.529 4.341 4.139 3.934 3.707 3.459 3.178 2.846 2.453 1.949 1.227 0.000 0.000 0.000 0.000
  227 5.608 5.579 5.522 5.446 5.353 5.246 5.125 4.990 4.843 4.683 4.511 4.330 4.136 3.936 3.721 3.486 3.221 2.914 2.555 2.111 1.525 0.359 0.000 0.000 0.000
  228 5.579 5.550 5.493 5.416 5.323 5.218 5.098 4.965 4.822 4.664 4.498 4.319 4.130 3.936 3.729 3.506 3.255 2.973 2.637 2.233 1.723 0.928 0.000 0.000 0.000
  229 5.556 5.526 5.468 5.392 5.300 5.194 5.075 4.946 4.802 4.651 4.487 4.310 4.127 3.935 3.737 3.521 3.283 3.009 2.691 2.315 1.847 1.182 0.000 0.000 0.000
  230 5.538 5.508 5.450 5.374 5.281 5.176 5.059 4.930 4.789 4.638 4.474 4.302 4.121 3.929 3.734 3.524 3.293 3.025 2.723 2.359 1.916 1.300 0.000 0.000 0.000
  231 5.526 5.496 5.438 5.361 5.269 5.164 5.046 4.918 4.777 4.627 4.465 4.295 4.111 3.919 3.727 3.520 3.289 3.029 2.722 2.371 1.928 1.325 0.000 0.000 0.000
  232 5.521 5.491 5.432 5.356 5.264 5.158 5.040 4.910 4.771 4.620 4.456 4.284 4.100 3.908 3.713 3.506 3.272 3.004 2.698 2.338 1.887 1.266 0.000 0.000 0.000
  233 5.522 5.493 5.434 5.357 5.265 5.158 5.039 4.910 4.766 4.614 4.450 4.275 4.089 3.895 3.697 3.481 3.239 2.968 2.651 2.271 1.798 1.111 0.000 0.000 0.000
  234 5.531 5.501 5.443 5.366 5.273 5.166 5.045 4.913 4.767 4.611 4.443 4.266 4.077 3.880 3.673 3.451 3.203 2.911 2.578 2.174 1.647 0.848 0.000 0.000 0.000
  235 5.545 5.516 5.458 5.381 5.288 5.179 5.057 4.922 4.773 4.614 4.441 4.257 4.064 3.864 3.648 3.417 3.149 2.842 2.479 2.031 1.467 0.000 0.000 0.000 0.000
  236 5.565 5.536 5.479 5.402 5.309 5.199 5.076 4.937 4.786 4.621 4.447 4.256 4.055 3.848 3.623 3.379 3.094 2.763 2.366 1.858 1.144 0.000 0.000 0.000 0.000
  237 5.590 5.562 5.505 5.429 5.335 5.224 5.098 4.959 4.804 4.637 4.454 4.259 4.053 3.835 3.601 3.338 3.036 2.673 2.230 1.682 0.617 0.000 0.000 0.000 0.000
  238 5.619 5.592 5.536 5.459 5.366 5.254 5.130 4.986 4.829 4.659 4.470 4.270 4.059 3.833 3.591 3.312 2.987 2.595 2.099 1.442 0.000 0.000 0.000 0.000 0.000
  239 5.650 5.624 5.570 5.494 5.400 5.291 5.163 5.019 4.861 4.684 4.496 4.289 4.073 3.841 3.593 3.299 2.954 2.529 1.984 1.195 0.000 0.000 0.000 0.000 0.000
  240 5.684 5.658 5.604 5.530 5.437 5.327 5.200 5.057 4.897 4.720 4.528 4.317 4.098 3.866 3.610 3.306 2.944 2.498 1.911 0.997 0.000 0.000 0.000 0.000 0.000
  241 5.719 5.694 5.641 5.567 5.476 5.365 5.239 5.096 4.936 4.757 4.567 4.356 4.135 3.903 3.643 3.336 2.971 2.518 1.916 0.950 0.000 0.000 0.000 0.000 0.000
  242 5.755 5.730 5.677 5.604 5.512 5.404 5.279 5.136 4.978 4.801 4.611 4.402 4.179 3.954 3.698 3.391 3.029 2.586 2.000 1.103 0.000 0.000 0.000 0.000 0.000
  243 5.789 5.764 5.712 5.639 5.548 5.440 5.317 5.175 5.018 4.847 4.659 4.452 4.236 4.015 3.764 3.469 3.121 2.697 2.152 1.343 0.000 0.000 0.000 0.000 0.000
  244 5.822 5.797 5.745 5.673 5.583 5.476 5.354 5.215 5.061 4.892 4.705 4.506 4.297 4.078 3.839 3.560 3.228 2.836 2.340 1.660 0.000 0.000 0.000 0.000 0.000
  245 5.853 5.828 5.776 5.704 5.614 5.508 5.388 5.252 5.101 4.936 4.756 4.563 4.359 4.149 3.921 3.655 3.350 2.983 2.540 1.964 1.064 0.000 0.000 0.000 0.000
  246 5.880 5.855 5.803 5.731 5.642 5.538 5.420 5.285 5.139 4.977 4.803 4.617 4.421 4.219 4.000 3.749 3.465 3.129 2.732 2.236 1.553 0.000 0.000 0.000 0.000
  247 5.904 5.879 5.827 5.755 5.667 5.564 5.448 5.316 5.172 5.018 4.848 4.666 4.477 4.280 4.073 3.838 3.570 3.264 2.904 2.465 1.904 1.029 0.000 0.000 0.000
  248 5.924 5.898 5.846 5.775 5.689 5.587 5.472 5.344 5.202 5.051 4.885 4.710 4.527 4.338 4.136 3.917 3.666 3.381 3.048 2.656 2.167 1.502 0.000 0.000 0.000
  249 5.939 5.914 5.862 5.791 5.704 5.604 5.491 5.365 5.227 5.079 4.917 4.746 4.568 4.384 4.191 3.982 3.740 3.477 3.167 2.807 2.369 1.801 0.908 0.000 0.000
  250 5.950 5.924 5.872 5.802 5.716 5.617 5.504 5.381 5.245 5.100 4.942 4.776 4.600 4.422 4.235 4.032 3.804 3.544 3.253 2.913 2.513 2.007 1.296 0.000 0.000
  251 5.956 5.930 5.878 5.808 5.722 5.624 5.513 5.391 5.258 5.113 4.959 4.796 4.622 4.444 4.263 4.063 3.845 3.596 3.316 2.988 2.604 2.139 1.507 0.000 0.000
  252 5.958 5.932 5.879 5.810 5.725 5.626 5.517 5.395 5.262 5.119 4.965 4.804 4.633 4.455 4.277 4.086 3.865 3.622 3.346 3.035 2.664 2.212 1.617 0.564 0.000
  253 5.955 5.929 5.877 5.807 5.722 5.624 5.515 5.393 5.260 5.118 4.965 4.804 4.632 4.454 4.279 4.085 3.871 3.628 3.356 3.040 2.673 2.230 1.649 0.684 0.000
  254 5.947 5.921 5.869 5.799 5.714 5.616 5.505 5.385 5.252 5.109 4.955 4.792 4.623 4.445 4.267 4.073 3.859 3.613 3.337 3.021 2.650 2.202 1.607 0.579 0.000
  255 5.936 5.910 5.858 5.787 5.702 5.604 5.492 5.370 5.236 5.093 4.939 4.776 4.599 4.424 4.243 4.049 3.828 3.582 3.299 2.979 2.595 2.130 1.498 0.000 0.000
  256 5.921 5.895 5.843 5.772 5.686 5.587 5.475 5.352 5.217 5.072 4.914 4.747 4.573 4.392 4.211 4.011 3.783 3.530 3.239 2.903 2.507 2.010 1.313 0.000 0.000
  257 5.903 5.877 5.824 5.753 5.667 5.566 5.455 5.327 5.191 5.044 4.884 4.714 4.537 4.354 4.164 3.957 3.726 3.462 3.160 2.808 2.387 1.846 1.064 0.000 0.000
  258 5.882 5.856 5.803 5.731 5.644 5.543 5.429 5.302 5.162 5.014 4.850 4.677 4.496 4.310 4.114 3.901 3.657 3.386 3.068 2.692 2.233 1.630 0.529 0.000 0.000
  259 5.858 5.832 5.779 5.707 5.619 5.518 5.400 5.272 5.131 4.977 4.813 4.636 4.450 4.259 4.057 3.835 3.584 3.295 2.955 2.559 2.053 1.388 0.000 0.000 0.000
  260 5.833 5.807 5.754 5.682 5.592 5.489 5.372 5.241 5.099 4.941 4.773 4.592 4.401 4.206 3.999 3.768 3.503 3.196 2.841 2.405 1.844 1.001 0.000 0.000 0.000
  261 5.807 5.781 5.728 5.655 5.566 5.461 5.342 5.209 5.063 4.904 4.729 4.548 4.352 4.149 3.936 3.695 3.417 3.099 2.718 2.242 1.605 0.250 0.000 0.000 0.000
  262 5.780 5.754 5.701 5.628 5.537 5.431 5.311 5.178 5.029 4.866 4.689 4.501 4.300 4.095 3.876 3.625 3.337 2.999 2.586 2.074 1.375 0.000 0.000 0.000 0.000
  263 5.754 5.728 5.674 5.601 5.511 5.404 5.282 5.146 4.995 4.830 4.652 4.457 4.253 4.045 3.818 3.561 3.259 2.903 2.464 1.904 1.060 0.000 0.000 0.000 0.000
  264 5.729 5.702 5.648 5.575 5.484 5.376 5.252 5.115 4.964 4.795 4.615 4.417 4.209 3.998 3.765 3.496 3.184 2.813 2.355 1.743 0.678 0.000 0.000 0.000 0.000
  265 5.704 5.678 5.624 5.549 5.458 5.350 5.226 5.088 4.933 4.764 4.579 4.380 4.169 3.955 3.716 3.444 3.122 2.733 2.256 1.592 0.000 0.000 0.000 0.000 0.000
