Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 9.820 9.820 9.820 9.820 9.820 9.549 9.093 8.757 8.436 8.111 7.774 7.414 7.029 6.613 6.155 5.648 5.082 4.429 3.650 2.641 0.776 0.000 0.000 0.000 0.000
  133 9.819 9.819 9.819 9.819 9.819 9.487 9.056 8.723 8.404 8.083 7.749 7.396 7.021 6.618 6.178 5.699 5.166 4.564 3.860 2.988 1.722 0.000 0.000 0.000 0.000
  134 9.818 9.818 9.818 9.818 9.818 9.438 9.024 8.691 8.376 8.057 7.726 7.380 7.014 6.623 6.200 5.743 5.237 4.673 4.027 3.251 2.209 0.000 0.000 0.000 0.000
  135 9.817 9.817 9.817 9.817 9.817 9.402 8.995 8.666 8.351 8.035 7.709 7.367 7.009 6.628 6.223 5.778 5.296 4.761 4.153 3.433 2.518 0.972 0.000 0.000 0.000
  136 9.816 9.816 9.816 9.816 9.816 9.379 8.977 8.647 8.333 8.019 7.695 7.360 7.007 6.632 6.232 5.803 5.334 4.821 4.235 3.555 2.716 1.447 0.000 0.000 0.000
  137 9.816 9.816 9.816 9.816 9.816 9.368 8.965 8.635 8.321 8.007 7.685 7.352 7.002 6.632 6.239 5.816 5.357 4.851 4.284 3.624 2.819 1.661 0.000 0.000 0.000
  138 9.815 9.815 9.815 9.815 9.815 9.371 8.961 8.629 8.314 7.998 7.678 7.343 6.993 6.625 6.235 5.815 5.356 4.854 4.290 3.642 2.846 1.719 0.000 0.000 0.000
  139 9.815 9.815 9.815 9.815 9.815 9.387 8.968 8.630 8.312 7.994 7.670 7.337 6.984 6.614 6.221 5.798 5.339 4.837 4.266 3.610 2.805 1.647 0.000 0.000 0.000
  140 9.815 9.815 9.815 9.815 9.815 9.419 8.980 8.639 8.315 7.996 7.668 7.328 6.973 6.597 6.198 5.769 5.303 4.786 4.208 3.528 2.689 1.424 0.000 0.000 0.000
  141 9.816 9.816 9.816 9.816 9.816 9.469 9.004 8.654 8.326 7.999 7.667 7.322 6.960 6.579 6.168 5.729 5.250 4.716 4.114 3.403 2.496 1.004 0.000 0.000 0.000
  142 9.816 9.816 9.816 9.816 9.816 9.543 9.035 8.676 8.341 8.009 7.671 7.319 6.947 6.555 6.135 5.681 5.182 4.623 3.987 3.220 2.207 0.000 0.000 0.000 0.000
  143 9.817 9.817 9.817 9.817 9.817 9.668 9.074 8.703 8.360 8.024 7.678 7.317 6.937 6.532 6.098 5.622 5.103 4.511 3.826 2.986 1.818 0.000 0.000 0.000 0.000
  144 9.817 9.817 9.817 9.817 9.817 9.817 9.117 8.734 8.387 8.044 7.691 7.321 6.929 6.510 6.058 5.560 5.011 4.380 3.635 2.683 1.144 0.000 0.000 0.000 0.000
  145 9.818 9.818 9.818 9.818 9.818 9.818 9.167 8.770 8.416 8.067 7.706 7.330 6.928 6.496 6.023 5.500 4.914 4.233 3.412 2.304 0.000 0.000 0.000 0.000 0.000
  146 9.818 9.818 9.818 9.818 9.818 9.818 9.216 8.805 8.446 8.092 7.725 7.339 6.927 6.481 5.991 5.440 4.817 4.082 3.163 1.850 0.000 0.000 0.000 0.000 0.000
  147 9.819 9.819 9.819 9.819 9.819 9.819 9.261 8.839 8.474 8.115 7.745 7.355 6.935 6.474 5.963 5.393 4.730 3.935 2.898 1.165 0.000 0.000 0.000 0.000 0.000
  148 9.819 9.819 9.819 9.819 9.819 9.819 9.300 8.866 8.498 8.138 7.765 7.370 6.943 6.474 5.949 5.353 4.653 3.801 2.642 0.000 0.000 0.000 0.000 0.000 0.000
  149 9.819 9.819 9.819 9.819 9.819 9.819 9.328 8.884 8.514 8.153 7.779 7.380 6.950 6.472 5.939 5.328 4.601 3.698 2.426 0.000 0.000 0.000 0.000 0.000 0.000
  150 9.819 9.819 9.819 9.819 9.819 9.819 9.340 8.893 8.523 8.160 7.785 7.388 6.956 6.478 5.935 5.312 4.571 3.643 2.306 0.000 0.000 0.000 0.000 0.000 0.000
  151 9.819 9.819 9.819 9.819 9.819 9.819 9.336 8.893 8.523 8.159 7.786 7.389 6.957 6.479 5.939 5.319 4.575 3.651 2.314 0.000 0.000 0.000 0.000 0.000 0.000
  152 9.818 9.818 9.818 9.818 9.818 9.818 9.318 8.880 8.513 8.154 7.783 7.386 6.954 6.478 5.947 5.333 4.613 3.710 2.446 0.000 0.000 0.000 0.000 0.000 0.000
  153 9.818 9.818 9.818 9.818 9.818 9.818 9.288 8.861 8.496 8.138 7.769 7.377 6.952 6.482 5.960 5.365 4.665 3.812 2.654 0.000 0.000 0.000 0.000 0.000 0.000
  154 9.817 9.817 9.817 9.817 9.817 9.817 9.249 8.835 8.476 8.120 7.753 7.365 6.948 6.489 5.978 5.405 4.738 3.939 2.898 1.073 0.000 0.000 0.000 0.000 0.000
  155 9.817 9.817 9.817 9.817 9.817 9.817 9.208 8.805 8.451 8.101 7.738 7.355 6.943 6.497 6.004 5.453 4.823 4.078 3.139 1.729 0.000 0.000 0.000 0.000 0.000
  156 9.816 9.816 9.816 9.816 9.816 9.816 9.163 8.776 8.425 8.078 7.721 7.345 6.943 6.511 6.035 5.509 4.910 4.214 3.367 2.198 0.000 0.000 0.000 0.000 0.000
  157 9.815 9.815 9.815 9.815 9.815 9.815 9.121 8.745 8.401 8.059 7.709 7.339 6.947 6.526 6.068 5.564 4.998 4.345 3.570 2.562 0.615 0.000 0.000 0.000 0.000
  158 9.815 9.815 9.815 9.815 9.815 9.668 9.083 8.717 8.379 8.043 7.698 7.336 6.953 6.545 6.099 5.614 5.075 4.465 3.746 2.846 1.474 0.000 0.000 0.000 0.000
  159 9.814 9.814 9.814 9.814 9.814 9.557 9.049 8.692 8.361 8.031 7.690 7.337 6.962 6.565 6.133 5.663 5.148 4.570 3.897 3.077 1.934 0.000 0.000 0.000 0.000
  160 9.814 9.814 9.814 9.814 9.814 9.487 9.021 8.672 8.346 8.019 7.685 7.338 6.973 6.584 6.164 5.710 5.211 4.658 4.019 3.256 2.243 0.000 0.000 0.000 0.000
  161 9.814 9.814 9.814 9.814 9.814 9.440 8.999 8.657 8.335 8.012 7.684 7.342 6.982 6.598 6.190 5.748 5.266 4.728 4.116 3.392 2.464 0.815 0.000 0.000 0.000
  162 9.814 9.814 9.814 9.814 9.814 9.406 8.983 8.648 8.329 8.010 7.686 7.348 6.990 6.615 6.213 5.777 5.305 4.778 4.184 3.484 2.607 1.213 0.000 0.000 0.000
  163 9.814 9.814 9.814 9.814 9.814 9.385 8.974 8.642 8.325 8.012 7.688 7.352 6.999 6.627 6.224 5.795 5.326 4.809 4.227 3.543 2.692 1.396 0.000 0.000 0.000
  164 9.814 9.814 9.814 9.814 9.814 9.377 8.972 8.643 8.329 8.014 7.692 7.358 7.006 6.633 6.234 5.804 5.339 4.825 4.239 3.560 2.712 1.443 0.000 0.000 0.000
  165 9.815 9.815 9.815 9.815 9.815 9.378 8.976 8.648 8.333 8.021 7.699 7.361 7.011 6.639 6.236 5.807 5.335 4.815 4.225 3.541 2.677 1.358 0.000 0.000 0.000
  166 9.815 9.815 9.815 9.815 9.815 9.389 8.987 8.658 8.344 8.030 7.706 7.369 7.013 6.635 6.230 5.791 5.319 4.788 4.183 3.475 2.577 1.161 0.000 0.000 0.000
  167 9.816 9.816 9.816 9.816 9.816 9.410 9.003 8.673 8.359 8.044 7.715 7.375 7.015 6.632 6.221 5.773 5.284 4.735 4.111 3.372 2.406 0.573 0.000 0.000 0.000
  168 9.817 9.817 9.817 9.817 9.817 9.443 9.026 8.694 8.377 8.058 7.728 7.383 7.015 6.624 6.201 5.744 5.235 4.664 4.010 3.214 2.139 0.000 0.000 0.000 0.000
  169 9.818 9.818 9.818 9.818 9.818 9.486 9.053 8.718 8.400 8.079 7.745 7.393 7.018 6.616 6.181 5.705 5.173 4.570 3.870 2.998 1.771 0.000 0.000 0.000 0.000
  170 9.819 9.819 9.819 9.819 9.819 9.543 9.084 8.745 8.425 8.100 7.764 7.406 7.023 6.610 6.161 5.660 5.100 4.458 3.698 2.718 1.073 0.000 0.000 0.000 0.000
  171 9.820 9.820 9.820 9.820 9.820 9.615 9.119 8.774 8.452 8.124 7.786 7.423 7.031 6.607 6.137 5.614 5.025 4.333 3.493 2.349 0.000 0.000 0.000 0.000 0.000
  172 9.821 9.821 9.821 9.821 9.821 9.727 9.152 8.805 8.480 8.149 7.805 7.437 7.040 6.602 6.118 5.570 4.940 4.195 3.256 1.895 0.000 0.000 0.000 0.000 0.000
  173 9.821 9.821 9.821 9.821 9.821 9.821 9.184 8.831 8.505 8.173 7.828 7.454 7.049 6.600 6.102 5.528 4.865 4.059 3.003 1.210 0.000 0.000 0.000 0.000 0.000
  174 9.821 9.821 9.821 9.821 9.821 9.821 9.210 8.851 8.524 8.190 7.843 7.469 7.057 6.603 6.087 5.498 4.801 3.938 2.761 0.000 0.000 0.000 0.000 0.000 0.000
  175 9.822 9.822 9.822 9.822 9.822 9.822 9.229 8.865 8.535 8.202 7.851 7.474 7.060 6.598 6.076 5.471 4.754 3.851 2.586 0.000 0.000 0.000 0.000 0.000 0.000
  176 9.822 9.822 9.822 9.822 9.822 9.822 9.237 8.869 8.536 8.201 7.848 7.469 7.054 6.593 6.065 5.460 4.733 3.827 2.543 0.000 0.000 0.000 0.000 0.000 0.000
  177 9.821 9.821 9.821 9.821 9.821 9.821 9.234 8.862 8.526 8.188 7.833 7.455 7.037 6.575 6.056 5.458 4.744 3.863 2.648 0.000 0.000 0.000 0.000 0.000 0.000
  178 9.821 9.821 9.821 9.821 9.821 9.821 9.218 8.845 8.507 8.166 7.811 7.430 7.016 6.562 6.049 5.466 4.782 3.955 2.857 0.732 0.000 0.000 0.000 0.000 0.000
  179 9.820 9.820 9.820 9.820 9.820 9.820 9.193 8.820 8.477 8.137 7.781 7.402 6.994 6.544 6.048 5.490 4.844 4.084 3.111 1.613 0.000 0.000 0.000 0.000 0.000
  180 9.820 9.820 9.820 9.820 9.820 9.820 9.159 8.786 8.443 8.102 7.749 7.373 6.971 6.533 6.055 5.525 4.923 4.220 3.365 2.180 0.000 0.000 0.000 0.000 0.000
  181 9.819 9.819 9.819 9.819 9.819 9.819 9.122 8.750 8.409 8.067 7.717 7.347 6.955 6.531 6.070 5.566 5.003 4.358 3.594 2.610 0.850 0.000 0.000 0.000 0.000
  182 9.819 9.819 9.819 9.819 9.819 9.678 9.084 8.715 8.374 8.034 7.688 7.325 6.943 6.532 6.092 5.613 5.080 4.485 3.793 2.937 1.700 0.000 0.000 0.000 0.000
  183 9.818 9.818 9.818 9.818 9.818 9.588 9.048 8.681 8.342 8.008 7.665 7.309 6.934 6.540 6.115 5.654 5.152 4.592 3.953 3.185 2.164 0.000 0.000 0.000 0.000
  184 9.817 9.817 9.817 9.817 9.817 9.532 9.018 8.656 8.318 7.984 7.648 7.299 6.934 6.545 6.134 5.692 5.210 4.679 4.078 3.370 2.468 0.940 0.000 0.000 0.000
  185 9.817 9.817 9.817 9.817 9.817 9.496 8.997 8.635 8.300 7.970 7.634 7.289 6.929 6.551 6.149 5.720 5.251 4.738 4.159 3.492 2.657 1.406 0.000 0.000 0.000
  186 9.817 9.817 9.817 9.817 9.817 9.481 8.986 8.623 8.288 7.960 7.626 7.284 6.926 6.553 6.157 5.731 5.273 4.766 4.203 3.551 2.754 1.610 0.000 0.000 0.000
  187 9.817 9.817 9.817 9.817 9.817 9.487 8.985 8.621 8.287 7.955 7.622 7.280 6.923 6.550 6.151 5.728 5.269 4.766 4.210 3.563 2.770 1.643 0.000 0.000 0.000
  188 9.818 9.818 9.818 9.818 9.818 9.517 8.996 8.628 8.289 7.957 7.620 7.276 6.918 6.538 6.138 5.712 5.250 4.741 4.173 3.514 2.704 1.515 0.000 0.000 0.000
  189 9.819 9.819 9.819 9.819 9.819 9.578 9.020 8.645 8.302 7.965 7.624 7.273 6.908 6.522 6.116 5.678 5.202 4.682 4.092 3.404 2.540 1.217 0.000 0.000 0.000
  190 9.820 9.820 9.820 9.820 9.820 9.709 9.056 8.672 8.323 7.980 7.633 7.275 6.900 6.506 6.083 5.629 5.133 4.588 3.964 3.224 2.263 0.000 0.000 0.000 0.000
  191 9.821 9.821 9.821 9.821 9.821 9.821 9.104 8.708 8.353 8.004 7.647 7.280 6.893 6.482 6.045 5.569 5.050 4.461 3.788 2.964 1.847 0.000 0.000 0.000 0.000
  192 9.823 9.823 9.823 9.823 9.823 9.823 9.162 8.753 8.391 8.035 7.672 7.294 6.894 6.464 6.004 5.496 4.937 4.302 3.553 2.593 0.977 0.000 0.000 0.000 0.000
  193 9.824 9.824 9.824 9.824 9.824 9.824 9.227 8.805 8.438 8.077 7.706 7.318 6.901 6.452 5.965 5.427 4.817 4.111 3.253 2.088 0.000 0.000 0.000 0.000 0.000
  194 9.825 9.825 9.825 9.825 9.825 9.825 9.295 8.858 8.488 8.123 7.746 7.347 6.919 6.452 5.936 5.354 4.687 3.892 2.866 1.165 0.000 0.000 0.000 0.000 0.000
  195 9.826 9.826 9.826 9.826 9.826 9.826 9.356 8.905 8.534 8.167 7.787 7.386 6.946 6.463 5.918 5.294 4.557 3.651 2.421 0.000 0.000 0.000 0.000 0.000 0.000
  196 9.826 9.826 9.826 9.826 9.826 9.826 9.402 8.943 8.569 8.206 7.826 7.420 6.978 6.479 5.916 5.254 4.457 3.422 1.846 0.000 0.000 0.000 0.000 0.000 0.000
  197 9.826 9.826 9.826 9.826 9.826 9.826 9.424 8.962 8.592 8.231 7.854 7.448 7.003 6.498 5.920 5.236 4.395 3.264 1.271 0.000 0.000 0.000 0.000 0.000 0.000
  198 9.826 9.826 9.826 9.826 9.826 9.826 9.416 8.964 8.596 8.238 7.863 7.459 7.017 6.514 5.934 5.248 4.396 3.244 1.129 0.000 0.000 0.000 0.000 0.000 0.000
  199 9.826 9.826 9.826 9.826 9.826 9.826 9.380 8.944 8.581 8.226 7.854 7.453 7.011 6.516 5.947 5.277 4.456 3.381 1.595 0.000 0.000 0.000 0.000 0.000 0.000
  200 9.825 9.825 9.825 9.825 9.825 9.825 9.326 8.908 8.553 8.199 7.830 7.433 6.998 6.512 5.966 5.330 4.573 3.617 2.234 0.000 0.000 0.000 0.000 0.000 0.000
  201 9.825 9.825 9.825 9.825 9.825 9.825 9.258 8.861 8.510 8.162 7.795 7.405 6.982 6.512 5.993 5.401 4.714 3.890 2.796 0.699 0.000 0.000 0.000 0.000 0.000
  202 9.824 9.824 9.824 9.824 9.824 9.824 9.187 8.808 8.464 8.117 7.760 7.380 6.970 6.524 6.034 5.489 4.870 4.149 3.260 1.999 0.000 0.000 0.000 0.000 0.000
  203 9.823 9.823 9.823 9.823 9.823 9.726 9.120 8.755 8.417 8.079 7.728 7.361 6.969 6.542 6.084 5.580 5.021 4.383 3.630 2.662 1.035 0.000 0.000 0.000 0.000
  204 9.822 9.822 9.822 9.822 9.822 9.534 9.056 8.707 8.377 8.047 7.704 7.350 6.973 6.573 6.142 5.672 5.157 4.583 3.921 3.125 2.037 0.000 0.000 0.000 0.000
  205 9.821 9.821 9.821 9.821 9.821 9.431 9.003 8.666 8.344 8.021 7.693 7.346 6.989 6.606 6.195 5.756 5.277 4.750 4.152 3.456 2.579 1.190 0.000 0.000 0.000
  206 9.820 9.820 9.820 9.820 9.820 9.359 8.962 8.634 8.320 8.007 7.685 7.354 7.004 6.637 6.246 5.829 5.378 4.882 4.330 3.698 2.935 1.893 0.000 0.000 0.000
  207 9.820 9.820 9.820 9.820 9.820 9.310 8.933 8.612 8.305 7.997 7.683 7.359 7.019 6.665 6.286 5.882 5.454 4.980 4.462 3.870 3.170 2.279 0.624 0.000 0.000
  208 9.820 9.820 9.820 9.820 9.820 9.279 8.914 8.599 8.296 7.994 7.684 7.367 7.034 6.683 6.316 5.924 5.503 5.046 4.540 3.980 3.314 2.490 1.219 0.000 0.000
  209 9.820 9.820 9.820 9.820 9.820 9.265 8.906 8.594 8.294 7.994 7.688 7.371 7.043 6.697 6.330 5.945 5.529 5.077 4.582 4.026 3.385 2.588 1.406 0.000 0.000
  210 9.820 9.820 9.820 9.820 9.820 9.265 8.908 8.598 8.300 7.999 7.692 7.374 7.046 6.701 6.333 5.945 5.530 5.077 4.578 4.023 3.374 2.572 1.367 0.000 0.000
  211 9.821 9.821 9.821 9.821 9.821 9.279 8.921 8.611 8.308 8.007 7.698 7.378 7.043 6.694 6.324 5.929 5.504 5.041 4.530 3.955 3.285 2.438 1.121 0.000 0.000
  212 9.822 9.822 9.822 9.822 9.822 9.308 8.943 8.629 8.327 8.019 7.707 7.383 7.040 6.681 6.299 5.892 5.454 4.976 4.439 3.836 3.115 2.175 0.000 0.000 0.000
  213 9.823 9.823 9.823 9.823 9.823 9.351 8.976 8.657 8.349 8.037 7.717 7.384 7.034 6.664 6.268 5.842 5.380 4.874 4.303 3.647 2.846 1.755 0.000 0.000 0.000
  214 9.825 9.825 9.825 9.825 9.825 9.410 9.017 8.692 8.380 8.062 7.736 7.392 7.029 6.641 6.224 5.776 5.287 4.738 4.118 3.382 2.455 0.755 0.000 0.000 0.000
  215 9.826 9.826 9.826 9.826 9.826 9.486 9.065 8.735 8.416 8.094 7.759 7.406 7.026 6.623 6.183 5.701 5.172 4.569 3.873 3.021 1.835 0.000 0.000 0.000 0.000
  216 9.827 9.827 9.827 9.827 9.827 9.587 9.118 8.781 8.459 8.131 7.790 7.423 7.033 6.606 6.140 5.623 5.044 4.370 3.568 2.548 0.000 0.000 0.000 0.000 0.000
  217 9.828 9.828 9.828 9.828 9.828 9.783 9.173 8.828 8.501 8.171 7.825 7.450 7.045 6.600 6.104 5.546 4.907 4.147 3.190 1.788 0.000 0.000 0.000 0.000 0.000
  218 9.828 9.828 9.828 9.828 9.828 9.828 9.225 8.869 8.543 8.209 7.858 7.479 7.064 6.603 6.078 5.479 4.772 3.902 2.728 0.000 0.000 0.000 0.000 0.000 0.000
  219 9.828 9.828 9.828 9.828 9.828 9.828 9.271 8.903 8.573 8.237 7.884 7.501 7.079 6.603 6.058 5.425 4.654 3.669 2.203 0.000 0.000 0.000 0.000 0.000 0.000
  220 9.828 9.828 9.828 9.828 9.828 9.828 9.304 8.926 8.589 8.252 7.897 7.511 7.084 6.600 6.043 5.385 4.574 3.503 1.748 0.000 0.000 0.000 0.000 0.000 0.000
  221 9.828 9.828 9.828 9.828 9.828 9.828 9.320 8.931 8.590 8.249 7.890 7.502 7.070 6.583 6.023 5.359 4.541 3.456 1.651 0.000 0.000 0.000 0.000 0.000 0.000
  222 9.827 9.827 9.827 9.827 9.827 9.827 9.318 8.920 8.572 8.227 7.864 7.474 7.040 6.556 5.999 5.350 4.563 3.546 1.988 0.000 0.000 0.000 0.000 0.000 0.000
  223 9.826 9.826 9.826 9.826 9.826 9.826 9.295 8.893 8.543 8.191 7.825 7.429 6.999 6.523 5.981 5.364 4.630 3.724 2.463 0.000 0.000 0.000 0.000 0.000 0.000
  224 9.825 9.825 9.825 9.825 9.825 9.825 9.257 8.852 8.498 8.142 7.775 7.385 6.960 6.496 5.979 5.400 4.730 3.931 2.902 1.157 0.000 0.000 0.000 0.000 0.000
  225 9.824 9.824 9.824 9.824 9.824 9.824 9.208 8.805 8.448 8.092 7.727 7.339 6.927 6.479 5.991 5.449 4.840 4.130 3.268 2.067 0.000 0.000 0.000 0.000 0.000
  226 9.823 9.823 9.823 9.823 9.823 9.823 9.156 8.756 8.399 8.047 7.686 7.305 6.908 6.478 6.015 5.507 4.948 4.310 3.561 2.600 0.956 0.000 0.000 0.000 0.000
  227 9.822 9.822 9.822 9.822 9.822 9.822 9.104 8.709 8.355 8.007 7.652 7.280 6.893 6.482 6.045 5.569 5.047 4.462 3.789 2.973 1.825 0.000 0.000 0.000 0.000
  228 9.820 9.820 9.820 9.820 9.820 9.785 9.060 8.672 8.321 7.974 7.625 7.267 6.890 6.496 6.073 5.619 5.127 4.581 3.961 3.230 2.276 0.268 0.000 0.000 0.000
  229 9.820 9.820 9.820 9.820 9.820 9.637 9.028 8.643 8.296 7.955 7.610 7.257 6.892 6.503 6.095 5.660 5.184 4.667 4.081 3.402 2.546 1.218 0.000 0.000 0.000
  230 9.819 9.819 9.819 9.819 9.819 9.587 9.007 8.625 8.279 7.942 7.600 7.250 6.888 6.510 6.110 5.681 5.222 4.716 4.149 3.497 2.696 1.534 0.000 0.000 0.000
  231 9.819 9.819 9.819 9.819 9.819 9.576 9.001 8.619 8.273 7.936 7.596 7.247 6.889 6.511 6.111 5.689 5.233 4.731 4.171 3.527 2.747 1.625 0.000 0.000 0.000
  232 9.819 9.819 9.819 9.819 9.819 9.599 9.008 8.624 8.276 7.937 7.596 7.247 6.885 6.507 6.107 5.678 5.219 4.713 4.150 3.498 2.701 1.539 0.000 0.000 0.000
  233 9.819 9.819 9.819 9.819 9.819 9.671 9.027 8.640 8.288 7.945 7.602 7.249 6.881 6.498 6.090 5.654 5.182 4.662 4.079 3.404 2.556 1.283 0.000 0.000 0.000
  234 9.820 9.820 9.820 9.820 9.820 9.820 9.062 8.666 8.310 7.962 7.613 7.253 6.880 6.484 6.064 5.613 5.124 4.578 3.966 3.238 2.297 0.459 0.000 0.000 0.000
  235 9.821 9.821 9.821 9.821 9.821 9.821 9.105 8.701 8.341 7.989 7.632 7.265 6.877 6.470 6.032 5.559 5.044 4.470 3.800 3.000 1.921 0.000 0.000 0.000 0.000
  236 9.822 9.822 9.822 9.822 9.822 9.822 9.156 8.743 8.379 8.022 7.661 7.282 6.882 6.458 6.001 5.503 4.954 4.326 3.592 2.664 1.198 0.000 0.000 0.000 0.000
  237 9.823 9.823 9.823 9.823 9.823 9.823 9.211 8.791 8.424 8.064 7.695 7.308 6.898 6.455 5.974 5.444 4.845 4.160 3.328 2.244 0.000 0.000 0.000 0.000 0.000
  238 9.823 9.823 9.823 9.823 9.823 9.823 9.260 8.834 8.467 8.108 7.736 7.342 6.920 6.460 5.956 5.392 4.745 3.986 3.017 1.566 0.000 0.000 0.000 0.000 0.000
  239 9.824 9.824 9.824 9.824 9.824 9.824 9.297 8.872 8.509 8.149 7.778 7.379 6.952 6.479 5.951 5.356 4.659 3.807 2.675 0.000 0.000 0.000 0.000 0.000 0.000
  240 9.824 9.824 9.824 9.824 9.824 9.824 9.318 8.897 8.538 8.182 7.811 7.416 6.984 6.503 5.963 5.337 4.593 3.665 2.336 0.000 0.000 0.000 0.000 0.000 0.000
  241 9.823 9.823 9.823 9.823 9.823 9.823 9.320 8.908 8.553 8.202 7.837 7.442 7.010 6.532 5.981 5.342 4.574 3.590 2.101 0.000 0.000 0.000 0.000 0.000 0.000
  242 9.823 9.823 9.823 9.823 9.823 9.823 9.305 8.902 8.555 8.210 7.847 7.457 7.027 6.549 6.003 5.367 4.596 3.604 2.108 0.000 0.000 0.000 0.000 0.000 0.000
  243 9.822 9.822 9.822 9.822 9.822 9.822 9.272 8.886 8.543 8.202 7.843 7.456 7.033 6.563 6.026 5.406 4.659 3.717 2.349 0.000 0.000 0.000 0.000 0.000 0.000
  244 9.821 9.821 9.821 9.821 9.821 9.821 9.229 8.858 8.521 8.182 7.827 7.448 7.033 6.569 6.053 5.457 4.754 3.887 2.706 0.000 0.000 0.000 0.000 0.000 0.000
  245 9.820 9.820 9.820 9.820 9.820 9.820 9.183 8.823 8.492 8.158 7.807 7.433 7.028 6.580 6.078 5.514 4.864 4.076 3.069 1.434 0.000 0.000 0.000 0.000 0.000
  246 9.819 9.819 9.819 9.819 9.819 9.689 9.136 8.786 8.460 8.129 7.785 7.417 7.022 6.590 6.115 5.579 4.973 4.263 3.389 2.164 0.000 0.000 0.000 0.000 0.000
  247 9.818 9.818 9.818 9.818 9.818 9.559 9.091 8.751 8.429 8.105 7.764 7.406 7.018 6.602 6.150 5.646 5.080 4.435 3.659 2.651 0.828 0.000 0.000 0.000 0.000
  248 9.817 9.817 9.817 9.817 9.817 9.478 9.051 8.718 8.401 8.080 7.748 7.397 7.022 6.622 6.185 5.708 5.176 4.577 3.874 3.006 1.735 0.000 0.000 0.000 0.000
  249 9.816 9.816 9.816 9.816 9.816 9.420 9.018 8.691 8.379 8.061 7.733 7.391 7.028 6.636 6.219 5.762 5.256 4.693 4.043 3.259 2.208 0.000 0.000 0.000 0.000
  250 9.815 9.815 9.815 9.815 9.815 9.377 8.990 8.670 8.361 8.047 7.727 7.390 7.034 6.651 6.246 5.804 5.318 4.784 4.171 3.447 2.516 0.907 0.000 0.000 0.000
  251 9.815 9.815 9.815 9.815 9.815 9.349 8.972 8.655 8.348 8.038 7.720 7.389 7.037 6.664 6.268 5.835 5.366 4.846 4.256 3.569 2.704 1.390 0.000 0.000 0.000
  252 9.814 9.814 9.814 9.814 9.814 9.333 8.962 8.645 8.340 8.033 7.716 7.387 7.039 6.674 6.278 5.855 5.393 4.880 4.309 3.637 2.811 1.608 0.000 0.000 0.000
  253 9.814 9.814 9.814 9.814 9.814 9.328 8.956 8.641 8.337 8.031 7.715 7.386 7.041 6.676 6.283 5.863 5.401 4.895 4.324 3.660 2.851 1.680 0.000 0.000 0.000
  254 9.814 9.814 9.814 9.814 9.814 9.333 8.960 8.642 8.336 8.030 7.714 7.385 7.038 6.671 6.277 5.854 5.395 4.882 4.311 3.643 2.825 1.627 0.000 0.000 0.000
  255 9.814 9.814 9.814 9.814 9.814 9.348 8.967 8.648 8.341 8.033 7.715 7.384 7.034 6.664 6.267 5.838 5.373 4.852 4.266 3.586 2.735 1.452 0.000 0.000 0.000
  256 9.814 9.814 9.814 9.814 9.814 9.372 8.982 8.658 8.349 8.038 7.716 7.380 7.027 6.649 6.250 5.811 5.332 4.801 4.200 3.488 2.586 1.156 0.000 0.000 0.000
  257 9.815 9.815 9.815 9.815 9.815 9.406 9.000 8.674 8.360 8.045 7.718 7.381 7.018 6.637 6.223 5.775 5.283 4.738 4.106 3.354 2.376 0.331 0.000 0.000 0.000
  258 9.815 9.815 9.815 9.815 9.815 9.450 9.025 8.690 8.375 8.054 7.726 7.379 7.014 6.620 6.197 5.736 5.227 4.653 3.992 3.184 2.087 0.000 0.000 0.000 0.000
  259 9.815 9.815 9.815 9.815 9.815 9.506 9.052 8.711 8.389 8.064 7.730 7.381 7.006 6.601 6.166 5.690 5.161 4.558 3.855 2.983 1.730 0.000 0.000 0.000 0.000
  260 9.816 9.816 9.816 9.816 9.816 9.577 9.080 8.734 8.407 8.077 7.738 7.380 6.998 6.587 6.138 5.646 5.090 4.459 3.706 2.742 1.170 0.000 0.000 0.000 0.000
  261 9.816 9.816 9.816 9.816 9.816 9.681 9.111 8.755 8.424 8.090 7.746 7.383 6.995 6.574 6.111 5.597 5.021 4.354 3.544 2.468 0.000 0.000 0.000 0.000 0.000
  262 9.816 9.816 9.816 9.816 9.816 9.816 9.141 8.776 8.440 8.102 7.756 7.386 6.991 6.559 6.084 5.554 4.955 4.249 3.378 2.161 0.000 0.000 0.000 0.000 0.000
  263 9.816 9.816 9.816 9.816 9.816 9.816 9.169 8.795 8.455 8.116 7.763 7.389 6.987 6.546 6.062 5.514 4.891 4.149 3.218 1.833 0.000 0.000 0.000 0.000 0.000
  264 9.816 9.816 9.816 9.816 9.816 9.816 9.196 8.813 8.467 8.126 7.769 7.390 6.980 6.535 6.042 5.484 4.834 4.064 3.069 1.518 0.000 0.000 0.000 0.000 0.000
  265 9.816 9.816 9.816 9.816 9.816 9.816 9.217 8.824 8.477 8.130 7.771 7.390 6.978 6.524 6.023 5.452 4.793 3.990 2.945 1.177 0.000 0.000 0.000 0.000 0.000
