Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 10.843 10.843 10.843 10.843 10.843 10.843 10.843 10.843 9.922 9.427 8.981 8.534 8.072 7.581 7.047 6.458 5.802 5.039 4.120 2.899 0.000 0.000 0.000 0.000 0.000
  133 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.598 9.844 9.364 8.923 8.488 8.036 7.558 7.048 6.491 5.871 5.169 4.348 3.312 1.737 0.000 0.000 0.000 0.000
  134 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.440 9.782 9.313 8.879 8.450 8.008 7.547 7.051 6.519 5.936 5.280 4.527 3.608 2.351 0.000 0.000 0.000 0.000
  135 10.843 10.843 10.843 10.843 10.843 10.843 10.843 10.347 9.732 9.270 8.844 8.420 7.988 7.537 7.062 6.545 5.989 5.365 4.662 3.818 2.722 0.545 0.000 0.000 0.000
  136 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.290 9.697 9.242 8.820 8.401 7.976 7.531 7.067 6.566 6.024 5.428 4.752 3.960 2.952 1.340 0.000 0.000 0.000
  137 10.845 10.845 10.845 10.845 10.845 10.845 10.845 10.261 9.677 9.225 8.804 8.387 7.965 7.528 7.067 6.578 6.046 5.465 4.807 4.035 3.087 1.640 0.000 0.000 0.000
  138 10.847 10.847 10.847 10.847 10.847 10.847 10.847 10.263 9.674 9.218 8.798 8.383 7.961 7.526 7.069 6.580 6.051 5.474 4.823 4.064 3.128 1.735 0.000 0.000 0.000
  139 10.849 10.849 10.849 10.849 10.849 10.849 10.849 10.291 9.686 9.226 8.802 8.383 7.958 7.521 7.058 6.572 6.040 5.459 4.805 4.041 3.088 1.664 0.000 0.000 0.000
  140 10.852 10.852 10.852 10.852 10.852 10.852 10.852 10.354 9.713 9.244 8.812 8.388 7.961 7.516 7.049 6.551 6.012 5.417 4.751 3.964 2.973 1.401 0.000 0.000 0.000
  141 10.855 10.855 10.855 10.855 10.855 10.855 10.855 10.461 9.758 9.273 8.832 8.400 7.962 7.512 7.034 6.523 5.967 5.358 4.662 3.834 2.767 0.860 0.000 0.000 0.000
  142 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.658 9.816 9.314 8.861 8.419 7.972 7.505 7.015 6.486 5.913 5.272 4.538 3.654 2.461 0.000 0.000 0.000 0.000
  143 10.861 10.861 10.861 10.861 10.861 10.861 10.861 10.861 9.893 9.366 8.901 8.448 7.986 7.508 6.998 6.450 5.847 5.166 4.383 3.407 2.040 0.000 0.000 0.000 0.000
  144 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.864 9.983 9.429 8.950 8.483 8.008 7.512 6.984 6.410 5.774 5.050 4.192 3.096 1.278 0.000 0.000 0.000 0.000
  145 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.083 9.497 9.001 8.525 8.038 7.528 6.977 6.376 5.696 4.918 3.969 2.684 0.000 0.000 0.000 0.000 0.000
  146 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.194 9.565 9.057 8.570 8.071 7.544 6.976 6.343 5.626 4.781 3.718 2.184 0.000 0.000 0.000 0.000 0.000
  147 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.304 9.630 9.110 8.616 8.107 7.570 6.981 6.323 5.562 4.642 3.446 1.409 0.000 0.000 0.000 0.000 0.000
  148 10.870 10.870 10.870 10.870 10.870 10.870 10.870 10.870 10.412 9.683 9.156 8.653 8.139 7.594 6.990 6.310 5.509 4.525 3.169 0.000 0.000 0.000 0.000 0.000 0.000
  149 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.497 9.725 9.189 8.684 8.167 7.614 7.004 6.308 5.478 4.432 2.932 0.000 0.000 0.000 0.000 0.000 0.000
  150 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.542 9.742 9.205 8.698 8.179 7.628 7.012 6.307 5.463 4.386 2.791 0.000 0.000 0.000 0.000 0.000 0.000
  151 10.870 10.870 10.870 10.870 10.870 10.870 10.870 10.870 10.533 9.740 9.204 8.698 8.182 7.628 7.013 6.308 5.467 4.389 2.798 0.000 0.000 0.000 0.000 0.000 0.000
  152 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.472 9.716 9.184 8.683 8.169 7.618 7.011 6.313 5.485 4.443 2.940 0.000 0.000 0.000 0.000 0.000 0.000
  153 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.383 9.676 9.151 8.655 8.146 7.600 7.000 6.323 5.522 4.534 3.171 0.000 0.000 0.000 0.000 0.000 0.000
  154 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.281 9.622 9.110 8.618 8.114 7.582 6.996 6.338 5.571 4.647 3.428 1.229 0.000 0.000 0.000 0.000 0.000
  155 10.863 10.863 10.863 10.863 10.863 10.863 10.863 10.863 10.178 9.565 9.061 8.580 8.083 7.562 6.991 6.355 5.631 4.772 3.678 2.016 0.000 0.000 0.000 0.000 0.000
  156 10.861 10.861 10.861 10.861 10.861 10.861 10.861 10.861 10.082 9.503 9.013 8.542 8.055 7.542 6.991 6.383 5.696 4.898 3.910 2.537 0.000 0.000 0.000 0.000 0.000
  157 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.858 9.993 9.443 8.967 8.503 8.028 7.532 6.998 6.415 5.762 5.010 4.117 2.929 0.467 0.000 0.000 0.000 0.000
  158 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.856 9.915 9.389 8.924 8.471 8.009 7.526 7.010 6.449 5.826 5.120 4.288 3.240 1.585 0.000 0.000 0.000 0.000
  159 10.853 10.853 10.853 10.853 10.853 10.853 10.853 10.830 9.845 9.343 8.891 8.444 7.995 7.522 7.021 6.479 5.886 5.216 4.437 3.477 2.110 0.000 0.000 0.000 0.000
  160 10.851 10.851 10.851 10.851 10.851 10.851 10.851 10.528 9.790 9.303 8.861 8.425 7.986 7.525 7.035 6.512 5.936 5.294 4.557 3.665 2.458 0.000 0.000 0.000 0.000
  161 10.848 10.848 10.848 10.848 10.848 10.848 10.848 10.414 9.748 9.273 8.841 8.413 7.976 7.525 7.047 6.536 5.977 5.357 4.649 3.806 2.697 0.318 0.000 0.000 0.000
  162 10.846 10.846 10.846 10.846 10.846 10.846 10.846 10.342 9.716 9.253 8.825 8.403 7.973 7.528 7.058 6.554 6.008 5.406 4.714 3.902 2.852 1.026 0.000 0.000 0.000
  163 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.300 9.698 9.242 8.818 8.399 7.975 7.532 7.068 6.567 6.028 5.429 4.752 3.956 2.936 1.261 0.000 0.000 0.000
  164 10.843 10.843 10.843 10.843 10.843 10.843 10.843 10.284 9.692 9.238 8.815 8.401 7.976 7.539 7.073 6.574 6.035 5.440 4.763 3.967 2.956 1.308 0.000 0.000 0.000
  165 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.287 9.697 9.244 8.822 8.407 7.980 7.540 7.074 6.573 6.030 5.428 4.747 3.939 2.906 1.219 0.000 0.000 0.000
  166 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.316 9.716 9.260 8.836 8.416 7.987 7.541 7.072 6.561 6.012 5.399 4.696 3.868 2.784 0.814 0.000 0.000 0.000
  167 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.369 9.745 9.284 8.857 8.434 7.999 7.545 7.064 6.547 5.978 5.347 4.621 3.745 2.581 0.000 0.000 0.000 0.000
  168 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.453 9.787 9.318 8.883 8.455 8.015 7.551 7.061 6.526 5.936 5.277 4.505 3.565 2.249 0.000 0.000 0.000 0.000
  169 10.843 10.843 10.843 10.843 10.843 10.843 10.843 10.588 9.840 9.361 8.922 8.485 8.035 7.563 7.052 6.501 5.885 5.186 4.361 3.325 1.776 0.000 0.000 0.000 0.000
  170 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.844 9.905 9.411 8.964 8.520 8.063 7.577 7.052 6.476 5.826 5.081 4.181 3.001 0.705 0.000 0.000 0.000 0.000
  171 10.845 10.845 10.845 10.845 10.845 10.845 10.845 10.845 9.975 9.468 9.013 8.564 8.097 7.600 7.055 6.454 5.764 4.958 3.959 2.554 0.000 0.000 0.000 0.000 0.000
  172 10.846 10.846 10.846 10.846 10.846 10.846 10.846 10.846 10.049 9.524 9.063 8.608 8.133 7.623 7.066 6.433 5.702 4.828 3.701 1.962 0.000 0.000 0.000 0.000 0.000
  173 10.848 10.848 10.848 10.848 10.848 10.848 10.848 10.848 10.123 9.577 9.111 8.651 8.172 7.654 7.079 6.424 5.654 4.701 3.414 0.831 0.000 0.000 0.000 0.000 0.000
  174 10.849 10.849 10.849 10.849 10.849 10.849 10.849 10.849 10.187 9.622 9.149 8.684 8.202 7.676 7.092 6.418 5.614 4.590 3.132 0.000 0.000 0.000 0.000 0.000 0.000
  175 10.851 10.851 10.851 10.851 10.851 10.851 10.851 10.851 10.233 9.652 9.172 8.705 8.221 7.692 7.100 6.414 5.583 4.516 2.921 0.000 0.000 0.000 0.000 0.000 0.000
  176 10.852 10.852 10.852 10.852 10.852 10.852 10.852 10.852 10.256 9.661 9.179 8.710 8.221 7.689 7.091 6.404 5.570 4.493 2.879 0.000 0.000 0.000 0.000 0.000 0.000
  177 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.246 9.651 9.163 8.691 8.202 7.670 7.072 6.389 5.568 4.530 3.030 0.000 0.000 0.000 0.000 0.000 0.000
  178 10.855 10.855 10.855 10.855 10.855 10.855 10.855 10.855 10.208 9.618 9.130 8.657 8.165 7.636 7.047 6.379 5.589 4.618 3.293 0.000 0.000 0.000 0.000 0.000 0.000
  179 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.146 9.569 9.083 8.609 8.117 7.596 7.022 6.373 5.630 4.734 3.591 1.768 0.000 0.000 0.000 0.000 0.000
  180 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.069 9.507 9.026 8.554 8.070 7.557 7.000 6.386 5.689 4.872 3.874 2.480 0.000 0.000 0.000 0.000 0.000
  181 10.859 10.859 10.859 10.859 10.859 10.859 10.859 10.859 9.989 9.444 8.967 8.502 8.028 7.525 6.989 6.406 5.753 5.012 4.123 2.978 0.880 0.000 0.000 0.000 0.000
  182 10.860 10.860 10.860 10.860 10.860 10.860 10.860 10.860 9.910 9.381 8.914 8.456 7.992 7.506 6.990 6.432 5.819 5.131 4.333 3.345 1.905 0.000 0.000 0.000 0.000
  183 10.862 10.862 10.862 10.862 10.862 10.862 10.862 10.862 9.842 9.327 8.866 8.420 7.963 7.493 6.995 6.465 5.886 5.244 4.507 3.623 2.442 0.000 0.000 0.000 0.000
  184 10.863 10.863 10.863 10.863 10.863 10.863 10.863 10.581 9.786 9.284 8.831 8.392 7.945 7.486 7.008 6.491 5.938 5.329 4.637 3.825 2.784 0.961 0.000 0.000 0.000
  185 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.480 9.747 9.252 8.806 8.371 7.933 7.485 7.016 6.515 5.976 5.388 4.730 3.954 2.997 1.532 0.000 0.000 0.000
  186 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.440 9.727 9.236 8.794 8.361 7.929 7.484 7.017 6.526 5.997 5.423 4.776 4.032 3.114 1.778 0.000 0.000 0.000
  187 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.444 9.727 9.234 8.790 8.357 7.925 7.479 7.016 6.527 6.002 5.424 4.785 4.046 3.135 1.826 0.000 0.000 0.000
  188 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.499 9.747 9.248 8.797 8.362 7.925 7.477 7.007 6.513 5.980 5.399 4.749 4.001 3.069 1.698 0.000 0.000 0.000
  189 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.642 9.789 9.277 8.818 8.374 7.929 7.470 6.995 6.488 5.942 5.343 4.674 3.887 2.904 1.377 0.000 0.000 0.000
  190 10.873 10.873 10.873 10.873 10.873 10.873 10.873 10.873 9.855 9.321 8.850 8.397 7.940 7.470 6.974 6.451 5.879 5.255 4.544 3.704 2.612 0.213 0.000 0.000 0.000
  191 10.874 10.874 10.874 10.874 10.874 10.874 10.874 10.874 9.945 9.385 8.899 8.430 7.961 7.472 6.956 6.405 5.802 5.132 4.368 3.436 2.175 0.000 0.000 0.000 0.000
  192 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.063 9.467 8.965 8.480 7.991 7.481 6.941 6.356 5.709 4.986 4.127 3.047 1.301 0.000 0.000 0.000 0.000
  193 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.209 9.563 9.043 8.544 8.038 7.509 6.934 6.311 5.604 4.798 3.822 2.514 0.000 0.000 0.000 0.000 0.000
  194 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.381 9.662 9.128 8.620 8.099 7.548 6.947 6.274 5.504 4.591 3.417 1.557 0.000 0.000 0.000 0.000 0.000
  195 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.589 9.756 9.210 8.697 8.168 7.601 6.974 6.260 5.412 4.363 2.906 0.000 0.000 0.000 0.000 0.000 0.000
  196 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.876 9.833 9.280 8.763 8.234 7.659 7.014 6.265 5.351 4.148 2.264 0.000 0.000 0.000 0.000 0.000 0.000
  197 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 9.874 9.319 8.805 8.278 7.703 7.052 6.284 5.326 3.995 1.466 0.000 0.000 0.000 0.000 0.000 0.000
  198 10.873 10.873 10.873 10.873 10.873 10.873 10.873 10.873 10.873 9.873 9.324 8.812 8.288 7.718 7.067 6.299 5.327 3.971 1.147 0.000 0.000 0.000 0.000 0.000 0.000
  199 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.812 9.832 9.293 8.788 8.267 7.697 7.055 6.300 5.361 4.091 1.852 0.000 0.000 0.000 0.000 0.000 0.000
  200 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.499 9.755 9.231 8.730 8.213 7.654 7.024 6.301 5.423 4.306 2.650 0.000 0.000 0.000 0.000 0.000 0.000
  201 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.301 9.654 9.146 8.657 8.148 7.600 6.996 6.313 5.519 4.552 3.277 0.815 0.000 0.000 0.000 0.000 0.000
  202 10.862 10.862 10.862 10.862 10.862 10.862 10.862 10.862 10.127 9.545 9.055 8.577 8.081 7.554 6.985 6.349 5.633 4.791 3.758 2.297 0.000 0.000 0.000 0.000 0.000
  203 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.858 9.977 9.441 8.970 8.507 8.028 7.529 6.986 6.400 5.751 5.013 4.135 3.023 1.117 0.000 0.000 0.000 0.000
  204 10.855 10.855 10.855 10.855 10.855 10.855 10.855 10.710 9.848 9.348 8.895 8.448 7.992 7.514 7.006 6.461 5.862 5.199 4.435 3.511 2.237 0.000 0.000 0.000 0.000
  205 10.852 10.852 10.852 10.852 10.852 10.852 10.852 10.394 9.745 9.270 8.835 8.405 7.968 7.514 7.033 6.520 5.967 5.357 4.665 3.858 2.833 1.114 0.000 0.000 0.000
  206 10.849 10.849 10.849 10.849 10.849 10.849 10.849 10.239 9.666 9.214 8.791 8.379 7.954 7.520 7.062 6.576 6.051 5.480 4.845 4.113 3.220 1.960 0.000 0.000 0.000
  207 10.846 10.846 10.846 10.846 10.846 10.846 10.846 10.142 9.607 9.175 8.763 8.362 7.952 7.528 7.088 6.622 6.120 5.578 4.973 4.289 3.472 2.394 0.000 0.000 0.000
  208 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.082 9.572 9.149 8.748 8.351 7.951 7.535 7.107 6.650 6.161 5.633 5.054 4.399 3.624 2.631 0.892 0.000 0.000
  209 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.055 9.558 9.139 8.741 8.349 7.952 7.542 7.116 6.662 6.183 5.662 5.088 4.444 3.685 2.728 1.163 0.000 0.000
  210 10.841 10.841 10.841 10.841 10.841 10.841 10.841 10.054 9.559 9.141 8.746 8.354 7.954 7.544 7.115 6.664 6.182 5.658 5.083 4.436 3.673 2.702 1.090 0.000 0.000
  211 10.841 10.841 10.841 10.841 10.841 10.841 10.841 10.083 9.580 9.158 8.759 8.360 7.957 7.545 7.110 6.650 6.154 5.620 5.030 4.362 3.574 2.550 0.605 0.000 0.000
  212 10.841 10.841 10.841 10.841 10.841 10.841 10.841 10.140 9.618 9.189 8.782 8.376 7.966 7.540 7.091 6.618 6.109 5.553 4.936 4.229 3.381 2.237 0.000 0.000 0.000
  213 10.843 10.843 10.843 10.843 10.843 10.843 10.843 10.232 9.678 9.233 8.817 8.404 7.980 7.540 7.073 6.575 6.043 5.451 4.789 4.026 3.077 1.710 0.000 0.000 0.000
  214 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.367 9.757 9.295 8.867 8.441 8.001 7.539 7.052 6.529 5.957 5.322 4.596 3.737 2.654 0.000 0.000 0.000 0.000
  215 10.846 10.846 10.846 10.846 10.846 10.846 10.846 10.590 9.852 9.374 8.929 8.489 8.035 7.555 7.038 6.478 5.855 5.160 4.343 3.339 1.895 0.000 0.000 0.000 0.000
  216 10.849 10.849 10.849 10.849 10.849 10.849 10.849 10.849 9.964 9.462 9.009 8.554 8.082 7.582 7.034 6.429 5.749 4.968 4.019 2.799 0.000 0.000 0.000 0.000 0.000
  217 10.851 10.851 10.851 10.851 10.851 10.851 10.851 10.851 10.089 9.556 9.089 8.627 8.142 7.624 7.046 6.398 5.648 4.752 3.613 1.874 0.000 0.000 0.000 0.000 0.000
  218 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.214 9.644 9.169 8.700 8.208 7.673 7.075 6.382 5.558 4.527 3.085 0.000 0.000 0.000 0.000 0.000 0.000
  219 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.336 9.719 9.234 8.760 8.263 7.720 7.105 6.381 5.493 4.315 2.466 0.000 0.000 0.000 0.000 0.000 0.000
  220 10.859 10.859 10.859 10.859 10.859 10.859 10.859 10.859 10.438 9.769 9.273 8.797 8.295 7.750 7.126 6.383 5.451 4.166 1.767 0.000 0.000 0.000 0.000 0.000 0.000
  221 10.861 10.861 10.861 10.861 10.861 10.861 10.861 10.861 10.495 9.786 9.280 8.797 8.296 7.742 7.112 6.366 5.428 4.125 1.679 0.000 0.000 0.000 0.000 0.000 0.000
  222 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.482 9.768 9.256 8.766 8.257 7.701 7.071 6.331 5.426 4.216 2.264 0.000 0.000 0.000 0.000 0.000 0.000
  223 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.405 9.716 9.204 8.707 8.196 7.640 7.018 6.307 5.456 4.393 2.893 0.000 0.000 0.000 0.000 0.000 0.000
  224 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.292 9.640 9.126 8.632 8.120 7.575 6.977 6.300 5.527 4.600 3.408 1.427 0.000 0.000 0.000 0.000 0.000
  225 10.870 10.870 10.870 10.870 10.870 10.870 10.870 10.870 10.170 9.552 9.046 8.555 8.050 7.521 6.950 6.320 5.613 4.797 3.806 2.449 0.000 0.000 0.000 0.000 0.000
  226 10.872 10.872 10.872 10.872 10.872 10.872 10.872 10.872 10.050 9.465 8.965 8.487 7.998 7.487 6.945 6.353 5.707 4.979 4.121 3.037 1.253 0.000 0.000 0.000 0.000
  227 10.873 10.873 10.873 10.873 10.873 10.873 10.873 10.873 9.944 9.384 8.900 8.429 7.957 7.466 6.950 6.399 5.796 5.129 4.361 3.437 2.155 0.000 0.000 0.000 0.000
  228 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 9.862 9.322 8.849 8.391 7.932 7.459 6.964 6.437 5.871 5.251 4.544 3.716 2.641 0.577 0.000 0.000 0.000
  229 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.773 9.802 9.277 8.812 8.366 7.916 7.457 6.976 6.472 5.929 5.334 4.669 3.897 2.936 1.448 0.000 0.000 0.000
  230 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.603 9.767 9.251 8.792 8.352 7.910 7.457 6.988 6.496 5.964 5.390 4.747 4.003 3.097 1.788 0.000 0.000 0.000
  231 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.570 9.755 9.243 8.784 8.347 7.905 7.457 6.990 6.501 5.979 5.409 4.774 4.042 3.149 1.889 0.000 0.000 0.000
  232 10.878 10.878 10.878 10.878 10.878 10.878 10.878 10.618 9.767 9.249 8.790 8.349 7.907 7.456 6.986 6.494 5.965 5.388 4.749 4.009 3.107 1.803 0.000 0.000 0.000
  233 10.878 10.878 10.878 10.878 10.878 10.878 10.878 10.878 9.804 9.277 8.810 8.361 7.914 7.455 6.977 6.476 5.934 5.342 4.681 3.913 2.956 1.491 0.000 0.000 0.000
  234 10.878 10.878 10.878 10.878 10.878 10.878 10.878 10.878 9.864 9.319 8.841 8.384 7.924 7.455 6.965 6.442 5.879 5.259 4.563 3.740 2.685 0.760 0.000 0.000 0.000
  235 10.878 10.878 10.878 10.878 10.878 10.878 10.878 10.878 9.949 9.378 8.889 8.420 7.945 7.459 6.946 6.401 5.805 5.149 4.397 3.489 2.287 0.000 0.000 0.000 0.000
  236 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.052 9.451 8.949 8.466 7.979 7.472 6.938 6.359 5.726 5.009 4.181 3.133 1.541 0.000 0.000 0.000 0.000
  237 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.170 9.534 9.020 8.526 8.027 7.500 6.937 6.324 5.634 4.849 3.903 2.679 0.000 0.000 0.000 0.000 0.000
  238 10.874 10.874 10.874 10.874 10.874 10.874 10.874 10.874 10.293 9.619 9.093 8.592 8.083 7.540 6.954 6.296 5.552 4.675 3.570 1.935 0.000 0.000 0.000 0.000 0.000
  239 10.872 10.872 10.872 10.872 10.872 10.872 10.872 10.872 10.402 9.687 9.163 8.660 8.144 7.593 6.983 6.294 5.490 4.509 3.188 0.000 0.000 0.000 0.000 0.000 0.000
  240 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.477 9.737 9.211 8.713 8.199 7.640 7.024 6.307 5.452 4.368 2.777 0.000 0.000 0.000 0.000 0.000 0.000
  241 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.492 9.754 9.236 8.742 8.231 7.677 7.059 6.335 5.450 4.290 2.452 0.000 0.000 0.000 0.000 0.000 0.000
  242 10.862 10.862 10.862 10.862 10.862 10.862 10.862 10.862 10.440 9.742 9.234 8.747 8.241 7.693 7.074 6.356 5.472 4.305 2.405 0.000 0.000 0.000 0.000 0.000 0.000
  243 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.858 10.349 9.703 9.203 8.722 8.226 7.683 7.076 6.371 5.513 4.403 2.691 0.000 0.000 0.000 0.000 0.000 0.000
  244 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.237 9.642 9.156 8.682 8.191 7.659 7.064 6.384 5.576 4.552 3.110 0.000 0.000 0.000 0.000 0.000 0.000
  245 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.850 10.123 9.569 9.096 8.631 8.147 7.629 7.054 6.403 5.646 4.722 3.510 1.405 0.000 0.000 0.000 0.000 0.000
  246 10.847 10.847 10.847 10.847 10.847 10.847 10.847 10.847 10.017 9.494 9.031 8.575 8.103 7.598 7.047 6.430 5.727 4.892 3.856 2.354 0.000 0.000 0.000 0.000 0.000
  247 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.844 9.920 9.422 8.973 8.527 8.067 7.576 7.048 6.462 5.806 5.050 4.134 2.926 0.099 0.000 0.000 0.000 0.000
  248 10.841 10.841 10.841 10.841 10.841 10.841 10.841 10.566 9.836 9.358 8.922 8.486 8.037 7.562 7.054 6.500 5.883 5.185 4.360 3.324 1.732 0.000 0.000 0.000 0.000
  249 10.838 10.838 10.838 10.838 10.838 10.838 10.838 10.401 9.769 9.310 8.881 8.453 8.016 7.557 7.067 6.538 5.952 5.296 4.532 3.608 2.321 0.000 0.000 0.000 0.000
  250 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.301 9.717 9.268 8.848 8.431 8.001 7.553 7.081 6.567 6.008 5.381 4.662 3.806 2.676 0.000 0.000 0.000 0.000
  251 10.835 10.835 10.835 10.835 10.835 10.835 10.835 10.237 9.682 9.240 8.829 8.416 7.994 7.554 7.090 6.589 6.043 5.441 4.756 3.941 2.899 1.118 0.000 0.000 0.000
  252 10.834 10.834 10.834 10.834 10.834 10.834 10.834 10.204 9.659 9.225 8.815 8.407 7.990 7.555 7.098 6.606 6.070 5.479 4.806 4.018 3.019 1.442 0.000 0.000 0.000
  253 10.834 10.834 10.834 10.834 10.834 10.834 10.834 10.192 9.654 9.220 8.810 8.404 7.987 7.555 7.097 6.611 6.079 5.491 4.825 4.050 3.063 1.536 0.000 0.000 0.000
  254 10.835 10.835 10.835 10.835 10.835 10.835 10.835 10.201 9.658 9.222 8.812 8.407 7.987 7.555 7.097 6.606 6.073 5.481 4.816 4.028 3.033 1.466 0.000 0.000 0.000
  255 10.836 10.836 10.836 10.836 10.836 10.836 10.836 10.233 9.676 9.234 8.822 8.410 7.990 7.555 7.092 6.597 6.051 5.456 4.775 3.967 2.939 1.220 0.000 0.000 0.000
  256 10.837 10.837 10.837 10.837 10.837 10.837 10.837 10.284 9.703 9.254 8.838 8.421 7.996 7.554 7.081 6.577 6.025 5.408 4.704 3.869 2.768 0.668 0.000 0.000 0.000
  257 10.839 10.839 10.839 10.839 10.839 10.839 10.839 10.361 9.743 9.284 8.857 8.436 8.006 7.553 7.072 6.555 5.982 5.347 4.614 3.722 2.528 0.000 0.000 0.000 0.000
  258 10.842 10.842 10.842 10.842 10.842 10.842 10.842 10.468 9.791 9.321 8.884 8.455 8.016 7.554 7.062 6.526 5.936 5.273 4.498 3.546 2.187 0.000 0.000 0.000 0.000
  259 10.844 10.844 10.844 10.844 10.844 10.844 10.844 10.642 9.845 9.358 8.915 8.480 8.031 7.556 7.051 6.500 5.887 5.188 4.363 3.323 1.749 0.000 0.000 0.000 0.000
  260 10.847 10.847 10.847 10.847 10.847 10.847 10.847 10.847 9.905 9.404 8.951 8.504 8.048 7.561 7.045 6.472 5.832 5.098 4.213 3.060 0.954 0.000 0.000 0.000 0.000
  261 10.849 10.849 10.849 10.849 10.849 10.849 10.849 10.849 9.970 9.447 8.986 8.533 8.068 7.572 7.038 6.446 5.779 5.005 4.052 2.755 0.000 0.000 0.000 0.000 0.000
  262 10.852 10.852 10.852 10.852 10.852 10.852 10.852 10.852 10.036 9.493 9.019 8.559 8.085 7.580 7.034 6.423 5.730 4.909 3.884 2.402 0.000 0.000 0.000 0.000 0.000
  263 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.854 10.098 9.533 9.052 8.587 8.105 7.590 7.030 6.406 5.686 4.826 3.721 2.003 0.000 0.000 0.000 0.000 0.000
  264 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.856 10.159 9.569 9.080 8.608 8.119 7.601 7.032 6.390 5.649 4.747 3.570 1.606 0.000 0.000 0.000 0.000 0.000
  265 10.859 10.859 10.859 10.859 10.859 10.859 10.859 10.859 10.209 9.597 9.101 8.623 8.131 7.605 7.027 6.378 5.618 4.691 3.445 1.141 0.000 0.000 0.000 0.000 0.000
