Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 5.884 5.861 5.812 5.745 5.665 5.571 5.465 5.349 5.219 5.081 4.938 4.791 4.634 4.467 4.277 4.070 3.836 3.572 3.266 2.910 2.484 1.948 1.134 0.000 0.000
  133 5.877 5.853 5.805 5.738 5.656 5.561 5.454 5.333 5.203 5.064 4.914 4.763 4.601 4.428 4.230 4.011 3.759 3.474 3.149 2.757 2.276 1.634 0.143 0.000 0.000
  134 5.865 5.841 5.793 5.727 5.645 5.548 5.439 5.317 5.182 5.037 4.885 4.729 4.565 4.381 4.174 3.942 3.674 3.371 3.008 2.576 2.023 1.189 0.000 0.000 0.000
  135 5.848 5.825 5.777 5.709 5.627 5.529 5.419 5.294 5.156 5.010 4.854 4.693 4.524 4.332 4.116 3.869 3.587 3.256 2.862 2.379 1.721 0.336 0.000 0.000 0.000
  136 5.827 5.804 5.756 5.689 5.605 5.506 5.395 5.267 5.129 4.979 4.819 4.654 4.480 4.280 4.058 3.795 3.497 3.144 2.713 2.165 1.363 0.000 0.000 0.000 0.000
  137 5.803 5.780 5.732 5.664 5.581 5.481 5.367 5.240 5.099 4.945 4.783 4.613 4.436 4.231 3.997 3.728 3.413 3.035 2.577 1.965 0.955 0.000 0.000 0.000 0.000
  138 5.776 5.753 5.705 5.637 5.552 5.452 5.338 5.209 5.066 4.910 4.746 4.577 4.395 4.185 3.945 3.666 3.341 2.949 2.461 1.797 0.459 0.000 0.000 0.000 0.000
  139 5.748 5.724 5.675 5.608 5.523 5.422 5.307 5.176 5.034 4.876 4.710 4.538 4.356 4.146 3.904 3.619 3.290 2.887 2.388 1.688 0.000 0.000 0.000 0.000 0.000
  140 5.717 5.694 5.645 5.576 5.490 5.389 5.274 5.144 5.000 4.844 4.675 4.503 4.322 4.108 3.866 3.587 3.256 2.856 2.353 1.661 0.000 0.000 0.000 0.000 0.000
  141 5.687 5.663 5.613 5.545 5.459 5.358 5.241 5.111 4.967 4.811 4.644 4.475 4.291 4.083 3.844 3.565 3.240 2.851 2.363 1.695 0.000 0.000 0.000 0.000 0.000
  142 5.657 5.633 5.583 5.514 5.428 5.326 5.211 5.080 4.938 4.784 4.616 4.446 4.264 4.061 3.828 3.559 3.240 2.866 2.404 1.780 0.651 0.000 0.000 0.000 0.000
  143 5.629 5.604 5.553 5.484 5.397 5.295 5.180 5.051 4.910 4.757 4.593 4.423 4.247 4.047 3.822 3.556 3.255 2.898 2.459 1.887 0.975 0.000 0.000 0.000 0.000
  144 5.603 5.578 5.527 5.456 5.370 5.269 5.155 5.025 4.886 4.736 4.574 4.408 4.234 4.037 3.818 3.564 3.276 2.938 2.525 2.001 1.229 0.000 0.000 0.000 0.000
  145 5.580 5.555 5.503 5.433 5.347 5.246 5.132 5.006 4.867 4.718 4.558 4.395 4.224 4.035 3.822 3.581 3.303 2.978 2.589 2.109 1.438 0.000 0.000 0.000 0.000
  146 5.561 5.535 5.483 5.413 5.327 5.227 5.113 4.988 4.851 4.704 4.548 4.387 4.218 4.035 3.825 3.593 3.325 3.015 2.648 2.200 1.597 0.386 0.000 0.000 0.000
  147 5.546 5.520 5.468 5.398 5.311 5.212 5.099 4.976 4.840 4.693 4.541 4.378 4.216 4.036 3.834 3.606 3.348 3.048 2.700 2.277 1.720 0.801 0.000 0.000 0.000
  148 5.535 5.509 5.457 5.387 5.300 5.201 5.091 4.966 4.833 4.688 4.537 4.376 4.214 4.039 3.840 3.618 3.367 3.078 2.741 2.334 1.815 1.012 0.000 0.000 0.000
  149 5.530 5.504 5.451 5.381 5.296 5.197 5.086 4.964 4.831 4.688 4.536 4.375 4.219 4.043 3.851 3.632 3.384 3.099 2.770 2.370 1.872 1.136 0.000 0.000 0.000
  150 5.529 5.503 5.451 5.381 5.295 5.197 5.087 4.965 4.832 4.689 4.539 4.378 4.219 4.049 3.854 3.637 3.393 3.111 2.789 2.398 1.909 1.203 0.000 0.000 0.000
  151 5.534 5.508 5.455 5.385 5.299 5.201 5.090 4.969 4.838 4.695 4.541 4.385 4.226 4.053 3.863 3.644 3.399 3.121 2.796 2.408 1.919 1.222 0.000 0.000 0.000
  152 5.543 5.517 5.465 5.394 5.309 5.211 5.100 4.977 4.844 4.703 4.551 4.392 4.233 4.060 3.868 3.648 3.404 3.119 2.793 2.405 1.908 1.198 0.000 0.000 0.000
  153 5.556 5.530 5.478 5.408 5.323 5.225 5.113 4.990 4.857 4.714 4.562 4.403 4.245 4.069 3.874 3.651 3.404 3.115 2.782 2.386 1.876 1.126 0.000 0.000 0.000
  154 5.573 5.548 5.496 5.426 5.341 5.241 5.129 5.007 4.872 4.729 4.576 4.417 4.256 4.077 3.879 3.654 3.399 3.107 2.763 2.355 1.823 1.007 0.000 0.000 0.000
  155 5.594 5.568 5.517 5.447 5.361 5.263 5.150 5.026 4.892 4.745 4.591 4.430 4.264 4.088 3.881 3.652 3.391 3.092 2.740 2.308 1.747 0.824 0.000 0.000 0.000
  156 5.616 5.592 5.541 5.470 5.385 5.286 5.172 5.047 4.911 4.764 4.608 4.447 4.281 4.097 3.887 3.655 3.381 3.074 2.707 2.251 1.653 0.514 0.000 0.000 0.000
  157 5.641 5.616 5.566 5.496 5.411 5.311 5.198 5.071 4.934 4.787 4.627 4.466 4.297 4.108 3.895 3.651 3.376 3.052 2.666 2.190 1.536 0.000 0.000 0.000 0.000
  158 5.667 5.643 5.592 5.523 5.437 5.337 5.225 5.097 4.959 4.809 4.651 4.485 4.314 4.120 3.904 3.653 3.368 3.033 2.633 2.125 1.399 0.000 0.000 0.000 0.000
  159 5.693 5.669 5.619 5.550 5.465 5.365 5.252 5.125 4.985 4.834 4.672 4.507 4.330 4.136 3.914 3.657 3.362 3.013 2.593 2.057 1.259 0.000 0.000 0.000 0.000
  160 5.719 5.696 5.646 5.577 5.493 5.393 5.279 5.152 5.011 4.858 4.696 4.529 4.355 4.152 3.928 3.665 3.363 3.003 2.564 2.000 1.118 0.000 0.000 0.000 0.000
  161 5.744 5.721 5.672 5.603 5.519 5.420 5.305 5.177 5.037 4.882 4.720 4.550 4.376 4.174 3.946 3.677 3.369 2.998 2.551 1.959 1.005 0.000 0.000 0.000 0.000
  162 5.768 5.745 5.696 5.628 5.544 5.445 5.330 5.204 5.061 4.907 4.745 4.575 4.401 4.196 3.962 3.696 3.381 3.010 2.552 1.948 0.956 0.000 0.000 0.000 0.000
  163 5.789 5.766 5.717 5.650 5.566 5.468 5.354 5.226 5.085 4.933 4.769 4.601 4.425 4.222 3.992 3.723 3.408 3.033 2.579 1.975 0.987 0.000 0.000 0.000 0.000
  164 5.808 5.786 5.737 5.670 5.586 5.487 5.374 5.246 5.107 4.955 4.793 4.627 4.451 4.251 4.021 3.751 3.443 3.076 2.626 2.037 1.117 0.000 0.000 0.000 0.000
  165 5.825 5.802 5.754 5.686 5.604 5.505 5.392 5.266 5.128 4.976 4.816 4.651 4.477 4.280 4.052 3.792 3.487 3.131 2.699 2.139 1.312 0.000 0.000 0.000 0.000
  166 5.838 5.815 5.767 5.700 5.616 5.519 5.407 5.281 5.143 4.996 4.836 4.675 4.504 4.307 4.088 3.834 3.543 3.197 2.789 2.265 1.535 0.000 0.000 0.000 0.000
  167 5.848 5.825 5.776 5.709 5.627 5.529 5.419 5.295 5.161 5.012 4.857 4.696 4.529 4.340 4.124 3.880 3.599 3.274 2.885 2.405 1.760 0.523 0.000 0.000 0.000
  168 5.854 5.831 5.783 5.716 5.633 5.536 5.427 5.305 5.172 5.027 4.873 4.717 4.553 4.366 4.159 3.924 3.660 3.349 2.986 2.542 1.973 1.099 0.000 0.000 0.000
  169 5.857 5.834 5.785 5.719 5.637 5.541 5.431 5.312 5.181 5.038 4.888 4.736 4.573 4.394 4.196 3.970 3.712 3.424 3.083 2.675 2.170 1.455 0.000 0.000 0.000
  170 5.857 5.833 5.784 5.718 5.637 5.542 5.434 5.316 5.186 5.047 4.899 4.748 4.588 4.418 4.226 4.009 3.765 3.487 3.169 2.797 2.338 1.726 0.645 0.000 0.000
  171 5.853 5.829 5.780 5.714 5.632 5.538 5.432 5.316 5.188 5.050 4.907 4.757 4.606 4.438 4.252 4.045 3.811 3.547 3.248 2.896 2.471 1.939 1.134 0.000 0.000
  172 5.846 5.822 5.773 5.706 5.627 5.534 5.428 5.313 5.187 5.051 4.910 4.760 4.611 4.452 4.271 4.071 3.846 3.593 3.302 2.974 2.578 2.086 1.412 0.000 0.000
  173 5.836 5.812 5.763 5.696 5.616 5.523 5.419 5.305 5.180 5.048 4.907 4.762 4.613 4.456 4.278 4.084 3.866 3.620 3.340 3.024 2.654 2.197 1.584 0.343 0.000
  174 5.824 5.799 5.750 5.684 5.604 5.511 5.408 5.294 5.171 5.037 4.898 4.753 4.609 4.452 4.277 4.089 3.875 3.632 3.360 3.052 2.690 2.251 1.679 0.690 0.000
  175 5.808 5.784 5.735 5.668 5.588 5.496 5.393 5.278 5.155 5.023 4.884 4.741 4.595 4.441 4.269 4.078 3.863 3.624 3.359 3.052 2.693 2.259 1.701 0.761 0.000
  176 5.791 5.766 5.717 5.650 5.570 5.477 5.373 5.260 5.137 5.003 4.863 4.718 4.574 4.415 4.243 4.052 3.841 3.602 3.334 3.022 2.659 2.221 1.649 0.649 0.000
  177 5.772 5.747 5.697 5.630 5.550 5.456 5.352 5.237 5.113 4.979 4.837 4.690 4.543 4.384 4.209 4.018 3.800 3.554 3.278 2.963 2.588 2.131 1.517 0.000 0.000
  178 5.751 5.726 5.676 5.608 5.527 5.433 5.327 5.211 5.085 4.949 4.805 4.656 4.507 4.345 4.164 3.964 3.739 3.486 3.199 2.871 2.475 1.978 1.281 0.000 0.000
  179 5.729 5.704 5.654 5.586 5.504 5.408 5.300 5.182 5.052 4.914 4.767 4.615 4.461 4.293 4.107 3.897 3.662 3.398 3.096 2.740 2.310 1.752 0.839 0.000 0.000
  180 5.706 5.682 5.631 5.563 5.479 5.381 5.272 5.151 5.019 4.877 4.728 4.574 4.410 4.237 4.042 3.819 3.571 3.289 2.961 2.573 2.088 1.410 0.000 0.000 0.000
  181 5.683 5.659 5.608 5.539 5.454 5.355 5.243 5.119 4.985 4.838 4.682 4.523 4.354 4.171 3.966 3.731 3.467 3.160 2.797 2.357 1.788 0.837 0.000 0.000 0.000
  182 5.660 5.636 5.585 5.515 5.429 5.329 5.215 5.089 4.948 4.798 4.638 4.475 4.298 4.107 3.888 3.634 3.349 3.011 2.610 2.102 1.376 0.000 0.000 0.000 0.000
  183 5.638 5.614 5.563 5.493 5.406 5.304 5.188 5.058 4.915 4.759 4.595 4.425 4.241 4.038 3.805 3.539 3.224 2.853 2.395 1.787 0.717 0.000 0.000 0.000 0.000
  184 5.616 5.592 5.542 5.471 5.384 5.281 5.162 5.030 4.883 4.723 4.553 4.378 4.190 3.976 3.728 3.440 3.102 2.692 2.166 1.413 0.000 0.000 0.000 0.000 0.000
  185 5.596 5.572 5.522 5.452 5.364 5.259 5.139 5.004 4.856 4.693 4.517 4.338 4.144 3.920 3.657 3.357 2.988 2.539 1.944 0.958 0.000 0.000 0.000 0.000 0.000
  186 5.578 5.554 5.503 5.433 5.345 5.240 5.118 4.982 4.830 4.665 4.484 4.305 4.107 3.877 3.606 3.289 2.904 2.423 1.760 0.349 0.000 0.000 0.000 0.000 0.000
  187 5.562 5.538 5.487 5.416 5.328 5.223 5.101 4.963 4.812 4.643 4.465 4.279 4.078 3.845 3.571 3.248 2.853 2.357 1.656 0.000 0.000 0.000 0.000 0.000 0.000
  188 5.548 5.524 5.473 5.403 5.314 5.208 5.086 4.948 4.796 4.627 4.449 4.265 4.066 3.834 3.560 3.237 2.848 2.356 1.674 0.000 0.000 0.000 0.000 0.000 0.000
  189 5.537 5.513 5.462 5.390 5.301 5.196 5.074 4.938 4.786 4.621 4.442 4.261 4.065 3.838 3.572 3.262 2.887 2.423 1.795 0.631 0.000 0.000 0.000 0.000 0.000
  190 5.530 5.505 5.454 5.382 5.293 5.188 5.068 4.933 4.784 4.621 4.448 4.269 4.076 3.857 3.606 3.308 2.960 2.532 1.979 1.126 0.000 0.000 0.000 0.000 0.000
  191 5.526 5.501 5.448 5.377 5.289 5.184 5.065 4.933 4.787 4.630 4.461 4.287 4.098 3.893 3.654 3.375 3.053 2.668 2.187 1.519 0.000 0.000 0.000 0.000 0.000
  192 5.526 5.500 5.448 5.376 5.289 5.185 5.069 4.938 4.797 4.641 4.479 4.314 4.132 3.933 3.711 3.454 3.159 2.810 2.390 1.842 0.985 0.000 0.000 0.000 0.000
  193 5.529 5.503 5.451 5.379 5.292 5.191 5.076 4.951 4.812 4.663 4.505 4.342 4.168 3.982 3.772 3.534 3.259 2.945 2.575 2.111 1.478 0.000 0.000 0.000 0.000
  194 5.537 5.511 5.458 5.387 5.300 5.201 5.090 4.965 4.831 4.688 4.534 4.375 4.209 4.031 3.832 3.613 3.358 3.070 2.733 2.325 1.807 1.012 0.000 0.000 0.000
  195 5.548 5.522 5.469 5.399 5.314 5.215 5.106 4.985 4.854 4.713 4.563 4.411 4.250 4.079 3.893 3.680 3.445 3.174 2.864 2.501 2.045 1.433 0.000 0.000 0.000
  196 5.563 5.537 5.484 5.415 5.331 5.234 5.126 5.007 4.879 4.739 4.596 4.441 4.290 4.128 3.947 3.741 3.516 3.259 2.972 2.628 2.220 1.692 0.845 0.000 0.000
  197 5.581 5.555 5.503 5.434 5.350 5.255 5.149 5.032 4.904 4.769 4.625 4.475 4.327 4.165 3.990 3.792 3.571 3.329 3.045 2.725 2.338 1.855 1.157 0.000 0.000
  198 5.603 5.577 5.525 5.457 5.373 5.278 5.172 5.056 4.930 4.796 4.652 4.507 4.356 4.199 4.024 3.830 3.612 3.369 3.097 2.781 2.406 1.945 1.299 0.000 0.000
  199 5.628 5.602 5.550 5.482 5.400 5.304 5.198 5.083 4.955 4.821 4.679 4.532 4.381 4.224 4.049 3.855 3.640 3.398 3.122 2.802 2.431 1.966 1.324 0.000 0.000
  200 5.654 5.629 5.578 5.510 5.426 5.331 5.225 5.109 4.981 4.847 4.703 4.554 4.402 4.243 4.068 3.868 3.650 3.401 3.117 2.793 2.410 1.926 1.247 0.000 0.000
  201 5.683 5.658 5.607 5.539 5.456 5.360 5.253 5.134 5.006 4.868 4.725 4.575 4.419 4.254 4.073 3.869 3.642 3.381 3.094 2.750 2.341 1.823 1.041 0.000 0.000
  202 5.713 5.688 5.638 5.569 5.486 5.388 5.281 5.161 5.031 4.892 4.742 4.593 4.431 4.261 4.072 3.859 3.621 3.350 3.036 2.672 2.230 1.640 0.577 0.000 0.000
  203 5.744 5.719 5.669 5.601 5.517 5.419 5.309 5.187 5.054 4.913 4.761 4.607 4.441 4.263 4.061 3.842 3.588 3.299 2.962 2.562 2.061 1.355 0.000 0.000 0.000
  204 5.774 5.750 5.701 5.632 5.548 5.450 5.337 5.214 5.079 4.932 4.779 4.620 4.448 4.262 4.052 3.817 3.549 3.235 2.869 2.425 1.843 0.888 0.000 0.000 0.000
  205 5.803 5.780 5.731 5.663 5.579 5.480 5.367 5.242 5.104 4.954 4.796 4.632 4.456 4.264 4.042 3.792 3.500 3.165 2.760 2.256 1.556 0.000 0.000 0.000 0.000
  206 5.831 5.808 5.760 5.693 5.609 5.510 5.396 5.268 5.129 4.977 4.817 4.649 4.470 4.268 4.037 3.771 3.460 3.096 2.657 2.081 1.203 0.000 0.000 0.000 0.000
  207 5.857 5.834 5.787 5.720 5.637 5.538 5.424 5.295 5.154 4.999 4.835 4.665 4.484 4.276 4.034 3.758 3.433 3.048 2.564 1.915 0.774 0.000 0.000 0.000 0.000
  208 5.880 5.858 5.810 5.744 5.661 5.561 5.448 5.319 5.177 5.021 4.857 4.687 4.503 4.290 4.045 3.760 3.425 3.022 2.511 1.815 0.233 0.000 0.000 0.000 0.000
  209 5.899 5.877 5.830 5.764 5.681 5.582 5.469 5.340 5.198 5.043 4.875 4.708 4.524 4.310 4.065 3.777 3.438 3.032 2.517 1.805 0.000 0.000 0.000 0.000 0.000
  210 5.914 5.892 5.846 5.780 5.698 5.599 5.484 5.358 5.217 5.061 4.897 4.727 4.548 4.335 4.096 3.814 3.482 3.083 2.583 1.911 0.638 0.000 0.000 0.000 0.000
  211 5.925 5.903 5.856 5.790 5.708 5.610 5.497 5.371 5.232 5.080 4.918 4.750 4.571 4.368 4.132 3.859 3.544 3.166 2.701 2.097 1.138 0.000 0.000 0.000 0.000
  212 5.931 5.909 5.862 5.796 5.713 5.616 5.505 5.380 5.242 5.094 4.936 4.772 4.599 4.402 4.177 3.917 3.622 3.273 2.850 2.322 1.571 0.000 0.000 0.000 0.000
  213 5.932 5.910 5.862 5.796 5.713 5.617 5.508 5.385 5.249 5.104 4.950 4.793 4.622 4.436 4.220 3.979 3.701 3.380 3.005 2.537 1.938 0.953 0.000 0.000 0.000
  214 5.928 5.905 5.857 5.790 5.710 5.614 5.506 5.384 5.252 5.111 4.963 4.809 4.643 4.465 4.263 4.038 3.780 3.488 3.144 2.740 2.234 1.538 0.000 0.000 0.000
  215 5.919 5.895 5.847 5.781 5.700 5.605 5.499 5.381 5.253 5.115 4.968 4.820 4.661 4.488 4.302 4.089 3.848 3.577 3.267 2.903 2.469 1.910 1.049 0.000 0.000
  216 5.904 5.880 5.832 5.766 5.685 5.592 5.487 5.371 5.246 5.112 4.969 4.826 4.669 4.507 4.329 4.126 3.901 3.652 3.364 3.033 2.645 2.166 1.524 0.000 0.000
  217 5.885 5.861 5.812 5.746 5.666 5.574 5.471 5.357 5.234 5.102 4.965 4.822 4.673 4.514 4.341 4.150 3.939 3.700 3.432 3.128 2.770 2.345 1.796 0.939 0.000
  218 5.860 5.836 5.787 5.721 5.641 5.551 5.448 5.335 5.216 5.085 4.948 4.808 4.664 4.512 4.346 4.162 3.951 3.726 3.469 3.181 2.844 2.450 1.957 1.251 0.000
  219 5.832 5.808 5.758 5.692 5.613 5.522 5.420 5.309 5.187 5.061 4.923 4.783 4.641 4.492 4.332 4.147 3.950 3.725 3.472 3.196 2.872 2.491 2.021 1.374 0.000
  220 5.800 5.775 5.726 5.659 5.579 5.488 5.387 5.275 5.157 5.027 4.891 4.751 4.609 4.461 4.297 4.119 3.918 3.697 3.447 3.171 2.847 2.470 2.001 1.363 0.000
  221 5.765 5.740 5.690 5.623 5.543 5.452 5.348 5.237 5.117 4.987 4.849 4.707 4.565 4.417 4.250 4.069 3.865 3.640 3.386 3.103 2.778 2.384 1.896 1.200 0.000
  222 5.727 5.702 5.652 5.584 5.503 5.410 5.307 5.193 5.070 4.938 4.799 4.654 4.510 4.356 4.187 3.995 3.791 3.556 3.295 2.995 2.645 2.233 1.689 0.822 0.000
  223 5.689 5.664 5.613 5.545 5.462 5.367 5.261 5.145 5.019 4.883 4.741 4.594 4.442 4.283 4.108 3.911 3.693 3.443 3.167 2.844 2.469 1.995 1.343 0.000 0.000
  224 5.651 5.625 5.574 5.505 5.421 5.324 5.216 5.096 4.966 4.827 4.679 4.530 4.368 4.201 4.014 3.804 3.570 3.303 3.000 2.644 2.210 1.643 0.655 0.000 0.000
  225 5.613 5.588 5.536 5.466 5.380 5.281 5.169 5.046 4.910 4.767 4.613 4.459 4.290 4.109 3.911 3.685 3.431 3.135 2.798 2.386 1.863 1.078 0.000 0.000 0.000
  226 5.577 5.552 5.500 5.429 5.342 5.240 5.124 4.998 4.857 4.707 4.547 4.383 4.207 4.015 3.800 3.555 3.271 2.942 2.553 2.065 1.373 0.000 0.000 0.000 0.000
  227 5.544 5.519 5.467 5.395 5.307 5.202 5.086 4.953 4.809 4.651 4.485 4.312 4.129 3.921 3.687 3.418 3.103 2.729 2.267 1.643 0.372 0.000 0.000 0.000 0.000
  228 5.515 5.491 5.438 5.366 5.276 5.171 5.050 4.915 4.765 4.603 4.429 4.250 4.054 3.832 3.578 3.283 2.932 2.504 1.943 1.070 0.000 0.000 0.000 0.000 0.000
  229 5.491 5.466 5.415 5.342 5.253 5.145 5.022 4.884 4.731 4.562 4.381 4.195 3.994 3.759 3.488 3.165 2.773 2.284 1.595 0.000 0.000 0.000 0.000 0.000 0.000
  230 5.472 5.448 5.396 5.324 5.234 5.126 5.000 4.860 4.704 4.532 4.347 4.157 3.948 3.705 3.419 3.074 2.652 2.103 1.269 0.000 0.000 0.000 0.000 0.000 0.000
  231 5.460 5.435 5.384 5.312 5.221 5.112 4.988 4.846 4.686 4.515 4.324 4.134 3.923 3.674 3.379 3.025 2.586 2.001 1.064 0.000 0.000 0.000 0.000 0.000 0.000
  232 5.454 5.429 5.378 5.305 5.214 5.106 4.980 4.839 4.682 4.507 4.321 4.130 3.919 3.668 3.379 3.025 2.589 2.015 1.101 0.000 0.000 0.000 0.000 0.000 0.000
  233 5.455 5.430 5.378 5.306 5.214 5.107 4.982 4.842 4.684 4.514 4.331 4.141 3.934 3.691 3.411 3.073 2.660 2.129 1.341 0.000 0.000 0.000 0.000 0.000 0.000
  234 5.462 5.437 5.385 5.312 5.222 5.115 4.991 4.854 4.700 4.533 4.357 4.168 3.970 3.740 3.472 3.158 2.780 2.305 1.661 0.123 0.000 0.000 0.000 0.000 0.000
  235 5.476 5.451 5.398 5.325 5.236 5.130 5.009 4.874 4.725 4.562 4.392 4.210 4.019 3.803 3.555 3.264 2.922 2.508 1.974 1.161 0.000 0.000 0.000 0.000 0.000
  236 5.495 5.470 5.418 5.345 5.256 5.153 5.034 4.902 4.758 4.602 4.436 4.265 4.079 3.877 3.646 3.380 3.072 2.708 2.254 1.654 0.498 0.000 0.000 0.000 0.000
  237 5.520 5.495 5.442 5.371 5.283 5.181 5.065 4.938 4.797 4.648 4.486 4.323 4.146 3.957 3.742 3.497 3.216 2.891 2.502 2.010 1.314 0.000 0.000 0.000 0.000
  238 5.550 5.524 5.472 5.401 5.315 5.214 5.103 4.978 4.843 4.698 4.543 4.384 4.215 4.037 3.832 3.607 3.349 3.056 2.705 2.289 1.745 0.861 0.000 0.000 0.000
  239 5.583 5.557 5.505 5.435 5.350 5.253 5.143 5.021 4.889 4.750 4.600 4.444 4.283 4.115 3.923 3.710 3.469 3.194 2.877 2.501 2.041 1.403 0.000 0.000 0.000
  240 5.618 5.593 5.541 5.472 5.389 5.293 5.184 5.065 4.937 4.801 4.653 4.502 4.348 4.183 3.999 3.795 3.568 3.308 3.013 2.669 2.251 1.711 0.849 0.000 0.000
  241 5.655 5.630 5.579 5.510 5.428 5.332 5.226 5.110 4.984 4.848 4.704 4.554 4.406 4.243 4.068 3.868 3.647 3.397 3.117 2.789 2.402 1.914 1.217 0.000 0.000
  242 5.693 5.668 5.617 5.549 5.467 5.373 5.268 5.153 5.026 4.894 4.751 4.601 4.457 4.298 4.123 3.928 3.711 3.465 3.192 2.873 2.498 2.032 1.400 0.000 0.000
  243 5.730 5.705 5.655 5.587 5.506 5.412 5.306 5.193 5.068 4.932 4.793 4.645 4.496 4.340 4.164 3.973 3.752 3.513 3.234 2.922 2.547 2.095 1.476 0.000 0.000
  244 5.765 5.741 5.691 5.623 5.542 5.449 5.344 5.228 5.103 4.967 4.826 4.681 4.532 4.372 4.194 4.000 3.782 3.536 3.257 2.937 2.557 2.092 1.455 0.000 0.000
  245 5.798 5.774 5.724 5.657 5.576 5.483 5.378 5.260 5.135 4.999 4.858 4.711 4.557 4.397 4.220 4.016 3.792 3.538 3.251 2.919 2.527 2.040 1.351 0.000 0.000
  246 5.828 5.804 5.755 5.687 5.607 5.513 5.406 5.288 5.163 5.024 4.880 4.733 4.579 4.412 4.225 4.018 3.790 3.526 3.228 2.880 2.463 1.931 1.144 0.000 0.000
  247 5.854 5.830 5.781 5.715 5.633 5.538 5.431 5.313 5.184 5.046 4.899 4.747 4.591 4.418 4.228 4.015 3.774 3.499 3.181 2.813 2.362 1.777 0.785 0.000 0.000
  248 5.876 5.852 5.804 5.737 5.656 5.560 5.452 5.333 5.202 5.060 4.911 4.759 4.597 4.422 4.226 4.004 3.749 3.460 3.131 2.732 2.243 1.569 0.000 0.000 0.000
  249 5.892 5.869 5.822 5.755 5.674 5.578 5.468 5.348 5.215 5.074 4.920 4.766 4.602 4.421 4.214 3.985 3.720 3.417 3.065 2.638 2.098 1.304 0.000 0.000 0.000
  250 5.904 5.882 5.833 5.767 5.686 5.591 5.480 5.358 5.224 5.079 4.925 4.767 4.600 4.416 4.203 3.965 3.691 3.373 2.999 2.543 1.944 0.976 0.000 0.000 0.000
  251 5.911 5.889 5.841 5.775 5.694 5.598 5.487 5.365 5.228 5.081 4.925 4.768 4.597 4.411 4.192 3.944 3.663 3.335 2.938 2.454 1.796 0.541 0.000 0.000 0.000
  252 5.913 5.891 5.843 5.777 5.695 5.600 5.488 5.365 5.229 5.082 4.922 4.761 4.594 4.400 4.181 3.930 3.639 3.300 2.892 2.384 1.679 0.000 0.000 0.000 0.000
  253 5.910 5.887 5.840 5.774 5.693 5.596 5.485 5.362 5.224 5.077 4.917 4.757 4.588 4.391 4.169 3.915 3.620 3.278 2.862 2.338 1.608 0.000 0.000 0.000 0.000
  254 5.902 5.879 5.832 5.766 5.684 5.587 5.477 5.352 5.216 5.067 4.907 4.749 4.577 4.383 4.161 3.907 3.613 3.267 2.851 2.327 1.585 0.000 0.000 0.000 0.000
  255 5.890 5.867 5.820 5.753 5.671 5.575 5.463 5.340 5.204 5.053 4.897 4.734 4.565 4.370 4.152 3.901 3.606 3.264 2.855 2.340 1.622 0.000 0.000 0.000 0.000
  256 5.873 5.850 5.802 5.736 5.654 5.556 5.447 5.322 5.186 5.040 4.880 4.718 4.552 4.360 4.144 3.894 3.609 3.274 2.873 2.373 1.690 0.000 0.000 0.000 0.000
  257 5.853 5.830 5.782 5.715 5.632 5.536 5.426 5.302 5.166 5.021 4.864 4.705 4.536 4.347 4.134 3.890 3.608 3.284 2.894 2.414 1.769 0.537 0.000 0.000 0.000
  258 5.830 5.807 5.758 5.692 5.610 5.512 5.402 5.279 5.144 5.000 4.844 4.685 4.519 4.332 4.125 3.884 3.613 3.295 2.917 2.461 1.854 0.837 0.000 0.000 0.000
  259 5.805 5.782 5.732 5.665 5.583 5.485 5.376 5.254 5.119 4.974 4.823 4.664 4.500 4.319 4.112 3.877 3.609 3.303 2.940 2.504 1.935 1.043 0.000 0.000 0.000
  260 5.778 5.754 5.705 5.638 5.555 5.458 5.349 5.225 5.094 4.949 4.797 4.641 4.477 4.298 4.097 3.865 3.604 3.308 2.957 2.533 1.993 1.190 0.000 0.000 0.000
  261 5.750 5.726 5.676 5.608 5.525 5.428 5.319 5.198 5.066 4.922 4.771 4.614 4.453 4.277 4.079 3.853 3.595 3.303 2.963 2.555 2.036 1.282 0.000 0.000 0.000
  262 5.722 5.697 5.648 5.579 5.496 5.400 5.290 5.169 5.036 4.895 4.743 4.587 4.430 4.252 4.056 3.834 3.583 3.294 2.961 2.561 2.060 1.345 0.000 0.000 0.000
  263 5.694 5.669 5.618 5.550 5.467 5.370 5.261 5.139 5.009 4.866 4.716 4.560 4.404 4.228 4.033 3.813 3.562 3.281 2.952 2.556 2.067 1.371 0.000 0.000 0.000
  264 5.667 5.642 5.591 5.523 5.439 5.342 5.232 5.112 4.980 4.838 4.686 4.530 4.373 4.203 4.005 3.789 3.541 3.259 2.930 2.543 2.054 1.366 0.000 0.000 0.000
  265 5.642 5.616 5.565 5.496 5.412 5.315 5.206 5.086 4.953 4.812 4.660 4.503 4.345 4.172 3.979 3.760 3.512 3.230 2.905 2.513 2.024 1.332 0.000 0.000 0.000
