Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 5.800 5.777 5.731 5.667 5.588 5.495 5.391 5.274 5.148 5.014 4.875 4.730 4.571 4.393 4.189 3.960 3.699 3.399 3.051 2.635 2.113 1.363 0.000 0.000 0.000
  133 5.791 5.769 5.722 5.658 5.579 5.488 5.385 5.270 5.147 5.015 4.879 4.736 4.582 4.410 4.217 3.998 3.750 3.472 3.147 2.771 2.303 1.691 0.573 0.000 0.000
  134 5.778 5.755 5.708 5.644 5.566 5.476 5.374 5.261 5.140 5.010 4.877 4.736 4.589 4.422 4.235 4.025 3.794 3.527 3.225 2.873 2.451 1.915 1.115 0.000 0.000
  135 5.761 5.738 5.691 5.627 5.549 5.459 5.357 5.246 5.126 4.999 4.866 4.730 4.586 4.424 4.246 4.043 3.818 3.565 3.278 2.942 2.550 2.062 1.388 0.000 0.000
  136 5.739 5.716 5.668 5.605 5.527 5.437 5.337 5.228 5.108 4.982 4.851 4.717 4.575 4.416 4.241 4.043 3.826 3.583 3.304 2.984 2.609 2.148 1.539 0.313 0.000
  137 5.715 5.691 5.644 5.580 5.503 5.413 5.314 5.205 5.087 4.958 4.827 4.695 4.556 4.400 4.224 4.033 3.816 3.577 3.301 2.989 2.622 2.183 1.598 0.549 0.000
  138 5.687 5.664 5.616 5.552 5.474 5.385 5.284 5.175 5.057 4.930 4.799 4.667 4.526 4.372 4.200 4.005 3.791 3.549 3.280 2.968 2.602 2.163 1.577 0.564 0.000
  139 5.659 5.635 5.587 5.522 5.444 5.355 5.254 5.143 5.023 4.898 4.765 4.634 4.492 4.333 4.161 3.967 3.749 3.506 3.230 2.915 2.544 2.087 1.474 0.000 0.000
  140 5.629 5.605 5.556 5.492 5.413 5.322 5.221 5.108 4.989 4.860 4.727 4.593 4.449 4.290 4.112 3.912 3.690 3.441 3.157 2.829 2.441 1.963 1.288 0.000 0.000
  141 5.599 5.575 5.526 5.461 5.381 5.289 5.186 5.073 4.951 4.821 4.684 4.548 4.401 4.237 4.053 3.852 3.621 3.361 3.066 2.718 2.305 1.773 1.006 0.000 0.000
  142 5.570 5.546 5.497 5.430 5.350 5.257 5.153 5.038 4.912 4.778 4.640 4.500 4.348 4.178 3.988 3.775 3.537 3.263 2.953 2.581 2.126 1.518 0.257 0.000 0.000
  143 5.542 5.518 5.469 5.402 5.321 5.226 5.120 5.001 4.874 4.739 4.597 4.452 4.295 4.120 3.922 3.696 3.445 3.152 2.820 2.412 1.902 1.192 0.000 0.000 0.000
  144 5.517 5.493 5.443 5.376 5.294 5.196 5.090 4.969 4.838 4.700 4.555 4.405 4.244 4.058 3.850 3.619 3.347 3.034 2.670 2.218 1.624 0.560 0.000 0.000 0.000
  145 5.495 5.471 5.421 5.353 5.269 5.172 5.062 4.940 4.806 4.664 4.517 4.363 4.191 3.999 3.784 3.533 3.248 2.913 2.512 2.004 1.312 0.000 0.000 0.000 0.000
  146 5.476 5.452 5.402 5.334 5.249 5.151 5.039 4.914 4.778 4.631 4.481 4.323 4.149 3.946 3.719 3.455 3.154 2.794 2.351 1.771 0.832 0.000 0.000 0.000 0.000
  147 5.461 5.437 5.387 5.319 5.234 5.135 5.021 4.895 4.756 4.606 4.452 4.291 4.112 3.901 3.665 3.389 3.068 2.679 2.194 1.567 0.000 0.000 0.000 0.000 0.000
  148 5.451 5.427 5.377 5.309 5.224 5.123 5.009 4.881 4.740 4.588 4.432 4.269 4.083 3.869 3.622 3.336 2.995 2.584 2.058 1.330 0.000 0.000 0.000 0.000 0.000
  149 5.445 5.422 5.372 5.303 5.217 5.117 5.002 4.873 4.731 4.578 4.420 4.255 4.064 3.845 3.594 3.296 2.947 2.523 1.963 1.134 0.000 0.000 0.000 0.000 0.000
  150 5.445 5.421 5.372 5.303 5.217 5.116 5.001 4.872 4.728 4.575 4.415 4.250 4.058 3.837 3.583 3.282 2.930 2.488 1.916 1.031 0.000 0.000 0.000 0.000 0.000
  151 5.449 5.425 5.376 5.307 5.222 5.120 5.005 4.876 4.733 4.579 4.419 4.256 4.064 3.846 3.592 3.291 2.936 2.501 1.929 1.057 0.000 0.000 0.000 0.000 0.000
  152 5.458 5.434 5.385 5.316 5.231 5.129 5.014 4.886 4.744 4.593 4.436 4.270 4.081 3.865 3.611 3.320 2.971 2.547 1.994 1.153 0.000 0.000 0.000 0.000 0.000
  153 5.470 5.447 5.398 5.329 5.245 5.144 5.030 4.902 4.763 4.613 4.457 4.294 4.107 3.894 3.649 3.367 3.032 2.622 2.107 1.358 0.000 0.000 0.000 0.000 0.000
  154 5.487 5.464 5.414 5.346 5.262 5.163 5.049 4.924 4.786 4.638 4.484 4.323 4.144 3.939 3.700 3.427 3.106 2.724 2.244 1.587 0.000 0.000 0.000 0.000 0.000
  155 5.507 5.484 5.434 5.366 5.282 5.185 5.073 4.949 4.813 4.668 4.517 4.360 4.186 3.986 3.759 3.496 3.194 2.834 2.395 1.819 0.873 0.000 0.000 0.000 0.000
  156 5.530 5.506 5.457 5.390 5.306 5.210 5.100 4.978 4.845 4.702 4.554 4.402 4.234 4.039 3.820 3.570 3.281 2.946 2.541 2.033 1.299 0.000 0.000 0.000 0.000
  157 5.554 5.530 5.481 5.414 5.332 5.236 5.128 5.009 4.878 4.738 4.593 4.443 4.279 4.095 3.885 3.647 3.375 3.062 2.687 2.231 1.620 0.455 0.000 0.000 0.000
  158 5.579 5.556 5.507 5.441 5.359 5.264 5.159 5.041 4.911 4.776 4.634 4.489 4.330 4.154 3.950 3.725 3.467 3.171 2.823 2.407 1.872 1.069 0.000 0.000 0.000
  159 5.605 5.582 5.533 5.467 5.387 5.293 5.188 5.073 4.949 4.813 4.676 4.533 4.379 4.209 4.014 3.798 3.550 3.268 2.947 2.559 2.083 1.426 0.000 0.000 0.000
  160 5.631 5.608 5.559 5.494 5.414 5.323 5.219 5.104 4.981 4.849 4.714 4.573 4.424 4.256 4.070 3.860 3.625 3.354 3.052 2.688 2.250 1.682 0.718 0.000 0.000
  161 5.656 5.632 5.585 5.520 5.441 5.349 5.247 5.135 5.014 4.883 4.748 4.612 4.468 4.303 4.119 3.919 3.688 3.431 3.136 2.792 2.387 1.869 1.101 0.000 0.000
  162 5.680 5.656 5.609 5.544 5.466 5.375 5.275 5.163 5.043 4.915 4.780 4.648 4.504 4.345 4.164 3.966 3.742 3.493 3.205 2.877 2.490 2.002 1.328 0.000 0.000
  163 5.701 5.678 5.631 5.566 5.489 5.400 5.298 5.188 5.068 4.942 4.806 4.675 4.536 4.376 4.199 4.001 3.780 3.537 3.258 2.934 2.554 2.094 1.461 0.000 0.000
  164 5.721 5.697 5.650 5.586 5.508 5.419 5.318 5.209 5.090 4.964 4.833 4.699 4.557 4.398 4.226 4.028 3.811 3.565 3.289 2.969 2.594 2.137 1.519 0.254 0.000
  165 5.737 5.714 5.667 5.604 5.526 5.437 5.336 5.226 5.106 4.982 4.849 4.717 4.573 4.416 4.238 4.044 3.823 3.577 3.297 2.977 2.602 2.142 1.519 0.174 0.000
  166 5.751 5.728 5.682 5.617 5.540 5.451 5.351 5.238 5.118 4.992 4.858 4.727 4.583 4.423 4.243 4.045 3.824 3.575 3.291 2.963 2.576 2.102 1.446 0.000 0.000
  167 5.762 5.739 5.692 5.629 5.551 5.461 5.360 5.248 5.126 4.998 4.864 4.731 4.584 4.422 4.238 4.035 3.810 3.550 3.255 2.915 2.515 2.009 1.345 0.000 0.000
  168 5.770 5.747 5.700 5.636 5.558 5.467 5.365 5.252 5.129 4.999 4.865 4.727 4.578 4.411 4.224 4.014 3.776 3.512 3.206 2.850 2.424 1.875 1.079 0.000 0.000
  169 5.774 5.751 5.704 5.640 5.562 5.470 5.366 5.253 5.128 4.998 4.861 4.718 4.566 4.393 4.201 3.985 3.740 3.459 3.134 2.754 2.290 1.706 0.577 0.000 0.000
  170 5.774 5.751 5.705 5.640 5.561 5.469 5.364 5.248 5.123 4.989 4.850 4.707 4.548 4.370 4.168 3.943 3.685 3.393 3.049 2.637 2.118 1.435 0.000 0.000 0.000
  171 5.771 5.749 5.702 5.637 5.558 5.464 5.360 5.242 5.114 4.976 4.835 4.687 4.526 4.339 4.132 3.897 3.626 3.309 2.942 2.494 1.908 1.028 0.000 0.000 0.000
  172 5.765 5.742 5.696 5.631 5.551 5.457 5.350 5.231 5.102 4.960 4.819 4.667 4.498 4.309 4.090 3.845 3.557 3.226 2.829 2.333 1.701 0.054 0.000 0.000 0.000
  173 5.755 5.733 5.686 5.622 5.542 5.447 5.339 5.218 5.085 4.944 4.799 4.644 4.473 4.276 4.048 3.794 3.493 3.140 2.713 2.169 1.418 0.000 0.000 0.000 0.000
  174 5.742 5.720 5.674 5.610 5.528 5.433 5.324 5.202 5.068 4.924 4.777 4.623 4.444 4.241 4.010 3.744 3.429 3.062 2.608 2.016 1.116 0.000 0.000 0.000 0.000
  175 5.727 5.705 5.659 5.593 5.512 5.416 5.308 5.183 5.049 4.904 4.754 4.597 4.418 4.213 3.977 3.704 3.383 2.997 2.524 1.892 0.840 0.000 0.000 0.000 0.000
  176 5.709 5.687 5.640 5.575 5.494 5.397 5.288 5.163 5.028 4.881 4.732 4.575 4.394 4.189 3.949 3.674 3.349 2.960 2.480 1.831 0.677 0.000 0.000 0.000 0.000
  177 5.689 5.667 5.620 5.554 5.472 5.376 5.266 5.142 5.008 4.860 4.710 4.553 4.374 4.166 3.930 3.654 3.336 2.951 2.478 1.838 0.743 0.000 0.000 0.000 0.000
  178 5.667 5.645 5.598 5.532 5.450 5.353 5.242 5.119 4.986 4.839 4.689 4.533 4.356 4.154 3.920 3.654 3.343 2.968 2.511 1.915 0.935 0.000 0.000 0.000 0.000
  179 5.644 5.622 5.574 5.507 5.426 5.329 5.219 5.097 4.963 4.820 4.674 4.515 4.341 4.147 3.919 3.659 3.361 3.004 2.581 2.029 1.210 0.000 0.000 0.000 0.000
  180 5.620 5.597 5.549 5.483 5.401 5.305 5.195 5.075 4.942 4.803 4.655 4.503 4.334 4.142 3.927 3.676 3.391 3.060 2.663 2.167 1.479 0.000 0.000 0.000 0.000
  181 5.596 5.573 5.524 5.457 5.376 5.281 5.172 5.053 4.923 4.784 4.642 4.490 4.329 4.143 3.933 3.698 3.430 3.116 2.749 2.301 1.707 0.689 0.000 0.000 0.000
  182 5.572 5.548 5.500 5.433 5.351 5.256 5.149 5.032 4.904 4.768 4.628 4.481 4.322 4.144 3.946 3.720 3.466 3.170 2.830 2.422 1.903 1.140 0.000 0.000 0.000
  183 5.549 5.525 5.475 5.409 5.327 5.233 5.127 5.012 4.888 4.752 4.612 4.470 4.318 4.145 3.953 3.737 3.495 3.217 2.896 2.520 2.052 1.413 0.000 0.000 0.000
  184 5.526 5.502 5.452 5.386 5.305 5.212 5.107 4.992 4.868 4.737 4.600 4.459 4.310 4.143 3.959 3.749 3.518 3.251 2.952 2.597 2.162 1.599 0.612 0.000 0.000
  185 5.505 5.481 5.431 5.364 5.284 5.191 5.087 4.975 4.852 4.721 4.584 4.446 4.299 4.137 3.956 3.752 3.528 3.271 2.980 2.640 2.232 1.709 0.894 0.000 0.000
  186 5.487 5.462 5.412 5.345 5.265 5.172 5.069 4.957 4.835 4.703 4.570 4.432 4.285 4.126 3.948 3.750 3.526 3.273 2.985 2.658 2.257 1.752 0.993 0.000 0.000
  187 5.470 5.446 5.396 5.329 5.248 5.156 5.052 4.940 4.817 4.687 4.552 4.414 4.269 4.110 3.929 3.732 3.507 3.254 2.970 2.639 2.242 1.737 0.974 0.000 0.000
  188 5.457 5.432 5.382 5.315 5.234 5.141 5.038 4.922 4.799 4.669 4.532 4.393 4.247 4.084 3.906 3.703 3.475 3.222 2.931 2.591 2.178 1.655 0.859 0.000 0.000
  189 5.447 5.422 5.372 5.305 5.223 5.129 5.024 4.910 4.785 4.649 4.512 4.371 4.222 4.057 3.871 3.661 3.429 3.166 2.863 2.507 2.073 1.497 0.414 0.000 0.000
  190 5.441 5.416 5.365 5.297 5.216 5.120 5.013 4.895 4.769 4.633 4.494 4.349 4.195 4.022 3.829 3.613 3.369 3.091 2.765 2.385 1.909 1.271 0.000 0.000 0.000
  191 5.438 5.414 5.363 5.295 5.211 5.114 5.006 4.886 4.756 4.619 4.475 4.323 4.164 3.983 3.782 3.553 3.292 2.996 2.644 2.224 1.668 0.801 0.000 0.000 0.000
  192 5.440 5.415 5.365 5.295 5.212 5.113 5.002 4.879 4.746 4.605 4.457 4.303 4.134 3.945 3.729 3.488 3.206 2.885 2.496 2.016 1.378 0.000 0.000 0.000 0.000
  193 5.444 5.420 5.370 5.300 5.215 5.116 5.004 4.879 4.740 4.596 4.443 4.281 4.107 3.905 3.677 3.417 3.115 2.759 2.324 1.792 0.846 0.000 0.000 0.000 0.000
  194 5.453 5.429 5.379 5.310 5.224 5.124 5.008 4.880 4.743 4.592 4.437 4.269 4.085 3.874 3.632 3.350 3.025 2.629 2.133 1.469 0.000 0.000 0.000 0.000 0.000
  195 5.465 5.441 5.391 5.323 5.237 5.135 5.020 4.890 4.747 4.595 4.435 4.265 4.074 3.852 3.596 3.298 2.943 2.504 1.936 1.074 0.000 0.000 0.000 0.000 0.000
  196 5.480 5.457 5.408 5.340 5.254 5.153 5.035 4.905 4.761 4.605 4.441 4.268 4.072 3.845 3.577 3.263 2.885 2.410 1.775 0.593 0.000 0.000 0.000 0.000 0.000
  197 5.499 5.476 5.427 5.359 5.273 5.173 5.055 4.923 4.777 4.621 4.457 4.285 4.084 3.854 3.577 3.254 2.865 2.366 1.681 0.000 0.000 0.000 0.000 0.000 0.000
  198 5.520 5.497 5.449 5.381 5.296 5.195 5.078 4.947 4.801 4.645 4.486 4.311 4.112 3.877 3.606 3.283 2.891 2.395 1.714 0.000 0.000 0.000 0.000 0.000 0.000
  199 5.544 5.522 5.474 5.406 5.322 5.221 5.106 4.975 4.831 4.677 4.517 4.347 4.150 3.924 3.655 3.342 2.966 2.496 1.863 0.781 0.000 0.000 0.000 0.000 0.000
  200 5.571 5.548 5.500 5.433 5.349 5.249 5.135 5.006 4.867 4.715 4.559 4.391 4.202 3.981 3.727 3.432 3.081 2.645 2.093 1.260 0.000 0.000 0.000 0.000 0.000
  201 5.599 5.576 5.528 5.460 5.377 5.278 5.167 5.042 4.904 4.757 4.606 4.442 4.261 4.053 3.814 3.538 3.213 2.832 2.355 1.707 0.463 0.000 0.000 0.000 0.000
  202 5.628 5.605 5.557 5.490 5.407 5.311 5.201 5.079 4.946 4.803 4.657 4.499 4.327 4.130 3.908 3.655 3.360 3.018 2.605 2.081 1.334 0.000 0.000 0.000 0.000
  203 5.657 5.634 5.586 5.520 5.438 5.344 5.237 5.118 4.988 4.850 4.709 4.557 4.395 4.211 4.007 3.772 3.505 3.198 2.839 2.399 1.842 0.955 0.000 0.000 0.000
  204 5.687 5.663 5.615 5.550 5.470 5.377 5.273 5.157 5.032 4.900 4.763 4.618 4.464 4.293 4.098 3.882 3.641 3.359 3.041 2.666 2.206 1.594 0.410 0.000 0.000
  205 5.715 5.692 5.644 5.580 5.500 5.410 5.308 5.196 5.076 4.946 4.815 4.676 4.530 4.365 4.184 3.983 3.756 3.502 3.215 2.879 2.487 1.995 1.307 0.000 0.000
  206 5.742 5.719 5.672 5.607 5.530 5.441 5.341 5.232 5.115 4.991 4.859 4.730 4.586 4.432 4.263 4.069 3.861 3.622 3.354 3.050 2.700 2.275 1.731 0.878 0.000
  207 5.768 5.744 5.697 5.634 5.558 5.471 5.372 5.265 5.150 5.029 4.902 4.773 4.639 4.488 4.324 4.143 3.942 3.714 3.464 3.180 2.856 2.475 2.001 1.354 0.000
  208 5.790 5.767 5.720 5.658 5.582 5.495 5.399 5.294 5.180 5.059 4.934 4.809 4.678 4.532 4.374 4.196 3.998 3.784 3.543 3.271 2.963 2.604 2.168 1.603 0.636
  209 5.809 5.787 5.740 5.678 5.602 5.517 5.421 5.317 5.204 5.087 4.959 4.837 4.708 4.562 4.405 4.229 4.038 3.825 3.590 3.318 3.023 2.669 2.255 1.720 0.896
  210 5.825 5.802 5.756 5.694 5.619 5.533 5.438 5.333 5.220 5.102 4.977 4.853 4.724 4.578 4.420 4.245 4.054 3.840 3.602 3.334 3.035 2.685 2.267 1.736 0.918
  211 5.837 5.814 5.768 5.706 5.630 5.545 5.448 5.343 5.229 5.108 4.983 4.858 4.727 4.581 4.421 4.242 4.044 3.827 3.581 3.309 3.002 2.638 2.206 1.642 0.736
  212 5.845 5.822 5.775 5.713 5.638 5.551 5.453 5.345 5.230 5.109 4.984 4.855 4.719 4.570 4.401 4.219 4.015 3.787 3.537 3.250 2.925 2.540 2.066 1.468 0.000
  213 5.848 5.825 5.778 5.716 5.639 5.550 5.451 5.343 5.225 5.101 4.974 4.840 4.698 4.542 4.369 4.175 3.961 3.722 3.457 3.149 2.791 2.370 1.826 1.046 0.000
  214 5.845 5.823 5.776 5.713 5.635 5.545 5.445 5.333 5.213 5.085 4.956 4.815 4.668 4.504 4.320 4.116 3.892 3.631 3.340 3.008 2.608 2.120 1.488 0.000 0.000
  215 5.837 5.815 5.768 5.704 5.626 5.534 5.431 5.316 5.193 5.061 4.927 4.785 4.631 4.455 4.263 4.043 3.799 3.521 3.199 2.819 2.364 1.810 0.799 0.000 0.000
  216 5.824 5.801 5.755 5.691 5.612 5.519 5.413 5.296 5.170 5.035 4.895 4.743 4.584 4.398 4.193 3.958 3.694 3.384 3.024 2.596 2.087 1.280 0.000 0.000 0.000
  217 5.805 5.783 5.737 5.673 5.593 5.498 5.391 5.270 5.139 5.001 4.856 4.704 4.532 4.338 4.119 3.865 3.577 3.238 2.830 2.330 1.676 0.000 0.000 0.000 0.000
  218 5.781 5.759 5.713 5.648 5.567 5.472 5.363 5.241 5.106 4.963 4.814 4.657 4.478 4.275 4.042 3.773 3.454 3.083 2.626 2.038 1.125 0.000 0.000 0.000 0.000
  219 5.752 5.730 5.684 5.620 5.538 5.443 5.331 5.207 5.071 4.924 4.772 4.611 4.427 4.214 3.969 3.684 3.345 2.939 2.424 1.757 0.000 0.000 0.000 0.000 0.000
  220 5.719 5.698 5.651 5.586 5.505 5.408 5.296 5.170 5.032 4.880 4.726 4.565 4.377 4.155 3.904 3.603 3.252 2.820 2.264 1.492 0.000 0.000 0.000 0.000 0.000
  221 5.683 5.662 5.615 5.549 5.467 5.368 5.257 5.129 4.990 4.838 4.684 4.518 4.327 4.105 3.848 3.547 3.189 2.747 2.175 1.306 0.000 0.000 0.000 0.000 0.000
  222 5.645 5.623 5.575 5.509 5.426 5.328 5.214 5.088 4.947 4.796 4.640 4.477 4.286 4.067 3.810 3.512 3.157 2.726 2.166 1.333 0.000 0.000 0.000 0.000 0.000
  223 5.605 5.583 5.535 5.468 5.385 5.285 5.173 5.046 4.907 4.758 4.602 4.439 4.250 4.036 3.788 3.500 3.162 2.751 2.229 1.493 0.000 0.000 0.000 0.000 0.000
  224 5.565 5.542 5.494 5.425 5.341 5.243 5.131 5.006 4.868 4.721 4.570 4.407 4.225 4.017 3.778 3.505 3.187 2.805 2.332 1.704 0.485 0.000 0.000 0.000 0.000
  225 5.526 5.502 5.453 5.385 5.300 5.202 5.092 4.968 4.832 4.687 4.538 4.379 4.202 4.005 3.780 3.527 3.229 2.875 2.456 1.912 1.088 0.000 0.000 0.000 0.000
  226 5.489 5.465 5.414 5.346 5.263 5.165 5.054 4.932 4.799 4.660 4.514 4.358 4.191 4.002 3.789 3.545 3.270 2.949 2.567 2.095 1.446 0.000 0.000 0.000 0.000
  227 5.454 5.430 5.379 5.311 5.227 5.130 5.021 4.902 4.772 4.635 4.493 4.341 4.180 4.002 3.800 3.572 3.314 3.015 2.667 2.243 1.699 0.820 0.000 0.000 0.000
  228 5.424 5.399 5.348 5.280 5.197 5.101 4.994 4.878 4.748 4.612 4.473 4.328 4.174 3.998 3.806 3.590 3.345 3.063 2.742 2.358 1.873 1.186 0.000 0.000 0.000
  229 5.399 5.374 5.323 5.255 5.172 5.077 4.971 4.855 4.729 4.596 4.457 4.314 4.165 3.998 3.808 3.601 3.367 3.099 2.793 2.437 1.990 1.392 0.000 0.000 0.000
  230 5.380 5.354 5.303 5.235 5.153 5.059 4.954 4.838 4.715 4.583 4.443 4.303 4.156 3.992 3.811 3.604 3.376 3.116 2.821 2.473 2.051 1.493 0.463 0.000 0.000
  231 5.367 5.341 5.290 5.222 5.141 5.047 4.941 4.827 4.703 4.571 4.431 4.293 4.147 3.985 3.801 3.600 3.376 3.116 2.821 2.481 2.064 1.514 0.549 0.000 0.000
  232 5.361 5.336 5.285 5.216 5.134 5.040 4.934 4.819 4.694 4.562 4.425 4.282 4.136 3.974 3.790 3.583 3.355 3.095 2.800 2.452 2.022 1.459 0.414 0.000 0.000
  233 5.363 5.338 5.286 5.218 5.135 5.040 4.935 4.818 4.692 4.556 4.417 4.276 4.127 3.960 3.773 3.560 3.326 3.058 2.752 2.392 1.941 1.329 0.000 0.000 0.000
  234 5.372 5.347 5.296 5.226 5.142 5.047 4.941 4.822 4.694 4.556 4.416 4.269 4.115 3.942 3.750 3.534 3.286 3.008 2.682 2.294 1.801 1.127 0.000 0.000 0.000
  235 5.387 5.362 5.311 5.242 5.158 5.060 4.951 4.830 4.701 4.561 4.418 4.268 4.107 3.929 3.724 3.499 3.238 2.942 2.590 2.166 1.605 0.685 0.000 0.000 0.000
  236 5.409 5.384 5.333 5.264 5.179 5.081 4.970 4.846 4.715 4.572 4.424 4.270 4.104 3.915 3.702 3.461 3.186 2.861 2.479 2.003 1.375 0.000 0.000 0.000 0.000
  237 5.435 5.411 5.360 5.291 5.206 5.106 4.995 4.870 4.734 4.589 4.440 4.279 4.105 3.907 3.686 3.429 3.131 2.781 2.358 1.838 0.989 0.000 0.000 0.000 0.000
  238 5.466 5.442 5.392 5.324 5.238 5.138 5.025 4.899 4.759 4.610 4.459 4.295 4.114 3.909 3.672 3.403 3.084 2.706 2.237 1.641 0.251 0.000 0.000 0.000 0.000
  239 5.500 5.476 5.427 5.359 5.274 5.173 5.059 4.933 4.792 4.643 4.486 4.320 4.136 3.923 3.678 3.393 3.054 2.651 2.137 1.440 0.000 0.000 0.000 0.000 0.000
  240 5.536 5.513 5.464 5.396 5.313 5.212 5.098 4.970 4.829 4.677 4.521 4.356 4.167 3.948 3.697 3.400 3.051 2.627 2.078 1.289 0.000 0.000 0.000 0.000 0.000
  241 5.573 5.550 5.502 5.435 5.352 5.252 5.139 5.010 4.869 4.719 4.561 4.396 4.204 3.985 3.734 3.434 3.082 2.647 2.083 1.262 0.000 0.000 0.000 0.000 0.000
  242 5.610 5.588 5.541 5.474 5.391 5.293 5.179 5.053 4.912 4.762 4.606 4.442 4.254 4.037 3.784 3.489 3.141 2.713 2.164 1.368 0.000 0.000 0.000 0.000 0.000
  243 5.647 5.625 5.577 5.512 5.429 5.331 5.220 5.094 4.957 4.808 4.654 4.493 4.309 4.096 3.851 3.565 3.231 2.820 2.302 1.577 0.000 0.000 0.000 0.000 0.000
  244 5.682 5.660 5.613 5.547 5.466 5.370 5.258 5.136 5.000 4.853 4.705 4.547 4.365 4.163 3.926 3.654 3.332 2.954 2.481 1.857 0.809 0.000 0.000 0.000 0.000
  245 5.714 5.692 5.645 5.580 5.499 5.403 5.295 5.173 5.040 4.899 4.753 4.597 4.425 4.231 4.006 3.746 3.448 3.095 2.671 2.135 1.346 0.000 0.000 0.000 0.000
  246 5.744 5.721 5.675 5.610 5.530 5.436 5.329 5.211 5.080 4.942 4.799 4.651 4.485 4.296 4.083 3.839 3.561 3.240 2.854 2.382 1.754 0.625 0.000 0.000 0.000
  247 5.769 5.747 5.699 5.636 5.556 5.463 5.359 5.243 5.116 4.981 4.841 4.698 4.537 4.359 4.154 3.926 3.664 3.368 3.020 2.601 2.069 1.315 0.000 0.000 0.000
  248 5.790 5.767 5.721 5.657 5.578 5.486 5.383 5.271 5.146 5.016 4.879 4.738 4.584 4.414 4.218 4.002 3.757 3.476 3.154 2.782 2.319 1.707 0.626 0.000 0.000
  249 5.806 5.784 5.737 5.674 5.596 5.506 5.405 5.291 5.172 5.043 4.910 4.772 4.625 4.458 4.274 4.064 3.836 3.573 3.270 2.922 2.505 1.978 1.215 0.000 0.000
  250 5.818 5.795 5.748 5.685 5.608 5.519 5.419 5.309 5.189 5.064 4.931 4.797 4.655 4.493 4.315 4.115 3.890 3.641 3.357 3.025 2.642 2.168 1.526 0.000 0.000
  251 5.824 5.802 5.755 5.692 5.616 5.528 5.429 5.320 5.202 5.077 4.946 4.814 4.675 4.518 4.344 4.149 3.932 3.689 3.413 3.101 2.735 2.292 1.711 0.751 0.000
  252 5.826 5.803 5.757 5.694 5.619 5.529 5.431 5.323 5.206 5.081 4.954 4.825 4.686 4.529 4.357 4.166 3.952 3.716 3.444 3.140 2.782 2.357 1.808 0.970 0.000
  253 5.823 5.800 5.754 5.691 5.615 5.527 5.428 5.320 5.205 5.080 4.951 4.822 4.685 4.532 4.360 4.168 3.957 3.719 3.454 3.150 2.800 2.379 1.836 1.022 0.000
  254 5.815 5.792 5.746 5.683 5.607 5.520 5.420 5.312 5.196 5.071 4.942 4.813 4.674 4.520 4.348 4.157 3.946 3.707 3.438 3.131 2.777 2.351 1.803 0.960 0.000
  255 5.803 5.780 5.734 5.671 5.595 5.505 5.406 5.299 5.179 5.056 4.923 4.794 4.652 4.498 4.323 4.129 3.914 3.672 3.400 3.088 2.721 2.283 1.706 0.791 0.000
  256 5.787 5.764 5.718 5.654 5.577 5.489 5.388 5.279 5.159 5.034 4.901 4.769 4.628 4.468 4.288 4.090 3.869 3.623 3.343 3.019 2.636 2.166 1.543 0.189 0.000
  257 5.768 5.745 5.698 5.634 5.556 5.467 5.365 5.254 5.132 5.005 4.870 4.739 4.592 4.430 4.246 4.043 3.815 3.558 3.263 2.923 2.519 2.018 1.316 0.000 0.000
  258 5.745 5.723 5.675 5.612 5.532 5.442 5.339 5.227 5.105 4.973 4.838 4.702 4.550 4.383 4.196 3.986 3.752 3.481 3.171 2.815 2.376 1.818 0.975 0.000 0.000
  259 5.720 5.698 5.650 5.585 5.506 5.414 5.311 5.197 5.071 4.939 4.801 4.661 4.507 4.334 4.138 3.922 3.674 3.393 3.067 2.683 2.207 1.569 0.000 0.000 0.000
  260 5.694 5.671 5.624 5.558 5.479 5.385 5.281 5.163 5.038 4.903 4.761 4.618 4.459 4.281 4.080 3.854 3.596 3.300 2.952 2.540 2.014 1.291 0.000 0.000 0.000
  261 5.666 5.643 5.595 5.530 5.450 5.356 5.249 5.130 5.002 4.863 4.719 4.574 4.412 4.229 4.022 3.784 3.516 3.198 2.831 2.388 1.793 0.855 0.000 0.000 0.000
  262 5.638 5.615 5.567 5.501 5.420 5.324 5.216 5.097 4.964 4.825 4.679 4.530 4.366 4.174 3.958 3.717 3.432 3.104 2.714 2.227 1.556 0.000 0.000 0.000 0.000
  263 5.610 5.587 5.539 5.473 5.390 5.294 5.185 5.063 4.930 4.789 4.641 4.489 4.318 4.124 3.902 3.648 3.357 3.011 2.599 2.067 1.337 0.000 0.000 0.000 0.000
  264 5.583 5.560 5.511 5.445 5.362 5.265 5.156 5.031 4.897 4.754 4.604 4.448 4.276 4.076 3.849 3.589 3.284 2.924 2.489 1.916 1.059 0.000 0.000 0.000 0.000
  265 5.557 5.534 5.485 5.418 5.336 5.238 5.126 5.003 4.867 4.720 4.568 4.414 4.235 4.033 3.802 3.536 3.221 2.850 2.392 1.784 0.761 0.000 0.000 0.000 0.000
