Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.441 10.413 9.773 9.190 8.609 8.009 7.370 6.663 5.871 4.945 3.773 1.995 0.000 0.000 0.000 0.000
  133 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 10.550 9.872 9.266 8.667 8.040 7.363 6.610 5.747 4.703 3.330 0.294 0.000 0.000 0.000 0.000
  134 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 10.710 9.985 9.357 8.739 8.085 7.374 6.564 5.608 4.412 2.703 0.000 0.000 0.000 0.000 0.000
  135 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 10.887 10.103 9.458 8.818 8.147 7.398 6.531 5.475 4.067 1.649 0.000 0.000 0.000 0.000 0.000
  136 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.081 10.217 9.552 8.901 8.213 7.439 6.521 5.351 3.658 0.000 0.000 0.000 0.000 0.000 0.000
  137 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.285 10.310 9.630 8.972 8.272 7.482 6.531 5.257 3.198 0.000 0.000 0.000 0.000 0.000 0.000
  138 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.478 10.376 9.679 9.013 8.313 7.514 6.535 5.211 2.782 0.000 0.000 0.000 0.000 0.000 0.000
  139 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 10.405 9.696 9.027 8.318 7.513 6.534 5.192 2.664 0.000 0.000 0.000 0.000 0.000 0.000
  140 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.694 10.392 9.680 9.006 8.291 7.489 6.514 5.203 2.935 0.000 0.000 0.000 0.000 0.000 0.000
  141 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.453 10.342 9.633 8.959 8.244 7.448 6.493 5.258 3.349 0.000 0.000 0.000 0.000 0.000 0.000
  142 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.282 10.270 9.563 8.891 8.189 7.405 6.488 5.346 3.737 0.000 0.000 0.000 0.000 0.000 0.000
  143 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.756 11.106 10.182 9.487 8.823 8.129 7.371 6.500 5.448 4.070 1.716 0.000 0.000 0.000 0.000 0.000
  144 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 10.949 10.089 9.411 8.758 8.082 7.349 6.528 5.562 4.344 2.553 0.000 0.000 0.000 0.000 0.000
  145 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 10.813 10.004 9.342 8.705 8.046 7.341 6.561 5.662 4.569 3.068 0.000 0.000 0.000 0.000 0.000
  146 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 10.700 9.931 9.286 8.662 8.021 7.344 6.601 5.752 4.742 3.422 0.831 0.000 0.000 0.000 0.000
  147 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 10.611 9.871 9.241 8.631 8.007 7.352 6.636 5.827 4.881 3.669 1.704 0.000 0.000 0.000 0.000
  148 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 10.545 9.828 9.208 8.608 7.999 7.357 6.664 5.883 4.979 3.843 2.125 0.000 0.000 0.000 0.000
  149 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 10.502 9.801 9.188 8.597 7.996 7.364 6.681 5.921 5.044 3.948 2.352 0.000 0.000 0.000 0.000
  150 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 11.770 10.478 9.786 9.176 8.590 7.992 7.369 6.693 5.940 5.074 4.006 2.453 0.000 0.000 0.000 0.000
  151 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 10.476 9.782 9.176 8.590 7.996 7.370 6.693 5.944 5.078 4.002 2.462 0.000 0.000 0.000 0.000
  152 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 10.491 9.795 9.184 8.596 7.995 7.369 6.689 5.930 5.049 3.961 2.361 0.000 0.000 0.000 0.000
  153 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 11.766 10.522 9.819 9.203 8.607 8.001 7.365 6.672 5.898 4.994 3.866 2.148 0.000 0.000 0.000 0.000
  154 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 10.571 9.852 9.230 8.625 8.013 7.358 6.652 5.853 4.915 3.719 1.789 0.000 0.000 0.000 0.000
  155 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 11.760 10.636 9.896 9.266 8.651 8.024 7.357 6.624 5.797 4.806 3.513 1.127 0.000 0.000 0.000 0.000
  156 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 10.717 9.953 9.310 8.687 8.043 7.357 6.600 5.726 4.667 3.238 0.000 0.000 0.000 0.000 0.000
  157 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 10.806 10.018 9.360 8.726 8.073 7.362 6.572 5.648 4.502 2.864 0.000 0.000 0.000 0.000 0.000
  158 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 11.750 10.908 10.083 9.418 8.773 8.106 7.376 6.548 5.567 4.307 2.348 0.000 0.000 0.000 0.000 0.000
  159 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.008 10.148 9.476 8.825 8.143 7.400 6.536 5.488 4.083 1.535 0.000 0.000 0.000 0.000 0.000
  160 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.107 10.209 9.529 8.876 8.188 7.427 6.535 5.419 3.840 0.000 0.000 0.000 0.000 0.000 0.000
  161 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.186 10.257 9.575 8.922 8.231 7.457 6.539 5.365 3.596 0.000 0.000 0.000 0.000 0.000 0.000
  162 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.233 10.284 9.607 8.951 8.260 7.483 6.555 5.334 3.386 0.000 0.000 0.000 0.000 0.000 0.000
  163 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.234 10.293 9.616 8.962 8.274 7.500 6.565 5.330 3.287 0.000 0.000 0.000 0.000 0.000 0.000
  164 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.184 10.273 9.601 8.953 8.268 7.497 6.569 5.345 3.351 0.000 0.000 0.000 0.000 0.000 0.000
  165 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.093 10.226 9.566 8.924 8.245 7.477 6.566 5.377 3.559 0.000 0.000 0.000 0.000 0.000 0.000
  166 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 10.980 10.165 9.515 8.878 8.201 7.449 6.561 5.441 3.828 0.000 0.000 0.000 0.000 0.000 0.000
  167 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 10.853 10.085 9.447 8.818 8.153 7.417 6.566 5.521 4.113 1.581 0.000 0.000 0.000 0.000 0.000
  168 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 10.725 9.999 9.373 8.758 8.105 7.394 6.586 5.616 4.379 2.508 0.000 0.000 0.000 0.000 0.000
  169 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 10.602 9.912 9.302 8.700 8.067 7.384 6.614 5.719 4.622 3.097 0.000 0.000 0.000 0.000 0.000
  170 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 10.491 9.828 9.235 8.649 8.037 7.379 6.652 5.821 4.823 3.522 1.158 0.000 0.000 0.000 0.000
  171 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.376 10.392 9.758 9.180 8.607 8.016 7.383 6.693 5.912 4.997 3.841 2.089 0.000 0.000 0.000 0.000
  172 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.188 10.316 9.702 9.137 8.578 8.004 7.393 6.727 5.992 5.134 4.086 2.601 0.000 0.000 0.000 0.000
  173 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.068 10.258 9.658 9.103 8.557 7.992 7.400 6.760 6.051 5.237 4.258 2.921 0.000 0.000 0.000 0.000
  174 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 10.998 10.222 9.631 9.083 8.543 7.992 7.410 6.780 6.092 5.306 4.366 3.122 0.386 0.000 0.000 0.000
  175 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 10.975 10.206 9.617 9.073 8.536 7.988 7.412 6.793 6.112 5.336 4.421 3.219 0.942 0.000 0.000 0.000
  176 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 10.994 10.214 9.623 9.075 8.535 7.984 7.408 6.788 6.107 5.336 4.416 3.215 0.951 0.000 0.000 0.000
  177 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.064 10.248 9.643 9.087 8.542 7.982 7.400 6.770 6.075 5.288 4.349 3.113 0.431 0.000 0.000 0.000
  178 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.183 10.306 9.684 9.116 8.557 7.986 7.384 6.735 6.018 5.205 4.218 2.889 0.000 0.000 0.000 0.000
  179 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.482 10.400 9.744 9.158 8.581 7.986 7.363 6.686 5.934 5.068 4.004 2.506 0.000 0.000 0.000 0.000
  180 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 10.530 9.833 9.221 8.619 8.001 7.346 6.630 5.824 4.882 3.698 1.861 0.000 0.000 0.000 0.000
  181 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 10.705 9.945 9.303 8.676 8.026 7.331 6.561 5.687 4.635 3.255 0.000 0.000 0.000 0.000 0.000
  182 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 11.755 10.935 10.088 9.411 8.755 8.070 7.331 6.497 5.523 4.316 2.583 0.000 0.000 0.000 0.000 0.000
  183 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.260 10.249 9.534 8.852 8.137 7.351 6.443 5.341 3.887 1.324 0.000 0.000 0.000 0.000 0.000
  184 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 11.761 10.416 9.668 8.960 8.222 7.398 6.413 5.147 3.310 0.000 0.000 0.000 0.000 0.000 0.000
  185 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.764 11.764 10.574 9.788 9.068 8.315 7.463 6.414 4.979 2.437 0.000 0.000 0.000 0.000 0.000 0.000
  186 11.767 11.767 11.767 11.767 11.767 11.767 11.767 11.767 11.767 11.767 11.767 10.693 9.873 9.147 8.386 7.518 6.435 4.860 0.338 0.000 0.000 0.000 0.000 0.000 0.000
  187 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 10.747 9.907 9.170 8.409 7.538 6.438 4.813 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  188 11.771 11.771 11.771 11.771 11.771 11.771 11.771 11.771 11.771 11.771 11.771 10.718 9.881 9.144 8.375 7.497 6.404 4.829 1.196 0.000 0.000 0.000 0.000 0.000 0.000
  189 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 10.613 9.797 9.061 8.291 7.423 6.364 4.943 2.627 0.000 0.000 0.000 0.000 0.000 0.000
  190 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 10.457 9.674 8.948 8.190 7.350 6.362 5.128 3.416 0.000 0.000 0.000 0.000 0.000 0.000
  191 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.443 10.281 9.532 8.825 8.096 7.300 6.402 5.329 3.974 1.870 0.000 0.000 0.000 0.000 0.000
  192 11.777 11.777 11.777 11.777 11.777 11.777 11.777 11.777 11.777 11.777 11.023 10.105 9.398 8.721 8.027 7.288 6.467 5.526 4.395 2.874 0.000 0.000 0.000 0.000 0.000
  193 11.777 11.777 11.777 11.777 11.777 11.777 11.777 11.777 11.777 11.777 10.757 9.950 9.283 8.638 7.985 7.293 6.543 5.701 4.718 3.482 1.462 0.000 0.000 0.000 0.000
  194 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 10.560 9.827 9.194 8.582 7.964 7.315 6.619 5.845 4.968 3.896 2.402 0.000 0.000 0.000 0.000
  195 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 11.775 10.416 9.733 9.132 8.547 7.955 7.341 6.685 5.965 5.155 4.192 2.922 0.000 0.000 0.000 0.000
  196 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.774 11.281 10.320 9.670 9.090 8.526 7.955 7.363 6.737 6.052 5.285 4.389 3.238 1.301 0.000 0.000 0.000
  197 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.140 10.259 9.630 9.062 8.514 7.957 7.381 6.768 6.105 5.364 4.500 3.421 1.747 0.000 0.000 0.000
  198 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.769 11.077 10.233 9.615 9.054 8.509 7.958 7.388 6.782 6.126 5.396 4.549 3.491 1.888 0.000 0.000 0.000
  199 11.765 11.765 11.765 11.765 11.765 11.765 11.765 11.765 11.765 11.081 10.237 9.619 9.058 8.510 7.959 7.386 6.773 6.114 5.377 4.521 3.446 1.799 0.000 0.000 0.000
  200 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.762 11.139 10.272 9.645 9.074 8.521 7.958 7.372 6.750 6.069 5.309 4.417 3.292 1.444 0.000 0.000 0.000
  201 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.757 11.310 10.341 9.692 9.109 8.539 7.959 7.352 6.706 5.989 5.187 4.236 3.000 0.240 0.000 0.000 0.000
  202 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 10.445 9.766 9.163 8.572 7.965 7.329 6.643 5.884 5.014 3.966 2.528 0.000 0.000 0.000 0.000
  203 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 11.749 10.587 9.870 9.239 8.621 7.989 7.312 6.572 5.741 4.777 3.569 1.706 0.000 0.000 0.000 0.000
  204 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 10.763 9.994 9.342 8.702 8.031 7.311 6.504 5.577 4.465 2.996 0.000 0.000 0.000 0.000 0.000
  205 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 10.974 10.136 9.462 8.800 8.103 7.333 6.445 5.393 4.061 2.066 0.000 0.000 0.000 0.000 0.000
  206 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.219 10.276 9.587 8.917 8.203 7.392 6.423 5.203 3.511 0.000 0.000 0.000 0.000 0.000 0.000
  207 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.505 10.395 9.698 9.026 8.309 7.475 6.453 5.043 2.716 0.000 0.000 0.000 0.000 0.000 0.000
  208 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 10.472 9.770 9.103 8.392 7.564 6.512 4.958 1.102 0.000 0.000 0.000 0.000 0.000 0.000
  209 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 10.490 9.796 9.135 8.426 7.602 6.549 4.959 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  210 11.723 11.723 11.723 11.723 11.723 11.723 11.723 11.723 11.723 11.723 11.723 10.452 9.763 9.104 8.399 7.574 6.528 4.978 0.860 0.000 0.000 0.000 0.000 0.000 0.000
  211 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.338 10.359 9.682 9.026 8.317 7.496 6.477 5.067 2.686 0.000 0.000 0.000 0.000 0.000 0.000
  212 11.721 11.721 11.721 11.721 11.721 11.721 11.721 11.721 11.721 11.721 11.071 10.229 9.564 8.913 8.211 7.412 6.453 5.233 3.522 0.000 0.000 0.000 0.000 0.000 0.000
  213 11.721 11.721 11.721 11.721 11.721 11.721 11.721 11.721 11.721 11.721 10.840 10.079 9.434 8.794 8.111 7.353 6.475 5.423 4.091 2.113 0.000 0.000 0.000 0.000 0.000
  214 11.723 11.723 11.723 11.723 11.723 11.723 11.723 11.723 11.723 11.723 10.636 9.935 9.312 8.689 8.038 7.327 6.530 5.613 4.516 3.064 0.000 0.000 0.000 0.000 0.000
  215 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 10.461 9.803 9.207 8.613 7.995 7.331 6.605 5.788 4.835 3.659 1.903 0.000 0.000 0.000 0.000
  216 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.727 11.206 10.324 9.701 9.126 8.559 7.970 7.347 6.677 5.935 5.088 4.072 2.706 0.000 0.000 0.000 0.000
  217 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 10.995 10.219 9.621 9.070 8.525 7.962 7.374 6.744 6.053 5.274 4.362 3.194 1.190 0.000 0.000 0.000
  218 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 10.873 10.147 9.572 9.036 8.502 7.963 7.399 6.793 6.141 5.407 4.560 3.502 1.922 0.000 0.000 0.000
  219 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 10.809 10.108 9.545 9.016 8.495 7.965 7.414 6.824 6.193 5.486 4.675 3.680 2.260 0.000 0.000 0.000
  220 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 10.798 10.099 9.535 9.009 8.491 7.964 7.419 6.839 6.212 5.520 4.721 3.747 2.381 0.000 0.000 0.000
  221 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 10.839 10.122 9.549 9.015 8.495 7.961 7.413 6.827 6.196 5.497 4.689 3.711 2.318 0.000 0.000 0.000
  222 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 11.753 10.941 10.174 9.580 9.037 8.503 7.958 7.394 6.798 6.146 5.423 4.592 3.563 2.050 0.000 0.000 0.000
  223 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.117 10.263 9.639 9.073 8.517 7.954 7.369 6.743 6.065 5.301 4.414 3.288 1.463 0.000 0.000 0.000
  224 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.582 10.401 9.729 9.131 8.548 7.956 7.333 6.670 5.942 5.118 4.138 2.848 0.000 0.000 0.000 0.000
  225 11.767 11.767 11.767 11.767 11.767 11.767 11.767 11.767 11.767 11.767 10.597 9.857 9.217 8.599 7.966 7.303 6.583 5.784 4.865 3.741 2.124 0.000 0.000 0.000 0.000
  226 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 11.772 10.874 10.025 9.338 8.679 8.003 7.279 6.486 5.591 4.532 3.167 0.000 0.000 0.000 0.000 0.000
  227 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.776 11.287 10.233 9.496 8.792 8.066 7.279 6.395 5.361 4.090 2.256 0.000 0.000 0.000 0.000 0.000
  228 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.779 11.779 10.469 9.673 8.934 8.167 7.318 6.326 5.103 3.475 0.000 0.000 0.000 0.000 0.000 0.000
  229 11.782 11.782 11.782 11.782 11.782 11.782 11.782 11.782 11.782 11.782 11.782 10.703 9.843 9.085 8.292 7.396 6.303 4.843 2.524 0.000 0.000 0.000 0.000 0.000 0.000
  230 11.784 11.784 11.784 11.784 11.784 11.784 11.784 11.784 11.784 11.784 11.784 10.902 9.979 9.204 8.405 7.496 6.340 4.626 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  231 11.785 11.785 11.785 11.785 11.785 11.785 11.785 11.785 11.785 11.785 11.785 11.006 10.041 9.264 8.465 7.550 6.380 4.539 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  232 11.785 11.785 11.785 11.785 11.785 11.785 11.785 11.785 11.785 11.785 11.785 10.978 10.025 9.243 8.446 7.528 6.365 4.578 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  233 11.785 11.785 11.785 11.785 11.785 11.785 11.785 11.785 11.785 11.785 11.785 10.828 9.925 9.153 8.357 7.448 6.322 4.733 1.657 0.000 0.000 0.000 0.000 0.000 0.000
  234 11.784 11.784 11.784 11.784 11.784 11.784 11.784 11.784 11.784 11.784 11.784 10.618 9.775 9.020 8.235 7.361 6.316 4.974 3.012 0.000 0.000 0.000 0.000 0.000 0.000
  235 11.783 11.783 11.783 11.783 11.783 11.783 11.783 11.783 11.783 11.783 11.783 10.390 9.606 8.880 8.128 7.304 6.359 5.225 3.749 1.116 0.000 0.000 0.000 0.000 0.000
  236 11.780 11.780 11.780 11.780 11.780 11.780 11.780 11.780 11.780 11.780 11.190 10.177 9.448 8.760 8.051 7.287 6.437 5.456 4.249 2.568 0.000 0.000 0.000 0.000 0.000
  237 11.777 11.777 11.777 11.777 11.777 11.777 11.777 11.777 11.777 11.777 10.841 10.003 9.321 8.668 8.003 7.296 6.522 5.649 4.616 3.288 0.688 0.000 0.000 0.000 0.000
  238 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 11.773 10.611 9.865 9.225 8.607 7.977 7.319 6.603 5.808 4.889 3.749 2.064 0.000 0.000 0.000 0.000
  239 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 11.768 10.452 9.764 9.156 8.568 7.970 7.344 6.674 5.929 5.082 4.062 2.665 0.000 0.000 0.000 0.000
  240 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.763 11.329 10.342 9.695 9.112 8.545 7.971 7.370 6.727 6.017 5.219 4.268 3.015 0.000 0.000 0.000 0.000
  241 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.758 11.158 10.277 9.653 9.087 8.534 7.971 7.385 6.759 6.075 5.300 4.388 3.203 1.029 0.000 0.000 0.000
  242 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.075 10.245 9.634 9.076 8.531 7.974 7.394 6.778 6.097 5.333 4.430 3.266 1.213 0.000 0.000 0.000
  243 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.061 10.241 9.634 9.078 8.536 7.979 7.397 6.774 6.093 5.321 4.406 3.216 1.029 0.000 0.000 0.000
  244 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.098 10.263 9.654 9.096 8.546 7.983 7.394 6.758 6.059 5.269 4.317 3.056 0.000 0.000 0.000 0.000
  245 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.174 10.312 9.689 9.126 8.565 7.990 7.386 6.730 6.006 5.170 4.158 2.770 0.000 0.000 0.000 0.000
  246 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.348 10.380 9.744 9.166 8.594 8.005 7.378 6.695 5.929 5.036 3.928 2.307 0.000 0.000 0.000 0.000
  247 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 10.468 9.812 9.221 8.636 8.024 7.372 6.652 5.839 4.867 3.619 1.518 0.000 0.000 0.000 0.000
  248 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 10.571 9.890 9.287 8.688 8.061 7.381 6.621 5.737 4.662 3.198 0.000 0.000 0.000 0.000 0.000
  249 11.719 11.719 11.719 11.719 11.719 11.719 11.719 11.719 11.719 11.719 10.678 9.972 9.357 8.744 8.103 7.395 6.594 5.638 4.424 2.622 0.000 0.000 0.000 0.000 0.000
  250 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 10.786 10.053 9.428 8.807 8.151 7.424 6.580 5.549 4.167 1.757 0.000 0.000 0.000 0.000 0.000
  251 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 10.878 10.119 9.486 8.865 8.200 7.455 6.583 5.481 3.906 0.000 0.000 0.000 0.000 0.000 0.000
  252 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 10.949 10.168 9.530 8.904 8.236 7.487 6.595 5.436 3.681 0.000 0.000 0.000 0.000 0.000 0.000
  253 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 10.989 10.190 9.552 8.926 8.258 7.503 6.605 5.424 3.551 0.000 0.000 0.000 0.000 0.000 0.000
  254 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 10.992 10.193 9.553 8.927 8.259 7.507 6.606 5.431 3.559 0.000 0.000 0.000 0.000 0.000 0.000
  255 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 10.963 10.171 9.533 8.907 8.239 7.490 6.602 5.450 3.695 0.000 0.000 0.000 0.000 0.000 0.000
  256 11.719 11.719 11.719 11.719 11.719 11.719 11.719 11.719 11.719 11.719 10.912 10.132 9.497 8.873 8.209 7.466 6.595 5.489 3.890 0.000 0.000 0.000 0.000 0.000 0.000
  257 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 10.845 10.085 9.453 8.829 8.173 7.443 6.596 5.547 4.101 1.161 0.000 0.000 0.000 0.000 0.000
  258 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 10.774 10.032 9.404 8.786 8.136 7.419 6.598 5.606 4.296 2.120 0.000 0.000 0.000 0.000 0.000
  259 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 10.703 9.980 9.357 8.744 8.103 7.404 6.610 5.672 4.473 2.662 0.000 0.000 0.000 0.000 0.000
  260 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 10.642 9.932 9.317 8.710 8.077 7.394 6.627 5.732 4.620 3.034 0.000 0.000 0.000 0.000 0.000
  261 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 10.592 9.893 9.283 8.681 8.057 7.390 6.643 5.783 4.735 3.302 0.000 0.000 0.000 0.000 0.000
  262 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 10.551 9.861 9.253 8.656 8.044 7.386 6.659 5.828 4.826 3.493 0.766 0.000 0.000 0.000 0.000
  263 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 10.523 9.837 9.234 8.643 8.034 7.386 6.676 5.863 4.895 3.630 1.372 0.000 0.000 0.000 0.000
  264 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 10.508 9.822 9.219 8.634 8.027 7.385 6.682 5.887 4.941 3.717 1.659 0.000 0.000 0.000 0.000
  265 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 11.752 10.503 9.818 9.212 8.627 8.023 7.384 6.684 5.896 4.966 3.766 1.801 0.000 0.000 0.000 0.000
