Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.379 9.781 9.254 8.737 8.211 7.657 7.062 6.409 5.674 4.823 3.768 2.252 0.000 0.000 0.000 0.000
  133 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.503 9.869 9.323 8.794 8.249 7.669 7.045 6.345 5.550 4.601 3.373 1.242 0.000 0.000 0.000 0.000
  134 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.654 9.967 9.405 8.859 8.298 7.694 7.033 6.286 5.409 4.331 2.834 0.000 0.000 0.000 0.000 0.000
  135 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 10.825 10.072 9.490 8.932 8.354 7.730 7.037 6.237 5.267 4.018 2.022 0.000 0.000 0.000 0.000 0.000
  136 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.025 10.168 9.568 9.000 8.414 7.775 7.051 6.200 5.137 3.660 0.000 0.000 0.000 0.000 0.000 0.000
  137 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.432 11.321 10.250 9.636 9.058 8.464 7.814 7.074 6.183 5.027 3.284 0.000 0.000 0.000 0.000 0.000 0.000
  138 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 10.306 9.679 9.096 8.497 7.840 7.088 6.173 4.960 2.981 0.000 0.000 0.000 0.000 0.000 0.000
  139 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 10.334 9.694 9.106 8.501 7.845 7.086 6.165 4.937 2.890 0.000 0.000 0.000 0.000 0.000 0.000
  140 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 10.327 9.680 9.089 8.482 7.823 7.068 6.153 4.958 3.063 0.000 0.000 0.000 0.000 0.000 0.000
  141 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 10.289 9.644 9.048 8.441 7.785 7.036 6.148 5.017 3.365 0.000 0.000 0.000 0.000 0.000 0.000
  142 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 11.448 10.230 9.590 8.996 8.392 7.739 7.012 6.161 5.112 3.688 0.600 0.000 0.000 0.000 0.000 0.000
  143 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.112 10.155 9.524 8.935 8.336 7.697 6.996 6.188 5.222 3.981 2.001 0.000 0.000 0.000 0.000 0.000
  144 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 10.945 10.079 9.457 8.878 8.290 7.669 6.989 6.225 5.330 4.225 2.656 0.000 0.000 0.000 0.000 0.000
  145 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 10.802 10.004 9.397 8.827 8.252 7.645 6.994 6.267 5.436 4.434 3.089 0.000 0.000 0.000 0.000 0.000
  146 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 10.693 9.939 9.344 8.785 8.221 7.632 7.003 6.313 5.525 4.595 3.402 1.369 0.000 0.000 0.000 0.000
  147 11.462 11.462 11.462 11.462 11.462 11.462 11.462 11.462 11.462 10.603 9.885 9.304 8.753 8.202 7.628 7.017 6.347 5.598 4.721 3.625 1.957 0.000 0.000 0.000 0.000
  148 11.463 11.463 11.463 11.463 11.463 11.463 11.463 11.463 11.463 10.540 9.845 9.272 8.731 8.189 7.626 7.028 6.378 5.654 4.815 3.779 2.294 0.000 0.000 0.000 0.000
  149 11.463 11.463 11.463 11.463 11.463 11.463 11.463 11.463 11.463 10.498 9.817 9.251 8.717 8.180 7.627 7.038 6.402 5.692 4.875 3.876 2.487 0.000 0.000 0.000 0.000
  150 11.463 11.463 11.463 11.463 11.463 11.463 11.463 11.463 11.463 10.474 9.804 9.242 8.708 8.174 7.626 7.043 6.410 5.711 4.906 3.926 2.572 0.000 0.000 0.000 0.000
  151 11.463 11.463 11.463 11.463 11.463 11.463 11.463 11.463 11.463 10.470 9.800 9.240 8.709 8.177 7.626 7.044 6.414 5.716 4.910 3.930 2.576 0.000 0.000 0.000 0.000
  152 11.462 11.462 11.462 11.462 11.462 11.462 11.462 11.462 11.462 10.485 9.810 9.248 8.717 8.180 7.626 7.040 6.404 5.698 4.881 3.889 2.497 0.000 0.000 0.000 0.000
  153 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 10.515 9.833 9.267 8.728 8.188 7.628 7.036 6.390 5.670 4.834 3.802 2.325 0.000 0.000 0.000 0.000
  154 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 10.559 9.862 9.292 8.748 8.200 7.635 7.027 6.367 5.622 4.756 3.672 2.038 0.000 0.000 0.000 0.000
  155 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 11.455 10.621 9.904 9.325 8.774 8.220 7.640 7.020 6.337 5.567 4.651 3.491 1.577 0.000 0.000 0.000 0.000
  156 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.452 11.452 10.698 9.953 9.362 8.806 8.244 7.650 7.014 6.307 5.498 4.526 3.249 0.623 0.000 0.000 0.000 0.000
  157 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 10.785 10.008 9.410 8.844 8.274 7.668 7.010 6.273 5.421 4.373 2.936 0.000 0.000 0.000 0.000 0.000
  158 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 10.883 10.063 9.458 8.890 8.307 7.692 7.012 6.245 5.339 4.200 2.518 0.000 0.000 0.000 0.000 0.000
  159 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 10.986 10.118 9.509 8.935 8.347 7.720 7.024 6.224 5.257 4.001 1.936 0.000 0.000 0.000 0.000 0.000
  160 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.071 10.167 9.555 8.980 8.386 7.753 7.039 6.211 5.188 3.794 0.938 0.000 0.000 0.000 0.000 0.000
  161 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.436 11.169 10.206 9.592 9.014 8.423 7.781 7.057 6.203 5.125 3.588 0.000 0.000 0.000 0.000 0.000 0.000
  162 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.230 10.227 9.614 9.040 8.449 7.808 7.077 6.206 5.089 3.426 0.000 0.000 0.000 0.000 0.000 0.000
  163 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.218 10.231 9.620 9.049 8.460 7.819 7.089 6.214 5.079 3.351 0.000 0.000 0.000 0.000 0.000 0.000
  164 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.133 10.211 9.609 9.041 8.455 7.816 7.089 6.222 5.101 3.411 0.000 0.000 0.000 0.000 0.000 0.000
  165 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.035 10.173 9.580 9.016 8.433 7.797 7.080 6.229 5.148 3.580 0.000 0.000 0.000 0.000 0.000 0.000
  166 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.912 10.120 9.536 8.975 8.398 7.773 7.069 6.241 5.217 3.809 0.826 0.000 0.000 0.000 0.000 0.000
  167 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.786 10.053 9.478 8.927 8.355 7.742 7.056 6.262 5.306 4.057 2.021 0.000 0.000 0.000 0.000 0.000
  168 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.666 9.978 9.416 8.873 8.311 7.710 7.052 6.295 5.411 4.295 2.697 0.000 0.000 0.000 0.000 0.000
  169 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.552 9.902 9.351 8.820 8.269 7.686 7.053 6.340 5.516 4.518 3.177 0.000 0.000 0.000 0.000 0.000
  170 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.449 9.830 9.293 8.769 8.234 7.671 7.061 6.388 5.614 4.710 3.542 1.675 0.000 0.000 0.000 0.000
  171 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.362 9.767 9.241 8.730 8.211 7.660 7.075 6.428 5.708 4.868 3.828 2.339 0.000 0.000 0.000 0.000
  172 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 11.427 10.292 9.717 9.203 8.699 8.189 7.658 7.091 6.472 5.787 4.997 4.045 2.754 0.000 0.000 0.000 0.000
  173 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.429 11.122 10.239 9.676 9.168 8.677 8.177 7.655 7.104 6.508 5.848 5.092 4.200 3.028 0.755 0.000 0.000 0.000
  174 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.026 10.205 9.650 9.149 8.663 8.169 7.656 7.114 6.528 5.890 5.160 4.300 3.200 1.352 0.000 0.000 0.000
  175 11.433 11.433 11.433 11.433 11.433 11.433 11.433 11.433 10.996 10.193 9.640 9.140 8.653 8.165 7.654 7.119 6.543 5.905 5.186 4.346 3.280 1.570 0.000 0.000 0.000
  176 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.029 10.202 9.644 9.143 8.654 8.163 7.652 7.114 6.534 5.896 5.181 4.342 3.275 1.566 0.000 0.000 0.000
  177 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.141 10.233 9.666 9.156 8.662 8.163 7.647 7.102 6.516 5.867 5.137 4.277 3.177 1.324 0.000 0.000 0.000
  178 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 10.292 9.703 9.184 8.678 8.167 7.643 7.079 6.476 5.809 5.053 4.153 2.977 0.609 0.000 0.000 0.000
  179 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 11.443 10.382 9.762 9.223 8.707 8.181 7.636 7.056 6.427 5.728 4.923 3.955 2.643 0.000 0.000 0.000 0.000
  180 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 10.507 9.845 9.285 8.747 8.202 7.633 7.025 6.363 5.614 4.748 3.668 2.093 0.000 0.000 0.000 0.000
  181 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 10.679 9.948 9.364 8.803 8.236 7.641 6.996 6.286 5.473 4.512 3.264 0.984 0.000 0.000 0.000 0.000
  182 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 11.451 10.920 10.074 9.458 8.877 8.288 7.661 6.975 6.205 5.310 4.209 2.672 0.000 0.000 0.000 0.000 0.000
  183 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 10.216 9.568 8.968 8.355 7.699 6.969 6.131 5.125 3.816 1.647 0.000 0.000 0.000 0.000 0.000
  184 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 11.456 10.366 9.683 9.065 8.436 7.754 6.986 6.071 4.926 3.301 0.000 0.000 0.000 0.000 0.000 0.000
  185 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 11.459 10.505 9.784 9.153 8.511 7.817 7.017 6.042 4.740 2.613 0.000 0.000 0.000 0.000 0.000 0.000
  186 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 11.461 10.612 9.855 9.215 8.570 7.867 7.049 6.030 4.598 1.672 0.000 0.000 0.000 0.000 0.000 0.000
  187 11.463 11.463 11.463 11.463 11.463 11.463 11.463 11.463 11.463 11.463 10.664 9.886 9.239 8.591 7.879 7.055 6.023 4.541 0.997 0.000 0.000 0.000 0.000 0.000 0.000
  188 11.465 11.465 11.465 11.465 11.465 11.465 11.465 11.465 11.465 11.465 10.641 9.866 9.216 8.563 7.851 7.027 6.005 4.580 1.827 0.000 0.000 0.000 0.000 0.000 0.000
  189 11.467 11.467 11.467 11.467 11.467 11.467 11.467 11.467 11.467 11.467 10.552 9.799 9.149 8.499 7.790 6.981 5.996 4.711 2.710 0.000 0.000 0.000 0.000 0.000 0.000
  190 11.468 11.468 11.468 11.468 11.468 11.468 11.468 11.468 11.468 11.468 10.417 9.695 9.057 8.412 7.718 6.938 6.030 4.903 3.373 0.000 0.000 0.000 0.000 0.000 0.000
  191 11.469 11.469 11.469 11.469 11.469 11.469 11.469 11.469 11.469 11.469 10.261 9.576 8.953 8.324 7.656 6.923 6.089 5.112 3.878 1.995 0.000 0.000 0.000 0.000 0.000
  192 11.470 11.470 11.470 11.470 11.470 11.470 11.470 11.470 11.470 11.073 10.102 9.457 8.856 8.252 7.616 6.930 6.173 5.303 4.266 2.882 0.000 0.000 0.000 0.000 0.000
  193 11.470 11.470 11.470 11.470 11.470 11.470 11.470 11.470 11.470 10.765 9.965 9.349 8.775 8.198 7.600 6.958 6.262 5.481 4.573 3.441 1.676 0.000 0.000 0.000 0.000
  194 11.470 11.470 11.470 11.470 11.470 11.470 11.470 11.470 11.470 10.561 9.850 9.268 8.715 8.164 7.596 6.995 6.345 5.628 4.812 3.824 2.482 0.000 0.000 0.000 0.000
  195 11.469 11.469 11.469 11.469 11.469 11.469 11.469 11.469 11.469 10.419 9.761 9.206 8.675 8.143 7.601 7.028 6.415 5.748 4.992 4.100 2.953 0.796 0.000 0.000 0.000
  196 11.467 11.467 11.467 11.467 11.467 11.467 11.467 11.467 11.467 10.321 9.699 9.162 8.648 8.136 7.608 7.060 6.470 5.832 5.118 4.290 3.249 1.646 0.000 0.000 0.000
  197 11.466 11.466 11.466 11.466 11.466 11.466 11.466 11.466 11.466 10.259 9.660 9.137 8.633 8.134 7.618 7.079 6.510 5.886 5.198 4.402 3.420 1.991 0.000 0.000 0.000
  198 11.463 11.463 11.463 11.463 11.463 11.463 11.463 11.463 11.238 10.233 9.644 9.125 8.626 8.130 7.622 7.093 6.524 5.907 5.227 4.447 3.482 2.116 0.000 0.000 0.000
  199 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.460 11.242 10.236 9.648 9.130 8.631 8.134 7.621 7.089 6.520 5.903 5.211 4.420 3.450 2.048 0.000 0.000 0.000
  200 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 11.457 10.269 9.671 9.148 8.644 8.137 7.618 7.073 6.490 5.855 5.148 4.329 3.308 1.764 0.000 0.000 0.000
  201 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 10.332 9.718 9.182 8.668 8.150 7.613 7.053 6.447 5.784 5.039 4.163 3.050 1.121 0.000 0.000 0.000
  202 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 10.428 9.788 9.235 8.704 8.170 7.613 7.021 6.385 5.679 4.874 3.914 2.623 0.000 0.000 0.000 0.000
  203 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 11.446 10.560 9.879 9.309 8.760 8.201 7.621 6.995 6.312 5.545 4.656 3.557 1.923 0.000 0.000 0.000 0.000
  204 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 11.442 10.725 9.988 9.399 8.835 8.258 7.642 6.975 6.235 5.386 4.369 3.040 0.000 0.000 0.000 0.000 0.000
  205 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 10.927 10.106 9.501 8.925 8.331 7.690 6.978 6.168 5.205 4.006 2.235 0.000 0.000 0.000 0.000 0.000
  206 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.187 10.224 9.606 9.025 8.417 7.758 7.006 6.118 5.019 3.528 0.000 0.000 0.000 0.000 0.000 0.000
  207 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.319 9.695 9.111 8.506 7.838 7.061 6.113 4.853 2.894 0.000 0.000 0.000 0.000 0.000 0.000
  208 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.380 9.751 9.172 8.570 7.905 7.119 6.136 4.744 2.033 0.000 0.000 0.000 0.000 0.000 0.000
  209 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.391 9.768 9.195 8.596 7.931 7.150 6.158 4.719 1.274 0.000 0.000 0.000 0.000 0.000 0.000
  210 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 10.356 9.743 9.170 8.573 7.914 7.136 6.151 4.762 2.008 0.000 0.000 0.000 0.000 0.000 0.000
  211 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.348 10.281 9.677 9.106 8.512 7.852 7.085 6.143 4.883 2.905 0.000 0.000 0.000 0.000 0.000 0.000
  212 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 10.989 10.172 9.583 9.017 8.426 7.776 7.036 6.155 5.056 3.564 0.000 0.000 0.000 0.000 0.000 0.000
  213 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 10.767 10.048 9.473 8.916 8.336 7.709 7.007 6.203 5.251 4.055 2.313 0.000 0.000 0.000 0.000 0.000
  214 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 11.424 10.581 9.925 9.367 8.826 8.262 7.661 7.006 6.276 5.438 4.436 3.136 0.411 0.000 0.000 0.000 0.000
  215 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.424 9.812 9.275 8.747 8.209 7.641 7.027 6.357 5.605 4.735 3.663 2.131 0.000 0.000 0.000 0.000
  216 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.301 9.719 9.201 8.692 8.174 7.631 7.058 6.435 5.747 4.968 4.037 2.826 0.000 0.000 0.000 0.000
  217 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.014 10.203 9.649 9.143 8.652 8.155 7.636 7.088 6.502 5.860 5.138 4.302 3.252 1.637 0.000 0.000 0.000
  218 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.886 10.139 9.600 9.106 8.627 8.144 7.643 7.116 6.554 5.944 5.264 4.484 3.532 2.188 0.000 0.000 0.000
  219 11.437 11.437 11.437 11.437 11.437 11.437 11.437 11.437 10.819 10.104 9.571 9.086 8.615 8.140 7.650 7.133 6.588 5.992 5.338 4.587 3.685 2.465 0.000 0.000 0.000
  220 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 10.812 10.098 9.566 9.081 8.610 8.135 7.648 7.137 6.595 6.010 5.364 4.624 3.739 2.559 0.000 0.000 0.000
  221 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 10.857 10.118 9.577 9.086 8.612 8.134 7.644 7.131 6.585 5.997 5.339 4.599 3.706 2.500 0.000 0.000 0.000
  222 11.450 11.450 11.450 11.450 11.450 11.450 11.450 11.450 10.980 10.171 9.612 9.109 8.620 8.131 7.633 7.110 6.547 5.945 5.268 4.501 3.561 2.265 0.000 0.000 0.000
  223 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.454 11.385 10.260 9.669 9.146 8.642 8.140 7.618 7.073 6.491 5.856 5.145 4.325 3.309 1.783 0.000 0.000 0.000
  224 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 10.396 9.756 9.208 8.679 8.150 7.602 7.029 6.413 5.732 4.968 4.064 2.900 0.581 0.000 0.000 0.000
  225 11.462 11.462 11.462 11.462 11.462 11.462 11.462 11.462 11.462 10.592 9.874 9.292 8.736 8.175 7.598 6.984 6.314 5.573 4.725 3.694 2.246 0.000 0.000 0.000 0.000
  226 11.466 11.466 11.466 11.466 11.466 11.466 11.466 11.466 11.466 10.882 10.031 9.404 8.818 8.225 7.604 6.940 6.206 5.379 4.403 3.155 0.836 0.000 0.000 0.000 0.000
  227 11.469 11.469 11.469 11.469 11.469 11.469 11.469 11.469 11.469 11.469 10.219 9.545 8.924 8.301 7.636 6.912 6.095 5.146 3.985 2.315 0.000 0.000 0.000 0.000 0.000
  228 11.472 11.472 11.472 11.472 11.472 11.472 11.472 11.472 11.472 11.472 10.431 9.698 9.051 8.397 7.697 6.911 5.999 4.890 3.418 0.000 0.000 0.000 0.000 0.000 0.000
  229 11.474 11.474 11.474 11.474 11.474 11.474 11.474 11.474 11.474 11.474 10.645 9.845 9.178 8.509 7.782 6.946 5.940 4.620 2.581 0.000 0.000 0.000 0.000 0.000 0.000
  230 11.476 11.476 11.476 11.476 11.476 11.476 11.476 11.476 11.476 11.476 10.833 9.960 9.275 8.597 7.862 7.007 5.924 4.385 0.927 0.000 0.000 0.000 0.000 0.000 0.000
  231 11.477 11.477 11.477 11.477 11.477 11.477 11.477 11.477 11.477 11.477 10.937 10.013 9.323 8.643 7.905 7.040 5.931 4.266 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  232 11.477 11.477 11.477 11.477 11.477 11.477 11.477 11.477 11.477 11.477 10.909 9.995 9.308 8.628 7.890 7.028 5.929 4.307 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  233 11.477 11.477 11.477 11.477 11.477 11.477 11.477 11.477 11.477 11.477 10.767 9.913 9.233 8.558 7.823 6.977 5.925 4.497 1.928 0.000 0.000 0.000 0.000 0.000 0.000
  234 11.476 11.476 11.476 11.476 11.476 11.476 11.476 11.476 11.476 11.476 10.572 9.790 9.125 8.456 7.738 6.930 5.965 4.745 2.999 0.000 0.000 0.000 0.000 0.000 0.000
  235 11.475 11.475 11.475 11.475 11.475 11.475 11.475 11.475 11.475 11.475 10.365 9.644 9.001 8.356 7.670 6.909 6.041 5.000 3.660 1.358 0.000 0.000 0.000 0.000 0.000
  236 11.473 11.473 11.473 11.473 11.473 11.473 11.473 11.473 11.473 11.420 10.173 9.505 8.892 8.274 7.624 6.919 6.135 5.229 4.125 2.599 0.000 0.000 0.000 0.000 0.000
  237 11.470 11.470 11.470 11.470 11.470 11.470 11.470 11.470 11.470 10.856 10.010 9.385 8.801 8.215 7.606 6.954 6.235 5.429 4.476 3.260 1.137 0.000 0.000 0.000 0.000
  238 11.466 11.466 11.466 11.466 11.466 11.466 11.466 11.466 11.466 10.609 9.881 9.293 8.739 8.181 7.603 6.989 6.326 5.585 4.734 3.694 2.204 0.000 0.000 0.000 0.000
  239 11.462 11.462 11.462 11.462 11.462 11.462 11.462 11.462 11.462 10.447 9.784 9.227 8.694 8.162 7.611 7.028 6.402 5.711 4.924 3.988 2.740 0.000 0.000 0.000 0.000
  240 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 11.458 10.339 9.719 9.182 8.666 8.153 7.623 7.059 6.463 5.800 5.059 4.183 3.057 1.061 0.000 0.000 0.000
  241 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 11.453 10.271 9.677 9.156 8.655 8.147 7.628 7.083 6.500 5.859 5.140 4.297 3.234 1.533 0.000 0.000 0.000
  242 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.449 11.196 10.236 9.657 9.145 8.651 8.152 7.638 7.097 6.521 5.886 5.175 4.344 3.298 1.669 0.000 0.000 0.000
  243 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.444 11.150 10.231 9.656 9.149 8.655 8.155 7.642 7.100 6.521 5.883 5.165 4.325 3.262 1.575 0.000 0.000 0.000
  244 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.439 11.210 10.249 9.676 9.162 8.665 8.166 7.644 7.096 6.503 5.854 5.113 4.245 3.128 1.195 0.000 0.000 0.000
  245 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 11.434 10.291 9.707 9.188 8.687 8.177 7.646 7.082 6.476 5.799 5.027 4.103 2.884 0.000 0.000 0.000 0.000
  246 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 11.430 10.352 9.757 9.229 8.720 8.200 7.655 7.069 6.436 5.723 4.902 3.898 2.506 0.000 0.000 0.000 0.000
  247 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 11.426 10.431 9.815 9.280 8.759 8.227 7.665 7.060 6.390 5.634 4.745 3.625 1.903 0.000 0.000 0.000 0.000
  248 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 11.423 10.522 9.884 9.340 8.806 8.264 7.683 7.051 6.347 5.538 4.558 3.262 0.606 0.000 0.000 0.000 0.000
  249 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 10.619 9.953 9.400 8.861 8.305 7.710 7.055 6.311 5.434 4.341 2.795 0.000 0.000 0.000 0.000 0.000
  250 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 10.714 10.021 9.457 8.914 8.352 7.745 7.069 6.285 5.340 4.113 2.162 0.000 0.000 0.000 0.000 0.000
  251 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 10.799 10.076 9.510 8.964 8.397 7.779 7.086 6.272 5.266 3.889 1.186 0.000 0.000 0.000 0.000 0.000
  252 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 10.866 10.115 9.544 8.996 8.426 7.807 7.106 6.268 5.212 3.701 0.000 0.000 0.000 0.000 0.000 0.000
  253 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 11.416 10.902 10.133 9.563 9.014 8.445 7.823 7.112 6.271 5.186 3.592 0.000 0.000 0.000 0.000 0.000 0.000
  254 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 11.417 10.907 10.136 9.563 9.014 8.442 7.821 7.112 6.271 5.190 3.599 0.000 0.000 0.000 0.000 0.000 0.000
  255 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 11.418 10.882 10.119 9.546 8.998 8.425 7.804 7.105 6.271 5.218 3.704 0.000 0.000 0.000 0.000 0.000 0.000
  256 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 11.420 10.834 10.089 9.516 8.968 8.401 7.783 7.090 6.273 5.263 3.866 0.855 0.000 0.000 0.000 0.000 0.000
  257 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 11.422 10.775 10.050 9.479 8.933 8.366 7.753 7.073 6.286 5.320 4.040 1.846 0.000 0.000 0.000 0.000 0.000
  258 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 11.425 10.713 10.006 9.440 8.894 8.332 7.728 7.064 6.297 5.387 4.218 2.420 0.000 0.000 0.000 0.000 0.000
  259 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 11.428 10.652 9.963 9.401 8.858 8.302 7.710 7.055 6.322 5.455 4.370 2.820 0.000 0.000 0.000 0.000 0.000
  260 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 11.431 10.599 9.922 9.363 8.824 8.273 7.690 7.054 6.341 5.513 4.500 3.119 0.000 0.000 0.000 0.000 0.000
  261 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 11.435 10.555 9.887 9.332 8.798 8.253 7.678 7.055 6.359 5.563 4.606 3.338 0.849 0.000 0.000 0.000 0.000
  262 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 11.438 10.519 9.860 9.310 8.776 8.236 7.668 7.057 6.381 5.607 4.688 3.500 1.484 0.000 0.000 0.000 0.000
  263 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 11.441 10.496 9.842 9.292 8.758 8.223 7.661 7.056 6.393 5.637 4.748 3.616 1.812 0.000 0.000 0.000 0.000
  264 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 11.445 10.484 9.829 9.279 8.748 8.213 7.653 7.058 6.401 5.660 4.790 3.690 2.005 0.000 0.000 0.000 0.000
  265 11.447 11.447 11.447 11.447 11.447 11.447 11.447 11.447 11.447 10.483 9.826 9.274 8.743 8.208 7.651 7.056 6.406 5.668 4.810 3.726 2.100 0.000 0.000 0.000 0.000
