Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 8.530 8.530 8.530 8.263 8.041 7.834 7.621 7.396 7.157 6.898 6.619 6.318 5.990 5.628 5.234 4.796 4.303 3.736 3.059 2.167 0.316 0.000 0.000 0.000 0.000
  133 8.528 8.528 8.528 8.249 8.026 7.818 7.605 7.380 7.141 6.886 6.611 6.316 5.996 5.653 5.274 4.860 4.398 3.874 3.257 2.493 1.354 0.000 0.000 0.000 0.000
  134 8.525 8.525 8.525 8.234 8.010 7.801 7.587 7.364 7.126 6.873 6.604 6.316 6.005 5.670 5.309 4.911 4.472 3.984 3.416 2.733 1.809 0.000 0.000 0.000 0.000
  135 8.522 8.522 8.522 8.221 7.996 7.785 7.572 7.348 7.113 6.862 6.597 6.316 6.013 5.686 5.333 4.954 4.533 4.065 3.536 2.904 2.095 0.614 0.000 0.000 0.000
  136 8.518 8.518 8.518 8.211 7.984 7.772 7.557 7.333 7.100 6.852 6.590 6.309 6.010 5.695 5.351 4.978 4.573 4.120 3.609 3.014 2.267 1.109 0.000 0.000 0.000
  137 8.514 8.514 8.514 8.205 7.974 7.761 7.545 7.321 7.088 6.840 6.579 6.303 6.007 5.691 5.353 4.986 4.588 4.149 3.650 3.075 2.358 1.302 0.000 0.000 0.000
  138 8.510 8.510 8.510 8.201 7.967 7.751 7.536 7.310 7.077 6.829 6.569 6.290 5.997 5.684 5.346 4.982 4.584 4.145 3.654 3.078 2.370 1.345 0.000 0.000 0.000
  139 8.507 8.507 8.507 8.202 7.964 7.746 7.527 7.301 7.065 6.815 6.555 6.276 5.980 5.667 5.326 4.959 4.558 4.119 3.620 3.040 2.315 1.241 0.000 0.000 0.000
  140 8.503 8.503 8.503 8.208 7.963 7.742 7.522 7.293 7.055 6.804 6.539 6.258 5.960 5.639 5.295 4.922 4.517 4.064 3.554 2.950 2.191 0.997 0.000 0.000 0.000
  141 8.499 8.499 8.499 8.218 7.967 7.742 7.519 7.289 7.046 6.791 6.525 6.239 5.934 5.607 5.254 4.872 4.450 3.983 3.450 2.814 1.987 0.290 0.000 0.000 0.000
  142 8.496 8.496 8.496 8.233 7.974 7.745 7.519 7.286 7.042 6.781 6.508 6.215 5.902 5.568 5.203 4.808 4.370 3.878 3.314 2.626 1.677 0.000 0.000 0.000 0.000
  143 8.493 8.493 8.493 8.252 7.983 7.751 7.524 7.287 7.038 6.775 6.497 6.195 5.875 5.524 5.147 4.734 4.278 3.754 3.142 2.382 1.246 0.000 0.000 0.000 0.000
  144 8.490 8.490 8.490 8.276 7.995 7.761 7.528 7.290 7.038 6.768 6.482 6.176 5.843 5.484 5.091 4.655 4.166 3.610 2.944 2.064 0.000 0.000 0.000 0.000 0.000
  145 8.488 8.488 8.488 8.303 8.008 7.770 7.538 7.296 7.040 6.766 6.475 6.157 5.817 5.442 5.030 4.573 4.054 3.451 2.705 1.689 0.000 0.000 0.000 0.000 0.000
  146 8.486 8.486 8.486 8.333 8.020 7.782 7.547 7.303 7.044 6.768 6.469 6.147 5.794 5.405 4.979 4.494 3.941 3.285 2.449 1.118 0.000 0.000 0.000 0.000 0.000
  147 8.484 8.484 8.484 8.366 8.033 7.793 7.556 7.311 7.052 6.771 6.469 6.138 5.776 5.376 4.930 4.425 3.832 3.119 2.169 0.000 0.000 0.000 0.000 0.000 0.000
  148 8.483 8.483 8.483 8.400 8.043 7.800 7.564 7.319 7.058 6.776 6.470 6.135 5.764 5.354 4.890 4.360 3.741 2.970 1.894 0.000 0.000 0.000 0.000 0.000 0.000
  149 8.483 8.483 8.483 8.433 8.050 7.808 7.570 7.324 7.064 6.781 6.471 6.133 5.758 5.340 4.867 4.319 3.672 2.862 1.661 0.000 0.000 0.000 0.000 0.000 0.000
  150 8.482 8.482 8.482 8.456 8.053 7.811 7.574 7.328 7.068 6.783 6.474 6.136 5.756 5.334 4.856 4.301 3.641 2.803 1.533 0.000 0.000 0.000 0.000 0.000 0.000
  151 8.483 8.483 8.483 8.443 8.054 7.811 7.574 7.330 7.070 6.785 6.478 6.138 5.760 5.336 4.860 4.309 3.646 2.807 1.545 0.000 0.000 0.000 0.000 0.000 0.000
  152 8.483 8.483 8.483 8.411 8.049 7.809 7.573 7.329 7.067 6.786 6.479 6.138 5.765 5.349 4.877 4.332 3.688 2.879 1.693 0.000 0.000 0.000 0.000 0.000 0.000
  153 8.485 8.485 8.485 8.379 8.042 7.803 7.569 7.325 7.066 6.785 6.479 6.146 5.778 5.368 4.907 4.377 3.757 2.994 1.919 0.000 0.000 0.000 0.000 0.000 0.000
  154 8.486 8.486 8.486 8.349 8.033 7.796 7.563 7.320 7.061 6.784 6.483 6.154 5.794 5.394 4.948 4.440 3.847 3.134 2.180 0.000 0.000 0.000 0.000 0.000 0.000
  155 8.488 8.488 8.488 8.321 8.023 7.788 7.556 7.315 7.059 6.784 6.486 6.164 5.814 5.425 4.994 4.508 3.952 3.289 2.437 1.026 0.000 0.000 0.000 0.000 0.000
  156 8.491 8.491 8.491 8.295 8.012 7.779 7.549 7.310 7.057 6.786 6.494 6.177 5.834 5.459 5.047 4.581 4.058 3.441 2.673 1.572 0.000 0.000 0.000 0.000 0.000
  157 8.493 8.493 8.493 8.274 8.002 7.772 7.544 7.307 7.056 6.790 6.502 6.194 5.859 5.494 5.097 4.655 4.156 3.582 2.894 1.961 0.000 0.000 0.000 0.000 0.000
  158 8.496 8.496 8.496 8.254 7.992 7.766 7.540 7.304 7.058 6.796 6.515 6.211 5.885 5.534 5.149 4.726 4.254 3.716 3.077 2.261 0.891 0.000 0.000 0.000 0.000
  159 8.499 8.499 8.499 8.238 7.985 7.761 7.537 7.305 7.060 6.800 6.527 6.230 5.912 5.572 5.198 4.794 4.339 3.829 3.235 2.499 1.427 0.000 0.000 0.000 0.000
  160 8.502 8.502 8.502 8.225 7.979 7.758 7.536 7.308 7.065 6.810 6.537 6.249 5.938 5.606 5.242 4.850 4.415 3.926 3.367 2.687 1.763 0.000 0.000 0.000 0.000
  161 8.505 8.505 8.505 8.216 7.975 7.757 7.538 7.309 7.072 6.818 6.552 6.266 5.961 5.637 5.284 4.899 4.473 4.006 3.469 2.825 1.990 0.177 0.000 0.000 0.000
  162 8.508 8.508 8.508 8.210 7.974 7.758 7.540 7.314 7.078 6.828 6.564 6.282 5.982 5.661 5.311 4.938 4.523 4.063 3.541 2.925 2.141 0.817 0.000 0.000 0.000
  163 8.511 8.511 8.511 8.207 7.975 7.761 7.544 7.320 7.085 6.836 6.573 6.294 5.996 5.677 5.336 4.960 4.555 4.102 3.592 2.988 2.233 1.035 0.000 0.000 0.000
  164 8.514 8.514 8.514 8.207 7.977 7.766 7.550 7.327 7.092 6.846 6.582 6.305 6.010 5.691 5.347 4.978 4.569 4.120 3.613 3.014 2.268 1.100 0.000 0.000 0.000
  165 8.517 8.517 8.517 8.210 7.983 7.772 7.557 7.334 7.100 6.852 6.589 6.313 6.012 5.696 5.349 4.980 4.568 4.115 3.601 2.997 2.238 1.080 0.000 0.000 0.000
  166 8.519 8.519 8.519 8.216 7.990 7.779 7.565 7.341 7.108 6.860 6.595 6.314 6.016 5.692 5.342 4.967 4.551 4.088 3.562 2.942 2.150 0.839 0.000 0.000 0.000
  167 8.522 8.522 8.522 8.224 7.999 7.788 7.574 7.351 7.115 6.865 6.601 6.315 6.012 5.683 5.327 4.942 4.513 4.039 3.498 2.846 1.994 0.000 0.000 0.000 0.000
  168 8.523 8.523 8.523 8.233 8.009 7.799 7.586 7.362 7.124 6.873 6.604 6.314 6.003 5.668 5.304 4.906 4.461 3.969 3.394 2.698 1.744 0.000 0.000 0.000 0.000
  169 8.525 8.525 8.525 8.245 8.020 7.811 7.597 7.374 7.134 6.879 6.606 6.312 5.991 5.648 5.272 4.859 4.396 3.876 3.259 2.499 1.394 0.000 0.000 0.000 0.000
  170 8.526 8.526 8.526 8.258 8.032 7.823 7.609 7.384 7.144 6.885 6.606 6.307 5.981 5.625 5.234 4.801 4.319 3.760 3.094 2.234 0.680 0.000 0.000 0.000 0.000
  171 8.526 8.526 8.526 8.271 8.044 7.835 7.622 7.397 7.154 6.893 6.610 6.304 5.971 5.601 5.196 4.741 4.226 3.626 2.892 1.925 0.000 0.000 0.000 0.000 0.000
  172 8.526 8.526 8.526 8.284 8.055 7.846 7.632 7.407 7.164 6.902 6.614 6.301 5.956 5.578 5.155 4.676 4.130 3.484 2.667 1.465 0.000 0.000 0.000 0.000 0.000
  173 8.525 8.525 8.525 8.296 8.064 7.854 7.642 7.416 7.172 6.906 6.616 6.297 5.946 5.557 5.117 4.616 4.036 3.340 2.425 0.783 0.000 0.000 0.000 0.000 0.000
  174 8.523 8.523 8.523 8.306 8.070 7.860 7.648 7.421 7.175 6.908 6.615 6.295 5.937 5.538 5.086 4.566 3.959 3.207 2.196 0.000 0.000 0.000 0.000 0.000 0.000
  175 8.521 8.521 8.521 8.314 8.073 7.863 7.648 7.420 7.174 6.906 6.615 6.288 5.925 5.520 5.059 4.530 3.900 3.115 2.025 0.000 0.000 0.000 0.000 0.000 0.000
  176 8.519 8.519 8.519 8.318 8.072 7.860 7.644 7.416 7.168 6.900 6.605 6.278 5.913 5.508 5.041 4.508 3.872 3.087 1.970 0.000 0.000 0.000 0.000 0.000 0.000
  177 8.516 8.516 8.516 8.317 8.067 7.852 7.635 7.405 7.156 6.886 6.590 6.264 5.901 5.496 5.035 4.509 3.889 3.118 2.051 0.000 0.000 0.000 0.000 0.000 0.000
  178 8.513 8.513 8.513 8.312 8.057 7.841 7.621 7.389 7.139 6.867 6.572 6.250 5.890 5.490 5.043 4.530 3.933 3.209 2.233 0.000 0.000 0.000 0.000 0.000 0.000
  179 8.509 8.509 8.509 8.302 8.045 7.824 7.602 7.369 7.119 6.847 6.556 6.234 5.881 5.492 5.061 4.569 4.006 3.332 2.469 1.025 0.000 0.000 0.000 0.000 0.000
  180 8.506 8.506 8.506 8.289 8.028 7.805 7.580 7.345 7.094 6.826 6.535 6.220 5.875 5.499 5.085 4.618 4.092 3.472 2.707 1.606 0.000 0.000 0.000 0.000 0.000
  181 8.502 8.502 8.502 8.273 8.011 7.785 7.558 7.323 7.073 6.805 6.517 6.211 5.876 5.514 5.115 4.673 4.184 3.610 2.929 2.021 0.000 0.000 0.000 0.000 0.000
  182 8.498 8.498 8.498 8.258 7.993 7.764 7.535 7.300 7.051 6.786 6.505 6.204 5.878 5.527 5.148 4.731 4.266 3.738 3.122 2.342 1.113 0.000 0.000 0.000 0.000
  183 8.495 8.495 8.495 8.241 7.975 7.745 7.517 7.280 7.032 6.772 6.495 6.200 5.884 5.544 5.180 4.782 4.340 3.848 3.277 2.577 1.611 0.000 0.000 0.000 0.000
  184 8.491 8.491 8.491 8.227 7.960 7.728 7.498 7.262 7.018 6.761 6.486 6.198 5.891 5.558 5.206 4.820 4.398 3.931 3.394 2.751 1.911 0.000 0.000 0.000 0.000
  185 8.488 8.488 8.488 8.217 7.947 7.715 7.485 7.250 7.007 6.750 6.482 6.196 5.891 5.569 5.222 4.846 4.438 3.985 3.471 2.867 2.095 0.789 0.000 0.000 0.000
  186 8.486 8.486 8.486 8.212 7.940 7.706 7.476 7.240 6.996 6.743 6.474 6.191 5.890 5.572 5.230 4.861 4.456 4.014 3.511 2.927 2.189 1.035 0.000 0.000 0.000
  187 8.484 8.484 8.484 8.213 7.937 7.702 7.470 7.235 6.990 6.735 6.469 6.185 5.885 5.566 5.225 4.856 4.454 4.012 3.512 2.929 2.195 1.063 0.000 0.000 0.000
  188 8.483 8.483 8.483 8.218 7.939 7.702 7.469 7.232 6.987 6.729 6.460 6.174 5.874 5.553 5.206 4.836 4.428 3.978 3.472 2.876 2.121 0.927 0.000 0.000 0.000
  189 8.482 8.482 8.482 8.232 7.947 7.708 7.473 7.234 6.984 6.726 6.453 6.163 5.855 5.528 5.175 4.793 4.374 3.914 3.389 2.761 1.947 0.241 0.000 0.000 0.000
  190 8.483 8.483 8.483 8.253 7.960 7.718 7.483 7.240 6.989 6.723 6.446 6.149 5.834 5.496 5.132 4.737 4.302 3.817 3.257 2.578 1.645 0.000 0.000 0.000 0.000
  191 8.484 8.484 8.484 8.281 7.977 7.735 7.495 7.251 6.997 6.726 6.441 6.137 5.811 5.461 5.082 4.665 4.203 3.682 3.069 2.305 1.139 0.000 0.000 0.000 0.000
  192 8.485 8.485 8.485 8.314 7.998 7.754 7.515 7.268 7.010 6.734 6.441 6.126 5.788 5.421 5.021 4.579 4.084 3.517 2.828 1.949 0.000 0.000 0.000 0.000 0.000
  193 8.486 8.486 8.486 8.354 8.022 7.777 7.537 7.288 7.028 6.749 6.447 6.123 5.768 5.384 4.959 4.482 3.946 3.312 2.517 1.339 0.000 0.000 0.000 0.000 0.000
  194 8.488 8.488 8.488 8.401 8.045 7.801 7.561 7.313 7.049 6.768 6.458 6.125 5.757 5.352 4.900 4.389 3.793 3.080 2.153 0.000 0.000 0.000 0.000 0.000 0.000
  195 8.491 8.491 8.491 8.465 8.064 7.822 7.585 7.339 7.076 6.789 6.478 6.135 5.755 5.328 4.853 4.301 3.645 2.824 1.638 0.000 0.000 0.000 0.000 0.000 0.000
  196 8.493 8.493 8.493 8.493 8.080 7.840 7.606 7.360 7.098 6.811 6.497 6.150 5.760 5.320 4.818 4.229 3.518 2.587 0.974 0.000 0.000 0.000 0.000 0.000 0.000
  197 8.495 8.495 8.495 8.495 8.089 7.852 7.619 7.377 7.116 6.832 6.516 6.164 5.771 5.326 4.807 4.199 3.441 2.424 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  198 8.498 8.498 8.498 8.498 8.090 7.856 7.626 7.385 7.126 6.841 6.529 6.180 5.785 5.337 4.817 4.203 3.446 2.410 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  199 8.501 8.501 8.501 8.419 8.085 7.854 7.626 7.386 7.127 6.845 6.535 6.187 5.800 5.360 4.855 4.256 3.529 2.566 0.785 0.000 0.000 0.000 0.000 0.000 0.000
  200 8.504 8.504 8.504 8.376 8.074 7.845 7.619 7.380 7.123 6.844 6.534 6.194 5.816 5.389 4.905 4.347 3.677 2.824 1.532 0.000 0.000 0.000 0.000 0.000 0.000
  201 8.507 8.507 8.507 8.338 8.059 7.833 7.607 7.369 7.113 6.837 6.536 6.205 5.840 5.432 4.977 4.460 3.857 3.118 2.126 0.000 0.000 0.000 0.000 0.000 0.000
  202 8.510 8.510 8.510 8.304 8.041 7.818 7.593 7.356 7.103 6.832 6.536 6.216 5.866 5.485 5.060 4.584 4.041 3.403 2.600 1.395 0.000 0.000 0.000 0.000 0.000
  203 8.513 8.513 8.513 8.273 8.023 7.801 7.578 7.344 7.096 6.830 6.543 6.237 5.902 5.540 5.146 4.707 4.215 3.655 2.978 2.098 0.143 0.000 0.000 0.000 0.000
  204 8.516 8.516 8.516 8.247 8.006 7.787 7.566 7.335 7.092 6.833 6.554 6.260 5.942 5.599 5.228 4.821 4.372 3.866 3.283 2.567 1.555 0.000 0.000 0.000 0.000
  205 8.519 8.519 8.519 8.224 7.991 7.776 7.558 7.331 7.092 6.839 6.572 6.288 5.983 5.656 5.304 4.924 4.509 4.046 3.524 2.904 2.111 0.738 0.000 0.000 0.000
  206 8.522 8.522 8.522 8.208 7.980 7.768 7.552 7.329 7.097 6.849 6.588 6.312 6.021 5.708 5.373 5.012 4.617 4.189 3.705 3.150 2.467 1.522 0.000 0.000 0.000
  207 8.525 8.525 8.525 8.196 7.973 7.763 7.551 7.331 7.101 6.859 6.605 6.337 6.051 5.749 5.428 5.078 4.706 4.292 3.839 3.319 2.708 1.910 0.243 0.000 0.000
  208 8.528 8.528 8.528 8.189 7.971 7.764 7.553 7.335 7.109 6.871 6.618 6.357 6.077 5.780 5.465 5.127 4.762 4.362 3.927 3.432 2.850 2.123 0.978 0.000 0.000
  209 8.530 8.530 8.530 8.188 7.972 7.765 7.557 7.341 7.116 6.878 6.631 6.368 6.093 5.801 5.486 5.154 4.793 4.401 3.970 3.486 2.921 2.221 1.179 0.000 0.000
  210 8.533 8.533 8.533 8.191 7.976 7.770 7.562 7.347 7.122 6.885 6.639 6.376 6.098 5.804 5.492 5.157 4.795 4.403 3.972 3.485 2.916 2.215 1.154 0.000 0.000
  211 8.535 8.535 8.535 8.198 7.984 7.779 7.571 7.355 7.129 6.890 6.640 6.374 6.094 5.797 5.479 5.137 4.772 4.373 3.927 3.427 2.842 2.097 0.933 0.000 0.000
  212 8.537 8.537 8.537 8.209 7.995 7.789 7.580 7.363 7.135 6.893 6.638 6.368 6.083 5.778 5.451 5.100 4.722 4.305 3.840 3.312 2.684 1.855 0.000 0.000 0.000
  213 8.539 8.539 8.539 8.223 8.008 7.803 7.594 7.374 7.141 6.897 6.637 6.358 6.064 5.749 5.410 5.041 4.642 4.204 3.709 3.133 2.429 1.458 0.000 0.000 0.000
  214 8.540 8.540 8.540 8.240 8.024 7.818 7.607 7.384 7.149 6.900 6.633 6.345 6.040 5.710 5.355 4.966 4.541 4.063 3.522 2.879 2.082 0.391 0.000 0.000 0.000
  215 8.540 8.540 8.540 8.259 8.041 7.835 7.623 7.398 7.160 6.903 6.628 6.335 6.013 5.667 5.291 4.874 4.415 3.891 3.286 2.530 1.462 0.000 0.000 0.000 0.000
  216 8.539 8.539 8.539 8.278 8.058 7.852 7.640 7.414 7.173 6.913 6.630 6.321 5.988 5.624 5.221 4.770 4.268 3.686 2.983 2.083 0.000 0.000 0.000 0.000 0.000
  217 8.537 8.537 8.537 8.298 8.073 7.867 7.655 7.429 7.186 6.920 6.631 6.313 5.965 5.579 5.150 4.665 4.112 3.449 2.613 1.346 0.000 0.000 0.000 0.000 0.000
  218 8.534 8.534 8.534 8.317 8.086 7.880 7.668 7.440 7.196 6.928 6.633 6.308 5.946 5.543 5.085 4.562 3.946 3.193 2.202 0.000 0.000 0.000 0.000 0.000 0.000
  219 8.530 8.530 8.530 8.334 8.094 7.886 7.673 7.447 7.199 6.931 6.632 6.301 5.928 5.509 5.028 4.470 3.800 2.948 1.705 0.000 0.000 0.000 0.000 0.000 0.000
  220 8.525 8.525 8.525 8.347 8.098 7.887 7.672 7.445 7.197 6.926 6.622 6.286 5.908 5.479 4.983 4.400 3.693 2.765 1.260 0.000 0.000 0.000 0.000 0.000 0.000
  221 8.520 8.520 8.520 8.356 8.095 7.881 7.664 7.432 7.185 6.909 6.608 6.268 5.887 5.453 4.954 4.368 3.647 2.705 1.093 0.000 0.000 0.000 0.000 0.000 0.000
  222 8.515 8.515 8.515 8.360 8.086 7.868 7.647 7.413 7.162 6.885 6.579 6.241 5.861 5.434 4.941 4.365 3.671 2.779 1.353 0.000 0.000 0.000 0.000 0.000 0.000
  223 8.509 8.509 8.509 8.355 8.072 7.848 7.623 7.386 7.130 6.853 6.547 6.211 5.836 5.418 4.945 4.403 3.753 2.950 1.787 0.000 0.000 0.000 0.000 0.000 0.000
  224 8.502 8.502 8.502 8.343 8.053 7.822 7.594 7.353 7.095 6.816 6.515 6.184 5.818 5.416 4.967 4.459 3.870 3.153 2.210 0.000 0.000 0.000 0.000 0.000 0.000
  225 8.496 8.496 8.496 8.324 8.029 7.794 7.562 7.318 7.060 6.783 6.486 6.161 5.811 5.425 5.002 4.529 3.990 3.359 2.568 1.378 0.000 0.000 0.000 0.000 0.000
  226 8.491 8.491 8.491 8.302 8.005 7.765 7.529 7.285 7.028 6.754 6.463 6.148 5.810 5.443 5.043 4.601 4.106 3.539 2.858 1.946 0.000 0.000 0.000 0.000 0.000
  227 8.485 8.485 8.485 8.279 7.980 7.737 7.501 7.256 7.002 6.732 6.447 6.141 5.816 5.465 5.086 4.670 4.207 3.690 3.082 2.318 1.131 0.000 0.000 0.000 0.000
  228 8.481 8.481 8.481 8.258 7.958 7.716 7.477 7.234 6.981 6.715 6.434 6.139 5.822 5.484 5.119 4.728 4.293 3.808 3.244 2.573 1.640 0.000 0.000 0.000 0.000
  229 8.477 8.477 8.477 8.241 7.941 7.697 7.457 7.215 6.965 6.703 6.428 6.138 5.827 5.501 5.148 4.766 4.350 3.887 3.365 2.737 1.928 0.118 0.000 0.000 0.000
  230 8.474 8.474 8.474 8.231 7.931 7.685 7.447 7.205 6.956 6.697 6.424 6.137 5.834 5.510 5.166 4.793 4.385 3.939 3.429 2.833 2.074 0.808 0.000 0.000 0.000
  231 8.472 8.472 8.472 8.228 7.926 7.679 7.441 7.198 6.949 6.692 6.419 6.134 5.831 5.509 5.168 4.795 4.397 3.951 3.448 2.861 2.123 0.928 0.000 0.000 0.000
  232 8.472 8.472 8.472 8.233 7.928 7.681 7.440 7.197 6.948 6.690 6.415 6.129 5.826 5.502 5.155 4.785 4.380 3.931 3.424 2.828 2.069 0.821 0.000 0.000 0.000
  233 8.472 8.472 8.472 8.245 7.936 7.688 7.447 7.203 6.953 6.688 6.414 6.123 5.815 5.489 5.136 4.754 4.339 3.879 3.353 2.729 1.919 0.136 0.000 0.000 0.000
  234 8.474 8.474 8.474 8.265 7.950 7.701 7.460 7.214 6.960 6.694 6.413 6.116 5.803 5.463 5.101 4.707 4.278 3.793 3.237 2.561 1.642 0.000 0.000 0.000 0.000
  235 8.477 8.477 8.477 8.290 7.969 7.721 7.479 7.231 6.975 6.702 6.419 6.113 5.788 5.439 5.060 4.647 4.195 3.678 3.076 2.321 1.197 0.000 0.000 0.000 0.000
  236 8.480 8.480 8.480 8.317 7.991 7.744 7.502 7.254 6.995 6.719 6.426 6.113 5.778 5.413 5.017 4.578 4.093 3.533 2.860 2.012 0.000 0.000 0.000 0.000 0.000
  237 8.484 8.484 8.484 8.345 8.014 7.768 7.529 7.280 7.020 6.741 6.441 6.119 5.772 5.388 4.974 4.507 3.978 3.365 2.597 1.511 0.000 0.000 0.000 0.000 0.000
  238 8.489 8.489 8.489 8.368 8.035 7.794 7.556 7.309 7.050 6.767 6.463 6.135 5.772 5.375 4.934 4.436 3.867 3.178 2.285 0.630 0.000 0.000 0.000 0.000 0.000
  239 8.493 8.493 8.493 8.380 8.053 7.815 7.582 7.338 7.077 6.797 6.491 6.153 5.783 5.375 4.911 4.382 3.762 3.002 1.980 0.000 0.000 0.000 0.000 0.000 0.000
  240 8.498 8.498 8.498 8.381 8.065 7.834 7.603 7.363 7.105 6.825 6.519 6.179 5.804 5.380 4.901 4.350 3.690 2.858 1.654 0.000 0.000 0.000 0.000 0.000 0.000
  241 8.502 8.502 8.502 8.372 8.072 7.846 7.620 7.383 7.127 6.848 6.544 6.204 5.827 5.400 4.913 4.346 3.665 2.791 1.457 0.000 0.000 0.000 0.000 0.000 0.000
  242 8.507 8.507 8.507 8.356 8.074 7.852 7.630 7.395 7.140 6.867 6.563 6.225 5.848 5.426 4.939 4.378 3.695 2.827 1.467 0.000 0.000 0.000 0.000 0.000 0.000
  243 8.511 8.511 8.511 8.337 8.072 7.853 7.634 7.401 7.150 6.877 6.575 6.244 5.874 5.458 4.982 4.437 3.781 2.953 1.740 0.000 0.000 0.000 0.000 0.000 0.000
  244 8.515 8.515 8.515 8.316 8.064 7.849 7.630 7.400 7.151 6.881 6.586 6.261 5.899 5.494 5.036 4.516 3.896 3.143 2.102 0.000 0.000 0.000 0.000 0.000 0.000
  245 8.518 8.518 8.518 8.296 8.055 7.842 7.625 7.397 7.149 6.882 6.593 6.273 5.923 5.532 5.097 4.602 4.032 3.348 2.466 0.942 0.000 0.000 0.000 0.000 0.000
  246 8.522 8.522 8.522 8.278 8.044 7.833 7.619 7.390 7.147 6.883 6.598 6.287 5.949 5.574 5.160 4.699 4.166 3.549 2.781 1.692 0.000 0.000 0.000 0.000 0.000
  247 8.524 8.524 8.524 8.260 8.033 7.823 7.610 7.384 7.143 6.884 6.605 6.304 5.976 5.617 5.223 4.788 4.296 3.729 3.052 2.167 0.342 0.000 0.000 0.000 0.000
  248 8.526 8.526 8.526 8.245 8.023 7.816 7.602 7.378 7.140 6.887 6.612 6.317 6.002 5.654 5.280 4.867 4.405 3.880 3.272 2.508 1.376 0.000 0.000 0.000 0.000
  249 8.528 8.528 8.528 8.232 8.013 7.807 7.595 7.372 7.137 6.888 6.619 6.333 6.023 5.690 5.329 4.934 4.495 4.003 3.440 2.756 1.832 0.000 0.000 0.000 0.000
  250 8.528 8.528 8.528 8.222 8.005 7.799 7.590 7.370 7.135 6.890 6.627 6.344 6.043 5.719 5.369 4.987 4.565 4.102 3.565 2.937 2.123 0.674 0.000 0.000 0.000
  251 8.529 8.529 8.529 8.215 7.999 7.794 7.584 7.365 7.135 6.891 6.631 6.354 6.056 5.740 5.396 5.027 4.618 4.166 3.655 3.055 2.305 1.151 0.000 0.000 0.000
  252 8.529 8.529 8.529 8.210 7.995 7.790 7.581 7.364 7.134 6.892 6.633 6.359 6.064 5.750 5.415 5.045 4.647 4.201 3.702 3.122 2.406 1.358 0.000 0.000 0.000
  253 8.528 8.528 8.528 8.207 7.992 7.788 7.578 7.361 7.131 6.891 6.633 6.358 6.065 5.752 5.419 5.053 4.654 4.216 3.720 3.145 2.437 1.421 0.000 0.000 0.000
  254 8.527 8.527 8.527 8.208 7.991 7.787 7.578 7.359 7.129 6.887 6.628 6.354 6.061 5.748 5.410 5.043 4.644 4.202 3.703 3.123 2.407 1.368 0.000 0.000 0.000
  255 8.525 8.525 8.525 8.210 7.993 7.787 7.576 7.357 7.127 6.881 6.623 6.346 6.050 5.732 5.390 5.024 4.615 4.170 3.659 3.063 2.321 1.194 0.000 0.000 0.000
  256 8.523 8.523 8.523 8.215 7.995 7.788 7.576 7.356 7.122 6.877 6.614 6.333 6.035 5.713 5.366 4.987 4.572 4.112 3.590 2.967 2.178 0.899 0.000 0.000 0.000
  257 8.521 8.521 8.521 8.222 7.998 7.789 7.575 7.354 7.119 6.869 6.605 6.321 6.013 5.687 5.331 4.942 4.517 4.039 3.491 2.835 1.975 0.000 0.000 0.000 0.000
  258 8.518 8.518 8.518 8.231 8.003 7.792 7.577 7.353 7.116 6.863 6.595 6.304 5.994 5.656 5.292 4.894 4.445 3.950 3.371 2.667 1.688 0.000 0.000 0.000 0.000
  259 8.515 8.515 8.515 8.241 8.008 7.795 7.578 7.351 7.111 6.856 6.583 6.286 5.968 5.622 5.249 4.833 4.374 3.846 3.234 2.462 1.335 0.000 0.000 0.000 0.000
  260 8.512 8.512 8.512 8.252 8.014 7.798 7.580 7.352 7.109 6.850 6.571 6.272 5.947 5.590 5.202 4.770 4.291 3.735 3.073 2.217 0.694 0.000 0.000 0.000 0.000
  261 8.508 8.508 8.508 8.265 8.019 7.802 7.581 7.351 7.105 6.843 6.560 6.254 5.921 5.556 5.154 4.709 4.203 3.618 2.907 1.942 0.000 0.000 0.000 0.000 0.000
  262 8.505 8.505 8.505 8.278 8.024 7.804 7.583 7.350 7.102 6.836 6.549 6.236 5.898 5.526 5.112 4.648 4.119 3.502 2.730 1.637 0.000 0.000 0.000 0.000 0.000
  263 8.501 8.501 8.501 8.292 8.028 7.807 7.583 7.349 7.098 6.830 6.538 6.223 5.875 5.494 5.068 4.589 4.043 3.390 2.562 1.308 0.000 0.000 0.000 0.000 0.000
  264 8.498 8.498 8.498 8.305 8.032 7.807 7.581 7.346 7.095 6.822 6.528 6.208 5.856 5.469 5.035 4.540 3.974 3.289 2.407 0.883 0.000 0.000 0.000 0.000 0.000
  265 8.494 8.494 8.494 8.318 8.035 7.806 7.578 7.343 7.089 6.815 6.520 6.193 5.838 5.443 5.000 4.498 3.915 3.209 2.270 0.226 0.000 0.000 0.000 0.000 0.000
