Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 5.651 5.638 5.611 5.578 5.538 5.486 5.423 5.347 5.260 5.159 5.044 4.915 4.768 4.608 4.428 4.224 4.000 3.743 3.452 3.120 2.728 2.245 1.590 0.000 0.000
  133 5.643 5.630 5.602 5.569 5.529 5.477 5.412 5.335 5.246 5.141 5.022 4.888 4.739 4.569 4.380 4.167 3.926 3.655 3.344 2.981 2.542 1.984 1.128 0.000 0.000
  134 5.630 5.617 5.589 5.556 5.515 5.462 5.397 5.319 5.225 5.118 4.997 4.859 4.702 4.524 4.326 4.100 3.845 3.557 3.216 2.816 2.319 1.645 0.000 0.000 0.000
  135 5.612 5.598 5.571 5.537 5.495 5.442 5.377 5.297 5.201 5.093 4.967 4.824 4.660 4.477 4.270 4.032 3.760 3.446 3.080 2.632 2.058 1.188 0.000 0.000 0.000
  136 5.589 5.576 5.548 5.514 5.472 5.419 5.351 5.269 5.175 5.062 4.934 4.785 4.621 4.426 4.210 3.963 3.675 3.340 2.942 2.446 1.780 0.418 0.000 0.000 0.000
  137 5.563 5.549 5.522 5.488 5.445 5.391 5.323 5.242 5.145 5.031 4.900 4.750 4.576 4.379 4.151 3.894 3.596 3.243 2.816 2.272 1.495 0.000 0.000 0.000 0.000
  138 5.533 5.520 5.492 5.457 5.415 5.361 5.292 5.209 5.110 4.996 4.863 4.708 4.534 4.335 4.101 3.838 3.530 3.159 2.713 2.129 1.238 0.000 0.000 0.000 0.000
  139 5.502 5.488 5.460 5.425 5.383 5.328 5.260 5.176 5.077 4.959 4.826 4.671 4.495 4.292 4.059 3.789 3.474 3.100 2.642 2.038 1.067 0.000 0.000 0.000 0.000
  140 5.469 5.455 5.427 5.391 5.349 5.294 5.225 5.142 5.041 4.926 4.792 4.636 4.459 4.257 4.024 3.754 3.439 3.065 2.607 2.007 1.031 0.000 0.000 0.000 0.000
  141 5.435 5.421 5.393 5.357 5.315 5.260 5.191 5.106 5.008 4.892 4.756 4.604 4.428 4.228 3.998 3.731 3.423 3.059 2.609 2.029 1.117 0.000 0.000 0.000 0.000
  142 5.402 5.389 5.360 5.325 5.283 5.226 5.157 5.073 4.974 4.860 4.729 4.575 4.403 4.206 3.982 3.718 3.420 3.071 2.639 2.091 1.277 0.000 0.000 0.000 0.000
  143 5.371 5.357 5.328 5.294 5.251 5.194 5.126 5.042 4.946 4.831 4.702 4.552 4.380 4.189 3.970 3.719 3.431 3.092 2.687 2.180 1.458 0.000 0.000 0.000 0.000
  144 5.343 5.328 5.300 5.265 5.222 5.166 5.098 5.016 4.920 4.808 4.679 4.531 4.365 4.178 3.965 3.724 3.446 3.125 2.743 2.271 1.634 0.204 0.000 0.000 0.000
  145 5.317 5.303 5.274 5.239 5.196 5.142 5.073 4.992 4.896 4.786 4.661 4.518 4.354 4.173 3.966 3.734 3.470 3.159 2.796 2.360 1.783 0.823 0.000 0.000 0.000
  146 5.296 5.282 5.253 5.218 5.175 5.120 5.053 4.973 4.879 4.771 4.646 4.505 4.348 4.170 3.972 3.746 3.485 3.193 2.852 2.437 1.910 1.115 0.000 0.000 0.000
  147 5.279 5.265 5.236 5.201 5.159 5.105 5.038 4.958 4.864 4.760 4.639 4.501 4.344 4.171 3.976 3.756 3.509 3.227 2.894 2.502 2.014 1.313 0.000 0.000 0.000
  148 5.268 5.254 5.225 5.190 5.148 5.094 5.028 4.948 4.858 4.751 4.632 4.496 4.344 4.172 3.982 3.769 3.524 3.250 2.928 2.557 2.089 1.450 0.000 0.000 0.000
  149 5.262 5.247 5.219 5.184 5.142 5.088 5.023 4.944 4.855 4.748 4.632 4.495 4.346 4.176 3.990 3.777 3.539 3.268 2.958 2.590 2.143 1.536 0.195 0.000 0.000
  150 5.261 5.247 5.219 5.183 5.141 5.088 5.022 4.945 4.856 4.751 4.630 4.501 4.350 4.182 3.995 3.785 3.551 3.284 2.978 2.614 2.171 1.581 0.457 0.000 0.000
  151 5.266 5.252 5.223 5.188 5.147 5.093 5.028 4.951 4.860 4.756 4.637 4.503 4.356 4.189 4.002 3.792 3.558 3.290 2.980 2.624 2.186 1.601 0.505 0.000 0.000
  152 5.276 5.262 5.234 5.198 5.157 5.103 5.038 4.961 4.870 4.764 4.647 4.513 4.364 4.196 4.007 3.800 3.559 3.292 2.981 2.622 2.175 1.581 0.429 0.000 0.000
  153 5.291 5.277 5.248 5.213 5.172 5.117 5.052 4.974 4.884 4.779 4.658 4.524 4.373 4.203 4.013 3.800 3.562 3.288 2.974 2.606 2.146 1.530 0.000 0.000 0.000
  154 5.310 5.296 5.267 5.232 5.190 5.137 5.071 4.992 4.900 4.795 4.674 4.538 4.384 4.211 4.018 3.805 3.558 3.279 2.958 2.578 2.106 1.450 0.000 0.000 0.000
  155 5.332 5.318 5.290 5.255 5.212 5.159 5.092 5.012 4.920 4.811 4.690 4.552 4.398 4.222 4.027 3.804 3.553 3.268 2.935 2.539 2.041 1.336 0.000 0.000 0.000
  156 5.358 5.344 5.315 5.280 5.238 5.184 5.117 5.036 4.942 4.835 4.712 4.571 4.412 4.234 4.033 3.807 3.549 3.254 2.906 2.494 1.967 1.181 0.000 0.000 0.000
  157 5.385 5.371 5.343 5.307 5.266 5.212 5.143 5.063 4.967 4.859 4.733 4.590 4.429 4.248 4.044 3.806 3.545 3.238 2.875 2.443 1.874 0.977 0.000 0.000 0.000
  158 5.413 5.399 5.371 5.336 5.294 5.239 5.172 5.091 4.995 4.883 4.756 4.610 4.446 4.263 4.053 3.811 3.537 3.223 2.845 2.389 1.773 0.693 0.000 0.000 0.000
  159 5.442 5.428 5.400 5.366 5.323 5.268 5.200 5.119 5.023 4.909 4.782 4.635 4.468 4.279 4.063 3.819 3.537 3.210 2.816 2.332 1.674 0.141 0.000 0.000 0.000
  160 5.471 5.457 5.429 5.395 5.352 5.297 5.229 5.148 5.050 4.938 4.809 4.660 4.491 4.299 4.080 3.826 3.538 3.200 2.795 2.291 1.578 0.000 0.000 0.000 0.000
  161 5.498 5.484 5.457 5.422 5.380 5.325 5.257 5.174 5.079 4.965 4.834 4.686 4.512 4.321 4.099 3.842 3.548 3.202 2.786 2.258 1.507 0.000 0.000 0.000 0.000
  162 5.524 5.511 5.482 5.448 5.407 5.352 5.283 5.202 5.105 4.991 4.861 4.709 4.538 4.343 4.119 3.862 3.567 3.214 2.790 2.254 1.487 0.000 0.000 0.000 0.000
  163 5.548 5.534 5.506 5.472 5.430 5.376 5.308 5.226 5.129 5.015 4.886 4.736 4.562 4.367 4.143 3.886 3.591 3.238 2.814 2.278 1.514 0.000 0.000 0.000 0.000
  164 5.569 5.555 5.527 5.493 5.451 5.398 5.330 5.249 5.151 5.039 4.910 4.760 4.591 4.394 4.172 3.918 3.624 3.281 2.865 2.341 1.603 0.000 0.000 0.000 0.000
  165 5.586 5.573 5.545 5.511 5.471 5.415 5.350 5.267 5.171 5.061 4.932 4.784 4.618 4.423 4.204 3.957 3.669 3.333 2.929 2.425 1.741 0.127 0.000 0.000 0.000
  166 5.601 5.587 5.560 5.526 5.485 5.430 5.365 5.284 5.190 5.079 4.952 4.807 4.643 4.454 4.241 3.997 3.718 3.394 3.012 2.536 1.916 0.855 0.000 0.000 0.000
  167 5.611 5.598 5.571 5.537 5.495 5.443 5.376 5.296 5.202 5.096 4.970 4.828 4.666 4.485 4.275 4.043 3.775 3.462 3.098 2.659 2.098 1.255 0.000 0.000 0.000
  168 5.618 5.605 5.578 5.544 5.503 5.450 5.386 5.305 5.215 5.106 4.985 4.847 4.690 4.512 4.314 4.085 3.830 3.535 3.190 2.787 2.276 1.576 0.000 0.000 0.000
  169 5.622 5.608 5.581 5.548 5.507 5.455 5.390 5.313 5.222 5.117 4.998 4.862 4.710 4.537 4.342 4.126 3.881 3.603 3.281 2.902 2.442 1.839 0.828 0.000 0.000
  170 5.621 5.608 5.580 5.547 5.507 5.456 5.392 5.316 5.225 5.124 5.007 4.876 4.726 4.562 4.375 4.165 3.931 3.664 3.361 3.009 2.592 2.060 1.288 0.000 0.000
  171 5.617 5.604 5.577 5.543 5.503 5.453 5.390 5.314 5.226 5.127 5.012 4.883 4.739 4.577 4.396 4.195 3.974 3.721 3.434 3.102 2.715 2.232 1.590 0.000 0.000
  172 5.610 5.596 5.569 5.535 5.496 5.446 5.384 5.309 5.223 5.126 5.013 4.888 4.747 4.587 4.415 4.218 4.004 3.758 3.485 3.169 2.807 2.364 1.792 0.852 0.000
  173 5.599 5.585 5.558 5.525 5.487 5.436 5.375 5.302 5.218 5.119 5.010 4.885 4.749 4.595 4.423 4.235 4.021 3.789 3.524 3.220 2.871 2.454 1.924 1.150 0.000
  174 5.585 5.572 5.545 5.512 5.473 5.423 5.361 5.289 5.205 5.109 5.001 4.878 4.739 4.588 4.422 4.237 4.029 3.797 3.540 3.245 2.908 2.504 2.002 1.292 0.000
  175 5.568 5.555 5.528 5.495 5.457 5.406 5.346 5.273 5.188 5.093 4.984 4.862 4.725 4.576 4.410 4.225 4.021 3.789 3.532 3.240 2.907 2.508 2.020 1.319 0.000
  176 5.549 5.536 5.509 5.475 5.436 5.386 5.325 5.254 5.168 5.072 4.963 4.841 4.704 4.553 4.387 4.202 3.994 3.766 3.505 3.214 2.877 2.473 1.971 1.256 0.000
  177 5.528 5.514 5.487 5.454 5.414 5.364 5.303 5.229 5.143 5.046 4.937 4.814 4.675 4.524 4.352 4.164 3.953 3.718 3.457 3.157 2.808 2.391 1.861 1.063 0.000
  178 5.505 5.491 5.464 5.430 5.391 5.340 5.277 5.202 5.116 5.017 4.904 4.779 4.638 4.481 4.306 4.112 3.898 3.655 3.380 3.068 2.701 2.254 1.673 0.639 0.000
  179 5.481 5.467 5.440 5.405 5.365 5.313 5.250 5.174 5.085 4.984 4.867 4.740 4.593 4.431 4.251 4.050 3.822 3.566 3.278 2.946 2.550 2.059 1.361 0.000 0.000
  180 5.456 5.442 5.415 5.380 5.339 5.285 5.220 5.143 5.053 4.948 4.829 4.695 4.544 4.374 4.187 3.971 3.733 3.462 3.152 2.788 2.346 1.774 0.819 0.000 0.000
  181 5.431 5.417 5.389 5.354 5.312 5.258 5.191 5.111 5.017 4.910 4.785 4.647 4.488 4.312 4.111 3.888 3.634 3.341 3.001 2.593 2.087 1.369 0.000 0.000 0.000
  182 5.406 5.391 5.363 5.328 5.286 5.231 5.162 5.079 4.984 4.872 4.744 4.597 4.435 4.247 4.037 3.795 3.521 3.203 2.825 2.365 1.754 0.647 0.000 0.000 0.000
  183 5.381 5.367 5.338 5.302 5.259 5.204 5.134 5.051 4.950 4.836 4.703 4.553 4.377 4.183 3.958 3.701 3.403 3.054 2.630 2.094 1.305 0.000 0.000 0.000 0.000
  184 5.357 5.343 5.314 5.278 5.235 5.178 5.108 5.022 4.920 4.801 4.665 4.508 4.327 4.119 3.883 3.610 3.289 2.904 2.427 1.787 0.581 0.000 0.000 0.000 0.000
  185 5.335 5.321 5.292 5.256 5.212 5.155 5.083 4.995 4.893 4.772 4.631 4.470 4.281 4.067 3.817 3.525 3.183 2.763 2.233 1.464 0.000 0.000 0.000 0.000 0.000
  186 5.315 5.301 5.272 5.235 5.191 5.133 5.062 4.972 4.869 4.746 4.602 4.436 4.245 4.023 3.764 3.460 3.101 2.655 2.076 1.167 0.000 0.000 0.000 0.000 0.000
  187 5.297 5.283 5.253 5.217 5.173 5.116 5.042 4.954 4.848 4.725 4.580 4.412 4.218 3.994 3.731 3.424 3.052 2.599 1.990 0.992 0.000 0.000 0.000 0.000 0.000
  188 5.282 5.268 5.238 5.202 5.158 5.100 5.027 4.937 4.832 4.707 4.563 4.395 4.201 3.980 3.720 3.413 3.048 2.598 2.000 1.034 0.000 0.000 0.000 0.000 0.000
  189 5.270 5.256 5.226 5.190 5.145 5.087 5.015 4.927 4.821 4.698 4.557 4.391 4.202 3.981 3.727 3.435 3.080 2.652 2.096 1.259 0.000 0.000 0.000 0.000 0.000
  190 5.262 5.247 5.218 5.181 5.137 5.079 5.007 4.920 4.815 4.695 4.556 4.395 4.213 4.000 3.758 3.476 3.144 2.748 2.249 1.556 0.000 0.000 0.000 0.000 0.000
  191 5.257 5.243 5.214 5.177 5.133 5.075 5.004 4.918 4.817 4.700 4.564 4.410 4.234 4.031 3.801 3.537 3.232 2.872 2.430 1.854 0.903 0.000 0.000 0.000 0.000
  192 5.257 5.243 5.213 5.177 5.134 5.078 5.006 4.922 4.825 4.711 4.580 4.430 4.263 4.072 3.856 3.611 3.327 2.999 2.609 2.117 1.438 0.000 0.000 0.000 0.000
  193 5.261 5.246 5.217 5.181 5.139 5.083 5.014 4.933 4.837 4.727 4.602 4.459 4.297 4.116 3.915 3.686 3.425 3.126 2.774 2.350 1.806 0.936 0.000 0.000 0.000
  194 5.269 5.255 5.226 5.191 5.148 5.093 5.027 4.947 4.854 4.750 4.627 4.490 4.339 4.166 3.973 3.760 3.516 3.241 2.924 2.544 2.080 1.442 0.000 0.000 0.000
  195 5.281 5.267 5.238 5.203 5.162 5.109 5.044 4.967 4.876 4.773 4.656 4.525 4.378 4.213 4.032 3.829 3.601 3.341 3.046 2.702 2.293 1.766 0.938 0.000 0.000
  196 5.298 5.284 5.256 5.221 5.180 5.127 5.064 4.988 4.899 4.800 4.685 4.558 4.416 4.257 4.082 3.888 3.670 3.421 3.148 2.824 2.445 1.980 1.328 0.000 0.000
  197 5.318 5.304 5.276 5.242 5.201 5.150 5.086 5.013 4.925 4.826 4.715 4.590 4.451 4.297 4.125 3.937 3.723 3.488 3.219 2.915 2.557 2.123 1.546 0.448 0.000
  198 5.342 5.328 5.300 5.266 5.226 5.175 5.112 5.037 4.953 4.856 4.745 4.620 4.483 4.332 4.163 3.975 3.764 3.529 3.272 2.972 2.622 2.201 1.657 0.756 0.000
  199 5.369 5.355 5.327 5.293 5.253 5.201 5.141 5.067 4.981 4.882 4.771 4.648 4.512 4.358 4.189 4.001 3.790 3.558 3.294 2.998 2.648 2.227 1.683 0.796 0.000
  200 5.399 5.385 5.357 5.323 5.283 5.231 5.168 5.093 5.007 4.908 4.797 4.673 4.531 4.377 4.205 4.011 3.800 3.565 3.296 2.988 2.630 2.196 1.629 0.634 0.000
  201 5.431 5.417 5.389 5.355 5.315 5.262 5.198 5.122 5.035 4.934 4.819 4.692 4.548 4.391 4.213 4.016 3.795 3.549 3.269 2.949 2.570 2.109 1.481 0.000 0.000
  202 5.463 5.449 5.421 5.388 5.346 5.294 5.229 5.152 5.062 4.961 4.844 4.710 4.563 4.399 4.215 4.008 3.781 3.520 3.225 2.882 2.473 1.963 1.210 0.000 0.000
  203 5.497 5.483 5.455 5.421 5.379 5.327 5.260 5.182 5.091 4.984 4.863 4.727 4.573 4.403 4.211 3.994 3.753 3.475 3.154 2.782 2.331 1.737 0.698 0.000 0.000
  204 5.530 5.516 5.488 5.454 5.412 5.358 5.291 5.211 5.117 5.009 4.886 4.745 4.586 4.405 4.201 3.975 3.718 3.418 3.074 2.662 2.144 1.416 0.000 0.000 0.000
  205 5.562 5.549 5.521 5.487 5.445 5.391 5.323 5.242 5.145 5.035 4.908 4.763 4.596 4.410 4.197 3.953 3.678 3.361 2.983 2.523 1.920 0.934 0.000 0.000 0.000
  206 5.593 5.580 5.552 5.518 5.476 5.421 5.353 5.272 5.175 5.059 4.930 4.780 4.609 4.414 4.192 3.935 3.644 3.301 2.889 2.373 1.665 0.000 0.000 0.000 0.000
  207 5.621 5.608 5.580 5.546 5.505 5.449 5.382 5.298 5.201 5.085 4.954 4.802 4.625 4.425 4.198 3.932 3.620 3.256 2.810 2.242 1.406 0.000 0.000 0.000 0.000
  208 5.646 5.633 5.605 5.571 5.530 5.476 5.408 5.326 5.227 5.111 4.978 4.821 4.645 4.442 4.203 3.933 3.615 3.237 2.768 2.164 1.210 0.000 0.000 0.000 0.000
  209 5.667 5.654 5.627 5.593 5.552 5.498 5.430 5.347 5.248 5.134 4.999 4.845 4.666 4.463 4.224 3.954 3.633 3.251 2.782 2.162 1.187 0.000 0.000 0.000 0.000
  210 5.684 5.671 5.644 5.610 5.568 5.515 5.447 5.365 5.268 5.153 5.019 4.867 4.691 4.488 4.255 3.985 3.670 3.299 2.838 2.254 1.359 0.000 0.000 0.000 0.000
  211 5.696 5.682 5.655 5.621 5.581 5.527 5.460 5.378 5.283 5.169 5.037 4.888 4.716 4.517 4.292 4.032 3.730 3.374 2.950 2.406 1.643 0.000 0.000 0.000 0.000
  212 5.702 5.689 5.662 5.628 5.588 5.533 5.467 5.387 5.291 5.181 5.051 4.906 4.740 4.548 4.332 4.084 3.800 3.471 3.078 2.594 1.962 0.882 0.000 0.000 0.000
  213 5.703 5.690 5.663 5.629 5.588 5.535 5.469 5.391 5.297 5.188 5.065 4.924 4.761 4.580 4.375 4.144 3.876 3.573 3.217 2.790 2.254 1.500 0.000 0.000 0.000
  214 5.699 5.685 5.659 5.625 5.585 5.533 5.466 5.390 5.298 5.193 5.072 4.936 4.782 4.606 4.414 4.198 3.950 3.668 3.343 2.967 2.508 1.914 0.950 0.000 0.000
  215 5.689 5.675 5.648 5.616 5.575 5.522 5.460 5.385 5.294 5.191 5.076 4.945 4.796 4.633 4.450 4.243 4.012 3.752 3.457 3.117 2.717 2.216 1.537 0.000 0.000
  216 5.673 5.659 5.632 5.599 5.560 5.508 5.445 5.371 5.285 5.188 5.075 4.945 4.806 4.647 4.475 4.281 4.063 3.821 3.549 3.237 2.875 2.441 1.883 1.026 0.000
  217 5.651 5.638 5.611 5.578 5.540 5.489 5.428 5.355 5.270 5.175 5.064 4.944 4.807 4.654 4.487 4.303 4.095 3.863 3.610 3.318 2.981 2.591 2.108 1.441 0.000
  218 5.625 5.611 5.585 5.552 5.513 5.464 5.402 5.332 5.250 5.154 5.047 4.927 4.795 4.647 4.486 4.308 4.107 3.886 3.640 3.364 3.052 2.684 2.238 1.659 0.641
  219 5.594 5.580 5.554 5.520 5.482 5.433 5.373 5.302 5.220 5.127 5.022 4.904 4.772 4.629 4.469 4.296 4.099 3.881 3.643 3.375 3.072 2.722 2.294 1.749 0.884
  220 5.558 5.545 5.518 5.485 5.446 5.399 5.338 5.267 5.185 5.094 4.987 4.871 4.740 4.597 4.439 4.261 4.070 3.856 3.618 3.354 3.046 2.696 2.273 1.728 0.868
  221 5.520 5.506 5.480 5.446 5.408 5.359 5.299 5.226 5.143 5.051 4.944 4.826 4.695 4.549 4.388 4.210 4.019 3.801 3.560 3.288 2.976 2.617 2.176 1.606 0.578
  222 5.479 5.465 5.438 5.405 5.365 5.315 5.254 5.181 5.099 5.003 4.895 4.772 4.638 4.489 4.326 4.141 3.944 3.719 3.466 3.182 2.858 2.472 1.998 1.336 0.000
  223 5.437 5.423 5.396 5.362 5.321 5.270 5.208 5.132 5.046 4.949 4.838 4.711 4.572 4.418 4.249 4.058 3.844 3.608 3.344 3.036 2.686 2.256 1.708 0.806 0.000
  224 5.395 5.380 5.352 5.318 5.277 5.223 5.159 5.082 4.993 4.892 4.775 4.643 4.499 4.337 4.153 3.953 3.729 3.472 3.185 2.845 2.453 1.952 1.236 0.000 0.000
  225 5.353 5.339 5.310 5.275 5.233 5.179 5.113 5.032 4.939 4.833 4.712 4.576 4.419 4.246 4.054 3.834 3.590 3.312 2.990 2.611 2.143 1.504 0.000 0.000 0.000
  226 5.313 5.299 5.270 5.234 5.192 5.136 5.066 4.985 4.886 4.776 4.647 4.504 4.340 4.153 3.943 3.711 3.440 3.126 2.763 2.315 1.725 0.707 0.000 0.000 0.000
  227 5.277 5.263 5.233 5.197 5.154 5.097 5.025 4.940 4.839 4.723 4.588 4.436 4.260 4.062 3.838 3.578 3.280 2.927 2.499 1.959 1.119 0.000 0.000 0.000 0.000
  228 5.245 5.231 5.201 5.165 5.120 5.062 4.989 4.902 4.797 4.675 4.536 4.372 4.188 3.978 3.733 3.454 3.119 2.719 2.216 1.512 0.000 0.000 0.000 0.000 0.000
  229 5.218 5.204 5.174 5.137 5.092 5.034 4.960 4.870 4.764 4.640 4.492 4.324 4.130 3.906 3.643 3.339 2.974 2.521 1.927 0.933 0.000 0.000 0.000 0.000 0.000
  230 5.198 5.183 5.154 5.116 5.071 5.011 4.938 4.847 4.738 4.609 4.460 4.287 4.086 3.853 3.579 3.250 2.861 2.362 1.669 0.000 0.000 0.000 0.000 0.000 0.000
  231 5.184 5.169 5.140 5.102 5.057 4.997 4.923 4.831 4.721 4.593 4.443 4.264 4.062 3.822 3.542 3.206 2.801 2.277 1.519 0.000 0.000 0.000 0.000 0.000 0.000
  232 5.177 5.163 5.133 5.096 5.049 4.990 4.916 4.824 4.715 4.585 4.435 4.260 4.056 3.816 3.538 3.209 2.804 2.283 1.545 0.000 0.000 0.000 0.000 0.000 0.000
  233 5.178 5.164 5.134 5.096 5.052 4.991 4.917 4.826 4.719 4.591 4.443 4.271 4.072 3.840 3.571 3.252 2.866 2.381 1.718 0.193 0.000 0.000 0.000 0.000 0.000
  234 5.186 5.172 5.142 5.105 5.060 5.001 4.928 4.838 4.731 4.608 4.464 4.296 4.105 3.884 3.627 3.329 2.974 2.535 1.971 1.074 0.000 0.000 0.000 0.000 0.000
  235 5.202 5.187 5.157 5.120 5.075 5.017 4.945 4.858 4.754 4.635 4.495 4.337 4.153 3.945 3.706 3.427 3.105 2.720 2.236 1.567 0.000 0.000 0.000 0.000 0.000
  236 5.223 5.209 5.180 5.143 5.099 5.042 4.971 4.885 4.785 4.671 4.535 4.386 4.212 4.017 3.793 3.539 3.244 2.902 2.486 1.954 1.156 0.000 0.000 0.000 0.000
  237 5.251 5.237 5.207 5.171 5.128 5.073 5.004 4.921 4.824 4.714 4.585 4.439 4.278 4.091 3.884 3.649 3.384 3.074 2.707 2.263 1.673 0.611 0.000 0.000 0.000
  238 5.284 5.269 5.240 5.205 5.163 5.108 5.040 4.962 4.868 4.761 4.638 4.502 4.345 4.172 3.977 3.758 3.510 3.228 2.903 2.515 2.030 1.352 0.000 0.000 0.000
  239 5.320 5.306 5.277 5.243 5.201 5.148 5.084 5.005 4.916 4.810 4.695 4.563 4.414 4.247 4.063 3.856 3.625 3.361 3.062 2.715 2.293 1.748 0.868 0.000 0.000
  240 5.359 5.345 5.317 5.283 5.243 5.190 5.126 5.052 4.963 4.862 4.749 4.620 4.478 4.316 4.141 3.940 3.719 3.473 3.190 2.866 2.486 2.008 1.343 0.000 0.000
  241 5.400 5.386 5.358 5.325 5.284 5.232 5.171 5.096 5.009 4.909 4.798 4.674 4.534 4.378 4.209 4.014 3.800 3.561 3.293 2.985 2.622 2.188 1.607 0.554 0.000
  242 5.441 5.428 5.400 5.367 5.327 5.275 5.213 5.140 5.054 4.957 4.848 4.721 4.587 4.430 4.261 4.073 3.862 3.630 3.365 3.066 2.716 2.295 1.756 0.903 0.000
  243 5.482 5.468 5.441 5.408 5.367 5.316 5.254 5.181 5.097 5.000 4.889 4.766 4.627 4.476 4.304 4.119 3.908 3.676 3.411 3.111 2.766 2.354 1.819 1.011 0.000
  244 5.521 5.507 5.480 5.447 5.408 5.356 5.294 5.221 5.135 5.036 4.927 4.805 4.663 4.509 4.340 4.149 3.938 3.703 3.435 3.127 2.777 2.356 1.812 0.970 0.000
  245 5.557 5.543 5.516 5.483 5.443 5.392 5.330 5.256 5.168 5.071 4.958 4.833 4.691 4.532 4.360 4.166 3.948 3.709 3.433 3.121 2.755 2.312 1.735 0.765 0.000
  246 5.590 5.576 5.549 5.516 5.475 5.424 5.362 5.286 5.199 5.098 4.985 4.856 4.711 4.552 4.371 4.174 3.946 3.697 3.413 3.085 2.697 2.223 1.591 0.000 0.000
  247 5.618 5.605 5.577 5.544 5.504 5.452 5.389 5.312 5.222 5.121 5.004 4.875 4.726 4.561 4.378 4.168 3.936 3.673 3.378 3.030 2.617 2.098 1.364 0.000 0.000
  248 5.642 5.628 5.601 5.568 5.528 5.475 5.411 5.335 5.243 5.142 5.021 4.887 4.735 4.565 4.376 4.160 3.915 3.640 3.327 2.955 2.508 1.932 1.024 0.000 0.000
  249 5.660 5.647 5.620 5.587 5.546 5.494 5.430 5.351 5.259 5.154 5.033 4.894 4.740 4.565 4.369 4.147 3.889 3.600 3.271 2.875 2.386 1.730 0.419 0.000 0.000
  250 5.673 5.660 5.633 5.599 5.559 5.507 5.441 5.364 5.270 5.164 5.041 4.900 4.741 4.563 4.359 4.127 3.866 3.563 3.211 2.791 2.256 1.510 0.000 0.000 0.000
  251 5.681 5.668 5.640 5.607 5.566 5.514 5.449 5.370 5.276 5.168 5.042 4.899 4.738 4.554 4.347 4.112 3.841 3.527 3.156 2.712 2.139 1.283 0.000 0.000 0.000
  252 5.683 5.670 5.643 5.609 5.569 5.515 5.450 5.370 5.277 5.169 5.044 4.897 4.735 4.549 4.339 4.094 3.816 3.499 3.117 2.653 2.046 1.083 0.000 0.000 0.000
  253 5.680 5.666 5.639 5.606 5.566 5.512 5.447 5.367 5.273 5.163 5.037 4.892 4.728 4.539 4.326 4.082 3.801 3.476 3.087 2.615 1.986 0.947 0.000 0.000 0.000
  254 5.671 5.658 5.630 5.597 5.556 5.503 5.437 5.358 5.263 5.154 5.027 4.882 4.718 4.531 4.316 4.071 3.790 3.462 3.076 2.600 1.967 0.910 0.000 0.000 0.000
  255 5.657 5.644 5.617 5.583 5.542 5.489 5.423 5.344 5.250 5.140 5.014 4.872 4.705 4.519 4.309 4.065 3.783 3.462 3.080 2.608 1.993 0.980 0.000 0.000 0.000
  256 5.640 5.626 5.599 5.565 5.525 5.471 5.405 5.326 5.232 5.124 4.998 4.853 4.692 4.508 4.295 4.057 3.786 3.465 3.090 2.634 2.044 1.116 0.000 0.000 0.000
  257 5.618 5.604 5.577 5.543 5.502 5.449 5.384 5.304 5.211 5.103 4.978 4.837 4.676 4.492 4.288 4.053 3.785 3.475 3.112 2.668 2.107 1.264 0.000 0.000 0.000
  258 5.593 5.579 5.552 5.518 5.477 5.425 5.358 5.281 5.187 5.078 4.957 4.814 4.658 4.477 4.276 4.044 3.782 3.479 3.128 2.708 2.172 1.405 0.000 0.000 0.000
  259 5.565 5.552 5.524 5.490 5.449 5.396 5.330 5.253 5.161 5.052 4.931 4.793 4.636 4.461 4.259 4.034 3.779 3.487 3.143 2.739 2.233 1.528 0.000 0.000 0.000
  260 5.536 5.522 5.495 5.460 5.420 5.367 5.302 5.223 5.131 5.026 4.905 4.767 4.615 4.440 4.244 4.022 3.770 3.489 3.156 2.764 2.279 1.623 0.000 0.000 0.000
  261 5.505 5.491 5.464 5.429 5.389 5.336 5.271 5.194 5.102 4.997 4.878 4.742 4.588 4.418 4.222 4.006 3.761 3.480 3.158 2.782 2.315 1.694 0.500 0.000 0.000
  262 5.474 5.460 5.432 5.398 5.357 5.305 5.239 5.162 5.071 4.967 4.848 4.711 4.562 4.392 4.202 3.989 3.745 3.470 3.157 2.781 2.325 1.731 0.674 0.000 0.000
  263 5.443 5.429 5.401 5.367 5.326 5.274 5.208 5.131 5.040 4.937 4.818 4.687 4.535 4.365 4.175 3.965 3.724 3.457 3.143 2.775 2.328 1.748 0.746 0.000 0.000
  264 5.413 5.399 5.372 5.337 5.296 5.243 5.178 5.102 5.010 4.907 4.790 4.656 4.507 4.339 4.150 3.937 3.702 3.431 3.121 2.758 2.315 1.739 0.751 0.000 0.000
  265 5.385 5.371 5.343 5.309 5.268 5.215 5.150 5.071 4.982 4.879 4.760 4.626 4.477 4.310 4.120 3.911 3.673 3.402 3.092 2.728 2.289 1.709 0.693 0.000 0.000
