Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 5.986 5.960 5.906 5.833 5.742 5.637 5.515 5.382 5.235 5.071 4.897 4.707 4.503 4.298 4.077 3.839 3.568 3.254 2.891 2.447 1.869 0.959 0.000 0.000 0.000
  133 5.978 5.951 5.897 5.824 5.734 5.629 5.510 5.378 5.232 5.073 4.903 4.719 4.523 4.318 4.105 3.876 3.621 3.336 2.996 2.596 2.090 1.390 0.000 0.000 0.000
  134 5.966 5.939 5.884 5.811 5.721 5.616 5.498 5.368 5.225 5.069 4.901 4.724 4.533 4.333 4.129 3.910 3.665 3.391 3.077 2.705 2.254 1.659 0.602 0.000 0.000
  135 5.950 5.922 5.867 5.794 5.704 5.600 5.484 5.355 5.214 5.062 4.898 4.721 4.535 4.340 4.139 3.926 3.692 3.435 3.133 2.785 2.363 1.831 1.026 0.000 0.000
  136 5.930 5.902 5.847 5.773 5.683 5.581 5.464 5.337 5.198 5.045 4.883 4.711 4.527 4.335 4.137 3.930 3.706 3.450 3.162 2.830 2.434 1.938 1.222 0.000 0.000
  137 5.907 5.879 5.823 5.749 5.660 5.557 5.442 5.314 5.175 5.026 4.864 4.695 4.511 4.319 4.121 3.921 3.696 3.447 3.163 2.839 2.456 1.973 1.303 0.000 0.000
  138 5.882 5.854 5.797 5.723 5.634 5.530 5.414 5.287 5.148 4.999 4.839 4.665 4.483 4.292 4.093 3.890 3.672 3.423 3.139 2.815 2.431 1.953 1.278 0.000 0.000
  139 5.855 5.827 5.771 5.696 5.606 5.502 5.386 5.258 5.117 4.966 4.804 4.632 4.448 4.256 4.052 3.852 3.631 3.378 3.090 2.762 2.370 1.874 1.158 0.000 0.000
  140 5.828 5.799 5.742 5.667 5.576 5.471 5.353 5.226 5.085 4.931 4.767 4.592 4.406 4.208 4.007 3.797 3.570 3.313 3.018 2.674 2.265 1.733 0.952 0.000 0.000
  141 5.800 5.772 5.715 5.638 5.547 5.441 5.321 5.191 5.047 4.892 4.724 4.547 4.358 4.156 3.949 3.736 3.498 3.231 2.921 2.557 2.114 1.525 0.405 0.000 0.000
  142 5.774 5.745 5.688 5.611 5.518 5.411 5.290 5.157 5.009 4.851 4.681 4.497 4.303 4.096 3.883 3.660 3.416 3.130 2.801 2.413 1.920 1.260 0.000 0.000 0.000
  143 5.749 5.720 5.662 5.585 5.491 5.383 5.260 5.124 4.974 4.812 4.636 4.447 4.246 4.036 3.814 3.582 3.321 3.018 2.663 2.231 1.665 0.759 0.000 0.000 0.000
  144 5.725 5.697 5.639 5.562 5.466 5.357 5.232 5.093 4.941 4.774 4.594 4.399 4.190 3.968 3.741 3.496 3.218 2.898 2.508 2.024 1.383 0.000 0.000 0.000 0.000
  145 5.705 5.676 5.619 5.541 5.446 5.333 5.207 5.066 4.910 4.738 4.553 4.354 4.135 3.908 3.669 3.412 3.114 2.764 2.341 1.785 0.935 0.000 0.000 0.000 0.000
  146 5.688 5.659 5.602 5.523 5.428 5.314 5.186 5.041 4.882 4.708 4.517 4.309 4.088 3.853 3.605 3.333 3.014 2.636 2.163 1.552 0.000 0.000 0.000 0.000 0.000
  147 5.674 5.646 5.588 5.510 5.414 5.300 5.170 5.024 4.862 4.682 4.487 4.274 4.043 3.803 3.549 3.261 2.926 2.516 1.993 1.257 0.000 0.000 0.000 0.000 0.000
  148 5.665 5.637 5.580 5.501 5.404 5.290 5.159 5.011 4.846 4.664 4.465 4.250 4.012 3.763 3.504 3.206 2.854 2.416 1.840 0.942 0.000 0.000 0.000 0.000 0.000
  149 5.660 5.632 5.575 5.496 5.400 5.285 5.153 5.005 4.838 4.654 4.453 4.231 3.993 3.739 3.476 3.169 2.801 2.341 1.727 0.635 0.000 0.000 0.000 0.000 0.000
  150 5.659 5.632 5.575 5.496 5.400 5.285 5.152 5.003 4.836 4.653 4.448 4.226 3.985 3.728 3.463 3.152 2.777 2.310 1.673 0.419 0.000 0.000 0.000 0.000 0.000
  151 5.663 5.635 5.579 5.501 5.404 5.288 5.156 5.009 4.842 4.657 4.451 4.231 3.990 3.734 3.468 3.158 2.786 2.322 1.690 0.469 0.000 0.000 0.000 0.000 0.000
  152 5.671 5.643 5.587 5.509 5.412 5.298 5.166 5.018 4.851 4.669 4.468 4.248 4.010 3.756 3.493 3.189 2.824 2.371 1.766 0.727 0.000 0.000 0.000 0.000 0.000
  153 5.683 5.655 5.598 5.521 5.424 5.311 5.179 5.033 4.868 4.688 4.487 4.272 4.038 3.790 3.533 3.239 2.887 2.452 1.888 0.994 0.000 0.000 0.000 0.000 0.000
  154 5.698 5.670 5.613 5.536 5.440 5.327 5.198 5.052 4.890 4.712 4.519 4.306 4.077 3.837 3.584 3.298 2.963 2.560 2.046 1.293 0.000 0.000 0.000 0.000 0.000
  155 5.716 5.688 5.631 5.554 5.459 5.346 5.218 5.075 4.916 4.742 4.549 4.345 4.122 3.887 3.642 3.372 3.054 2.676 2.207 1.562 0.000 0.000 0.000 0.000 0.000
  156 5.737 5.709 5.652 5.574 5.480 5.369 5.243 5.102 4.945 4.774 4.587 4.387 4.171 3.947 3.708 3.448 3.150 2.797 2.369 1.809 0.922 0.000 0.000 0.000 0.000
  157 5.759 5.731 5.674 5.597 5.503 5.393 5.269 5.131 4.977 4.810 4.630 4.433 4.226 4.002 3.775 3.527 3.250 2.918 2.525 2.033 1.332 0.000 0.000 0.000 0.000
  158 5.782 5.754 5.698 5.621 5.527 5.419 5.297 5.160 5.011 4.847 4.669 4.481 4.280 4.064 3.842 3.604 3.339 3.033 2.666 2.218 1.632 0.565 0.000 0.000 0.000
  159 5.806 5.778 5.722 5.645 5.553 5.446 5.325 5.192 5.043 4.885 4.710 4.527 4.328 4.120 3.907 3.676 3.424 3.132 2.795 2.384 1.865 1.093 0.000 0.000 0.000
  160 5.830 5.802 5.745 5.669 5.578 5.472 5.353 5.222 5.077 4.919 4.750 4.569 4.378 4.173 3.963 3.743 3.502 3.224 2.903 2.523 2.055 1.408 0.000 0.000 0.000
  161 5.853 5.825 5.769 5.693 5.602 5.497 5.380 5.251 5.107 4.953 4.786 4.610 4.418 4.218 4.014 3.801 3.570 3.299 2.993 2.637 2.199 1.618 0.617 0.000 0.000
  162 5.875 5.846 5.790 5.716 5.626 5.522 5.404 5.275 5.136 4.982 4.820 4.643 4.457 4.259 4.058 3.852 3.624 3.360 3.069 2.721 2.308 1.772 0.953 0.000 0.000
  163 5.894 5.867 5.811 5.737 5.647 5.543 5.427 5.300 5.159 5.008 4.846 4.672 4.488 4.294 4.092 3.886 3.665 3.408 3.117 2.781 2.376 1.871 1.127 0.000 0.000
  164 5.913 5.885 5.829 5.755 5.665 5.562 5.447 5.319 5.180 5.030 4.868 4.695 4.509 4.317 4.119 3.916 3.692 3.438 3.147 2.816 2.415 1.919 1.202 0.000 0.000
  165 5.928 5.900 5.845 5.771 5.682 5.579 5.463 5.336 5.196 5.047 4.883 4.708 4.524 4.333 4.132 3.931 3.704 3.451 3.156 2.824 2.419 1.923 1.197 0.000 0.000
  166 5.941 5.914 5.859 5.785 5.696 5.592 5.477 5.349 5.209 5.056 4.892 4.718 4.531 4.337 4.139 3.929 3.698 3.441 3.146 2.806 2.393 1.875 1.150 0.000 0.000
  167 5.951 5.924 5.869 5.795 5.706 5.602 5.486 5.357 5.216 5.062 4.896 4.721 4.533 4.336 4.132 3.919 3.684 3.417 3.114 2.759 2.324 1.770 0.937 0.000 0.000
  168 5.958 5.931 5.876 5.802 5.712 5.608 5.491 5.360 5.216 5.060 4.894 4.715 4.524 4.321 4.117 3.895 3.654 3.376 3.058 2.686 2.223 1.611 0.481 0.000 0.000
  169 5.962 5.935 5.881 5.807 5.717 5.611 5.492 5.360 5.215 5.057 4.886 4.700 4.507 4.299 4.089 3.863 3.609 3.320 2.983 2.579 2.078 1.413 0.000 0.000 0.000
  170 5.962 5.936 5.881 5.808 5.718 5.612 5.492 5.358 5.209 5.047 4.873 4.684 4.483 4.272 4.054 3.822 3.554 3.247 2.884 2.448 1.887 1.052 0.000 0.000 0.000
  171 5.959 5.933 5.879 5.806 5.715 5.609 5.487 5.350 5.201 5.036 4.857 4.664 4.458 4.243 4.015 3.771 3.493 3.161 2.775 2.291 1.685 0.295 0.000 0.000 0.000
  172 5.953 5.928 5.874 5.801 5.710 5.602 5.479 5.342 5.190 5.019 4.836 4.639 4.428 4.207 3.973 3.716 3.422 3.072 2.652 2.121 1.382 0.000 0.000 0.000 0.000
  173 5.945 5.919 5.866 5.792 5.701 5.593 5.469 5.329 5.173 5.004 4.818 4.614 4.395 4.168 3.932 3.663 3.351 2.980 2.530 1.930 1.005 0.000 0.000 0.000 0.000
  174 5.933 5.907 5.854 5.781 5.690 5.581 5.456 5.316 5.159 4.984 4.794 4.587 4.366 4.131 3.889 3.613 3.288 2.896 2.412 1.751 0.481 0.000 0.000 0.000 0.000
  175 5.919 5.893 5.840 5.767 5.675 5.565 5.441 5.299 5.140 4.964 4.773 4.562 4.336 4.098 3.856 3.571 3.236 2.833 2.322 1.614 0.000 0.000 0.000 0.000 0.000
  176 5.902 5.876 5.823 5.750 5.657 5.548 5.422 5.279 5.120 4.944 4.751 4.540 4.312 4.074 3.826 3.541 3.203 2.793 2.274 1.542 0.000 0.000 0.000 0.000 0.000
  177 5.884 5.858 5.804 5.730 5.638 5.527 5.401 5.260 5.099 4.925 4.732 4.521 4.295 4.058 3.810 3.525 3.190 2.783 2.272 1.556 0.000 0.000 0.000 0.000 0.000
  178 5.864 5.838 5.783 5.708 5.616 5.506 5.379 5.238 5.078 4.904 4.713 4.504 4.281 4.049 3.801 3.525 3.197 2.808 2.320 1.652 0.000 0.000 0.000 0.000 0.000
  179 5.843 5.816 5.761 5.686 5.592 5.483 5.356 5.215 5.058 4.886 4.697 4.493 4.274 4.045 3.803 3.533 3.222 2.854 2.393 1.793 0.757 0.000 0.000 0.000 0.000
  180 5.821 5.793 5.737 5.661 5.568 5.458 5.333 5.194 5.037 4.868 4.683 4.484 4.270 4.049 3.810 3.553 3.258 2.909 2.489 1.949 1.143 0.000 0.000 0.000 0.000
  181 5.798 5.771 5.714 5.637 5.544 5.434 5.311 5.172 5.020 4.853 4.672 4.477 4.271 4.055 3.825 3.574 3.296 2.975 2.586 2.106 1.435 0.000 0.000 0.000 0.000
  182 5.776 5.748 5.691 5.614 5.520 5.411 5.289 5.152 5.002 4.839 4.662 4.474 4.273 4.059 3.838 3.603 3.335 3.032 2.676 2.236 1.671 0.694 0.000 0.000 0.000
  183 5.755 5.726 5.668 5.590 5.497 5.390 5.268 5.133 4.986 4.826 4.654 4.470 4.272 4.066 3.851 3.622 3.371 3.082 2.749 2.349 1.839 1.094 0.000 0.000 0.000
  184 5.734 5.705 5.646 5.569 5.476 5.369 5.248 5.115 4.971 4.813 4.645 4.463 4.269 4.067 3.857 3.635 3.397 3.122 2.805 2.433 1.969 1.326 0.000 0.000 0.000
  185 5.715 5.685 5.627 5.549 5.455 5.349 5.230 5.098 4.954 4.800 4.632 4.455 4.264 4.064 3.857 3.644 3.406 3.143 2.836 2.480 2.046 1.461 0.271 0.000 0.000
  186 5.698 5.667 5.609 5.531 5.438 5.331 5.213 5.081 4.937 4.783 4.618 4.442 4.255 4.056 3.849 3.639 3.408 3.148 2.849 2.501 2.075 1.517 0.492 0.000 0.000
  187 5.683 5.653 5.594 5.516 5.422 5.316 5.196 5.064 4.923 4.769 4.603 4.426 4.237 4.040 3.831 3.621 3.393 3.129 2.834 2.486 2.056 1.498 0.501 0.000 0.000
  188 5.671 5.641 5.582 5.503 5.410 5.303 5.182 5.050 4.906 4.751 4.583 4.404 4.215 4.015 3.808 3.592 3.358 3.098 2.791 2.436 1.993 1.403 0.000 0.000 0.000
  189 5.662 5.631 5.572 5.494 5.399 5.290 5.169 5.035 4.889 4.732 4.563 4.382 4.191 3.983 3.773 3.554 3.309 3.038 2.721 2.345 1.877 1.212 0.000 0.000 0.000
  190 5.656 5.626 5.566 5.488 5.393 5.283 5.160 5.024 4.876 4.715 4.541 4.355 4.156 3.945 3.729 3.498 3.246 2.957 2.621 2.213 1.690 0.909 0.000 0.000 0.000
  191 5.654 5.624 5.565 5.486 5.390 5.278 5.154 5.014 4.863 4.698 4.519 4.327 4.121 3.907 3.683 3.439 3.171 2.857 2.494 2.038 1.457 0.000 0.000 0.000 0.000
  192 5.655 5.626 5.567 5.487 5.390 5.277 5.150 5.009 4.852 4.683 4.498 4.299 4.085 3.864 3.624 3.371 3.080 2.741 2.328 1.804 1.035 0.000 0.000 0.000 0.000
  193 5.659 5.631 5.572 5.493 5.395 5.282 5.152 5.006 4.847 4.671 4.480 4.274 4.053 3.818 3.567 3.298 2.980 2.609 2.140 1.540 0.000 0.000 0.000 0.000 0.000
  194 5.667 5.639 5.581 5.502 5.405 5.290 5.158 5.011 4.847 4.666 4.469 4.253 4.025 3.779 3.514 3.225 2.880 2.463 1.926 1.140 0.000 0.000 0.000 0.000 0.000
  195 5.678 5.650 5.593 5.515 5.418 5.303 5.171 5.021 4.854 4.669 4.464 4.244 4.003 3.752 3.478 3.165 2.793 2.329 1.735 0.519 0.000 0.000 0.000 0.000 0.000
  196 5.692 5.665 5.609 5.531 5.435 5.319 5.186 5.035 4.866 4.677 4.470 4.241 3.995 3.736 3.453 3.124 2.729 2.219 1.534 0.000 0.000 0.000 0.000 0.000 0.000
  197 5.709 5.683 5.627 5.550 5.454 5.339 5.205 5.054 4.884 4.693 4.483 4.252 4.001 3.737 3.454 3.115 2.700 2.168 1.422 0.000 0.000 0.000 0.000 0.000 0.000
  198 5.729 5.703 5.647 5.571 5.475 5.360 5.228 5.077 4.907 4.718 4.506 4.277 4.024 3.762 3.482 3.141 2.728 2.197 1.416 0.000 0.000 0.000 0.000 0.000 0.000
  199 5.751 5.725 5.670 5.593 5.497 5.384 5.251 5.103 4.934 4.747 4.540 4.313 4.067 3.808 3.531 3.205 2.809 2.306 1.598 0.000 0.000 0.000 0.000 0.000 0.000
  200 5.775 5.749 5.694 5.617 5.522 5.409 5.279 5.131 4.965 4.781 4.580 4.362 4.124 3.875 3.607 3.297 2.928 2.472 1.863 0.824 0.000 0.000 0.000 0.000 0.000
  201 5.801 5.774 5.719 5.642 5.548 5.436 5.307 5.164 5.002 4.824 4.629 4.418 4.190 3.953 3.693 3.411 3.069 2.666 2.152 1.415 0.000 0.000 0.000 0.000 0.000
  202 5.828 5.801 5.745 5.669 5.576 5.465 5.338 5.196 5.041 4.868 4.682 4.477 4.264 4.037 3.792 3.529 3.224 2.864 2.429 1.857 0.949 0.000 0.000 0.000 0.000
  203 5.855 5.827 5.771 5.696 5.603 5.494 5.370 5.233 5.081 4.916 4.738 4.543 4.339 4.126 3.895 3.648 3.373 3.056 2.674 2.210 1.581 0.263 0.000 0.000 0.000
  204 5.882 5.854 5.798 5.723 5.631 5.525 5.403 5.270 5.122 4.962 4.794 4.611 4.412 4.210 3.994 3.765 3.514 3.225 2.893 2.497 1.999 1.294 0.000 0.000 0.000
  205 5.908 5.880 5.824 5.750 5.658 5.555 5.437 5.307 5.164 5.012 4.846 4.669 4.483 4.286 4.084 3.868 3.634 3.374 3.071 2.723 2.302 1.761 0.928 0.000 0.000
  206 5.933 5.905 5.849 5.775 5.687 5.584 5.469 5.341 5.203 5.055 4.895 4.725 4.546 4.357 4.159 3.955 3.738 3.495 3.219 2.899 2.528 2.076 1.463 0.000 0.000
  207 5.956 5.928 5.873 5.799 5.711 5.610 5.496 5.373 5.238 5.093 4.938 4.772 4.598 4.412 4.226 4.028 3.821 3.592 3.332 3.036 2.694 2.287 1.766 0.992 0.000
  208 5.977 5.949 5.894 5.821 5.734 5.634 5.523 5.401 5.266 5.125 4.971 4.810 4.639 4.458 4.272 4.084 3.883 3.662 3.413 3.129 2.804 2.423 1.959 1.306 0.000
  209 5.995 5.967 5.912 5.840 5.753 5.654 5.543 5.421 5.291 5.148 4.996 4.838 4.666 4.488 4.304 4.120 3.919 3.701 3.456 3.184 2.864 2.500 2.050 1.446 0.000
  210 6.010 5.982 5.928 5.855 5.768 5.670 5.558 5.436 5.305 5.163 5.011 4.850 4.681 4.503 4.320 4.132 3.938 3.717 3.471 3.195 2.879 2.507 2.061 1.457 0.135
  211 6.021 5.993 5.938 5.866 5.780 5.680 5.568 5.446 5.312 5.171 5.017 4.853 4.685 4.504 4.320 4.129 3.928 3.700 3.451 3.171 2.846 2.465 1.992 1.344 0.000
  212 6.028 6.001 5.946 5.873 5.787 5.685 5.573 5.448 5.314 5.169 5.013 4.848 4.671 4.488 4.301 4.104 3.896 3.661 3.400 3.104 2.758 2.346 1.830 1.110 0.000
  213 6.030 6.003 5.949 5.877 5.788 5.686 5.572 5.446 5.308 5.160 5.000 4.827 4.648 4.459 4.267 4.060 3.843 3.593 3.317 2.993 2.622 2.166 1.599 0.403 0.000
  214 6.028 6.002 5.947 5.874 5.786 5.681 5.566 5.436 5.295 5.141 4.977 4.802 4.614 4.422 4.218 3.999 3.764 3.497 3.198 2.842 2.425 1.925 1.129 0.000 0.000
  215 6.021 5.995 5.941 5.868 5.778 5.674 5.555 5.422 5.276 5.118 4.948 4.762 4.568 4.366 4.153 3.924 3.669 3.381 3.048 2.648 2.159 1.515 0.000 0.000 0.000
  216 6.008 5.983 5.929 5.856 5.766 5.660 5.539 5.402 5.254 5.089 4.911 4.720 4.516 4.306 4.078 3.834 3.556 3.239 2.864 2.404 1.839 0.809 0.000 0.000 0.000
  217 5.991 5.966 5.913 5.839 5.749 5.641 5.517 5.380 5.226 5.055 4.870 4.673 4.460 4.238 3.996 3.739 3.434 3.081 2.654 2.114 1.345 0.000 0.000 0.000 0.000
  218 5.969 5.944 5.891 5.818 5.727 5.618 5.494 5.354 5.195 5.021 4.828 4.621 4.398 4.168 3.917 3.638 3.313 2.918 2.429 1.806 0.485 0.000 0.000 0.000 0.000
  219 5.943 5.917 5.865 5.791 5.700 5.591 5.464 5.321 5.161 4.981 4.786 4.571 4.342 4.102 3.842 3.548 3.193 2.764 2.208 1.435 0.000 0.000 0.000 0.000 0.000
  220 5.912 5.887 5.834 5.761 5.669 5.559 5.431 5.285 5.123 4.942 4.741 4.523 4.287 4.041 3.776 3.469 3.100 2.636 2.031 1.089 0.000 0.000 0.000 0.000 0.000
  221 5.879 5.854 5.801 5.727 5.635 5.523 5.395 5.249 5.084 4.902 4.701 4.479 4.240 3.992 3.724 3.410 3.032 2.564 1.936 0.890 0.000 0.000 0.000 0.000 0.000
  222 5.844 5.818 5.764 5.689 5.596 5.483 5.355 5.207 5.044 4.860 4.659 4.439 4.203 3.952 3.686 3.376 3.007 2.547 1.930 0.925 0.000 0.000 0.000 0.000 0.000
  223 5.807 5.781 5.726 5.650 5.556 5.443 5.315 5.167 5.005 4.822 4.625 4.409 4.176 3.930 3.668 3.367 3.015 2.580 2.012 1.139 0.000 0.000 0.000 0.000 0.000
  224 5.770 5.743 5.687 5.610 5.515 5.403 5.274 5.129 4.966 4.789 4.595 4.384 4.158 3.920 3.661 3.378 3.043 2.644 2.137 1.420 0.000 0.000 0.000 0.000 0.000
  225 5.734 5.706 5.649 5.571 5.475 5.363 5.234 5.093 4.932 4.758 4.569 4.365 4.146 3.917 3.672 3.403 3.091 2.724 2.277 1.673 0.599 0.000 0.000 0.000 0.000
  226 5.700 5.671 5.613 5.534 5.439 5.326 5.199 5.057 4.903 4.732 4.550 4.353 4.142 3.920 3.684 3.427 3.139 2.808 2.403 1.891 1.135 0.000 0.000 0.000 0.000
  227 5.668 5.639 5.580 5.500 5.405 5.294 5.168 5.029 4.878 4.711 4.535 4.342 4.139 3.923 3.698 3.454 3.186 2.875 2.508 2.060 1.449 0.000 0.000 0.000 0.000
  228 5.641 5.611 5.551 5.471 5.376 5.266 5.143 5.005 4.856 4.695 4.523 4.334 4.138 3.925 3.709 3.478 3.223 2.934 2.594 2.186 1.659 0.811 0.000 0.000 0.000
  229 5.618 5.587 5.527 5.447 5.351 5.243 5.120 4.986 4.838 4.682 4.510 4.326 4.135 3.927 3.714 3.489 3.248 2.969 2.652 2.272 1.787 1.090 0.000 0.000 0.000
  230 5.600 5.569 5.508 5.429 5.334 5.225 5.103 4.970 4.824 4.670 4.500 4.320 4.129 3.924 3.714 3.495 3.257 2.989 2.683 2.315 1.856 1.221 0.000 0.000 0.000
  231 5.589 5.557 5.496 5.417 5.322 5.213 5.092 4.958 4.814 4.658 4.490 4.311 4.120 3.920 3.707 3.491 3.257 2.993 2.683 2.319 1.872 1.251 0.000 0.000 0.000
  232 5.583 5.552 5.492 5.411 5.316 5.207 5.086 4.952 4.808 4.650 4.482 4.300 4.109 3.906 3.693 3.474 3.240 2.969 2.663 2.295 1.835 1.188 0.000 0.000 0.000
  233 5.585 5.554 5.493 5.413 5.318 5.207 5.085 4.951 4.803 4.643 4.475 4.292 4.095 3.890 3.674 3.452 3.211 2.933 2.608 2.228 1.739 1.043 0.000 0.000 0.000
  234 5.593 5.562 5.502 5.422 5.326 5.215 5.092 4.953 4.804 4.642 4.468 4.282 4.083 3.872 3.654 3.419 3.165 2.876 2.535 2.123 1.584 0.713 0.000 0.000 0.000
  235 5.607 5.577 5.517 5.436 5.340 5.228 5.102 4.962 4.810 4.644 4.468 4.273 4.069 3.851 3.626 3.382 3.114 2.804 2.437 1.977 1.387 0.000 0.000 0.000 0.000
  236 5.627 5.597 5.537 5.457 5.360 5.248 5.119 4.978 4.822 4.651 4.467 4.269 4.058 3.834 3.598 3.341 3.056 2.721 2.316 1.796 1.040 0.000 0.000 0.000 0.000
  237 5.651 5.622 5.563 5.484 5.387 5.273 5.144 5.001 4.841 4.666 4.478 4.272 4.053 3.821 3.573 3.307 2.999 2.631 2.181 1.613 0.394 0.000 0.000 0.000 0.000
  238 5.679 5.651 5.593 5.515 5.417 5.304 5.173 5.028 4.866 4.688 4.493 4.282 4.054 3.816 3.559 3.277 2.946 2.550 2.043 1.354 0.000 0.000 0.000 0.000 0.000
  239 5.710 5.682 5.626 5.548 5.451 5.338 5.207 5.060 4.895 4.713 4.516 4.298 4.064 3.821 3.559 3.261 2.909 2.485 1.921 1.087 0.000 0.000 0.000 0.000 0.000
  240 5.743 5.716 5.661 5.584 5.488 5.375 5.243 5.097 4.930 4.748 4.547 4.327 4.091 3.838 3.575 3.268 2.899 2.446 1.844 0.857 0.000 0.000 0.000 0.000 0.000
  241 5.777 5.751 5.696 5.620 5.525 5.412 5.283 5.134 4.970 4.787 4.586 4.364 4.128 3.874 3.612 3.301 2.926 2.462 1.849 0.798 0.000 0.000 0.000 0.000 0.000
  242 5.812 5.785 5.731 5.656 5.562 5.449 5.321 5.175 5.010 4.828 4.627 4.409 4.171 3.923 3.663 3.356 2.987 2.534 1.933 0.975 0.000 0.000 0.000 0.000 0.000
  243 5.845 5.819 5.765 5.691 5.597 5.487 5.359 5.214 5.052 4.872 4.675 4.459 4.226 3.986 3.729 3.431 3.079 2.648 2.092 1.247 0.000 0.000 0.000 0.000 0.000
  244 5.878 5.852 5.797 5.723 5.630 5.521 5.395 5.252 5.093 4.919 4.724 4.515 4.289 4.054 3.807 3.525 3.190 2.786 2.283 1.579 0.000 0.000 0.000 0.000 0.000
  245 5.907 5.881 5.827 5.753 5.661 5.552 5.428 5.289 5.133 4.961 4.772 4.572 4.351 4.124 3.885 3.619 3.307 2.940 2.490 1.898 0.935 0.000 0.000 0.000 0.000
  246 5.934 5.908 5.854 5.780 5.688 5.581 5.459 5.321 5.169 5.002 4.819 4.627 4.416 4.197 3.964 3.713 3.425 3.086 2.685 2.177 1.464 0.000 0.000 0.000 0.000
  247 5.957 5.931 5.877 5.803 5.713 5.607 5.486 5.351 5.204 5.041 4.864 4.676 4.475 4.264 4.040 3.805 3.534 3.223 2.856 2.413 1.831 0.898 0.000 0.000 0.000
  248 5.977 5.950 5.896 5.823 5.733 5.628 5.509 5.378 5.232 5.074 4.904 4.720 4.524 4.319 4.109 3.880 3.629 3.340 3.003 2.607 2.106 1.409 0.000 0.000 0.000
  249 5.992 5.965 5.911 5.838 5.749 5.645 5.529 5.398 5.257 5.102 4.935 4.759 4.568 4.368 4.164 3.947 3.710 3.435 3.121 2.757 2.311 1.730 0.761 0.000 0.000
  250 6.002 5.975 5.921 5.849 5.760 5.658 5.542 5.414 5.273 5.123 4.958 4.786 4.600 4.406 4.207 3.998 3.770 3.510 3.211 2.867 2.458 1.940 1.190 0.000 0.000
  251 6.008 5.981 5.927 5.855 5.766 5.665 5.550 5.424 5.285 5.136 4.976 4.806 4.622 4.430 4.235 4.032 3.810 3.557 3.278 2.946 2.558 2.080 1.424 0.000 0.000
  252 6.010 5.983 5.929 5.856 5.768 5.667 5.553 5.427 5.291 5.142 4.982 4.814 4.633 4.444 4.249 4.048 3.834 3.588 3.308 2.988 2.613 2.152 1.539 0.308 0.000
  253 6.007 5.980 5.925 5.853 5.765 5.664 5.551 5.426 5.288 5.140 4.981 4.811 4.635 4.443 4.251 4.054 3.836 3.590 3.314 2.998 2.627 2.175 1.570 0.468 0.000
  254 5.999 5.972 5.918 5.845 5.758 5.656 5.543 5.417 5.281 5.132 4.972 4.804 4.623 4.434 4.236 4.042 3.821 3.578 3.299 2.983 2.604 2.147 1.534 0.278 0.000
  255 5.988 5.961 5.907 5.834 5.746 5.644 5.530 5.404 5.265 5.118 4.956 4.784 4.602 4.413 4.215 4.018 3.794 3.544 3.261 2.933 2.549 2.071 1.415 0.000 0.000
  256 5.974 5.947 5.892 5.819 5.731 5.628 5.513 5.385 5.246 5.094 4.931 4.757 4.573 4.378 4.180 3.976 3.749 3.492 3.201 2.861 2.457 1.947 1.212 0.000 0.000
  257 5.956 5.929 5.874 5.800 5.711 5.609 5.491 5.362 5.221 5.067 4.903 4.724 4.538 4.340 4.136 3.927 3.692 3.425 3.119 2.763 2.333 1.774 0.936 0.000 0.000
  258 5.935 5.908 5.853 5.779 5.690 5.585 5.467 5.335 5.193 5.037 4.869 4.687 4.496 4.294 4.087 3.868 3.626 3.345 3.023 2.644 2.180 1.550 0.162 0.000 0.000
  259 5.912 5.885 5.830 5.756 5.666 5.560 5.441 5.308 5.162 5.003 4.830 4.644 4.451 4.243 4.030 3.805 3.547 3.254 2.914 2.506 1.988 1.291 0.000 0.000 0.000
  260 5.888 5.861 5.806 5.731 5.640 5.533 5.413 5.277 5.128 4.967 4.790 4.600 4.401 4.188 3.969 3.734 3.463 3.160 2.793 2.349 1.771 0.865 0.000 0.000 0.000
  261 5.862 5.835 5.780 5.705 5.613 5.506 5.382 5.245 5.096 4.929 4.748 4.556 4.349 4.131 3.906 3.662 3.381 3.056 2.667 2.187 1.537 0.000 0.000 0.000 0.000
  262 5.836 5.809 5.754 5.678 5.586 5.477 5.353 5.214 5.062 4.892 4.709 4.509 4.298 4.074 3.844 3.590 3.298 2.956 2.540 2.012 1.274 0.000 0.000 0.000 0.000
  263 5.811 5.784 5.728 5.653 5.558 5.450 5.324 5.182 5.028 4.856 4.671 4.467 4.251 4.022 3.788 3.525 3.217 2.857 2.414 1.838 0.930 0.000 0.000 0.000 0.000
  264 5.786 5.759 5.703 5.627 5.533 5.423 5.296 5.154 4.995 4.823 4.634 4.428 4.204 3.972 3.730 3.464 3.146 2.771 2.298 1.666 0.450 0.000 0.000 0.000 0.000
  265 5.762 5.735 5.679 5.603 5.507 5.398 5.270 5.127 4.968 4.792 4.599 4.390 4.164 3.929 3.684 3.405 3.084 2.692 2.200 1.515 0.000 0.000 0.000 0.000 0.000
