Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 5.593 5.585 5.568 5.538 5.499 5.447 5.380 5.303 5.211 5.106 4.985 4.846 4.692 4.519 4.321 4.099 3.848 3.559 3.230 2.838 2.357 1.723 0.529 0.000 0.000
  133 5.584 5.575 5.558 5.530 5.490 5.438 5.373 5.298 5.209 5.104 4.987 4.853 4.704 4.537 4.344 4.137 3.896 3.629 3.319 2.959 2.533 1.983 1.174 0.000 0.000
  134 5.570 5.561 5.544 5.516 5.477 5.425 5.362 5.287 5.198 5.097 4.982 4.853 4.706 4.547 4.363 4.159 3.935 3.681 3.390 3.055 2.663 2.180 1.519 0.000 0.000
  135 5.551 5.543 5.526 5.497 5.458 5.407 5.344 5.271 5.184 5.084 4.974 4.847 4.703 4.546 4.371 4.176 3.959 3.713 3.437 3.121 2.754 2.307 1.730 0.766 0.000
  136 5.527 5.519 5.502 5.474 5.435 5.385 5.324 5.250 5.164 5.066 4.956 4.833 4.691 4.540 4.368 4.174 3.963 3.728 3.463 3.159 2.806 2.380 1.846 1.032 0.000
  137 5.501 5.493 5.476 5.448 5.408 5.359 5.297 5.224 5.140 5.042 4.934 4.809 4.672 4.518 4.352 4.164 3.953 3.721 3.460 3.160 2.815 2.407 1.891 1.136 0.000
  138 5.471 5.463 5.446 5.418 5.379 5.329 5.267 5.195 5.109 5.014 4.905 4.780 4.644 4.492 4.323 4.135 3.928 3.696 3.435 3.135 2.794 2.386 1.870 1.116 0.000
  139 5.440 5.432 5.415 5.387 5.348 5.297 5.236 5.161 5.077 4.980 4.869 4.746 4.610 4.453 4.284 4.096 3.885 3.649 3.389 3.085 2.735 2.319 1.779 0.961 0.000
  140 5.408 5.400 5.382 5.354 5.314 5.263 5.202 5.126 5.042 4.943 4.832 4.705 4.566 4.409 4.234 4.043 3.829 3.590 3.314 3.002 2.639 2.201 1.624 0.659 0.000
  141 5.375 5.367 5.350 5.320 5.281 5.228 5.165 5.090 5.002 4.901 4.790 4.661 4.517 4.358 4.177 3.979 3.758 3.509 3.225 2.897 2.514 2.035 1.375 0.000 0.000
  142 5.344 5.335 5.318 5.288 5.248 5.194 5.130 5.054 4.964 4.861 4.744 4.614 4.463 4.298 4.114 3.907 3.676 3.412 3.113 2.770 2.348 1.812 1.035 0.000 0.000
  143 5.314 5.305 5.287 5.257 5.217 5.163 5.097 5.018 4.927 4.821 4.702 4.566 4.412 4.239 4.046 3.830 3.589 3.311 2.990 2.610 2.146 1.521 0.000 0.000 0.000
  144 5.286 5.277 5.259 5.230 5.187 5.134 5.066 4.985 4.892 4.782 4.659 4.518 4.359 4.178 3.980 3.751 3.493 3.194 2.849 2.434 1.902 1.143 0.000 0.000 0.000
  145 5.262 5.253 5.235 5.205 5.162 5.107 5.038 4.957 4.859 4.747 4.620 4.475 4.308 4.122 3.912 3.674 3.399 3.078 2.700 2.240 1.655 0.395 0.000 0.000 0.000
  146 5.241 5.232 5.214 5.183 5.140 5.085 5.015 4.930 4.833 4.718 4.586 4.436 4.265 4.070 3.852 3.598 3.307 2.964 2.552 2.028 1.310 0.000 0.000 0.000 0.000
  147 5.225 5.216 5.198 5.167 5.124 5.066 4.997 4.912 4.811 4.694 4.558 4.404 4.230 4.027 3.797 3.530 3.222 2.858 2.412 1.824 0.881 0.000 0.000 0.000 0.000
  148 5.214 5.205 5.187 5.155 5.112 5.055 4.985 4.898 4.796 4.676 4.538 4.382 4.203 3.995 3.759 3.480 3.162 2.773 2.293 1.632 0.060 0.000 0.000 0.000 0.000
  149 5.208 5.199 5.181 5.150 5.106 5.048 4.977 4.890 4.788 4.668 4.529 4.370 4.184 3.973 3.731 3.446 3.114 2.714 2.204 1.499 0.000 0.000 0.000 0.000 0.000
  150 5.207 5.198 5.180 5.149 5.105 5.047 4.977 4.889 4.786 4.665 4.526 4.365 4.178 3.965 3.720 3.434 3.096 2.686 2.164 1.415 0.000 0.000 0.000 0.000 0.000
  151 5.212 5.203 5.185 5.154 5.110 5.053 4.981 4.893 4.790 4.669 4.532 4.371 4.187 3.974 3.726 3.440 3.105 2.695 2.177 1.432 0.000 0.000 0.000 0.000 0.000
  152 5.221 5.213 5.194 5.163 5.120 5.062 4.991 4.905 4.801 4.684 4.544 4.385 4.201 3.991 3.748 3.470 3.138 2.739 2.235 1.531 0.000 0.000 0.000 0.000 0.000
  153 5.235 5.227 5.208 5.178 5.134 5.077 5.005 4.921 4.821 4.701 4.564 4.407 4.228 4.023 3.787 3.511 3.193 2.811 2.338 1.690 0.437 0.000 0.000 0.000 0.000
  154 5.254 5.245 5.227 5.197 5.154 5.097 5.027 4.941 4.842 4.727 4.593 4.439 4.263 4.063 3.836 3.569 3.264 2.901 2.462 1.882 0.948 0.000 0.000 0.000 0.000
  155 5.276 5.267 5.249 5.219 5.176 5.120 5.051 4.968 4.869 4.754 4.624 4.475 4.303 4.111 3.890 3.639 3.348 3.005 2.597 2.077 1.326 0.000 0.000 0.000 0.000
  156 5.300 5.291 5.273 5.244 5.201 5.146 5.078 4.997 4.900 4.790 4.660 4.515 4.349 4.162 3.952 3.708 3.433 3.116 2.738 2.266 1.641 0.441 0.000 0.000 0.000
  157 5.326 5.318 5.300 5.270 5.229 5.175 5.107 5.027 4.933 4.823 4.700 4.559 4.398 4.219 4.015 3.786 3.522 3.222 2.871 2.447 1.903 1.073 0.000 0.000 0.000
  158 5.354 5.346 5.328 5.299 5.257 5.205 5.138 5.059 4.967 4.861 4.739 4.603 4.447 4.274 4.079 3.859 3.608 3.326 3.001 2.609 2.125 1.464 0.000 0.000 0.000
  159 5.382 5.374 5.356 5.328 5.286 5.235 5.169 5.092 5.002 4.899 4.780 4.646 4.494 4.330 4.140 3.930 3.689 3.421 3.111 2.751 2.313 1.746 0.805 0.000 0.000
  160 5.411 5.402 5.385 5.356 5.315 5.264 5.201 5.124 5.036 4.933 4.818 4.689 4.540 4.378 4.197 3.993 3.766 3.509 3.214 2.875 2.470 1.960 1.226 0.000 0.000
  161 5.437 5.429 5.412 5.384 5.344 5.292 5.229 5.155 5.067 4.968 4.853 4.729 4.582 4.425 4.248 4.050 3.829 3.580 3.300 2.972 2.593 2.119 1.486 0.000 0.000
  162 5.463 5.455 5.438 5.409 5.370 5.320 5.257 5.183 5.098 4.999 4.888 4.763 4.622 4.465 4.290 4.099 3.881 3.639 3.363 3.051 2.684 2.245 1.664 0.675 0.000
  163 5.487 5.478 5.461 5.434 5.394 5.344 5.282 5.209 5.123 5.026 4.913 4.790 4.651 4.497 4.325 4.134 3.920 3.685 3.412 3.108 2.750 2.325 1.776 0.909 0.000
  164 5.508 5.500 5.483 5.455 5.415 5.366 5.304 5.230 5.144 5.048 4.937 4.815 4.676 4.522 4.353 4.162 3.951 3.712 3.444 3.144 2.790 2.365 1.830 1.012 0.000
  165 5.526 5.518 5.501 5.472 5.434 5.383 5.322 5.248 5.164 5.067 4.956 4.831 4.692 4.538 4.366 4.175 3.964 3.725 3.457 3.149 2.795 2.374 1.830 1.046 0.000
  166 5.541 5.533 5.516 5.488 5.449 5.398 5.336 5.262 5.178 5.079 4.968 4.841 4.702 4.545 4.373 4.179 3.961 3.722 3.450 3.139 2.772 2.338 1.775 0.918 0.000
  167 5.552 5.544 5.527 5.499 5.460 5.409 5.346 5.272 5.186 5.085 4.972 4.847 4.703 4.547 4.369 4.172 3.951 3.701 3.422 3.098 2.718 2.262 1.657 0.599 0.000
  168 5.560 5.552 5.535 5.507 5.467 5.416 5.353 5.277 5.189 5.088 4.973 4.844 4.697 4.535 4.354 4.147 3.923 3.666 3.371 3.036 2.635 2.143 1.507 0.000 0.000
  169 5.565 5.557 5.539 5.511 5.471 5.419 5.356 5.279 5.190 5.087 4.970 4.837 4.688 4.517 4.331 4.121 3.883 3.612 3.310 2.950 2.516 1.970 1.202 0.000 0.000
  170 5.565 5.557 5.540 5.511 5.471 5.418 5.354 5.276 5.185 5.080 4.961 4.823 4.671 4.496 4.301 4.081 3.833 3.552 3.223 2.839 2.367 1.787 0.673 0.000 0.000
  171 5.562 5.553 5.536 5.508 5.467 5.414 5.349 5.270 5.178 5.069 4.946 4.806 4.646 4.468 4.264 4.035 3.777 3.474 3.130 2.710 2.183 1.482 0.000 0.000 0.000
  172 5.555 5.546 5.529 5.500 5.460 5.406 5.340 5.259 5.165 5.055 4.930 4.787 4.623 4.437 4.227 3.989 3.711 3.397 3.023 2.567 1.972 1.079 0.000 0.000 0.000
  173 5.544 5.536 5.519 5.490 5.449 5.395 5.328 5.247 5.153 5.041 4.912 4.764 4.595 4.406 4.187 3.940 3.648 3.317 2.916 2.416 1.763 0.404 0.000 0.000 0.000
  174 5.531 5.522 5.505 5.476 5.434 5.381 5.313 5.230 5.135 5.023 4.889 4.742 4.571 4.373 4.149 3.892 3.594 3.241 2.817 2.281 1.560 0.000 0.000 0.000 0.000
  175 5.514 5.506 5.488 5.459 5.418 5.363 5.294 5.213 5.116 5.000 4.868 4.716 4.542 4.342 4.118 3.851 3.547 3.186 2.744 2.180 1.379 0.000 0.000 0.000 0.000
  176 5.494 5.486 5.469 5.439 5.397 5.343 5.275 5.192 5.095 4.979 4.848 4.694 4.517 4.317 4.087 3.824 3.516 3.145 2.698 2.118 1.253 0.000 0.000 0.000 0.000
  177 5.473 5.465 5.447 5.417 5.376 5.321 5.252 5.170 5.072 4.957 4.823 4.671 4.497 4.297 4.067 3.804 3.499 3.135 2.693 2.125 1.272 0.000 0.000 0.000 0.000
  178 5.449 5.441 5.424 5.394 5.352 5.297 5.228 5.145 5.048 4.934 4.803 4.651 4.479 4.282 4.057 3.797 3.502 3.150 2.726 2.186 1.406 0.000 0.000 0.000 0.000
  179 5.424 5.416 5.398 5.369 5.327 5.272 5.204 5.123 5.024 4.912 4.780 4.633 4.464 4.272 4.053 3.806 3.518 3.183 2.782 2.282 1.594 0.000 0.000 0.000 0.000
  180 5.399 5.390 5.372 5.343 5.301 5.247 5.178 5.098 5.000 4.890 4.763 4.618 4.451 4.267 4.054 3.816 3.545 3.228 2.849 2.397 1.799 0.782 0.000 0.000 0.000
  181 5.372 5.364 5.346 5.316 5.275 5.220 5.153 5.073 4.979 4.871 4.746 4.605 4.446 4.265 4.061 3.835 3.577 3.278 2.930 2.514 1.987 1.211 0.000 0.000 0.000
  182 5.346 5.337 5.320 5.290 5.249 5.195 5.128 5.049 4.957 4.850 4.729 4.593 4.439 4.266 4.074 3.855 3.607 3.325 3.004 2.620 2.148 1.505 0.000 0.000 0.000
  183 5.321 5.312 5.294 5.265 5.223 5.170 5.105 5.028 4.939 4.834 4.715 4.584 4.432 4.265 4.081 3.871 3.637 3.370 3.067 2.707 2.282 1.723 0.820 0.000 0.000
  184 5.296 5.288 5.270 5.241 5.200 5.147 5.083 5.007 4.918 4.815 4.700 4.571 4.424 4.262 4.081 3.881 3.653 3.400 3.109 2.777 2.377 1.872 1.137 0.000 0.000
  185 5.273 5.265 5.247 5.219 5.178 5.126 5.062 4.986 4.898 4.799 4.684 4.555 4.416 4.256 4.078 3.884 3.663 3.417 3.134 2.818 2.434 1.960 1.309 0.000 0.000
  186 5.253 5.244 5.227 5.197 5.157 5.106 5.043 4.967 4.879 4.780 4.667 4.540 4.401 4.242 4.070 3.875 3.661 3.415 3.143 2.827 2.456 2.000 1.377 0.000 0.000
  187 5.235 5.227 5.209 5.180 5.139 5.088 5.023 4.949 4.861 4.762 4.649 4.524 4.383 4.226 4.051 3.857 3.642 3.400 3.124 2.812 2.441 1.985 1.361 0.000 0.000
  188 5.221 5.212 5.195 5.166 5.125 5.072 5.008 4.934 4.845 4.746 4.633 4.504 4.359 4.203 4.025 3.830 3.613 3.367 3.087 2.767 2.384 1.910 1.245 0.000 0.000
  189 5.210 5.201 5.183 5.154 5.113 5.060 4.995 4.918 4.828 4.727 4.613 4.481 4.334 4.175 3.994 3.791 3.566 3.313 3.022 2.686 2.282 1.776 1.051 0.000 0.000
  190 5.203 5.194 5.176 5.146 5.105 5.050 4.985 4.908 4.816 4.711 4.592 4.458 4.307 4.139 3.952 3.742 3.508 3.237 2.934 2.575 2.136 1.556 0.525 0.000 0.000
  191 5.200 5.191 5.173 5.143 5.100 5.046 4.978 4.898 4.805 4.696 4.573 4.435 4.278 4.103 3.907 3.685 3.437 3.152 2.823 2.423 1.930 1.260 0.000 0.000 0.000
  192 5.201 5.192 5.174 5.143 5.099 5.045 4.976 4.893 4.796 4.684 4.557 4.414 4.250 4.066 3.859 3.624 3.356 3.046 2.679 2.235 1.687 0.648 0.000 0.000 0.000
  193 5.206 5.197 5.179 5.148 5.104 5.047 4.978 4.894 4.794 4.680 4.544 4.394 4.226 4.031 3.810 3.559 3.267 2.932 2.524 2.012 1.307 0.000 0.000 0.000 0.000
  194 5.215 5.207 5.188 5.157 5.113 5.056 4.985 4.899 4.796 4.676 4.541 4.384 4.205 4.000 3.766 3.500 3.186 2.811 2.350 1.778 0.695 0.000 0.000 0.000 0.000
  195 5.228 5.220 5.201 5.170 5.125 5.069 4.995 4.908 4.804 4.683 4.541 4.380 4.194 3.980 3.733 3.447 3.109 2.702 2.184 1.483 0.000 0.000 0.000 0.000 0.000
  196 5.245 5.236 5.218 5.187 5.142 5.085 5.014 4.924 4.819 4.695 4.552 4.386 4.195 3.973 3.719 3.415 3.057 2.618 2.047 1.197 0.000 0.000 0.000 0.000 0.000
  197 5.265 5.257 5.239 5.208 5.163 5.106 5.033 4.945 4.839 4.716 4.571 4.401 4.209 3.985 3.720 3.413 3.041 2.584 1.975 1.013 0.000 0.000 0.000 0.000 0.000
  198 5.289 5.280 5.262 5.232 5.188 5.130 5.058 4.969 4.864 4.741 4.595 4.429 4.236 4.011 3.746 3.439 3.067 2.614 2.005 1.055 0.000 0.000 0.000 0.000 0.000
  199 5.315 5.307 5.289 5.258 5.214 5.157 5.085 4.998 4.894 4.773 4.629 4.463 4.274 4.053 3.799 3.495 3.140 2.705 2.134 1.280 0.000 0.000 0.000 0.000 0.000
  200 5.344 5.335 5.318 5.287 5.244 5.187 5.117 5.030 4.928 4.807 4.669 4.508 4.322 4.111 3.866 3.581 3.246 2.843 2.336 1.631 0.000 0.000 0.000 0.000 0.000
  201 5.374 5.366 5.348 5.318 5.275 5.219 5.149 5.066 4.964 4.848 4.715 4.559 4.382 4.182 3.949 3.686 3.378 3.010 2.568 1.991 1.105 0.000 0.000 0.000 0.000
  202 5.406 5.398 5.380 5.350 5.307 5.252 5.183 5.102 5.005 4.891 4.763 4.613 4.447 4.258 4.042 3.794 3.513 3.188 2.803 2.327 1.682 0.423 0.000 0.000 0.000
  203 5.438 5.430 5.412 5.382 5.342 5.287 5.221 5.141 5.047 4.939 4.815 4.675 4.516 4.338 4.137 3.911 3.650 3.357 3.017 2.609 2.103 1.389 0.000 0.000 0.000
  204 5.470 5.462 5.444 5.416 5.375 5.323 5.256 5.179 5.088 4.985 4.866 4.732 4.583 4.416 4.229 4.019 3.782 3.514 3.212 2.856 2.430 1.889 1.075 0.000 0.000
  205 5.501 5.493 5.476 5.448 5.408 5.357 5.292 5.218 5.131 5.031 4.919 4.792 4.648 4.491 4.311 4.116 3.899 3.649 3.373 3.061 2.686 2.238 1.653 0.624 0.000
  206 5.531 5.523 5.506 5.477 5.439 5.388 5.326 5.255 5.169 5.073 4.964 4.842 4.705 4.554 4.385 4.203 3.995 3.767 3.510 3.222 2.890 2.491 2.008 1.331 0.000
  207 5.558 5.550 5.533 5.505 5.467 5.419 5.359 5.287 5.204 5.113 5.006 4.886 4.757 4.611 4.450 4.269 4.074 3.861 3.619 3.347 3.035 2.677 2.249 1.690 0.789
  208 5.582 5.574 5.558 5.531 5.493 5.444 5.386 5.316 5.235 5.141 5.038 4.923 4.793 4.653 4.498 4.323 4.135 3.921 3.695 3.431 3.136 2.799 2.400 1.899 1.187
  209 5.603 5.595 5.579 5.552 5.514 5.467 5.408 5.338 5.259 5.167 5.064 4.951 4.824 4.684 4.529 4.360 4.173 3.966 3.735 3.479 3.193 2.865 2.475 2.003 1.347
  210 5.621 5.613 5.596 5.569 5.532 5.483 5.425 5.356 5.277 5.185 5.082 4.969 4.840 4.700 4.548 4.373 4.185 3.978 3.751 3.495 3.204 2.877 2.491 2.014 1.364
  211 5.633 5.625 5.609 5.582 5.544 5.495 5.436 5.366 5.285 5.195 5.088 4.975 4.846 4.703 4.545 4.373 4.179 3.972 3.738 3.474 3.175 2.838 2.434 1.933 1.237
  212 5.642 5.633 5.617 5.589 5.552 5.503 5.442 5.372 5.290 5.194 5.087 4.969 4.838 4.692 4.529 4.350 4.152 3.935 3.689 3.413 3.102 2.743 2.311 1.756 0.926
  213 5.644 5.636 5.620 5.592 5.553 5.503 5.442 5.369 5.284 5.187 5.078 4.956 4.817 4.666 4.496 4.312 4.104 3.872 3.611 3.320 2.983 2.588 2.100 1.482 0.000
  214 5.641 5.633 5.617 5.589 5.549 5.498 5.434 5.361 5.272 5.173 5.060 4.931 4.789 4.630 4.452 4.251 4.034 3.784 3.508 3.184 2.813 2.366 1.827 0.882 0.000
  215 5.633 5.625 5.608 5.579 5.539 5.488 5.423 5.345 5.257 5.153 5.034 4.902 4.753 4.580 4.394 4.184 3.946 3.675 3.372 3.013 2.591 2.100 1.328 0.000 0.000
  216 5.618 5.610 5.593 5.564 5.523 5.471 5.405 5.327 5.233 5.126 5.003 4.865 4.706 4.528 4.326 4.101 3.843 3.550 3.210 2.806 2.309 1.674 0.000 0.000 0.000
  217 5.598 5.589 5.572 5.543 5.503 5.449 5.382 5.302 5.207 5.095 4.967 4.822 4.656 4.466 4.256 4.012 3.731 3.410 3.028 2.564 1.995 1.023 0.000 0.000 0.000
  218 5.572 5.563 5.546 5.517 5.475 5.422 5.353 5.271 5.174 5.060 4.929 4.777 4.603 4.406 4.181 3.921 3.620 3.267 2.839 2.299 1.569 0.000 0.000 0.000 0.000
  219 5.541 5.532 5.516 5.486 5.444 5.389 5.321 5.237 5.138 5.022 4.887 4.733 4.551 4.346 4.110 3.834 3.512 3.131 2.658 2.034 1.057 0.000 0.000 0.000 0.000
  220 5.505 5.497 5.480 5.450 5.408 5.353 5.284 5.200 5.098 4.980 4.842 4.684 4.500 4.289 4.047 3.759 3.423 3.017 2.510 1.813 0.385 0.000 0.000 0.000 0.000
  221 5.466 5.458 5.441 5.411 5.368 5.313 5.244 5.157 5.056 4.939 4.799 4.640 4.451 4.238 3.993 3.705 3.360 2.946 2.427 1.695 0.000 0.000 0.000 0.000 0.000
  222 5.425 5.416 5.398 5.369 5.326 5.270 5.200 5.116 5.014 4.894 4.755 4.596 4.410 4.199 3.954 3.666 3.328 2.921 2.410 1.705 0.000 0.000 0.000 0.000 0.000
  223 5.382 5.373 5.355 5.326 5.283 5.226 5.156 5.069 4.969 4.851 4.714 4.555 4.376 4.168 3.926 3.653 3.328 2.940 2.463 1.819 0.660 0.000 0.000 0.000 0.000
  224 5.338 5.330 5.311 5.281 5.238 5.182 5.112 5.027 4.927 4.811 4.676 4.522 4.345 4.146 3.915 3.652 3.347 2.987 2.548 1.984 1.119 0.000 0.000 0.000 0.000
  225 5.296 5.287 5.269 5.238 5.195 5.139 5.070 4.987 4.888 4.775 4.641 4.494 4.322 4.130 3.915 3.667 3.383 3.047 2.654 2.158 1.475 0.000 0.000 0.000 0.000
  226 5.255 5.246 5.228 5.197 5.155 5.100 5.031 4.948 4.852 4.742 4.613 4.470 4.308 4.122 3.918 3.686 3.418 3.112 2.752 2.317 1.747 0.819 0.000 0.000 0.000
  227 5.217 5.209 5.190 5.160 5.117 5.063 4.995 4.916 4.821 4.714 4.589 4.451 4.297 4.121 3.923 3.704 3.452 3.167 2.838 2.446 1.953 1.261 0.000 0.000 0.000
  228 5.185 5.176 5.157 5.128 5.085 5.032 4.965 4.887 4.794 4.690 4.571 4.437 4.288 4.118 3.928 3.718 3.484 3.217 2.907 2.543 2.104 1.519 0.381 0.000 0.000
  229 5.157 5.148 5.130 5.101 5.059 5.006 4.940 4.863 4.772 4.671 4.554 4.423 4.276 4.114 3.931 3.727 3.502 3.246 2.955 2.615 2.206 1.679 0.850 0.000 0.000
  230 5.136 5.127 5.109 5.080 5.039 4.985 4.921 4.844 4.755 4.654 4.539 4.409 4.267 4.108 3.930 3.733 3.509 3.259 2.975 2.651 2.255 1.763 1.028 0.000 0.000
  231 5.122 5.114 5.096 5.066 5.025 4.972 4.909 4.832 4.743 4.643 4.526 4.402 4.258 4.098 3.923 3.726 3.508 3.259 2.975 2.651 2.268 1.780 1.068 0.000 0.000
  232 5.116 5.107 5.089 5.060 5.018 4.966 4.902 4.823 4.736 4.635 4.520 4.390 4.249 4.087 3.909 3.708 3.491 3.241 2.958 2.626 2.234 1.733 0.984 0.000 0.000
  233 5.118 5.109 5.091 5.061 5.020 4.966 4.900 4.824 4.733 4.631 4.514 4.382 4.238 4.076 3.892 3.689 3.461 3.208 2.913 2.573 2.156 1.624 0.796 0.000 0.000
  234 5.128 5.119 5.100 5.071 5.028 4.974 4.908 4.828 4.737 4.632 4.513 4.377 4.228 4.061 3.874 3.661 3.423 3.152 2.846 2.486 2.035 1.432 0.000 0.000 0.000
  235 5.144 5.135 5.117 5.087 5.044 4.989 4.922 4.840 4.746 4.640 4.517 4.376 4.222 4.044 3.849 3.629 3.378 3.093 2.764 2.368 1.866 1.179 0.000 0.000 0.000
  236 5.167 5.158 5.140 5.110 5.067 5.010 4.941 4.860 4.763 4.651 4.526 4.378 4.217 4.036 3.829 3.594 3.329 3.022 2.663 2.223 1.684 0.666 0.000 0.000 0.000
  237 5.196 5.187 5.169 5.138 5.094 5.039 4.968 4.885 4.784 4.671 4.541 4.392 4.223 4.031 3.815 3.568 3.280 2.952 2.554 2.058 1.400 0.000 0.000 0.000 0.000
  238 5.230 5.221 5.202 5.172 5.128 5.072 5.000 4.915 4.814 4.696 4.563 4.411 4.235 4.035 3.807 3.547 3.243 2.886 2.447 1.912 1.037 0.000 0.000 0.000 0.000
  239 5.267 5.258 5.240 5.209 5.165 5.109 5.038 4.952 4.850 4.730 4.593 4.436 4.257 4.049 3.813 3.541 3.219 2.837 2.365 1.769 0.555 0.000 0.000 0.000 0.000
  240 5.306 5.297 5.279 5.249 5.205 5.148 5.078 4.990 4.890 4.771 4.631 4.472 4.289 4.078 3.833 3.551 3.219 2.816 2.317 1.661 0.000 0.000 0.000 0.000 0.000
  241 5.347 5.338 5.320 5.290 5.247 5.190 5.119 5.033 4.931 4.812 4.674 4.513 4.329 4.116 3.874 3.586 3.247 2.840 2.330 1.617 0.000 0.000 0.000 0.000 0.000
  242 5.387 5.379 5.361 5.331 5.288 5.233 5.161 5.077 4.977 4.857 4.720 4.558 4.380 4.166 3.924 3.639 3.310 2.907 2.404 1.712 0.000 0.000 0.000 0.000 0.000
  243 5.427 5.419 5.401 5.372 5.329 5.274 5.205 5.121 5.022 4.904 4.767 4.612 4.431 4.228 3.989 3.717 3.392 3.010 2.537 1.901 0.853 0.000 0.000 0.000 0.000
  244 5.465 5.457 5.439 5.410 5.368 5.313 5.246 5.161 5.064 4.950 4.817 4.665 4.491 4.294 4.063 3.803 3.499 3.135 2.700 2.140 1.308 0.000 0.000 0.000 0.000
  245 5.501 5.492 5.475 5.446 5.404 5.350 5.282 5.201 5.105 4.993 4.866 4.718 4.549 4.358 4.142 3.894 3.606 3.271 2.874 2.378 1.712 0.350 0.000 0.000 0.000
  246 5.532 5.524 5.506 5.478 5.437 5.384 5.317 5.237 5.143 5.035 4.909 4.769 4.608 4.421 4.217 3.982 3.714 3.404 3.044 2.605 2.048 1.218 0.000 0.000 0.000
  247 5.560 5.552 5.535 5.505 5.465 5.412 5.348 5.269 5.178 5.073 4.953 4.814 4.660 4.485 4.286 4.064 3.816 3.527 3.198 2.806 2.322 1.679 0.424 0.000 0.000
  248 5.582 5.574 5.557 5.529 5.490 5.437 5.373 5.297 5.206 5.105 4.988 4.855 4.706 4.538 4.351 4.142 3.904 3.637 3.330 2.971 2.545 2.000 1.209 0.000 0.000
  249 5.600 5.592 5.575 5.547 5.507 5.457 5.394 5.320 5.232 5.131 5.018 4.887 4.742 4.583 4.405 4.202 3.977 3.720 3.433 3.105 2.717 2.239 1.602 0.298 0.000
  250 5.613 5.604 5.588 5.560 5.521 5.470 5.410 5.335 5.250 5.152 5.039 4.915 4.773 4.616 4.444 4.250 4.032 3.794 3.518 3.206 2.839 2.405 1.847 0.980 0.000
  251 5.620 5.612 5.595 5.568 5.528 5.479 5.418 5.345 5.261 5.166 5.055 4.932 4.796 4.639 4.470 4.282 4.071 3.839 3.575 3.275 2.929 2.517 2.001 1.271 0.000
  252 5.621 5.613 5.597 5.570 5.531 5.482 5.421 5.350 5.265 5.170 5.063 4.941 4.804 4.653 4.484 4.299 4.091 3.863 3.602 3.315 2.978 2.579 2.086 1.415 0.000
  253 5.618 5.610 5.594 5.566 5.528 5.478 5.417 5.345 5.263 5.169 5.060 4.940 4.804 4.655 4.486 4.301 4.094 3.869 3.608 3.324 2.987 2.598 2.110 1.453 0.000
  254 5.610 5.602 5.585 5.557 5.519 5.470 5.410 5.337 5.253 5.159 5.049 4.928 4.794 4.643 4.474 4.289 4.082 3.853 3.593 3.305 2.968 2.569 2.081 1.400 0.000
  255 5.597 5.589 5.572 5.544 5.507 5.456 5.396 5.323 5.238 5.141 5.034 4.909 4.775 4.621 4.452 4.261 4.053 3.822 3.557 3.257 2.916 2.508 1.992 1.267 0.000
  256 5.579 5.571 5.554 5.527 5.488 5.438 5.376 5.303 5.217 5.120 5.011 4.884 4.745 4.588 4.419 4.228 4.011 3.768 3.499 3.196 2.833 2.403 1.855 1.062 0.000
  257 5.558 5.550 5.533 5.505 5.466 5.416 5.354 5.278 5.192 5.093 4.980 4.853 4.711 4.552 4.374 4.177 3.956 3.710 3.426 3.106 2.727 2.266 1.652 0.589 0.000
  258 5.534 5.526 5.510 5.481 5.442 5.389 5.326 5.250 5.163 5.062 4.947 4.818 4.669 4.506 4.326 4.122 3.894 3.631 3.339 3.000 2.595 2.090 1.425 0.000 0.000
  259 5.507 5.499 5.482 5.453 5.413 5.362 5.296 5.221 5.132 5.027 4.910 4.776 4.627 4.457 4.267 4.057 3.819 3.548 3.238 2.874 2.440 1.873 1.044 0.000 0.000
  260 5.479 5.470 5.453 5.424 5.384 5.330 5.265 5.187 5.095 4.990 4.869 4.735 4.579 4.406 4.210 3.991 3.743 3.462 3.133 2.745 2.260 1.617 0.285 0.000 0.000
  261 5.448 5.440 5.423 5.393 5.352 5.299 5.233 5.154 5.062 4.954 4.830 4.690 4.531 4.355 4.148 3.923 3.661 3.365 3.017 2.598 2.071 1.352 0.000 0.000 0.000
  262 5.418 5.409 5.392 5.362 5.322 5.267 5.200 5.121 5.025 4.915 4.790 4.645 4.486 4.299 4.089 3.854 3.586 3.269 2.902 2.454 1.864 0.958 0.000 0.000 0.000
  263 5.387 5.379 5.361 5.332 5.290 5.235 5.168 5.086 4.991 4.879 4.749 4.604 4.437 4.248 4.035 3.788 3.506 3.182 2.792 2.312 1.654 0.286 0.000 0.000 0.000
  264 5.358 5.349 5.331 5.302 5.260 5.205 5.136 5.054 4.957 4.845 4.713 4.566 4.395 4.203 3.984 3.730 3.439 3.100 2.692 2.176 1.463 0.000 0.000 0.000 0.000
  265 5.330 5.322 5.304 5.273 5.231 5.175 5.107 5.024 4.925 4.811 4.679 4.527 4.358 4.159 3.937 3.680 3.379 3.029 2.605 2.058 1.290 0.000 0.000 0.000 0.000
