Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 5.719 5.701 5.662 5.610 5.546 5.474 5.393 5.312 5.224 5.122 5.005 4.875 4.731 4.566 4.383 4.179 3.951 3.691 3.400 3.060 2.660 2.159 1.466 0.000 0.000
  133 5.711 5.693 5.654 5.601 5.537 5.463 5.382 5.300 5.209 5.104 4.983 4.852 4.698 4.525 4.338 4.119 3.877 3.603 3.285 2.913 2.467 1.886 0.946 0.000 0.000
  134 5.698 5.680 5.641 5.587 5.522 5.448 5.367 5.282 5.190 5.083 4.960 4.820 4.661 4.482 4.281 4.052 3.798 3.502 3.154 2.746 2.232 1.522 0.000 0.000 0.000
  135 5.681 5.662 5.623 5.569 5.504 5.427 5.345 5.260 5.166 5.056 4.928 4.783 4.619 4.433 4.223 3.981 3.710 3.392 3.018 2.562 1.964 1.014 0.000 0.000 0.000
  136 5.658 5.640 5.601 5.547 5.481 5.404 5.320 5.234 5.137 5.025 4.896 4.746 4.577 4.385 4.163 3.913 3.621 3.283 2.874 2.366 1.666 0.000 0.000 0.000 0.000
  137 5.633 5.614 5.575 5.521 5.454 5.378 5.291 5.205 5.106 4.993 4.861 4.709 4.535 4.335 4.108 3.848 3.540 3.179 2.744 2.184 1.353 0.000 0.000 0.000 0.000
  138 5.604 5.586 5.546 5.491 5.424 5.346 5.261 5.173 5.075 4.958 4.825 4.670 4.491 4.291 4.058 3.789 3.474 3.096 2.638 2.038 1.067 0.000 0.000 0.000 0.000
  139 5.573 5.555 5.515 5.460 5.392 5.314 5.228 5.141 5.041 4.925 4.788 4.633 4.452 4.249 4.013 3.740 3.422 3.037 2.564 1.940 0.867 0.000 0.000 0.000 0.000
  140 5.541 5.522 5.482 5.427 5.359 5.281 5.194 5.105 5.006 4.888 4.755 4.598 4.417 4.214 3.978 3.705 3.387 3.006 2.533 1.904 0.822 0.000 0.000 0.000 0.000
  141 5.509 5.490 5.449 5.394 5.326 5.246 5.159 5.071 4.972 4.854 4.721 4.567 4.385 4.183 3.952 3.683 3.368 2.997 2.539 1.935 0.934 0.000 0.000 0.000 0.000
  142 5.477 5.458 5.417 5.361 5.293 5.214 5.127 5.039 4.939 4.823 4.689 4.537 4.361 4.161 3.933 3.673 3.372 3.008 2.573 2.005 1.127 0.000 0.000 0.000 0.000
  143 5.446 5.427 5.386 5.330 5.262 5.183 5.097 5.008 4.909 4.794 4.664 4.512 4.341 4.146 3.924 3.671 3.379 3.033 2.621 2.097 1.333 0.000 0.000 0.000 0.000
  144 5.419 5.399 5.358 5.302 5.234 5.156 5.069 4.982 4.883 4.771 4.642 4.494 4.328 4.136 3.923 3.679 3.398 3.070 2.680 2.196 1.525 0.000 0.000 0.000 0.000
  145 5.394 5.374 5.333 5.277 5.208 5.131 5.045 4.959 4.861 4.751 4.624 4.481 4.315 4.131 3.924 3.689 3.417 3.104 2.737 2.289 1.686 0.588 0.000 0.000 0.000
  146 5.373 5.353 5.312 5.256 5.188 5.111 5.025 4.938 4.844 4.736 4.609 4.468 4.309 4.131 3.927 3.701 3.440 3.140 2.789 2.364 1.820 0.959 0.000 0.000 0.000
  147 5.357 5.337 5.296 5.240 5.172 5.095 5.011 4.924 4.831 4.723 4.602 4.464 4.307 4.132 3.936 3.714 3.460 3.171 2.838 2.438 1.928 1.183 0.000 0.000 0.000
  148 5.346 5.326 5.284 5.229 5.161 5.085 5.001 4.915 4.823 4.716 4.595 4.459 4.305 4.135 3.943 3.723 3.479 3.197 2.872 2.488 2.011 1.333 0.000 0.000 0.000
  149 5.340 5.320 5.279 5.223 5.156 5.079 4.996 4.911 4.818 4.714 4.595 4.459 4.307 4.140 3.947 3.734 3.493 3.219 2.901 2.529 2.065 1.427 0.000 0.000 0.000
  150 5.339 5.320 5.278 5.223 5.156 5.080 4.996 4.912 4.819 4.715 4.598 4.464 4.313 4.143 3.953 3.743 3.505 3.234 2.921 2.549 2.098 1.481 0.000 0.000 0.000
  151 5.344 5.324 5.283 5.228 5.160 5.084 5.002 4.918 4.826 4.719 4.602 4.466 4.317 4.149 3.960 3.750 3.508 3.241 2.931 2.559 2.104 1.496 0.000 0.000 0.000
  152 5.354 5.334 5.293 5.237 5.170 5.094 5.011 4.926 4.834 4.731 4.612 4.476 4.327 4.157 3.967 3.754 3.517 3.242 2.928 2.556 2.101 1.476 0.000 0.000 0.000
  153 5.368 5.348 5.307 5.252 5.185 5.108 5.025 4.939 4.847 4.742 4.621 4.487 4.333 4.163 3.973 3.757 3.513 3.238 2.917 2.541 2.069 1.421 0.000 0.000 0.000
  154 5.387 5.367 5.326 5.271 5.203 5.127 5.044 4.957 4.865 4.758 4.637 4.501 4.347 4.174 3.979 3.760 3.512 3.230 2.901 2.509 2.024 1.333 0.000 0.000 0.000
  155 5.409 5.389 5.348 5.292 5.225 5.148 5.064 4.979 4.886 4.778 4.655 4.517 4.361 4.180 3.984 3.762 3.507 3.215 2.878 2.474 1.956 1.206 0.000 0.000 0.000
  156 5.433 5.414 5.373 5.317 5.250 5.173 5.089 5.002 4.908 4.798 4.675 4.534 4.373 4.194 3.990 3.761 3.500 3.201 2.849 2.425 1.877 1.025 0.000 0.000 0.000
  157 5.460 5.440 5.399 5.344 5.277 5.200 5.116 5.027 4.933 4.821 4.696 4.553 4.389 4.205 3.998 3.763 3.492 3.185 2.815 2.367 1.776 0.781 0.000 0.000 0.000
  158 5.487 5.468 5.427 5.372 5.304 5.226 5.142 5.057 4.959 4.847 4.718 4.573 4.409 4.220 4.007 3.766 3.488 3.167 2.785 2.313 1.672 0.354 0.000 0.000 0.000
  159 5.515 5.496 5.456 5.400 5.333 5.256 5.170 5.085 4.986 4.876 4.744 4.597 4.428 4.236 4.020 3.770 3.485 3.153 2.753 2.257 1.565 0.000 0.000 0.000 0.000
  160 5.543 5.525 5.484 5.429 5.362 5.285 5.200 5.112 5.015 4.901 4.771 4.619 4.448 4.256 4.031 3.777 3.486 3.140 2.727 2.203 1.461 0.000 0.000 0.000 0.000
  161 5.570 5.551 5.512 5.456 5.390 5.312 5.227 5.140 5.043 4.927 4.796 4.644 4.475 4.278 4.050 3.793 3.495 3.142 2.718 2.174 1.377 0.000 0.000 0.000 0.000
  162 5.595 5.577 5.537 5.482 5.416 5.338 5.253 5.167 5.068 4.954 4.823 4.671 4.497 4.300 4.076 3.812 3.511 3.154 2.723 2.167 1.348 0.000 0.000 0.000 0.000
  163 5.618 5.600 5.560 5.506 5.439 5.362 5.277 5.191 5.094 4.979 4.847 4.698 4.524 4.324 4.099 3.836 3.535 3.182 2.750 2.190 1.376 0.000 0.000 0.000 0.000
  164 5.639 5.620 5.581 5.526 5.460 5.383 5.299 5.214 5.117 5.001 4.872 4.722 4.548 4.353 4.129 3.872 3.570 3.217 2.794 2.254 1.477 0.000 0.000 0.000 0.000
  165 5.656 5.637 5.598 5.544 5.478 5.402 5.317 5.232 5.136 5.022 4.893 4.745 4.577 4.379 4.161 3.910 3.615 3.273 2.860 2.344 1.627 0.000 0.000 0.000 0.000
  166 5.670 5.651 5.612 5.558 5.493 5.417 5.334 5.248 5.153 5.041 4.913 4.766 4.599 4.413 4.194 3.950 3.668 3.337 2.947 2.459 1.805 0.578 0.000 0.000 0.000
  167 5.680 5.662 5.623 5.569 5.503 5.429 5.346 5.261 5.167 5.057 4.934 4.789 4.625 4.441 4.231 3.993 3.721 3.408 3.037 2.589 2.003 1.089 0.000 0.000 0.000
  168 5.687 5.669 5.630 5.576 5.512 5.436 5.356 5.270 5.178 5.071 4.946 4.808 4.649 4.468 4.266 4.041 3.776 3.480 3.132 2.712 2.194 1.444 0.000 0.000 0.000
  169 5.691 5.672 5.633 5.579 5.515 5.441 5.361 5.277 5.185 5.080 4.961 4.823 4.669 4.496 4.300 4.081 3.833 3.548 3.223 2.839 2.367 1.733 0.553 0.000 0.000
  170 5.690 5.671 5.632 5.579 5.516 5.441 5.362 5.280 5.190 5.085 4.968 4.836 4.685 4.517 4.327 4.121 3.883 3.612 3.306 2.946 2.516 1.966 1.133 0.000 0.000
  171 5.686 5.667 5.629 5.575 5.512 5.439 5.361 5.279 5.191 5.088 4.973 4.846 4.697 4.535 4.354 4.150 3.922 3.666 3.378 3.038 2.642 2.150 1.462 0.000 0.000
  172 5.679 5.660 5.621 5.568 5.505 5.433 5.355 5.274 5.188 5.089 4.976 4.847 4.705 4.548 4.370 4.173 3.955 3.709 3.429 3.113 2.742 2.286 1.686 0.609 0.000
  173 5.668 5.649 5.610 5.558 5.495 5.424 5.345 5.267 5.179 5.084 4.971 4.846 4.709 4.553 4.381 4.190 3.975 3.740 3.472 3.164 2.810 2.380 1.832 0.975 0.000
  174 5.655 5.636 5.597 5.545 5.482 5.411 5.334 5.254 5.170 5.072 4.962 4.839 4.700 4.549 4.380 4.192 3.981 3.749 3.488 3.188 2.842 2.430 1.910 1.140 0.000
  175 5.638 5.619 5.581 5.528 5.465 5.394 5.317 5.236 5.153 5.056 4.945 4.825 4.686 4.537 4.368 4.183 3.976 3.744 3.483 3.188 2.846 2.439 1.927 1.182 0.000
  176 5.620 5.601 5.561 5.509 5.446 5.375 5.297 5.218 5.133 5.035 4.927 4.802 4.665 4.514 4.345 4.157 3.946 3.714 3.453 3.157 2.812 2.400 1.884 1.109 0.000
  177 5.599 5.580 5.541 5.488 5.424 5.353 5.274 5.194 5.108 5.011 4.898 4.776 4.636 4.480 4.308 4.119 3.909 3.670 3.405 3.097 2.743 2.313 1.765 0.888 0.000
  178 5.577 5.558 5.519 5.465 5.401 5.327 5.249 5.167 5.082 4.981 4.866 4.741 4.597 4.440 4.262 4.068 3.850 3.604 3.328 3.008 2.637 2.177 1.563 0.249 0.000
  179 5.553 5.534 5.494 5.441 5.376 5.301 5.222 5.138 5.049 4.948 4.833 4.702 4.552 4.390 4.210 4.003 3.775 3.518 3.227 2.884 2.479 1.969 1.230 0.000 0.000
  180 5.529 5.510 5.470 5.415 5.349 5.275 5.192 5.107 5.015 4.912 4.791 4.655 4.503 4.333 4.141 3.928 3.686 3.412 3.098 2.726 2.275 1.673 0.573 0.000 0.000
  181 5.504 5.485 5.445 5.390 5.322 5.246 5.164 5.077 4.981 4.875 4.749 4.609 4.450 4.269 4.070 3.842 3.584 3.288 2.940 2.524 2.001 1.229 0.000 0.000 0.000
  182 5.480 5.460 5.420 5.364 5.296 5.219 5.134 5.046 4.948 4.836 4.707 4.562 4.393 4.204 3.991 3.746 3.468 3.144 2.762 2.290 1.649 0.268 0.000 0.000 0.000
  183 5.456 5.437 5.396 5.340 5.270 5.192 5.105 5.016 4.917 4.799 4.666 4.514 4.340 4.137 3.913 3.653 3.351 2.995 2.563 2.007 1.159 0.000 0.000 0.000 0.000
  184 5.433 5.413 5.372 5.316 5.247 5.167 5.078 4.987 4.885 4.765 4.628 4.467 4.285 4.077 3.835 3.559 3.231 2.842 2.354 1.682 0.000 0.000 0.000 0.000 0.000
  185 5.411 5.392 5.351 5.294 5.225 5.142 5.053 4.962 4.858 4.735 4.594 4.428 4.239 4.023 3.769 3.475 3.126 2.698 2.153 1.332 0.000 0.000 0.000 0.000 0.000
  186 5.391 5.372 5.331 5.274 5.204 5.122 5.030 4.939 4.834 4.709 4.563 4.397 4.204 3.979 3.717 3.413 3.041 2.588 1.986 0.996 0.000 0.000 0.000 0.000 0.000
  187 5.374 5.355 5.313 5.256 5.185 5.103 5.013 4.919 4.812 4.689 4.541 4.373 4.177 3.950 3.684 3.371 2.996 2.525 1.900 0.781 0.000 0.000 0.000 0.000 0.000
  188 5.359 5.340 5.298 5.241 5.170 5.088 4.997 4.904 4.797 4.673 4.527 4.359 4.163 3.936 3.673 3.360 2.988 2.527 1.907 0.840 0.000 0.000 0.000 0.000 0.000
  189 5.348 5.328 5.287 5.229 5.158 5.075 4.986 4.892 4.787 4.664 4.520 4.352 4.161 3.940 3.683 3.382 3.023 2.585 2.009 1.112 0.000 0.000 0.000 0.000 0.000
  190 5.340 5.320 5.278 5.221 5.150 5.069 4.980 4.886 4.782 4.659 4.519 4.356 4.170 3.956 3.714 3.429 3.094 2.687 2.177 1.440 0.000 0.000 0.000 0.000 0.000
  191 5.336 5.316 5.274 5.216 5.147 5.065 4.977 4.885 4.783 4.663 4.528 4.371 4.195 3.990 3.756 3.490 3.182 2.811 2.357 1.756 0.695 0.000 0.000 0.000 0.000
  192 5.335 5.315 5.273 5.216 5.146 5.067 4.980 4.889 4.790 4.675 4.543 4.393 4.225 4.030 3.814 3.564 3.279 2.947 2.547 2.043 1.317 0.000 0.000 0.000 0.000
  193 5.339 5.319 5.277 5.221 5.151 5.073 4.988 4.900 4.803 4.692 4.565 4.422 4.261 4.077 3.873 3.641 3.377 3.074 2.718 2.282 1.713 0.749 0.000 0.000 0.000
  194 5.347 5.327 5.286 5.229 5.161 5.085 5.001 4.914 4.820 4.713 4.592 4.454 4.299 4.127 3.934 3.718 3.470 3.189 2.867 2.483 2.003 1.329 0.000 0.000 0.000
  195 5.359 5.339 5.298 5.242 5.176 5.100 5.017 4.933 4.841 4.738 4.619 4.487 4.338 4.176 3.990 3.783 3.555 3.291 2.993 2.645 2.223 1.669 0.752 0.000 0.000
  196 5.375 5.355 5.314 5.259 5.193 5.118 5.038 4.954 4.866 4.763 4.650 4.521 4.379 4.220 4.042 3.845 3.624 3.374 3.094 2.770 2.383 1.900 1.207 0.000 0.000
  197 5.395 5.375 5.334 5.280 5.215 5.141 5.060 4.979 4.892 4.793 4.680 4.555 4.414 4.257 4.088 3.894 3.679 3.441 3.168 2.856 2.490 2.047 1.437 0.000 0.000
  198 5.418 5.398 5.358 5.304 5.239 5.166 5.086 5.004 4.918 4.818 4.707 4.585 4.446 4.292 4.120 3.932 3.721 3.486 3.221 2.913 2.559 2.129 1.562 0.508 0.000
  199 5.445 5.425 5.384 5.331 5.267 5.192 5.113 5.033 4.944 4.846 4.735 4.611 4.474 4.317 4.145 3.957 3.746 3.511 3.243 2.939 2.585 2.155 1.588 0.564 0.000
  200 5.473 5.454 5.414 5.360 5.295 5.221 5.141 5.059 4.972 4.874 4.762 4.632 4.493 4.337 4.161 3.970 3.756 3.514 3.245 2.933 2.567 2.119 1.524 0.278 0.000
  201 5.504 5.485 5.444 5.391 5.325 5.252 5.171 5.088 4.999 4.898 4.783 4.654 4.510 4.350 4.172 3.972 3.751 3.498 3.218 2.890 2.506 2.028 1.363 0.000 0.000
  202 5.536 5.517 5.477 5.423 5.357 5.283 5.202 5.118 5.026 4.923 4.806 4.672 4.523 4.358 4.171 3.964 3.733 3.470 3.171 2.819 2.406 1.870 1.060 0.000 0.000
  203 5.569 5.550 5.510 5.455 5.389 5.313 5.233 5.147 5.053 4.946 4.827 4.689 4.535 4.362 4.170 3.948 3.700 3.421 3.100 2.720 2.256 1.631 0.376 0.000 0.000
  204 5.601 5.582 5.543 5.487 5.422 5.345 5.263 5.176 5.081 4.970 4.847 4.704 4.545 4.364 4.160 3.929 3.664 3.364 3.013 2.593 2.057 1.281 0.000 0.000 0.000
  205 5.633 5.614 5.574 5.520 5.453 5.377 5.293 5.206 5.109 4.999 4.869 4.722 4.553 4.364 4.151 3.906 3.625 3.300 2.918 2.446 1.818 0.702 0.000 0.000 0.000
  206 5.663 5.644 5.605 5.551 5.484 5.408 5.322 5.235 5.138 5.025 4.891 4.739 4.568 4.370 4.146 3.889 3.591 3.241 2.821 2.289 1.538 0.000 0.000 0.000 0.000
  207 5.690 5.672 5.633 5.578 5.513 5.435 5.351 5.263 5.164 5.050 4.915 4.760 4.584 4.381 4.148 3.879 3.567 3.196 2.742 2.150 1.247 0.000 0.000 0.000 0.000
  208 5.714 5.696 5.657 5.604 5.537 5.460 5.376 5.289 5.190 5.074 4.939 4.782 4.604 4.396 4.159 3.884 3.559 3.174 2.697 2.065 1.021 0.000 0.000 0.000 0.000
  209 5.735 5.717 5.678 5.625 5.559 5.481 5.397 5.310 5.211 5.095 4.960 4.806 4.624 4.419 4.180 3.901 3.576 3.187 2.703 2.063 0.990 0.000 0.000 0.000 0.000
  210 5.751 5.733 5.695 5.641 5.575 5.498 5.415 5.328 5.229 5.113 4.980 4.826 4.649 4.444 4.208 3.935 3.617 3.235 2.766 2.154 1.191 0.000 0.000 0.000 0.000
  211 5.763 5.745 5.706 5.653 5.587 5.511 5.428 5.341 5.243 5.130 4.998 4.846 4.672 4.475 4.245 3.981 3.673 3.313 2.874 2.318 1.512 0.000 0.000 0.000 0.000
  212 5.769 5.751 5.713 5.659 5.594 5.519 5.436 5.351 5.253 5.143 5.014 4.864 4.698 4.506 4.287 4.037 3.745 3.414 3.013 2.517 1.851 0.605 0.000 0.000 0.000
  213 5.770 5.752 5.713 5.660 5.595 5.521 5.440 5.355 5.261 5.151 5.026 4.883 4.719 4.535 4.331 4.093 3.825 3.514 3.155 2.719 2.163 1.360 0.000 0.000 0.000
  214 5.766 5.747 5.709 5.656 5.591 5.518 5.437 5.353 5.262 5.156 5.035 4.894 4.740 4.564 4.369 4.149 3.898 3.613 3.288 2.900 2.428 1.807 0.722 0.000 0.000
  215 5.756 5.737 5.699 5.646 5.582 5.510 5.430 5.348 5.257 5.154 5.039 4.905 4.756 4.591 4.405 4.195 3.963 3.700 3.401 3.057 2.644 2.130 1.409 0.000 0.000
  216 5.740 5.722 5.683 5.631 5.568 5.495 5.417 5.337 5.249 5.148 5.035 4.908 4.764 4.605 4.429 4.232 4.014 3.772 3.492 3.176 2.806 2.363 1.781 0.831 0.000
  217 5.719 5.701 5.662 5.610 5.547 5.476 5.400 5.319 5.233 5.138 5.027 4.904 4.765 4.614 4.445 4.257 4.049 3.814 3.557 3.261 2.924 2.521 2.019 1.313 0.000
  218 5.694 5.675 5.636 5.584 5.522 5.452 5.375 5.297 5.212 5.119 5.010 4.890 4.756 4.607 4.444 4.265 4.061 3.840 3.590 3.311 2.990 2.614 2.163 1.550 0.249
  219 5.663 5.644 5.606 5.554 5.493 5.421 5.346 5.268 5.185 5.092 4.985 4.865 4.733 4.590 4.429 4.251 4.053 3.836 3.597 3.322 3.014 2.651 2.219 1.650 0.662
  220 5.629 5.610 5.571 5.519 5.457 5.387 5.310 5.231 5.149 5.055 4.950 4.832 4.701 4.557 4.397 4.222 4.024 3.807 3.568 3.301 2.989 2.630 2.198 1.629 0.646
  221 5.591 5.572 5.533 5.481 5.419 5.348 5.271 5.191 5.108 5.015 4.908 4.788 4.656 4.510 4.350 4.171 3.974 3.753 3.507 3.231 2.915 2.547 2.096 1.498 0.000
  222 5.552 5.532 5.493 5.440 5.377 5.305 5.227 5.147 5.062 4.965 4.858 4.736 4.599 4.451 4.282 4.100 3.896 3.671 3.418 3.126 2.793 2.403 1.910 1.204 0.000
  223 5.511 5.491 5.451 5.398 5.334 5.260 5.181 5.099 5.012 4.913 4.800 4.675 4.534 4.377 4.205 4.011 3.800 3.561 3.288 2.981 2.622 2.184 1.607 0.569 0.000
  224 5.469 5.450 5.409 5.355 5.289 5.214 5.132 5.048 4.957 4.854 4.739 4.608 4.459 4.294 4.113 3.909 3.678 3.421 3.130 2.791 2.382 1.863 1.095 0.000 0.000
  225 5.429 5.409 5.368 5.313 5.245 5.169 5.086 4.999 4.904 4.797 4.674 4.536 4.379 4.206 4.011 3.792 3.544 3.262 2.933 2.546 2.065 1.391 0.000 0.000 0.000
  226 5.390 5.370 5.329 5.272 5.204 5.125 5.040 4.950 4.853 4.741 4.612 4.467 4.300 4.111 3.901 3.663 3.392 3.074 2.704 2.244 1.628 0.409 0.000 0.000 0.000
  227 5.355 5.335 5.293 5.236 5.166 5.087 4.999 4.906 4.804 4.687 4.551 4.397 4.221 4.018 3.793 3.533 3.229 2.869 2.433 1.869 0.961 0.000 0.000 0.000 0.000
  228 5.324 5.304 5.262 5.204 5.133 5.051 4.962 4.866 4.762 4.641 4.500 4.336 4.150 3.934 3.689 3.404 3.065 2.655 2.141 1.392 0.000 0.000 0.000 0.000 0.000
  229 5.298 5.278 5.236 5.178 5.106 5.022 4.931 4.837 4.728 4.602 4.456 4.286 4.089 3.862 3.600 3.287 2.915 2.451 1.834 0.723 0.000 0.000 0.000 0.000 0.000
  230 5.278 5.258 5.216 5.157 5.085 5.002 4.908 4.813 4.702 4.574 4.424 4.249 4.045 3.808 3.533 3.201 2.799 2.289 1.562 0.000 0.000 0.000 0.000 0.000 0.000
  231 5.264 5.245 5.203 5.144 5.071 4.986 4.893 4.797 4.687 4.557 4.403 4.228 4.019 3.779 3.493 3.155 2.736 2.201 1.401 0.000 0.000 0.000 0.000 0.000 0.000
  232 5.258 5.238 5.196 5.137 5.064 4.980 4.885 4.790 4.679 4.549 4.399 4.222 4.016 3.776 3.493 3.154 2.742 2.211 1.427 0.000 0.000 0.000 0.000 0.000 0.000
  233 5.259 5.239 5.197 5.138 5.066 4.980 4.888 4.792 4.684 4.555 4.405 4.233 4.029 3.797 3.522 3.199 2.807 2.312 1.615 0.000 0.000 0.000 0.000 0.000 0.000
  234 5.267 5.247 5.204 5.146 5.074 4.991 4.899 4.804 4.697 4.572 4.426 4.258 4.065 3.843 3.584 3.280 2.918 2.472 1.882 0.899 0.000 0.000 0.000 0.000 0.000
  235 5.281 5.261 5.219 5.161 5.089 5.008 4.918 4.824 4.718 4.597 4.457 4.296 4.112 3.901 3.662 3.380 3.052 2.656 2.160 1.456 0.000 0.000 0.000 0.000 0.000
  236 5.303 5.283 5.240 5.183 5.112 5.033 4.944 4.851 4.750 4.635 4.501 4.347 4.173 3.976 3.752 3.492 3.193 2.844 2.420 1.868 1.007 0.000 0.000 0.000 0.000
  237 5.330 5.310 5.267 5.210 5.142 5.063 4.977 4.887 4.790 4.677 4.550 4.403 4.239 4.052 3.845 3.604 3.333 3.023 2.648 2.192 1.572 0.222 0.000 0.000 0.000
  238 5.361 5.341 5.300 5.244 5.177 5.098 5.015 4.928 4.833 4.726 4.603 4.465 4.306 4.133 3.935 3.712 3.464 3.175 2.846 2.446 1.945 1.221 0.000 0.000 0.000
  239 5.397 5.377 5.336 5.281 5.214 5.139 5.056 4.970 4.879 4.776 4.657 4.523 4.374 4.207 4.020 3.813 3.575 3.311 3.009 2.653 2.219 1.652 0.659 0.000 0.000
  240 5.435 5.415 5.374 5.320 5.255 5.181 5.099 5.016 4.927 4.826 4.711 4.582 4.438 4.279 4.098 3.900 3.676 3.426 3.139 2.811 2.415 1.923 1.216 0.000 0.000
  241 5.475 5.455 5.415 5.361 5.297 5.223 5.143 5.062 4.975 4.876 4.763 4.636 4.496 4.340 4.165 3.971 3.756 3.514 3.241 2.926 2.559 2.107 1.498 0.000 0.000
  242 5.515 5.495 5.456 5.402 5.339 5.265 5.187 5.106 5.020 4.921 4.810 4.688 4.549 4.392 4.220 4.032 3.818 3.582 3.314 3.006 2.652 2.218 1.655 0.690 0.000
  243 5.554 5.535 5.495 5.442 5.379 5.306 5.227 5.147 5.062 4.963 4.853 4.728 4.589 4.435 4.265 4.074 3.863 3.624 3.360 3.056 2.702 2.276 1.723 0.827 0.000
  244 5.592 5.573 5.534 5.481 5.417 5.344 5.266 5.186 5.099 5.001 4.891 4.766 4.625 4.468 4.296 4.104 3.890 3.651 3.383 3.075 2.713 2.278 1.711 0.771 0.000
  245 5.627 5.608 5.569 5.517 5.453 5.380 5.300 5.221 5.133 5.034 4.921 4.794 4.653 4.493 4.315 4.124 3.903 3.657 3.381 3.061 2.686 2.234 1.630 0.483 0.000
  246 5.659 5.640 5.601 5.548 5.485 5.412 5.332 5.250 5.162 5.061 4.946 4.819 4.670 4.508 4.327 4.126 3.902 3.648 3.357 3.021 2.629 2.142 1.472 0.000 0.000
  247 5.687 5.668 5.629 5.576 5.512 5.440 5.359 5.276 5.187 5.084 4.967 4.836 4.684 4.519 4.333 4.123 3.888 3.625 3.322 2.966 2.545 2.009 1.218 0.000 0.000
  248 5.710 5.692 5.653 5.599 5.535 5.462 5.381 5.298 5.207 5.103 4.984 4.848 4.694 4.523 4.328 4.112 3.867 3.589 3.267 2.892 2.432 1.829 0.819 0.000 0.000
  249 5.728 5.710 5.671 5.618 5.553 5.480 5.398 5.314 5.223 5.117 4.993 4.855 4.698 4.523 4.322 4.099 3.841 3.549 3.209 2.805 2.303 1.616 0.000 0.000 0.000
  250 5.741 5.722 5.684 5.631 5.566 5.491 5.411 5.327 5.235 5.124 5.001 4.861 4.699 4.518 4.311 4.079 3.811 3.508 3.149 2.717 2.169 1.370 0.000 0.000 0.000
  251 5.748 5.730 5.692 5.639 5.573 5.499 5.417 5.333 5.239 5.130 5.003 4.860 4.699 4.512 4.302 4.061 3.786 3.469 3.094 2.635 2.044 1.116 0.000 0.000 0.000
  252 5.750 5.732 5.694 5.641 5.576 5.501 5.418 5.334 5.238 5.130 5.005 4.857 4.693 4.507 4.288 4.047 3.766 3.438 3.048 2.572 1.939 0.868 0.000 0.000 0.000
  253 5.747 5.729 5.690 5.637 5.572 5.497 5.415 5.330 5.236 5.125 4.998 4.851 4.687 4.495 4.279 4.031 3.750 3.418 3.021 2.533 1.880 0.688 0.000 0.000 0.000
  254 5.738 5.720 5.682 5.629 5.563 5.488 5.405 5.321 5.227 5.117 4.988 4.842 4.676 4.487 4.271 4.024 3.736 3.404 3.010 2.519 1.860 0.647 0.000 0.000 0.000
  255 5.725 5.707 5.669 5.615 5.550 5.474 5.391 5.308 5.213 5.103 4.975 4.830 4.664 4.474 4.258 4.014 3.733 3.404 3.015 2.531 1.886 0.748 0.000 0.000 0.000
  256 5.708 5.689 5.651 5.598 5.532 5.456 5.373 5.289 5.197 5.087 4.959 4.814 4.650 4.464 4.251 4.006 3.732 3.407 3.029 2.561 1.946 0.915 0.000 0.000 0.000
  257 5.686 5.668 5.629 5.576 5.510 5.434 5.352 5.268 5.174 5.066 4.939 4.796 4.634 4.451 4.240 4.002 3.731 3.417 3.046 2.595 2.013 1.098 0.000 0.000 0.000
  258 5.662 5.644 5.604 5.551 5.485 5.410 5.328 5.243 5.150 5.042 4.918 4.776 4.616 4.433 4.231 3.996 3.732 3.429 3.070 2.634 2.081 1.265 0.000 0.000 0.000
  259 5.635 5.616 5.577 5.523 5.458 5.383 5.301 5.216 5.124 5.016 4.895 4.754 4.595 4.420 4.218 3.990 3.729 3.433 3.085 2.669 2.150 1.401 0.000 0.000 0.000
  260 5.606 5.587 5.548 5.494 5.428 5.353 5.272 5.187 5.096 4.990 4.869 4.730 4.574 4.398 4.200 3.978 3.723 3.435 3.098 2.698 2.196 1.509 0.000 0.000 0.000
  261 5.576 5.557 5.517 5.464 5.398 5.324 5.242 5.158 5.065 4.961 4.840 4.704 4.547 4.377 4.178 3.962 3.714 3.429 3.100 2.712 2.232 1.580 0.000 0.000 0.000
  262 5.546 5.527 5.487 5.433 5.367 5.292 5.210 5.126 5.035 4.931 4.809 4.675 4.524 4.351 4.159 3.939 3.698 3.420 3.095 2.719 2.251 1.626 0.324 0.000 0.000
  263 5.516 5.497 5.457 5.403 5.337 5.261 5.179 5.097 5.006 4.901 4.782 4.649 4.495 4.324 4.135 3.919 3.681 3.403 3.085 2.713 2.254 1.642 0.462 0.000 0.000
  264 5.487 5.468 5.428 5.373 5.307 5.232 5.151 5.066 4.976 4.871 4.752 4.618 4.469 4.296 4.107 3.893 3.652 3.378 3.067 2.696 2.241 1.638 0.472 0.000 0.000
  265 5.460 5.441 5.400 5.346 5.279 5.205 5.122 5.037 4.947 4.842 4.723 4.589 4.440 4.270 4.077 3.867 3.626 3.352 3.034 2.666 2.211 1.603 0.381 0.000 0.000
