Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 11.563 10.487 9.684 8.918 8.125 7.264 6.273 5.066 3.441 0.000 0.000 0.000 0.000 0.000
  133 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.232 10.671 9.811 9.010 8.171 7.236 6.138 4.741 2.776 0.000 0.000 0.000 0.000 0.000
  134 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 10.894 9.972 9.127 8.244 7.235 5.990 4.321 1.729 0.000 0.000 0.000 0.000 0.000
  135 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 11.147 10.145 9.267 8.343 7.268 5.855 3.764 0.000 0.000 0.000 0.000 0.000 0.000
  136 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 11.419 10.316 9.412 8.466 7.340 5.759 2.984 0.000 0.000 0.000 0.000 0.000 0.000
  137 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 11.700 10.459 9.535 8.579 7.437 5.747 1.648 0.000 0.000 0.000 0.000 0.000 0.000
  138 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 11.951 10.554 9.616 8.657 7.511 5.810 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  139 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.150 10.587 9.637 8.676 7.530 5.832 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  140 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.041 10.557 9.601 8.633 7.481 5.784 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  141 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 11.819 10.471 9.522 8.548 7.395 5.763 2.381 0.000 0.000 0.000 0.000 0.000 0.000
  142 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 12.352 11.561 10.349 9.408 8.443 7.320 5.814 3.336 0.000 0.000 0.000 0.000 0.000 0.000
  143 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 11.322 10.210 9.292 8.350 7.274 5.915 3.945 0.000 0.000 0.000 0.000 0.000 0.000
  144 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 11.110 10.076 9.187 8.275 7.260 6.030 4.379 1.560 0.000 0.000 0.000 0.000 0.000
  145 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 10.926 9.959 9.099 8.228 7.267 6.147 4.705 2.502 0.000 0.000 0.000 0.000 0.000
  146 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 10.778 9.862 9.034 8.195 7.288 6.246 4.949 3.079 0.000 0.000 0.000 0.000 0.000
  147 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 10.667 9.786 8.985 8.180 7.309 6.325 5.126 3.460 0.000 0.000 0.000 0.000 0.000
  148 12.374 12.374 12.374 12.374 12.374 12.374 12.374 12.374 12.374 12.374 12.374 11.916 10.584 9.735 8.957 8.168 7.331 6.389 5.258 3.718 0.000 0.000 0.000 0.000 0.000
  149 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 11.751 10.534 9.701 8.935 8.164 7.347 6.427 5.334 3.877 0.553 0.000 0.000 0.000 0.000
  150 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 11.689 10.506 9.684 8.926 8.162 7.352 6.450 5.379 3.951 0.961 0.000 0.000 0.000 0.000
  151 12.374 12.374 12.374 12.374 12.374 12.374 12.374 12.374 12.374 12.374 12.374 11.665 10.504 9.684 8.927 8.162 7.355 6.450 5.379 3.951 0.930 0.000 0.000 0.000 0.000
  152 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 11.707 10.523 9.698 8.935 8.165 7.351 6.435 5.345 3.881 0.402 0.000 0.000 0.000 0.000
  153 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 11.827 10.566 9.722 8.950 8.170 7.336 6.402 5.275 3.734 0.000 0.000 0.000 0.000 0.000
  154 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.082 10.628 9.768 8.978 8.180 7.322 6.352 5.168 3.507 0.000 0.000 0.000 0.000 0.000
  155 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 10.715 9.825 9.018 8.198 7.310 6.291 5.019 3.173 0.000 0.000 0.000 0.000 0.000
  156 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 10.821 9.902 9.068 8.223 7.295 6.215 4.829 2.702 0.000 0.000 0.000 0.000 0.000
  157 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 10.952 9.985 9.131 8.260 7.293 6.130 4.589 2.004 0.000 0.000 0.000 0.000 0.000
  158 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 11.093 10.086 9.212 8.313 7.298 6.046 4.288 0.468 0.000 0.000 0.000 0.000 0.000
  159 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 11.247 10.186 9.294 8.376 7.324 5.972 3.907 0.000 0.000 0.000 0.000 0.000 0.000
  160 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 11.393 10.284 9.381 8.448 7.365 5.923 3.417 0.000 0.000 0.000 0.000 0.000 0.000
  161 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 11.522 10.366 9.454 8.517 7.422 5.908 2.732 0.000 0.000 0.000 0.000 0.000 0.000
  162 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 11.605 10.414 9.505 8.572 7.469 5.926 1.527 0.000 0.000 0.000 0.000 0.000 0.000
  163 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 11.624 10.433 9.524 8.594 7.498 5.948 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  164 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 11.566 10.407 9.506 8.579 7.487 5.937 0.366 0.000 0.000 0.000 0.000 0.000 0.000
  165 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 11.446 10.343 9.452 8.531 7.442 5.913 2.404 0.000 0.000 0.000 0.000 0.000 0.000
  166 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 11.283 10.246 9.372 8.454 7.378 5.915 3.237 0.000 0.000 0.000 0.000 0.000 0.000
  167 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 11.101 10.126 9.269 8.370 7.322 5.958 3.825 0.000 0.000 0.000 0.000 0.000 0.000
  168 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 10.918 10.002 9.163 8.286 7.287 6.042 4.278 0.934 0.000 0.000 0.000 0.000 0.000
  169 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 10.746 9.875 9.065 8.225 7.278 6.143 4.641 2.293 0.000 0.000 0.000 0.000 0.000
  170 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 11.831 10.592 9.765 8.984 8.176 7.285 6.247 4.930 3.029 0.000 0.000 0.000 0.000 0.000
  171 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 11.515 10.461 9.671 8.919 8.146 7.305 6.342 5.166 3.541 0.000 0.000 0.000 0.000 0.000
  172 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 11.315 10.358 9.600 8.874 8.132 7.328 6.426 5.344 3.904 1.175 0.000 0.000 0.000 0.000
  173 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 11.185 10.284 9.547 8.845 8.122 7.355 6.496 5.475 4.162 1.944 0.000 0.000 0.000 0.000
  174 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 11.106 10.237 9.514 8.824 8.119 7.369 6.538 5.566 4.326 2.341 0.000 0.000 0.000 0.000
  175 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 11.073 10.216 9.502 8.817 8.118 7.378 6.558 5.609 4.405 2.530 0.000 0.000 0.000 0.000
  176 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 11.089 10.222 9.505 8.817 8.116 7.376 6.556 5.606 4.402 2.549 0.000 0.000 0.000 0.000
  177 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 11.154 10.260 9.527 8.827 8.117 7.360 6.525 5.553 4.321 2.391 0.000 0.000 0.000 0.000
  178 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 11.283 10.330 9.570 8.847 8.118 7.337 6.468 5.450 4.146 2.029 0.000 0.000 0.000 0.000
  179 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 11.510 10.439 9.639 8.887 8.123 7.302 6.382 5.289 3.861 1.337 0.000 0.000 0.000 0.000
  180 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 11.929 10.598 9.740 8.948 8.136 7.259 6.264 5.054 3.441 0.000 0.000 0.000 0.000 0.000
  181 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 10.814 9.881 9.039 8.171 7.220 6.115 4.734 2.820 0.000 0.000 0.000 0.000 0.000
  182 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 12.355 11.108 10.069 9.168 8.238 7.196 5.933 4.299 1.847 0.000 0.000 0.000 0.000 0.000
  183 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 11.504 10.293 9.335 8.348 7.205 5.735 3.688 0.000 0.000 0.000 0.000 0.000 0.000
  184 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 10.544 9.530 8.502 7.272 5.530 2.757 0.000 0.000 0.000 0.000 0.000 0.000
  185 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 10.777 9.723 8.674 7.403 5.394 0.677 0.000 0.000 0.000 0.000 0.000 0.000
  186 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 10.956 9.861 8.809 7.545 5.460 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  187 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 12.373 11.028 9.913 8.855 7.591 5.513 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  188 12.376 12.376 12.376 12.376 12.376 12.376 12.376 12.376 12.376 12.376 12.376 12.376 12.376 10.973 9.859 8.787 7.493 5.304 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  189 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 10.801 9.712 8.632 7.318 5.295 1.749 0.000 0.000 0.000 0.000 0.000 0.000
  190 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 10.556 9.507 8.442 7.185 5.494 3.117 0.000 0.000 0.000 0.000 0.000 0.000
  191 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 12.381 11.585 10.292 9.296 8.284 7.135 5.729 3.921 1.004 0.000 0.000 0.000 0.000 0.000
  192 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 11.137 10.047 9.120 8.180 7.149 5.954 4.483 2.489 0.000 0.000 0.000 0.000 0.000
  193 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 10.813 9.851 8.991 8.123 7.196 6.144 4.899 3.287 0.000 0.000 0.000 0.000 0.000
  194 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 12.382 11.979 10.580 9.706 8.902 8.100 7.250 6.309 5.208 3.824 1.602 0.000 0.000 0.000 0.000
  195 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 11.517 10.417 9.602 8.851 8.093 7.303 6.433 5.435 4.203 2.388 0.000 0.000 0.000 0.000
  196 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 11.281 10.303 9.535 8.815 8.095 7.341 6.518 5.587 4.448 2.844 0.000 0.000 0.000 0.000
  197 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 11.153 10.239 9.498 8.798 8.097 7.367 6.572 5.672 4.592 3.095 0.000 0.000 0.000 0.000
  198 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 11.103 10.212 9.478 8.787 8.099 7.375 6.588 5.706 4.639 3.179 0.000 0.000 0.000 0.000
  199 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 11.114 10.217 9.484 8.790 8.092 7.366 6.571 5.678 4.594 3.109 0.000 0.000 0.000 0.000
  200 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 11.192 10.259 9.509 8.801 8.084 7.334 6.518 5.587 4.456 2.873 0.000 0.000 0.000 0.000
  201 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 11.351 10.344 9.559 8.825 8.076 7.293 6.427 5.432 4.208 2.448 0.000 0.000 0.000 0.000
  202 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 11.612 10.475 9.645 8.866 8.077 7.237 6.299 5.206 3.838 1.731 0.000 0.000 0.000 0.000
  203 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 12.345 10.662 9.770 8.945 8.099 7.178 6.130 4.886 3.301 0.000 0.000 0.000 0.000 0.000
  204 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 10.913 9.943 9.065 8.151 7.129 5.928 4.460 2.531 0.000 0.000 0.000 0.000 0.000
  205 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 11.222 10.155 9.232 8.251 7.115 5.685 3.869 1.179 0.000 0.000 0.000 0.000 0.000
  206 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 11.596 10.383 9.427 8.419 7.175 5.422 3.031 0.000 0.000 0.000 0.000 0.000 0.000
  207 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.113 10.588 9.624 8.612 7.344 5.192 1.592 0.000 0.000 0.000 0.000 0.000 0.000
  208 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 10.723 9.761 8.775 7.547 5.259 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  209 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 10.768 9.806 8.841 7.648 5.594 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  210 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 10.703 9.756 8.782 7.568 5.323 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  211 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 11.895 10.549 9.614 8.624 7.366 5.195 1.398 0.000 0.000 0.000 0.000 0.000 0.000
  212 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 11.451 10.334 9.414 8.423 7.193 5.408 2.957 0.000 0.000 0.000 0.000 0.000 0.000
  213 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 11.092 10.101 9.206 8.248 7.115 5.673 3.831 1.137 0.000 0.000 0.000 0.000 0.000
  214 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 10.787 9.882 9.033 8.138 7.126 5.921 4.445 2.537 0.000 0.000 0.000 0.000 0.000
  215 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 11.742 10.542 9.704 8.908 8.081 7.170 6.133 4.896 3.336 0.000 0.000 0.000 0.000 0.000
  216 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 11.339 10.354 9.572 8.826 8.059 7.232 6.308 5.234 3.894 1.923 0.000 0.000 0.000 0.000
  217 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 11.102 10.221 9.484 8.782 8.059 7.292 6.447 5.479 4.291 2.637 0.000 0.000 0.000 0.000
  218 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 10.956 10.134 9.430 8.753 8.067 7.341 6.550 5.650 4.562 3.085 0.000 0.000 0.000 0.000
  219 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 10.880 10.087 9.405 8.743 8.076 7.373 6.614 5.755 4.728 3.353 0.000 0.000 0.000 0.000
  220 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 10.862 10.076 9.396 8.744 8.083 7.390 6.641 5.798 4.794 3.462 0.422 0.000 0.000 0.000
  221 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 10.897 10.097 9.409 8.748 8.084 7.387 6.635 5.785 4.773 3.423 0.000 0.000 0.000 0.000
  222 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 10.995 10.153 9.441 8.764 8.079 7.366 6.585 5.708 4.652 3.234 0.000 0.000 0.000 0.000
  223 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 11.181 10.253 9.503 8.789 8.075 7.322 6.502 5.568 4.436 2.871 0.000 0.000 0.000 0.000
  224 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 11.481 10.408 9.599 8.838 8.071 7.264 6.376 5.355 4.092 2.277 0.000 0.000 0.000 0.000
  225 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 12.370 10.636 9.741 8.920 8.087 7.199 6.208 5.051 3.603 1.193 0.000 0.000 0.000 0.000
  226 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 12.375 10.970 9.947 9.046 8.129 7.134 5.997 4.642 2.886 0.000 0.000 0.000 0.000 0.000
  227 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 12.380 11.457 10.220 9.235 8.226 7.091 5.739 4.074 1.739 0.000 0.000 0.000 0.000 0.000
  228 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 12.385 10.554 9.482 8.392 7.108 5.438 3.270 0.000 0.000 0.000 0.000 0.000 0.000
  229 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 12.388 10.904 9.754 8.630 7.238 5.109 1.922 0.000 0.000 0.000 0.000 0.000 0.000
  230 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 12.391 11.204 9.979 8.852 7.470 4.899 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  231 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 11.360 10.086 8.968 7.631 5.221 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  232 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 11.310 10.051 8.926 7.579 5.086 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  233 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 12.393 11.080 9.884 8.756 7.375 5.043 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  234 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 12.392 10.760 9.642 8.530 7.199 5.325 2.618 0.000 0.000 0.000 0.000 0.000 0.000
  235 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.390 12.010 10.432 9.389 8.340 7.133 5.621 3.646 0.000 0.000 0.000 0.000 0.000 0.000
  236 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 12.387 11.308 10.143 9.184 8.216 7.145 5.882 4.312 2.090 0.000 0.000 0.000 0.000 0.000
  237 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 12.383 10.916 9.917 9.037 8.151 7.189 6.098 4.774 3.017 0.000 0.000 0.000 0.000 0.000
  238 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 12.378 10.648 9.756 8.943 8.123 7.249 6.269 5.111 3.615 0.770 0.000 0.000 0.000 0.000
  239 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 12.372 11.619 10.468 9.643 8.882 8.112 7.295 6.397 5.345 4.013 1.888 0.000 0.000 0.000 0.000
  240 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 11.348 10.348 9.574 8.843 8.110 7.340 6.488 5.505 4.273 2.407 0.000 0.000 0.000 0.000
  241 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 11.204 10.275 9.528 8.826 8.112 7.362 6.542 5.597 4.417 2.665 0.000 0.000 0.000 0.000
  242 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 11.139 10.245 9.512 8.815 8.114 7.370 6.561 5.627 4.463 2.732 0.000 0.000 0.000 0.000
  243 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 11.137 10.245 9.512 8.818 8.113 7.370 6.550 5.601 4.417 2.623 0.000 0.000 0.000 0.000
  244 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 11.190 10.279 9.535 8.832 8.115 7.352 6.510 5.527 4.279 2.315 0.000 0.000 0.000 0.000
  245 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 11.299 10.341 9.581 8.858 8.122 7.328 6.444 5.400 4.044 1.732 0.000 0.000 0.000 0.000
  246 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 11.473 10.437 9.649 8.900 8.133 7.299 6.358 5.219 3.690 0.177 0.000 0.000 0.000 0.000
  247 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 11.725 10.559 9.736 8.961 8.159 7.278 6.258 4.983 3.194 0.000 0.000 0.000 0.000 0.000
  248 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 10.708 9.848 9.044 8.204 7.270 6.150 4.685 2.478 0.000 0.000 0.000 0.000 0.000
  249 12.309 12.309 12.309 12.309 12.309 12.309 12.309 12.309 12.309 12.309 12.309 12.309 10.869 9.969 9.141 8.274 7.279 6.048 4.321 1.273 0.000 0.000 0.000 0.000 0.000
  250 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.306 11.031 10.091 9.246 8.356 7.321 5.968 3.865 0.000 0.000 0.000 0.000 0.000 0.000
  251 12.305 12.305 12.305 12.305 12.305 12.305 12.305 12.305 12.305 12.305 12.305 12.305 11.176 10.196 9.342 8.440 7.381 5.938 3.302 0.000 0.000 0.000 0.000 0.000 0.000
  252 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 11.286 10.271 9.411 8.512 7.447 5.958 2.563 0.000 0.000 0.000 0.000 0.000 0.000
  253 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 11.345 10.314 9.451 8.552 7.487 5.998 1.429 0.000 0.000 0.000 0.000 0.000 0.000
  254 12.305 12.305 12.305 12.305 12.305 12.305 12.305 12.305 12.305 12.305 12.305 12.305 11.346 10.312 9.453 8.550 7.491 6.017 1.004 0.000 0.000 0.000 0.000 0.000 0.000
  255 12.307 12.307 12.307 12.307 12.307 12.307 12.307 12.307 12.307 12.307 12.307 12.307 11.297 10.279 9.417 8.517 7.465 6.008 2.530 0.000 0.000 0.000 0.000 0.000 0.000
  256 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 11.207 10.214 9.360 8.467 7.418 6.008 3.274 0.000 0.000 0.000 0.000 0.000 0.000
  257 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 11.099 10.137 9.289 8.402 7.377 6.035 3.786 0.000 0.000 0.000 0.000 0.000 0.000
  258 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 12.318 10.987 10.055 9.219 8.345 7.350 6.083 4.170 0.000 0.000 0.000 0.000 0.000 0.000
  259 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 10.881 9.975 9.153 8.295 7.334 6.142 4.472 0.904 0.000 0.000 0.000 0.000 0.000
  260 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 12.328 10.788 9.906 9.096 8.260 7.329 6.209 4.702 2.032 0.000 0.000 0.000 0.000 0.000
  261 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 10.707 9.847 9.051 8.234 7.329 6.267 4.881 2.621 0.000 0.000 0.000 0.000 0.000
  262 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.063 10.647 9.804 9.020 8.215 7.338 6.318 5.020 3.005 0.000 0.000 0.000 0.000 0.000
  263 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 11.889 10.604 9.771 8.996 8.206 7.346 6.354 5.117 3.263 0.000 0.000 0.000 0.000 0.000
  264 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 11.812 10.578 9.750 8.984 8.198 7.354 6.384 5.184 3.430 0.000 0.000 0.000 0.000 0.000
