Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 8.825 8.825 8.825 8.708 8.380 8.144 7.912 7.673 7.420 7.150 6.861 6.548 6.208 5.838 5.429 4.978 4.469 3.888 3.188 2.276 0.489 0.000 0.000 0.000 0.000
  133 8.823 8.823 8.823 8.676 8.361 8.124 7.892 7.653 7.403 7.136 6.850 6.544 6.214 5.858 5.470 5.041 4.565 4.024 3.392 2.608 1.447 0.000 0.000 0.000 0.000
  134 8.821 8.821 8.821 8.652 8.344 8.106 7.873 7.636 7.385 7.122 6.839 6.542 6.219 5.874 5.497 5.090 4.641 4.135 3.553 2.853 1.908 0.000 0.000 0.000 0.000
  135 8.818 8.818 8.818 8.634 8.328 8.089 7.856 7.618 7.370 7.110 6.833 6.538 6.222 5.888 5.523 5.131 4.696 4.218 3.674 3.022 2.191 0.733 0.000 0.000 0.000
  136 8.815 8.815 8.815 8.622 8.316 8.075 7.842 7.603 7.356 7.097 6.824 6.532 6.224 5.894 5.541 5.156 4.737 4.274 3.752 3.137 2.374 1.202 0.000 0.000 0.000
  137 8.812 8.812 8.812 8.618 8.307 8.064 7.830 7.592 7.344 7.087 6.814 6.526 6.221 5.892 5.545 5.165 4.753 4.301 3.790 3.199 2.465 1.400 0.000 0.000 0.000
  138 8.809 8.809 8.809 8.622 8.304 8.058 7.821 7.582 7.334 7.075 6.803 6.515 6.209 5.885 5.538 5.162 4.750 4.301 3.794 3.202 2.486 1.443 0.000 0.000 0.000
  139 8.807 8.807 8.807 8.635 8.304 8.053 7.815 7.576 7.325 7.066 6.791 6.501 6.196 5.869 5.519 5.140 4.731 4.272 3.765 3.169 2.431 1.349 0.000 0.000 0.000
  140 8.804 8.804 8.804 8.662 8.308 8.055 7.813 7.569 7.318 7.056 6.779 6.484 6.176 5.844 5.488 5.106 4.688 4.221 3.695 3.083 2.312 1.104 0.000 0.000 0.000
  141 8.801 8.801 8.801 8.710 8.318 8.060 7.815 7.568 7.312 7.046 6.765 6.468 6.153 5.815 5.451 5.056 4.624 4.146 3.598 2.946 2.107 0.564 0.000 0.000 0.000
  142 8.799 8.799 8.799 8.799 8.332 8.068 7.819 7.570 7.311 7.039 6.754 6.450 6.127 5.779 5.403 4.999 4.547 4.044 3.466 2.762 1.808 0.000 0.000 0.000 0.000
  143 8.797 8.797 8.797 8.797 8.349 8.079 7.828 7.574 7.312 7.035 6.746 6.433 6.100 5.744 5.353 4.927 4.455 3.920 3.296 2.520 1.402 0.000 0.000 0.000 0.000
  144 8.795 8.795 8.795 8.795 8.371 8.095 7.840 7.584 7.317 7.036 6.737 6.419 6.074 5.704 5.296 4.851 4.352 3.778 3.097 2.209 0.502 0.000 0.000 0.000 0.000
  145 8.793 8.793 8.793 8.793 8.394 8.111 7.852 7.593 7.323 7.038 6.732 6.406 6.053 5.667 5.241 4.774 4.242 3.625 2.864 1.848 0.000 0.000 0.000 0.000 0.000
  146 8.792 8.792 8.792 8.792 8.418 8.127 7.866 7.605 7.331 7.043 6.731 6.398 6.035 5.636 5.193 4.701 4.131 3.457 2.610 1.307 0.000 0.000 0.000 0.000 0.000
  147 8.791 8.791 8.791 8.791 8.438 8.142 7.880 7.618 7.342 7.051 6.737 6.395 6.022 5.609 5.151 4.631 4.028 3.301 2.335 0.234 0.000 0.000 0.000 0.000 0.000
  148 8.790 8.790 8.790 8.790 8.456 8.155 7.891 7.627 7.352 7.058 6.738 6.394 6.013 5.589 5.117 4.572 3.935 3.154 2.067 0.000 0.000 0.000 0.000 0.000 0.000
  149 8.790 8.790 8.790 8.790 8.468 8.163 7.900 7.635 7.358 7.064 6.744 6.395 6.010 5.580 5.093 4.532 3.876 3.041 1.847 0.000 0.000 0.000 0.000 0.000 0.000
  150 8.790 8.790 8.790 8.790 8.474 8.168 7.904 7.639 7.364 7.069 6.747 6.397 6.010 5.575 5.085 4.518 3.841 2.988 1.719 0.000 0.000 0.000 0.000 0.000 0.000
  151 8.790 8.790 8.790 8.790 8.472 8.168 7.904 7.641 7.364 7.070 6.750 6.399 6.011 5.579 5.089 4.522 3.845 2.993 1.727 0.000 0.000 0.000 0.000 0.000 0.000
  152 8.790 8.790 8.790 8.790 8.464 8.163 7.900 7.638 7.362 7.069 6.749 6.402 6.019 5.587 5.106 4.548 3.885 3.061 1.868 0.000 0.000 0.000 0.000 0.000 0.000
  153 8.791 8.791 8.791 8.791 8.450 8.154 7.894 7.632 7.357 7.065 6.749 6.404 6.024 5.603 5.130 4.591 3.955 3.170 2.091 0.000 0.000 0.000 0.000 0.000 0.000
  154 8.792 8.792 8.792 8.792 8.432 8.142 7.884 7.623 7.351 7.061 6.749 6.407 6.037 5.623 5.165 4.645 4.042 3.307 2.342 0.201 0.000 0.000 0.000 0.000 0.000
  155 8.793 8.793 8.793 8.793 8.413 8.130 7.873 7.614 7.346 7.056 6.750 6.414 6.052 5.652 5.209 4.711 4.141 3.460 2.597 1.214 0.000 0.000 0.000 0.000 0.000
  156 8.795 8.795 8.795 8.795 8.394 8.116 7.862 7.606 7.337 7.056 6.751 6.424 6.069 5.683 5.257 4.781 4.242 3.610 2.831 1.722 0.000 0.000 0.000 0.000 0.000
  157 8.797 8.797 8.797 8.797 8.374 8.104 7.853 7.598 7.334 7.053 6.756 6.436 6.091 5.715 5.304 4.850 4.341 3.749 3.041 2.101 0.000 0.000 0.000 0.000 0.000
  158 8.799 8.799 8.799 8.799 8.356 8.091 7.843 7.592 7.329 7.054 6.763 6.450 6.112 5.750 5.354 4.918 4.433 3.880 3.226 2.397 1.054 0.000 0.000 0.000 0.000
  159 8.801 8.801 8.801 8.801 8.341 8.082 7.836 7.588 7.329 7.059 6.770 6.466 6.135 5.784 5.400 4.980 4.518 3.990 3.381 2.633 1.557 0.000 0.000 0.000 0.000
  160 8.803 8.803 8.803 8.713 8.328 8.073 7.831 7.586 7.332 7.064 6.781 6.479 6.159 5.813 5.440 5.036 4.587 4.088 3.509 2.814 1.881 0.000 0.000 0.000 0.000
  161 8.805 8.805 8.805 8.669 8.318 8.069 7.829 7.586 7.334 7.070 6.791 6.496 6.178 5.840 5.479 5.081 4.646 4.164 3.612 2.957 2.105 0.432 0.000 0.000 0.000
  162 8.808 8.808 8.808 8.644 8.313 8.066 7.828 7.588 7.337 7.077 6.802 6.509 6.196 5.864 5.506 5.117 4.692 4.218 3.684 3.052 2.251 0.936 0.000 0.000 0.000
  163 8.810 8.810 8.810 8.629 8.311 8.067 7.830 7.591 7.344 7.083 6.811 6.520 6.210 5.880 5.528 5.142 4.724 4.257 3.731 3.116 2.340 1.141 0.000 0.000 0.000
  164 8.812 8.812 8.812 8.621 8.311 8.069 7.835 7.598 7.350 7.092 6.819 6.529 6.223 5.891 5.538 5.153 4.738 4.274 3.752 3.137 2.374 1.198 0.000 0.000 0.000
  165 8.814 8.814 8.814 8.621 8.315 8.075 7.842 7.605 7.357 7.098 6.826 6.536 6.225 5.896 5.540 5.154 4.736 4.265 3.740 3.120 2.344 1.146 0.000 0.000 0.000
  166 8.816 8.816 8.816 8.626 8.322 8.082 7.850 7.613 7.367 7.106 6.829 6.539 6.229 5.894 5.532 5.147 4.715 4.241 3.704 3.064 2.251 0.940 0.000 0.000 0.000
  167 8.818 8.818 8.818 8.638 8.332 8.093 7.860 7.622 7.374 7.113 6.834 6.540 6.224 5.887 5.519 5.118 4.679 4.191 3.631 2.963 2.095 0.263 0.000 0.000 0.000
  168 8.820 8.820 8.820 8.656 8.343 8.105 7.872 7.634 7.383 7.121 6.842 6.540 6.220 5.872 5.495 5.085 4.630 4.120 3.530 2.814 1.839 0.000 0.000 0.000 0.000
  169 8.821 8.821 8.821 8.679 8.357 8.120 7.886 7.648 7.396 7.129 6.846 6.538 6.210 5.854 5.466 5.040 4.564 4.029 3.394 2.614 1.496 0.000 0.000 0.000 0.000
  170 8.822 8.822 8.822 8.710 8.373 8.134 7.902 7.660 7.410 7.140 6.851 6.540 6.202 5.832 5.433 4.988 4.486 3.912 3.227 2.343 0.807 0.000 0.000 0.000 0.000
  171 8.822 8.822 8.822 8.758 8.389 8.148 7.917 7.674 7.422 7.150 6.857 6.540 6.194 5.816 5.397 4.927 4.397 3.781 3.028 2.016 0.000 0.000 0.000 0.000 0.000
  172 8.822 8.822 8.822 8.822 8.405 8.163 7.930 7.689 7.433 7.160 6.862 6.540 6.187 5.796 5.358 4.866 4.304 3.637 2.800 1.571 0.000 0.000 0.000 0.000 0.000
  173 8.821 8.821 8.821 8.821 8.418 8.175 7.941 7.701 7.446 7.170 6.869 6.540 6.180 5.775 5.326 4.812 4.216 3.495 2.553 0.916 0.000 0.000 0.000 0.000 0.000
  174 8.821 8.821 8.821 8.821 8.429 8.183 7.950 7.709 7.453 7.174 6.872 6.541 6.174 5.763 5.297 4.761 4.138 3.367 2.323 0.000 0.000 0.000 0.000 0.000 0.000
  175 8.819 8.819 8.819 8.819 8.435 8.188 7.953 7.711 7.453 7.174 6.870 6.535 6.162 5.746 5.273 4.725 4.078 3.279 2.155 0.000 0.000 0.000 0.000 0.000 0.000
  176 8.817 8.817 8.817 8.817 8.438 8.187 7.951 7.707 7.450 7.169 6.863 6.528 6.155 5.734 5.258 4.707 4.057 3.243 2.104 0.000 0.000 0.000 0.000 0.000 0.000
  177 8.815 8.815 8.815 8.815 8.435 8.182 7.944 7.699 7.436 7.155 6.852 6.512 6.139 5.726 5.253 4.711 4.071 3.280 2.189 0.000 0.000 0.000 0.000 0.000 0.000
  178 8.813 8.813 8.813 8.813 8.427 8.170 7.929 7.682 7.418 7.137 6.831 6.498 6.128 5.718 5.254 4.731 4.114 3.369 2.377 0.000 0.000 0.000 0.000 0.000 0.000
  179 8.810 8.810 8.810 8.810 8.414 8.154 7.909 7.660 7.398 7.115 6.809 6.480 6.115 5.716 5.269 4.765 4.185 3.497 2.612 1.180 0.000 0.000 0.000 0.000 0.000
  180 8.807 8.807 8.807 8.807 8.397 8.135 7.888 7.637 7.371 7.091 6.789 6.462 6.107 5.721 5.289 4.813 4.274 3.636 2.852 1.747 0.000 0.000 0.000 0.000 0.000
  181 8.804 8.804 8.804 8.804 8.378 8.113 7.864 7.612 7.346 7.069 6.770 6.450 6.105 5.729 5.321 4.867 4.361 3.776 3.080 2.160 0.000 0.000 0.000 0.000 0.000
  182 8.801 8.801 8.801 8.801 8.358 8.091 7.840 7.586 7.324 7.047 6.754 6.443 6.105 5.743 5.350 4.921 4.445 3.903 3.268 2.480 1.268 0.000 0.000 0.000 0.000
  183 8.798 8.798 8.798 8.798 8.338 8.071 7.820 7.566 7.304 7.031 6.741 6.435 6.110 5.759 5.380 4.970 4.517 4.011 3.425 2.717 1.747 0.000 0.000 0.000 0.000
  184 8.796 8.796 8.796 8.796 8.321 8.052 7.801 7.547 7.286 7.017 6.734 6.432 6.112 5.772 5.404 5.009 4.574 4.093 3.544 2.893 2.045 0.281 0.000 0.000 0.000
  185 8.793 8.793 8.793 8.793 8.308 8.038 7.786 7.533 7.274 7.006 6.725 6.428 6.115 5.781 5.422 5.037 4.615 4.151 3.626 3.010 2.230 0.969 0.000 0.000 0.000
  186 8.792 8.792 8.792 8.792 8.301 8.030 7.776 7.524 7.267 6.999 6.718 6.426 6.113 5.784 5.428 5.049 4.637 4.181 3.666 3.071 2.320 1.193 0.000 0.000 0.000
  187 8.790 8.790 8.790 8.790 8.300 8.026 7.772 7.519 7.260 6.992 6.713 6.416 6.106 5.779 5.426 5.044 4.632 4.179 3.669 3.069 2.331 1.222 0.000 0.000 0.000
  188 8.790 8.790 8.790 8.790 8.305 8.029 7.772 7.518 7.258 6.988 6.705 6.410 6.095 5.765 5.407 5.025 4.606 4.150 3.628 3.020 2.257 1.063 0.000 0.000 0.000
  189 8.790 8.790 8.790 8.790 8.319 8.038 7.779 7.522 7.259 6.985 6.700 6.399 6.081 5.741 5.376 4.988 4.559 4.081 3.544 2.904 2.086 0.619 0.000 0.000 0.000
  190 8.790 8.790 8.790 8.790 8.337 8.053 7.791 7.532 7.265 6.988 6.696 6.388 6.063 5.714 5.338 4.931 4.486 3.987 3.416 2.728 1.796 0.000 0.000 0.000 0.000
  191 8.791 8.791 8.791 8.791 8.363 8.073 7.811 7.546 7.277 6.993 6.697 6.378 6.042 5.681 5.287 4.861 4.389 3.858 3.234 2.458 1.326 0.000 0.000 0.000 0.000
  192 8.792 8.792 8.792 8.792 8.393 8.099 7.832 7.567 7.294 7.004 6.700 6.373 6.021 5.645 5.231 4.777 4.268 3.690 2.994 2.111 0.000 0.000 0.000 0.000 0.000
  193 8.794 8.794 8.794 8.794 8.426 8.126 7.860 7.593 7.316 7.025 6.711 6.373 6.010 5.611 5.173 4.688 4.135 3.486 2.680 1.526 0.000 0.000 0.000 0.000 0.000
  194 8.796 8.796 8.796 8.796 8.457 8.154 7.889 7.621 7.344 7.047 6.726 6.382 6.002 5.586 5.119 4.596 3.990 3.255 2.313 0.000 0.000 0.000 0.000 0.000 0.000
  195 8.797 8.797 8.797 8.797 8.485 8.180 7.915 7.650 7.372 7.074 6.750 6.396 6.006 5.569 5.076 4.512 3.842 3.007 1.825 0.000 0.000 0.000 0.000 0.000 0.000
  196 8.799 8.799 8.799 8.799 8.504 8.198 7.936 7.673 7.398 7.098 6.774 6.416 6.016 5.565 5.051 4.447 3.716 2.770 1.204 0.000 0.000 0.000 0.000 0.000 0.000
  197 8.801 8.801 8.801 8.801 8.512 8.210 7.952 7.690 7.416 7.119 6.795 6.434 6.032 5.570 5.042 4.415 3.647 2.609 0.444 0.000 0.000 0.000 0.000 0.000 0.000
  198 8.803 8.803 8.803 8.803 8.509 8.212 7.955 7.697 7.425 7.130 6.805 6.447 6.042 5.583 5.052 4.425 3.644 2.595 0.144 0.000 0.000 0.000 0.000 0.000 0.000
  199 8.805 8.805 8.805 8.805 8.495 8.206 7.952 7.696 7.425 7.132 6.810 6.454 6.054 5.600 5.083 4.472 3.729 2.744 0.997 0.000 0.000 0.000 0.000 0.000 0.000
  200 8.807 8.807 8.807 8.807 8.472 8.192 7.941 7.684 7.416 7.124 6.804 6.455 6.065 5.627 5.131 4.555 3.868 2.997 1.701 0.000 0.000 0.000 0.000 0.000 0.000
  201 8.809 8.809 8.809 8.809 8.443 8.172 7.922 7.668 7.400 7.110 6.798 6.458 6.080 5.662 5.195 4.659 4.039 3.290 2.280 0.000 0.000 0.000 0.000 0.000 0.000
  202 8.811 8.811 8.811 8.811 8.413 8.148 7.901 7.650 7.383 7.098 6.795 6.461 6.101 5.704 5.267 4.778 4.219 3.566 2.749 1.543 0.000 0.000 0.000 0.000 0.000
  203 8.813 8.813 8.813 8.813 8.382 8.125 7.881 7.630 7.368 7.091 6.794 6.474 6.129 5.753 5.345 4.894 4.392 3.814 3.126 2.229 0.493 0.000 0.000 0.000 0.000
  204 8.815 8.815 8.815 8.735 8.354 8.102 7.861 7.615 7.358 7.087 6.797 6.491 6.161 5.807 5.422 5.005 4.543 4.026 3.425 2.693 1.672 0.000 0.000 0.000 0.000
  205 8.817 8.817 8.817 8.658 8.330 8.084 7.847 7.605 7.352 7.088 6.809 6.512 6.197 5.859 5.498 5.106 4.674 4.204 3.663 3.032 2.222 0.872 0.000 0.000 0.000
  206 8.819 8.819 8.819 8.613 8.311 8.069 7.836 7.598 7.350 7.093 6.823 6.535 6.229 5.905 5.561 5.188 4.783 4.341 3.842 3.270 2.579 1.621 0.000 0.000 0.000
  207 8.821 8.821 8.821 8.585 8.298 8.061 7.830 7.595 7.352 7.100 6.834 6.555 6.259 5.946 5.614 5.254 4.865 4.445 3.976 3.448 2.816 2.005 0.414 0.000 0.000
  208 8.823 8.823 8.823 8.567 8.290 8.056 7.828 7.596 7.357 7.107 6.847 6.570 6.282 5.974 5.647 5.303 4.921 4.515 4.065 3.557 2.963 2.214 1.050 0.000 0.000
  209 8.825 8.825 8.825 8.559 8.288 8.057 7.829 7.599 7.361 7.115 6.857 6.583 6.295 5.992 5.672 5.324 4.952 4.549 4.103 3.608 3.026 2.312 1.252 0.000 0.000
  210 8.827 8.827 8.827 8.560 8.291 8.061 7.835 7.605 7.368 7.121 6.860 6.588 6.302 5.997 5.674 5.329 4.958 4.551 4.105 3.606 3.020 2.302 1.222 0.000 0.000
  211 8.829 8.829 8.829 8.569 8.300 8.070 7.844 7.614 7.375 7.125 6.865 6.590 6.300 5.989 5.663 5.309 4.931 4.521 4.060 3.548 2.941 2.179 1.001 0.000 0.000
  212 8.831 8.831 8.831 8.583 8.313 8.083 7.855 7.624 7.383 7.130 6.865 6.584 6.288 5.973 5.634 5.271 4.883 4.448 3.971 3.427 2.782 1.936 0.000 0.000 0.000
  213 8.833 8.833 8.833 8.607 8.330 8.098 7.871 7.636 7.391 7.134 6.866 6.578 6.272 5.946 5.593 5.217 4.802 4.349 3.839 3.247 2.526 1.533 0.000 0.000 0.000
  214 8.834 8.834 8.834 8.637 8.350 8.119 7.889 7.652 7.406 7.142 6.865 6.568 6.250 5.910 5.539 5.141 4.703 4.214 3.655 2.995 2.178 0.532 0.000 0.000 0.000
  215 8.834 8.834 8.834 8.675 8.374 8.139 7.910 7.672 7.420 7.154 6.866 6.558 6.230 5.871 5.480 5.054 4.579 4.044 3.417 2.645 1.560 0.000 0.000 0.000 0.000
  216 8.834 8.834 8.834 8.729 8.397 8.163 7.930 7.690 7.438 7.164 6.873 6.553 6.208 5.833 5.416 4.955 4.433 3.834 3.115 2.195 0.000 0.000 0.000 0.000 0.000
  217 8.832 8.832 8.832 8.832 8.421 8.183 7.952 7.712 7.455 7.181 6.880 6.553 6.193 5.793 5.350 4.855 4.282 3.601 2.742 1.459 0.000 0.000 0.000 0.000 0.000
  218 8.830 8.830 8.830 8.830 8.441 8.201 7.969 7.729 7.470 7.193 6.887 6.551 6.181 5.765 5.296 4.757 4.124 3.346 2.294 0.000 0.000 0.000 0.000 0.000 0.000
  219 8.827 8.827 8.827 8.827 8.459 8.213 7.981 7.738 7.481 7.200 6.892 6.552 6.169 5.740 5.247 4.670 3.980 3.102 1.834 0.000 0.000 0.000 0.000 0.000 0.000
  220 8.824 8.824 8.824 8.824 8.470 8.218 7.984 7.741 7.482 7.200 6.890 6.543 6.155 5.715 5.205 4.606 3.879 2.926 1.395 0.000 0.000 0.000 0.000 0.000 0.000
  221 8.820 8.820 8.820 8.820 8.475 8.218 7.979 7.733 7.471 7.186 6.872 6.525 6.135 5.690 5.179 4.571 3.837 2.867 1.231 0.000 0.000 0.000 0.000 0.000 0.000
  222 8.815 8.815 8.815 8.815 8.472 8.206 7.964 7.715 7.449 7.163 6.847 6.497 6.107 5.670 5.162 4.573 3.863 2.946 1.509 0.000 0.000 0.000 0.000 0.000 0.000
  223 8.811 8.811 8.811 8.811 8.460 8.188 7.940 7.686 7.419 7.129 6.811 6.466 6.081 5.652 5.165 4.604 3.944 3.120 1.946 0.000 0.000 0.000 0.000 0.000 0.000
  224 8.806 8.806 8.806 8.806 8.442 8.164 7.910 7.653 7.381 7.091 6.777 6.435 6.060 5.647 5.183 4.660 4.057 3.326 2.368 0.399 0.000 0.000 0.000 0.000 0.000
  225 8.801 8.801 8.801 8.801 8.417 8.135 7.877 7.616 7.345 7.056 6.745 6.411 6.046 5.652 5.212 4.729 4.173 3.528 2.726 1.548 0.000 0.000 0.000 0.000 0.000
  226 8.797 8.797 8.797 8.797 8.390 8.105 7.844 7.581 7.310 7.024 6.718 6.394 6.041 5.663 5.249 4.798 4.289 3.711 3.015 2.099 0.000 0.000 0.000 0.000 0.000
  227 8.792 8.792 8.792 8.792 8.364 8.075 7.813 7.551 7.279 6.999 6.701 6.384 6.046 5.682 5.291 4.865 4.393 3.858 3.238 2.470 1.309 0.000 0.000 0.000 0.000
  228 8.789 8.789 8.789 8.789 8.339 8.051 7.788 7.526 7.257 6.980 6.687 6.378 6.051 5.702 5.326 4.919 4.474 3.974 3.407 2.723 1.795 0.000 0.000 0.000 0.000
  229 8.786 8.786 8.786 8.786 8.320 8.031 7.769 7.507 7.241 6.966 6.679 6.375 6.058 5.715 5.353 4.958 4.533 4.059 3.522 2.890 2.076 0.573 0.000 0.000 0.000
  230 8.783 8.783 8.783 8.783 8.308 8.019 7.755 7.496 7.230 6.957 6.672 6.375 6.059 5.725 5.369 4.983 4.568 4.112 3.590 2.986 2.223 1.016 0.000 0.000 0.000
  231 8.782 8.782 8.782 8.782 8.304 8.013 7.750 7.489 7.224 6.952 6.669 6.372 6.059 5.727 5.375 4.993 4.577 4.125 3.610 3.015 2.268 1.123 0.000 0.000 0.000
  232 8.782 8.782 8.782 8.782 8.307 8.016 7.750 7.490 7.223 6.952 6.667 6.368 6.052 5.720 5.364 4.979 4.564 4.104 3.586 2.978 2.219 1.011 0.000 0.000 0.000
  233 8.782 8.782 8.782 8.782 8.319 8.025 7.759 7.497 7.228 6.953 6.666 6.364 6.044 5.704 5.342 4.951 4.525 4.051 3.518 2.886 2.073 0.619 0.000 0.000 0.000
  234 8.784 8.784 8.784 8.784 8.338 8.041 7.775 7.510 7.240 6.961 6.667 6.359 6.034 5.683 5.310 4.905 4.460 3.968 3.401 2.721 1.802 0.000 0.000 0.000 0.000
  235 8.786 8.786 8.786 8.786 8.362 8.063 7.796 7.530 7.257 6.972 6.673 6.355 6.020 5.661 5.270 4.847 4.378 3.851 3.234 2.474 1.389 0.000 0.000 0.000 0.000
  236 8.789 8.789 8.789 8.789 8.390 8.090 7.821 7.555 7.280 6.992 6.686 6.359 6.012 5.636 5.228 4.777 4.278 3.704 3.023 2.134 0.259 0.000 0.000 0.000 0.000
  237 8.792 8.792 8.792 8.792 8.417 8.116 7.850 7.584 7.307 7.017 6.705 6.372 6.009 5.618 5.186 4.710 4.167 3.536 2.764 1.691 0.000 0.000 0.000 0.000 0.000
  238 8.795 8.795 8.795 8.795 8.441 8.143 7.879 7.615 7.338 7.045 6.729 6.389 6.016 5.606 5.153 4.643 4.057 3.358 2.453 0.912 0.000 0.000 0.000 0.000 0.000
  239 8.799 8.799 8.799 8.799 8.458 8.166 7.907 7.645 7.371 7.076 6.758 6.413 6.031 5.607 5.134 4.589 3.956 3.178 2.141 0.000 0.000 0.000 0.000 0.000 0.000
  240 8.802 8.802 8.802 8.802 8.468 8.182 7.927 7.669 7.397 7.105 6.787 6.438 6.050 5.618 5.125 4.561 3.885 3.036 1.828 0.000 0.000 0.000 0.000 0.000 0.000
  241 8.806 8.806 8.806 8.806 8.469 8.191 7.940 7.686 7.418 7.128 6.812 6.462 6.075 5.637 5.135 4.556 3.859 2.967 1.622 0.000 0.000 0.000 0.000 0.000 0.000
  242 8.809 8.809 8.809 8.809 8.463 8.193 7.948 7.695 7.432 7.144 6.832 6.483 6.097 5.663 5.164 4.587 3.887 2.995 1.623 0.000 0.000 0.000 0.000 0.000 0.000
  243 8.812 8.812 8.812 8.812 8.450 8.189 7.946 7.697 7.435 7.152 6.840 6.498 6.118 5.691 5.204 4.640 3.966 3.121 1.882 0.000 0.000 0.000 0.000 0.000 0.000
  244 8.814 8.814 8.814 8.814 8.434 8.179 7.939 7.694 7.432 7.151 6.843 6.507 6.137 5.721 5.251 4.716 4.079 3.305 2.241 0.000 0.000 0.000 0.000 0.000 0.000
  245 8.817 8.817 8.817 8.817 8.415 8.165 7.928 7.684 7.425 7.148 6.845 6.518 6.155 5.756 5.307 4.799 4.210 3.507 2.599 1.079 0.000 0.000 0.000 0.000 0.000
  246 8.819 8.819 8.819 8.819 8.394 8.150 7.915 7.673 7.417 7.143 6.848 6.526 6.173 5.790 5.364 4.885 4.342 3.704 2.920 1.803 0.000 0.000 0.000 0.000 0.000
  247 8.820 8.820 8.820 8.720 8.376 8.135 7.901 7.662 7.409 7.137 6.848 6.535 6.195 5.825 5.419 4.968 4.466 3.885 3.189 2.280 0.519 0.000 0.000 0.000 0.000
  248 8.822 8.822 8.822 8.671 8.358 8.121 7.890 7.652 7.401 7.135 6.852 6.546 6.218 5.861 5.474 5.044 4.572 4.034 3.406 2.622 1.470 0.000 0.000 0.000 0.000
  249 8.822 8.822 8.822 8.638 8.342 8.109 7.878 7.643 7.395 7.132 6.856 6.556 6.238 5.893 5.516 5.112 4.660 4.154 3.571 2.872 1.927 0.000 0.000 0.000 0.000
  250 8.823 8.823 8.823 8.616 8.331 8.099 7.869 7.637 7.391 7.132 6.859 6.567 6.254 5.919 5.557 5.163 4.731 4.249 3.697 3.049 2.219 0.756 0.000 0.000 0.000
  251 8.823 8.823 8.823 8.601 8.322 8.091 7.863 7.631 7.388 7.131 6.860 6.572 6.267 5.937 5.585 5.199 4.777 4.314 3.788 3.168 2.401 1.225 0.000 0.000 0.000
  252 8.823 8.823 8.823 8.592 8.316 8.085 7.859 7.627 7.385 7.131 6.861 6.577 6.274 5.947 5.600 5.222 4.806 4.350 3.836 3.240 2.498 1.428 0.000 0.000 0.000
  253 8.822 8.822 8.822 8.590 8.314 8.082 7.856 7.625 7.384 7.129 6.862 6.576 6.276 5.952 5.602 5.226 4.817 4.361 3.854 3.258 2.533 1.491 0.000 0.000 0.000
  254 8.821 8.821 8.821 8.593 8.314 8.083 7.856 7.623 7.380 7.127 6.858 6.572 6.269 5.948 5.595 5.219 4.808 4.351 3.841 3.241 2.508 1.438 0.000 0.000 0.000
  255 8.820 8.820 8.820 8.600 8.317 8.084 7.857 7.621 7.379 7.123 6.855 6.567 6.259 5.932 5.579 5.200 4.782 4.315 3.793 3.181 2.422 1.277 0.000 0.000 0.000
  256 8.819 8.819 8.819 8.614 8.322 8.088 7.858 7.623 7.377 7.122 6.847 6.557 6.246 5.914 5.555 5.167 4.742 4.264 3.724 3.084 2.274 0.987 0.000 0.000 0.000
  257 8.817 8.817 8.817 8.633 8.330 8.093 7.861 7.625 7.378 7.115 6.838 6.543 6.230 5.890 5.523 5.125 4.683 4.191 3.627 2.956 2.070 0.000 0.000 0.000 0.000
  258 8.815 8.815 8.815 8.660 8.340 8.099 7.867 7.627 7.376 7.112 6.833 6.534 6.211 5.863 5.487 5.073 4.618 4.105 3.511 2.787 1.787 0.000 0.000 0.000 0.000
  259 8.813 8.813 8.813 8.698 8.351 8.107 7.871 7.630 7.376 7.110 6.823 6.519 6.188 5.832 5.444 5.018 4.542 4.000 3.369 2.577 1.437 0.000 0.000 0.000 0.000
  260 8.811 8.811 8.811 8.770 8.363 8.115 7.876 7.632 7.377 7.105 6.816 6.505 6.170 5.803 5.403 4.958 4.463 3.892 3.215 2.339 0.838 0.000 0.000 0.000 0.000
  261 8.808 8.808 8.808 8.808 8.375 8.123 7.881 7.636 7.378 7.103 6.808 6.492 6.147 5.772 5.361 4.900 4.378 3.778 3.048 2.068 0.000 0.000 0.000 0.000 0.000
  262 8.805 8.805 8.805 8.805 8.388 8.130 7.887 7.639 7.379 7.102 6.802 6.480 6.128 5.741 5.318 4.842 4.299 3.661 2.878 1.757 0.000 0.000 0.000 0.000 0.000
  263 8.803 8.803 8.803 8.803 8.400 8.136 7.890 7.639 7.377 7.096 6.795 6.468 6.110 5.716 5.281 4.789 4.223 3.553 2.713 1.447 0.000 0.000 0.000 0.000 0.000
  264 8.800 8.800 8.800 8.800 8.410 8.141 7.894 7.640 7.376 7.093 6.790 6.456 6.094 5.694 5.245 4.740 4.157 3.458 2.557 1.062 0.000 0.000 0.000 0.000 0.000
  265 8.798 8.798 8.798 8.798 8.419 8.146 7.893 7.639 7.374 7.088 6.782 6.447 6.079 5.674 5.216 4.702 4.102 3.378 2.424 0.601 0.000 0.000 0.000 0.000 0.000
