Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 5.675 5.656 5.617 5.564 5.499 5.425 5.344 5.260 5.167 5.061 4.938 4.801 4.642 4.467 4.269 4.043 3.788 3.500 3.159 2.756 2.262 1.588 0.000 0.000 0.000
  133 5.666 5.647 5.608 5.555 5.491 5.418 5.337 5.254 5.164 5.061 4.942 4.806 4.657 4.484 4.294 4.081 3.840 3.566 3.252 2.884 2.441 1.870 0.981 0.000 0.000
  134 5.652 5.633 5.595 5.542 5.478 5.405 5.325 5.244 5.155 5.054 4.937 4.805 4.659 4.494 4.313 4.106 3.878 3.622 3.323 2.983 2.579 2.078 1.371 0.000 0.000
  135 5.634 5.615 5.576 5.524 5.460 5.388 5.309 5.228 5.141 5.042 4.927 4.799 4.658 4.499 4.321 4.120 3.902 3.653 3.373 3.053 2.674 2.213 1.599 0.423 0.000
  136 5.611 5.592 5.554 5.501 5.438 5.365 5.287 5.208 5.121 5.024 4.911 4.786 4.647 4.490 4.318 4.124 3.906 3.671 3.399 3.087 2.729 2.295 1.728 0.817 0.000
  137 5.585 5.566 5.527 5.475 5.411 5.341 5.263 5.181 5.095 4.998 4.889 4.764 4.628 4.474 4.302 4.111 3.900 3.665 3.396 3.096 2.742 2.322 1.778 0.945 0.000
  138 5.557 5.538 5.499 5.447 5.383 5.311 5.232 5.153 5.067 4.969 4.861 4.736 4.597 4.443 4.274 4.082 3.871 3.640 3.371 3.071 2.717 2.296 1.762 0.919 0.000
  139 5.527 5.508 5.468 5.415 5.352 5.280 5.200 5.120 5.035 4.935 4.824 4.700 4.560 4.406 4.234 4.043 3.829 3.593 3.325 3.017 2.659 2.229 1.662 0.776 0.000
  140 5.495 5.476 5.436 5.383 5.319 5.246 5.167 5.085 4.998 4.899 4.786 4.661 4.517 4.360 4.185 3.991 3.777 3.527 3.255 2.935 2.564 2.108 1.494 0.174 0.000
  141 5.464 5.444 5.404 5.351 5.285 5.211 5.132 5.049 4.962 4.859 4.744 4.615 4.468 4.309 4.128 3.928 3.703 3.450 3.159 2.827 2.431 1.935 1.228 0.000 0.000
  142 5.433 5.414 5.373 5.319 5.253 5.179 5.096 5.013 4.922 4.819 4.700 4.567 4.420 4.250 4.066 3.856 3.622 3.354 3.052 2.692 2.258 1.699 0.814 0.000 0.000
  143 5.404 5.384 5.344 5.289 5.221 5.145 5.062 4.977 4.884 4.778 4.657 4.518 4.364 4.191 3.999 3.780 3.532 3.250 2.921 2.533 2.049 1.420 0.000 0.000 0.000
  144 5.377 5.358 5.317 5.261 5.194 5.116 5.031 4.944 4.850 4.741 4.616 4.473 4.314 4.134 3.930 3.695 3.433 3.130 2.778 2.350 1.794 0.950 0.000 0.000 0.000
  145 5.354 5.334 5.293 5.236 5.168 5.089 5.004 4.914 4.819 4.705 4.575 4.430 4.264 4.075 3.862 3.618 3.336 3.012 2.630 2.146 1.526 0.000 0.000 0.000 0.000
  146 5.334 5.314 5.273 5.216 5.147 5.067 4.980 4.891 4.791 4.675 4.542 4.390 4.218 4.021 3.799 3.539 3.245 2.895 2.475 1.927 1.141 0.000 0.000 0.000 0.000
  147 5.318 5.298 5.257 5.200 5.130 5.050 4.962 4.871 4.771 4.652 4.514 4.360 4.181 3.976 3.745 3.476 3.161 2.790 2.328 1.708 0.603 0.000 0.000 0.000 0.000
  148 5.307 5.288 5.246 5.189 5.118 5.037 4.948 4.857 4.755 4.634 4.497 4.336 4.154 3.944 3.704 3.422 3.094 2.698 2.202 1.543 0.000 0.000 0.000 0.000 0.000
  149 5.302 5.282 5.241 5.183 5.112 5.031 4.941 4.851 4.746 4.626 4.485 4.324 4.138 3.921 3.673 3.388 3.046 2.636 2.110 1.386 0.000 0.000 0.000 0.000 0.000
  150 5.301 5.281 5.240 5.182 5.112 5.031 4.941 4.848 4.745 4.623 4.482 4.319 4.132 3.913 3.665 3.374 3.032 2.608 2.071 1.303 0.000 0.000 0.000 0.000 0.000
  151 5.305 5.286 5.244 5.187 5.117 5.035 4.945 4.854 4.749 4.627 4.486 4.324 4.136 3.922 3.671 3.380 3.035 2.617 2.080 1.283 0.000 0.000 0.000 0.000 0.000
  152 5.315 5.295 5.253 5.196 5.126 5.045 4.956 4.863 4.761 4.640 4.500 4.339 4.155 3.942 3.697 3.409 3.070 2.664 2.142 1.393 0.000 0.000 0.000 0.000 0.000
  153 5.328 5.309 5.268 5.210 5.140 5.060 4.972 4.879 4.779 4.657 4.522 4.363 4.179 3.974 3.732 3.453 3.128 2.736 2.244 1.567 0.000 0.000 0.000 0.000 0.000
  154 5.346 5.327 5.285 5.229 5.159 5.080 4.992 4.902 4.800 4.683 4.549 4.393 4.216 4.014 3.780 3.514 3.203 2.832 2.374 1.766 0.735 0.000 0.000 0.000 0.000
  155 5.367 5.347 5.306 5.250 5.182 5.102 5.016 4.927 4.827 4.713 4.580 4.430 4.256 4.062 3.837 3.583 3.285 2.939 2.516 1.976 1.165 0.000 0.000 0.000 0.000
  156 5.391 5.371 5.330 5.275 5.207 5.129 5.043 4.954 4.857 4.745 4.618 4.468 4.304 4.115 3.899 3.655 3.377 3.049 2.659 2.180 1.513 0.000 0.000 0.000 0.000
  157 5.416 5.397 5.356 5.301 5.233 5.157 5.073 4.986 4.892 4.782 4.655 4.514 4.350 4.169 3.962 3.730 3.465 3.158 2.799 2.359 1.794 0.871 0.000 0.000 0.000
  158 5.443 5.424 5.383 5.329 5.262 5.186 5.103 5.018 4.924 4.817 4.696 4.556 4.402 4.226 4.028 3.805 3.551 3.265 2.929 2.529 2.027 1.313 0.000 0.000 0.000
  159 5.471 5.451 5.411 5.357 5.291 5.216 5.135 5.049 4.960 4.855 4.734 4.600 4.449 4.281 4.092 3.876 3.634 3.360 3.046 2.674 2.219 1.620 0.510 0.000 0.000
  160 5.498 5.479 5.439 5.385 5.319 5.245 5.165 5.083 4.993 4.890 4.775 4.643 4.497 4.329 4.148 3.942 3.707 3.447 3.148 2.800 2.383 1.851 1.046 0.000 0.000
  161 5.524 5.505 5.465 5.412 5.347 5.274 5.194 5.114 5.025 4.924 4.809 4.680 4.538 4.376 4.198 3.995 3.770 3.521 3.237 2.901 2.509 2.022 1.348 0.000 0.000
  162 5.549 5.530 5.491 5.438 5.373 5.302 5.222 5.143 5.055 4.954 4.843 4.714 4.575 4.416 4.241 4.043 3.825 3.583 3.303 2.984 2.609 2.148 1.534 0.303 0.000
  163 5.571 5.552 5.513 5.461 5.397 5.325 5.246 5.166 5.081 4.981 4.869 4.746 4.604 4.448 4.276 4.081 3.864 3.625 3.353 3.041 2.674 2.235 1.650 0.705 0.000
  164 5.592 5.573 5.534 5.482 5.418 5.347 5.268 5.189 5.103 5.006 4.893 4.768 4.629 4.475 4.303 4.106 3.895 3.656 3.384 3.072 2.714 2.275 1.713 0.836 0.000
  165 5.610 5.591 5.552 5.500 5.436 5.365 5.286 5.207 5.121 5.022 4.911 4.786 4.645 4.488 4.316 4.122 3.907 3.669 3.396 3.085 2.718 2.284 1.708 0.816 0.000
  166 5.624 5.605 5.567 5.515 5.450 5.379 5.300 5.221 5.133 5.034 4.923 4.796 4.655 4.495 4.323 4.123 3.908 3.662 3.386 3.067 2.696 2.248 1.649 0.644 0.000
  167 5.635 5.617 5.578 5.525 5.461 5.390 5.311 5.229 5.143 5.042 4.929 4.800 4.656 4.494 4.316 4.115 3.891 3.641 3.358 3.026 2.643 2.164 1.522 0.000 0.000
  168 5.643 5.624 5.585 5.533 5.469 5.397 5.318 5.235 5.148 5.045 4.928 4.799 4.650 4.485 4.301 4.098 3.863 3.607 3.308 2.964 2.551 2.037 1.349 0.000 0.000
  169 5.647 5.629 5.590 5.537 5.472 5.399 5.319 5.236 5.145 5.042 4.923 4.787 4.638 4.468 4.278 4.065 3.827 3.553 3.239 2.871 2.428 1.857 0.995 0.000 0.000
  170 5.648 5.629 5.590 5.537 5.472 5.397 5.317 5.233 5.140 5.035 4.914 4.776 4.619 4.446 4.248 4.026 3.774 3.486 3.153 2.761 2.272 1.652 0.000 0.000 0.000
  171 5.645 5.626 5.587 5.534 5.468 5.393 5.311 5.227 5.133 5.025 4.899 4.761 4.600 4.419 4.212 3.980 3.715 3.408 3.057 2.625 2.077 1.322 0.000 0.000 0.000
  172 5.638 5.619 5.580 5.526 5.461 5.385 5.303 5.216 5.121 5.011 4.883 4.740 4.571 4.388 4.172 3.931 3.653 3.325 2.942 2.474 1.850 0.836 0.000 0.000 0.000
  173 5.628 5.609 5.570 5.516 5.450 5.374 5.291 5.204 5.108 4.996 4.867 4.715 4.549 4.351 4.133 3.879 3.587 3.245 2.833 2.321 1.646 0.000 0.000 0.000 0.000
  174 5.614 5.596 5.557 5.503 5.436 5.359 5.275 5.189 5.090 4.978 4.845 4.693 4.519 4.322 4.094 3.831 3.530 3.170 2.734 2.174 1.398 0.000 0.000 0.000 0.000
  175 5.598 5.580 5.540 5.486 5.420 5.341 5.257 5.170 5.071 4.956 4.822 4.670 4.494 4.291 4.060 3.791 3.479 3.112 2.654 2.066 1.188 0.000 0.000 0.000 0.000
  176 5.579 5.561 5.521 5.467 5.400 5.322 5.236 5.150 5.051 4.935 4.800 4.645 4.469 4.263 4.033 3.763 3.449 3.071 2.613 2.009 1.085 0.000 0.000 0.000 0.000
  177 5.558 5.540 5.500 5.445 5.378 5.300 5.216 5.127 5.028 4.911 4.779 4.625 4.446 4.247 4.013 3.747 3.432 3.061 2.611 2.015 1.077 0.000 0.000 0.000 0.000
  178 5.536 5.517 5.477 5.422 5.355 5.277 5.191 5.105 5.004 4.890 4.759 4.605 4.431 4.231 4.001 3.740 3.436 3.075 2.640 2.076 1.236 0.000 0.000 0.000 0.000
  179 5.511 5.492 5.452 5.397 5.330 5.253 5.168 5.079 4.982 4.866 4.737 4.587 4.416 4.221 3.999 3.749 3.454 3.112 2.703 2.183 1.454 0.000 0.000 0.000 0.000
  180 5.486 5.467 5.427 5.372 5.305 5.228 5.143 5.054 4.959 4.847 4.717 4.572 4.406 4.217 4.004 3.759 3.481 3.160 2.778 2.306 1.674 0.455 0.000 0.000 0.000
  181 5.461 5.442 5.401 5.346 5.278 5.202 5.118 5.032 4.938 4.827 4.702 4.560 4.398 4.217 4.010 3.778 3.517 3.214 2.858 2.430 1.878 1.035 0.000 0.000 0.000
  182 5.436 5.416 5.375 5.320 5.254 5.177 5.095 5.008 4.914 4.807 4.686 4.548 4.394 4.216 4.023 3.801 3.550 3.268 2.935 2.539 2.050 1.372 0.000 0.000 0.000
  183 5.411 5.391 5.351 5.296 5.229 5.154 5.072 4.988 4.896 4.791 4.672 4.536 4.384 4.220 4.030 3.817 3.579 3.308 2.998 2.635 2.192 1.607 0.554 0.000 0.000
  184 5.387 5.367 5.327 5.272 5.205 5.132 5.050 4.966 4.875 4.772 4.657 4.523 4.379 4.214 4.031 3.827 3.599 3.342 3.044 2.704 2.295 1.768 0.958 0.000 0.000
  185 5.365 5.345 5.305 5.251 5.185 5.110 5.029 4.946 4.857 4.756 4.641 4.512 4.368 4.208 4.028 3.830 3.609 3.356 3.072 2.744 2.352 1.860 1.157 0.000 0.000
  186 5.345 5.325 5.284 5.230 5.165 5.090 5.009 4.928 4.840 4.738 4.625 4.498 4.354 4.197 4.019 3.825 3.607 3.361 3.081 2.757 2.378 1.904 1.239 0.000 0.000
  187 5.328 5.308 5.268 5.213 5.148 5.073 4.992 4.908 4.822 4.721 4.607 4.479 4.338 4.181 4.003 3.809 3.588 3.342 3.062 2.742 2.359 1.889 1.219 0.000 0.000
  188 5.314 5.294 5.253 5.199 5.132 5.058 4.977 4.892 4.804 4.703 4.588 4.461 4.317 4.158 3.977 3.780 3.559 3.309 3.026 2.698 2.306 1.810 1.093 0.000 0.000
  189 5.304 5.283 5.243 5.187 5.121 5.045 4.963 4.879 4.788 4.685 4.568 4.436 4.290 4.128 3.944 3.740 3.513 3.256 2.961 2.618 2.200 1.664 0.849 0.000 0.000
  190 5.297 5.277 5.235 5.179 5.112 5.036 4.952 4.866 4.773 4.669 4.548 4.414 4.262 4.092 3.902 3.689 3.451 3.180 2.870 2.503 2.048 1.449 0.000 0.000 0.000
  191 5.294 5.274 5.233 5.176 5.108 5.031 4.945 4.858 4.763 4.654 4.531 4.388 4.234 4.056 3.858 3.632 3.381 3.089 2.752 2.344 1.830 1.097 0.000 0.000 0.000
  192 5.295 5.275 5.234 5.176 5.107 5.029 4.943 4.853 4.756 4.644 4.515 4.370 4.203 4.017 3.807 3.569 3.298 2.984 2.609 2.149 1.568 0.182 0.000 0.000 0.000
  193 5.300 5.280 5.239 5.181 5.112 5.031 4.943 4.852 4.752 4.636 4.503 4.351 4.177 3.982 3.758 3.501 3.206 2.863 2.443 1.924 1.142 0.000 0.000 0.000 0.000
  194 5.309 5.289 5.248 5.190 5.120 5.039 4.951 4.857 4.754 4.636 4.497 4.338 4.156 3.948 3.715 3.439 3.121 2.739 2.266 1.662 0.268 0.000 0.000 0.000 0.000
  195 5.322 5.302 5.261 5.203 5.132 5.051 4.960 4.868 4.762 4.639 4.500 4.334 4.145 3.929 3.678 3.387 3.045 2.624 2.091 1.333 0.000 0.000 0.000 0.000 0.000
  196 5.338 5.319 5.277 5.220 5.149 5.067 4.976 4.882 4.778 4.653 4.510 4.340 4.146 3.922 3.659 3.355 2.990 2.537 1.939 0.996 0.000 0.000 0.000 0.000 0.000
  197 5.358 5.338 5.297 5.240 5.169 5.087 4.997 4.904 4.797 4.672 4.524 4.354 4.158 3.931 3.665 3.349 2.970 2.499 1.864 0.756 0.000 0.000 0.000 0.000 0.000
  198 5.380 5.361 5.320 5.264 5.193 5.112 5.021 4.928 4.821 4.698 4.553 4.383 4.184 3.960 3.691 3.375 2.996 2.529 1.889 0.814 0.000 0.000 0.000 0.000 0.000
  199 5.406 5.387 5.346 5.290 5.220 5.138 5.048 4.957 4.851 4.728 4.584 4.417 4.225 4.001 3.741 3.434 3.072 2.619 2.029 1.095 0.000 0.000 0.000 0.000 0.000
  200 5.434 5.415 5.374 5.318 5.248 5.168 5.079 4.989 4.885 4.764 4.622 4.461 4.275 4.059 3.811 3.519 3.181 2.767 2.245 1.492 0.000 0.000 0.000 0.000 0.000
  201 5.463 5.444 5.404 5.348 5.279 5.200 5.114 5.023 4.923 4.805 4.670 4.513 4.335 4.132 3.896 3.626 3.312 2.941 2.483 1.883 0.890 0.000 0.000 0.000 0.000
  202 5.494 5.474 5.434 5.379 5.311 5.233 5.148 5.060 4.961 4.849 4.718 4.568 4.399 4.207 3.988 3.738 3.453 3.118 2.724 2.228 1.553 0.000 0.000 0.000 0.000
  203 5.525 5.506 5.466 5.411 5.344 5.269 5.186 5.099 5.005 4.895 4.770 4.629 4.468 4.287 4.085 3.854 3.592 3.293 2.948 2.529 2.002 1.230 0.000 0.000 0.000
  204 5.556 5.537 5.497 5.443 5.378 5.303 5.222 5.138 5.046 4.941 4.822 4.686 4.534 4.367 4.177 3.961 3.723 3.452 3.146 2.782 2.344 1.776 0.868 0.000 0.000
  205 5.586 5.567 5.528 5.474 5.410 5.338 5.258 5.177 5.088 4.985 4.872 4.745 4.601 4.439 4.261 4.064 3.839 3.589 3.309 2.986 2.610 2.145 1.522 0.119 0.000
  206 5.614 5.596 5.557 5.504 5.442 5.370 5.293 5.212 5.127 5.030 4.920 4.795 4.658 4.507 4.338 4.150 3.942 3.707 3.450 3.154 2.813 2.409 1.898 1.168 0.000
  207 5.641 5.622 5.584 5.532 5.470 5.400 5.324 5.245 5.163 5.068 4.959 4.841 4.709 4.563 4.400 4.221 4.021 3.799 3.557 3.278 2.962 2.598 2.152 1.564 0.484
  208 5.664 5.646 5.608 5.556 5.495 5.426 5.351 5.273 5.192 5.100 4.995 4.877 4.748 4.605 4.447 4.272 4.078 3.871 3.629 3.365 3.070 2.725 2.306 1.781 0.998
  209 5.685 5.666 5.628 5.578 5.517 5.448 5.373 5.296 5.215 5.123 5.019 4.905 4.776 4.636 4.478 4.309 4.118 3.911 3.677 3.421 3.126 2.790 2.390 1.894 1.188
  210 5.702 5.683 5.645 5.594 5.533 5.464 5.390 5.312 5.231 5.139 5.037 4.921 4.794 4.651 4.497 4.321 4.134 3.927 3.693 3.433 3.138 2.801 2.402 1.906 1.199
  211 5.714 5.695 5.658 5.607 5.546 5.476 5.401 5.324 5.241 5.149 5.045 4.927 4.798 4.652 4.494 4.319 4.124 3.914 3.676 3.408 3.109 2.763 2.345 1.825 1.093
  212 5.722 5.703 5.665 5.614 5.552 5.482 5.407 5.328 5.244 5.150 5.044 4.921 4.792 4.641 4.477 4.296 4.098 3.877 3.628 3.352 3.032 2.664 2.213 1.629 0.646
  213 5.725 5.706 5.668 5.616 5.554 5.483 5.406 5.325 5.241 5.142 5.033 4.908 4.769 4.617 4.445 4.257 4.046 3.811 3.550 3.250 2.909 2.502 1.995 1.318 0.000
  214 5.722 5.704 5.665 5.612 5.549 5.477 5.399 5.318 5.228 5.127 5.014 4.883 4.741 4.579 4.401 4.198 3.973 3.727 3.440 3.116 2.733 2.267 1.695 0.573 0.000
  215 5.714 5.695 5.656 5.604 5.539 5.466 5.386 5.304 5.212 5.107 4.988 4.854 4.700 4.533 4.340 4.127 3.886 3.615 3.301 2.942 2.503 1.990 1.143 0.000 0.000
  216 5.699 5.681 5.642 5.589 5.524 5.448 5.369 5.283 5.189 5.081 4.956 4.817 4.659 4.478 4.274 4.045 3.784 3.484 3.136 2.720 2.210 1.526 0.000 0.000 0.000
  217 5.680 5.661 5.622 5.569 5.502 5.427 5.344 5.257 5.162 5.052 4.920 4.775 4.609 4.414 4.198 3.954 3.669 3.341 2.951 2.471 1.877 0.753 0.000 0.000 0.000
  218 5.654 5.636 5.597 5.543 5.477 5.400 5.315 5.228 5.131 5.016 4.882 4.730 4.556 4.354 4.126 3.863 3.555 3.192 2.753 2.193 1.407 0.000 0.000 0.000 0.000
  219 5.624 5.606 5.567 5.513 5.445 5.368 5.282 5.194 5.094 4.978 4.840 4.684 4.500 4.292 4.052 3.774 3.445 3.053 2.565 1.912 0.787 0.000 0.000 0.000 0.000
  220 5.590 5.572 5.532 5.478 5.410 5.331 5.244 5.156 5.055 4.936 4.796 4.635 4.451 4.235 3.987 3.699 3.357 2.940 2.414 1.677 0.000 0.000 0.000 0.000 0.000
  221 5.552 5.534 5.494 5.439 5.371 5.292 5.204 5.116 5.012 4.893 4.751 4.590 4.403 4.185 3.934 3.642 3.294 2.869 2.325 1.552 0.000 0.000 0.000 0.000 0.000
  222 5.512 5.493 5.453 5.397 5.329 5.250 5.163 5.072 4.970 4.849 4.709 4.548 4.360 4.143 3.898 3.604 3.262 2.845 2.319 1.566 0.000 0.000 0.000 0.000 0.000
  223 5.470 5.451 5.411 5.355 5.286 5.207 5.119 5.029 4.927 4.806 4.666 4.510 4.326 4.112 3.870 3.591 3.259 2.867 2.371 1.691 0.177 0.000 0.000 0.000 0.000
  224 5.428 5.409 5.368 5.312 5.243 5.164 5.076 4.985 4.884 4.767 4.631 4.475 4.296 4.096 3.863 3.596 3.285 2.918 2.468 1.876 0.917 0.000 0.000 0.000 0.000
  225 5.387 5.367 5.326 5.269 5.201 5.121 5.036 4.946 4.846 4.730 4.597 4.447 4.275 4.081 3.859 3.608 3.320 2.981 2.577 2.061 1.331 0.000 0.000 0.000 0.000
  226 5.347 5.327 5.286 5.230 5.161 5.082 4.997 4.907 4.810 4.698 4.571 4.423 4.259 4.075 3.868 3.630 3.359 3.045 2.682 2.226 1.636 0.542 0.000 0.000 0.000
  227 5.311 5.291 5.250 5.193 5.125 5.047 4.963 4.876 4.780 4.672 4.547 4.406 4.250 4.072 3.873 3.651 3.396 3.107 2.771 2.367 1.857 1.103 0.000 0.000 0.000
  228 5.279 5.259 5.217 5.161 5.093 5.016 4.933 4.847 4.754 4.650 4.526 4.393 4.239 4.068 3.879 3.669 3.428 3.157 2.843 2.471 2.016 1.395 0.000 0.000 0.000
  229 5.253 5.232 5.190 5.135 5.067 4.992 4.909 4.825 4.732 4.629 4.510 4.379 4.232 4.067 3.884 3.677 3.449 3.189 2.890 2.543 2.121 1.567 0.612 0.000 0.000
  230 5.232 5.212 5.170 5.114 5.048 4.973 4.890 4.806 4.715 4.614 4.497 4.367 4.221 4.061 3.883 3.680 3.455 3.202 2.915 2.583 2.174 1.660 0.845 0.000 0.000
  231 5.219 5.199 5.157 5.101 5.034 4.959 4.876 4.792 4.703 4.602 4.485 4.358 4.214 4.051 3.873 3.676 3.455 3.202 2.915 2.583 2.187 1.677 0.895 0.000 0.000
  232 5.213 5.193 5.151 5.095 5.028 4.952 4.870 4.785 4.694 4.593 4.478 4.347 4.202 4.040 3.862 3.662 3.438 3.181 2.894 2.554 2.153 1.630 0.806 0.000 0.000
  233 5.215 5.194 5.153 5.096 5.029 4.952 4.870 4.784 4.694 4.591 4.472 4.340 4.191 4.029 3.843 3.636 3.408 3.148 2.845 2.497 2.076 1.508 0.520 0.000 0.000
  234 5.224 5.204 5.162 5.105 5.037 4.959 4.875 4.789 4.697 4.591 4.470 4.336 4.184 4.011 3.822 3.609 3.367 3.096 2.783 2.407 1.947 1.336 0.000 0.000 0.000
  235 5.240 5.220 5.177 5.121 5.053 4.974 4.889 4.800 4.706 4.596 4.473 4.332 4.176 3.998 3.799 3.577 3.322 3.034 2.693 2.289 1.767 1.007 0.000 0.000 0.000
  236 5.263 5.242 5.200 5.144 5.074 4.995 4.908 4.820 4.721 4.609 4.482 4.334 4.173 3.987 3.780 3.545 3.274 2.960 2.593 2.141 1.564 0.254 0.000 0.000 0.000
  237 5.290 5.270 5.229 5.172 5.101 5.021 4.935 4.845 4.744 4.629 4.497 4.348 4.176 3.982 3.760 3.509 3.225 2.883 2.478 1.966 1.248 0.000 0.000 0.000 0.000
  238 5.323 5.303 5.261 5.204 5.134 5.053 4.967 4.876 4.774 4.654 4.519 4.362 4.186 3.986 3.753 3.486 3.178 2.814 2.367 1.816 0.819 0.000 0.000 0.000 0.000
  239 5.359 5.339 5.298 5.242 5.172 5.090 5.002 4.910 4.809 4.688 4.548 4.390 4.208 3.997 3.758 3.479 3.154 2.762 2.274 1.642 0.000 0.000 0.000 0.000 0.000
  240 5.397 5.378 5.337 5.280 5.210 5.130 5.042 4.951 4.847 4.726 4.587 4.423 4.239 4.023 3.778 3.493 3.151 2.741 2.222 1.522 0.000 0.000 0.000 0.000 0.000
  241 5.436 5.417 5.377 5.321 5.251 5.171 5.083 4.994 4.888 4.769 4.627 4.466 4.279 4.063 3.815 3.527 3.182 2.761 2.231 1.503 0.000 0.000 0.000 0.000 0.000
  242 5.476 5.457 5.416 5.361 5.292 5.212 5.124 5.035 4.933 4.814 4.674 4.516 4.327 4.116 3.868 3.580 3.241 2.831 2.309 1.577 0.000 0.000 0.000 0.000 0.000
  243 5.514 5.496 5.456 5.401 5.333 5.253 5.167 5.079 4.978 4.859 4.723 4.565 4.383 4.175 3.933 3.654 3.329 2.937 2.445 1.781 0.507 0.000 0.000 0.000 0.000
  244 5.551 5.533 5.493 5.438 5.370 5.293 5.207 5.119 5.022 4.906 4.771 4.616 4.442 4.240 4.009 3.743 3.435 3.064 2.614 2.030 1.122 0.000 0.000 0.000 0.000
  245 5.585 5.566 5.527 5.473 5.406 5.329 5.245 5.160 5.062 4.949 4.819 4.670 4.501 4.306 4.084 3.834 3.542 3.203 2.795 2.283 1.574 0.000 0.000 0.000 0.000
  246 5.616 5.597 5.558 5.504 5.438 5.363 5.280 5.194 5.100 4.990 4.863 4.720 4.556 4.372 4.162 3.924 3.652 3.339 2.972 2.516 1.938 1.019 0.000 0.000 0.000
  247 5.642 5.624 5.585 5.531 5.467 5.392 5.310 5.226 5.133 5.027 4.906 4.767 4.611 4.432 4.234 4.012 3.754 3.461 3.124 2.725 2.227 1.540 0.000 0.000 0.000
  248 5.665 5.646 5.607 5.554 5.490 5.417 5.337 5.254 5.165 5.060 4.943 4.810 4.658 4.488 4.299 4.082 3.844 3.573 3.260 2.896 2.453 1.890 1.010 0.000 0.000
  249 5.682 5.663 5.625 5.573 5.509 5.436 5.358 5.276 5.187 5.088 4.973 4.841 4.695 4.533 4.352 4.148 3.917 3.660 3.369 3.033 2.633 2.141 1.453 0.000 0.000
  250 5.694 5.675 5.637 5.585 5.522 5.450 5.372 5.292 5.206 5.107 4.996 4.867 4.725 4.566 4.394 4.196 3.979 3.729 3.453 3.137 2.762 2.310 1.725 0.735 0.000
  251 5.701 5.682 5.644 5.593 5.530 5.459 5.382 5.303 5.217 5.120 5.009 4.887 4.745 4.591 4.419 4.228 4.014 3.778 3.510 3.206 2.852 2.427 1.887 1.089 0.000
  252 5.702 5.684 5.646 5.594 5.532 5.461 5.384 5.306 5.222 5.124 5.016 4.893 4.754 4.602 4.436 4.248 4.037 3.802 3.541 3.241 2.900 2.492 1.981 1.251 0.000
  253 5.699 5.681 5.643 5.591 5.529 5.459 5.382 5.303 5.221 5.124 5.015 4.892 4.756 4.605 4.435 4.247 4.043 3.812 3.551 3.251 2.910 2.506 2.009 1.293 0.000
  254 5.691 5.672 5.634 5.582 5.520 5.449 5.374 5.294 5.210 5.114 5.003 4.883 4.744 4.593 4.423 4.235 4.024 3.796 3.531 3.232 2.894 2.482 1.971 1.241 0.000
  255 5.678 5.660 5.622 5.570 5.507 5.436 5.359 5.281 5.195 5.099 4.989 4.864 4.725 4.571 4.402 4.211 3.996 3.761 3.492 3.192 2.839 2.418 1.883 1.084 0.000
  256 5.662 5.643 5.604 5.552 5.490 5.418 5.340 5.260 5.174 5.077 4.966 4.837 4.697 4.544 4.366 4.171 3.954 3.711 3.435 3.123 2.757 2.314 1.732 0.831 0.000
  257 5.641 5.622 5.584 5.531 5.468 5.395 5.318 5.236 5.149 5.048 4.935 4.808 4.664 4.502 4.324 4.123 3.899 3.650 3.366 3.034 2.647 2.164 1.522 0.000 0.000
  258 5.618 5.599 5.560 5.507 5.443 5.370 5.290 5.209 5.120 5.017 4.902 4.768 4.624 4.460 4.273 4.066 3.835 3.571 3.272 2.924 2.511 1.984 1.268 0.000 0.000
  259 5.592 5.573 5.534 5.480 5.415 5.341 5.261 5.178 5.089 4.984 4.865 4.732 4.580 4.410 4.218 4.002 3.764 3.486 3.172 2.800 2.349 1.755 0.809 0.000 0.000
  260 5.564 5.545 5.506 5.451 5.386 5.311 5.229 5.147 5.054 4.946 4.825 4.686 4.530 4.354 4.158 3.936 3.685 3.396 3.059 2.664 2.166 1.520 0.000 0.000 0.000
  261 5.534 5.516 5.476 5.421 5.355 5.280 5.197 5.112 5.018 4.910 4.784 4.644 4.485 4.304 4.100 3.865 3.604 3.297 2.945 2.517 1.965 1.175 0.000 0.000 0.000
  262 5.505 5.486 5.446 5.391 5.325 5.247 5.164 5.077 4.982 4.872 4.744 4.601 4.435 4.251 4.038 3.800 3.522 3.205 2.827 2.363 1.747 0.693 0.000 0.000 0.000
  263 5.475 5.456 5.416 5.361 5.294 5.217 5.131 5.045 4.947 4.835 4.706 4.556 4.392 4.198 3.982 3.734 3.446 3.114 2.713 2.213 1.526 0.000 0.000 0.000 0.000
  264 5.447 5.428 5.387 5.332 5.264 5.186 5.100 5.013 4.914 4.802 4.668 4.519 4.347 4.153 3.928 3.674 3.379 3.030 2.610 2.078 1.332 0.000 0.000 0.000 0.000
  265 5.420 5.401 5.360 5.304 5.236 5.157 5.071 4.982 4.884 4.768 4.634 4.482 4.308 4.111 3.884 3.621 3.319 2.956 2.521 1.948 1.109 0.000 0.000 0.000 0.000
