Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 10.629 10.629 10.629 10.629 10.629 10.629 10.629 9.892 9.422 9.013 8.618 8.212 7.795 7.352 6.880 6.369 5.806 5.179 4.457 3.581 2.400 0.000 0.000 0.000 0.000
  133 10.629 10.629 10.629 10.629 10.629 10.629 10.629 9.971 9.479 9.061 8.657 8.244 7.815 7.359 6.866 6.327 5.728 5.050 4.253 3.249 1.724 0.000 0.000 0.000 0.000
  134 10.629 10.629 10.629 10.629 10.629 10.629 10.629 10.062 9.540 9.113 8.701 8.281 7.839 7.367 6.853 6.286 5.643 4.902 4.009 2.817 0.000 0.000 0.000 0.000 0.000
  135 10.629 10.629 10.629 10.629 10.629 10.629 10.629 10.166 9.603 9.167 8.751 8.322 7.870 7.387 6.850 6.249 5.562 4.749 3.727 2.234 0.000 0.000 0.000 0.000 0.000
  136 10.630 10.630 10.630 10.630 10.630 10.630 10.630 10.280 9.663 9.216 8.792 8.359 7.902 7.405 6.854 6.224 5.490 4.599 3.425 1.376 0.000 0.000 0.000 0.000 0.000
  137 10.631 10.631 10.631 10.631 10.631 10.631 10.631 10.403 9.711 9.255 8.827 8.392 7.927 7.422 6.856 6.205 5.434 4.471 3.130 0.000 0.000 0.000 0.000 0.000 0.000
  138 10.633 10.633 10.633 10.633 10.633 10.633 10.633 10.633 9.747 9.280 8.850 8.410 7.941 7.431 6.856 6.192 5.394 4.377 2.908 0.000 0.000 0.000 0.000 0.000 0.000
  139 10.634 10.634 10.634 10.634 10.634 10.634 10.634 10.634 9.764 9.290 8.853 8.411 7.942 7.426 6.848 6.178 5.374 4.343 2.835 0.000 0.000 0.000 0.000 0.000 0.000
  140 10.636 10.636 10.636 10.636 10.636 10.636 10.636 10.636 9.765 9.283 8.843 8.396 7.924 7.408 6.834 6.166 5.372 4.366 2.927 0.000 0.000 0.000 0.000 0.000 0.000
  141 10.637 10.637 10.637 10.637 10.637 10.637 10.637 10.637 9.747 9.262 8.817 8.368 7.896 7.381 6.812 6.160 5.389 4.437 3.135 0.000 0.000 0.000 0.000 0.000 0.000
  142 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.713 9.229 8.782 8.334 7.862 7.354 6.794 6.161 5.428 4.539 3.381 1.376 0.000 0.000 0.000 0.000 0.000
  143 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.420 9.671 9.189 8.742 8.296 7.829 7.330 6.781 6.170 5.477 4.650 3.621 2.083 0.000 0.000 0.000 0.000 0.000
  144 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.314 9.624 9.146 8.701 8.257 7.795 7.306 6.775 6.190 5.530 4.767 3.832 2.551 0.000 0.000 0.000 0.000 0.000
  145 10.644 10.644 10.644 10.644 10.644 10.644 10.644 10.231 9.577 9.106 8.663 8.226 7.771 7.291 6.778 6.214 5.584 4.868 4.013 2.900 0.806 0.000 0.000 0.000 0.000
  146 10.645 10.645 10.645 10.645 10.645 10.645 10.645 10.157 9.535 9.069 8.633 8.198 7.753 7.283 6.782 6.237 5.637 4.956 4.162 3.158 1.608 0.000 0.000 0.000 0.000
  147 10.646 10.646 10.646 10.646 10.646 10.646 10.646 10.098 9.500 9.040 8.605 8.177 7.740 7.278 6.788 6.262 5.683 5.031 4.278 3.350 2.025 0.000 0.000 0.000 0.000
  148 10.646 10.646 10.646 10.646 10.646 10.646 10.646 10.052 9.473 9.015 8.588 8.165 7.728 7.280 6.796 6.282 5.716 5.088 4.362 3.483 2.284 0.000 0.000 0.000 0.000
  149 10.646 10.646 10.646 10.646 10.646 10.646 10.646 10.023 9.453 9.001 8.576 8.155 7.725 7.277 6.802 6.298 5.738 5.125 4.422 3.570 2.435 0.000 0.000 0.000 0.000
  150 10.646 10.646 10.646 10.646 10.646 10.646 10.646 10.004 9.442 8.993 8.569 8.152 7.722 7.280 6.807 6.306 5.754 5.144 4.448 3.612 2.511 0.000 0.000 0.000 0.000
  151 10.646 10.646 10.646 10.646 10.646 10.646 10.646 10.001 9.441 8.992 8.570 8.151 7.723 7.278 6.811 6.307 5.758 5.149 4.453 3.617 2.516 0.000 0.000 0.000 0.000
  152 10.645 10.645 10.645 10.645 10.645 10.645 10.645 10.010 9.447 8.998 8.575 8.156 7.729 7.281 6.809 6.301 5.749 5.136 4.428 3.585 2.454 0.000 0.000 0.000 0.000
  153 10.644 10.644 10.644 10.644 10.644 10.644 10.644 10.030 9.463 9.010 8.588 8.167 7.735 7.284 6.806 6.296 5.733 5.102 4.383 3.516 2.322 0.000 0.000 0.000 0.000
  154 10.643 10.643 10.643 10.643 10.643 10.643 10.643 10.058 9.483 9.029 8.603 8.179 7.742 7.288 6.804 6.278 5.706 5.064 4.315 3.403 2.117 0.000 0.000 0.000 0.000
  155 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.098 9.511 9.053 8.624 8.196 7.754 7.292 6.799 6.264 5.671 5.004 4.225 3.253 1.792 0.000 0.000 0.000 0.000
  156 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.143 9.542 9.082 8.650 8.217 7.772 7.302 6.795 6.247 5.631 4.935 4.111 3.054 1.292 0.000 0.000 0.000 0.000
  157 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.195 9.575 9.113 8.678 8.243 7.794 7.313 6.797 6.230 5.594 4.859 3.978 2.809 0.000 0.000 0.000 0.000 0.000
  158 10.637 10.637 10.637 10.637 10.637 10.637 10.637 10.250 9.610 9.144 8.710 8.272 7.818 7.332 6.801 6.215 5.552 4.778 3.825 2.500 0.000 0.000 0.000 0.000 0.000
  159 10.636 10.636 10.636 10.636 10.636 10.636 10.636 10.306 9.641 9.177 8.741 8.303 7.844 7.350 6.810 6.209 5.515 4.695 3.658 2.112 0.000 0.000 0.000 0.000 0.000
  160 10.634 10.634 10.634 10.634 10.634 10.634 10.634 10.356 9.668 9.203 8.771 8.331 7.871 7.372 6.820 6.203 5.483 4.616 3.492 1.628 0.000 0.000 0.000 0.000 0.000
  161 10.632 10.632 10.632 10.632 10.632 10.632 10.632 10.381 9.690 9.227 8.794 8.357 7.892 7.395 6.838 6.205 5.462 4.556 3.333 0.988 0.000 0.000 0.000 0.000 0.000
  162 10.631 10.631 10.631 10.631 10.631 10.631 10.631 10.390 9.700 9.241 8.810 8.373 7.913 7.411 6.848 6.209 5.452 4.510 3.219 0.000 0.000 0.000 0.000 0.000 0.000
  163 10.630 10.630 10.630 10.630 10.630 10.630 10.630 10.383 9.700 9.244 8.816 8.383 7.923 7.421 6.861 6.219 5.455 4.502 3.177 0.000 0.000 0.000 0.000 0.000 0.000
  164 10.629 10.629 10.629 10.629 10.629 10.629 10.629 10.344 9.690 9.237 8.811 8.382 7.920 7.423 6.866 6.227 5.470 4.525 3.230 0.000 0.000 0.000 0.000 0.000 0.000
  165 10.628 10.628 10.628 10.628 10.628 10.628 10.628 10.283 9.665 9.218 8.798 8.367 7.913 7.416 6.867 6.238 5.497 4.588 3.361 0.992 0.000 0.000 0.000 0.000 0.000
  166 10.628 10.628 10.628 10.628 10.628 10.628 10.628 10.215 9.633 9.193 8.773 8.346 7.894 7.406 6.863 6.249 5.536 4.673 3.548 1.717 0.000 0.000 0.000 0.000 0.000
  167 10.627 10.627 10.627 10.627 10.627 10.627 10.627 10.142 9.591 9.157 8.743 8.317 7.872 7.391 6.861 6.266 5.586 4.780 3.762 2.272 0.000 0.000 0.000 0.000 0.000
  168 10.627 10.627 10.627 10.627 10.627 10.627 10.627 10.070 9.546 9.119 8.707 8.286 7.846 7.376 6.860 6.290 5.644 4.888 3.968 2.728 0.000 0.000 0.000 0.000 0.000
  169 10.627 10.627 10.627 10.627 10.627 10.627 10.627 10.001 9.499 9.077 8.671 8.256 7.824 7.362 6.864 6.316 5.703 5.000 4.164 3.092 1.279 0.000 0.000 0.000 0.000
  170 10.628 10.628 10.628 10.628 10.628 10.628 10.628 9.938 9.452 9.038 8.636 8.228 7.806 7.355 6.874 6.348 5.765 5.106 4.338 3.390 2.010 0.000 0.000 0.000 0.000
  171 10.628 10.628 10.628 10.628 10.628 10.628 10.628 9.884 9.411 9.002 8.607 8.205 7.791 7.353 6.881 6.377 5.821 5.200 4.486 3.626 2.466 0.000 0.000 0.000 0.000
  172 10.629 10.629 10.629 10.629 10.629 10.629 10.629 9.836 9.377 8.973 8.580 8.185 7.778 7.351 6.897 6.408 5.873 5.277 4.608 3.808 2.784 0.966 0.000 0.000 0.000
  173 10.630 10.630 10.630 10.630 10.630 10.630 10.630 9.803 9.351 8.950 8.562 8.172 7.770 7.349 6.906 6.426 5.911 5.340 4.694 3.942 2.998 1.551 0.000 0.000 0.000
  174 10.631 10.631 10.631 10.631 10.631 10.631 10.631 9.781 9.332 8.935 8.549 8.162 7.764 7.349 6.911 6.445 5.936 5.376 4.756 4.028 3.135 1.835 0.000 0.000 0.000
  175 10.632 10.632 10.632 10.632 10.632 10.632 10.632 9.772 9.323 8.927 8.542 8.157 7.759 7.349 6.912 6.448 5.942 5.393 4.777 4.065 3.193 1.955 0.000 0.000 0.000
  176 10.634 10.634 10.634 10.634 10.634 10.634 10.634 9.781 9.328 8.928 8.543 8.153 7.758 7.343 6.905 6.442 5.936 5.383 4.767 4.051 3.178 1.936 0.000 0.000 0.000
  177 10.635 10.635 10.635 10.635 10.635 10.635 10.635 9.805 9.344 8.937 8.547 8.158 7.753 7.335 6.891 6.421 5.912 5.353 4.725 3.993 3.091 1.773 0.000 0.000 0.000
  178 10.636 10.636 10.636 10.636 10.636 10.636 10.636 9.849 9.370 8.958 8.560 8.161 7.752 7.325 6.876 6.391 5.868 5.291 4.640 3.877 2.920 1.401 0.000 0.000 0.000
  179 10.638 10.638 10.638 10.638 10.638 10.638 10.638 9.913 9.412 8.988 8.580 8.175 7.755 7.315 6.851 6.353 5.808 5.202 4.513 3.698 2.631 0.399 0.000 0.000 0.000
  180 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.000 9.468 9.030 8.612 8.195 7.763 7.309 6.825 6.302 5.726 5.084 4.343 3.439 2.182 0.000 0.000 0.000 0.000
  181 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.119 9.538 9.086 8.655 8.224 7.777 7.305 6.800 6.246 5.636 4.938 4.117 3.080 1.403 0.000 0.000 0.000 0.000
  182 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.285 9.621 9.150 8.709 8.268 7.803 7.312 6.781 6.192 5.529 4.762 3.835 2.575 0.000 0.000 0.000 0.000 0.000
  183 10.643 10.643 10.643 10.643 10.643 10.643 10.643 10.643 9.711 9.219 8.770 8.314 7.840 7.330 6.770 6.140 5.423 4.568 3.478 1.787 0.000 0.000 0.000 0.000 0.000
  184 10.644 10.644 10.644 10.644 10.644 10.644 10.644 10.644 9.802 9.291 8.830 8.368 7.883 7.357 6.768 6.103 5.319 4.353 3.039 0.000 0.000 0.000 0.000 0.000 0.000
  185 10.646 10.646 10.646 10.646 10.646 10.646 10.646 10.646 9.884 9.351 8.884 8.417 7.923 7.383 6.779 6.077 5.232 4.144 2.507 0.000 0.000 0.000 0.000 0.000 0.000
  186 10.647 10.647 10.647 10.647 10.647 10.647 10.647 10.647 9.946 9.395 8.922 8.450 7.954 7.405 6.787 6.059 5.168 3.976 1.962 0.000 0.000 0.000 0.000 0.000 0.000
  187 10.648 10.648 10.648 10.648 10.648 10.648 10.648 10.648 9.979 9.416 8.936 8.460 7.961 7.413 6.785 6.052 5.137 3.902 1.693 0.000 0.000 0.000 0.000 0.000 0.000
  188 10.649 10.649 10.649 10.649 10.649 10.649 10.649 10.649 9.969 9.404 8.924 8.446 7.944 7.396 6.775 6.041 5.147 3.958 1.979 0.000 0.000 0.000 0.000 0.000 0.000
  189 10.650 10.650 10.650 10.650 10.650 10.650 10.650 10.650 9.922 9.365 8.885 8.407 7.908 7.362 6.747 6.039 5.194 4.113 2.522 0.000 0.000 0.000 0.000 0.000 0.000
  190 10.651 10.651 10.651 10.651 10.651 10.651 10.651 10.651 9.844 9.304 8.827 8.353 7.857 7.319 6.727 6.057 5.276 4.324 3.048 0.000 0.000 0.000 0.000 0.000 0.000
  191 10.651 10.651 10.651 10.651 10.651 10.651 10.651 10.651 9.751 9.229 8.760 8.291 7.807 7.286 6.720 6.094 5.380 4.539 3.491 1.921 0.000 0.000 0.000 0.000 0.000
  192 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.471 9.655 9.151 8.692 8.237 7.763 7.266 6.730 6.141 5.491 4.742 3.849 2.673 0.000 0.000 0.000 0.000 0.000
  193 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.227 9.561 9.081 8.632 8.188 7.733 7.256 6.748 6.200 5.597 4.923 4.136 3.164 1.708 0.000 0.000 0.000 0.000
  194 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.076 9.482 9.018 8.584 8.155 7.718 7.259 6.775 6.262 5.699 5.075 4.368 3.521 2.390 0.000 0.000 0.000 0.000
  195 10.652 10.652 10.652 10.652 10.652 10.652 10.652 9.969 9.418 8.971 8.551 8.134 7.710 7.270 6.806 6.315 5.782 5.198 4.543 3.776 2.806 1.234 0.000 0.000 0.000
  196 10.651 10.651 10.651 10.651 10.651 10.651 10.651 9.895 9.374 8.938 8.526 8.121 7.706 7.279 6.830 6.357 5.845 5.289 4.665 3.954 3.073 1.813 0.000 0.000 0.000
  197 10.651 10.651 10.651 10.651 10.651 10.651 10.651 9.846 9.344 8.919 8.516 8.114 7.707 7.289 6.851 6.385 5.889 5.347 4.750 4.058 3.228 2.093 0.000 0.000 0.000
  198 10.650 10.650 10.650 10.650 10.650 10.650 10.650 9.825 9.332 8.912 8.510 8.113 7.714 7.295 6.864 6.404 5.912 5.373 4.780 4.104 3.291 2.195 0.000 0.000 0.000
  199 10.648 10.648 10.648 10.648 10.648 10.648 10.648 9.824 9.336 8.916 8.516 8.120 7.715 7.299 6.862 6.401 5.906 5.367 4.770 4.086 3.264 2.151 0.000 0.000 0.000
  200 10.647 10.647 10.647 10.647 10.647 10.647 10.647 9.845 9.353 8.932 8.530 8.131 7.721 7.300 6.857 6.387 5.882 5.329 4.717 4.009 3.153 1.942 0.000 0.000 0.000
  201 10.645 10.645 10.645 10.645 10.645 10.645 10.645 9.888 9.387 8.960 8.552 8.146 7.732 7.300 6.842 6.360 5.834 5.260 4.614 3.870 2.934 1.505 0.000 0.000 0.000
  202 10.643 10.643 10.643 10.643 10.643 10.643 10.643 9.952 9.434 9.000 8.586 8.173 7.746 7.298 6.829 6.321 5.769 5.159 4.467 3.651 2.580 0.209 0.000 0.000 0.000
  203 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.035 9.494 9.052 8.632 8.206 7.769 7.304 6.812 6.276 5.690 5.034 4.270 3.342 2.021 0.000 0.000 0.000 0.000
  204 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.134 9.562 9.115 8.687 8.256 7.804 7.323 6.804 6.234 5.601 4.878 4.019 2.915 0.893 0.000 0.000 0.000 0.000
  205 10.637 10.637 10.637 10.637 10.637 10.637 10.637 10.244 9.635 9.180 8.752 8.312 7.850 7.353 6.811 6.203 5.510 4.700 3.702 2.280 0.000 0.000 0.000 0.000 0.000
  206 10.635 10.635 10.635 10.635 10.635 10.635 10.635 10.366 9.699 9.243 8.813 8.373 7.906 7.395 6.829 6.184 5.430 4.513 3.314 1.155 0.000 0.000 0.000 0.000 0.000
  207 10.634 10.634 10.634 10.634 10.634 10.634 10.634 10.490 9.752 9.295 8.868 8.431 7.961 7.446 6.859 6.185 5.371 4.336 2.863 0.000 0.000 0.000 0.000 0.000 0.000
  208 10.632 10.632 10.632 10.632 10.632 10.632 10.632 10.632 9.782 9.328 8.904 8.468 8.001 7.486 6.896 6.198 5.343 4.212 2.408 0.000 0.000 0.000 0.000 0.000 0.000
  209 10.631 10.631 10.631 10.631 10.631 10.631 10.631 10.631 9.789 9.337 8.917 8.484 8.022 7.506 6.914 6.215 5.340 4.170 2.194 0.000 0.000 0.000 0.000 0.000 0.000
  210 10.630 10.630 10.630 10.630 10.630 10.630 10.630 10.484 9.768 9.323 8.903 8.472 8.010 7.497 6.908 6.215 5.364 4.232 2.432 0.000 0.000 0.000 0.000 0.000 0.000
  211 10.630 10.630 10.630 10.630 10.630 10.630 10.630 10.361 9.726 9.285 8.866 8.436 7.974 7.466 6.888 6.218 5.410 4.386 2.913 0.000 0.000 0.000 0.000 0.000 0.000
  212 10.630 10.630 10.630 10.630 10.630 10.630 10.630 10.237 9.663 9.229 8.813 8.384 7.924 7.425 6.868 6.225 5.482 4.576 3.391 1.317 0.000 0.000 0.000 0.000 0.000
  213 10.630 10.630 10.630 10.630 10.630 10.630 10.630 10.122 9.591 9.166 8.752 8.325 7.876 7.390 6.853 6.252 5.575 4.777 3.793 2.420 0.000 0.000 0.000 0.000 0.000
  214 10.630 10.630 10.630 10.630 10.630 10.630 10.630 10.015 9.516 9.099 8.689 8.269 7.832 7.360 6.852 6.294 5.671 4.962 4.122 3.054 1.283 0.000 0.000 0.000 0.000
  215 10.631 10.631 10.631 10.631 10.631 10.631 10.631 9.922 9.447 9.034 8.632 8.224 7.800 7.349 6.865 6.345 5.769 5.127 4.390 3.494 2.275 0.000 0.000 0.000 0.000
  216 10.633 10.633 10.633 10.633 10.633 10.633 10.633 9.843 9.385 8.980 8.588 8.187 7.777 7.346 6.885 6.393 5.854 5.266 4.600 3.817 2.822 1.178 0.000 0.000 0.000
  217 10.634 10.634 10.634 10.634 10.634 10.634 10.634 9.780 9.336 8.940 8.553 8.165 7.766 7.347 6.904 6.434 5.928 5.372 4.760 4.044 3.176 1.956 0.000 0.000 0.000
  218 10.636 10.636 10.636 10.636 10.636 10.636 10.437 9.739 9.302 8.909 8.530 8.149 7.755 7.350 6.924 6.470 5.985 5.450 4.867 4.200 3.403 2.357 0.000 0.000 0.000
  219 10.637 10.637 10.637 10.637 10.637 10.637 10.373 9.715 9.281 8.892 8.515 8.136 7.752 7.352 6.930 6.488 6.016 5.499 4.932 4.289 3.530 2.559 0.815 0.000 0.000
  220 10.639 10.639 10.639 10.639 10.639 10.639 10.379 9.711 9.275 8.885 8.508 8.129 7.744 7.348 6.931 6.492 6.021 5.511 4.951 4.316 3.574 2.630 1.032 0.000 0.000
  221 10.641 10.641 10.641 10.641 10.641 10.641 10.466 9.729 9.285 8.889 8.506 8.125 7.737 7.338 6.918 6.476 6.001 5.488 4.921 4.281 3.531 2.564 0.849 0.000 0.000
  222 10.643 10.643 10.643 10.643 10.643 10.643 10.643 9.769 9.309 8.904 8.515 8.127 7.730 7.322 6.894 6.443 5.954 5.430 4.844 4.184 3.400 2.363 0.000 0.000 0.000
  223 10.646 10.646 10.646 10.646 10.646 10.646 10.646 9.836 9.352 8.933 8.531 8.134 7.727 7.303 6.863 6.393 5.884 5.335 4.723 4.015 3.164 1.962 0.000 0.000 0.000
  224 10.647 10.647 10.647 10.647 10.647 10.647 10.647 9.938 9.414 8.978 8.562 8.150 7.725 7.288 6.822 6.330 5.794 5.206 4.545 3.769 2.791 1.178 0.000 0.000 0.000
  225 10.649 10.649 10.649 10.649 10.649 10.649 10.649 10.080 9.499 9.039 8.609 8.176 7.734 7.270 6.780 6.254 5.678 5.039 4.306 3.418 2.211 0.000 0.000 0.000 0.000
  226 10.651 10.651 10.651 10.651 10.651 10.651 10.651 10.300 9.605 9.118 8.669 8.218 7.756 7.267 6.742 6.175 5.546 4.833 3.997 2.929 1.090 0.000 0.000 0.000 0.000
  227 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.652 9.727 9.213 8.744 8.279 7.792 7.276 6.716 6.099 5.403 4.590 3.595 2.177 0.000 0.000 0.000 0.000 0.000
  228 10.654 10.654 10.654 10.654 10.654 10.654 10.654 10.654 9.858 9.309 8.828 8.347 7.846 7.305 6.707 6.040 5.256 4.315 3.069 0.345 0.000 0.000 0.000 0.000 0.000
  229 10.654 10.654 10.654 10.654 10.654 10.654 10.654 10.654 9.987 9.398 8.904 8.417 7.906 7.347 6.719 5.995 5.131 4.021 2.365 0.000 0.000 0.000 0.000 0.000 0.000
  230 10.655 10.655 10.655 10.655 10.655 10.655 10.655 10.655 10.089 9.464 8.964 8.470 7.956 7.386 6.745 5.980 5.038 3.757 1.372 0.000 0.000 0.000 0.000 0.000 0.000
  231 10.656 10.656 10.656 10.656 10.656 10.656 10.656 10.656 10.143 9.495 8.989 8.495 7.978 7.409 6.755 5.978 4.996 3.610 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  232 10.656 10.656 10.656 10.656 10.656 10.656 10.656 10.656 10.132 9.488 8.980 8.486 7.969 7.396 6.746 5.978 5.006 3.657 0.638 0.000 0.000 0.000 0.000 0.000 0.000
  233 10.656 10.656 10.656 10.656 10.656 10.656 10.656 10.656 10.059 9.440 8.938 8.443 7.927 7.362 6.723 5.981 5.073 3.870 1.883 0.000 0.000 0.000 0.000 0.000 0.000
  234 10.655 10.655 10.655 10.655 10.655 10.655 10.655 10.655 9.949 9.365 8.870 8.382 7.873 7.320 6.704 6.006 5.175 4.144 2.689 0.000 0.000 0.000 0.000 0.000 0.000
  235 10.654 10.654 10.654 10.654 10.654 10.654 10.654 10.654 9.823 9.276 8.792 8.314 7.815 7.283 6.702 6.048 5.300 4.412 3.273 1.364 0.000 0.000 0.000 0.000 0.000
  236 10.653 10.653 10.653 10.653 10.653 10.653 10.653 10.653 9.700 9.185 8.716 8.251 7.772 7.262 6.713 6.112 5.435 4.658 3.708 2.411 0.000 0.000 0.000 0.000 0.000
  237 10.652 10.652 10.652 10.652 10.652 10.652 10.652 10.293 9.591 9.104 8.651 8.202 7.743 7.260 6.744 6.180 5.564 4.862 4.041 3.005 1.306 0.000 0.000 0.000 0.000
  238 10.650 10.650 10.650 10.650 10.650 10.650 10.650 10.105 9.503 9.038 8.602 8.169 7.729 7.265 6.775 6.249 5.673 5.031 4.297 3.401 2.169 0.000 0.000 0.000 0.000
  239 10.648 10.648 10.648 10.648 10.648 10.648 10.648 9.980 9.434 8.987 8.567 8.150 7.723 7.280 6.811 6.310 5.767 5.165 4.484 3.684 2.639 0.641 0.000 0.000 0.000
  240 10.646 10.646 10.646 10.646 10.646 10.646 10.646 9.897 9.384 8.953 8.545 8.137 7.723 7.293 6.838 6.356 5.834 5.263 4.620 3.869 2.933 1.486 0.000 0.000 0.000
  241 10.643 10.643 10.643 10.643 10.643 10.643 10.643 9.843 9.355 8.935 8.533 8.134 7.730 7.306 6.863 6.393 5.884 5.328 4.704 3.984 3.095 1.822 0.000 0.000 0.000
  242 10.641 10.641 10.641 10.641 10.641 10.641 10.641 9.816 9.340 8.928 8.532 8.138 7.735 7.320 6.879 6.413 5.911 5.362 4.742 4.034 3.166 1.941 0.000 0.000 0.000
  243 10.638 10.638 10.638 10.638 10.638 10.638 10.638 9.807 9.339 8.930 8.537 8.145 7.742 7.327 6.886 6.420 5.914 5.362 4.741 4.026 3.149 1.898 0.000 0.000 0.000
  244 10.636 10.636 10.636 10.636 10.636 10.636 10.636 9.818 9.350 8.943 8.551 8.157 7.755 7.331 6.888 6.415 5.899 5.336 4.701 3.961 3.046 1.693 0.000 0.000 0.000
  245 10.633 10.633 10.633 10.633 10.633 10.633 10.633 9.843 9.373 8.964 8.571 8.172 7.765 7.335 6.883 6.398 5.869 5.288 4.626 3.850 2.859 1.238 0.000 0.000 0.000
  246 10.631 10.631 10.631 10.631 10.631 10.631 10.631 9.879 9.404 8.994 8.596 8.195 7.780 7.343 6.876 6.375 5.826 5.216 4.516 3.681 2.571 0.000 0.000 0.000 0.000
  247 10.629 10.629 10.629 10.629 10.629 10.629 10.629 9.927 9.445 9.029 8.629 8.221 7.799 7.351 6.873 6.350 5.774 5.128 4.376 3.452 2.152 0.000 0.000 0.000 0.000
  248 10.627 10.627 10.627 10.627 10.627 10.627 10.627 9.981 9.487 9.070 8.666 8.253 7.821 7.365 6.869 6.327 5.721 5.026 4.208 3.168 1.491 0.000 0.000 0.000 0.000
  249 10.625 10.625 10.625 10.625 10.625 10.625 10.625 10.037 9.531 9.110 8.702 8.287 7.850 7.382 6.872 6.305 5.669 4.924 4.023 2.815 0.000 0.000 0.000 0.000 0.000
  250 10.624 10.624 10.624 10.624 10.624 10.624 10.624 10.089 9.569 9.147 8.740 8.320 7.881 7.403 6.878 6.292 5.619 4.820 3.828 2.399 0.000 0.000 0.000 0.000 0.000
  251 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.134 9.602 9.176 8.769 8.349 7.905 7.424 6.887 6.283 5.583 4.737 3.644 1.921 0.000 0.000 0.000 0.000 0.000
  252 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.168 9.624 9.198 8.790 8.368 7.923 7.437 6.894 6.277 5.553 4.668 3.495 1.421 0.000 0.000 0.000 0.000 0.000
  253 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.191 9.636 9.209 8.799 8.379 7.932 7.444 6.901 6.277 5.544 4.638 3.411 1.046 0.000 0.000 0.000 0.000 0.000
  254 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.193 9.637 9.208 8.798 8.376 7.929 7.443 6.898 6.277 5.544 4.638 3.411 1.046 0.000 0.000 0.000 0.000 0.000
  255 10.623 10.623 10.623 10.623 10.623 10.623 10.623 10.184 9.628 9.199 8.787 8.365 7.921 7.432 6.892 6.275 5.551 4.667 3.486 1.388 0.000 0.000 0.000 0.000 0.000
  256 10.624 10.624 10.624 10.624 10.624 10.624 10.624 10.161 9.611 9.180 8.768 8.346 7.899 7.416 6.879 6.274 5.571 4.715 3.606 1.818 0.000 0.000 0.000 0.000 0.000
  257 10.625 10.625 10.625 10.625 10.625 10.625 10.625 10.133 9.589 9.157 8.743 8.323 7.878 7.398 6.870 6.278 5.594 4.781 3.748 2.210 0.000 0.000 0.000 0.000 0.000
  258 10.626 10.626 10.626 10.626 10.626 10.626 10.626 10.101 9.562 9.131 8.717 8.298 7.856 7.381 6.861 6.285 5.625 4.848 3.887 2.542 0.000 0.000 0.000 0.000 0.000
  259 10.628 10.628 10.628 10.628 10.628 10.628 10.628 10.070 9.537 9.105 8.693 8.273 7.834 7.364 6.853 6.289 5.653 4.915 4.014 2.810 0.000 0.000 0.000 0.000 0.000
  260 10.629 10.629 10.629 10.629 10.629 10.629 10.629 10.042 9.512 9.081 8.667 8.250 7.813 7.351 6.850 6.302 5.682 4.972 4.129 3.021 1.041 0.000 0.000 0.000 0.000
  261 10.631 10.631 10.631 10.631 10.631 10.631 10.631 10.016 9.491 9.060 8.646 8.229 7.797 7.341 6.845 6.309 5.707 5.026 4.216 3.188 1.554 0.000 0.000 0.000 0.000
  262 10.633 10.633 10.633 10.633 10.633 10.633 10.633 10.001 9.474 9.043 8.629 8.215 7.785 7.329 6.845 6.315 5.729 5.062 4.283 3.307 1.855 0.000 0.000 0.000 0.000
  263 10.634 10.634 10.634 10.634 10.634 10.634 10.634 9.990 9.463 9.029 8.615 8.200 7.773 7.322 6.841 6.318 5.742 5.093 4.333 3.397 2.047 0.000 0.000 0.000 0.000
  264 10.636 10.636 10.636 10.636 10.636 10.636 10.636 9.984 9.456 9.020 8.606 8.193 7.766 7.318 6.840 6.321 5.751 5.110 4.361 3.449 2.162 0.000 0.000 0.000 0.000
  265 10.637 10.637 10.637 10.637 10.637 10.637 10.637 9.990 9.453 9.015 8.599 8.184 7.760 7.309 6.834 6.317 5.751 5.113 4.375 3.475 2.218 0.000 0.000 0.000 0.000
