Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 5.643 5.631 5.610 5.582 5.542 5.490 5.427 5.352 5.266 5.163 5.050 4.918 4.777 4.612 4.431 4.227 4.003 3.750 3.459 3.127 2.735 2.252 1.605 0.000 0.000
  133 5.635 5.623 5.602 5.573 5.533 5.481 5.417 5.341 5.250 5.147 5.028 4.895 4.743 4.576 4.383 4.170 3.935 3.661 3.351 2.987 2.553 1.995 1.152 0.000 0.000
  134 5.621 5.610 5.588 5.560 5.519 5.466 5.402 5.323 5.231 5.124 5.003 4.865 4.706 4.530 4.332 4.106 3.852 3.563 3.226 2.827 2.329 1.655 0.000 0.000 0.000
  135 5.603 5.592 5.570 5.541 5.500 5.446 5.381 5.301 5.205 5.096 4.971 4.828 4.667 4.483 4.273 4.038 3.770 3.456 3.090 2.642 2.073 1.207 0.000 0.000 0.000
  136 5.580 5.569 5.547 5.518 5.476 5.423 5.356 5.275 5.179 5.066 4.938 4.793 4.624 4.435 4.213 3.966 3.681 3.349 2.952 2.456 1.794 0.473 0.000 0.000 0.000
  137 5.554 5.543 5.520 5.492 5.450 5.395 5.327 5.246 5.149 5.035 4.903 4.754 4.580 4.385 4.161 3.900 3.602 3.249 2.822 2.282 1.509 0.000 0.000 0.000 0.000
  138 5.524 5.513 5.491 5.461 5.419 5.365 5.296 5.214 5.116 5.000 4.866 4.714 4.538 4.338 4.110 3.841 3.533 3.169 2.723 2.139 1.256 0.000 0.000 0.000 0.000
  139 5.493 5.481 5.459 5.429 5.387 5.332 5.264 5.180 5.081 4.967 4.831 4.677 4.501 4.298 4.065 3.795 3.481 3.110 2.652 2.048 1.089 0.000 0.000 0.000 0.000
  140 5.460 5.448 5.425 5.396 5.353 5.298 5.229 5.146 5.045 4.930 4.796 4.642 4.465 4.263 4.027 3.760 3.449 3.074 2.617 2.016 1.049 0.000 0.000 0.000 0.000
  141 5.426 5.414 5.392 5.362 5.319 5.264 5.195 5.110 5.011 4.896 4.764 4.608 4.434 4.231 4.001 3.741 3.429 3.065 2.619 2.043 1.135 0.000 0.000 0.000 0.000
  142 5.393 5.381 5.359 5.329 5.287 5.230 5.161 5.078 4.980 4.864 4.732 4.581 4.409 4.209 3.985 3.728 3.426 3.073 2.649 2.101 1.295 0.000 0.000 0.000 0.000
  143 5.362 5.350 5.327 5.298 5.255 5.199 5.130 5.047 4.950 4.836 4.705 4.555 4.389 4.192 3.973 3.725 3.437 3.102 2.697 2.189 1.476 0.000 0.000 0.000 0.000
  144 5.333 5.321 5.298 5.269 5.226 5.170 5.102 5.019 4.924 4.812 4.682 4.537 4.371 4.184 3.971 3.730 3.456 3.131 2.749 2.281 1.644 0.291 0.000 0.000 0.000
  145 5.308 5.296 5.273 5.243 5.201 5.146 5.079 4.996 4.902 4.790 4.664 4.522 4.360 4.176 3.972 3.737 3.472 3.166 2.806 2.366 1.797 0.851 0.000 0.000 0.000
  146 5.286 5.274 5.252 5.222 5.179 5.124 5.057 4.977 4.883 4.775 4.652 4.511 4.354 4.176 3.975 3.749 3.495 3.203 2.858 2.443 1.920 1.134 0.000 0.000 0.000
  147 5.270 5.258 5.235 5.205 5.163 5.109 5.042 4.964 4.870 4.763 4.642 4.504 4.347 4.177 3.982 3.763 3.511 3.230 2.900 2.509 2.024 1.327 0.000 0.000 0.000
  148 5.258 5.246 5.223 5.194 5.152 5.098 5.032 4.954 4.861 4.755 4.636 4.499 4.348 4.180 3.988 3.772 3.531 3.256 2.938 2.558 2.095 1.461 0.000 0.000 0.000
  149 5.252 5.240 5.218 5.188 5.146 5.093 5.026 4.949 4.859 4.752 4.635 4.499 4.350 4.182 3.993 3.783 3.545 3.278 2.968 2.600 2.149 1.546 0.276 0.000 0.000
  150 5.252 5.240 5.217 5.187 5.145 5.093 5.026 4.949 4.860 4.755 4.638 4.504 4.353 4.188 3.998 3.792 3.557 3.290 2.980 2.624 2.181 1.596 0.501 0.000 0.000
  151 5.257 5.244 5.222 5.192 5.151 5.098 5.032 4.955 4.864 4.759 4.642 4.511 4.359 4.192 4.005 3.798 3.560 3.296 2.990 2.630 2.188 1.611 0.544 0.000 0.000
  152 5.267 5.254 5.232 5.202 5.161 5.107 5.043 4.965 4.874 4.771 4.652 4.516 4.367 4.200 4.013 3.803 3.569 3.298 2.991 2.624 2.185 1.596 0.467 0.000 0.000
  153 5.281 5.269 5.247 5.217 5.176 5.123 5.057 4.978 4.887 4.783 4.662 4.528 4.376 4.209 4.019 3.806 3.568 3.294 2.980 2.608 2.157 1.545 0.171 0.000 0.000
  154 5.301 5.289 5.266 5.236 5.195 5.141 5.076 4.996 4.905 4.799 4.678 4.541 4.387 4.220 4.028 3.808 3.567 3.289 2.964 2.584 2.116 1.469 0.000 0.000 0.000
  155 5.323 5.311 5.288 5.259 5.217 5.163 5.096 5.018 4.924 4.819 4.696 4.558 4.401 4.228 4.030 3.810 3.563 3.274 2.941 2.545 2.052 1.355 0.000 0.000 0.000
  156 5.348 5.336 5.314 5.284 5.242 5.188 5.121 5.039 4.947 4.839 4.715 4.575 4.418 4.240 4.039 3.813 3.552 3.260 2.915 2.500 1.977 1.200 0.000 0.000 0.000
  157 5.376 5.364 5.341 5.311 5.270 5.216 5.147 5.068 4.972 4.862 4.737 4.594 4.435 4.251 4.047 3.815 3.547 3.241 2.885 2.449 1.888 1.001 0.000 0.000 0.000
  158 5.404 5.392 5.370 5.340 5.298 5.244 5.176 5.095 4.999 4.889 4.761 4.616 4.455 4.266 4.056 3.818 3.543 3.229 2.855 2.395 1.788 0.726 0.000 0.000 0.000
  159 5.433 5.421 5.399 5.370 5.327 5.272 5.204 5.123 5.027 4.915 4.788 4.638 4.474 4.282 4.066 3.822 3.544 3.216 2.826 2.342 1.684 0.254 0.000 0.000 0.000
  160 5.462 5.450 5.428 5.399 5.356 5.301 5.234 5.152 5.056 4.942 4.813 4.666 4.494 4.302 4.083 3.833 3.544 3.206 2.801 2.301 1.596 0.000 0.000 0.000 0.000
  161 5.489 5.478 5.455 5.426 5.384 5.330 5.261 5.178 5.083 4.969 4.840 4.690 4.518 4.324 4.102 3.848 3.554 3.211 2.795 2.268 1.525 0.000 0.000 0.000 0.000
  162 5.515 5.504 5.482 5.452 5.411 5.356 5.289 5.206 5.109 4.996 4.865 4.715 4.544 4.349 4.125 3.868 3.570 3.220 2.800 2.264 1.496 0.000 0.000 0.000 0.000
  163 5.539 5.527 5.506 5.477 5.434 5.380 5.312 5.230 5.133 5.021 4.890 4.740 4.571 4.374 4.152 3.895 3.597 3.248 2.824 2.288 1.528 0.000 0.000 0.000 0.000
  164 5.560 5.548 5.526 5.498 5.456 5.402 5.334 5.253 5.157 5.043 4.914 4.764 4.595 4.403 4.182 3.925 3.633 3.284 2.871 2.351 1.617 0.000 0.000 0.000 0.000
  165 5.578 5.566 5.545 5.515 5.475 5.421 5.354 5.272 5.177 5.065 4.935 4.788 4.621 4.432 4.213 3.963 3.675 3.340 2.939 2.435 1.760 0.254 0.000 0.000 0.000
  166 5.592 5.581 5.559 5.530 5.489 5.435 5.369 5.288 5.194 5.083 4.956 4.813 4.647 4.460 4.247 4.003 3.725 3.400 3.018 2.546 1.926 0.883 0.000 0.000 0.000
  167 5.603 5.591 5.570 5.541 5.500 5.447 5.380 5.302 5.210 5.099 4.974 4.834 4.672 4.488 4.281 4.046 3.778 3.472 3.109 2.669 2.108 1.274 0.000 0.000 0.000
  168 5.610 5.598 5.577 5.548 5.507 5.454 5.390 5.312 5.219 5.114 4.991 4.853 4.694 4.518 4.317 4.091 3.833 3.541 3.201 2.793 2.287 1.591 0.000 0.000 0.000
  169 5.613 5.602 5.580 5.552 5.511 5.459 5.395 5.318 5.226 5.121 5.004 4.868 4.716 4.541 4.351 4.135 3.887 3.609 3.292 2.912 2.453 1.854 0.857 0.000 0.000
  170 5.613 5.601 5.580 5.552 5.511 5.460 5.397 5.320 5.231 5.128 5.013 4.879 4.730 4.565 4.379 4.169 3.937 3.674 3.371 3.020 2.598 2.071 1.308 0.000 0.000
  171 5.609 5.597 5.576 5.548 5.507 5.457 5.394 5.319 5.232 5.131 5.016 4.889 4.745 4.583 4.405 4.205 3.977 3.724 3.437 3.109 2.717 2.242 1.601 0.000 0.000
  172 5.601 5.589 5.568 5.540 5.501 5.451 5.388 5.313 5.227 5.130 5.017 4.892 4.750 4.597 4.419 4.224 4.007 3.768 3.492 3.180 2.813 2.370 1.803 0.882 0.000
  173 5.590 5.579 5.557 5.530 5.491 5.441 5.379 5.306 5.222 5.123 5.014 4.891 4.752 4.598 4.429 4.238 4.030 3.792 3.527 3.227 2.877 2.465 1.935 1.161 0.000
  174 5.576 5.565 5.544 5.516 5.477 5.427 5.366 5.293 5.209 5.113 5.005 4.882 4.748 4.597 4.428 4.240 4.032 3.804 3.547 3.251 2.914 2.515 2.014 1.303 0.000
  175 5.560 5.548 5.527 5.499 5.461 5.410 5.350 5.278 5.192 5.097 4.988 4.868 4.734 4.582 4.416 4.232 4.024 3.799 3.542 3.251 2.914 2.519 2.031 1.340 0.000
  176 5.540 5.529 5.508 5.479 5.440 5.391 5.329 5.258 5.172 5.078 4.967 4.845 4.710 4.559 4.390 4.205 4.001 3.769 3.512 3.220 2.883 2.484 1.982 1.272 0.000
  177 5.519 5.508 5.486 5.458 5.419 5.368 5.307 5.233 5.149 5.051 4.941 4.818 4.681 4.528 4.355 4.167 3.956 3.724 3.460 3.160 2.814 2.402 1.872 1.083 0.000
  178 5.496 5.485 5.463 5.434 5.395 5.344 5.281 5.206 5.120 5.021 4.908 4.783 4.644 4.488 4.313 4.115 3.901 3.658 3.386 3.074 2.708 2.264 1.683 0.669 0.000
  179 5.472 5.460 5.439 5.409 5.369 5.317 5.254 5.178 5.091 4.988 4.873 4.744 4.599 4.438 4.257 4.053 3.825 3.576 3.285 2.949 2.557 2.069 1.376 0.000 0.000
  180 5.447 5.435 5.413 5.384 5.343 5.291 5.224 5.147 5.057 4.952 4.833 4.699 4.547 4.380 4.190 3.981 3.740 3.469 3.158 2.799 2.356 1.784 0.848 0.000 0.000
  181 5.422 5.410 5.388 5.358 5.316 5.262 5.195 5.115 5.022 4.914 4.793 4.653 4.494 4.318 4.120 3.894 3.636 3.344 3.011 2.603 2.097 1.379 0.000 0.000 0.000
  182 5.396 5.384 5.362 5.332 5.290 5.235 5.166 5.085 4.988 4.877 4.748 4.605 4.439 4.253 4.040 3.801 3.523 3.206 2.831 2.375 1.764 0.684 0.000 0.000 0.000
  183 5.372 5.360 5.337 5.307 5.264 5.208 5.139 5.055 4.954 4.840 4.709 4.557 4.383 4.186 3.961 3.707 3.409 3.060 2.640 2.108 1.319 0.000 0.000 0.000 0.000
  184 5.348 5.336 5.313 5.283 5.239 5.182 5.112 5.026 4.924 4.808 4.671 4.512 4.330 4.125 3.889 3.613 3.291 2.913 2.437 1.805 0.616 0.000 0.000 0.000 0.000
  185 5.325 5.313 5.290 5.260 5.216 5.159 5.088 5.001 4.897 4.776 4.634 4.473 4.287 4.071 3.823 3.534 3.189 2.772 2.242 1.481 0.000 0.000 0.000 0.000 0.000
  186 5.305 5.293 5.270 5.239 5.196 5.137 5.066 4.978 4.874 4.749 4.607 4.440 4.248 4.027 3.773 3.469 3.111 2.665 2.086 1.184 0.000 0.000 0.000 0.000 0.000
  187 5.287 5.275 5.252 5.221 5.177 5.120 5.047 4.957 4.852 4.729 4.585 4.415 4.224 4.000 3.737 3.430 3.061 2.608 2.003 1.013 0.000 0.000 0.000 0.000 0.000
  188 5.272 5.260 5.237 5.206 5.162 5.104 5.031 4.943 4.836 4.714 4.569 4.403 4.210 3.983 3.726 3.422 3.053 2.608 2.013 1.056 0.000 0.000 0.000 0.000 0.000
  189 5.260 5.248 5.224 5.194 5.150 5.091 5.019 4.930 4.827 4.702 4.560 4.397 4.205 3.989 3.736 3.438 3.089 2.658 2.105 1.276 0.000 0.000 0.000 0.000 0.000
  190 5.252 5.239 5.216 5.185 5.141 5.083 5.011 4.924 4.822 4.701 4.559 4.400 4.217 4.003 3.764 3.482 3.153 2.758 2.258 1.570 0.000 0.000 0.000 0.000 0.000
  191 5.248 5.235 5.212 5.181 5.136 5.079 5.009 4.923 4.821 4.703 4.570 4.413 4.237 4.037 3.810 3.547 3.238 2.878 2.439 1.863 0.926 0.000 0.000 0.000 0.000
  192 5.247 5.235 5.212 5.181 5.138 5.082 5.010 4.927 4.829 4.715 4.583 4.436 4.267 4.078 3.862 3.617 3.336 3.008 2.615 2.131 1.452 0.000 0.000 0.000 0.000
  193 5.251 5.239 5.216 5.185 5.142 5.087 5.018 4.938 4.841 4.733 4.605 4.465 4.303 4.125 3.918 3.689 3.431 3.132 2.784 2.360 1.816 0.959 0.000 0.000 0.000
  194 5.259 5.247 5.224 5.194 5.152 5.097 5.031 4.952 4.860 4.753 4.632 4.496 4.342 4.169 3.980 3.767 3.522 3.244 2.930 2.554 2.090 1.461 0.000 0.000 0.000
  195 5.272 5.260 5.237 5.207 5.165 5.113 5.048 4.970 4.880 4.777 4.660 4.528 4.384 4.219 4.035 3.832 3.604 3.347 3.052 2.713 2.304 1.776 0.962 0.000 0.000
  196 5.288 5.276 5.254 5.225 5.184 5.132 5.068 4.992 4.905 4.804 4.689 4.562 4.422 4.266 4.085 3.891 3.673 3.430 3.151 2.835 2.456 1.990 1.344 0.000 0.000
  197 5.309 5.297 5.275 5.246 5.205 5.154 5.090 5.017 4.929 4.832 4.719 4.596 4.457 4.303 4.131 3.940 3.729 3.494 3.229 2.922 2.568 2.133 1.562 0.493 0.000
  198 5.333 5.321 5.299 5.270 5.230 5.180 5.117 5.043 4.957 4.859 4.749 4.626 4.489 4.336 4.166 3.978 3.771 3.539 3.274 2.974 2.629 2.212 1.668 0.781 0.000
  199 5.360 5.348 5.326 5.297 5.257 5.205 5.145 5.070 4.985 4.887 4.777 4.652 4.515 4.361 4.192 4.004 3.796 3.565 3.300 3.000 2.655 2.238 1.694 0.827 0.000
  200 5.390 5.378 5.356 5.327 5.287 5.235 5.172 5.097 5.011 4.912 4.801 4.676 4.537 4.381 4.208 4.020 3.806 3.567 3.303 2.995 2.641 2.207 1.640 0.664 0.000
  201 5.421 5.410 5.388 5.358 5.319 5.266 5.202 5.126 5.039 4.940 4.825 4.698 4.556 4.394 4.216 4.022 3.805 3.555 3.279 2.959 2.580 2.119 1.496 0.000 0.000
  202 5.454 5.443 5.421 5.391 5.350 5.298 5.233 5.156 5.067 4.964 4.847 4.716 4.569 4.402 4.221 4.015 3.783 3.527 3.232 2.892 2.479 1.969 1.230 0.000 0.000
  203 5.488 5.476 5.454 5.424 5.383 5.331 5.264 5.186 5.095 4.988 4.867 4.731 4.579 4.406 4.214 4.001 3.756 3.482 3.164 2.792 2.341 1.747 0.732 0.000 0.000
  204 5.521 5.510 5.488 5.458 5.417 5.362 5.297 5.215 5.121 5.015 4.889 4.749 4.590 4.411 4.210 3.978 3.720 3.428 3.080 2.672 2.158 1.435 0.000 0.000 0.000
  205 5.554 5.542 5.520 5.491 5.449 5.396 5.328 5.246 5.149 5.039 4.912 4.766 4.602 4.413 4.200 3.962 3.684 3.363 2.989 2.533 1.930 0.962 0.000 0.000 0.000
  206 5.584 5.573 5.551 5.522 5.480 5.425 5.358 5.276 5.179 5.067 4.936 4.786 4.615 4.420 4.199 3.945 3.650 3.308 2.895 2.383 1.675 0.000 0.000 0.000 0.000
  207 5.613 5.601 5.580 5.550 5.509 5.455 5.387 5.304 5.207 5.093 4.957 4.805 4.631 4.431 4.201 3.935 3.626 3.266 2.820 2.256 1.424 0.000 0.000 0.000 0.000
  208 5.637 5.626 5.605 5.575 5.535 5.480 5.413 5.330 5.231 5.117 4.982 4.827 4.651 4.446 4.212 3.943 3.621 3.243 2.778 2.174 1.232 0.000 0.000 0.000 0.000
  209 5.659 5.647 5.626 5.597 5.556 5.502 5.434 5.351 5.252 5.138 5.003 4.848 4.672 4.466 4.233 3.957 3.639 3.257 2.792 2.176 1.205 0.000 0.000 0.000 0.000
  210 5.675 5.664 5.643 5.614 5.572 5.519 5.451 5.369 5.272 5.157 5.023 4.871 4.697 4.494 4.261 3.992 3.680 3.309 2.848 2.264 1.377 0.000 0.000 0.000 0.000
  211 5.687 5.676 5.654 5.626 5.585 5.531 5.465 5.384 5.287 5.173 5.041 4.891 4.720 4.523 4.295 4.035 3.737 3.384 2.956 2.416 1.661 0.000 0.000 0.000 0.000
  212 5.694 5.683 5.661 5.633 5.592 5.538 5.471 5.392 5.297 5.187 5.057 4.912 4.743 4.554 4.338 4.091 3.809 3.478 3.084 2.608 1.976 0.910 0.000 0.000 0.000
  213 5.695 5.684 5.662 5.634 5.593 5.540 5.475 5.395 5.302 5.194 5.069 4.928 4.767 4.586 4.382 4.147 3.886 3.579 3.224 2.800 2.269 1.515 0.000 0.000 0.000
  214 5.691 5.679 5.658 5.629 5.589 5.537 5.473 5.394 5.304 5.197 5.076 4.940 4.788 4.615 4.420 4.201 3.953 3.675 3.353 2.978 2.518 1.924 0.974 0.000 0.000
  215 5.680 5.669 5.648 5.619 5.579 5.529 5.465 5.389 5.298 5.197 5.080 4.948 4.802 4.637 4.453 4.246 4.019 3.758 3.463 3.123 2.723 2.227 1.552 0.000 0.000
  216 5.664 5.653 5.632 5.604 5.564 5.513 5.451 5.376 5.289 5.191 5.079 4.954 4.810 4.653 4.478 4.284 4.066 3.824 3.551 3.240 2.881 2.452 1.894 1.051 0.000
  217 5.643 5.631 5.610 5.582 5.544 5.494 5.432 5.360 5.276 5.179 5.070 4.948 4.811 4.657 4.491 4.306 4.102 3.870 3.613 3.325 2.992 2.602 2.119 1.462 0.000
  218 5.616 5.605 5.583 5.556 5.517 5.468 5.409 5.336 5.254 5.158 5.053 4.933 4.799 4.656 4.490 4.311 4.113 3.896 3.650 3.375 3.059 2.695 2.249 1.670 0.672
  219 5.585 5.574 5.553 5.525 5.487 5.437 5.377 5.307 5.224 5.131 5.026 4.910 4.781 4.633 4.478 4.300 4.105 3.892 3.653 3.386 3.078 2.724 2.301 1.766 0.916
  220 5.550 5.538 5.517 5.489 5.451 5.403 5.342 5.271 5.191 5.098 4.993 4.875 4.746 4.603 4.443 4.270 4.073 3.862 3.624 3.356 3.057 2.703 2.285 1.745 0.895
  221 5.511 5.500 5.478 5.450 5.412 5.363 5.303 5.231 5.150 5.055 4.950 4.830 4.698 4.555 4.395 4.219 4.022 3.804 3.566 3.294 2.983 2.624 2.187 1.618 0.615
  222 5.470 5.458 5.437 5.409 5.370 5.320 5.258 5.187 5.103 5.007 4.898 4.776 4.644 4.493 4.329 4.151 3.947 3.722 3.473 3.189 2.864 2.483 2.009 1.352 0.000
  223 5.428 5.416 5.395 5.366 5.325 5.274 5.212 5.138 5.052 4.953 4.842 4.715 4.578 4.421 4.252 4.061 3.850 3.615 3.346 3.046 2.688 2.267 1.719 0.832 0.000
  224 5.385 5.373 5.351 5.322 5.281 5.227 5.163 5.087 4.998 4.895 4.778 4.649 4.502 4.340 4.163 3.959 3.731 3.478 3.187 2.855 2.459 1.963 1.256 0.000 0.000
  225 5.344 5.332 5.309 5.279 5.238 5.183 5.117 5.037 4.943 4.836 4.715 4.579 4.422 4.252 4.060 3.841 3.596 3.318 2.996 2.621 2.153 1.519 0.000 0.000 0.000
  226 5.304 5.292 5.269 5.238 5.196 5.140 5.070 4.989 4.892 4.780 4.652 4.507 4.343 4.159 3.949 3.714 3.446 3.136 2.769 2.325 1.744 0.735 0.000 0.000 0.000
  227 5.267 5.255 5.232 5.201 5.158 5.100 5.029 4.943 4.843 4.727 4.594 4.439 4.265 4.065 3.841 3.584 3.286 2.936 2.509 1.969 1.137 0.000 0.000 0.000 0.000
  228 5.235 5.223 5.200 5.168 5.124 5.065 4.993 4.906 4.802 4.679 4.539 4.380 4.197 3.981 3.738 3.456 3.125 2.729 2.229 1.521 0.000 0.000 0.000 0.000 0.000
  229 5.208 5.196 5.172 5.142 5.096 5.038 4.963 4.873 4.768 4.643 4.495 4.327 4.133 3.912 3.652 3.345 2.980 2.530 1.936 0.954 0.000 0.000 0.000 0.000 0.000
  230 5.188 5.175 5.152 5.120 5.076 5.015 4.942 4.850 4.742 4.613 4.465 4.293 4.091 3.856 3.585 3.259 2.867 2.371 1.682 0.000 0.000 0.000 0.000 0.000 0.000
  231 5.174 5.161 5.138 5.107 5.061 5.001 4.926 4.835 4.727 4.596 4.446 4.272 4.065 3.828 3.548 3.215 2.807 2.286 1.536 0.000 0.000 0.000 0.000 0.000 0.000
  232 5.167 5.155 5.131 5.100 5.055 4.995 4.920 4.829 4.719 4.590 4.440 4.266 4.059 3.824 3.547 3.212 2.810 2.292 1.561 0.000 0.000 0.000 0.000 0.000 0.000
  233 5.168 5.156 5.132 5.101 5.055 4.995 4.921 4.830 4.723 4.594 4.446 4.274 4.078 3.845 3.574 3.257 2.875 2.390 1.731 0.283 0.000 0.000 0.000 0.000 0.000
  234 5.177 5.164 5.141 5.109 5.063 5.005 4.931 4.842 4.734 4.611 4.468 4.302 4.108 3.889 3.636 3.338 2.980 2.544 1.980 1.091 0.000 0.000 0.000 0.000 0.000
  235 5.192 5.179 5.156 5.124 5.081 5.021 4.949 4.862 4.758 4.638 4.499 4.340 4.159 3.948 3.712 3.436 3.115 2.729 2.245 1.581 0.000 0.000 0.000 0.000 0.000
  236 5.214 5.201 5.178 5.146 5.103 5.046 4.975 4.891 4.790 4.674 4.541 4.389 4.215 4.020 3.799 3.545 3.254 2.908 2.495 1.963 1.170 0.000 0.000 0.000 0.000
  237 5.241 5.229 5.206 5.175 5.132 5.077 5.008 4.925 4.830 4.718 4.590 4.445 4.281 4.100 3.893 3.658 3.387 3.080 2.717 2.273 1.683 0.638 0.000 0.000 0.000
  238 5.274 5.262 5.239 5.209 5.166 5.113 5.045 4.965 4.871 4.765 4.644 4.505 4.351 4.176 3.983 3.764 3.516 3.238 2.909 2.521 2.040 1.362 0.000 0.000 0.000
  239 5.311 5.299 5.276 5.247 5.205 5.153 5.088 5.009 4.920 4.817 4.698 4.567 4.417 4.253 4.069 3.862 3.631 3.367 3.069 2.721 2.299 1.759 0.888 0.000 0.000
  240 5.350 5.338 5.316 5.287 5.247 5.194 5.131 5.056 4.966 4.867 4.752 4.625 4.481 4.322 4.144 3.950 3.729 3.480 3.200 2.876 2.488 2.018 1.363 0.000 0.000
  241 5.391 5.379 5.357 5.329 5.289 5.236 5.175 5.100 5.014 4.917 4.804 4.680 4.540 4.384 4.212 4.021 3.806 3.567 3.299 2.991 2.633 2.194 1.623 0.589 0.000
  242 5.432 5.421 5.399 5.371 5.332 5.279 5.217 5.144 5.060 4.963 4.852 4.729 4.590 4.439 4.267 4.079 3.872 3.636 3.372 3.072 2.722 2.306 1.767 0.924 0.000
  243 5.473 5.461 5.440 5.412 5.373 5.323 5.260 5.187 5.101 5.003 4.893 4.770 4.633 4.482 4.313 4.125 3.914 3.679 3.418 3.122 2.772 2.356 1.830 1.032 0.000
  244 5.512 5.500 5.479 5.451 5.412 5.360 5.298 5.225 5.139 5.044 4.931 4.808 4.669 4.516 4.343 4.152 3.941 3.706 3.437 3.137 2.788 2.367 1.823 0.990 0.000
  245 5.548 5.537 5.515 5.487 5.447 5.397 5.334 5.261 5.174 5.075 4.962 4.837 4.695 4.541 4.366 4.172 3.958 3.712 3.440 3.128 2.761 2.322 1.746 0.791 0.000
  246 5.581 5.570 5.548 5.520 5.480 5.428 5.366 5.290 5.205 5.102 4.989 4.859 4.718 4.556 4.378 4.177 3.956 3.703 3.420 3.092 2.708 2.234 1.602 0.194 0.000
  247 5.610 5.598 5.577 5.548 5.508 5.456 5.393 5.317 5.230 5.125 5.010 4.879 4.730 4.565 4.381 4.174 3.943 3.683 3.380 3.036 2.623 2.109 1.374 0.000 0.000
  248 5.633 5.622 5.601 5.572 5.532 5.479 5.416 5.339 5.248 5.146 5.025 4.891 4.739 4.569 4.379 4.163 3.925 3.651 3.333 2.965 2.518 1.942 1.044 0.000 0.000
  249 5.652 5.641 5.619 5.591 5.550 5.499 5.434 5.355 5.264 5.158 5.036 4.900 4.744 4.568 4.373 4.150 3.899 3.610 3.277 2.882 2.397 1.750 0.476 0.000 0.000
  250 5.665 5.654 5.632 5.603 5.563 5.511 5.447 5.368 5.274 5.168 5.044 4.904 4.745 4.566 4.362 4.133 3.872 3.569 3.217 2.797 2.270 1.530 0.000 0.000 0.000
  251 5.673 5.662 5.640 5.612 5.571 5.518 5.453 5.374 5.280 5.172 5.046 4.906 4.744 4.560 4.353 4.115 3.844 3.533 3.167 2.723 2.149 1.302 0.000 0.000 0.000
  252 5.675 5.663 5.642 5.613 5.573 5.519 5.454 5.375 5.281 5.173 5.048 4.905 4.739 4.555 4.342 4.101 3.823 3.502 3.123 2.664 2.057 1.102 0.000 0.000 0.000
  253 5.671 5.660 5.639 5.610 5.570 5.516 5.451 5.372 5.277 5.168 5.041 4.898 4.732 4.543 4.330 4.088 3.807 3.482 3.097 2.625 1.997 0.966 0.000 0.000 0.000
  254 5.662 5.651 5.630 5.602 5.561 5.508 5.441 5.362 5.267 5.158 5.031 4.888 4.724 4.535 4.322 4.077 3.796 3.472 3.086 2.610 1.986 0.938 0.000 0.000 0.000
  255 5.649 5.638 5.616 5.587 5.547 5.494 5.428 5.348 5.254 5.146 5.020 4.875 4.711 4.525 4.312 4.068 3.793 3.468 3.086 2.619 2.003 1.008 0.000 0.000 0.000
  256 5.631 5.620 5.598 5.569 5.529 5.476 5.410 5.332 5.236 5.128 5.002 4.862 4.695 4.512 4.304 4.063 3.789 3.475 3.100 2.645 2.054 1.135 0.000 0.000 0.000
  257 5.609 5.598 5.576 5.547 5.507 5.453 5.389 5.309 5.215 5.107 4.981 4.841 4.682 4.498 4.291 4.056 3.788 3.481 3.114 2.678 2.118 1.283 0.000 0.000 0.000
  258 5.584 5.573 5.551 5.522 5.481 5.429 5.362 5.285 5.191 5.084 4.961 4.823 4.661 4.483 4.279 4.050 3.789 3.489 3.138 2.718 2.182 1.424 0.000 0.000 0.000
  259 5.556 5.545 5.523 5.494 5.453 5.400 5.334 5.257 5.165 5.058 4.935 4.796 4.640 4.464 4.266 4.040 3.786 3.493 3.153 2.749 2.243 1.542 0.000 0.000 0.000
  260 5.527 5.515 5.493 5.465 5.424 5.371 5.306 5.227 5.136 5.030 4.909 4.773 4.619 4.443 4.247 4.031 3.780 3.491 3.162 2.774 2.290 1.638 0.000 0.000 0.000
  261 5.496 5.484 5.462 5.433 5.393 5.340 5.275 5.198 5.107 5.003 4.882 4.745 4.594 4.421 4.228 4.012 3.768 3.490 3.168 2.785 2.321 1.704 0.544 0.000 0.000
  262 5.465 5.453 5.431 5.402 5.361 5.309 5.243 5.167 5.077 4.970 4.851 4.720 4.566 4.398 4.206 3.993 3.751 3.477 3.159 2.791 2.336 1.742 0.707 0.000 0.000
  263 5.434 5.422 5.400 5.372 5.330 5.278 5.212 5.136 5.046 4.943 4.824 4.690 4.539 4.371 4.181 3.972 3.734 3.459 3.145 2.781 2.339 1.758 0.775 0.000 0.000
  264 5.404 5.392 5.371 5.342 5.300 5.247 5.182 5.106 5.017 4.912 4.793 4.662 4.510 4.343 4.156 3.946 3.705 3.438 3.128 2.768 2.325 1.749 0.780 0.000 0.000
  265 5.376 5.364 5.342 5.313 5.272 5.219 5.154 5.078 4.988 4.883 4.764 4.632 4.481 4.313 4.127 3.917 3.679 3.412 3.102 2.738 2.295 1.719 0.722 0.000 0.000
