Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 10.350 10.350 10.350 10.350 10.350 10.350 10.150 9.518 9.108 8.728 8.349 7.952 7.535 7.084 6.594 6.052 5.439 4.740 3.901 2.801 0.689 0.000 0.000 0.000 0.000
  133 10.349 10.349 10.349 10.349 10.349 10.349 10.024 9.464 9.063 8.688 8.310 7.920 7.513 7.078 6.606 6.089 5.517 4.871 4.115 3.175 1.786 0.000 0.000 0.000 0.000
  134 10.348 10.348 10.348 10.348 10.348 10.348 9.942 9.418 9.023 8.651 8.277 7.896 7.496 7.075 6.620 6.129 5.586 4.984 4.284 3.448 2.322 0.000 0.000 0.000 0.000
  135 10.348 10.348 10.348 10.348 10.348 10.348 9.883 9.381 8.989 8.620 8.253 7.879 7.486 7.076 6.633 6.163 5.644 5.070 4.416 3.640 2.649 0.920 0.000 0.000 0.000
  136 10.348 10.348 10.348 10.348 10.348 10.348 9.846 9.356 8.966 8.600 8.237 7.865 7.480 7.075 6.644 6.183 5.681 5.128 4.501 3.773 2.862 1.473 0.000 0.000 0.000
  137 10.349 10.349 10.349 10.349 10.349 10.349 9.829 9.340 8.951 8.586 8.225 7.856 7.473 7.074 6.648 6.194 5.705 5.163 4.551 3.847 2.979 1.714 0.000 0.000 0.000
  138 10.350 10.350 10.350 10.350 10.350 10.350 9.831 9.338 8.945 8.578 8.217 7.850 7.468 7.068 6.645 6.194 5.706 5.167 4.566 3.870 3.011 1.786 0.000 0.000 0.000
  139 10.351 10.351 10.351 10.351 10.351 10.351 9.853 9.346 8.951 8.580 8.215 7.846 7.461 7.062 6.636 6.182 5.690 5.151 4.543 3.839 2.970 1.715 0.000 0.000 0.000
  140 10.352 10.352 10.352 10.352 10.352 10.352 9.898 9.367 8.961 8.589 8.220 7.844 7.456 7.049 6.617 6.160 5.658 5.105 4.485 3.761 2.855 1.488 0.000 0.000 0.000
  141 10.354 10.354 10.354 10.354 10.354 10.354 9.974 9.398 8.983 8.603 8.228 7.845 7.450 7.035 6.597 6.124 5.612 5.042 4.395 3.636 2.661 1.049 0.000 0.000 0.000
  142 10.356 10.356 10.356 10.356 10.356 10.356 10.092 9.444 9.014 8.625 8.242 7.850 7.450 7.024 6.572 6.083 5.548 4.952 4.272 3.456 2.372 0.000 0.000 0.000 0.000
  143 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.499 9.055 8.655 8.264 7.862 7.450 7.010 6.541 6.030 5.474 4.843 4.113 3.217 1.947 0.000 0.000 0.000 0.000
  144 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.563 9.100 8.691 8.289 7.881 7.454 7.001 6.514 5.981 5.392 4.718 3.924 2.915 1.293 0.000 0.000 0.000 0.000
  145 10.361 10.361 10.361 10.361 10.361 10.361 10.361 9.635 9.150 8.730 8.322 7.903 7.466 6.998 6.488 5.930 5.304 4.580 3.706 2.530 0.000 0.000 0.000 0.000 0.000
  146 10.362 10.362 10.362 10.362 10.362 10.362 10.362 9.710 9.201 8.772 8.355 7.932 7.480 6.999 6.471 5.885 5.219 4.434 3.454 2.065 0.000 0.000 0.000 0.000 0.000
  147 10.363 10.363 10.363 10.363 10.363 10.363 10.363 9.782 9.249 8.812 8.390 7.957 7.500 7.006 6.461 5.850 5.143 4.291 3.193 1.369 0.000 0.000 0.000 0.000 0.000
  148 10.364 10.364 10.364 10.364 10.364 10.364 10.364 9.844 9.287 8.846 8.419 7.982 7.520 7.018 6.458 5.822 5.078 4.165 2.931 0.000 0.000 0.000 0.000 0.000 0.000
  149 10.364 10.364 10.364 10.364 10.364 10.364 10.364 9.891 9.316 8.869 8.440 8.000 7.536 7.025 6.456 5.805 5.031 4.067 2.708 0.000 0.000 0.000 0.000 0.000 0.000
  150 10.364 10.364 10.364 10.364 10.364 10.364 10.364 9.912 9.328 8.881 8.453 8.013 7.544 7.033 6.459 5.798 5.010 4.015 2.579 0.000 0.000 0.000 0.000 0.000 0.000
  151 10.363 10.363 10.363 10.363 10.363 10.363 10.363 9.906 9.325 8.878 8.452 8.012 7.545 7.034 6.460 5.802 5.014 4.023 2.583 0.000 0.000 0.000 0.000 0.000 0.000
  152 10.363 10.363 10.363 10.363 10.363 10.363 10.363 9.875 9.308 8.867 8.440 8.005 7.538 7.030 6.461 5.813 5.042 4.079 2.720 0.000 0.000 0.000 0.000 0.000 0.000
  153 10.362 10.362 10.362 10.362 10.362 10.362 10.362 9.825 9.282 8.844 8.420 7.987 7.527 7.025 6.465 5.835 5.088 4.175 2.933 0.000 0.000 0.000 0.000 0.000 0.000
  154 10.360 10.360 10.360 10.360 10.360 10.360 10.360 9.765 9.243 8.812 8.394 7.965 7.511 7.020 6.474 5.863 5.153 4.297 3.181 1.252 0.000 0.000 0.000 0.000 0.000
  155 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.697 9.200 8.777 8.365 7.941 7.494 7.013 6.485 5.896 5.223 4.427 3.425 1.922 0.000 0.000 0.000 0.000 0.000
  156 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.631 9.156 8.741 8.333 7.921 7.484 7.014 6.501 5.937 5.300 4.559 3.651 2.406 0.000 0.000 0.000 0.000 0.000
  157 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.569 9.111 8.706 8.308 7.900 7.470 7.017 6.521 5.982 5.376 4.684 3.852 2.771 0.719 0.000 0.000 0.000 0.000
  158 10.354 10.354 10.354 10.354 10.354 10.354 10.354 9.513 9.073 8.675 8.285 7.884 7.467 7.024 6.546 6.026 5.450 4.797 4.030 3.066 1.592 0.000 0.000 0.000 0.000
  159 10.352 10.352 10.352 10.352 10.352 10.352 10.129 9.463 9.037 8.646 8.263 7.873 7.463 7.034 6.570 6.069 5.516 4.896 4.174 3.298 2.066 0.000 0.000 0.000 0.000
  160 10.351 10.351 10.351 10.351 10.351 10.351 10.009 9.422 9.008 8.625 8.250 7.864 7.465 7.043 6.594 6.106 5.573 4.978 4.301 3.477 2.389 0.000 0.000 0.000 0.000
  161 10.350 10.350 10.350 10.350 10.350 10.350 9.935 9.391 8.987 8.611 8.238 7.862 7.467 7.054 6.613 6.141 5.622 5.044 4.390 3.614 2.615 0.787 0.000 0.000 0.000
  162 10.348 10.348 10.348 10.348 10.348 10.348 9.884 9.368 8.972 8.600 8.233 7.861 7.471 7.064 6.632 6.162 5.657 5.093 4.458 3.710 2.757 1.221 0.000 0.000 0.000
  163 10.348 10.348 10.348 10.348 10.348 10.348 9.855 9.355 8.962 8.596 8.233 7.861 7.477 7.072 6.643 6.183 5.681 5.124 4.497 3.761 2.842 1.417 0.000 0.000 0.000
  164 10.347 10.347 10.347 10.347 10.347 10.347 9.841 9.351 8.961 8.596 8.234 7.864 7.482 7.077 6.648 6.188 5.689 5.133 4.509 3.777 2.862 1.459 0.000 0.000 0.000
  165 10.347 10.347 10.347 10.347 10.347 10.347 9.845 9.354 8.966 8.601 8.238 7.871 7.484 7.082 6.650 6.187 5.681 5.125 4.497 3.753 2.822 1.361 0.000 0.000 0.000
  166 10.347 10.347 10.347 10.347 10.347 10.347 9.862 9.369 8.978 8.615 8.250 7.878 7.488 7.080 6.643 6.176 5.664 5.097 4.451 3.687 2.717 1.123 0.000 0.000 0.000
  167 10.347 10.347 10.347 10.347 10.347 10.347 9.897 9.390 8.997 8.631 8.264 7.887 7.495 7.079 6.636 6.157 5.628 5.043 4.373 3.578 2.528 0.300 0.000 0.000 0.000
  168 10.348 10.348 10.348 10.348 10.348 10.348 9.948 9.421 9.025 8.655 8.281 7.903 7.503 7.076 6.624 6.129 5.587 4.974 4.270 3.411 2.238 0.000 0.000 0.000 0.000
  169 10.349 10.349 10.349 10.349 10.349 10.349 10.021 9.460 9.058 8.682 8.306 7.919 7.514 7.079 6.610 6.099 5.530 4.885 4.128 3.185 1.834 0.000 0.000 0.000 0.000
  170 10.350 10.350 10.350 10.350 10.350 10.350 10.131 9.506 9.095 8.716 8.334 7.944 7.530 7.082 6.595 6.062 5.463 4.771 3.950 2.886 1.042 0.000 0.000 0.000 0.000
  171 10.351 10.351 10.351 10.351 10.351 10.351 10.351 9.555 9.137 8.751 8.368 7.969 7.546 7.087 6.586 6.028 5.392 4.647 3.742 2.490 0.000 0.000 0.000 0.000 0.000
  172 10.352 10.352 10.352 10.352 10.352 10.352 10.352 9.607 9.179 8.790 8.403 7.999 7.567 7.100 6.578 5.995 5.319 4.516 3.494 1.989 0.000 0.000 0.000 0.000 0.000
  173 10.353 10.353 10.353 10.353 10.353 10.353 10.353 9.655 9.216 8.825 8.436 8.028 7.591 7.113 6.576 5.968 5.255 4.385 3.230 1.188 0.000 0.000 0.000 0.000 0.000
  174 10.354 10.354 10.354 10.354 10.354 10.354 10.354 9.697 9.248 8.852 8.461 8.050 7.608 7.122 6.576 5.947 5.196 4.265 2.970 0.000 0.000 0.000 0.000 0.000 0.000
  175 10.354 10.354 10.354 10.354 10.354 10.354 10.354 9.726 9.268 8.869 8.475 8.062 7.617 7.129 6.571 5.932 5.158 4.184 2.787 0.000 0.000 0.000 0.000 0.000 0.000
  176 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.741 9.275 8.873 8.478 8.063 7.616 7.122 6.565 5.919 5.142 4.161 2.744 0.000 0.000 0.000 0.000 0.000 0.000
  177 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.734 9.266 8.861 8.464 8.044 7.597 7.103 6.548 5.909 5.152 4.195 2.866 0.000 0.000 0.000 0.000 0.000 0.000
  178 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.711 9.243 8.836 8.437 8.017 7.570 7.079 6.536 5.910 5.183 4.291 3.098 0.740 0.000 0.000 0.000 0.000 0.000
  179 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.673 9.207 8.800 8.396 7.981 7.536 7.053 6.522 5.924 5.234 4.413 3.369 1.750 0.000 0.000 0.000 0.000 0.000
  180 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.623 9.163 8.756 8.355 7.940 7.502 7.030 6.516 5.946 5.303 4.554 3.635 2.366 0.000 0.000 0.000 0.000 0.000
  181 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.567 9.115 8.710 8.310 7.904 7.474 7.015 6.522 5.980 5.381 4.689 3.872 2.820 0.968 0.000 0.000 0.000 0.000
  182 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.512 9.068 8.667 8.273 7.869 7.452 7.009 6.534 6.020 5.454 4.813 4.075 3.163 1.851 0.000 0.000 0.000 0.000
  183 10.359 10.359 10.359 10.359 10.359 10.359 10.172 9.462 9.024 8.628 8.241 7.846 7.436 7.007 6.549 6.058 5.519 4.923 4.243 3.419 2.335 0.000 0.000 0.000 0.000
  184 10.359 10.359 10.359 10.359 10.359 10.359 10.062 9.421 8.991 8.599 8.216 7.826 7.429 7.007 6.564 6.091 5.576 5.005 4.362 3.615 2.653 1.045 0.000 0.000 0.000
  185 10.360 10.360 10.360 10.360 10.360 10.360 10.002 9.392 8.966 8.577 8.200 7.817 7.422 7.012 6.575 6.114 5.615 5.066 4.450 3.738 2.853 1.530 0.000 0.000 0.000
  186 10.361 10.361 10.361 10.361 10.361 10.361 9.976 9.378 8.954 8.565 8.186 7.807 7.417 7.010 6.584 6.127 5.635 5.100 4.499 3.803 2.960 1.749 0.000 0.000 0.000
  187 10.361 10.361 10.361 10.361 10.361 10.361 9.981 9.376 8.951 8.562 8.183 7.802 7.412 7.007 6.582 6.124 5.639 5.101 4.507 3.815 2.976 1.788 0.000 0.000 0.000
  188 10.363 10.363 10.363 10.363 10.363 10.363 10.023 9.393 8.960 8.568 8.187 7.803 7.411 7.001 6.570 6.109 5.617 5.075 4.470 3.770 2.910 1.664 0.000 0.000 0.000
  189 10.364 10.364 10.364 10.364 10.364 10.364 10.116 9.424 8.982 8.584 8.196 7.809 7.407 6.988 6.548 6.081 5.572 5.016 4.392 3.660 2.750 1.365 0.000 0.000 0.000
  190 10.366 10.366 10.366 10.366 10.366 10.366 10.366 9.474 9.017 8.612 8.216 7.817 7.408 6.979 6.524 6.038 5.509 4.925 4.267 3.483 2.467 0.427 0.000 0.000 0.000
  191 10.367 10.367 10.367 10.367 10.367 10.367 10.367 9.542 9.068 8.650 8.244 7.836 7.414 6.969 6.494 5.983 5.424 4.803 4.088 3.217 2.053 0.000 0.000 0.000 0.000
  192 10.369 10.369 10.369 10.369 10.369 10.369 10.369 9.627 9.130 8.702 8.288 7.866 7.427 6.962 6.464 5.922 5.326 4.648 3.854 2.842 1.214 0.000 0.000 0.000 0.000
  193 10.370 10.370 10.370 10.370 10.370 10.370 10.370 9.724 9.202 8.762 8.338 7.905 7.450 6.964 6.442 5.862 5.209 4.460 3.549 2.336 0.000 0.000 0.000 0.000 0.000
  194 10.370 10.370 10.370 10.370 10.370 10.370 10.370 9.831 9.275 8.827 8.395 7.955 7.488 6.983 6.429 5.806 5.092 4.247 3.161 1.428 0.000 0.000 0.000 0.000 0.000
  195 10.371 10.371 10.371 10.371 10.371 10.371 10.371 9.936 9.342 8.890 8.457 8.008 7.534 7.013 6.430 5.765 4.985 4.014 2.674 0.000 0.000 0.000 0.000 0.000 0.000
  196 10.370 10.370 10.370 10.370 10.370 10.370 10.370 10.025 9.395 8.938 8.508 8.059 7.580 7.048 6.447 5.744 4.897 3.794 2.104 0.000 0.000 0.000 0.000 0.000 0.000
  197 10.370 10.370 10.370 10.370 10.370 10.370 10.370 10.073 9.423 8.969 8.538 8.094 7.612 7.080 6.470 5.746 4.848 3.635 1.472 0.000 0.000 0.000 0.000 0.000 0.000
  198 10.369 10.369 10.369 10.369 10.369 10.369 10.369 10.057 9.422 8.975 8.547 8.104 7.625 7.093 6.483 5.756 4.851 3.609 1.258 0.000 0.000 0.000 0.000 0.000 0.000
  199 10.367 10.367 10.367 10.367 10.367 10.367 10.367 9.985 9.392 8.951 8.528 8.089 7.614 7.085 6.484 5.773 4.901 3.742 1.796 0.000 0.000 0.000 0.000 0.000 0.000
  200 10.366 10.366 10.366 10.366 10.366 10.366 10.366 9.884 9.340 8.908 8.486 8.048 7.581 7.062 6.479 5.802 4.991 3.971 2.478 0.000 0.000 0.000 0.000 0.000 0.000
  201 10.364 10.364 10.364 10.364 10.364 10.364 10.364 9.774 9.271 8.848 8.434 8.003 7.541 7.039 6.482 5.849 5.115 4.227 3.061 0.877 0.000 0.000 0.000 0.000 0.000
  202 10.362 10.362 10.362 10.362 10.362 10.362 10.362 9.661 9.192 8.779 8.371 7.952 7.507 7.027 6.499 5.913 5.250 4.476 3.526 2.185 0.000 0.000 0.000 0.000 0.000
  203 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.558 9.117 8.716 8.320 7.910 7.483 7.024 6.528 5.989 5.387 4.702 3.897 2.868 1.153 0.000 0.000 0.000 0.000
  204 10.357 10.357 10.357 10.357 10.357 10.357 10.092 9.469 9.045 8.660 8.275 7.881 7.468 7.031 6.567 6.063 5.510 4.897 4.190 3.334 2.174 0.000 0.000 0.000 0.000
  205 10.355 10.355 10.355 10.355 10.355 10.355 9.919 9.391 8.989 8.615 8.242 7.859 7.464 7.051 6.610 6.134 5.625 5.059 4.420 3.676 2.736 1.230 0.000 0.000 0.000
  206 10.353 10.353 10.353 10.353 10.353 10.353 9.813 9.334 8.944 8.579 8.218 7.851 7.469 7.069 6.649 6.201 5.716 5.185 4.599 3.919 3.101 1.970 0.000 0.000 0.000
  207 10.351 10.351 10.351 10.351 10.351 10.351 9.742 9.290 8.915 8.558 8.205 7.847 7.477 7.088 6.683 6.251 5.789 5.282 4.727 4.091 3.345 2.375 0.433 0.000 0.000
  208 10.350 10.350 10.350 10.350 10.350 10.350 9.697 9.264 8.896 8.548 8.201 7.846 7.483 7.105 6.705 6.286 5.837 5.345 4.805 4.201 3.489 2.594 1.169 0.000 0.000
  209 10.349 10.349 10.349 10.349 10.349 10.349 9.676 9.252 8.888 8.544 8.199 7.848 7.490 7.112 6.722 6.305 5.857 5.375 4.846 4.247 3.555 2.691 1.374 0.000 0.000
  210 10.349 10.349 10.349 10.349 10.349 10.349 9.677 9.253 8.893 8.547 8.202 7.853 7.493 7.118 6.722 6.305 5.856 5.372 4.838 4.239 3.539 2.666 1.325 0.000 0.000
  211 10.349 10.349 10.349 10.349 10.349 10.349 9.698 9.271 8.905 8.559 8.210 7.857 7.494 7.111 6.711 6.288 5.830 5.338 4.790 4.174 3.449 2.527 1.028 0.000 0.000
  212 10.350 10.350 10.350 10.350 10.350 10.350 9.738 9.300 8.931 8.576 8.225 7.865 7.495 7.103 6.695 6.253 5.785 5.268 4.697 4.045 3.270 2.250 0.000 0.000 0.000
  213 10.351 10.351 10.351 10.351 10.351 10.351 9.803 9.343 8.965 8.607 8.246 7.879 7.496 7.091 6.663 6.209 5.710 5.168 4.555 3.851 2.987 1.790 0.000 0.000 0.000
  214 10.353 10.353 10.353 10.353 10.353 10.353 9.892 9.402 9.013 8.646 8.279 7.898 7.503 7.082 6.633 6.151 5.618 5.033 4.368 3.580 2.590 0.650 0.000 0.000 0.000
  215 10.354 10.354 10.354 10.354 10.354 10.354 10.021 9.471 9.072 8.696 8.318 7.928 7.516 7.076 6.604 6.084 5.511 4.869 4.124 3.200 1.913 0.000 0.000 0.000 0.000
  216 10.356 10.356 10.356 10.356 10.356 10.356 10.256 9.550 9.136 8.755 8.370 7.966 7.541 7.079 6.575 6.020 5.394 4.673 3.811 2.707 0.000 0.000 0.000 0.000 0.000
  217 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.634 9.204 8.814 8.422 8.014 7.574 7.096 6.563 5.964 5.274 4.458 3.417 1.886 0.000 0.000 0.000 0.000 0.000
  218 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.715 9.268 8.872 8.477 8.062 7.614 7.120 6.560 5.921 5.161 4.219 2.935 0.000 0.000 0.000 0.000 0.000 0.000
  219 10.361 10.361 10.361 10.361 10.361 10.361 10.361 9.789 9.320 8.917 8.519 8.100 7.647 7.142 6.565 5.888 5.067 3.996 2.367 0.000 0.000 0.000 0.000 0.000 0.000
  220 10.362 10.362 10.362 10.362 10.362 10.362 10.362 9.844 9.353 8.944 8.544 8.125 7.663 7.152 6.566 5.867 5.002 3.835 1.848 0.000 0.000 0.000 0.000 0.000 0.000
  221 10.363 10.363 10.363 10.363 10.363 10.363 10.363 9.875 9.364 8.950 8.544 8.118 7.656 7.143 6.548 5.846 4.971 3.796 1.763 0.000 0.000 0.000 0.000 0.000 0.000
  222 10.364 10.364 10.364 10.364 10.364 10.364 10.364 9.870 9.351 8.930 8.518 8.087 7.625 7.106 6.520 5.827 4.986 3.891 2.177 0.000 0.000 0.000 0.000 0.000 0.000
  223 10.365 10.365 10.365 10.365 10.365 10.365 10.365 9.833 9.315 8.888 8.472 8.041 7.574 7.061 6.486 5.822 5.041 4.064 2.708 0.000 0.000 0.000 0.000 0.000 0.000
  224 10.365 10.365 10.365 10.365 10.365 10.365 10.365 9.771 9.260 8.831 8.413 7.980 7.518 7.018 6.464 5.840 5.123 4.271 3.173 1.361 0.000 0.000 0.000 0.000 0.000
  225 10.366 10.366 10.366 10.366 10.366 10.366 10.366 9.695 9.195 8.766 8.350 7.922 7.470 6.986 6.461 5.879 5.225 4.469 3.554 2.293 0.000 0.000 0.000 0.000 0.000
  226 10.366 10.366 10.366 10.366 10.366 10.366 10.366 9.615 9.129 8.704 8.292 7.872 7.435 6.968 6.473 5.928 5.328 4.651 3.856 2.848 1.179 0.000 0.000 0.000 0.000
  227 10.367 10.367 10.367 10.367 10.367 10.367 10.367 9.541 9.070 8.652 8.246 7.836 7.411 6.966 6.490 5.980 5.421 4.800 4.089 3.225 2.031 0.000 0.000 0.000 0.000
  228 10.367 10.367 10.367 10.367 10.367 10.367 10.367 9.480 9.020 8.610 8.210 7.811 7.399 6.967 6.515 6.029 5.500 4.919 4.265 3.490 2.490 0.586 0.000 0.000 0.000
  229 10.367 10.367 10.367 10.367 10.367 10.367 10.200 9.436 8.984 8.579 8.188 7.796 7.391 6.972 6.532 6.062 5.560 5.008 4.384 3.664 2.766 1.394 0.000 0.000 0.000
  230 10.367 10.367 10.367 10.367 10.367 10.367 10.110 9.409 8.962 8.562 8.172 7.785 7.387 6.977 6.546 6.088 5.593 5.058 4.457 3.765 2.922 1.711 0.000 0.000 0.000
  231 10.367 10.367 10.367 10.367 10.367 10.367 10.091 9.400 8.954 8.554 8.169 7.781 7.387 6.976 6.551 6.097 5.608 5.073 4.479 3.800 2.969 1.807 0.000 0.000 0.000
  232 10.368 10.368 10.368 10.368 10.368 10.368 10.125 9.410 8.961 8.560 8.170 7.783 7.385 6.975 6.544 6.086 5.594 5.056 4.458 3.771 2.928 1.726 0.000 0.000 0.000
  233 10.368 10.368 10.368 10.368 10.368 10.368 10.247 9.437 8.982 8.575 8.181 7.789 7.385 6.969 6.529 6.062 5.556 5.007 4.391 3.671 2.782 1.428 0.000 0.000 0.000
  234 10.369 10.369 10.369 10.369 10.369 10.369 10.369 9.482 9.016 8.602 8.202 7.801 7.389 6.962 6.508 6.025 5.503 4.926 4.275 3.507 2.521 0.755 0.000 0.000 0.000
  235 10.369 10.369 10.369 10.369 10.369 10.369 10.369 9.545 9.061 8.641 8.233 7.821 7.396 6.953 6.484 5.976 5.427 4.814 4.111 3.263 2.146 0.000 0.000 0.000 0.000
  236 10.369 10.369 10.369 10.369 10.369 10.369 10.369 9.618 9.118 8.689 8.273 7.851 7.414 6.952 6.462 5.927 5.341 4.674 3.899 2.923 1.436 0.000 0.000 0.000 0.000
  237 10.369 10.369 10.369 10.369 10.369 10.369 10.369 9.697 9.181 8.747 8.322 7.892 7.445 6.964 6.445 5.878 5.242 4.511 3.633 2.493 0.000 0.000 0.000 0.000 0.000
  238 10.368 10.368 10.368 10.368 10.368 10.368 10.368 9.776 9.241 8.801 8.376 7.941 7.482 6.988 6.442 5.838 5.147 4.334 3.316 1.802 0.000 0.000 0.000 0.000 0.000
  239 10.367 10.367 10.367 10.367 10.367 10.367 10.367 9.838 9.292 8.853 8.428 7.991 7.526 7.016 6.456 5.813 5.070 4.164 2.956 0.164 0.000 0.000 0.000 0.000 0.000
  240 10.365 10.365 10.365 10.365 10.365 10.365 10.365 9.875 9.326 8.892 8.470 8.032 7.568 7.055 6.474 5.813 5.019 4.020 2.589 0.000 0.000 0.000 0.000 0.000 0.000
  241 10.363 10.363 10.363 10.363 10.363 10.363 10.363 9.879 9.340 8.910 8.493 8.062 7.598 7.085 6.502 5.825 5.004 3.944 2.322 0.000 0.000 0.000 0.000 0.000 0.000
  242 10.361 10.361 10.361 10.361 10.361 10.361 10.361 9.852 9.330 8.910 8.498 8.072 7.613 7.102 6.522 5.848 5.027 3.957 2.308 0.000 0.000 0.000 0.000 0.000 0.000
  243 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.796 9.303 8.891 8.485 8.063 7.609 7.107 6.538 5.874 5.079 4.059 2.559 0.000 0.000 0.000 0.000 0.000 0.000
  244 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.731 9.260 8.857 8.455 8.038 7.590 7.096 6.545 5.912 5.159 4.224 2.933 0.000 0.000 0.000 0.000 0.000 0.000
  245 10.354 10.354 10.354 10.354 10.354 10.354 10.354 9.657 9.209 8.813 8.417 8.006 7.567 7.086 6.552 5.951 5.247 4.402 3.311 1.508 0.000 0.000 0.000 0.000 0.000
  246 10.351 10.351 10.351 10.351 10.351 10.351 10.351 9.582 9.155 8.766 8.378 7.972 7.545 7.081 6.567 6.000 5.347 4.584 3.638 2.305 0.000 0.000 0.000 0.000 0.000
  247 10.349 10.349 10.349 10.349 10.349 10.349 10.170 9.516 9.103 8.721 8.342 7.946 7.528 7.077 6.590 6.049 5.442 4.747 3.907 2.819 0.762 0.000 0.000 0.000 0.000
  248 10.347 10.347 10.347 10.347 10.347 10.347 10.009 9.457 9.058 8.682 8.309 7.924 7.516 7.082 6.612 6.099 5.529 4.884 4.127 3.183 1.795 0.000 0.000 0.000 0.000
  249 10.345 10.345 10.345 10.345 10.345 10.345 9.913 9.407 9.018 8.651 8.284 7.906 7.511 7.087 6.638 6.146 5.604 4.998 4.298 3.454 2.307 0.000 0.000 0.000 0.000
  250 10.344 10.344 10.344 10.344 10.344 10.344 9.847 9.371 8.989 8.626 8.265 7.893 7.508 7.096 6.658 6.185 5.663 5.086 4.428 3.644 2.628 0.774 0.000 0.000 0.000
  251 10.343 10.343 10.343 10.343 10.343 10.343 9.805 9.343 8.969 8.609 8.252 7.887 7.505 7.103 6.671 6.211 5.705 5.149 4.514 3.770 2.834 1.356 0.000 0.000 0.000
  252 10.342 10.342 10.342 10.342 10.342 10.342 9.780 9.328 8.955 8.599 8.247 7.882 7.504 7.107 6.685 6.227 5.732 5.183 4.566 3.843 2.945 1.605 0.000 0.000 0.000
  253 10.342 10.342 10.342 10.342 10.342 10.342 9.773 9.323 8.950 8.596 8.244 7.879 7.503 7.107 6.684 6.236 5.744 5.198 4.582 3.870 2.981 1.685 0.000 0.000 0.000
  254 10.342 10.342 10.342 10.342 10.342 10.342 9.780 9.327 8.952 8.598 8.244 7.881 7.503 7.107 6.684 6.230 5.731 5.185 4.573 3.849 2.960 1.624 0.000 0.000 0.000
  255 10.343 10.343 10.343 10.343 10.343 10.343 9.801 9.340 8.962 8.604 8.247 7.882 7.500 7.100 6.675 6.211 5.712 5.156 4.528 3.792 2.865 1.431 0.000 0.000 0.000
  256 10.344 10.344 10.344 10.344 10.344 10.344 9.838 9.360 8.977 8.617 8.257 7.885 7.500 7.095 6.658 6.191 5.678 5.112 4.461 3.694 2.711 1.077 0.000 0.000 0.000
  257 10.345 10.345 10.345 10.345 10.345 10.345 9.890 9.389 8.998 8.633 8.266 7.892 7.500 7.087 6.641 6.162 5.632 5.044 4.371 3.559 2.488 0.000 0.000 0.000 0.000
  258 10.346 10.346 10.346 10.346 10.346 10.346 9.958 9.421 9.024 8.652 8.281 7.900 7.502 7.079 6.624 6.126 5.580 4.967 4.252 3.384 2.186 0.000 0.000 0.000 0.000
  259 10.348 10.348 10.348 10.348 10.348 10.348 10.052 9.462 9.054 8.674 8.299 7.912 7.502 7.070 6.603 6.089 5.523 4.875 4.122 3.174 1.807 0.000 0.000 0.000 0.000
  260 10.350 10.350 10.350 10.350 10.350 10.350 10.201 9.507 9.086 8.699 8.317 7.923 7.508 7.065 6.584 6.055 5.462 4.781 3.972 2.928 1.182 0.000 0.000 0.000 0.000
  261 10.351 10.351 10.351 10.351 10.351 10.351 10.351 9.551 9.119 8.726 8.337 7.935 7.513 7.060 6.564 6.019 5.399 4.679 3.809 2.644 0.000 0.000 0.000 0.000 0.000
  262 10.352 10.352 10.352 10.352 10.352 10.352 10.352 9.597 9.150 8.752 8.357 7.951 7.521 7.054 6.547 5.983 5.336 4.584 3.645 2.324 0.000 0.000 0.000 0.000 0.000
  263 10.354 10.354 10.354 10.354 10.354 10.354 10.354 9.641 9.179 8.774 8.376 7.964 7.527 7.057 6.535 5.952 5.286 4.491 3.484 1.974 0.000 0.000 0.000 0.000 0.000
  264 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.681 9.204 8.793 8.390 7.972 7.530 7.052 6.521 5.926 5.236 4.408 3.337 1.642 0.000 0.000 0.000 0.000 0.000
  265 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.714 9.225 8.809 8.399 7.982 7.535 7.052 6.512 5.904 5.201 4.345 3.217 1.280 0.000 0.000 0.000 0.000 0.000
