Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 8.713 8.713 8.713 8.469 8.218 7.999 7.776 7.546 7.305 7.048 6.773 6.478 6.163 5.822 5.458 5.054 4.609 4.113 3.542 2.850 1.922 0.000 0.000 0.000 0.000
  133 8.712 8.712 8.712 8.488 8.232 8.012 7.789 7.559 7.313 7.052 6.771 6.470 6.144 5.793 5.405 4.983 4.510 3.972 3.344 2.556 1.366 0.000 0.000 0.000 0.000
  134 8.710 8.710 8.710 8.510 8.247 8.024 7.804 7.570 7.324 7.058 6.772 6.462 6.126 5.759 5.354 4.906 4.400 3.816 3.108 2.180 0.000 0.000 0.000 0.000 0.000
  135 8.708 8.708 8.708 8.533 8.260 8.037 7.813 7.580 7.333 7.063 6.772 6.456 6.109 5.728 5.302 4.826 4.283 3.641 2.847 1.693 0.000 0.000 0.000 0.000 0.000
  136 8.705 8.705 8.705 8.557 8.271 8.047 7.823 7.590 7.338 7.066 6.773 6.451 6.093 5.699 5.255 4.751 4.168 3.472 2.564 1.008 0.000 0.000 0.000 0.000 0.000
  137 8.702 8.702 8.702 8.584 8.280 8.052 7.828 7.594 7.341 7.068 6.770 6.441 6.076 5.671 5.213 4.689 4.073 3.320 2.298 0.000 0.000 0.000 0.000 0.000 0.000
  138 8.698 8.698 8.698 8.610 8.285 8.055 7.828 7.591 7.339 7.063 6.762 6.431 6.063 5.650 5.183 4.641 4.001 3.209 2.092 0.000 0.000 0.000 0.000 0.000 0.000
  139 8.694 8.694 8.694 8.645 8.285 8.051 7.823 7.586 7.328 7.053 6.751 6.418 6.048 5.629 5.157 4.615 3.965 3.155 2.007 0.000 0.000 0.000 0.000 0.000 0.000
  140 8.690 8.690 8.690 8.690 8.282 8.044 7.812 7.572 7.316 7.037 6.731 6.398 6.028 5.614 5.145 4.603 3.963 3.168 2.050 0.000 0.000 0.000 0.000 0.000 0.000
  141 8.686 8.686 8.686 8.686 8.274 8.032 7.798 7.554 7.297 7.016 6.712 6.379 6.011 5.603 5.140 4.613 3.990 3.230 2.193 0.000 0.000 0.000 0.000 0.000 0.000
  142 8.683 8.683 8.683 8.683 8.264 8.017 7.780 7.533 7.274 6.994 6.692 6.361 5.996 5.596 5.144 4.636 4.047 3.330 2.395 0.522 0.000 0.000 0.000 0.000 0.000
  143 8.679 8.679 8.679 8.679 8.251 8.000 7.761 7.513 7.252 6.973 6.672 6.345 5.988 5.593 5.162 4.670 4.110 3.447 2.599 1.257 0.000 0.000 0.000 0.000 0.000
  144 8.676 8.676 8.676 8.676 8.237 7.983 7.740 7.492 7.230 6.953 6.651 6.331 5.984 5.600 5.177 4.710 4.181 3.561 2.793 1.696 0.000 0.000 0.000 0.000 0.000
  145 8.673 8.673 8.673 8.669 8.222 7.966 7.722 7.471 7.211 6.936 6.640 6.323 5.978 5.608 5.202 4.751 4.245 3.664 2.960 2.012 0.000 0.000 0.000 0.000 0.000
  146 8.671 8.671 8.671 8.612 8.208 7.950 7.706 7.455 7.196 6.919 6.628 6.315 5.980 5.621 5.224 4.792 4.306 3.753 3.095 2.251 0.720 0.000 0.000 0.000 0.000
  147 8.669 8.669 8.669 8.584 8.196 7.937 7.692 7.441 7.182 6.911 6.621 6.315 5.985 5.629 5.243 4.824 4.358 3.831 3.207 2.427 1.219 0.000 0.000 0.000 0.000
  148 8.668 8.668 8.668 8.564 8.186 7.928 7.680 7.432 7.175 6.903 6.616 6.312 5.989 5.641 5.265 4.851 4.399 3.882 3.289 2.553 1.485 0.000 0.000 0.000 0.000
  149 8.667 8.667 8.667 8.551 8.180 7.922 7.674 7.426 7.169 6.899 6.614 6.314 5.994 5.648 5.278 4.871 4.426 3.923 3.340 2.633 1.641 0.000 0.000 0.000 0.000
  150 8.667 8.667 8.667 8.542 8.177 7.919 7.672 7.424 7.167 6.899 6.616 6.317 5.996 5.653 5.286 4.885 4.440 3.948 3.373 2.677 1.715 0.000 0.000 0.000 0.000
  151 8.668 8.668 8.668 8.538 8.176 7.918 7.673 7.426 7.169 6.901 6.618 6.319 5.998 5.658 5.288 4.887 4.445 3.949 3.378 2.682 1.724 0.000 0.000 0.000 0.000
  152 8.669 8.669 8.669 8.538 8.179 7.922 7.677 7.429 7.175 6.905 6.622 6.323 6.000 5.657 5.287 4.883 4.438 3.935 3.356 2.656 1.673 0.000 0.000 0.000 0.000
  153 8.670 8.670 8.670 8.542 8.185 7.930 7.686 7.438 7.182 6.911 6.625 6.324 6.003 5.655 5.282 4.871 4.419 3.910 3.320 2.592 1.558 0.000 0.000 0.000 0.000
  154 8.672 8.672 8.672 8.549 8.193 7.938 7.695 7.449 7.191 6.920 6.634 6.328 6.003 5.652 5.273 4.853 4.391 3.867 3.258 2.498 1.358 0.000 0.000 0.000 0.000
  155 8.674 8.674 8.674 8.558 8.203 7.951 7.709 7.460 7.203 6.933 6.644 6.336 6.005 5.649 5.258 4.832 4.357 3.815 3.175 2.363 1.041 0.000 0.000 0.000 0.000
  156 8.677 8.677 8.677 8.568 8.215 7.964 7.724 7.477 7.220 6.946 6.657 6.344 6.007 5.642 5.245 4.807 4.315 3.748 3.074 2.194 0.402 0.000 0.000 0.000 0.000
  157 8.680 8.680 8.680 8.578 8.226 7.979 7.739 7.495 7.238 6.963 6.669 6.354 6.011 5.641 5.230 4.776 4.267 3.675 2.956 1.984 0.000 0.000 0.000 0.000 0.000
  158 8.683 8.683 8.683 8.586 8.238 7.993 7.758 7.512 7.255 6.981 6.686 6.366 6.019 5.638 5.218 4.751 4.219 3.591 2.823 1.722 0.000 0.000 0.000 0.000 0.000
  159 8.686 8.686 8.686 8.591 8.249 8.008 7.775 7.531 7.273 6.998 6.702 6.378 6.028 5.639 5.207 4.725 4.169 3.512 2.684 1.410 0.000 0.000 0.000 0.000 0.000
  160 8.689 8.689 8.689 8.593 8.258 8.021 7.789 7.549 7.293 7.018 6.720 6.396 6.039 5.642 5.201 4.706 4.126 3.434 2.549 1.029 0.000 0.000 0.000 0.000 0.000
  161 8.692 8.692 8.692 8.594 8.266 8.032 7.802 7.564 7.308 7.034 6.737 6.410 6.050 5.650 5.204 4.690 4.098 3.377 2.431 0.530 0.000 0.000 0.000 0.000 0.000
  162 8.695 8.695 8.695 8.590 8.271 8.041 7.812 7.577 7.322 7.049 6.751 6.425 6.062 5.660 5.208 4.687 4.081 3.343 2.351 0.000 0.000 0.000 0.000 0.000 0.000
  163 8.698 8.698 8.698 8.582 8.274 8.046 7.820 7.585 7.334 7.060 6.765 6.436 6.076 5.671 5.219 4.699 4.086 3.340 2.333 0.000 0.000 0.000 0.000 0.000 0.000
  164 8.701 8.701 8.701 8.570 8.274 8.048 7.824 7.588 7.339 7.067 6.769 6.447 6.085 5.685 5.233 4.716 4.113 3.374 2.394 0.000 0.000 0.000 0.000 0.000 0.000
  165 8.703 8.703 8.703 8.556 8.271 8.045 7.823 7.590 7.339 7.069 6.776 6.454 6.096 5.699 5.256 4.748 4.159 3.449 2.518 0.816 0.000 0.000 0.000 0.000 0.000
  166 8.704 8.704 8.704 8.542 8.264 8.041 7.818 7.586 7.336 7.068 6.777 6.455 6.105 5.716 5.281 4.792 4.226 3.549 2.686 1.320 0.000 0.000 0.000 0.000 0.000
  167 8.706 8.706 8.706 8.526 8.256 8.033 7.810 7.577 7.330 7.062 6.774 6.457 6.114 5.736 5.313 4.840 4.301 3.666 2.879 1.746 0.000 0.000 0.000 0.000 0.000
  168 8.707 8.707 8.707 8.510 8.246 8.023 7.800 7.567 7.321 7.057 6.770 6.459 6.124 5.754 5.349 4.894 4.382 3.790 3.071 2.111 0.000 0.000 0.000 0.000 0.000
  169 8.707 8.707 8.707 8.494 8.233 8.012 7.789 7.558 7.310 7.048 6.766 6.463 6.135 5.776 5.382 4.949 4.467 3.911 3.253 2.413 1.018 0.000 0.000 0.000 0.000
  170 8.708 8.708 8.708 8.479 8.221 7.999 7.776 7.545 7.301 7.042 6.763 6.466 6.143 5.797 5.418 5.005 4.543 4.022 3.417 2.669 1.597 0.000 0.000 0.000 0.000
  171 8.707 8.707 8.707 8.465 8.210 7.986 7.764 7.534 7.291 7.034 6.759 6.469 6.154 5.819 5.451 5.054 4.612 4.119 3.552 2.876 1.965 0.000 0.000 0.000 0.000
  172 8.707 8.707 8.707 8.452 8.198 7.975 7.753 7.522 7.281 7.027 6.757 6.469 6.163 5.834 5.478 5.092 4.671 4.200 3.667 3.035 2.225 0.839 0.000 0.000 0.000
  173 8.706 8.706 8.706 8.443 8.188 7.964 7.742 7.513 7.273 7.022 6.753 6.472 6.169 5.848 5.501 5.122 4.713 4.261 3.746 3.151 2.404 1.282 0.000 0.000 0.000
  174 8.704 8.704 8.704 8.436 8.181 7.957 7.733 7.504 7.266 7.015 6.751 6.469 6.171 5.853 5.512 5.142 4.741 4.295 3.796 3.224 2.512 1.500 0.000 0.000 0.000
  175 8.703 8.703 8.703 8.434 8.176 7.950 7.727 7.497 7.259 7.008 6.745 6.464 6.169 5.853 5.512 5.145 4.747 4.308 3.817 3.249 2.554 1.587 0.000 0.000 0.000
  176 8.701 8.701 8.701 8.436 8.175 7.947 7.722 7.491 7.251 7.000 6.735 6.454 6.159 5.840 5.502 5.133 4.734 4.296 3.800 3.229 2.529 1.548 0.000 0.000 0.000
  177 8.698 8.698 8.698 8.444 8.176 7.947 7.720 7.487 7.246 6.993 6.726 6.443 6.142 5.821 5.477 5.104 4.699 4.253 3.746 3.162 2.442 1.381 0.000 0.000 0.000
  178 8.696 8.696 8.696 8.458 8.183 7.949 7.720 7.486 7.242 6.985 6.714 6.426 6.121 5.794 5.441 5.059 4.644 4.184 3.659 3.043 2.267 1.010 0.000 0.000 0.000
  179 8.693 8.693 8.693 8.478 8.193 7.957 7.725 7.487 7.239 6.979 6.702 6.409 6.094 5.759 5.395 5.000 4.568 4.083 3.527 2.864 1.986 0.000 0.000 0.000 0.000
  180 8.691 8.691 8.691 8.507 8.206 7.966 7.732 7.492 7.241 6.975 6.690 6.388 6.065 5.714 5.338 4.924 4.466 3.949 3.347 2.607 1.544 0.000 0.000 0.000 0.000
  181 8.688 8.688 8.688 8.549 8.224 7.980 7.743 7.500 7.245 6.973 6.682 6.371 6.036 5.668 5.275 4.836 4.344 3.784 3.122 2.254 0.663 0.000 0.000 0.000 0.000
  182 8.685 8.685 8.685 8.608 8.244 7.997 7.757 7.510 7.251 6.974 6.677 6.354 6.007 5.626 5.203 4.736 4.207 3.590 2.830 1.753 0.000 0.000 0.000 0.000 0.000
  183 8.683 8.683 8.683 8.683 8.264 8.014 7.773 7.525 7.263 6.980 6.677 6.346 5.980 5.581 5.137 4.633 4.053 3.361 2.468 0.895 0.000 0.000 0.000 0.000 0.000
  184 8.680 8.680 8.680 8.680 8.284 8.031 7.788 7.540 7.274 6.988 6.680 6.340 5.963 5.544 5.075 4.532 3.899 3.118 2.027 0.000 0.000 0.000 0.000 0.000 0.000
  185 8.678 8.678 8.678 8.678 8.302 8.043 7.800 7.551 7.285 6.997 6.681 6.334 5.947 5.515 5.019 4.442 3.755 2.874 1.501 0.000 0.000 0.000 0.000 0.000 0.000
  186 8.676 8.676 8.676 8.676 8.314 8.052 7.808 7.557 7.289 7.000 6.682 6.331 5.938 5.493 4.979 4.378 3.644 2.676 0.922 0.000 0.000 0.000 0.000 0.000 0.000
  187 8.674 8.674 8.674 8.674 8.320 8.054 7.811 7.557 7.288 6.998 6.678 6.324 5.929 5.475 4.956 4.348 3.597 2.591 0.526 0.000 0.000 0.000 0.000 0.000 0.000
  188 8.673 8.673 8.673 8.673 8.318 8.050 7.803 7.549 7.279 6.987 6.667 6.313 5.916 5.470 4.956 4.352 3.618 2.643 0.839 0.000 0.000 0.000 0.000 0.000 0.000
  189 8.672 8.672 8.672 8.672 8.308 8.038 7.790 7.534 7.264 6.972 6.652 6.300 5.910 5.473 4.974 4.397 3.704 2.815 1.409 0.000 0.000 0.000 0.000 0.000 0.000
  190 8.671 8.671 8.671 8.671 8.291 8.020 7.770 7.512 7.242 6.950 6.636 6.289 5.907 5.485 5.010 4.468 3.831 3.046 1.941 0.000 0.000 0.000 0.000 0.000 0.000
  191 8.671 8.671 8.671 8.671 8.268 8.000 7.747 7.491 7.219 6.931 6.619 6.283 5.913 5.510 5.061 4.560 3.980 3.289 2.392 0.754 0.000 0.000 0.000 0.000 0.000
  192 8.671 8.671 8.671 8.671 8.242 7.976 7.725 7.468 7.198 6.915 6.612 6.283 5.933 5.544 5.127 4.657 4.128 3.518 2.758 1.688 0.000 0.000 0.000 0.000 0.000
  193 8.671 8.671 8.671 8.671 8.217 7.953 7.703 7.448 7.184 6.905 6.607 6.292 5.952 5.587 5.191 4.755 4.270 3.714 3.059 2.211 0.650 0.000 0.000 0.000 0.000
  194 8.673 8.673 8.673 8.586 8.195 7.933 7.685 7.435 7.174 6.901 6.612 6.306 5.980 5.632 5.253 4.846 4.391 3.881 3.294 2.575 1.545 0.000 0.000 0.000 0.000
  195 8.674 8.674 8.674 8.525 8.175 7.919 7.673 7.425 7.169 6.899 6.620 6.321 6.005 5.670 5.309 4.920 4.495 4.018 3.477 2.837 1.994 0.000 0.000 0.000 0.000
  196 8.676 8.676 8.676 8.490 8.162 7.909 7.666 7.421 7.168 6.906 6.629 6.339 6.031 5.707 5.357 4.981 4.572 4.120 3.609 3.013 2.267 1.099 0.000 0.000 0.000
  197 8.678 8.678 8.678 8.468 8.154 7.904 7.664 7.422 7.171 6.913 6.642 6.356 6.053 5.735 5.394 5.024 4.626 4.191 3.696 3.128 2.432 1.430 0.000 0.000 0.000
  198 8.681 8.681 8.681 8.463 8.152 7.905 7.667 7.426 7.178 6.920 6.651 6.367 6.069 5.751 5.416 5.049 4.654 4.223 3.739 3.183 2.504 1.559 0.000 0.000 0.000
  199 8.684 8.684 8.684 8.460 8.157 7.912 7.676 7.435 7.187 6.930 6.662 6.378 6.078 5.759 5.421 5.058 4.659 4.224 3.740 3.176 2.498 1.535 0.000 0.000 0.000
  200 8.687 8.687 8.687 8.466 8.167 7.923 7.687 7.447 7.199 6.943 6.670 6.384 6.081 5.760 5.413 5.040 4.638 4.196 3.697 3.117 2.401 1.353 0.000 0.000 0.000
  201 8.691 8.691 8.691 8.478 8.182 7.940 7.705 7.466 7.217 6.954 6.679 6.387 6.079 5.749 5.396 5.011 4.596 4.132 3.611 2.995 2.215 0.922 0.000 0.000 0.000
  202 8.695 8.695 8.695 8.496 8.200 7.961 7.726 7.486 7.235 6.971 6.692 6.393 6.075 5.735 5.368 4.967 4.528 4.040 3.476 2.804 1.906 0.000 0.000 0.000 0.000
  203 8.698 8.698 8.698 8.516 8.221 7.985 7.751 7.511 7.258 6.990 6.703 6.399 6.072 5.715 5.330 4.910 4.445 3.914 3.301 2.529 1.389 0.000 0.000 0.000 0.000
  204 8.702 8.702 8.702 8.538 8.244 8.011 7.778 7.540 7.286 7.014 6.723 6.410 6.067 5.697 5.292 4.844 4.341 3.764 3.072 2.155 0.000 0.000 0.000 0.000 0.000
  205 8.706 8.706 8.706 8.559 8.265 8.035 7.808 7.569 7.317 7.043 6.748 6.426 6.073 5.687 5.255 4.776 4.230 3.588 2.790 1.616 0.000 0.000 0.000 0.000 0.000
  206 8.709 8.709 8.709 8.578 8.284 8.059 7.835 7.599 7.347 7.071 6.774 6.445 6.085 5.680 5.231 4.717 4.121 3.400 2.458 0.658 0.000 0.000 0.000 0.000 0.000
  207 8.712 8.712 8.712 8.589 8.299 8.077 7.857 7.624 7.373 7.100 6.800 6.469 6.099 5.683 5.210 4.668 4.025 3.229 2.108 0.000 0.000 0.000 0.000 0.000 0.000
  208 8.715 8.715 8.715 8.593 8.309 8.090 7.872 7.642 7.395 7.123 6.821 6.488 6.115 5.691 5.207 4.639 3.962 3.099 1.818 0.000 0.000 0.000 0.000 0.000 0.000
  209 8.718 8.718 8.718 8.590 8.312 8.097 7.880 7.653 7.405 7.134 6.836 6.500 6.128 5.704 5.213 4.640 3.953 3.068 1.715 0.000 0.000 0.000 0.000 0.000 0.000
  210 8.720 8.720 8.720 8.579 8.310 8.096 7.881 7.653 7.408 7.137 6.839 6.506 6.135 5.714 5.233 4.672 3.995 3.142 1.880 0.000 0.000 0.000 0.000 0.000 0.000
  211 8.721 8.721 8.721 8.564 8.302 8.088 7.872 7.645 7.399 7.129 6.831 6.505 6.139 5.729 5.262 4.723 4.090 3.305 2.222 0.000 0.000 0.000 0.000 0.000 0.000
  212 8.722 8.722 8.722 8.545 8.290 8.075 7.860 7.630 7.382 7.116 6.821 6.499 6.143 5.744 5.300 4.796 4.210 3.511 2.606 1.066 0.000 0.000 0.000 0.000 0.000
  213 8.722 8.722 8.722 8.524 8.273 8.057 7.839 7.609 7.363 7.097 6.807 6.492 6.147 5.766 5.349 4.876 4.343 3.719 2.955 1.882 0.000 0.000 0.000 0.000 0.000
  214 8.722 8.722 8.722 8.502 8.254 8.037 7.818 7.587 7.340 7.078 6.795 6.489 6.156 5.791 5.398 4.962 4.470 3.914 3.252 2.408 0.996 0.000 0.000 0.000 0.000
  215 8.721 8.721 8.721 8.480 8.234 8.016 7.795 7.565 7.322 7.061 6.784 6.487 6.167 5.824 5.448 5.041 4.585 4.083 3.496 2.785 1.810 0.000 0.000 0.000 0.000
  216 8.719 8.719 8.719 8.460 8.214 7.995 7.774 7.544 7.303 7.048 6.777 6.489 6.179 5.850 5.494 5.108 4.687 4.216 3.686 3.063 2.270 0.968 0.000 0.000 0.000
  217 8.717 8.717 8.717 8.443 8.196 7.976 7.755 7.525 7.287 7.036 6.769 6.488 6.192 5.871 5.533 5.160 4.765 4.323 3.828 3.260 2.573 1.606 0.000 0.000 0.000
  218 8.714 8.714 8.714 8.430 8.181 7.958 7.738 7.509 7.273 7.025 6.765 6.488 6.198 5.884 5.555 5.201 4.816 4.395 3.927 3.395 2.759 1.925 0.000 0.000 0.000
  219 8.710 8.710 8.710 8.421 8.169 7.945 7.724 7.497 7.261 7.013 6.753 6.483 6.195 5.890 5.563 5.218 4.840 4.430 3.976 3.461 2.858 2.087 0.745 0.000 0.000
  220 8.706 8.706 8.706 8.420 8.162 7.936 7.712 7.484 7.246 7.000 6.742 6.472 6.184 5.882 5.555 5.210 4.839 4.432 3.983 3.475 2.876 2.123 0.860 0.000 0.000
  221 8.702 8.702 8.702 8.424 8.159 7.929 7.703 7.473 7.235 6.987 6.727 6.453 6.165 5.857 5.533 5.183 4.808 4.394 3.940 3.429 2.817 2.037 0.624 0.000 0.000
  222 8.697 8.697 8.697 8.438 8.163 7.928 7.698 7.465 7.223 6.971 6.705 6.428 6.132 5.822 5.489 5.132 4.747 4.323 3.854 3.318 2.678 1.818 0.000 0.000 0.000
  223 8.692 8.692 8.692 8.461 8.171 7.931 7.698 7.460 7.214 6.955 6.685 6.399 6.096 5.775 5.430 5.061 4.659 4.214 3.718 3.139 2.430 1.401 0.000 0.000 0.000
  224 8.687 8.687 8.687 8.499 8.186 7.941 7.703 7.459 7.206 6.942 6.663 6.366 6.053 5.718 5.356 4.965 4.539 4.065 3.525 2.885 2.050 0.309 0.000 0.000 0.000
  225 8.683 8.683 8.683 8.556 8.208 7.956 7.713 7.465 7.206 6.933 6.644 6.337 6.007 5.653 5.271 4.855 4.393 3.872 3.267 2.523 1.421 0.000 0.000 0.000 0.000
  226 8.678 8.678 8.678 8.678 8.234 7.976 7.727 7.475 7.211 6.929 6.631 6.309 5.961 5.589 5.178 4.730 4.221 3.639 2.936 1.999 0.000 0.000 0.000 0.000 0.000
  227 8.674 8.674 8.674 8.674 8.264 7.999 7.747 7.492 7.221 6.933 6.623 6.290 5.925 5.528 5.085 4.590 4.027 3.360 2.509 1.122 0.000 0.000 0.000 0.000 0.000
  228 8.671 8.671 8.671 8.671 8.295 8.022 7.768 7.510 7.236 6.943 6.625 6.278 5.898 5.471 4.996 4.453 3.820 3.036 1.941 0.000 0.000 0.000 0.000 0.000 0.000
  229 8.668 8.668 8.668 8.668 8.322 8.042 7.787 7.528 7.253 6.955 6.631 6.272 5.877 5.429 4.921 4.332 3.615 2.691 1.117 0.000 0.000 0.000 0.000 0.000 0.000
  230 8.665 8.665 8.665 8.665 8.344 8.057 7.801 7.542 7.265 6.966 6.637 6.274 5.867 5.402 4.869 4.236 3.451 2.373 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  231 8.664 8.664 8.664 8.664 8.354 8.064 7.805 7.546 7.267 6.970 6.640 6.275 5.860 5.390 4.841 4.189 3.365 2.197 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  232 8.663 8.663 8.663 8.663 8.352 8.060 7.802 7.541 7.263 6.963 6.635 6.270 5.858 5.388 4.842 4.196 3.385 2.246 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  233 8.663 8.663 8.663 8.663 8.337 8.047 7.790 7.527 7.250 6.951 6.625 6.262 5.857 5.401 4.876 4.258 3.504 2.491 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  234 8.663 8.663 8.663 8.663 8.313 8.029 7.770 7.508 7.231 6.933 6.611 6.255 5.865 5.425 4.929 4.355 3.675 2.812 1.466 0.000 0.000 0.000 0.000 0.000 0.000
  235 8.665 8.665 8.665 8.665 8.284 8.005 7.747 7.487 7.213 6.918 6.602 6.257 5.882 5.463 5.000 4.473 3.867 3.128 2.125 0.000 0.000 0.000 0.000 0.000 0.000
  236 8.667 8.667 8.667 8.667 8.253 7.981 7.726 7.467 7.195 6.909 6.601 6.268 5.908 5.513 5.082 4.599 4.050 3.408 2.598 1.364 0.000 0.000 0.000 0.000 0.000
  237 8.670 8.670 8.670 8.670 8.225 7.959 7.707 7.452 7.185 6.906 6.607 6.287 5.942 5.569 5.167 4.719 4.220 3.642 2.957 2.045 0.000 0.000 0.000 0.000 0.000
  238 8.673 8.673 8.673 8.593 8.200 7.941 7.694 7.443 7.182 6.907 6.617 6.311 5.981 5.627 5.245 4.823 4.360 3.836 3.231 2.471 1.331 0.000 0.000 0.000 0.000
  239 8.677 8.677 8.677 8.519 8.183 7.929 7.687 7.440 7.186 6.916 6.635 6.338 6.018 5.680 5.313 4.915 4.480 3.995 3.435 2.763 1.865 0.000 0.000 0.000 0.000
  240 8.681 8.681 8.681 8.480 8.170 7.924 7.685 7.442 7.191 6.929 6.654 6.364 6.053 5.727 5.371 4.986 4.574 4.107 3.585 2.965 2.181 0.839 0.000 0.000 0.000
  241 8.685 8.685 8.685 8.462 8.165 7.922 7.688 7.449 7.203 6.945 6.672 6.389 6.083 5.762 5.415 5.042 4.634 4.188 3.681 3.093 2.364 1.268 0.000 0.000 0.000
  242 8.689 8.689 8.689 8.450 8.165 7.927 7.696 7.460 7.214 6.959 6.693 6.407 6.106 5.788 5.447 5.077 4.675 4.233 3.738 3.162 2.454 1.434 0.000 0.000 0.000
  243 8.694 8.694 8.694 8.446 8.170 7.936 7.706 7.473 7.229 6.976 6.707 6.424 6.126 5.805 5.464 5.094 4.692 4.247 3.751 3.176 2.463 1.438 0.000 0.000 0.000
  244 8.698 8.698 8.698 8.448 8.179 7.948 7.720 7.486 7.245 6.990 6.723 6.438 6.135 5.814 5.470 5.094 4.685 4.236 3.726 3.130 2.396 1.296 0.000 0.000 0.000
  245 8.701 8.701 8.701 8.454 8.190 7.962 7.736 7.504 7.260 7.007 6.736 6.448 6.143 5.814 5.461 5.079 4.657 4.193 3.664 3.044 2.256 0.950 0.000 0.000 0.000
  246 8.705 8.705 8.705 8.464 8.203 7.979 7.755 7.523 7.280 7.021 6.746 6.456 6.143 5.808 5.447 5.052 4.613 4.128 3.573 2.905 2.027 0.000 0.000 0.000 0.000
  247 8.708 8.708 8.708 8.477 8.219 7.996 7.772 7.541 7.297 7.038 6.761 6.464 6.146 5.800 5.424 5.014 4.559 4.045 3.451 2.724 1.694 0.000 0.000 0.000 0.000
  248 8.710 8.710 8.710 8.489 8.233 8.013 7.791 7.561 7.316 7.056 6.775 6.471 6.145 5.792 5.401 4.975 4.493 3.947 3.301 2.493 1.204 0.000 0.000 0.000 0.000
  249 8.712 8.712 8.712 8.501 8.247 8.029 7.810 7.578 7.334 7.070 6.787 6.481 6.145 5.778 5.378 4.930 4.425 3.843 3.140 2.216 0.000 0.000 0.000 0.000 0.000
  250 8.713 8.713 8.713 8.512 8.258 8.042 7.824 7.594 7.349 7.085 6.798 6.487 6.149 5.771 5.357 4.887 4.361 3.737 2.973 1.904 0.000 0.000 0.000 0.000 0.000
  251 8.714 8.714 8.714 8.521 8.267 8.051 7.835 7.606 7.360 7.097 6.810 6.495 6.147 5.767 5.341 4.855 4.303 3.643 2.818 1.580 0.000 0.000 0.000 0.000 0.000
  252 8.714 8.714 8.714 8.527 8.273 8.057 7.842 7.613 7.369 7.104 6.815 6.498 6.150 5.761 5.327 4.832 4.259 3.574 2.696 1.281 0.000 0.000 0.000 0.000 0.000
  253 8.713 8.713 8.713 8.530 8.275 8.060 7.843 7.616 7.371 7.105 6.816 6.498 6.148 5.756 5.316 4.814 4.235 3.536 2.627 1.091 0.000 0.000 0.000 0.000 0.000
  254 8.712 8.712 8.712 8.531 8.273 8.057 7.841 7.613 7.369 7.102 6.813 6.493 6.143 5.752 5.311 4.813 4.230 3.531 2.619 1.083 0.000 0.000 0.000 0.000 0.000
  255 8.710 8.710 8.710 8.530 8.270 8.053 7.834 7.605 7.359 7.093 6.803 6.488 6.138 5.746 5.312 4.817 4.244 3.555 2.674 1.239 0.000 0.000 0.000 0.000 0.000
  256 8.708 8.708 8.708 8.527 8.263 8.043 7.824 7.594 7.348 7.080 6.793 6.475 6.127 5.744 5.315 4.829 4.270 3.607 2.763 1.477 0.000 0.000 0.000 0.000 0.000
  257 8.705 8.705 8.705 8.522 8.254 8.033 7.812 7.579 7.333 7.065 6.778 6.465 6.119 5.741 5.321 4.845 4.306 3.664 2.873 1.724 0.000 0.000 0.000 0.000 0.000
  258 8.702 8.702 8.702 8.517 8.245 8.020 7.798 7.565 7.316 7.050 6.762 6.452 6.114 5.739 5.327 4.867 4.341 3.731 2.982 1.949 0.000 0.000 0.000 0.000 0.000
  259 8.699 8.699 8.699 8.511 8.234 8.007 7.782 7.548 7.299 7.032 6.747 6.439 6.103 5.739 5.334 4.886 4.377 3.792 3.088 2.144 0.000 0.000 0.000 0.000 0.000
  260 8.695 8.695 8.695 8.506 8.224 7.994 7.767 7.531 7.282 7.018 6.733 6.427 6.096 5.735 5.338 4.899 4.410 3.843 3.174 2.301 0.707 0.000 0.000 0.000 0.000
  261 8.692 8.692 8.692 8.503 8.215 7.983 7.753 7.515 7.265 7.001 6.718 6.414 6.086 5.730 5.342 4.913 4.437 3.892 3.245 2.429 1.098 0.000 0.000 0.000 0.000
  262 8.688 8.688 8.688 8.500 8.206 7.971 7.739 7.500 7.251 6.987 6.706 6.402 6.077 5.726 5.341 4.921 4.452 3.921 3.296 2.512 1.326 0.000 0.000 0.000 0.000
  263 8.685 8.685 8.685 8.501 8.199 7.960 7.726 7.487 7.237 6.973 6.690 6.391 6.065 5.717 5.340 4.927 4.465 3.944 3.332 2.576 1.461 0.000 0.000 0.000 0.000
  264 8.682 8.682 8.682 8.503 8.194 7.952 7.717 7.476 7.224 6.959 6.681 6.379 6.056 5.710 5.334 4.921 4.465 3.952 3.351 2.611 1.539 0.000 0.000 0.000 0.000
  265 8.679 8.679 8.679 8.503 8.190 7.946 7.708 7.467 7.214 6.948 6.669 6.368 6.045 5.702 5.326 4.915 4.460 3.947 3.349 2.617 1.562 0.000 0.000 0.000 0.000
