Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  132 9.851 9.851 9.851 9.851 9.851 9.474 9.064 8.737 8.421 8.102 7.774 7.427 7.062 6.673 6.250 5.790 5.291 4.724 4.081 3.301 2.264 0.000 0.000 0.000 0.000
  133 9.851 9.851 9.851 9.851 9.851 9.536 9.103 8.768 8.450 8.127 7.791 7.439 7.062 6.657 6.216 5.734 5.198 4.592 3.881 2.993 1.680 0.000 0.000 0.000 0.000
  134 9.850 9.850 9.850 9.850 9.850 9.616 9.142 8.802 8.480 8.154 7.815 7.453 7.065 6.647 6.186 5.676 5.099 4.436 3.646 2.597 0.406 0.000 0.000 0.000 0.000
  135 9.850 9.850 9.850 9.850 9.850 9.721 9.182 8.836 8.510 8.179 7.837 7.469 7.072 6.637 6.156 5.617 5.001 4.277 3.377 2.087 0.000 0.000 0.000 0.000 0.000
  136 9.849 9.849 9.849 9.849 9.849 9.849 9.219 8.865 8.537 8.205 7.858 7.484 7.079 6.634 6.132 5.565 4.908 4.116 3.087 1.391 0.000 0.000 0.000 0.000 0.000
  137 9.849 9.849 9.849 9.849 9.849 9.849 9.252 8.888 8.558 8.223 7.874 7.495 7.083 6.629 6.113 5.527 4.830 3.974 2.819 0.000 0.000 0.000 0.000 0.000 0.000
  138 9.848 9.848 9.848 9.848 9.848 9.848 9.275 8.904 8.569 8.234 7.879 7.500 7.086 6.621 6.099 5.494 4.774 3.875 2.614 0.000 0.000 0.000 0.000 0.000 0.000
  139 9.848 9.848 9.848 9.848 9.848 9.848 9.288 8.910 8.571 8.231 7.877 7.493 7.076 6.609 6.084 5.473 4.746 3.829 2.533 0.000 0.000 0.000 0.000 0.000 0.000
  140 9.847 9.847 9.847 9.847 9.847 9.847 9.291 8.905 8.562 8.219 7.862 7.476 7.059 6.594 6.069 5.461 4.744 3.849 2.603 0.000 0.000 0.000 0.000 0.000 0.000
  141 9.847 9.847 9.847 9.847 9.847 9.847 9.282 8.892 8.545 8.200 7.841 7.455 7.038 6.576 6.060 5.468 4.774 3.922 2.775 0.000 0.000 0.000 0.000 0.000 0.000
  142 9.847 9.847 9.847 9.847 9.847 9.847 9.263 8.870 8.521 8.174 7.813 7.430 7.015 6.559 6.054 5.481 4.817 4.022 2.988 1.240 0.000 0.000 0.000 0.000 0.000
  143 9.847 9.847 9.847 9.847 9.847 9.847 9.239 8.845 8.494 8.144 7.783 7.402 6.995 6.549 6.057 5.505 4.879 4.137 3.210 1.832 0.000 0.000 0.000 0.000 0.000
  144 9.846 9.846 9.846 9.846 9.846 9.846 9.209 8.817 8.464 8.116 7.757 7.381 6.976 6.538 6.063 5.536 4.943 4.252 3.412 2.255 0.000 0.000 0.000 0.000 0.000
  145 9.846 9.846 9.846 9.846 9.846 9.846 9.180 8.788 8.435 8.088 7.732 7.360 6.962 6.538 6.077 5.570 5.004 4.359 3.583 2.579 0.623 0.000 0.000 0.000 0.000
  146 9.846 9.846 9.846 9.846 9.846 9.846 9.151 8.762 8.413 8.066 7.713 7.344 6.956 6.541 6.092 5.603 5.064 4.447 3.725 2.817 1.397 0.000 0.000 0.000 0.000
  147 9.846 9.846 9.846 9.846 9.846 9.846 9.127 8.741 8.392 8.047 7.698 7.333 6.953 6.543 6.108 5.632 5.106 4.522 3.837 2.993 1.791 0.000 0.000 0.000 0.000
  148 9.846 9.846 9.846 9.846 9.846 9.816 9.107 8.724 8.377 8.034 7.687 7.329 6.951 6.552 6.120 5.660 5.148 4.574 3.919 3.124 2.031 0.000 0.000 0.000 0.000
  149 9.846 9.846 9.846 9.846 9.846 9.721 9.094 8.712 8.368 8.025 7.682 7.324 6.949 6.555 6.129 5.672 5.173 4.616 3.977 3.206 2.172 0.000 0.000 0.000 0.000
  150 9.846 9.846 9.846 9.846 9.846 9.689 9.085 8.706 8.361 8.022 7.678 7.322 6.951 6.557 6.137 5.683 5.187 4.638 4.003 3.243 2.248 0.000 0.000 0.000 0.000
  151 9.846 9.846 9.846 9.846 9.846 9.680 9.085 8.706 8.361 8.024 7.681 7.325 6.953 6.561 6.139 5.688 5.192 4.639 4.008 3.252 2.253 0.000 0.000 0.000 0.000
  152 9.846 9.846 9.846 9.846 9.846 9.688 9.090 8.711 8.367 8.027 7.685 7.329 6.957 6.563 6.140 5.683 5.184 4.628 3.988 3.221 2.196 0.000 0.000 0.000 0.000
  153 9.846 9.846 9.846 9.846 9.846 9.712 9.099 8.721 8.375 8.036 7.693 7.333 6.958 6.561 6.132 5.672 5.163 4.596 3.945 3.153 2.082 0.000 0.000 0.000 0.000
  154 9.846 9.846 9.846 9.846 9.846 9.765 9.113 8.735 8.389 8.050 7.701 7.343 6.963 6.558 6.126 5.657 5.138 4.553 3.880 3.052 1.891 0.000 0.000 0.000 0.000
  155 9.846 9.846 9.846 9.846 9.846 9.846 9.131 8.752 8.406 8.067 7.716 7.353 6.968 6.558 6.117 5.635 5.102 4.500 3.792 2.912 1.599 0.000 0.000 0.000 0.000
  156 9.846 9.846 9.846 9.846 9.846 9.846 9.151 8.772 8.426 8.083 7.734 7.367 6.980 6.558 6.109 5.614 5.058 4.435 3.686 2.738 1.153 0.000 0.000 0.000 0.000
  157 9.846 9.846 9.846 9.846 9.846 9.846 9.171 8.794 8.449 8.106 7.754 7.384 6.989 6.565 6.099 5.588 5.015 4.352 3.561 2.513 0.000 0.000 0.000 0.000 0.000
  158 9.846 9.846 9.846 9.846 9.846 9.846 9.193 8.814 8.471 8.130 7.775 7.404 7.001 6.569 6.096 5.567 4.971 4.272 3.417 2.244 0.000 0.000 0.000 0.000 0.000
  159 9.846 9.846 9.846 9.846 9.846 9.846 9.212 8.836 8.493 8.154 7.799 7.423 7.020 6.580 6.093 5.548 4.925 4.190 3.267 1.913 0.000 0.000 0.000 0.000 0.000
  160 9.846 9.846 9.846 9.846 9.846 9.846 9.229 8.855 8.514 8.175 7.822 7.446 7.038 6.593 6.097 5.533 4.887 4.109 3.118 1.523 0.000 0.000 0.000 0.000 0.000
  161 9.846 9.846 9.846 9.846 9.846 9.846 9.239 8.868 8.532 8.194 7.839 7.465 7.055 6.604 6.102 5.526 4.859 4.046 2.982 1.072 0.000 0.000 0.000 0.000 0.000
  162 9.846 9.846 9.846 9.846 9.846 9.846 9.245 8.877 8.544 8.207 7.856 7.480 7.070 6.616 6.108 5.529 4.842 4.007 2.887 0.567 0.000 0.000 0.000 0.000 0.000
  163 9.847 9.847 9.847 9.847 9.847 9.847 9.244 8.881 8.550 8.214 7.865 7.491 7.081 6.630 6.120 5.534 4.847 4.002 2.855 0.168 0.000 0.000 0.000 0.000 0.000
  164 9.847 9.847 9.847 9.847 9.847 9.847 9.234 8.876 8.546 8.216 7.867 7.493 7.088 6.637 6.129 5.550 4.867 4.032 2.908 0.625 0.000 0.000 0.000 0.000 0.000
  165 9.847 9.847 9.847 9.847 9.847 9.847 9.219 8.867 8.540 8.208 7.862 7.490 7.087 6.642 6.137 5.570 4.903 4.097 3.034 1.173 0.000 0.000 0.000 0.000 0.000
  166 9.847 9.847 9.847 9.847 9.847 9.847 9.198 8.851 8.524 8.196 7.851 7.482 7.082 6.641 6.154 5.597 4.957 4.190 3.210 1.680 0.000 0.000 0.000 0.000 0.000
  167 9.848 9.848 9.848 9.848 9.848 9.689 9.173 8.827 8.503 8.177 7.834 7.469 7.077 6.645 6.167 5.631 5.022 4.301 3.404 2.135 0.000 0.000 0.000 0.000 0.000
  168 9.848 9.848 9.848 9.848 9.848 9.614 9.145 8.803 8.481 8.155 7.816 7.456 7.069 6.647 6.184 5.673 5.090 4.420 3.607 2.522 0.000 0.000 0.000 0.000 0.000
  169 9.848 9.848 9.848 9.848 9.848 9.562 9.114 8.777 8.456 8.134 7.797 7.441 7.064 6.654 6.205 5.713 5.163 4.536 3.791 2.846 1.330 0.000 0.000 0.000 0.000
  170 9.849 9.849 9.849 9.849 9.849 9.512 9.085 8.751 8.432 8.111 7.779 7.430 7.060 6.660 6.229 5.756 5.237 4.645 3.957 3.117 1.931 0.000 0.000 0.000 0.000
  171 9.849 9.849 9.849 9.849 9.849 9.469 9.057 8.726 8.410 8.093 7.763 7.421 7.056 6.667 6.250 5.799 5.300 4.740 4.101 3.333 2.325 0.000 0.000 0.000 0.000
  172 9.849 9.849 9.849 9.849 9.849 9.436 9.032 8.705 8.391 8.074 7.751 7.414 7.056 6.676 6.270 5.832 5.353 4.822 4.217 3.505 2.603 1.115 0.000 0.000 0.000
  173 9.849 9.849 9.849 9.849 9.849 9.412 9.014 8.687 8.375 8.062 7.739 7.406 7.056 6.683 6.287 5.858 5.396 4.879 4.300 3.628 2.798 1.560 0.000 0.000 0.000
  174 9.850 9.850 9.850 9.850 9.850 9.397 9.003 8.677 8.365 8.053 7.733 7.400 7.052 6.688 6.297 5.874 5.419 4.920 4.357 3.709 2.912 1.799 0.000 0.000 0.000
  175 9.850 9.850 9.850 9.850 9.850 9.393 8.997 8.669 8.357 8.045 7.727 7.396 7.049 6.684 6.299 5.880 5.428 4.932 4.380 3.740 2.965 1.896 0.000 0.000 0.000
  176 9.850 9.850 9.850 9.850 9.850 9.402 9.000 8.670 8.356 8.042 7.724 7.391 7.046 6.676 6.288 5.869 5.420 4.924 4.365 3.725 2.949 1.872 0.000 0.000 0.000
  177 9.850 9.850 9.850 9.850 9.850 9.423 9.011 8.676 8.361 8.044 7.720 7.387 7.034 6.664 6.270 5.847 5.392 4.886 4.319 3.663 2.862 1.717 0.000 0.000 0.000
  178 9.850 9.850 9.850 9.850 9.850 9.462 9.031 8.689 8.369 8.048 7.720 7.380 7.025 6.647 6.245 5.813 5.340 4.820 4.234 3.550 2.694 1.381 0.000 0.000 0.000
  179 9.850 9.850 9.850 9.850 9.850 9.521 9.060 8.712 8.385 8.059 7.727 7.375 7.013 6.624 6.210 5.762 5.270 4.728 4.108 3.372 2.419 0.577 0.000 0.000 0.000
  180 9.850 9.850 9.850 9.850 9.850 9.604 9.099 8.742 8.407 8.075 7.735 7.377 6.999 6.599 6.168 5.698 5.182 4.605 3.935 3.124 1.993 0.000 0.000 0.000 0.000
  181 9.850 9.850 9.850 9.850 9.850 9.803 9.148 8.779 8.439 8.098 7.749 7.382 6.995 6.573 6.121 5.630 5.077 4.450 3.712 2.776 1.268 0.000 0.000 0.000 0.000
  182 9.850 9.850 9.850 9.850 9.850 9.850 9.205 8.823 8.475 8.129 7.770 7.395 6.991 6.556 6.078 5.551 4.955 4.267 3.431 2.291 0.000 0.000 0.000 0.000 0.000
  183 9.850 9.850 9.850 9.850 9.850 9.850 9.265 8.867 8.515 8.163 7.798 7.412 6.995 6.541 6.040 5.473 4.826 4.056 3.076 1.545 0.000 0.000 0.000 0.000 0.000
  184 9.849 9.849 9.849 9.849 9.849 9.849 9.329 8.913 8.552 8.196 7.829 7.435 7.005 6.535 6.007 5.402 4.696 3.829 2.655 0.000 0.000 0.000 0.000 0.000 0.000
  185 9.849 9.849 9.849 9.849 9.849 9.849 9.386 8.951 8.587 8.227 7.856 7.457 7.022 6.536 5.982 5.343 4.579 3.601 2.158 0.000 0.000 0.000 0.000 0.000 0.000
  186 9.849 9.849 9.849 9.849 9.849 9.849 9.431 8.980 8.609 8.250 7.875 7.471 7.029 6.534 5.969 5.304 4.490 3.427 1.671 0.000 0.000 0.000 0.000 0.000 0.000
  187 9.849 9.849 9.849 9.849 9.849 9.849 9.454 8.991 8.618 8.255 7.877 7.474 7.029 6.532 5.957 5.281 4.449 3.347 1.430 0.000 0.000 0.000 0.000 0.000 0.000
  188 9.850 9.850 9.850 9.850 9.850 9.850 9.453 8.983 8.610 8.245 7.865 7.461 7.017 6.517 5.948 5.281 4.467 3.403 1.655 0.000 0.000 0.000 0.000 0.000 0.000
  189 9.850 9.850 9.850 9.850 9.850 9.850 9.423 8.961 8.586 8.220 7.840 7.434 6.994 6.500 5.946 5.303 4.536 3.562 2.130 0.000 0.000 0.000 0.000 0.000 0.000
  190 9.850 9.850 9.850 9.850 9.850 9.850 9.372 8.924 8.549 8.184 7.805 7.401 6.969 6.488 5.954 5.349 4.646 3.783 2.624 0.000 0.000 0.000 0.000 0.000 0.000
  191 9.850 9.850 9.850 9.850 9.850 9.850 9.309 8.876 8.505 8.140 7.766 7.370 6.947 6.488 5.981 5.414 4.771 4.011 3.054 1.579 0.000 0.000 0.000 0.000 0.000
  192 9.851 9.851 9.851 9.851 9.851 9.851 9.241 8.825 8.458 8.099 7.732 7.344 6.934 6.494 6.016 5.489 4.900 4.226 3.409 2.320 0.000 0.000 0.000 0.000 0.000
  193 9.851 9.851 9.851 9.851 9.851 9.851 9.177 8.774 8.415 8.063 7.702 7.328 6.931 6.512 6.060 5.568 5.026 4.412 3.698 2.802 1.429 0.000 0.000 0.000 0.000
  194 9.852 9.852 9.852 9.852 9.852 9.852 9.120 8.731 8.379 8.034 7.683 7.321 6.938 6.536 6.108 5.644 5.135 4.572 3.925 3.149 2.107 0.000 0.000 0.000 0.000
  195 9.852 9.852 9.852 9.852 9.852 9.632 9.073 8.696 8.351 8.014 7.671 7.318 6.950 6.561 6.150 5.709 5.226 4.699 4.101 3.402 2.516 1.050 0.000 0.000 0.000
  196 9.852 9.852 9.852 9.852 9.852 9.540 9.038 8.671 8.334 8.002 7.666 7.322 6.962 6.584 6.187 5.758 5.299 4.793 4.229 3.578 2.781 1.628 0.000 0.000 0.000
  197 9.853 9.853 9.853 9.853 9.853 9.496 9.016 8.655 8.322 7.997 7.665 7.328 6.972 6.605 6.212 5.798 5.346 4.858 4.310 3.686 2.932 1.903 0.000 0.000 0.000
  198 9.853 9.853 9.853 9.853 9.853 9.472 9.007 8.650 8.322 7.997 7.669 7.331 6.981 6.617 6.229 5.815 5.373 4.885 4.352 3.732 2.999 2.010 0.000 0.000 0.000
  199 9.853 9.853 9.853 9.853 9.853 9.467 9.008 8.656 8.328 8.005 7.677 7.339 6.989 6.619 6.234 5.818 5.373 4.884 4.344 3.724 2.978 1.976 0.000 0.000 0.000
  200 9.853 9.853 9.853 9.853 9.853 9.482 9.022 8.670 8.342 8.017 7.685 7.347 6.992 6.620 6.223 5.803 5.348 4.849 4.293 3.653 2.877 1.791 0.000 0.000 0.000
  201 9.854 9.854 9.854 9.854 9.854 9.514 9.045 8.693 8.361 8.035 7.701 7.356 6.994 6.613 6.208 5.772 5.304 4.783 4.201 3.521 2.678 1.395 0.000 0.000 0.000
  202 9.854 9.854 9.854 9.854 9.854 9.565 9.078 8.722 8.389 8.061 7.723 7.369 6.997 6.602 6.182 5.731 5.236 4.687 4.059 3.323 2.358 0.295 0.000 0.000 0.000
  203 9.854 9.854 9.854 9.854 9.854 9.631 9.119 8.761 8.426 8.092 7.750 7.387 7.004 6.597 6.159 5.677 5.151 4.559 3.871 3.031 1.845 0.000 0.000 0.000 0.000
  204 9.854 9.854 9.854 9.854 9.854 9.731 9.163 8.803 8.468 8.131 7.782 7.414 7.022 6.596 6.132 5.621 5.055 4.403 3.631 2.639 0.828 0.000 0.000 0.000 0.000
  205 9.854 9.854 9.854 9.854 9.854 9.854 9.206 8.847 8.512 8.175 7.824 7.450 7.045 6.602 6.115 5.570 4.954 4.230 3.337 2.076 0.000 0.000 0.000 0.000 0.000
  206 9.854 9.854 9.854 9.854 9.854 9.854 9.245 8.887 8.554 8.220 7.865 7.487 7.074 6.618 6.110 5.531 4.854 4.044 2.985 1.144 0.000 0.000 0.000 0.000 0.000
  207 9.854 9.854 9.854 9.854 9.854 9.854 9.276 8.918 8.591 8.258 7.905 7.528 7.109 6.644 6.113 5.502 4.775 3.866 2.597 0.000 0.000 0.000 0.000 0.000 0.000
  208 9.854 9.854 9.854 9.854 9.854 9.854 9.292 8.937 8.612 8.283 7.934 7.556 7.138 6.666 6.126 5.493 4.722 3.730 2.241 0.000 0.000 0.000 0.000 0.000 0.000
  209 9.855 9.855 9.855 9.855 9.855 9.855 9.295 8.945 8.621 8.295 7.948 7.571 7.151 6.679 6.139 5.496 4.716 3.691 2.104 0.000 0.000 0.000 0.000 0.000 0.000
  210 9.855 9.855 9.855 9.855 9.855 9.855 9.282 8.935 8.615 8.288 7.944 7.567 7.152 6.685 6.146 5.512 4.748 3.764 2.286 0.000 0.000 0.000 0.000 0.000 0.000
  211 9.855 9.855 9.855 9.855 9.855 9.855 9.255 8.913 8.594 8.266 7.921 7.547 7.134 6.675 6.150 5.545 4.822 3.923 2.669 0.000 0.000 0.000 0.000 0.000 0.000
  212 9.855 9.855 9.855 9.855 9.855 9.766 9.219 8.880 8.560 8.235 7.889 7.519 7.112 6.663 6.159 5.588 4.922 4.119 3.090 1.370 0.000 0.000 0.000 0.000 0.000
  213 9.855 9.855 9.855 9.855 9.855 9.638 9.176 8.840 8.521 8.196 7.854 7.487 7.092 6.657 6.179 5.643 5.037 4.327 3.461 2.260 0.000 0.000 0.000 0.000 0.000
  214 9.856 9.856 9.856 9.856 9.856 9.563 9.129 8.797 8.478 8.155 7.817 7.459 7.074 6.658 6.206 5.708 5.152 4.517 3.768 2.824 1.303 0.000 0.000 0.000 0.000
  215 9.856 9.856 9.856 9.856 9.856 9.493 9.084 8.756 8.440 8.119 7.787 7.436 7.066 6.666 6.240 5.770 5.261 4.684 4.022 3.226 2.151 0.000 0.000 0.000 0.000
  216 9.856 9.856 9.856 9.856 9.856 9.437 9.044 8.718 8.404 8.088 7.762 7.420 7.062 6.678 6.273 5.835 5.353 4.825 4.224 3.524 2.639 1.240 0.000 0.000 0.000
  217 9.856 9.856 9.856 9.856 9.856 9.394 9.009 8.686 8.375 8.064 7.744 7.410 7.060 6.696 6.302 5.882 5.430 4.931 4.376 3.736 2.961 1.896 0.000 0.000 0.000
  218 9.856 9.856 9.856 9.856 9.856 9.365 8.985 8.663 8.354 8.046 7.730 7.404 7.061 6.704 6.322 5.915 5.480 5.006 4.476 3.877 3.169 2.242 0.242 0.000 0.000
  219 9.856 9.856 9.856 9.856 9.856 9.349 8.970 8.648 8.340 8.032 7.721 7.396 7.059 6.708 6.335 5.937 5.512 5.045 4.534 3.959 3.285 2.425 1.004 0.000 0.000
  220 9.855 9.855 9.855 9.855 9.855 9.349 8.965 8.641 8.331 8.023 7.709 7.389 7.052 6.701 6.330 5.936 5.511 5.054 4.548 3.976 3.310 2.477 1.140 0.000 0.000
  221 9.855 9.855 9.855 9.855 9.855 9.366 8.970 8.641 8.329 8.017 7.701 7.377 7.039 6.685 6.312 5.914 5.489 5.022 4.515 3.940 3.261 2.410 0.975 0.000 0.000
  222 9.855 9.855 9.855 9.855 9.855 9.404 8.988 8.652 8.334 8.017 7.697 7.366 7.020 6.661 6.279 5.872 5.437 4.963 4.433 3.838 3.130 2.203 0.000 0.000 0.000
  223 9.854 9.854 9.854 9.854 9.854 9.467 9.020 8.671 8.346 8.024 7.693 7.353 7.003 6.628 6.234 5.815 5.359 4.860 4.308 3.669 2.897 1.820 0.000 0.000 0.000
  224 9.854 9.854 9.854 9.854 9.854 9.570 9.065 8.704 8.368 8.036 7.698 7.346 6.979 6.590 6.179 5.737 5.255 4.724 4.123 3.419 2.530 1.059 0.000 0.000 0.000
  225 9.853 9.853 9.853 9.853 9.853 9.796 9.128 8.749 8.401 8.060 7.709 7.344 6.960 6.552 6.115 5.645 5.126 4.548 3.879 3.071 1.962 0.000 0.000 0.000 0.000
  226 9.853 9.853 9.853 9.853 9.853 9.853 9.203 8.803 8.446 8.092 7.729 7.350 6.948 6.516 6.049 5.542 4.972 4.327 3.567 2.583 0.789 0.000 0.000 0.000 0.000
  227 9.852 9.852 9.852 9.852 9.852 9.852 9.292 8.866 8.496 8.135 7.759 7.365 6.947 6.491 5.990 5.435 4.806 4.071 3.159 1.833 0.000 0.000 0.000 0.000 0.000
  228 9.852 9.852 9.852 9.852 9.852 9.852 9.385 8.929 8.551 8.181 7.799 7.396 6.956 6.476 5.942 5.334 4.630 3.778 2.635 0.000 0.000 0.000 0.000 0.000 0.000
  229 9.851 9.851 9.851 9.851 9.851 9.851 9.480 8.985 8.599 8.225 7.839 7.427 6.975 6.475 5.909 5.251 4.467 3.464 1.941 0.000 0.000 0.000 0.000 0.000 0.000
  230 9.851 9.851 9.851 9.851 9.851 9.851 9.564 9.026 8.635 8.259 7.871 7.452 6.995 6.481 5.889 5.196 4.332 3.179 0.972 0.000 0.000 0.000 0.000 0.000 0.000
  231 9.850 9.850 9.850 9.850 9.850 9.850 9.611 9.047 8.651 8.273 7.883 7.466 7.004 6.485 5.884 5.167 4.265 3.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  232 9.850 9.850 9.850 9.850 9.850 9.850 9.605 9.042 8.646 8.266 7.877 7.459 7.000 6.482 5.884 5.169 4.284 3.070 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  233 9.850 9.850 9.850 9.850 9.850 9.850 9.544 9.012 8.618 8.240 7.850 7.433 6.978 6.468 5.887 5.207 4.376 3.291 1.459 0.000 0.000 0.000 0.000 0.000 0.000
  234 9.850 9.850 9.850 9.850 9.850 9.850 9.459 8.964 8.576 8.200 7.812 7.402 6.952 6.460 5.906 5.270 4.520 3.585 2.244 0.000 0.000 0.000 0.000 0.000 0.000
  235 9.850 9.850 9.850 9.850 9.850 9.850 9.367 8.907 8.526 8.154 7.772 7.369 6.934 6.462 5.939 5.353 4.677 3.874 2.826 0.940 0.000 0.000 0.000 0.000 0.000
  236 9.850 9.850 9.850 9.850 9.850 9.850 9.278 8.845 8.473 8.110 7.737 7.345 6.927 6.479 5.989 5.447 4.838 4.128 3.262 2.052 0.000 0.000 0.000 0.000 0.000
  237 9.850 9.850 9.850 9.850 9.850 9.850 9.197 8.791 8.427 8.073 7.710 7.331 6.931 6.505 6.044 5.539 4.984 4.349 3.604 2.648 1.008 0.000 0.000 0.000 0.000
  238 9.850 9.850 9.850 9.850 9.850 9.850 9.132 8.743 8.392 8.045 7.695 7.327 6.945 6.537 6.100 5.627 5.108 4.527 3.857 3.045 1.906 0.000 0.000 0.000 0.000
  239 9.850 9.850 9.850 9.850 9.850 9.631 9.080 8.709 8.365 8.029 7.687 7.333 6.961 6.569 6.152 5.701 5.212 4.670 4.054 3.318 2.374 0.509 0.000 0.000 0.000
  240 9.850 9.850 9.850 9.850 9.850 9.525 9.043 8.682 8.349 8.021 7.685 7.340 6.980 6.599 6.194 5.762 5.293 4.772 4.190 3.515 2.663 1.362 0.000 0.000 0.000
  241 9.850 9.850 9.850 9.850 9.850 9.477 9.020 8.668 8.343 8.019 7.689 7.351 6.996 6.623 6.230 5.807 5.345 4.842 4.282 3.627 2.834 1.694 0.000 0.000 0.000
  242 9.850 9.850 9.850 9.850 9.850 9.444 9.008 8.665 8.341 8.024 7.696 7.363 7.010 6.643 6.249 5.829 5.381 4.882 4.326 3.686 2.906 1.824 0.000 0.000 0.000
  243 9.850 9.850 9.850 9.850 9.850 9.432 9.008 8.669 8.349 8.032 7.706 7.373 7.023 6.655 6.262 5.845 5.390 4.888 4.328 3.688 2.900 1.804 0.000 0.000 0.000
  244 9.850 9.850 9.850 9.850 9.850 9.434 9.016 8.679 8.360 8.044 7.720 7.385 7.030 6.660 6.263 5.841 5.379 4.869 4.294 3.634 2.817 1.636 0.000 0.000 0.000
  245 9.850 9.850 9.850 9.850 9.850 9.449 9.033 8.697 8.380 8.063 7.734 7.394 7.039 6.661 6.259 5.820 5.345 4.821 4.227 3.531 2.658 1.278 0.000 0.000 0.000
  246 9.850 9.850 9.850 9.850 9.850 9.474 9.054 8.719 8.402 8.081 7.753 7.411 7.046 6.660 6.245 5.798 5.302 4.753 4.125 3.382 2.403 0.372 0.000 0.000 0.000
  247 9.849 9.849 9.849 9.849 9.849 9.505 9.079 8.745 8.428 8.107 7.775 7.426 7.056 6.659 6.230 5.763 5.247 4.666 3.997 3.173 2.042 0.000 0.000 0.000 0.000
  248 9.849 9.849 9.849 9.849 9.849 9.543 9.107 8.772 8.454 8.131 7.799 7.443 7.065 6.657 6.217 5.728 5.185 4.569 3.839 2.919 1.508 0.000 0.000 0.000 0.000
  249 9.849 9.849 9.849 9.849 9.849 9.583 9.134 8.798 8.481 8.158 7.821 7.463 7.081 6.662 6.204 5.697 5.121 4.461 3.667 2.614 0.402 0.000 0.000 0.000 0.000
  250 9.848 9.848 9.848 9.848 9.848 9.623 9.158 8.822 8.505 8.184 7.846 7.483 7.096 6.666 6.197 5.667 5.065 4.359 3.485 2.264 0.000 0.000 0.000 0.000 0.000
  251 9.848 9.848 9.848 9.848 9.848 9.661 9.177 8.841 8.525 8.202 7.864 7.501 7.106 6.674 6.190 5.644 5.015 4.266 3.312 1.890 0.000 0.000 0.000 0.000 0.000
  252 9.848 9.848 9.848 9.848 9.848 9.684 9.191 8.855 8.538 8.217 7.876 7.513 7.116 6.679 6.189 5.631 4.981 4.200 3.186 1.543 0.000 0.000 0.000 0.000 0.000
  253 9.847 9.847 9.847 9.847 9.847 9.708 9.198 8.862 8.544 8.221 7.884 7.517 7.119 6.679 6.186 5.622 4.962 4.160 3.108 1.315 0.000 0.000 0.000 0.000 0.000
  254 9.847 9.847 9.847 9.847 9.847 9.718 9.198 8.861 8.542 8.221 7.881 7.513 7.118 6.675 6.182 5.618 4.958 4.156 3.103 1.311 0.000 0.000 0.000 0.000 0.000
  255 9.847 9.847 9.847 9.847 9.847 9.713 9.193 8.853 8.535 8.212 7.872 7.504 7.106 6.672 6.179 5.621 4.971 4.187 3.168 1.509 0.000 0.000 0.000 0.000 0.000
  256 9.847 9.847 9.847 9.847 9.847 9.697 9.182 8.843 8.521 8.196 7.855 7.490 7.095 6.663 6.176 5.628 4.998 4.235 3.273 1.799 0.000 0.000 0.000 0.000 0.000
  257 9.846 9.846 9.846 9.846 9.846 9.674 9.169 8.826 8.504 8.177 7.837 7.476 7.081 6.652 6.174 5.641 5.025 4.301 3.396 2.095 0.000 0.000 0.000 0.000 0.000
  258 9.846 9.846 9.846 9.846 9.846 9.650 9.153 8.809 8.485 8.159 7.818 7.456 7.068 6.645 6.175 5.652 5.062 4.371 3.523 2.363 0.000 0.000 0.000 0.000 0.000
  259 9.846 9.846 9.846 9.846 9.846 9.629 9.138 8.792 8.465 8.137 7.798 7.438 7.050 6.632 6.174 5.669 5.097 4.437 3.639 2.583 0.151 0.000 0.000 0.000 0.000
  260 9.845 9.845 9.845 9.845 9.845 9.611 9.123 8.775 8.448 8.118 7.780 7.421 7.039 6.628 6.179 5.681 5.129 4.490 3.738 2.766 1.117 0.000 0.000 0.000 0.000
  261 9.845 9.845 9.845 9.845 9.845 9.597 9.109 8.758 8.429 8.101 7.763 7.407 7.029 6.622 6.178 5.693 5.153 4.540 3.814 2.906 1.500 0.000 0.000 0.000 0.000
  262 9.845 9.845 9.845 9.845 9.845 9.590 9.099 8.747 8.417 8.087 7.749 7.393 7.018 6.613 6.178 5.702 5.176 4.577 3.878 3.010 1.739 0.000 0.000 0.000 0.000
  263 9.845 9.845 9.845 9.845 9.845 9.588 9.091 8.736 8.404 8.074 7.736 7.382 7.007 6.610 6.175 5.709 5.186 4.602 3.921 3.081 1.895 0.000 0.000 0.000 0.000
  264 9.844 9.844 9.844 9.844 9.844 9.594 9.088 8.728 8.395 8.065 7.725 7.371 7.001 6.601 6.173 5.706 5.190 4.612 3.947 3.127 1.988 0.000 0.000 0.000 0.000
  265 9.844 9.844 9.844 9.844 9.844 9.607 9.087 8.725 8.390 8.056 7.718 7.365 6.992 6.593 6.167 5.703 5.191 4.617 3.951 3.147 2.029 0.000 0.000 0.000 0.000
